test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
656,2,9.0,1.0,1.0,4.0,27.0,2.0,257.0,5.0,10.0,0.0,0.45,0.0,68.0,100.0,3.0,5.0,27.0,2.0,37.0,0.0,13.4,1.0,1.0,0.435643564356436,0.0,62.0,0.4,0.0,5.0,5.0,0.5706784663838222,0.42932153361617775
656,3,6.0,0.0,1.0,1.0,105.0,1.0,171.0,9.0,0.0,111.0,0.16,1.0,12.0,100.0,4.0,52.0,62.0,2.0,3.70940170940171,0.0,20.4,1.0,1.0,1.0,0.0,104.0,0.409090909090909,0.0,4.0,10.0,0.52408727335234,0.47591272664766004
656,4,2.0,0.0,1.0,3.0,6.0,2.0,165.0,2.0,1.0,1.0,0.35,0.0,47.0,93.0,4.0,0.0,20.0,2.0,6.16981132075472,0.0,14.9,1.0,1.0,0.625,0.0,90.0,0.571428571428571,0.0,6.0,6.0,0.6445016642804777,0.35549833571952233
659,0,42.0,17.0,2.0,11.0,184.0,0.0,155.0,5.0,0.0,7.0,5.1,0.0,70.0,7.0,3.0,0.0,33.0,3.0,6.19047619047619,0.0,21.9,1.0,0.0,1.0530303030303,0.0,93.0,0.411764705882353,0.0,2.0,0.0,0.8300280994799389,0.1699719005200611
659,1,11.0,1.0,33.0,1.0,19.0,1.0,149.0,2.0,1.0,20.0,4.6,1.0,60.0,100.0,3.0,0.0,37.0,2.0,17.1,0.0,19.1,0.0,0.0,0.585365853658537,0.0,101.0,0.526315789473684,0.0,4.0,9.0,0.5724300961786378,0.4275699038213622
659,2,11.0,1.0,2.0,4.0,13.0,18.0,160.0,1.0,0.0,1.0,0.26,0.0,56.0,88.0,5.0,0.0,17.0,1.0,4.31884057971014,33.0,14.7,1.0,1.0,0.816901408450704,0.0,58.0,0.4,0.0,6.0,5.0,0.5179647526200422,0.4820352473799579
659,3,36.0,0.0,1.0,8.0,16.0,0.0,170.0,3.0,0.0,2.0,6.6,0.0,111.0,92.0,5.0,0.0,24.0,2.0,6.24409448818898,0.0,12.0,1.0,1.0,0.603053435114504,0.0,20.0,0.4,0.0,4.0,7.0,0.7098334477397086,0.29016655226029137
659,4,2.0,0.0,1.0,13.0,6.0,2.0,165.0,2.0,1.0,1.0,0.35,0.0,47.0,93.0,4.0,0.0,20.0,2.0,17.7,0.0,9.6,1.0,1.0,0.625,0.0,90.0,0.571428571428571,0.0,6.0,6.0,0.5620693649761581,0.43793063502384183
660,0,11.0,1.0,2.0,4.0,13.0,1.0,160.0,1.0,0.0,1.0,10.8,0.0,56.0,16.0,5.0,68.0,17.0,1.0,4.31884057971014,0.0,19.3,1.0,1.0,0.816901408450704,0.0,58.0,0.75,0.0,6.0,5.0,0.5466656878651676,0.45333431213483244
662,0,2.0,11.0,1.0,0.0,2.0,0.0,75.0,22.0,0.0,0.0,0.16,0.0,56.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,15.2,2.0,1.0,0.345679012345679,0.0,20.0,0.583333333333333,0.0,5.0,5.0,0.511994395939429,0.48800560406057103
665,0,11.0,1.0,2.0,29.0,0.0,0.0,76.0,5.0,3.0,63.0,3.3,0.0,105.0,100.0,1.0,7.0,17.0,2.0,3.73333333333333,0.0,17.1,1.0,0.0,0.459459459459459,0.0,125.0,0.642857142857143,1.0,3.0,3.0,0.506370582648809,0.49362941735119104
665,1,14.0,2.0,2.0,6.0,20.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,46.0,100.0,2.0,35.0,16.0,2.0,3.71212121212121,0.0,19.0,0.0,0.0,0.962962962962963,0.0,167.0,0.5,0.0,3.0,5.0,0.7073924047253308,0.2926075952746691
665,2,11.0,1.0,1.0,1.0,19.0,1.0,149.0,2.0,1.0,20.0,0.21,1.0,60.0,100.0,3.0,0.0,37.0,2.0,3.10126582278481,0.0,13.7,0.0,0.0,3.1,0.0,101.0,0.526315789473684,0.0,4.0,0.0,0.6036314332347474,0.3963685667652525
665,3,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,0.09,0.0,50.0,100.0,5.0,2.0,23.0,3.0,57.0,0.0,17.4,0.0,1.0,0.402985074626866,0.0,152.0,0.666666666666667,0.0,3.0,4.0,0.5292122943911519,0.47078770560884803
667,0,23.0,0.0,2.0,6.0,38.0,2.0,543.0,3.0,16.0,5.0,3.9,2.0,132.0,97.0,3.0,3.0,50.0,2.0,4.69411764705882,0.0,8.52941176470588,1.0,1.0,1.10919540229885,0.0,454.0,0.327272727272727,2.0,3.0,0.0,0.7211461655772808,0.27885383442271916
667,1,63.0,0.0,1.0,5.0,26.0,1.0,454.0,9.0,0.0,168.0,0.17,0.0,264.0,85.0,3.0,1.0,33.0,2.0,5.91034482758621,0.0,17.2,1.0,1.0,0.85,0.0,556.0,0.523076923076923,3.0,4.0,0.0,0.6827355418251788,0.31726445817482124
667,2,33.0,6.0,1.0,20.0,13.0,0.0,274.0,47.0,1.0,26.0,3.4,0.0,218.0,97.0,4.0,26.0,37.0,2.0,3.47619047619048,0.0,11.2,0.0,1.0,0.437275985663082,0.0,349.0,0.394736842105263,0.0,4.0,8.0,0.5374517138959378,0.4625482861040621
667,3,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,0.0,10.0,0.3,1.0,65.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,0.0,5.77611940298507,1.0,1.0,1.31884057971015,0.0,248.0,0.0,0.0,2.0,0.0,0.565632630985716,0.434367369014284
668,0,5.0,0.0,1.0,0.0,7.0,42.0,50.0,3.0,2.0,6.0,0.23,0.0,22.0,77.0,4.0,6.0,11.0,1.0,5.62068965517241,1.0,12.8,1.0,1.0,0.454545454545455,0.0,90.0,1.0,0.0,1.0,0.0,0.7137084380230494,0.28629156197695066
668,1,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,11.0,93.0,2.0,0.0,16.0,2.0,3.325,1.0,17.0,1.0,1.0,0.857142857142857,0.0,43.0,1.0,0.0,3.0,4.0,0.6344874125554008,0.3655125874445993
668,2,1.0,0.0,1.0,1.0,2.0,2.0,62.0,3.0,1.0,0.0,0.53,0.0,10.0,100.0,1.0,2.0,10.0,2.0,3.16666666666667,0.0,3.83333333333333,1.0,1.0,0.625,0.0,10660.0,1.0,0.0,1.0,0.0,0.6417142536575271,0.35828574634247284
668,3,1.0,0.0,1.0,1.0,2.0,0.0,17.0,2.0,5.0,0.0,0.17,0.0,16.0,100.0,4.0,5.0,4.0,2.0,2.1,1.0,4.38888888888889,2.0,1.0,0.0,0.0,68.0,1.0,0.0,1.0,0.0,0.5743371569735491,0.4256628430264509
669,0,6.0,0.0,1.0,1.0,105.0,1.0,171.0,9.0,0.0,1.0,9.4,1.0,12.0,100.0,4.0,5.0,62.0,2.0,3.70940170940171,0.0,21.0,1.0,1.0,0.645669291338583,0.0,104.0,0.9,0.0,4.0,6.0,0.5478118686757769,0.45218813132422303
669,1,17.0,1.0,2.0,11.0,43.0,2.0,246.0,5.0,3.0,2.0,6.8,2.0,33.0,96.0,4.0,1.0,34.0,2.0,53.4,9.0,8.35526315789474,1.0,1.0,1.15853658536585,0.0,170.0,0.333333333333333,0.0,4.0,1.0,0.5617477304368987,0.43825226956310126
669,2,14.0,2.0,2.0,6.0,20.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,46.0,100.0,2.0,5.0,16.0,2.0,18.7,0.0,17.9,0.0,0.0,0.962962962962963,0.0,167.0,0.5,0.0,3.0,5.0,0.7430854937796814,0.2569145062203187
669,3,42.0,17.0,2.0,11.0,56.0,0.0,155.0,5.0,0.0,7.0,0.09,0.0,70.0,100.0,3.0,0.0,33.0,3.0,6.19047619047619,0.0,20.7,1.0,230.0,1.0530303030303,4.0,93.0,0.411764705882353,0.0,2.0,0.0,0.6164344503161154,0.38356554968388457
669,4,8.0,0.0,1.0,7.0,38.0,0.0,103.0,2.0,0.0,2.0,0.19,0.0,1.0,97.0,1.0,0.0,12.0,1.0,17.4,2.0,11.9,1.0,1.0,0.714285714285714,0.0,112.0,1.0,0.0,2.0,5.0,0.7423667401071192,0.2576332598928807
675,0,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,416.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,0.0,11.6,0.0,1.0,0.244239631336406,0.0,163.0,0.517857142857143,3.0,3.0,0.0,0.6507482870846071,0.34925171291539286
675,1,7.0,4.0,1.0,22.0,5.0,3.0,582.0,4.0,17.0,7.0,10.1,0.0,120.0,98.0,1.0,60.0,31.0,8.0,15.928,0.0,4.04,0.0,1.0,0.453846153846154,0.0,14.0,0.35,0.0,3.0,5.0,0.5328659691107194,0.4671340308892807
675,2,23.0,0.0,2.0,6.0,38.0,2.0,543.0,3.0,16.0,5.0,0.22,2.0,132.0,14.0,3.0,3.0,50.0,2.0,4.69411764705882,0.0,8.52941176470588,1.0,1.0,1.10919540229885,0.0,5076.0,0.327272727272727,2.0,3.0,0.0,0.5212624137998747,0.47873758620012535
680,0,9.0,1.0,1.0,4.0,27.0,2.0,257.0,5.0,10.0,0.0,0.45,0.0,68.0,100.0,3.0,64.0,27.0,2.0,7.42105263157895,0.0,17.9,1.0,1.0,0.435643564356436,0.0,62.0,0.4,0.0,5.0,5.0,0.5175598588740598,0.4824401411259402
680,1,12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,0.0,2.0,8.8,0.0,37.0,80.0,4.0,0.0,21.0,2.0,4.13698630136986,1.0,14.0,1.0,1.0,0.636363636363636,0.0,23.0,0.777777777777778,0.0,1.0,2.0,0.9049973372014627,0.09500266279853727
680,2,1.0,1.0,1.0,0.0,0.0,5.0,226.0,1.0,0.0,9.0,1.55,0.0,29.0,75.0,1.0,32.0,4.0,2.0,5.93103448275862,0.0,2.41379310344828,0.0,1.0,0.0967741935483871,0.0,0.0,1.0,0.0,3.0,3.0,0.6087835422478686,0.39121645775213143
683,0,1.0,0.0,1.0,0.0,2.0,1.0,18.0,2.0,0.0,0.0,8.6,0.0,9.0,0.0,2.0,34.0,18.0,1.0,2.0,0.0,3.63636363636364,2.0,1.0,0.357142857142857,0.0,32.0,0.904761904761905,0.0,1.0,1.0,0.6239098965019709,0.37609010349802907
683,1,0.0,0.0,3.0,0.0,0.0,0.0,35.0,1.0,1.0,0.0,0.29,0.0,10.0,0.0,2.0,0.0,21.0,5.0,7.8,2.0,13.7,1.0,1.0,1.16666666666667,0.0,24.0,1.0,0.0,2.0,0.0,0.7313673417300635,0.2686326582699365
683,2,0.0,0.0,1.0,0.0,0.0,4.0,30.0,1.0,0.0,1.0,0.79,1.0,3.0,0.0,1.0,69.0,5.0,2.0,2.33333333333333,1.0,6.0,2.0,1.0,1.8,0.0,20.0,0.25,0.0,6.0,1.0,0.7159583056163679,0.28404169438363214
685,0,3.0,0.0,2.0,0.0,1.0,2.0,70.0,2.0,0.0,2.0,0.26,1.0,10.0,63.0,1.0,38.0,14.0,2.0,3.72727272727273,0.0,9.09090909090909,2.0,1.0,0.3,0.0,64.0,0.8,0.0,3.0,9.0,0.5567700201323659,0.4432299798676341
685,1,5.0,0.0,1.0,0.0,7.0,1.0,50.0,3.0,2.0,6.0,0.23,0.0,22.0,77.0,4.0,6.0,11.0,1.0,5.62068965517241,1.0,9.7,1.0,1.0,0.454545454545455,0.0,11751.0,1.0,0.0,1.0,0.0,0.6500452170646622,0.34995478293533777
689,0,42.0,17.0,2.0,11.0,56.0,0.0,155.0,5.0,0.0,7.0,0.09,0.0,70.0,100.0,3.0,0.0,33.0,3.0,42.2,0.0,12.7,1.0,0.0,1.0530303030303,0.0,93.0,0.411764705882353,0.0,2.0,0.0,0.8618420424289904,0.13815795757100954
689,1,14.0,2.0,2.0,6.0,20.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,46.0,100.0,2.0,5.0,16.0,2.0,54.8,0.0,14.8,0.0,0.0,0.962962962962963,0.0,167.0,0.5,0.0,3.0,5.0,0.7430854937796814,0.2569145062203187
689,2,11.0,1.0,1.0,1.0,19.0,1.0,149.0,2.0,1.0,20.0,0.21,1.0,60.0,100.0,3.0,0.0,37.0,2.0,3.10126582278481,0.0,15.9,0.0,0.0,0.585365853658537,0.0,101.0,0.526315789473684,0.0,4.0,0.0,0.5989155340540765,0.4010844659459235
689,3,6.0,6.0,1.0,34.0,9.0,0.0,46.0,36.0,0.0,8.0,0.23,0.0,57.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,3.71212121212121,1.0,1.0,0.339805825242718,0.0,105.0,1.0,0.0,1.0,0.0,0.5933841900873443,0.40661580991265567
692,0,9.0,0.0,1.0,14.0,6.0,0.0,34.0,2.0,12.0,17.0,0.06,0.0,218.0,62.0,1.0,0.0,24.0,2.0,4.07589285714286,0.0,15.2,1.0,1.0,0.118421052631579,0.0,1182.0,0.833333333333333,0.0,1.0,0.0,0.6191177288124197,0.3808822711875803
692,1,10.0,0.0,2.0,1.0,12.0,0.0,31.0,1.0,0.0,0.0,0.13,2.0,0.0,75.0,1.0,17.0,0.0,1.0,56.1,4.0,3.08333333333333,1.0,1.0,2.21428571428571,0.0,1048.0,0.5,0.0,2.0,1.0,0.6879609338385587,0.3120390661614413
692,2,63.0,0.0,1.0,5.0,26.0,1.0,454.0,9.0,0.0,6.0,0.17,0.0,264.0,85.0,3.0,83.0,33.0,2.0,5.91034482758621,0.0,12.6,1.0,1.0,0.85,0.0,556.0,0.523076923076923,3.0,4.0,8.0,0.6200360610379309,0.37996393896206915
702,0,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,2.0,2.0,9.3,1.0,55.0,94.0,3.0,0.0,23.0,2.0,3.04166666666667,0.0,2.0,1.0,1.0,0.52,0.0,8.0,0.571428571428571,0.0,5.0,1.0,0.6460001431606788,0.3539998568393212
702,1,9.0,8.0,1.0,2.0,1.0,1.0,89.0,4.0,0.0,10.0,0.21,0.0,44.0,88.0,3.0,0.0,18.0,2.0,4.31111111111111,0.0,19.3,1.0,1.0,0.78,0.0,8.0,1.0,0.0,4.0,5.0,0.6156832361528157,0.3843167638471843
702,2,0.0,0.0,1.0,1.0,0.0,0.0,73.0,2.0,0.0,9.0,0.39,0.0,54.0,100.0,1.0,39.0,9.0,1.0,15.462962962963,0.0,1.90740740740741,1.0,0.0,0.0526315789473684,0.0,0.0,1.0,0.0,3.0,3.0,0.516398672497171,0.483601327502829
778,0,0.0,0.0,2.0,6.0,1.0,1.0,182.0,11.0,26.0,19.0,0.23,1.0,64.0,91.0,2.0,57.0,30.0,2.0,4.43076923076923,0.0,11.3,0.0,0.0,1.18181818181818,0.0,268.0,0.571428571428571,1.0,3.0,7.0,0.6493356577950586,0.3506643422049414
778,1,6.0,0.0,1.0,5.0,9.0,22.0,178.0,8.0,6.0,14.0,6.1,0.0,102.0,96.0,4.0,3.0,29.0,2.0,18.8,0.0,17.5,1.0,1.0,0.725,0.0,320.0,0.714285714285714,0.0,3.0,5.0,0.6241301129784896,0.37586988702151036
778,2,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,0.0,10.0,0.3,1.0,65.0,86.0,1.0,0.0,10.0,3.0,14.1,27.0,5.77611940298507,1.0,1.0,1.31884057971015,0.0,248.0,0.909090909090909,0.0,2.0,0.0,0.553132482566129,0.44686751743387093
778,3,17.0,1.0,2.0,11.0,43.0,2.0,246.0,5.0,3.0,2.0,0.2,2.0,33.0,96.0,4.0,48.0,34.0,2.0,4.0,0.0,8.35526315789474,1.0,1.0,1.15853658536585,0.0,170.0,0.333333333333333,0.0,4.0,0.0,0.5097592801881385,0.4902407198118615
778,4,12.0,0.0,1.0,1.0,34.0,16.0,140.0,2.0,4.0,5.0,0.33,1.0,15.0,94.0,3.0,0.0,22.0,2.0,3.28571428571429,0.0,11.9,2.0,1.0,0.653846153846154,0.0,310.0,0.25,0.0,4.0,8.0,0.5218344317860786,0.4781655682139215
1051,0,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,0.11,0.0,250.0,84.0,3.0,0.0,14.0,2.0,3.58620689655172,1.0,11.4,1.0,1.0,0.71875,0.0,6.0,0.666666666666667,0.0,2.0,2.0,0.6199296295807025,0.3800703704192975
817,0,5.0,0.0,1.0,0.0,7.0,1.0,50.0,3.0,2.0,25.0,0.23,0.0,22.0,77.0,4.0,6.0,11.0,1.0,5.62068965517241,1.0,20.5,1.0,1.0,0.454545454545455,0.0,90.0,1.0,0.0,1.0,0.0,0.5073947607044115,0.4926052392955885
817,1,19.0,1.0,4.0,15.0,22.0,0.0,59.0,6.0,0.0,8.0,0.09,1.0,13.0,12.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,3.4,1.0,1.0,1.54761904761905,0.0,38.0,0.5,0.0,3.0,0.0,0.6400438434350393,0.3599561565649607
817,2,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,8.3,0.0,11.0,93.0,2.0,0.0,16.0,2.0,3.325,1.0,11.4,1.0,1.0,0.857142857142857,0.0,43.0,1.0,0.0,3.0,4.0,0.8028036630502537,0.1971963369497462
823,0,6.0,0.0,1.0,5.0,9.0,1.0,178.0,8.0,6.0,14.0,4.9,0.0,102.0,96.0,8.0,3.0,29.0,2.0,15.3,0.0,16.6,1.0,1.0,0.725,0.0,5912.0,0.714285714285714,0.0,3.0,5.0,0.6037053173072171,0.3962946826927829
823,1,33.0,6.0,1.0,20.0,13.0,0.0,274.0,47.0,1.0,26.0,0.19,0.0,218.0,97.0,4.0,26.0,37.0,7.0,3.47619047619048,0.0,9.2,0.0,1.0,0.437275985663082,0.0,10616.0,0.394736842105263,0.0,4.0,0.0,0.512010459798107,0.48798954020189306
823,2,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,0.0,10.0,5.2,1.0,65.0,86.0,1.0,8.0,10.0,3.0,42.9,0.0,5.77611940298507,1.0,1.0,1.31884057971015,0.0,248.0,0.909090909090909,0.0,2.0,3.0,0.5622859437650449,0.43771405623495513
823,3,0.0,0.0,2.0,6.0,1.0,1.0,182.0,11.0,26.0,19.0,6.8,1.0,64.0,91.0,2.0,5.0,30.0,2.0,4.43076923076923,0.0,20.8,0.0,0.0,1.18181818181818,0.0,268.0,0.571428571428571,1.0,3.0,7.0,0.6600728105208,0.3399271894791999
823,4,12.0,0.0,1.0,1.0,34.0,1.0,140.0,2.0,4.0,10.0,0.33,1.0,15.0,94.0,3.0,0.0,22.0,2.0,3.28571428571429,0.0,14.5,2.0,1.0,0.653846153846154,0.0,310.0,0.25,0.0,4.0,8.0,0.5149084362149684,0.4850915637850316
853,0,14.0,2.0,2.0,6.0,20.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,46.0,100.0,2.0,5.0,16.0,2.0,55.6,0.0,19.4,0.0,0.0,0.962962962962963,0.0,167.0,0.5,0.0,3.0,5.0,0.7430854937796814,0.2569145062203187
853,1,11.0,1.0,1.0,1.0,19.0,1.0,149.0,2.0,1.0,20.0,7.7,1.0,60.0,100.0,3.0,41.0,37.0,2.0,3.10126582278481,0.0,4.9873417721519,0.0,0.0,0.585365853658537,0.0,5688.0,0.526315789473684,0.0,4.0,0.0,0.6522632324406827,0.3477367675593172
853,2,42.0,17.0,2.0,11.0,56.0,24.0,155.0,5.0,0.0,7.0,0.09,0.0,70.0,100.0,3.0,0.0,33.0,3.0,45.6,0.0,18.3,1.0,0.0,1.0530303030303,0.0,93.0,0.411764705882353,0.0,2.0,3.0,0.6286808729879112,0.37131912701208875
853,3,2.0,0.0,1.0,13.0,6.0,2.0,165.0,2.0,1.0,1.0,0.35,0.0,47.0,93.0,4.0,0.0,20.0,2.0,56.6,0.0,14.4,1.0,1.0,0.625,0.0,90.0,0.571428571428571,0.0,6.0,6.0,0.5620693649761581,0.43793063502384183
