test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
204,47,2.0,0.0,1.0,17.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,1.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6011200296469247,0.3988799703530753
204,48,2.0,0.0,1.0,1.0,0.0,21.0,2.0,1346.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5361119088979795,0.46388809110202045
204,49,2.0,0.0,1.0,1.0,0.0,20.0,2.0,1505.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5361119088979795,0.46388809110202045
204,50,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,35.0,8.0,13.0,0.0,2.0,0.0,14.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.528658967321951,0.47134103267804905
204,51,2.0,0.0,1.0,25.0,0.0,2.0,2.0,75.0,3.0,1.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6180569877342496,0.38194301226575045
204,52,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,2.0,3.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9073872023907876,0.09261279760921232
204,53,2.0,0.0,1.0,37.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,14.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.64454310520771,0.3554568947922901
204,54,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,3.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,4.0,6.0,0.5273750352733,0.47262496472670007
204,55,2.0,0.0,1.0,38.0,0.0,10.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5858943958521456,0.41410560414785436
204,56,2.0,0.0,0.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,4.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6135489881441587,0.38645101185584135
204,57,2.0,0.0,1.0,1.0,0.0,21.0,2.0,75.0,3.0,8.0,8.0,92.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5893304192743041,0.410669580725696
204,58,2.0,0.0,1.0,1.0,0.0,12.0,2.0,806.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5361119088979795,0.46388809110202045
204,59,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,1.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,3.0,1.0,0.0,0.0,2.0,6.0,0.6650367342597292,0.3349632657402708
204,60,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,2.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6402101804054239,0.3597898195945762
204,61,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,0.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6758535097109153,0.3241464902890847
204,62,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,1.0,8.0,13.0,0.0,2.0,0.0,18.0,4.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.598151958774372,0.40184804122562806
204,63,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,1.0,8.0,13.0,0.0,2.0,1110.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6140178538703912,0.3859821461296088
204,64,2.0,0.0,1.0,1.0,0.0,21.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,97.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6398719689042043,0.36012803109579566
204,65,2.0,0.0,1.0,1.0,0.0,16.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,62.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6398719689042043,0.36012803109579566
204,66,2.0,0.0,1.0,1.0,0.0,21.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,14.0,1.0,0.0,0.0,2.0,6.0,0.6842588486261926,0.3157411513738074
204,67,2.0,0.0,1.0,1.0,0.0,15.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,109.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6398719689042043,0.36012803109579566
204,68,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,14.0,1.0,0.0,0.0,2.0,1.0,0.570074411819117,0.429925588180883
204,69,2.0,0.0,1.0,36.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,2.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.615453533134455,0.3845464668655449
204,70,2.0,0.0,1.0,1.0,0.0,14.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,37.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6398719689042043,0.36012803109579566
204,71,2.0,0.0,1.0,1.0,0.0,15.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,22.0,1.0,0.0,0.0,2.0,6.0,0.6842588486261926,0.3157411513738074
204,72,2.0,0.0,1.0,1.0,0.0,22.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,80.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6398719689042043,0.36012803109579566
204,73,2.0,0.0,1.0,1.0,0.0,20.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,1.0,0.7972169615736665,0.20278303842633352
204,74,2.0,0.0,1.0,1.0,0.0,20.0,2.0,75.0,3.0,8.0,8.0,29.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5688199398788951,0.4311800601211048
204,75,2.0,0.0,1.0,24.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,7.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5004089314958549,0.4995910685041452
204,76,2.0,0.0,1.0,1.0,0.0,11.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,3.0,0.6705716980021932,0.3294283019978068
204,77,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,62.0,3.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5709719067469522,0.4290280932530478
204,78,2.0,0.0,1.0,1.0,0.0,10.0,2.0,75.0,3.0,8.0,8.0,145.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5893304192743041,0.410669580725696
204,79,2.0,0.0,5.0,1.0,0.0,23.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5365533375988556,0.4634466624011444
204,80,2.0,0.0,1.0,1.0,0.0,16.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,1.0,6.0,0.5351695164599977,0.4648304835400024
204,81,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,5.0,5.0,0.0,4.26086956521739,0.0,75.0,0.0,0.0,2.0,6.0,0.5974900480222858,0.4025099519777143
204,82,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,3.0,0.0,4.26086956521739,21.0,1.0,0.0,0.0,2.0,6.0,0.5956814486167803,0.40431855138321976
204,83,2.0,0.0,1.0,1.0,0.0,19.0,2.0,75.0,3.0,8.0,83.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5802102144393575,0.41978978556064256
204,84,2.0,0.0,1.0,1.0,0.0,16.0,2.0,288.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.553605019197199,0.44639498080280104
204,85,2.0,0.0,1.0,17.0,0.0,15.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5858943958521456,0.41410560414785436
204,86,2.0,1.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,0.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.7198494516722921,0.2801505483277079
204,87,2.0,0.0,1.0,1.0,0.0,21.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,1.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.7997820937281549,0.2002179062718451
204,88,2.0,0.0,1.0,1.0,0.0,22.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,3.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.8640575869594049,0.1359424130405951
204,89,2.0,0.0,1.0,1.0,0.0,19.0,2.0,75.0,3.0,30.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6134615820019197,0.3865384179980803
204,90,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1354.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,4.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6593600330902178,0.3406399669097822
204,91,2.0,0.0,1.0,22.0,0.0,18.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5858943958521456,0.41410560414785436
204,92,2.0,0.0,1.0,1.0,0.0,18.0,2.0,75.0,3.0,8.0,85.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5802102144393575,0.41978978556064256
204,93,2.0,0.0,1.0,1.0,0.0,10.0,2.0,75.0,3.0,8.0,92.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5802102144393575,0.41978978556064256
204,94,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,9.0,2.0,0.0,1.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.7502734593509863,0.2497265406490137
204,95,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,26.0,8.0,8.0,13.0,0.0,2.0,0.0,4.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5690934198379924,0.4309065801620075
204,96,2.0,0.0,1.0,1.0,0.0,14.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,0.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.7997820937281549,0.2002179062718451
204,97,2.0,0.0,1.0,1.0,0.0,19.0,2.0,75.0,3.0,16.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6134615820019197,0.3865384179980803
204,98,2.0,0.0,1.0,1.0,0.0,16.0,2.0,75.0,3.0,25.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6134615820019197,0.3865384179980803
204,99,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,3.0,0.0,4.26086956521739,25.0,1.0,0.0,0.0,2.0,6.0,0.5956814486167803,0.40431855138321976
205,0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,1.0,13.0,35.0,0.0,3.0,1601.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5901929075916716,0.40980709240832836
205,1,0.0,4.0,1.0,1.0,0.0,0.0,2.0,581.0,1.0,29.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5411998653222552,0.4588001346777449
205,2,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,2502.0,20.0,3.0,0.0,2.88636363636364,19.0,1.0,0.0,1.0,2.0,5.0,0.5821669308706239,0.4178330691293761
205,3,0.0,4.0,1.0,1.0,0.0,13.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,25.0,1.0,0.0,1.0,2.0,5.0,0.8633469800914868,0.13665301990851317
205,4,0.0,4.0,1.0,24.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,4.0,0.6676296003207025,0.33237039967929743
205,5,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,30.0,13.0,35.0,0.0,3.0,2499.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5918448658785731,0.4081551341214269
205,6,0.0,4.0,1.0,1.0,0.0,22.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,107.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5827743295465184,0.41722567045348163
205,7,0.0,4.0,1.0,1.0,0.0,15.0,15.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5657680394541948,0.43423196054580515
205,8,0.0,4.0,1.0,1.0,0.0,0.0,2.0,722.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,3.0,0.6228008505851581,0.37719914941484195
205,9,0.0,4.0,1.0,1.0,0.0,18.0,2.0,53.0,1.0,5.0,85.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.6812475470281758,0.3187524529718242
205,10,8.0,4.0,1.0,1.0,0.0,24.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.6517234890497832,0.3482765109502168
205,11,0.0,4.0,1.0,1.0,0.0,18.0,2.0,53.0,1.0,9.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5863987208292308,0.41360127917076916
205,12,0.0,4.0,1.0,35.0,0.0,0.0,2.0,53.0,1.0,14.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.6606875739833431,0.33931242601665684
205,13,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,57.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,2.0,0.7351322189537114,0.2648677810462886
205,14,0.0,4.0,1.0,1.0,0.0,17.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5817247449227094,0.4182752550772905
205,15,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,27.0,13.0,35.0,0.0,3.0,472.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5918448658785731,0.4081551341214269
205,16,0.0,4.0,1.0,38.0,0.0,10.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.7826137195034152,0.21738628049658484
205,17,0.0,4.0,1.0,1.0,0.0,23.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,12.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.9349457569723936,0.06505424302760647
205,18,0.0,4.0,1.0,1.0,0.0,17.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,14.0,1.0,0.0,1.0,2.0,5.0,0.8633469800914868,0.13665301990851317
205,19,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,25.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,7.0,1.0,0.0,1.0,2.0,5.0,0.6055573187348942,0.39444268126510584
205,20,0.0,4.0,1.0,1.0,0.0,0.0,2.0,452.0,1.0,0.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.6206519019618084,0.37934809803819164
205,21,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,1.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,112.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5377458186923791,0.46225418130762086
205,22,0.0,4.0,1.0,1.0,0.0,13.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,0.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5300803752670951,0.4699196247329049
205,23,0.0,4.0,1.0,1.0,0.0,17.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,7.0,5.0,0.5781296217998859,0.42187037820011414
205,24,0.0,4.0,1.0,1.0,0.0,22.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,7.0,5.0,0.5781296217998859,0.42187037820011414
205,25,0.0,4.0,1.0,1.0,0.0,24.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,75.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.7502794882074462,0.2497205117925538
205,26,0.0,4.0,1.0,39.0,0.0,0.0,2.0,53.0,1.0,12.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5163511509718207,0.4836488490281793
205,27,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,32.0,13.0,35.0,0.0,3.0,1695.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5918448658785731,0.4081551341214269
205,28,0.0,4.0,1.0,1.0,0.0,14.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,2.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5541648381535118,0.44583516184648814
205,29,0.0,4.0,1.0,1.0,0.0,23.0,2.0,53.0,1.0,5.0,13.0,32.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5817247449227094,0.4182752550772905
205,30,0.0,4.0,1.0,23.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,7.0,1.0,0.0,1.0,2.0,5.0,0.5177459405841298,0.48225405941587013
205,31,0.0,4.0,1.0,1.0,0.0,11.0,2.0,53.0,1.0,5.0,13.0,147.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5337982070440769,0.4662017929559231
205,32,0.0,4.0,1.0,1.0,0.0,19.0,2.0,53.0,1.0,5.0,83.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.6812475470281758,0.3187524529718242
205,33,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,33.0,13.0,35.0,0.0,3.0,0.0,104.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.6645936001675025,0.33540639983249754
205,34,0.0,4.0,1.0,1.0,0.0,19.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5817247449227094,0.4182752550772905
205,35,0.0,4.0,1.0,1.0,0.0,17.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,5.0,5.0,0.5781296217998859,0.42187037820011414
205,36,0.0,4.0,1.0,1.0,0.0,23.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5817247449227094,0.4182752550772905
205,37,0.0,4.0,1.0,8.0,0.0,0.0,2.0,53.0,1.0,23.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.6606875739833431,0.33931242601665684
205,38,0.0,4.0,1.0,1.0,0.0,20.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5817247449227094,0.4182752550772905
205,39,0.0,4.0,1.0,1.0,0.0,13.0,2.0,53.0,1.0,5.0,59.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.6812475470281758,0.3187524529718242
205,40,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,15.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,3.0,0.8019272233909224,0.19807277660907763
205,41,0.0,4.0,1.0,1.0,0.0,20.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,8.0,0.0,1.0,2.0,5.0,0.611346694067354,0.3886533059326461
205,42,0.0,4.0,1.0,1.0,40.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.5060392380383711,0.4939607619616289
205,43,0.0,4.0,1.0,1.0,0.0,10.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5817247449227094,0.4182752550772905
205,44,0.0,4.0,1.0,10.0,0.0,0.0,2.0,53.0,1.0,1.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5972460272741529,0.4027539727258471
205,45,0.0,4.0,1.0,1.0,0.0,19.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,0.2,2.0,5.0,0.8111174308574489,0.18888256914255108
205,46,0.0,52.0,1.0,1.0,0.0,20.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.6543572722217292,0.34564272777827076
205,47,0.0,4.0,1.0,1.0,0.0,21.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,1.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5300803752670951,0.4699196247329049
205,48,0.0,4.0,1.0,1.0,0.0,14.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,1.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5300803752670951,0.4699196247329049
205,49,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,28.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,7.0,1.0,0.0,1.0,2.0,5.0,0.6055573187348942,0.39444268126510584
205,50,0.0,4.0,1.0,29.0,0.0,12.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.7826137195034152,0.21738628049658484
205,51,0.0,4.0,1.0,1.0,0.0,15.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,2.0,1.0,0.0,1.0,2.0,5.0,0.750996983494507,0.24900301650549295
205,52,0.0,4.0,1.0,1.0,0.0,11.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,7.0,5.0,0.5781296217998859,0.42187037820011414
205,53,0.0,4.0,1.0,1.0,0.0,15.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,63.0,0.0,1.0,2.0,5.0,0.611346694067354,0.3886533059326461
205,54,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,59.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.5793893523138209,0.4206106476861791
205,55,0.0,4.0,1.0,1.0,0.0,0.0,2.0,520.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,3.0,0.6228008505851581,0.37719914941484195
