CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,0.42,0.0,0.83,0.0,13.28,1.0,0.0,0.0,1.33,0.0,0.0,1.0,0.0,0.83,1.0,1.04,0.42,0.83,0.83,0.42,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.59,36.25,0.0,22.8,2.19,0.0,1.0,0.13,0.0,58.24,1.0,0.0,11.89,1.59,1.76,0.41,2.03,0.41,1.0,0.16,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,24.1,1.0,0.0,0.0,4.82,0.0,0.0,0.0,1.66,0.83,0.0,9.72,6.82,0.58,0.17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,3.53,0.0,0.0,20.65,1.0,0.0,0.0,3.1,0.0,35.27,2.35,0.0,0.65,1.0,1.65,0.35,0.47,0.35,1.0,0.0,0.0,0.0,0.0,1.35,0.0,0
0.0,0.0,0.39,0.0,0.0,0.0,47.51,1.0,0.0,3.0,6.57,0.0,86.81,1.39,0.0,3.1,1.39,1.21,0.39,1.3,1.0,0.39,0.11,0.0,0.0,0.0,2.16,1.16,0
0.0,0.0,0.08,0.0,0.0,0.0,49.41,1.0,0.0,2.76,9.58,0.08,92.04,1.0,0.0,0.24,1.08,0.08,0.08,1.32,1.32,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0
1.29,0.0,1.0,6.45,12.39,0.0,24.87,1.0,0.0,0.65,0.14,0.0,59.99,1.0,0.0,7.1,1.65,6.77,0.65,1.89,1.0,1.0,0.58,0.0,0.35,0.0,2.29,2.58,0
0.0,0.0,1.0,0.0,0.0,0.0,20.4,1.0,0.0,1.32,0.28,0.0,18.43,1.66,0.0,4.63,1.34,4.83,1.97,1.94,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,36.45,1.0,0.0,2.21,1.28,0.79,13.65,2.79,0.0,9.59,1.21,6.2,4.97,4.73,4.17,1.0,0.06,0.0,0.0,0.0,2.41,0.62,0
5.35,0.0,1.93,12.85,1.07,0.0,33.52,1.0,0.0,8.5,0.1,0.0,67.27,1.93,0.0,15.24,1.0,5.03,0.0,3.0,1.0,1.0,0.73,0.0,0.54,0.0,1.0,0.46,0
0.0,0.0,1.0,0.0,0.0,1.55,22.91,1.0,0.0,2.16,0.71,0.0,24.01,2.0,6.9,3.39,1.39,5.07,1.39,2.26,1.0,1.0,0.0,0.0,0.61,0.0,2.0,0.0,0
0.0,0.0,0.45,0.0,0.0,0.0,15.32,1.0,0.0,0.0,5.1,0.0,0.0,1.09,0.0,0.0,0.55,0.45,0.45,0.45,0.45,0.45,0.91,0.0,0.0,0.0,1.0,0.0,0
0.01,0.0,1.0,9.92,0.48,4.93,128.06,1.09,0.01,1.08,1.45,0.0,81.16,1.01,0.0,2.2,2.0,7.59,1.0,1.77,1.0,1.0,0.38,0.0,0.01,0.0,2.03,1.01,0
0.0,0.0,1.0,0.6,0.0,0.0,28.74,1.0,0.0,1.88,0.6,0.0,48.31,2.06,0.0,3.76,1.0,1.3,1.0,2.74,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.7,0
0.0,0.0,1.99,0.0,0.0,3.96,58.71,1.0,0.0,3.96,0.74,0.0,49.54,1.0,0.02,13.89,1.99,4.37,1.0,6.75,1.0,1.0,1.27,0.0,0.87,0.0,2.0,0.01,0
0.0,0.21,1.0,0.0,0.0,0.95,53.33,1.0,0.0,2.0,1.09,0.0,68.97,2.9,0.0,7.64,1.95,3.36,0.15,2.64,1.0,1.0,0.06,0.0,0.0,0.0,3.85,2.85,0
0.0,0.0,1.0,0.0,0.0,0.3,31.78,1.0,0.0,0.3,3.45,0.0,12.56,2.0,0.3,3.09,1.3,1.41,0.3,0.68,0.3,1.0,0.0,0.0,0.3,0.0,1.9,0.3,0
0.95,0.0,1.24,0.0,1.66,2.29,14.13,1.0,0.0,0.0,0.6,0.48,0.0,1.0,0.0,5.33,1.76,1.61,1.24,2.49,1.48,1.0,0.24,0.0,0.1,0.0,2.71,0.95,0
0.0,0.0,2.45,2.18,0.0,1.0,40.19,1.0,0.0,1.0,0.44,0.0,59.42,5.18,0.0,5.37,1.27,3.72,0.73,3.12,1.0,1.0,0.67,0.0,0.0,0.0,2.27,0.82,0
1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.5,0.27,0.5,7.49,2.0,0.0,8.0,1.5,5.33,4.0,3.17,2.5,1.0,0.47,0.0,0.0,0.0,1.5,0.0,0
1.9,0.0,1.0,0.0,0.95,0.05,32.86,1.0,0.0,0.05,0.57,0.0,2.01,2.95,0.0,7.14,1.0,1.45,0.05,5.6,2.9,1.0,0.49,0.0,0.95,0.0,2.05,1.1,1
0.0,0.0,1.08,1.84,3.16,0.0,8.28,1.24,0.0,0.48,0.18,0.0,65.52,1.08,0.08,6.11,1.0,2.98,1.84,4.29,1.92,1.0,1.41,0.0,0.08,0.0,1.0,0.0,0
1.42,0.0,1.36,0.0,2.49,0.0,35.71,1.0,0.0,0.0,1.18,0.71,0.0,2.29,0.0,11.49,1.0,3.63,1.36,5.6,2.36,1.0,0.36,0.0,0.14,0.0,2.42,2.07,0
1.37,0.0,1.0,6.84,11.62,0.32,37.68,1.0,0.0,0.68,0.5,0.0,63.57,1.63,0.0,10.37,1.68,8.0,1.0,2.39,1.0,1.0,0.61,0.0,0.0,0.0,2.68,2.73,0
0.0,0.0,1.0,0.65,0.0,0.35,122.27,1.0,0.0,0.65,0.67,0.0,32.73,1.31,0.35,3.8,0.65,3.04,0.65,1.16,0.65,1.0,0.0,0.0,0.85,0.0,2.0,1.04,0
0.0,0.0,1.0,0.0,0.0,0.0,1.37,1.0,3.81,0.63,0.15,0.63,63.46,2.54,0.37,6.71,0.63,2.99,0.63,3.77,0.63,1.0,0.6,0.0,0.63,0.0,1.37,0.63,0
1.18,0.0,1.0,1.18,3.55,0.0,34.86,1.59,0.0,0.0,0.78,0.0,44.35,1.82,0.0,10.77,2.0,2.58,0.41,3.77,1.59,1.0,0.53,0.0,0.59,0.0,3.59,1.0,0
0.07,0.0,1.0,1.04,1.11,0.04,46.04,1.0,1.93,1.07,0.63,0.0,87.71,1.04,82.0,9.89,1.96,53.57,0.0,2.41,1.0,1.0,0.54,0.0,0.02,0.0,3.93,1.96,0
0.0,0.0,1.0,0.0,0.0,0.0,22.73,1.0,0.0,0.0,3.25,0.0,0.0,0.27,0.73,1.47,0.27,0.73,0.73,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.73,0.73,0
0.95,0.66,2.0,0.28,0.85,0.19,14.26,1.66,0.09,1.95,0.14,0.09,25.74,3.19,1.09,3.32,1.09,2.37,0.91,2.33,1.0,1.0,0.47,0.0,0.55,0.0,1.91,0.09,0
0.0,0.0,1.0,0.0,0.0,5.49,49.55,1.0,0.09,0.17,4.72,0.0,3.16,2.0,0.0,0.68,1.0,1.02,0.09,1.21,1.0,1.0,0.0,0.0,0.61,0.0,1.17,0.34,0
4.35,0.0,2.58,7.12,5.56,1.98,91.69,1.0,0.0,5.53,2.04,0.0,36.37,1.0,0.0,1.6,1.0,3.31,1.0,2.46,1.21,1.0,0.48,0.0,0.4,0.0,1.0,0.0,0
3.24,0.0,1.0,27.54,0.0,0.81,47.25,1.81,0.0,5.67,0.48,0.0,67.24,1.62,0.38,1.62,0.81,5.86,0.0,3.78,0.81,1.0,0.85,0.0,0.41,0.0,4.24,4.24,0
0.0,0.0,1.0,0.0,0.0,0.0,5.33,1.0,0.0,5.62,0.11,0.0,81.71,1.13,0.0,2.76,2.0,1.98,0.13,1.97,1.0,1.0,0.37,0.0,0.87,0.0,2.25,0.38,0
6.96,0.0,1.0,0.87,2.61,0.0,3.9,1.0,18.27,1.13,0.08,0.0,73.71,2.0,2.61,16.18,1.0,7.2,1.0,4.36,1.0,1.0,0.59,0.0,0.87,0.0,1.13,1.52,0
0.0,0.0,1.0,0.0,0.0,0.0,23.23,1.0,0.0,1.0,1.02,0.59,6.5,2.59,0.0,5.94,1.0,4.54,3.56,3.78,3.38,1.0,0.41,0.0,0.41,0.0,1.59,0.0,0
0.0,0.0,3.0,0.0,0.0,0.0,9.03,1.0,0.0,0.81,0.24,0.19,26.78,3.0,0.0,4.94,1.0,2.18,0.19,2.69,1.19,1.0,0.83,0.0,0.0,0.0,1.19,0.81,0
0.0,0.0,1.0,0.0,0.0,0.0,28.1,1.0,0.0,1.72,0.43,0.0,24.13,2.14,0.0,6.28,1.0,6.48,2.72,2.47,1.14,1.0,0.38,0.0,0.0,0.0,1.0,0.14,0
0.0,0.0,1.0,0.0,0.0,0.0,34.2,1.0,0.0,1.2,1.11,0.0,20.02,2.2,0.0,5.8,2.0,20.82,1.0,1.97,1.0,1.0,0.0,0.0,0.0,0.0,2.2,0.6,0
0.0,0.0,1.0,0.0,0.0,0.6,39.44,1.0,0.6,0.6,3.06,0.0,25.33,1.21,0.6,5.82,0.6,3.5,1.0,1.78,1.0,1.0,0.4,0.0,0.4,0.0,2.81,1.21,0
2.0,0.0,1.0,9.99,16.98,0.01,38.1,1.0,0.0,1.0,0.18,0.0,92.99,1.0,0.0,10.99,2.0,10.49,1.0,2.39,1.0,1.0,0.9,0.0,0.0,0.0,3.0,3.99,0
0.0,0.0,1.51,1.52,0.0,2.49,21.15,1.0,0.0,0.51,0.46,0.0,28.8,2.52,0.51,3.01,1.49,2.36,1.0,1.82,1.0,1.0,0.42,0.0,0.0,0.0,2.0,0.0,0
1.99,0.0,1.06,0.97,2.29,2.36,45.39,1.21,0.0,0.12,0.22,2.88,5.79,0.06,1.09,0.66,0.12,2.13,1.94,2.12,1.88,3.82,0.98,0.94,0.02,0.0,1.24,0.24,0
0.0,0.0,0.38,0.0,0.0,0.38,47.97,1.0,0.0,2.62,6.7,0.0,81.04,1.38,0.0,3.03,1.0,1.09,0.0,1.33,1.0,0.38,0.0,0.0,0.0,0.0,1.76,1.14,0
0.0,0.0,1.0,0.0,0.0,0.0,14.55,1.0,0.0,0.0,1.46,0.0,0.0,3.0,0.0,2.09,1.0,3.27,3.27,2.09,2.09,1.0,0.0,0.0,1.0,0.0,1.09,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.74,1.0,0.0,0.81,1.79,0.0,26.88,2.44,13.34,8.33,0.81,7.98,5.26,4.07,3.26,1.0,0.0,0.0,0.0,0.0,1.0,0.81,0
0.26,0.0,1.0,0.0,0.52,1.0,33.48,1.0,0.0,2.03,0.99,0.26,41.0,2.26,0.0,9.58,1.0,4.59,1.0,3.57,1.0,1.0,0.26,0.0,0.26,0.0,3.23,1.48,0
6.84,11.73,1.98,6.84,3.91,0.98,85.26,7.84,0.0,18.57,0.25,0.0,97.74,2.02,1.95,4.09,1.98,4.92,0.09,3.37,1.02,0.02,1.0,0.0,0.0,0.0,1.02,0.0,0
6.97,0.0,1.0,16.72,1.39,0.0,41.79,1.0,0.0,10.45,0.08,0.0,67.57,1.91,0.0,18.32,1.0,6.24,0.0,3.51,1.3,1.0,0.74,0.0,0.7,0.0,1.0,0.0,0
0.57,0.0,1.43,0.0,2.16,0.57,26.68,2.3,0.0,3.73,0.48,0.0,66.81,2.57,0.43,13.89,1.57,2.9,0.0,3.46,1.0,1.0,0.32,0.0,0.43,0.0,2.7,1.7,0
0.0,0.0,1.0,0.0,0.0,0.53,12.66,1.0,0.53,1.53,0.12,0.53,37.3,2.53,4.67,9.39,1.0,5.62,1.53,4.88,1.0,1.0,0.53,0.0,1.0,0.0,1.47,0.0,0
1.73,0.0,1.0,1.33,0.87,0.0,28.94,1.0,0.0,0.0,0.55,0.0,13.3,3.0,0.0,6.07,1.0,1.81,0.13,5.16,2.73,1.0,0.43,0.0,0.87,0.0,2.0,0.87,0
6.19,5.46,1.73,2.19,0.0,0.64,41.27,2.82,0.36,7.92,0.77,0.0,52.56,2.0,0.36,7.27,2.0,3.72,1.0,2.44,0.64,1.0,0.51,0.0,0.0,0.0,2.91,1.27,0
18.34,0.0,1.0,7.86,24.45,0.76,33.54,9.73,0.0,0.0,0.73,0.0,82.95,1.13,3.49,15.72,1.87,4.01,0.87,3.21,1.0,1.0,0.79,0.0,0.96,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.09,6.65,1.0,0.0,1.0,0.26,0.91,3.84,2.91,0.09,0.73,1.09,1.34,1.0,3.39,1.0,1.0,0.73,0.0,1.0,0.0,1.27,0.09,0
1.9,0.0,1.0,0.1,0.0,0.31,33.53,1.0,0.0,2.0,0.65,0.0,61.69,1.0,0.0,2.69,1.1,3.41,2.69,3.33,1.9,1.0,0.57,0.0,0.45,0.0,2.79,1.79,0
0.0,0.0,1.0,0.0,0.0,0.0,5.05,1.0,0.0,0.0,0.04,0.0,0.06,2.0,0.0,11.0,1.0,3.67,0.0,3.43,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
1.2,0.0,1.06,1.08,0.0,1.87,57.25,1.06,0.06,3.13,1.02,0.06,67.39,2.94,0.06,10.76,2.0,3.91,1.0,2.69,1.0,1.0,0.38,0.0,0.06,0.0,2.87,2.13,0
0.0,0.0,1.0,5.93,1.63,2.97,76.93,1.0,0.0,0.59,0.9,0.0,48.05,1.0,0.0,1.19,1.59,4.53,0.59,1.42,1.0,1.0,0.22,0.0,0.41,0.0,1.59,0.59,0
0.0,0.0,1.74,0.0,0.0,0.74,21.6,1.0,1.58,1.0,0.89,0.26,26.41,1.79,0.0,7.06,1.74,3.82,1.74,5.25,1.74,1.0,1.35,0.0,0.26,0.0,1.0,0.26,0
4.65,0.0,0.78,0.78,0.0,6.2,809.12,1.0,0.0,4.55,3.87,0.0,88.37,1.0,0.0,30.23,1.78,7.7,0.0,2.54,1.0,0.78,0.18,0.0,0.72,0.0,1.0,0.78,1
0.12,0.0,1.06,0.0,0.18,0.0,3.46,1.0,0.12,5.77,0.06,0.0,3.52,1.23,0.0,3.47,1.0,2.11,1.88,8.75,8.53,1.0,0.04,0.0,0.06,0.0,1.18,0.23,0
0.0,0.0,1.0,0.0,0.0,2.83,31.87,1.0,0.0,4.57,0.51,1.83,0.0,2.91,0.0,6.17,1.09,10.14,9.13,7.89,5.57,4.65,2.28,0.91,0.09,0.0,1.26,0.26,0
1.1,0.0,1.9,0.0,0.0,0.0,32.25,1.0,0.0,1.1,0.75,0.45,34.05,1.9,0.0,5.7,1.0,3.58,2.1,4.48,2.0,1.0,0.87,0.0,0.27,0.0,2.55,1.1,0
0.0,0.99,1.0,0.0,0.0,0.0,0.03,1.0,0.99,1.98,0.0,0.0,24.72,6.96,1.98,3.96,1.0,3.96,1.98,7.43,5.94,1.99,1.73,0.99,0.6,0.0,2.0,0.0,0
23.23,0.0,1.7,11.26,26.75,5.63,507.56,14.38,0.0,1.41,0.37,0.7,67.58,1.0,12.67,7.74,2.0,2.96,0.7,2.94,0.0,1.0,0.5,0.0,0.2,0.0,3.82,2.82,0
1.12,0.0,1.0,5.62,9.55,0.0,21.35,1.0,0.0,0.56,0.1,0.0,52.26,1.44,0.0,6.62,2.0,6.19,0.56,1.92,1.0,1.0,0.5,0.0,0.0,0.0,2.12,2.25,0
2.19,0.0,1.0,0.0,0.0,0.16,11.87,1.0,0.0,0.16,0.06,0.0,2.34,2.84,0.0,2.31,1.0,3.03,2.69,1.98,1.69,1.0,0.06,0.0,0.84,0.0,1.16,0.16,0
0.0,0.0,1.0,1.34,0.0,0.67,17.33,1.0,0.0,0.13,0.2,0.0,10.88,3.6,0.0,2.87,1.13,3.34,0.13,2.54,1.87,1.0,0.74,0.0,0.0,0.0,1.13,0.13,0
0.23,0.0,1.88,1.16,8.16,0.0,36.23,1.88,0.0,0.12,0.29,0.0,10.75,1.0,0.0,14.54,2.0,4.2,1.88,7.02,1.88,1.0,1.47,0.0,0.44,0.0,3.88,5.77,1
0.44,0.0,1.0,1.33,0.88,1.33,217.05,1.0,0.0,3.0,0.56,0.44,50.0,1.0,0.0,12.93,1.56,28.86,0.56,5.25,0.56,1.0,0.05,0.0,0.36,0.0,1.0,0.88,0
13.61,0.0,1.72,12.46,0.0,0.0,53.91,1.72,0.72,3.58,0.3,0.72,72.4,2.0,0.72,17.18,1.72,8.65,1.0,10.21,1.0,1.0,0.97,0.0,1.0,0.0,1.0,2.87,0
0.0,0.11,1.0,0.0,0.0,0.16,28.33,2.89,0.0,1.0,0.45,0.0,11.11,1.89,0.0,7.67,1.89,3.94,1.95,2.86,1.95,1.0,0.41,0.0,0.95,0.0,1.95,0.95,0
0.0,0.0,1.0,0.0,0.0,0.0,20.59,1.0,0.71,0.29,0.89,0.0,0.0,2.42,0.0,1.0,1.0,0.82,0.29,2.24,2.0,1.0,0.0,0.0,0.29,0.0,1.71,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.16,1.0,0.0,0.0,0.79,0.0,0.0,0.74,3.95,1.74,1.47,3.39,2.9,0.74,0.74,1.0,0.44,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.89,0.0,0.89,36.34,1.0,0.0,0.89,1.6,0.0,66.7,4.45,0.22,1.33,0.89,3.96,0.11,1.83,0.89,1.0,0.0,0.0,1.0,0.0,3.67,1.89,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.97,0.0,1.0,1.03,0.99,0.97,1.98,1.97,1.0,0.0,0.0,0.97,0.0,1.97,0.0,0
1.62,0.46,1.0,1.62,1.54,2.77,19.54,2.08,0.0,2.69,1.43,0.54,53.85,3.15,0.0,5.31,1.54,6.77,5.15,4.49,2.92,1.46,0.73,0.46,0.54,0.0,1.0,0.0,0
0.37,0.0,1.0,0.0,0.0,0.0,19.12,1.0,0.0,0.37,3.73,0.0,0.0,0.37,1.27,0.63,0.37,8.14,5.44,0.93,0.37,1.0,0.0,0.0,0.37,0.0,1.0,0.0,0
0.0,0.0,1.66,0.0,4.66,0.0,0.34,2.99,0.0,3.98,0.02,0.0,39.82,1.66,0.66,12.61,1.0,1.84,0.0,2.84,1.0,1.0,0.26,0.0,1.0,0.0,1.0,0.0,0
3.73,0.0,1.86,2.59,1.73,0.0,56.1,1.0,0.0,2.86,0.21,0.0,56.5,1.0,0.0,6.86,1.14,4.27,0.27,6.92,0.14,1.0,1.48,0.0,0.86,0.0,1.0,0.0,0
26.78,13.67,1.09,51.29,25.69,0.0,110.38,25.6,21.87,26.69,0.08,0.0,93.98,3.73,6.38,20.67,1.91,3.15,0.0,4.61,0.0,1.0,0.68,0.0,0.64,0.0,4.64,2.73,0
5.55,4.9,1.65,1.96,0.0,0.67,44.71,2.63,0.33,6.53,0.14,0.67,23.18,2.0,0.33,8.02,1.33,5.99,1.67,7.18,1.35,1.0,1.37,0.0,0.67,0.0,1.0,0.67,0
0.0,0.0,1.0,0.0,0.0,0.72,37.91,1.0,0.0,0.0,1.04,0.0,0.0,2.0,0.0,6.03,1.72,0.82,0.0,1.87,1.28,1.0,0.0,0.0,0.72,0.0,3.44,2.16,0
0.0,0.0,0.64,0.0,0.0,0.0,19.28,1.0,0.0,2.0,0.39,0.0,28.92,1.64,0.0,2.57,1.0,0.7,0.64,1.82,0.64,0.64,0.0,0.0,0.0,0.0,2.0,3.21,0
0.0,0.0,1.24,0.0,0.0,0.0,0.37,1.0,0.0,0.12,0.01,0.0,4.04,1.24,0.0,2.24,1.88,0.81,0.0,1.12,1.0,1.0,0.62,0.0,0.0,0.0,1.0,0.12,0
0.0,0.0,1.0,0.0,5.12,2.14,30.38,1.0,0.0,2.14,0.91,0.0,33.12,1.53,1.07,7.73,1.53,2.94,1.53,3.2,1.47,1.0,0.25,0.0,0.47,0.0,2.0,0.47,0
0.0,0.0,1.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,0.2,0.0,0.0,2.8,1.0,2.87,0.93,6.33,6.33,2.8,2.8,1.0,0.0,0.0,0.93,0.0,1.93,0.0,0
0.0,0.0,1.0,0.0,4.0,0.0,28.01,1.67,0.0,0.0,1.01,0.0,0.0,1.67,0.0,6.0,1.67,2.58,1.67,3.0,1.33,1.0,0.0,0.0,0.33,0.0,2.33,2.67,0
0.0,0.0,1.0,0.0,0.0,0.0,2.23,1.0,0.0,0.22,0.2,0.0,0.0,1.0,0.0,0.0,1.0,0.22,0.22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.7,0.0,1.0,1.85,5.36,1.0,28.46,1.15,0.0,2.55,0.29,0.0,82.27,2.15,0.85,8.21,1.15,4.17,0.0,2.99,1.0,1.0,0.6,0.0,0.55,0.0,2.3,1.45,0
0.0,0.16,1.0,0.0,0.0,0.0,28.96,1.0,0.84,3.62,0.6,0.0,46.42,1.84,0.0,6.7,1.0,1.13,0.84,3.06,1.0,0.84,0.0,0.0,0.16,0.0,2.68,3.35,0
0.0,0.0,1.0,0.0,0.0,1.77,37.95,1.0,0.0,98.09,0.65,0.0,84.84,1.12,0.0,0.12,1.0,6.19,0.0,1.23,1.12,0.12,0.63,0.0,0.88,0.0,2.0,0.88,0
0.0,0.0,1.0,0.0,0.47,0.0,9.53,1.0,0.0,0.0,0.45,0.0,0.0,2.53,0.0,6.36,1.0,2.96,1.23,2.81,2.23,1.23,0.23,0.23,0.0,0.0,1.0,0.77,0
2.06,1.03,2.03,0.0,0.0,0.49,35.94,1.0,0.97,2.51,0.68,0.0,64.06,1.49,6.31,1.94,1.0,6.5,1.03,4.81,1.0,1.0,1.24,0.0,0.0,0.0,2.46,1.46,0
2.01,0.0,1.5,1.51,1.01,0.0,36.66,1.0,0.0,2.01,0.56,0.0,31.69,1.0,0.0,3.52,1.0,2.65,0.5,4.38,0.5,1.0,0.79,0.0,0.5,0.0,1.0,0.0,0
0.93,0.0,1.0,0.93,0.0,2.86,62.63,1.0,0.0,2.0,1.19,0.0,58.39,1.07,0.0,0.61,2.0,2.73,0.07,1.91,1.0,1.0,0.28,0.0,0.07,0.0,1.2,0.2,0
0.0,1.48,1.0,0.0,0.0,0.0,1.48,1.0,0.0,1.37,0.06,0.0,18.54,2.26,0.63,2.26,1.0,5.04,3.63,1.81,1.0,1.0,0.43,0.0,0.0,0.0,1.63,0.0,0
0.24,0.24,1.0,0.0,0.0,0.0,35.72,1.24,0.0,2.49,0.83,0.0,62.14,2.0,0.16,7.67,2.0,2.62,0.92,1.79,0.92,1.0,0.08,0.0,0.95,0.0,4.67,1.24,0
0.9,0.0,1.0,0.0,0.9,0.0,8.11,3.7,0.0,1.8,0.05,0.0,8.11,3.7,0.0,7.21,1.9,4.37,0.0,2.94,1.0,1.0,0.34,0.0,0.9,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,32.9,1.0,0.47,0.47,1.89,0.53,0.0,1.95,0.0,2.05,1.53,2.42,2.42,5.47,4.05,1.0,0.36,0.0,0.0,0.0,1.47,0.0,0
0.8,0.0,1.0,3.98,6.77,3.01,43.42,1.0,0.0,0.4,3.61,0.0,37.04,1.0,0.6,5.58,1.4,4.48,0.4,1.55,1.0,1.0,0.36,0.0,0.0,0.0,1.8,1.59,0
0.0,0.0,1.0,0.14,0.0,0.86,6.86,1.0,0.0,0.0,0.2,0.86,4.72,1.14,0.0,6.71,1.86,0.64,0.14,3.9,1.0,1.0,0.96,0.0,1.0,0.0,1.86,0.0,0
1.1,0.0,1.06,0.98,0.0,0.0,40.27,1.06,0.06,0.29,0.18,0.06,5.09,0.12,0.06,94.55,0.12,1.61,1.0,1.69,1.0,1.0,0.06,0.0,1.0,0.0,2.88,2.12,0
0.0,0.0,1.0,0.0,0.0,0.0,4.73,1.34,0.0,0.17,0.03,0.0,1.01,1.17,0.0,1.35,1.17,0.66,0.34,1.33,1.17,1.0,0.06,0.0,0.17,0.0,1.17,0.17,0
4.05,0.0,1.0,0.0,10.53,2.0,51.33,9.91,0.0,1.38,0.34,1.62,12.56,1.38,0.0,17.29,2.0,3.75,1.0,6.08,1.81,1.0,0.7,0.0,0.74,0.0,1.38,2.0,0
0.0,0.0,0.42,0.0,0.0,0.0,16.21,1.0,0.0,0.0,5.4,0.0,0.0,2.42,0.0,0.42,1.0,3.37,3.37,0.84,0.84,0.42,0.96,0.0,0.42,0.0,1.42,0.0,0
0.4,0.0,1.0,0.0,0.81,0.4,26.91,1.0,0.0,3.21,0.49,0.4,62.21,2.4,0.0,11.63,2.19,5.43,1.0,4.39,1.0,1.0,0.67,0.0,0.4,0.0,2.19,1.79,0
0.0,0.0,1.0,0.42,0.0,0.0,31.49,1.0,0.42,0.0,3.65,0.42,41.5,0.83,1.58,2.66,0.42,8.16,4.68,1.63,0.83,1.0,0.59,0.0,0.0,0.0,1.42,0.0,0
0.0,0.0,1.0,0.0,0.0,2.4,24.8,1.0,0.0,4.4,0.35,1.6,0.0,2.8,0.0,5.0,1.0,9.3,8.4,7.3,5.2,4.2,2.0,0.8,0.2,0.0,1.0,0.0,0
1.27,0.0,1.32,0.95,0.63,0.0,38.42,1.0,0.0,3.0,0.63,0.0,54.12,1.0,0.0,2.9,1.68,34.22,0.68,3.56,0.68,1.0,0.5,0.0,0.32,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,92.4,1.0,0.0,0.0,1.16,0.82,0.0,2.47,0.18,10.18,0.82,2.53,0.82,2.88,0.82,1.0,0.41,0.0,0.51,0.0,2.0,1.35,0
0.0,0.11,1.0,0.0,0.0,0.0,2.11,1.11,0.0,6.64,0.05,0.0,10.53,1.0,0.0,1.0,1.0,1.1,0.89,1.94,1.89,0.89,0.0,0.0,0.11,0.0,1.0,0.11,0
21.15,2.92,1.73,9.48,21.88,0.73,126.91,11.21,0.0,39.66,0.53,0.0,81.87,2.27,3.65,15.84,1.73,4.2,0.27,4.64,1.08,0.27,0.82,0.0,0.29,0.0,2.46,3.92,0
7.85,0.0,1.0,18.84,1.57,0.0,54.63,1.0,0.21,11.99,0.38,0.0,76.15,1.43,0.0,19.84,1.0,6.98,0.86,4.33,1.43,1.0,0.72,0.0,0.79,0.0,1.21,0.0,0
0.0,0.0,0.48,0.0,0.0,0.48,32.77,1.0,0.95,0.95,5.35,0.0,29.6,2.0,6.21,1.91,1.0,5.13,0.0,2.03,0.48,0.48,1.19,0.0,0.0,0.0,2.43,1.43,0
0.0,0.0,1.0,0.0,0.0,0.95,2.9,1.0,0.0,0.68,0.28,0.0,0.0,2.37,0.0,2.0,1.32,1.68,1.68,2.37,2.37,1.0,0.0,0.0,0.68,0.0,1.32,0.0,0
0.96,0.96,1.0,0.96,5.74,4.78,101.75,1.0,1.91,0.09,1.25,0.0,82.15,2.0,0.96,5.18,1.0,3.41,0.04,2.76,0.04,1.0,0.65,0.0,1.0,0.0,1.22,0.09,0
0.0,0.0,0.27,0.0,0.0,0.0,7.59,1.0,0.0,1.46,1.9,0.0,0.0,1.0,0.27,0.0,1.0,0.27,0.27,0.27,0.27,0.27,0.0,0.0,0.27,0.0,1.73,0.0,0
0.38,0.0,1.0,0.38,0.75,0.19,32.18,1.0,0.0,0.56,1.4,0.0,15.05,2.81,0.19,8.62,1.0,3.85,0.81,4.35,1.81,1.0,0.13,0.0,0.1,0.0,1.19,1.0,0
