CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,2.31,1.54,0.77,38.48,1.0,0.0,1.0,0.42,0.77,57.72,1.0,0.0,3.08,1.0,1.46,0.23,4.69,0.23,1.0,0.0,0.0,0.77,0.0,1.0,0.0,0
9.49,0.0,1.0,2.11,4.95,0.0,41.65,1.53,0.0,0.53,0.05,5.15,24.25,2.05,0.0,8.8,1.26,8.33,6.63,15.06,14.25,3.21,0.91,0.74,0.19,0.0,1.79,2.11,0
0.0,0.0,1.0,8.99,0.0,4.6,119.83,1.0,0.2,1.1,1.42,0.0,79.08,1.1,1.31,2.2,1.9,7.96,0.9,1.97,1.0,1.0,0.4,0.0,0.0,0.0,2.2,1.2,0
0.0,0.0,1.0,0.98,0.0,0.0,31.29,1.0,0.0,0.0,2.08,0.98,0.0,1.05,0.0,3.0,1.98,2.09,2.09,3.95,3.95,1.0,0.0,0.0,0.02,0.0,1.98,0.0,0
0.0,0.0,1.0,0.0,0.29,0.0,0.87,1.29,0.0,0.71,0.03,0.0,0.0,2.29,0.0,1.15,1.29,1.64,1.0,2.22,2.0,1.0,0.57,0.0,0.29,0.0,1.71,0.0,0
0.0,0.0,1.0,0.0,0.0,1.96,58.78,1.0,0.0,5.88,0.79,0.0,62.7,1.98,2.94,10.78,1.0,6.42,0.98,3.07,1.0,1.0,0.62,0.0,0.0,0.0,2.96,3.92,0
1.45,0.73,1.0,1.0,3.63,3.63,70.47,1.0,0.0,0.0,1.52,0.27,55.89,2.45,0.0,3.73,1.27,3.21,2.0,3.84,2.55,1.0,0.53,0.0,0.73,0.0,1.27,0.0,0
4.46,0.0,1.0,0.89,3.57,0.0,0.0,1.89,22.29,2.89,0.0,0.0,50.82,2.11,0.0,17.26,1.0,7.99,2.0,4.91,2.22,1.0,0.63,0.0,0.96,0.0,1.11,0.0,0
0.0,0.0,2.61,0.0,0.0,0.0,29.5,1.0,0.0,0.0,0.81,0.8,0.0,3.0,0.0,8.21,1.0,3.93,1.59,5.08,2.0,1.0,1.08,0.0,0.2,0.0,1.8,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.73,1.0,0.0,0.97,0.14,0.0,17.03,3.76,0.0,4.49,1.0,2.0,0.0,1.86,0.76,1.0,0.09,0.0,0.77,0.0,2.0,0.0,0
0.0,14.35,1.0,0.0,0.0,2.87,54.54,1.0,0.0,0.0,2.1,0.0,0.0,0.04,0.0,2.87,0.04,4.27,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.55,1.0,1.0,0.55,2.1,2.75,44.03,1.45,0.0,0.0,0.8,0.0,41.28,1.55,0.45,3.75,1.0,5.68,0.45,2.33,1.0,1.0,0.44,0.0,0.55,0.0,1.9,0.0,0
0.0,0.0,1.0,0.0,0.0,2.26,15.79,1.0,0.0,0.0,0.22,1.5,0.0,2.0,1.87,3.76,1.0,4.38,2.0,2.82,1.5,1.0,0.85,0.0,0.0,0.0,1.0,0.0,0
0.0,0.61,1.0,0.0,0.0,0.39,16.22,1.0,0.0,0.39,0.45,0.0,16.22,0.77,1.84,3.09,0.77,3.11,2.23,1.39,1.0,1.0,0.61,0.0,0.0,0.0,1.77,0.77,0
0.0,0.0,1.0,0.0,0.0,1.43,48.2,1.0,0.0,2.15,2.55,0.0,35.83,1.43,1.13,5.3,0.72,4.63,1.0,2.25,1.0,1.0,0.21,0.0,0.0,0.0,2.43,2.15,0
1.67,0.0,1.0,0.0,4.34,1.33,54.0,4.67,0.0,1.67,0.82,0.67,46.64,2.33,0.0,11.67,2.0,3.41,0.33,4.15,1.33,1.0,0.26,0.0,0.3,0.0,3.0,2.67,0
1.81,0.0,1.0,0.0,0.0,0.1,32.7,1.0,1.81,4.81,0.64,0.0,65.42,2.9,0.0,11.0,1.0,5.27,2.81,4.03,2.81,1.0,0.5,0.0,0.0,0.0,1.19,0.39,0
0.0,0.0,1.0,0.0,0.2,0.8,38.1,1.2,0.0,1.6,0.88,0.0,33.51,2.2,0.0,6.39,1.2,3.03,1.0,2.04,1.2,1.0,0.63,0.0,0.2,0.0,2.6,1.6,0
0.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,1.8,1.0,6.32,6.32,1.9,1.9,1.0,0.0,0.0,0.9,0.0,1.0,0.0,0
0.0,0.0,2.47,0.53,0.79,0.0,33.68,1.26,0.0,0.0,0.83,0.74,26.36,3.26,0.0,10.32,1.26,3.71,1.26,5.53,2.0,1.0,0.97,0.0,0.18,0.0,1.74,0.26,0
0.0,0.0,1.0,3.02,7.54,0.0,45.57,32.66,18.09,4.26,0.44,0.0,78.99,7.03,11.31,38.19,2.0,3.67,0.25,2.15,0.49,1.0,0.16,0.0,0.75,0.0,1.25,2.75,0
0.0,0.0,1.0,0.0,0.0,2.95,40.3,1.0,0.0,2.98,1.39,0.0,32.43,1.03,0.0,5.91,1.98,3.0,2.0,3.98,2.98,1.0,0.59,0.0,0.02,0.0,1.98,1.97,0
0.0,0.0,1.0,0.0,2.68,0.67,27.43,1.0,0.0,0.0,0.43,2.01,0.0,1.66,0.0,9.34,1.0,7.46,6.01,7.64,2.0,1.0,1.25,0.0,0.0,0.0,2.0,2.68,0
0.0,0.0,1.0,0.0,0.0,0.0,27.22,1.0,0.0,0.0,6.66,0.0,0.0,0.03,31.11,0.06,0.06,6.83,6.83,1.0,1.0,1.0,0.03,0.0,0.0,0.0,1.97,0.03,0
0.0,0.0,1.0,0.0,0.0,1.55,34.1,1.0,0.0,0.0,1.31,0.0,0.0,4.0,0.0,6.87,1.0,1.45,0.23,2.15,1.23,1.0,0.18,0.0,0.0,0.0,1.0,0.0,0
0.0,0.49,1.0,0.0,0.0,0.0,4.61,1.0,0.0,1.02,0.13,0.0,18.96,1.02,1.46,1.02,0.51,2.42,1.46,1.51,1.0,1.0,0.64,0.0,0.51,0.0,1.0,0.0,0
0.0,0.0,0.76,0.0,0.0,0.0,0.94,1.0,0.0,0.0,0.31,0.0,0.0,0.24,0.0,0.0,0.24,0.76,0.76,0.76,0.76,0.76,0.0,0.0,0.0,0.0,1.0,0.0,0
0.28,0.86,1.14,0.0,3.07,0.14,38.73,1.0,0.0,0.0,2.88,0.14,0.0,0.14,0.0,4.61,0.14,0.9,0.28,1.71,1.14,1.0,0.16,0.0,0.14,0.0,1.14,0.28,0
0.0,0.0,1.0,0.15,0.0,1.71,46.94,1.0,0.0,3.0,0.94,0.0,53.66,2.0,1.03,6.85,1.0,5.56,0.85,2.68,1.0,1.0,0.26,0.0,0.0,0.0,2.71,2.71,0
0.0,0.0,1.0,0.0,0.0,0.59,37.83,1.0,0.0,2.0,0.65,0.0,36.02,2.0,1.19,7.59,1.0,5.81,2.41,2.5,1.7,1.0,0.42,0.0,1.0,0.0,1.59,1.19,0
0.0,0.0,1.0,58.44,160.59,1.0,242.01,1.0,1.41,1.66,0.25,0.0,92.56,2.17,0.0,41.35,1.41,3.63,1.59,4.39,1.0,1.0,0.52,0.0,0.86,0.0,1.41,0.41,0
0.71,0.0,1.0,0.71,2.13,0.29,33.48,1.0,0.0,0.29,0.62,0.0,83.2,2.71,0.0,2.32,1.29,0.74,0.29,1.24,1.0,1.0,0.0,0.0,0.0,0.0,3.29,0.58,0
0.0,0.0,1.0,0.0,0.0,0.0,30.88,1.0,0.0,0.12,6.93,0.12,0.0,0.12,1.76,1.47,0.24,1.16,1.0,1.55,1.12,1.0,0.21,0.0,0.12,0.0,1.59,0.12,0
0.0,0.0,1.0,0.0,0.0,0.0,1.18,1.0,0.0,0.0,0.06,0.0,0.0,0.59,4.42,0.88,0.29,2.1,0.71,1.07,0.71,1.0,0.0,0.0,0.29,0.0,1.59,0.0,0
1.07,0.0,1.0,1.03,2.9,0.0,29.13,1.0,0.0,0.07,0.38,0.0,98.86,2.93,0.0,0.27,1.03,0.23,0.03,1.14,1.0,1.0,0.01,0.0,0.03,0.0,2.93,0.0,0
0.62,0.0,1.0,4.63,0.0,0.0,3.38,1.0,0.38,0.38,0.12,0.0,82.5,2.62,0.0,0.0,1.0,0.84,0.0,1.44,1.0,1.0,0.0,0.0,0.21,0.0,1.38,0.0,0
1.62,0.19,1.0,2.0,5.43,0.0,33.9,2.0,0.0,0.38,0.38,0.19,77.66,2.14,0.0,12.95,2.0,2.63,0.0,5.28,2.0,1.0,0.93,0.0,0.89,0.0,4.0,1.19,1
4.4,0.0,1.0,0.0,6.16,0.88,48.2,2.76,1.76,5.4,0.35,0.0,71.72,3.88,5.28,11.12,1.0,5.56,1.0,4.06,1.36,1.0,0.4,0.0,0.88,0.0,1.0,0.0,0
0.0,0.0,1.53,0.0,0.0,1.94,29.94,1.0,0.0,2.87,0.85,0.94,0.0,1.94,0.0,6.0,1.53,7.01,5.75,6.64,3.87,2.87,1.97,0.47,0.0,0.0,1.0,0.0,0
0.45,0.0,1.0,0.0,0.91,1.64,30.09,1.45,0.0,2.73,0.61,1.09,0.0,3.0,0.0,6.45,1.0,6.61,5.45,6.15,3.27,3.18,1.36,0.55,0.0,0.0,1.0,0.0,0
5.55,2.73,1.0,1.82,6.37,0.0,38.24,1.91,0.0,5.46,0.2,0.91,91.06,2.82,0.0,26.41,1.91,4.22,0.91,4.69,1.0,1.0,0.37,0.0,0.91,0.0,1.0,0.0,0
4.36,0.0,1.0,0.73,0.73,1.45,116.09,1.0,2.91,8.55,0.62,0.0,73.82,1.27,1.45,9.91,1.73,6.77,2.27,2.11,1.27,1.0,0.48,0.0,0.27,0.0,2.45,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.68,0.0,0.0,0.0,0.0,0.0,3.11,0.89,3.89,1.0,2.11,1.89,4.75,4.68,1.89,0.53,0.0,0.0,0.0,1.0,0.0,0
1.98,0.0,1.0,1.98,2.97,0.99,47.82,1.0,0.99,1.99,0.31,0.99,82.86,3.0,0.0,12.9,1.0,8.85,0.01,6.12,1.0,1.0,0.81,0.0,0.99,0.0,4.98,4.97,0
18.33,0.0,1.56,15.0,12.22,0.44,94.0,2.11,0.0,2.67,0.59,0.0,68.56,3.11,0.0,13.0,1.56,3.26,0.44,4.18,1.0,1.0,0.4,0.0,0.33,0.0,3.44,4.22,0
0.0,0.0,0.21,0.0,0.0,0.0,2.37,1.0,0.0,0.0,1.18,0.0,0.0,0.84,1.58,0.63,0.21,0.63,0.21,0.56,0.42,0.21,0.17,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.08,1.0,0.0,1.0,0.0,0.0,0.07,2.0,0.0,0.01,1.0,1.5,1.0,2.0,2.0,1.0,0.6,0.0,0.0,0.0,2.0,0.0,0
10.61,0.0,1.0,8.98,0.41,0.82,88.72,1.41,2.86,4.08,0.14,0.82,38.76,2.59,0.41,18.91,1.41,6.72,4.37,4.29,1.59,1.0,0.5,0.0,1.0,0.0,1.0,1.22,0
7.18,5.91,1.84,11.14,8.87,1.27,99.64,1.42,0.0,2.96,1.49,0.84,40.12,1.0,0.0,6.91,1.58,2.1,0.0,3.13,1.58,1.0,0.53,0.0,0.21,0.0,1.84,1.84,0
8.11,1.0,1.0,0.74,14.02,0.74,111.93,1.74,0.74,15.49,1.01,0.74,73.76,2.21,0.0,28.03,1.48,2.28,0.0,3.86,0.26,0.26,0.41,0.0,0.59,0.0,3.21,6.64,0
1.61,0.0,1.39,0.0,4.31,0.78,71.22,1.0,0.61,6.09,0.58,0.39,54.78,1.0,1.83,14.22,1.61,4.63,1.17,4.31,1.57,1.0,0.66,0.0,0.73,0.0,3.17,1.39,0
0.25,0.0,1.0,0.74,0.49,1.25,61.51,1.0,0.0,2.0,0.92,0.25,49.39,1.75,0.0,7.51,1.0,2.75,0.75,3.39,0.75,1.0,0.44,0.0,1.0,0.0,3.26,1.51,0
0.0,0.0,1.0,0.0,0.0,0.0,31.29,1.0,0.0,0.03,3.78,0.0,1.99,3.0,0.0,1.19,1.03,3.1,2.94,2.0,1.97,1.0,0.01,0.0,0.0,0.0,1.06,0.03,0
2.97,0.0,1.0,0.0,4.16,1.0,35.82,2.19,1.19,11.27,0.19,0.81,74.57,2.78,3.57,8.16,1.0,6.24,1.41,6.0,1.0,1.0,0.88,0.0,0.59,0.0,1.0,0.0,0
0.0,0.95,1.0,0.0,0.05,0.0,31.41,1.0,0.0,0.0,3.14,0.34,0.0,0.05,0.0,0.14,0.05,0.43,0.43,1.87,1.87,1.14,0.05,0.05,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.46,0.0,1.22,1.3,0.0,0.0,0.03,0.15,0.0,0.61,0.0,1.37,0.3,1.37,1.15,1.61,1.15,1.0,0.0,0.0,0.15,0.0,1.0,0.0,0
0.0,6.55,1.0,0.0,0.0,5.36,97.64,1.0,0.0,0.0,8.23,0.0,0.0,1.0,1.0,1.19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.89,0.89,2.66,11.53,1.0,0.0,0.0,1.28,0.0,0.0,1.77,0.11,0.89,0.89,1.68,1.68,1.77,1.77,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.08,44.84,1.0,0.0,3.24,3.54,0.0,34.61,1.08,16.32,5.95,0.54,6.76,3.76,2.14,1.0,1.0,0.34,0.0,0.0,0.0,2.54,2.16,0
5.21,0.58,1.0,1.16,0.58,3.11,205.25,2.74,0.0,5.79,2.49,0.0,50.93,1.74,0.42,12.95,1.16,2.43,0.0,3.2,0.58,1.0,0.45,0.0,0.77,0.0,2.74,3.89,0
0.0,0.0,1.0,0.0,0.0,0.0,27.05,1.0,0.0,2.86,1.43,0.0,0.0,1.09,0.0,2.19,1.95,4.45,3.86,2.52,1.05,1.0,0.0,0.0,0.0,0.0,1.0,0.95,0
0.19,0.0,1.0,0.0,0.0,1.81,48.94,1.0,0.0,3.19,0.94,0.0,55.49,2.0,0.0,7.0,1.0,5.37,1.0,2.69,1.0,1.0,0.39,0.0,0.0,0.0,2.62,2.43,0
0.44,0.0,1.0,0.0,0.0,1.56,34.78,1.0,0.0,1.76,1.07,0.0,34.68,3.12,0.0,7.56,1.0,1.96,0.44,2.19,1.0,1.0,0.34,0.0,0.0,0.0,1.0,0.0,0
7.57,0.84,1.0,1.68,0.84,0.84,79.91,3.52,0.0,8.57,0.35,0.0,73.97,2.68,0.0,15.13,2.16,3.69,0.0,4.59,1.0,1.0,0.76,0.0,0.65,0.0,3.52,5.2,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.71,0.0,0.0,0.0,2.71,0.0,2.56,1.0,2.56,1.71,3.56,3.56,1.0,0.0,0.0,0.57,0.0,1.85,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,18.4,1.0,0.0,0.0,3.07,0.0,0.0,1.31,0.34,0.0,0.66,3.71,3.71,0.66,0.66,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
8.96,0.0,1.27,7.33,5.98,0.0,66.62,1.54,0.0,1.81,0.69,0.0,71.51,3.27,0.0,9.72,2.0,5.6,0.73,3.16,1.0,1.0,0.41,0.0,0.16,0.0,3.0,2.36,0
0.0,0.0,1.0,20.43,57.29,0.15,83.86,1.0,0.3,2.3,0.09,0.0,57.25,1.85,0.0,18.17,1.15,2.39,0.15,3.02,1.0,1.0,0.03,0.0,0.67,0.0,2.85,0.15,0
3.67,0.0,1.0,0.0,9.54,1.73,43.08,9.07,0.53,1.0,0.17,1.73,18.62,1.27,0.8,18.2,1.73,4.46,1.53,7.24,2.0,1.0,0.86,0.0,0.67,0.0,1.0,1.47,0
0.0,0.0,1.0,0.0,0.0,0.0,30.95,1.0,0.0,0.86,0.67,0.0,0.0,1.86,0.0,4.3,1.0,5.59,0.86,2.07,1.86,1.0,0.0,0.0,0.0,0.0,2.72,0.86,0
9.19,7.57,2.08,13.51,11.35,1.62,113.06,1.54,0.0,3.78,1.48,1.08,51.34,0.54,33.09,8.57,0.54,13.72,11.03,2.52,0.54,1.0,0.68,0.0,0.27,0.0,2.08,1.62,0
0.0,0.0,1.0,0.0,0.0,1.8,52.14,1.0,0.0,2.39,1.12,0.0,39.79,2.0,0.0,7.2,1.2,4.91,0.8,2.48,1.0,1.0,0.24,0.0,0.2,0.0,3.2,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,10.46,1.0,0.0,5.76,0.17,0.0,81.96,2.94,0.0,7.82,1.0,4.14,0.94,2.82,1.0,1.0,0.29,0.0,0.51,0.0,2.06,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.89,1.0,0.0,1.78,0.06,0.0,33.01,2.78,0.0,1.78,1.0,2.23,0.0,2.56,1.0,1.0,0.0,0.0,0.0,0.0,1.89,0.0,0
0.0,0.0,1.0,0.0,0.0,1.21,12.21,1.0,0.0,14.92,0.16,1.57,55.76,1.21,0.0,3.79,1.0,5.5,1.57,8.77,2.29,1.0,1.18,0.0,0.0,0.0,1.64,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.63,1.0,2.0,2.0,1.0,0.0,0.0,0.25,0.0,1.0,0.0,0
0.0,5.17,1.0,0.0,0.0,1.69,47.17,1.0,0.0,0.66,1.52,0.0,27.54,1.31,0.0,6.28,1.31,2.94,0.66,1.37,1.0,1.0,0.0,0.0,0.0,0.0,2.97,1.31,0
0.0,0.0,1.0,0.0,0.0,0.33,40.66,1.0,0.0,1.0,1.0,0.0,55.37,2.67,0.0,7.33,2.0,5.27,1.0,2.08,1.0,1.0,0.2,0.0,0.0,0.0,3.0,1.33,0
3.45,0.0,1.0,0.77,1.53,0.0,17.86,1.19,1.81,2.9,0.07,0.0,63.97,2.29,1.81,3.3,1.1,3.03,0.0,3.55,1.0,1.0,0.63,0.0,0.61,0.0,2.19,0.77,0
0.34,0.0,1.0,0.0,6.93,0.0,10.93,14.17,0.34,0.0,0.5,0.0,0.0,2.02,0.0,3.42,1.0,1.62,0.34,1.6,1.34,1.0,0.0,0.0,0.66,0.0,1.0,0.68,0
0.0,0.0,1.0,0.0,0.02,0.0,31.96,1.0,0.06,1.96,1.57,0.0,32.33,1.04,0.06,2.14,1.98,1.99,0.98,2.68,1.98,1.0,0.01,0.0,0.0,0.0,2.0,1.98,0
5.56,0.09,1.0,1.0,5.39,0.09,12.96,2.0,22.78,4.67,0.02,0.09,60.98,2.09,0.0,20.76,1.09,8.08,1.81,5.01,1.81,0.91,0.7,0.0,0.98,0.0,1.28,0.83,0
5.93,0.0,1.0,1.0,0.29,7.41,953.46,1.07,1.84,4.85,1.88,0.0,82.94,1.07,0.0,37.53,1.93,9.84,0.15,3.13,1.07,1.0,0.26,0.0,0.93,0.0,1.0,0.93,1
5.26,0.0,1.0,15.78,6.14,0.0,61.37,2.75,0.0,27.18,0.11,0.88,84.16,1.25,0.0,21.29,2.75,5.76,1.62,3.89,1.12,1.0,0.29,0.0,1.0,0.0,1.0,1.75,1
0.63,0.0,1.37,10.67,0.0,0.37,36.58,1.0,0.0,2.0,0.62,0.0,84.37,1.74,0.0,4.84,1.0,1.24,0.37,1.87,1.0,1.0,0.56,0.0,1.0,0.0,4.26,1.12,0
1.55,0.0,1.0,2.55,0.0,0.68,27.41,18.0,6.18,22.64,0.12,0.23,77.28,2.45,0.0,9.41,1.77,4.2,1.14,4.38,1.14,0.45,0.59,0.23,0.56,0.0,2.77,2.32,0
1.4,0.0,1.0,4.55,0.87,0.13,16.49,1.13,0.0,0.94,0.47,0.0,11.1,2.87,0.0,5.46,1.0,3.82,1.73,2.63,1.0,1.0,0.66,0.0,0.76,0.0,2.4,0.67,0
0.0,0.0,0.17,0.0,0.0,0.0,24.84,1.0,0.0,0.33,7.82,0.0,6.15,2.0,0.0,0.33,1.0,0.31,0.0,0.33,0.17,0.17,0.05,0.0,0.17,0.0,1.0,0.0,0
0.26,0.0,1.0,2.48,1.48,3.71,128.63,1.0,0.0,1.48,1.98,0.0,89.75,1.52,1.48,6.68,1.0,0.35,0.0,1.15,1.0,1.0,0.08,0.0,0.74,0.0,1.74,3.71,0
1.02,0.0,1.0,0.0,0.0,0.0,31.47,1.0,1.02,3.05,0.63,0.0,43.04,2.51,0.0,11.49,1.0,4.86,1.53,4.48,2.02,1.0,0.88,0.0,0.49,0.0,2.47,0.0,0
0.0,0.0,0.99,2.97,1.98,0.99,46.82,1.0,0.0,0.99,0.36,0.99,74.27,1.01,0.0,3.96,1.0,1.58,0.0,5.74,0.0,0.99,0.0,0.0,0.99,0.0,1.0,0.0,0
0.0,0.0,0.02,0.0,0.0,0.0,3.12,1.0,0.0,0.0,1.48,0.0,0.0,0.07,1.95,0.14,0.02,0.08,0.02,0.07,0.05,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.48,23.56,1.0,0.0,0.96,0.72,0.0,20.12,2.0,0.0,3.35,1.0,1.57,0.48,1.41,1.0,1.0,0.32,0.0,0.52,0.0,1.96,0.96,0
0.64,0.0,1.0,0.0,0.32,0.0,41.23,1.64,0.0,1.92,0.99,0.0,14.36,2.68,0.0,10.28,2.0,2.95,1.0,2.94,1.0,1.0,0.18,0.0,0.32,0.0,3.32,1.0,0
4.89,0.98,1.02,13.68,26.39,0.02,60.66,4.91,0.98,2.98,0.11,0.98,95.14,4.95,0.0,17.89,1.98,4.34,1.0,8.11,1.0,1.0,1.06,0.0,0.3,0.0,5.93,4.95,0
0.0,0.0,1.0,0.0,2.11,1.0,38.36,1.0,0.0,0.0,0.77,1.58,0.0,1.47,0.0,9.05,1.47,5.02,3.69,6.08,1.53,1.0,0.98,0.0,0.47,0.0,2.95,3.53,0
2.32,0.23,1.0,3.09,26.29,0.0,34.79,14.14,3.09,1.55,0.05,0.77,77.31,3.09,2.23,28.61,1.55,2.83,0.68,5.15,1.0,1.0,0.88,0.0,0.57,0.0,4.87,1.55,1
0.98,0.0,1.0,0.04,0.98,0.02,31.74,1.0,1.0,0.0,1.43,0.0,1.92,3.98,0.0,9.87,1.0,4.71,1.02,2.79,1.98,1.0,0.02,0.0,0.02,0.0,1.0,1.96,0
4.85,10.68,1.0,0.58,2.33,0.81,122.89,2.36,2.42,36.3,0.14,0.0,19.41,2.0,2.39,40.9,1.19,6.46,0.0,4.41,0.81,1.0,0.53,0.0,0.94,0.78,1.58,2.72,0
0.0,0.0,1.0,0.0,0.0,0.0,5.58,1.0,0.0,3.19,0.12,0.0,55.75,2.59,0.0,4.78,1.0,1.59,0.0,2.99,0.2,1.0,0.3,0.0,0.53,0.0,1.8,0.0,0
0.0,0.76,1.0,0.0,0.0,0.0,27.37,1.0,0.0,0.49,2.56,0.49,0.0,0.73,0.0,1.96,0.24,1.79,1.71,2.3,2.22,1.0,0.0,0.0,0.0,0.0,1.24,0.0,0
0.0,0.69,1.69,6.17,32.92,1.37,145.61,2.37,0.0,9.6,0.93,0.0,67.2,1.63,0.0,5.43,1.0,6.19,3.0,2.93,1.31,1.0,0.47,0.0,0.77,0.0,1.69,0.69,0
0.0,0.0,1.0,0.08,3.7,0.92,34.19,1.08,0.0,0.0,0.43,2.77,7.55,1.0,6.72,9.55,1.08,7.97,6.55,9.63,1.92,1.0,1.72,0.0,0.0,0.0,2.0,3.77,0
2.04,0.0,1.0,2.72,23.09,0.0,33.13,12.55,2.72,1.36,0.22,0.68,67.91,3.68,1.36,27.05,1.68,3.01,0.32,5.29,1.32,1.0,0.58,0.0,0.5,0.0,4.4,1.36,0
0.0,0.0,1.0,0.58,1.15,2.15,47.79,1.0,0.0,10.95,0.39,0.85,75.03,2.73,0.0,7.45,1.58,5.05,1.42,6.01,1.0,1.0,1.02,0.0,0.58,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,23.38,1.0,0.0,1.51,0.35,0.0,21.12,1.75,0.0,5.28,1.0,5.4,2.26,2.31,1.75,1.0,0.34,0.0,0.75,0.0,1.0,0.0,0
0.0,0.0,1.0,3.21,8.01,0.0,47.22,34.66,19.24,4.21,0.2,0.0,75.34,7.61,12.02,41.07,1.8,4.67,0.2,2.04,0.4,1.0,0.17,0.0,0.8,0.0,1.4,2.6,0
0.0,0.0,1.0,0.0,0.0,0.0,3.04,1.0,0.0,1.0,0.14,0.0,3.14,1.1,0.0,1.29,1.0,1.87,0.9,2.16,1.9,1.0,0.0,0.0,0.9,0.0,1.19,0.19,0
5.0,0.0,1.0,0.63,11.62,1.75,47.86,10.62,0.0,1.38,0.2,1.87,9.04,1.0,0.0,16.61,1.87,3.78,0.87,6.5,1.87,1.0,0.8,0.0,0.92,0.0,1.0,1.75,0
0.0,0.0,1.0,0.0,0.0,0.98,31.0,1.0,0.0,2.31,0.59,0.66,8.06,2.33,0.0,6.67,1.0,6.97,4.62,4.13,3.31,2.31,0.82,0.33,0.67,0.0,1.0,0.0,0
0.0,0.0,1.91,0.0,0.0,0.91,29.92,1.0,0.0,0.91,1.22,0.0,0.0,1.18,0.0,6.28,2.0,3.42,1.91,4.74,1.91,1.0,1.36,0.0,0.0,0.0,1.18,0.09,0
0.0,29.36,1.0,0.62,0.0,3.0,159.67,1.0,0.0,1.88,2.01,0.75,62.46,1.13,1.25,9.12,0.38,27.23,3.75,3.72,2.25,2.5,0.94,0.38,0.62,0.0,3.5,2.5,0
0.0,0.0,1.0,3.9,1.74,5.0,167.33,1.0,0.0,1.87,2.47,0.0,95.81,1.0,1.74,8.1,1.13,1.3,0.13,1.27,1.0,1.0,0.15,0.0,0.87,0.0,2.0,4.48,0
0.0,0.0,1.0,0.0,0.0,0.81,36.29,1.0,0.0,0.0,4.36,0.0,0.0,1.63,2.37,3.85,0.41,1.3,0.59,1.41,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
3.87,0.77,1.0,10.83,20.89,0.0,47.19,4.09,0.77,2.32,0.07,0.77,74.26,4.55,0.0,14.6,1.77,4.28,1.68,7.04,1.45,1.0,0.81,0.0,0.45,0.0,4.87,3.87,0
0.0,0.0,1.83,4.17,0.5,0.33,16.34,1.0,0.0,0.33,0.02,0.0,15.01,1.0,0.0,11.67,1.0,2.35,0.17,2.52,1.0,1.0,0.12,0.0,0.17,0.0,1.17,0.33,0
0.0,0.0,1.09,0.0,0.0,0.09,11.34,1.0,0.0,0.18,0.8,0.0,5.09,1.18,0.0,2.97,1.91,1.2,1.0,1.2,1.0,1.0,0.13,0.0,0.09,0.0,1.18,0.26,0
0.44,0.0,1.0,7.4,0.0,0.0,13.49,1.0,0.0,0.87,0.22,0.0,43.52,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.44,0.0,2.74,0.0,0
1.68,0.84,1.0,0.84,4.19,4.68,76.3,1.0,0.0,0.81,1.15,0.32,64.59,3.0,0.0,4.32,1.0,4.85,3.29,4.54,2.64,1.64,1.01,0.16,0.84,0.0,1.0,0.0,0
0.77,0.0,1.0,0.0,0.77,0.0,17.59,1.0,0.0,0.0,0.53,0.45,0.0,3.0,0.0,9.18,1.23,3.48,1.77,2.98,1.0,1.0,0.55,0.0,0.62,0.0,2.23,0.68,0
