CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.75,6.98,2.0,21.82,1.75,0.0,1.38,21.07,0.0,0.38,0.01,0.0,96.43,2.0,7.85,36.92,1.87,3.99,0.0,3.2,1.0,1.0,0.44,0.0,1.0,0.0,1.0,0.0,0
2.01,0.0,1.0,8.73,11.41,0.0,56.38,1.67,1.34,1.34,0.08,0.67,63.09,3.0,0.0,16.77,1.67,3.38,1.32,4.45,1.33,1.0,0.37,0.0,0.87,0.0,3.68,6.04,1
0.0,0.0,1.0,0.0,0.0,3.0,15.83,1.0,0.0,0.0,1.0,0.0,0.0,0.82,0.18,3.06,1.65,2.17,0.82,0.92,0.82,1.0,0.0,0.0,0.13,0.0,2.0,0.18,0
48.72,0.0,1.72,3.58,20.78,2.13,345.62,8.88,0.0,4.58,0.4,0.0,75.08,2.43,0.72,25.79,1.72,5.33,0.57,5.12,1.28,1.0,1.21,0.0,0.51,0.0,4.58,7.17,1
0.0,0.0,1.0,6.47,1.85,0.0,6.92,1.0,5.08,2.0,0.16,0.0,65.5,1.54,0.0,7.39,1.46,2.52,0.0,1.88,1.0,1.0,0.01,0.0,1.0,0.0,1.0,0.54,0
0.0,0.0,1.11,0.06,0.06,0.28,29.17,1.0,0.0,0.0,0.65,0.39,0.0,0.06,0.0,0.17,0.06,0.39,0.39,1.82,1.3,12.04,0.23,0.23,0.06,0.0,1.94,0.94,0
0.0,0.0,3.02,0.33,4.25,0.33,29.54,1.33,0.0,0.0,0.34,0.67,31.03,3.0,0.0,10.96,1.33,4.59,4.04,5.67,1.67,1.0,1.09,0.0,0.23,0.0,2.65,1.31,0
0.0,0.0,1.0,0.0,0.0,0.0,11.16,1.0,0.0,1.0,0.34,0.0,15.77,1.38,0.38,4.31,1.62,1.91,1.0,2.73,1.0,1.0,0.0,0.0,0.38,0.0,2.38,1.0,0
0.0,0.0,1.0,0.0,0.55,0.0,0.0,1.0,0.0,0.0,0.0,3.86,0.0,1.9,0.0,2.55,1.0,8.1,8.1,11.38,11.38,2.66,0.55,0.55,0.45,0.0,1.0,0.0,0
0.92,0.0,1.0,0.92,0.92,0.0,4.75,3.75,0.0,0.08,0.06,1.83,91.64,2.0,0.84,5.75,1.92,2.31,0.08,7.13,1.0,1.0,0.75,0.0,1.0,0.0,2.0,2.75,0
0.74,0.0,1.0,0.0,2.1,0.0,0.53,1.53,0.0,0.74,0.01,0.74,36.86,1.0,0.0,3.63,1.26,1.53,1.0,2.47,0.53,1.0,0.18,0.0,1.0,0.0,1.0,0.0,0
0.7,0.0,1.0,0.7,2.11,4.23,59.12,1.0,0.0,0.0,1.88,0.0,50.0,1.41,1.48,5.93,0.7,1.31,0.0,1.6,0.3,1.0,0.31,0.0,1.0,0.0,1.0,0.0,0
0.0,0.46,1.0,0.0,0.0,0.0,24.3,1.0,0.0,1.69,1.19,0.85,13.53,0.85,0.31,3.0,0.85,3.13,2.69,4.1,2.69,1.0,0.68,0.0,0.0,0.0,2.0,0.0,0
19.81,3.4,1.0,11.76,7.36,0.0,163.6,28.74,0.57,15.15,0.11,0.0,76.61,3.13,15.85,21.51,1.57,3.42,0.43,2.64,0.43,1.0,0.25,0.0,0.77,0.0,3.7,6.23,1
0.0,0.0,1.0,0.0,0.0,5.0,53.99,1.0,0.0,1.0,1.02,0.0,49.98,1.0,0.0,0.01,1.0,3.5,2.0,5.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,7.94,5.63,98.91,1.0,0.0,0.68,1.05,0.0,19.64,1.68,0.0,9.69,1.0,6.53,1.66,6.36,3.65,1.66,1.31,0.66,1.0,0.0,2.34,1.68,0
49.01,0.0,1.72,3.6,20.9,0.72,332.26,8.93,0.0,4.32,0.11,0.0,61.26,2.44,0.72,26.5,2.0,4.65,0.28,4.0,1.0,1.0,0.65,0.0,0.23,0.0,4.6,7.21,1
0.0,0.0,1.17,0.52,0.0,0.34,31.69,1.0,0.0,0.17,3.71,0.0,9.79,0.69,0.17,2.34,0.17,0.63,0.17,0.86,0.17,1.0,0.14,0.0,0.0,0.0,1.17,0.0,0
0.87,0.0,1.87,4.35,0.87,0.0,24.27,0.87,0.0,3.48,0.45,0.0,69.59,0.87,0.0,1.74,0.87,4.63,0.0,2.39,1.13,1.0,0.35,0.0,0.87,0.0,3.61,0.87,0
0.0,0.0,1.0,0.0,52.65,0.0,1.38,1.0,0.0,0.09,0.12,0.0,4.62,1.09,0.0,0.0,1.0,0.34,0.0,1.33,0.09,1.0,0.0,0.0,0.09,0.0,1.0,1.82,0
2.05,3.57,1.0,16.94,4.62,0.0,76.35,19.48,0.0,8.05,0.16,0.0,87.35,1.51,9.24,34.31,1.51,4.2,0.49,3.29,1.0,1.0,0.58,0.0,0.83,0.0,1.49,0.51,0
0.0,0.0,1.0,0.63,0.63,0.0,15.5,1.63,1.26,0.37,0.46,0.37,41.62,2.26,0.0,3.11,1.37,2.25,1.0,3.48,2.0,1.0,0.67,0.0,1.0,0.0,3.48,0.37,0
0.0,0.0,1.0,0.0,0.0,0.9,38.2,1.0,0.0,0.9,1.07,0.0,25.34,2.0,0.0,8.14,1.9,2.59,0.9,1.78,1.0,1.0,0.0,0.0,1.0,0.0,4.62,1.81,0
0.0,0.0,1.39,0.0,5.05,0.39,42.37,1.0,0.0,1.22,1.1,0.0,20.19,2.22,0.0,6.12,1.0,4.83,1.0,4.49,2.84,1.0,0.39,0.0,0.0,0.0,2.55,0.61,0
0.0,0.0,1.0,0.0,0.0,0.0,39.06,1.0,0.78,0.0,1.26,0.0,0.0,0.78,17.62,4.56,0.78,2.65,0.66,0.65,0.22,1.0,0.07,0.0,0.0,0.0,1.0,0.0,0
0.69,0.0,2.0,0.69,0.69,0.0,5.78,4.46,0.0,2.69,0.11,0.0,66.0,2.0,2.07,3.47,1.69,2.7,0.69,2.47,1.0,1.0,0.88,0.0,0.9,0.0,1.69,0.31,0
0.62,0.0,1.0,0.62,0.62,0.0,22.38,2.23,0.0,4.69,0.84,0.0,80.75,3.23,0.0,3.69,1.62,1.92,0.0,2.18,1.0,0.38,0.0,0.0,0.38,0.0,1.0,1.85,0
0.0,0.0,1.0,0.0,5.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.91,1.0,2.36,2.36,1.45,1.45,1.0,0.0,0.0,0.45,0.0,1.0,0.0,0
0.14,0.03,1.0,0.4,0.78,0.97,46.43,1.11,0.03,1.06,1.09,0.03,43.55,3.06,0.0,9.26,2.0,3.32,0.03,3.01,1.0,1.0,0.35,0.0,0.01,0.0,3.09,3.06,0
0.0,0.0,1.0,0.0,0.0,1.0,25.59,1.0,1.82,1.0,0.27,0.91,68.23,2.0,2.73,15.29,1.09,5.87,2.82,7.29,1.91,1.0,0.99,0.0,0.0,0.0,1.18,0.18,0
0.0,0.0,1.0,0.79,0.0,0.0,25.44,1.0,1.59,0.0,0.48,0.79,52.46,1.79,0.79,4.38,1.21,2.06,1.79,5.24,1.0,1.0,0.48,0.0,0.0,0.0,4.18,1.59,0
0.0,0.0,1.0,0.66,0.0,0.66,36.32,1.0,0.34,0.66,1.72,0.0,49.65,4.32,0.0,2.35,1.0,4.73,1.35,1.83,1.0,1.0,0.0,0.0,0.66,0.0,2.99,1.32,0
0.0,0.0,1.0,0.0,0.86,0.14,6.33,2.72,0.0,1.0,0.15,0.86,5.78,6.45,0.0,15.9,2.0,3.27,0.0,5.75,1.86,1.0,0.91,0.0,0.86,0.0,1.28,1.28,0
1.71,0.0,1.0,0.0,0.0,0.15,28.64,2.71,0.0,6.21,0.3,0.29,53.1,1.0,0.0,9.12,1.85,4.98,2.85,5.63,1.85,1.0,0.65,0.0,0.0,0.0,2.71,1.71,0
0.0,0.0,1.0,0.0,0.0,0.13,32.52,1.0,0.0,1.87,0.46,0.87,3.54,2.0,0.0,6.51,1.13,7.35,2.75,3.6,1.87,1.0,0.39,0.0,0.13,0.0,1.51,1.13,0
2.49,0.0,1.0,7.46,2.9,0.0,47.16,1.83,0.0,12.85,0.68,0.41,39.78,1.59,0.0,12.87,1.83,2.54,0.41,1.89,0.41,1.0,0.14,0.0,0.41,0.0,1.0,0.83,0
0.0,0.0,1.0,0.59,0.59,0.41,17.27,1.0,0.0,0.41,0.42,6.48,17.27,1.41,0.0,5.88,1.0,2.88,2.18,12.78,12.19,153.51,2.04,1.77,0.0,0.0,2.41,1.23,0
0.29,0.0,1.0,1.59,2.71,0.88,133.95,1.0,0.0,1.59,0.07,0.29,61.31,1.0,0.0,8.21,1.0,1.8,0.0,3.58,0.71,1.0,0.04,0.0,0.24,0.0,1.0,0.59,0
0.0,2.87,1.0,0.0,0.04,0.0,5.18,1.0,0.0,0.0,0.47,0.0,0.0,0.09,1.91,2.91,0.04,2.04,1.0,1.28,1.0,1.0,0.03,0.0,0.04,0.0,1.96,0.0,0
0.0,0.0,1.0,1.02,0.68,0.68,31.29,1.0,0.0,0.34,2.1,0.34,25.38,0.34,9.92,1.0,0.34,7.76,7.28,1.25,0.0,1.0,0.0,0.0,0.3,0.0,1.0,0.0,0
0.02,0.0,1.0,0.0,0.01,1.98,61.69,1.0,0.0,1.98,1.28,0.0,69.27,2.01,0.0,7.99,1.99,1.89,0.0,1.94,1.02,1.0,0.01,0.0,0.01,0.0,2.99,1.99,0
2.97,0.59,1.0,8.32,16.04,0.0,48.82,3.38,0.59,2.19,0.32,0.59,61.89,3.78,0.0,13.53,1.59,4.62,1.41,5.7,1.41,1.0,0.62,0.0,0.58,0.0,3.97,2.97,0
1.29,0.12,1.12,0.47,1.53,0.12,50.04,1.0,0.0,1.0,1.74,0.0,10.34,1.47,0.0,3.88,1.88,2.72,1.77,3.32,1.88,1.0,1.42,0.0,0.07,0.0,1.59,3.35,0
60.84,0.0,1.89,4.47,25.95,0.89,412.79,10.84,0.0,5.37,0.16,0.0,76.05,3.11,0.89,32.21,1.89,5.53,0.11,4.72,1.0,1.11,0.91,0.11,0.28,0.0,5.47,8.95,1
0.0,0.0,1.0,0.0,0.12,2.65,53.95,1.0,0.0,0.0,2.23,0.0,0.0,0.23,0.88,7.18,0.12,7.08,0.12,1.38,0.12,1.0,0.09,0.0,0.78,0.0,1.88,0.88,0
0.0,0.0,2.52,38.09,0.76,16.0,135.56,1.0,1.52,0.76,0.2,0.76,71.61,1.71,0.0,8.38,1.0,6.0,0.76,4.06,1.0,1.0,2.21,0.0,0.76,0.0,1.0,0.0,0
0.0,0.96,1.0,0.0,0.0,0.0,32.92,1.0,0.0,0.08,3.19,0.04,0.0,0.08,0.0,0.23,0.04,0.3,0.11,1.11,1.04,1.0,0.02,0.0,0.0,0.0,1.0,0.04,0
3.21,1.32,1.0,1.77,13.36,0.0,23.1,6.74,0.0,2.32,0.15,0.0,66.49,2.44,0.0,10.42,1.44,2.07,0.0,3.28,0.44,1.0,0.69,0.0,0.56,0.0,2.88,2.65,0
0.0,0.0,1.32,4.68,0.97,0.0,15.87,1.0,0.0,0.0,2.56,0.0,15.82,0.16,12.58,3.42,0.16,10.11,9.71,0.78,0.32,1.0,0.1,0.0,0.08,0.0,1.32,0.16,0
0.0,0.0,1.0,0.58,0.0,0.58,21.76,1.0,0.0,0.58,0.77,0.0,43.24,5.0,0.0,3.54,1.0,5.25,1.27,4.33,1.42,1.0,0.45,0.0,1.0,0.0,3.15,1.58,0
1.79,7.16,1.9,22.49,3.15,0.1,8.84,21.7,0.0,0.0,0.06,0.0,99.48,2.1,8.06,38.28,2.0,3.94,0.0,3.25,1.0,1.0,0.34,0.0,0.97,0.0,1.31,0.42,0
0.0,0.38,1.0,0.0,0.96,0.19,2.55,1.0,0.96,0.0,0.18,0.0,0.0,0.96,0.08,0.04,0.96,0.15,0.04,1.0,0.96,1.0,0.01,0.0,0.0,0.0,1.04,0.0,0
0.96,0.0,1.0,0.0,0.35,0.0,0.09,1.09,0.0,2.87,0.0,0.0,47.79,2.91,0.0,7.18,1.04,5.87,2.91,3.81,2.0,1.0,0.03,0.0,0.04,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.64,0.0,24.12,1.0,0.0,0.0,1.79,0.0,0.0,1.28,5.43,1.0,0.64,5.9,4.62,4.78,0.64,1.0,0.48,0.0,0.64,0.0,1.0,0.0,0
0.44,0.0,1.0,2.31,1.74,0.0,13.49,1.87,0.0,0.56,0.14,0.0,50.0,1.56,0.0,1.31,1.44,3.07,0.56,3.31,1.0,1.0,1.17,0.0,0.56,0.0,1.56,0.44,0
0.73,0.0,1.0,2.93,2.93,0.0,30.73,2.46,0.0,0.27,0.47,0.27,36.59,1.0,0.0,3.54,2.0,2.7,0.27,5.42,1.27,1.0,2.46,0.0,0.27,0.0,2.34,1.0,0
3.44,0.0,1.0,1.0,2.28,2.56,453.07,1.0,6.49,3.36,0.7,0.0,92.41,2.64,1.28,22.72,1.0,4.14,1.0,4.52,1.0,1.0,0.24,0.0,0.32,0.0,1.72,1.28,0
35.69,0.0,1.52,2.62,15.22,0.52,265.71,6.77,0.48,3.15,0.84,0.0,44.61,2.05,10.98,21.27,1.52,4.39,0.0,2.97,0.52,1.0,0.51,0.0,0.16,0.0,3.62,5.25,0
0.75,0.0,1.75,3.75,0.75,0.0,28.0,1.0,0.0,3.75,0.42,0.0,66.99,1.25,0.0,3.25,1.0,6.01,1.0,2.57,1.25,1.0,0.41,0.0,1.0,0.0,3.25,0.75,0
0.0,1.11,1.0,0.89,0.0,0.11,4.43,1.0,0.0,2.67,0.25,0.0,66.69,1.89,3.67,5.45,1.11,2.88,0.0,2.1,0.89,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.35,1.35,1.0,0.35,0.35,0.0,0.35,1.0,0.0,1.05,0.0,0.0,19.32,0.35,1.0,3.05,1.05,3.37,1.95,1.25,1.0,1.0,0.02,0.0,0.35,0.0,1.0,0.0,0
0.0,0.0,1.27,0.0,3.55,0.27,57.64,1.0,0.0,5.82,0.67,0.0,50.17,1.0,0.0,4.36,1.0,6.96,1.73,2.57,1.0,1.0,0.43,0.0,0.0,0.0,2.82,0.73,0
0.0,0.0,1.0,1.94,1.29,1.65,53.07,1.0,0.71,1.0,0.29,1.0,73.23,1.35,1.06,6.31,1.0,3.11,1.06,5.16,0.71,1.0,0.38,0.0,0.57,0.0,1.0,0.0,0
0.0,0.0,1.0,2.05,1.37,1.37,57.01,1.0,0.0,1.95,0.33,1.0,51.33,1.32,0.0,2.58,1.0,4.3,1.58,3.93,0.63,1.0,0.14,0.0,0.6,0.0,1.0,0.0,0
1.62,0.0,1.0,3.24,11.97,0.32,57.74,5.59,0.32,7.12,0.33,0.0,32.35,3.0,1.29,11.29,1.0,4.37,0.0,3.15,1.0,0.68,0.33,0.0,0.89,0.0,3.03,2.35,0
5.39,0.0,1.0,4.04,7.37,0.0,0.0,1.0,0.0,0.33,0.0,3.37,78.51,1.0,0.0,0.0,1.0,3.47,1.67,2.37,1.0,1.0,0.9,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,27.88,1.04,32.2,1.0,0.0,1.04,0.67,0.0,36.35,1.52,0.0,4.15,1.52,1.12,0.0,1.59,0.52,1.0,0.0,0.0,0.0,0.0,2.04,2.0,0
0.96,0.0,2.91,0.04,9.18,5.78,91.28,1.04,0.0,0.0,0.7,0.0,4.25,1.09,0.0,8.31,1.04,3.9,0.96,5.12,3.87,1.96,1.23,0.96,0.99,0.0,1.13,0.18,1
0.0,0.0,2.98,0.0,0.0,0.01,7.27,1.0,0.0,0.02,0.2,0.99,0.32,2.99,0.0,8.98,1.01,3.34,1.0,4.98,1.99,1.0,1.19,0.0,0.0,0.0,2.02,0.02,0
0.0,0.0,1.0,0.39,0.39,1.79,28.47,1.0,0.0,0.61,0.63,1.57,45.14,1.61,0.61,8.0,1.61,4.43,1.0,6.89,1.79,1.39,0.98,0.39,0.87,0.0,3.21,1.0,0
0.0,0.0,1.0,0.18,0.0,0.18,9.18,1.0,0.0,1.0,0.4,0.82,13.62,3.36,0.0,0.18,1.0,1.61,0.82,3.23,1.0,1.0,0.65,0.0,1.0,0.0,1.54,0.36,0
0.0,0.0,1.0,0.0,1.42,0.0,37.75,3.25,0.0,5.67,0.42,0.0,68.08,3.0,0.0,9.58,2.0,3.11,0.42,4.67,1.0,1.0,0.8,0.0,0.93,0.0,1.58,1.67,0
3.84,3.0,1.0,1.12,8.14,0.0,20.1,6.81,0.0,6.88,0.06,0.0,82.01,2.28,1.44,7.37,2.0,3.17,0.0,3.64,0.28,1.0,0.85,0.0,0.31,0.0,1.84,4.56,1
0.0,2.18,1.0,0.0,2.99,0.0,34.36,1.54,0.0,0.0,3.52,0.0,0.0,0.82,0.0,2.72,0.27,2.32,0.73,1.63,1.0,1.0,0.09,0.0,0.27,0.0,1.82,0.82,0
0.55,0.0,1.0,0.0,0.0,0.55,37.94,1.0,0.0,2.0,0.71,0.0,61.42,2.0,0.0,11.31,2.1,3.04,0.45,2.44,1.0,1.0,0.28,0.0,0.0,0.0,2.55,2.21,0
0.05,0.0,1.0,0.05,0.05,0.0,6.97,0.14,0.0,0.32,0.55,0.0,4.61,0.18,0.0,0.28,0.09,0.59,0.0,2.49,1.95,0.95,0.0,0.0,0.0,0.0,1.0,0.14,0
1.0,0.29,1.0,0.0,0.71,1.47,68.38,1.0,0.0,3.35,0.58,0.0,49.68,1.71,0.0,5.41,1.0,2.97,0.29,2.17,0.29,1.0,0.65,0.0,0.86,0.0,2.29,0.88,0
1.43,0.0,1.0,0.0,0.0,0.0,22.18,2.43,0.0,2.86,0.24,0.0,35.77,1.0,0.0,7.15,1.72,3.31,2.15,3.86,1.72,1.0,0.36,0.0,0.0,0.0,2.43,1.43,0
0.0,0.0,1.67,0.0,0.0,0.67,40.99,1.0,0.0,2.67,0.64,0.33,38.62,2.67,0.0,10.66,1.0,5.75,2.34,3.7,1.33,1.0,1.15,0.0,0.67,0.0,2.33,2.0,0
9.86,0.0,1.74,42.08,23.62,0.0,33.96,1.74,0.74,4.48,0.07,0.0,85.43,2.26,0.0,15.86,1.0,8.17,2.26,5.39,1.26,1.0,0.51,0.0,0.0,0.0,1.0,0.0,0
3.2,1.0,1.0,0.8,0.2,0.0,27.22,1.2,0.0,0.8,0.15,0.0,46.43,1.0,0.2,3.4,1.8,5.79,1.0,4.16,1.0,1.0,1.28,0.0,0.53,0.0,1.4,0.0,0
1.92,0.0,1.0,2.75,0.17,0.0,33.83,21.16,7.33,26.66,0.08,0.0,98.75,2.17,0.0,10.92,1.92,4.04,0.08,4.32,0.17,0.08,0.5,0.0,0.54,0.0,3.08,3.08,0
5.77,0.0,1.0,0.0,0.0,0.0,124.23,10.38,10.1,10.82,0.12,0.72,67.11,1.84,1.44,46.18,1.72,4.33,0.0,4.48,0.28,1.0,0.41,0.0,0.59,0.0,1.0,0.72,1
0.23,0.0,1.46,0.0,2.08,1.39,45.12,1.0,0.0,0.77,0.67,0.0,9.22,1.77,0.0,7.23,1.0,4.77,1.77,2.75,2.46,1.23,0.29,0.23,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,29.41,1.0,0.3,0.3,1.86,0.0,0.0,0.91,1.4,0.3,0.3,1.91,1.21,2.12,0.91,1.0,0.23,0.0,0.0,0.0,1.3,0.7,0
0.0,0.0,1.26,1.77,0.0,0.0,8.2,1.26,0.0,3.77,0.1,0.0,75.0,1.74,3.49,4.46,1.0,2.96,0.51,2.37,1.0,1.0,0.31,0.0,0.26,0.0,1.0,0.74,0
0.4,0.4,1.6,0.4,0.0,1.4,58.4,1.4,0.0,2.4,0.62,0.8,56.0,3.0,0.0,8.6,1.0,2.56,0.6,5.06,1.0,1.0,1.1,0.0,0.6,0.0,2.6,1.8,0
0.0,5.87,1.0,0.0,0.0,0.0,1.24,1.0,0.0,0.0,0.09,0.0,0.0,1.65,1.17,2.94,0.41,0.73,0.0,0.62,0.41,1.0,0.4,0.0,0.0,0.0,1.59,0.0,0
0.0,0.0,1.66,0.0,0.0,0.34,20.78,1.0,0.0,1.0,0.38,0.34,24.74,2.34,0.0,6.05,1.34,2.67,0.34,2.91,1.0,1.0,1.02,0.0,0.66,0.0,1.67,1.01,0
3.23,0.65,1.0,9.05,17.46,0.35,59.23,3.59,0.65,2.65,0.46,0.65,86.81,4.29,0.0,14.47,2.0,3.95,0.65,6.27,1.0,1.0,0.68,0.0,0.18,0.0,5.29,4.29,0
0.44,0.0,1.0,0.0,0.22,0.78,39.78,1.0,0.0,0.78,1.01,0.0,21.77,2.22,0.0,8.56,1.78,2.53,0.78,2.72,1.44,1.0,0.11,0.0,1.0,0.0,4.33,1.78,0
0.54,2.8,1.0,0.0,0.4,0.0,7.42,1.47,0.0,1.21,0.42,0.0,5.84,0.13,2.0,3.47,0.13,2.02,0.93,1.17,0.93,1.0,0.04,0.0,0.0,0.0,1.93,0.13,0
2.7,0.66,1.0,2.02,3.04,0.0,3.31,1.0,0.0,3.98,0.07,1.69,78.39,1.0,0.0,1.99,1.0,4.22,1.34,2.44,1.0,1.0,1.0,0.0,0.83,0.0,1.66,0.0,0
1.84,0.0,1.0,1.23,4.93,0.0,27.15,3.0,0.61,1.84,0.07,0.0,46.62,2.23,0.0,12.23,2.0,1.9,0.39,4.05,1.39,1.0,0.37,0.0,0.82,0.0,1.61,4.29,1
0.03,0.0,1.0,0.11,18.98,1.98,126.63,4.97,1.01,2.0,0.81,0.01,0.8,1.02,1.98,10.12,2.0,3.75,0.0,2.94,1.0,1.0,0.19,0.0,1.0,0.0,3.02,2.06,0
1.6,0.0,1.0,0.4,0.4,0.0,37.6,1.4,0.0,1.8,0.62,0.6,24.42,1.4,0.0,12.2,2.0,3.58,1.0,5.45,1.6,1.0,1.64,0.0,0.93,0.0,4.0,0.6,0
0.0,0.0,1.42,0.0,0.0,0.0,15.62,1.0,0.0,0.58,0.36,0.0,0.0,3.0,0.0,6.07,1.0,3.01,1.0,3.56,2.0,1.0,0.54,0.0,0.29,0.0,1.0,0.42,0
1.4,0.0,1.0,0.23,3.3,0.0,14.47,1.0,0.47,1.7,0.07,0.0,66.83,1.23,0.0,5.6,1.0,1.9,1.0,2.63,1.0,1.0,0.1,0.0,0.77,0.0,1.47,0.0,0
0.0,0.0,1.0,1.0,0.32,0.0,2.26,1.32,0.65,0.68,0.07,0.0,55.17,2.32,0.0,0.65,1.0,2.91,1.0,1.9,1.32,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,4.75,1.0,0.0,2.91,0.07,0.0,71.44,2.0,0.0,9.0,1.0,2.57,0.0,2.57,1.0,1.0,1.02,0.0,0.97,0.0,1.0,0.09,0
0.0,0.0,1.0,0.0,9.55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.27,1.0,1.91,1.45,1.51,1.45,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.09,0.0,0.91,0.0,0.34,1.0,0.0,0.26,0.01,6.4,6.19,1.09,0.0,3.52,1.0,8.44,8.23,17.58,17.45,3.74,1.0,0.91,0.09,0.0,1.0,0.0,0
0.0,0.66,1.66,0.0,0.66,1.97,61.28,1.0,0.0,6.26,2.18,0.0,72.02,1.34,0.0,0.34,1.0,1.8,0.0,1.72,1.0,0.34,0.85,0.0,1.0,0.0,1.0,0.34,0
0.91,0.0,0.91,0.0,0.0,0.91,35.44,1.0,0.0,2.91,0.3,0.91,22.72,1.91,0.0,6.36,1.0,8.41,3.64,4.77,2.73,0.91,0.45,0.0,0.0,0.0,1.09,0.0,0
2.32,1.16,1.0,1.55,11.84,0.0,36.81,6.03,0.0,1.55,0.73,0.0,38.72,2.39,0.0,6.81,1.39,2.87,0.61,6.49,1.0,1.0,0.64,0.0,0.71,0.0,2.16,2.32,0
0.0,0.0,1.0,0.0,0.0,0.91,40.73,1.0,0.0,1.09,1.18,0.09,39.64,1.91,0.0,7.55,1.91,2.25,1.18,1.85,1.18,1.0,0.07,0.0,0.0,0.0,3.82,1.82,0
35.69,0.0,1.01,7.89,15.77,0.0,159.4,4.98,0.04,2.04,0.19,0.01,92.1,4.94,0.01,26.33,2.0,6.41,0.0,4.07,0.99,1.0,0.64,0.0,0.71,0.0,3.96,7.94,1
0.28,0.28,1.91,0.0,0.0,3.62,54.35,1.28,0.0,4.38,0.62,0.0,52.37,1.09,0.19,13.05,2.0,4.3,0.91,6.45,0.91,1.0,1.26,0.0,0.82,0.0,1.91,0.38,0
0.0,0.0,1.7,0.35,0.35,2.4,41.1,1.0,0.0,0.65,0.6,3.1,27.31,2.3,0.0,12.75,1.65,5.05,3.1,11.11,8.7,69.58,1.62,1.4,0.35,0.0,2.3,1.95,0
1.0,0.0,1.0,1.0,1.0,0.01,5.03,4.0,0.0,0.0,0.06,2.0,99.87,2.0,0.0,6.02,2.0,2.0,0.0,7.6,1.0,1.0,0.82,0.0,1.0,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.31,7.36,1.0,0.61,0.31,0.06,0.31,21.47,6.16,0.92,10.45,1.0,5.02,3.69,5.86,2.0,1.0,0.85,0.0,0.0,0.0,1.0,0.69,0
0.0,0.0,1.0,0.0,0.0,0.0,9.45,1.0,0.0,1.34,0.24,0.0,19.24,1.34,0.0,3.36,1.0,2.25,1.0,2.0,1.66,1.0,0.0,0.0,0.0,0.0,1.34,0.0,0
0.0,0.78,1.0,0.0,0.0,0.0,6.09,1.0,0.0,0.0,1.52,0.0,0.0,0.22,0.78,1.56,0.22,2.35,2.35,1.0,1.0,1.0,0.0,0.0,0.22,0.0,1.0,0.0,0
6.03,0.0,1.09,0.44,2.57,0.09,69.1,1.97,0.0,1.44,0.5,0.0,13.0,1.18,0.09,3.19,2.0,2.06,0.0,2.28,1.0,1.0,0.22,0.0,0.94,0.0,2.35,0.89,0
4.09,1.91,1.0,0.36,0.36,0.0,28.89,2.91,0.73,6.55,0.14,0.0,79.0,2.0,1.27,11.26,1.64,3.9,0.36,3.43,0.36,1.0,0.8,0.0,0.21,0.0,1.73,2.55,0
2.0,0.0,1.02,9.84,16.77,0.0,38.08,1.0,0.03,1.02,0.18,0.0,92.46,1.07,0.0,11.0,1.98,10.39,0.98,2.42,1.0,1.0,0.89,0.0,0.02,0.0,3.02,4.0,0
0.21,0.0,1.0,0.0,0.0,0.21,56.32,1.0,0.0,6.76,0.67,0.0,68.18,1.21,0.0,7.65,1.41,6.45,1.59,2.45,1.0,1.0,0.27,0.0,0.0,0.0,2.21,1.62,0
0.4,0.79,1.0,0.4,0.4,0.0,9.47,1.0,0.0,1.79,0.76,0.0,51.98,1.6,0.4,1.98,1.79,2.21,0.0,1.89,1.0,1.0,0.02,0.0,1.0,0.0,1.0,0.0,0
0.67,0.0,1.0,0.0,3.28,0.67,32.94,1.0,0.0,0.67,0.3,0.0,44.36,1.67,0.0,6.72,1.0,3.41,0.33,2.85,1.0,1.0,0.72,0.0,0.67,0.0,1.0,0.67,0
0.0,0.0,1.0,0.86,0.0,0.0,10.31,1.86,0.0,0.14,0.86,0.0,85.94,1.28,76.48,4.28,1.86,1.99,1.42,2.14,1.14,1.0,0.0,0.0,0.14,0.0,1.86,0.86,0
