CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,0.17,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.99,0.97,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.37,0.0,1.0,0.37,1.11,0.0,28.74,1.0,0.0,0.0,3.08,0.0,37.06,2.37,0.0,0.0,1.0,1.32,1.26,1.04,1.0,1.0,0.0,0.0,0.0,0.0,1.74,0.0,0
0.0,0.0,1.0,1.48,0.49,0.49,6.44,1.99,0.49,1.0,0.07,0.99,34.55,2.99,5.06,7.44,1.49,4.7,1.0,4.28,1.0,1.0,0.37,0.0,1.0,0.0,2.49,1.48,0
38.41,15.55,1.91,10.06,51.21,0.17,146.62,4.66,0.0,6.66,0.17,0.0,97.09,3.0,0.0,31.03,2.91,5.53,0.09,5.95,1.0,0.09,0.99,0.0,0.91,0.0,3.0,10.23,1
0.0,0.0,1.0,0.0,6.57,0.0,0.6,1.0,0.4,0.0,0.01,0.0,0.0,1.0,0.0,7.17,1.0,1.23,0.6,2.89,1.6,1.0,0.64,0.0,0.6,0.0,1.6,0.6,0
0.42,0.0,0.42,0.21,0.21,0.21,25.05,1.21,0.21,99.42,0.19,0.21,14.98,0.42,0.0,1.0,0.42,0.93,0.21,0.98,0.21,0.21,0.45,0.0,0.21,0.0,1.0,1.04,0
0.0,0.0,1.79,1.18,0.0,0.39,32.54,1.0,0.0,1.0,0.62,0.0,45.98,3.57,0.0,6.43,1.0,3.15,1.0,2.48,1.0,1.0,0.31,0.0,0.0,0.0,3.21,1.21,0
0.0,0.0,0.51,0.0,0.0,0.0,3.98,1.0,0.0,0.51,1.07,0.0,0.0,0.51,1.47,0.51,0.51,1.02,1.02,1.53,1.53,0.51,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.9,1.05,2.86,51.03,1.0,2.05,0.95,1.11,0.0,69.48,4.9,1.9,9.05,1.0,3.33,1.14,3.37,1.05,1.0,0.71,0.0,0.0,0.0,1.0,0.95,0
0.46,0.0,1.23,0.23,0.23,0.23,2.28,1.23,0.23,0.46,0.01,0.23,16.45,2.77,0.0,5.63,1.23,4.88,3.31,3.65,1.77,1.0,0.49,0.0,0.23,0.0,1.0,1.14,0
0.67,4.33,1.0,0.17,0.0,0.0,31.5,3.5,0.0,4.33,0.86,0.0,92.95,1.0,2.5,0.67,2.0,1.48,0.17,1.89,1.0,1.0,0.27,0.0,0.11,0.0,1.0,0.0,0
3.0,0.99,1.0,0.0,0.0,0.0,37.08,1.0,0.0,3.0,0.14,0.0,68.04,1.01,0.01,9.99,3.98,7.13,1.0,4.94,1.0,1.0,0.92,0.0,0.99,0.0,1.02,0.03,0
0.0,0.0,1.0,0.17,0.0,0.0,8.96,1.0,0.0,1.51,0.59,0.0,13.12,1.0,0.0,1.34,1.0,2.13,2.0,2.68,2.66,1.0,0.05,0.0,0.0,0.0,1.51,0.17,0
0.0,0.03,1.0,0.0,0.0,0.0,0.21,1.0,0.0,0.16,0.01,0.0,2.42,1.0,0.0,0.08,1.0,0.02,0.0,1.01,1.0,0.97,0.0,0.0,0.0,0.0,1.0,0.0,0
2.95,0.51,1.49,29.05,26.1,0.0,40.87,28.58,0.0,0.49,0.03,0.0,48.75,0.49,10.34,16.74,0.98,1.62,0.0,1.82,0.49,1.0,0.43,0.0,0.38,0.0,1.0,4.43,0
0.03,0.0,1.0,0.0,0.03,2.13,50.25,1.06,0.0,2.94,1.08,0.03,57.21,1.97,0.0,7.78,1.03,4.69,0.97,2.12,1.03,1.0,0.41,0.0,0.0,0.0,3.97,1.97,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,1.03,1.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.33,0.33,24.07,1.0,0.0,0.67,1.34,0.0,0.0,1.66,0.0,2.99,1.67,3.49,2.33,2.83,2.0,1.0,1.25,0.0,0.33,0.0,1.0,2.34,0
0.0,0.0,1.0,0.0,0.0,0.0,28.72,1.0,0.0,0.72,1.97,0.0,23.66,2.0,0.0,5.74,1.0,2.48,1.28,1.72,1.0,1.0,0.0,0.0,0.0,0.0,3.15,1.43,0
0.95,0.0,1.0,0.0,0.95,2.85,218.74,1.0,7.59,5.8,1.19,0.0,90.91,1.1,20.88,17.59,1.0,16.32,0.05,2.17,1.1,1.0,0.11,0.0,0.95,0.0,1.95,1.95,0
0.34,0.0,1.0,0.0,0.0,0.0,19.21,1.0,0.0,1.01,0.44,0.0,16.88,1.01,0.0,2.36,0.34,2.03,1.01,1.63,0.68,1.0,0.0,0.0,0.0,0.0,1.66,0.66,0
5.5,2.57,1.36,14.51,3.57,1.93,394.85,4.71,10.94,5.57,0.54,0.0,86.59,1.36,1.71,21.59,5.86,11.18,0.36,3.47,0.36,1.0,0.57,0.0,0.84,0.0,2.0,3.86,1
0.03,0.0,1.0,1.16,18.45,1.97,123.71,4.88,0.97,1.94,0.8,0.0,2.91,1.0,1.94,9.71,1.97,3.65,0.0,2.86,1.0,1.0,0.18,0.0,1.0,0.0,2.97,2.0,0
0.0,0.0,1.0,0.0,0.17,0.17,0.35,1.0,0.0,0.0,0.02,0.0,0.0,1.35,0.0,2.52,1.83,1.51,0.52,1.26,1.17,1.0,0.63,0.0,0.17,0.0,1.0,0.17,0
0.0,0.0,1.0,0.0,0.0,0.0,6.57,1.0,0.0,0.73,0.23,0.0,0.0,2.19,0.73,0.0,0.73,2.22,1.0,1.49,1.0,1.0,0.37,0.0,0.37,0.0,1.73,0.0,0
0.0,0.0,1.0,0.0,1.16,0.0,30.73,1.0,0.0,0.0,4.91,0.0,0.0,0.58,0.84,1.58,0.58,1.87,1.0,1.58,1.58,1.0,0.0,0.0,0.0,0.0,1.42,0.0,0
0.44,2.79,1.85,1.17,1.32,0.0,12.7,1.88,0.44,2.32,0.2,0.0,28.33,2.44,0.29,3.38,1.44,2.1,0.0,2.2,0.85,1.0,1.23,0.0,0.92,0.0,1.44,0.59,0
3.23,0.0,2.17,5.99,3.93,1.47,53.69,1.0,0.0,4.81,0.08,0.0,62.32,1.0,0.0,0.29,1.0,2.04,1.0,2.1,0.71,1.0,0.78,0.0,0.29,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.51,0.25,16.59,1.0,0.0,0.25,0.58,0.0,10.31,1.49,0.0,3.46,1.25,2.32,1.51,3.18,2.51,1.75,0.86,0.75,0.0,0.0,1.74,0.49,0
0.64,0.0,1.0,0.0,0.64,1.92,147.57,1.0,5.13,4.21,0.8,0.0,62.1,1.0,14.12,12.27,1.36,11.26,0.36,2.45,1.0,1.0,0.08,0.0,0.64,0.0,2.0,1.64,0
0.0,0.0,0.5,0.0,0.0,0.5,21.93,1.0,0.0,0.5,0.82,0.0,13.95,2.0,0.0,4.48,1.5,1.42,0.5,0.93,0.5,0.5,0.17,0.0,0.5,0.0,2.99,1.0,0
14.36,0.0,1.0,3.19,6.98,0.0,82.85,1.8,0.0,2.6,0.4,0.0,78.77,2.6,0.0,13.58,1.4,4.19,0.6,3.0,1.0,1.0,0.66,0.0,0.28,0.0,3.4,3.79,0
0.0,0.0,1.0,0.0,0.0,0.0,6.96,1.0,0.0,1.13,0.34,0.0,29.25,1.87,0.87,0.87,1.0,1.41,0.0,1.65,0.87,1.0,0.03,0.0,0.87,0.0,1.13,0.0,0
0.77,0.0,1.0,0.0,0.0,0.77,38.07,1.0,0.0,2.77,0.57,0.77,26.86,2.23,0.0,7.7,1.0,8.11,3.3,5.27,3.23,1.0,0.38,0.0,0.0,0.0,1.0,0.23,0
1.69,0.0,1.0,0.0,0.0,0.0,60.77,1.0,0.84,8.44,0.35,0.0,75.97,1.47,2.53,12.66,1.84,2.94,0.47,2.44,0.31,1.0,0.41,0.0,0.57,0.0,2.0,0.84,0
0.0,0.0,1.0,0.0,0.0,1.0,42.13,1.0,0.0,1.0,1.11,0.0,29.88,2.13,0.0,9.27,2.0,2.91,0.87,2.11,1.0,1.0,0.06,0.0,0.87,0.0,4.87,2.0,0
15.28,13.39,2.89,5.46,0.11,0.0,36.03,6.0,0.89,18.18,0.07,0.0,70.46,2.0,1.21,5.46,2.0,6.06,1.0,3.77,0.11,1.0,1.33,0.0,0.11,0.0,1.11,0.0,0
0.0,0.83,1.0,0.0,1.87,0.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,2.04,0.17,0.29,0.17,0.65,0.34,1.0,0.3,0.0,0.17,0.0,1.17,0.17,0
0.0,0.0,1.0,0.0,0.0,0.0,20.69,1.0,0.0,1.77,0.74,0.59,0.0,2.18,0.0,6.73,1.41,4.71,3.55,3.96,3.36,1.0,0.25,0.0,0.0,0.0,1.59,0.0,0
11.41,1.14,1.57,1.71,7.99,0.0,52.64,3.28,0.0,8.42,0.29,0.0,51.35,2.14,0.0,9.56,1.57,2.75,0.86,3.48,1.29,1.0,0.38,0.0,0.57,0.0,3.85,4.56,0
0.07,0.0,1.0,0.0,10.29,0.43,39.42,3.0,0.0,0.07,0.37,0.07,2.34,2.86,0.0,9.36,1.07,3.98,0.0,3.48,1.07,1.0,0.36,0.0,0.93,0.0,3.93,2.86,1
0.0,0.0,0.02,1.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.07,0.02,0.09,0.0,0.04,0.02,0.02,0.0,0.0,0.02,0.0,1.02,0.0,0
0.0,0.0,1.0,0.0,0.0,5.59,48.21,1.0,0.0,0.14,4.77,0.14,0.0,2.07,0.0,0.54,1.0,1.43,0.48,1.36,1.34,1.0,0.0,0.0,0.62,0.0,1.07,0.0,0
0.08,0.0,1.0,0.0,0.71,0.0,31.94,1.71,0.08,0.31,5.72,0.0,4.72,0.31,0.08,1.79,0.16,1.15,0.92,1.29,1.08,1.0,0.05,0.0,0.96,0.0,1.47,0.31,0
16.45,6.03,1.97,2.9,30.0,2.1,185.21,2.94,0.0,1.94,0.39,0.0,84.18,3.87,0.03,24.32,1.94,4.49,0.97,6.05,0.97,1.0,0.67,0.0,0.4,0.0,1.0,4.84,0
0.0,0.0,1.0,0.0,0.0,0.0,44.58,1.0,0.71,0.29,1.34,0.0,3.42,1.29,15.72,5.57,1.0,3.32,0.57,0.93,0.29,1.0,0.06,0.0,0.0,0.0,1.0,0.29,0
0.0,0.0,1.0,0.0,0.65,0.0,32.29,1.0,0.0,2.65,0.54,0.0,49.48,1.35,0.0,6.71,1.0,4.18,1.35,2.46,1.35,1.0,0.43,0.0,0.35,0.0,2.29,0.65,0
0.0,0.0,2.86,0.0,0.93,0.0,3.13,1.93,0.0,1.86,0.09,1.86,0.0,1.07,0.0,5.93,1.0,4.2,1.86,3.27,0.93,1.0,1.06,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,3.74,1.49,0.0,57.69,1.0,0.0,0.75,0.25,0.0,71.76,0.75,5.23,37.71,0.75,6.84,0.25,2.68,0.25,1.0,0.19,0.0,0.63,0.0,3.0,0.51,0
0.2,0.2,1.0,0.0,0.39,0.0,35.98,1.0,0.0,1.2,1.67,0.2,14.08,1.39,0.0,3.56,1.8,2.53,1.61,3.24,2.0,1.0,1.28,0.0,0.2,0.0,1.39,3.0,0
0.0,0.0,1.0,0.15,0.0,0.0,23.72,1.0,0.0,1.69,1.13,0.85,28.83,1.15,0.0,2.54,1.0,6.95,6.67,4.11,2.69,1.0,0.68,0.0,0.0,0.0,1.85,0.0,0
0.0,0.0,1.0,0.0,3.38,0.36,29.19,1.71,0.18,0.36,0.61,0.0,0.0,1.82,0.36,1.78,1.18,1.49,0.82,2.99,2.64,1.82,0.86,0.82,0.18,0.0,2.18,0.36,0
0.0,0.0,1.0,0.0,0.48,0.0,16.43,1.48,0.0,0.52,0.52,0.0,17.04,2.48,0.0,6.07,1.48,2.34,1.0,2.36,1.48,1.0,0.24,0.0,0.48,0.0,2.55,1.03,0
2.79,0.0,1.0,2.07,3.74,3.73,485.2,1.53,0.0,2.86,1.02,0.0,85.0,1.0,0.0,18.7,1.47,6.05,1.07,2.86,1.0,1.0,0.43,0.0,0.43,0.0,1.0,0.47,0
0.93,1.69,1.15,9.11,8.19,0.0,39.03,9.65,0.0,0.15,3.29,0.0,15.29,0.15,4.93,7.79,0.31,1.35,0.85,1.42,1.0,1.0,0.09,0.0,0.12,0.0,1.85,1.39,0
3.17,0.0,2.55,0.45,1.23,0.0,10.95,2.23,0.45,3.36,0.03,1.77,18.31,1.45,0.0,10.52,1.23,4.18,1.55,4.04,1.0,1.0,1.06,0.0,0.12,0.0,1.68,0.68,0
0.0,0.0,1.32,0.0,0.0,0.32,26.52,1.0,0.0,2.0,0.77,0.63,43.16,2.0,0.0,6.43,1.68,2.32,0.0,4.13,1.0,1.0,0.83,0.0,0.18,0.0,1.32,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,0.43,2.71,0.0,0.86,0.02,1.0,0.0,6.13,0.14,15.56,1.86,4.09,1.3,6.76,3.16,1.29,1.0,0.14,0.86,0.0,1.0,0.86,0
0.0,0.0,1.0,0.0,0.0,0.0,8.41,1.0,0.02,0.98,0.39,0.0,0.0,2.98,0.0,8.87,1.0,3.63,2.98,3.97,2.98,1.0,0.02,0.0,0.01,0.0,1.02,0.0,0
7.2,0.0,1.0,0.9,2.7,0.0,0.0,1.0,18.89,0.9,0.0,0.0,70.17,1.9,2.7,16.19,1.0,7.3,0.9,4.23,1.0,1.0,0.61,0.0,0.9,0.0,1.0,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,4.5,1.75,0.0,0.25,0.32,0.0,0.0,0.25,0.0,0.0,0.25,1.06,1.0,0.75,0.25,1.0,0.08,0.0,0.0,0.0,1.0,0.0,0
0.0,8.47,1.0,0.15,0.15,4.24,57.61,1.0,0.0,0.15,4.12,0.0,7.64,0.15,1.69,0.85,0.15,3.46,1.0,1.02,0.15,1.0,0.42,0.0,0.0,0.0,1.85,0.0,0
2.86,0.0,1.37,21.98,19.75,0.63,55.4,21.87,0.0,2.25,0.23,0.63,52.57,1.63,7.82,17.06,1.37,7.03,2.51,4.67,2.25,1.0,0.54,0.0,0.28,0.0,1.0,3.35,0
0.68,0.0,1.0,0.0,1.36,1.36,67.41,1.0,2.72,5.4,0.65,0.0,59.92,1.96,1.36,5.32,1.0,7.12,2.96,3.0,1.28,1.0,0.74,0.0,0.55,0.0,2.36,2.72,0
0.07,0.0,1.0,0.0,0.07,0.44,27.4,1.15,0.0,3.78,2.37,0.07,83.08,1.0,0.0,0.07,1.07,0.91,0.0,1.35,1.07,0.07,0.05,0.0,0.0,0.0,3.0,1.0,0
0.0,1.51,1.0,0.0,0.0,0.0,31.0,1.91,0.0,1.51,3.01,0.0,30.22,0.3,2.3,2.79,0.6,0.92,0.7,0.74,0.3,1.0,0.0,0.0,0.7,0.0,1.0,0.7,0
0.0,0.0,1.0,0.0,0.0,0.0,8.83,1.0,0.0,0.86,0.21,0.0,21.55,1.72,0.86,14.54,0.86,1.43,0.14,1.65,1.0,1.0,0.0,0.0,1.0,0.0,1.28,0.28,0
0.0,0.0,1.0,0.51,0.0,0.51,40.65,1.51,0.0,0.49,2.34,0.0,51.33,1.0,1.03,0.97,2.0,6.04,0.97,1.97,1.49,1.0,0.73,0.0,0.51,0.0,2.03,1.46,0
6.56,0.0,2.03,15.74,1.31,0.0,41.75,1.0,0.0,9.84,0.15,0.34,63.6,1.69,0.0,19.49,1.0,7.18,2.07,4.95,1.34,1.0,0.98,0.0,0.66,0.0,1.34,0.0,0
0.43,0.0,1.0,0.0,0.78,0.0,17.96,1.0,0.22,2.17,0.19,0.78,19.52,1.0,1.43,8.73,1.22,7.68,7.05,8.38,7.83,2.57,0.89,0.78,0.12,0.0,1.22,0.22,0
1.53,0.0,1.25,15.01,14.98,0.0,44.98,15.25,2.24,0.25,0.87,0.0,25.19,2.49,5.34,16.11,1.25,5.16,2.98,3.03,1.75,1.0,0.15,0.0,0.19,0.0,1.0,2.29,0
0.0,0.0,1.0,0.0,0.0,0.0,9.98,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.79,0.37,1.0,1.0,1.0,0.38,0.0,0.0,0.0,1.0,0.37,0
2.87,0.0,1.0,2.04,0.04,0.04,4.3,1.09,0.04,1.96,0.02,0.09,66.17,1.13,0.0,8.17,2.0,2.25,1.0,2.25,1.0,1.0,0.42,0.0,1.0,0.0,1.09,0.13,0
0.0,0.0,1.68,0.0,0.0,0.68,12.99,1.0,0.0,1.68,0.09,1.37,35.77,1.68,0.0,11.57,1.32,2.38,0.32,6.39,1.0,1.0,1.8,0.0,0.39,0.0,2.0,0.32,0
7.75,0.97,1.0,0.97,6.78,6.78,842.08,3.91,5.81,0.0,1.26,0.0,96.9,3.0,59.11,26.25,1.97,5.52,0.06,4.56,1.0,1.0,0.43,0.0,0.31,0.0,2.94,11.63,0
0.78,0.0,0.26,1.48,0.0,0.0,11.92,1.0,0.0,0.78,0.16,0.0,18.92,0.52,0.26,2.33,0.52,0.85,0.26,0.69,0.26,0.26,0.11,0.0,0.0,0.0,1.52,0.78,0
0.0,0.0,1.0,0.0,0.88,0.0,19.15,1.0,1.32,0.56,0.68,0.0,0.0,3.0,0.56,4.41,1.0,4.05,2.32,2.17,1.44,1.0,0.28,0.0,0.28,0.0,1.56,0.0,0
1.8,11.39,1.0,4.8,5.8,0.0,37.2,4.6,1.8,7.2,0.27,0.0,87.99,3.4,1.2,16.19,2.8,2.7,0.4,2.94,0.4,1.0,0.52,0.0,0.27,0.0,3.6,2.8,0
0.0,0.0,0.71,0.71,0.0,0.71,41.0,1.71,0.0,36.77,1.98,0.0,70.58,0.71,1.41,0.29,1.41,6.63,0.0,0.71,0.71,0.71,0.0,0.0,0.71,0.0,2.41,0.0,0
0.0,0.0,2.03,0.0,0.52,0.0,1.48,1.52,0.0,1.52,0.05,1.03,0.0,1.48,4.83,4.55,1.0,5.1,1.52,2.78,1.0,1.0,0.59,0.0,0.48,0.0,1.48,0.0,0
0.13,0.0,1.04,0.0,0.09,0.09,3.07,1.0,0.22,0.22,0.02,0.0,3.07,0.09,1.09,1.02,0.13,0.28,0.04,1.14,1.0,1.0,0.04,0.0,0.0,0.0,1.04,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,27.77,1.0,0.0,0.0,4.13,0.0,0.0,1.81,0.0,1.38,1.19,0.19,0.19,0.48,0.38,1.0,0.0,0.0,0.0,0.0,1.19,0.0,0
0.0,0.0,1.0,0.0,3.47,1.37,51.01,1.63,0.0,2.05,0.85,0.0,45.21,3.0,0.0,10.0,1.68,3.6,0.68,2.41,1.0,1.0,0.33,0.0,0.32,0.0,3.32,2.32,0
7.35,0.0,1.0,3.19,7.49,0.24,157.24,3.67,6.35,6.32,0.24,0.0,100.0,2.24,5.62,17.61,1.24,5.07,0.0,3.49,1.0,1.0,0.63,0.0,0.23,0.0,3.73,3.7,0
1.88,0.0,1.47,1.41,0.94,0.0,44.49,1.0,0.0,2.47,0.81,0.53,38.14,1.0,0.0,4.88,1.0,3.78,1.59,6.1,1.59,1.0,1.16,0.0,0.47,0.0,1.53,0.0,0
0.0,7.88,1.0,0.0,0.0,3.94,61.01,1.0,0.0,0.0,4.11,0.0,0.0,0.64,1.58,3.12,0.21,4.56,2.27,1.87,0.42,1.0,0.46,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.94,39.76,1.0,0.0,0.97,1.99,0.0,0.0,1.94,0.0,6.79,0.97,3.59,1.0,3.26,2.94,1.0,0.0,0.0,0.97,0.0,2.94,0.0,0
0.91,0.0,1.0,0.0,0.0,0.0,36.38,2.82,0.91,0.09,0.44,0.0,0.0,3.0,0.0,11.91,1.91,1.39,0.09,4.37,1.09,1.0,0.42,0.0,0.05,0.0,3.73,5.46,0
0.0,0.0,1.0,0.0,0.0,0.0,15.42,1.0,0.0,0.99,0.21,0.0,13.92,1.5,0.0,2.98,1.0,3.48,1.49,1.71,1.0,1.0,0.22,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,0.0,0.29,5.41,0.0,9.57,0.58,1.42,3.03,0.29,1.48,1.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,2.58,0.58,0
0.0,0.0,1.0,0.89,0.0,2.66,5.34,1.0,0.0,1.0,0.31,0.89,0.0,3.89,0.0,3.66,1.0,4.74,4.55,4.66,4.55,1.89,0.89,0.89,0.67,0.0,1.89,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,7.51,1.0,0.0,0.0,0.26,0.0,0.0,1.24,0.0,1.21,1.0,0.07,0.0,0.83,0.76,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
3.56,0.0,1.59,0.59,5.34,0.59,24.03,2.78,0.41,0.0,0.77,0.59,39.17,1.41,0.0,11.9,1.59,3.14,1.41,5.17,1.41,1.0,0.86,0.0,0.2,0.0,2.0,0.0,0
0.6,0.0,2.21,0.0,0.0,0.0,40.38,1.0,0.0,1.79,0.86,0.4,41.22,2.4,0.0,9.6,1.6,4.1,3.01,4.65,1.4,1.0,0.74,0.0,0.0,0.0,2.6,1.79,0
4.82,0.0,1.0,0.6,1.81,0.0,3.18,1.0,12.64,0.6,0.8,0.0,46.95,1.6,5.39,10.83,1.0,10.46,6.18,3.16,1.0,1.0,1.01,0.0,0.6,0.0,1.0,0.6,0
0.0,2.11,1.0,0.0,0.0,0.0,23.21,1.0,0.0,0.0,3.31,0.0,0.0,0.59,0.0,0.3,0.3,1.47,1.0,1.3,1.3,1.0,0.0,0.0,0.0,0.0,1.3,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,32.96,1.0,0.0,2.32,1.49,0.32,22.41,1.64,0.0,4.57,1.68,3.77,2.6,3.74,2.96,1.0,0.0,0.0,0.0,0.0,2.0,1.36,0
3.43,0.31,1.31,1.25,4.05,0.31,50.78,1.0,0.0,0.31,0.08,0.0,27.41,1.56,0.0,5.61,0.31,2.05,0.69,2.48,1.0,1.0,0.25,0.0,0.17,0.0,2.56,1.87,0
0.0,0.0,1.0,0.0,0.0,0.0,25.06,1.0,0.0,0.0,2.43,0.0,0.0,1.0,2.32,2.23,1.74,4.35,4.35,2.11,1.74,1.0,0.39,0.0,0.0,0.0,1.74,0.0,0
13.59,0.0,1.0,0.0,0.0,0.97,73.99,1.0,0.0,0.97,0.38,0.0,14.56,2.0,0.0,3.88,1.0,3.15,1.0,1.9,0.09,1.03,0.42,0.03,0.0,0.0,2.0,0.97,0
0.0,0.0,0.32,0.0,0.0,0.0,5.41,1.0,0.32,0.68,1.35,0.0,0.0,1.0,0.0,0.0,1.0,0.16,0.0,0.49,0.32,0.32,0.26,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.49,0.0,5.53,1.0,0.0,1.01,0.22,0.49,16.67,2.01,0.49,8.52,1.0,6.47,4.96,7.31,6.46,1.99,0.49,0.49,0.0,0.0,1.0,0.51,0
6.12,5.4,1.72,2.8,0.64,0.0,14.41,2.8,0.36,7.84,0.03,0.0,57.57,1.36,0.36,2.16,1.36,2.97,1.0,2.49,0.64,1.0,0.89,0.0,0.0,0.0,1.0,0.0,0
0.0,0.13,1.0,0.0,0.0,0.0,0.0,1.13,0.87,0.13,0.0,0.0,4.18,1.13,0.0,0.63,1.0,0.56,0.0,1.69,1.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,0
0.33,0.99,1.0,0.33,0.0,0.0,3.62,1.99,0.33,2.3,0.03,0.0,25.35,1.33,0.33,1.32,1.0,0.99,0.33,1.49,0.67,1.0,0.15,0.0,0.33,0.0,1.66,0.66,0
23.08,0.0,1.0,5.13,10.26,0.36,117.1,2.28,0.0,1.64,0.62,0.0,76.93,3.92,3.23,18.54,2.0,8.14,0.0,3.2,1.0,1.0,0.41,0.0,0.46,0.0,3.64,5.13,1
14.44,0.0,1.53,2.14,2.14,1.07,179.96,2.07,0.93,8.74,0.23,1.0,80.49,2.0,0.0,14.0,2.53,5.08,0.47,5.09,0.47,1.0,0.95,0.0,0.55,0.0,2.6,1.53,1
0.0,0.0,1.0,0.0,0.0,1.29,32.12,1.0,0.0,0.64,1.89,0.0,0.0,2.36,0.0,5.22,1.0,3.43,1.71,2.86,2.64,1.0,0.0,0.0,1.0,0.0,2.29,0.0,0
2.83,1.74,1.26,1.03,3.35,2.48,67.24,1.0,0.0,1.0,4.27,0.0,96.91,1.29,0.0,6.12,0.26,4.09,0.74,2.23,1.0,1.0,0.95,0.0,0.14,0.0,2.29,1.55,0
1.48,0.0,1.1,0.1,9.0,0.1,40.99,9.43,0.9,3.62,0.11,0.1,60.57,3.71,0.9,11.67,2.0,3.04,0.1,4.93,1.9,1.0,0.7,0.0,0.45,0.0,6.52,3.62,1
0.0,0.0,1.0,0.0,0.0,0.0,2.75,1.0,0.0,0.69,0.13,0.0,0.0,1.69,0.0,2.75,1.0,1.55,1.03,2.37,2.37,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.84,0.0,1.0,1.0,0.47,0.95,70.02,1.0,1.89,5.2,0.32,0.0,95.74,1.53,0.95,5.2,1.47,17.39,15.17,1.44,1.0,1.0,0.24,0.0,0.0,0.0,1.95,0.0,0
4.33,0.56,1.0,0.72,0.72,2.28,116.24,1.0,2.89,8.21,2.07,0.0,93.51,0.72,1.44,8.49,1.44,5.93,1.72,1.67,1.0,1.0,0.64,0.0,0.0,0.0,2.44,0.0,0
0.0,0.03,1.99,0.0,0.0,0.99,45.88,1.0,0.0,1.98,0.85,0.0,57.47,2.97,0.0,12.88,0.99,3.32,1.0,3.31,1.0,1.0,1.49,0.0,0.99,0.0,2.98,2.97,0
0.0,0.0,1.0,0.0,0.0,0.0,23.99,1.0,0.24,0.0,1.6,0.0,0.0,2.53,5.17,2.71,1.0,2.9,2.29,1.66,1.53,1.0,0.02,0.0,0.76,0.0,1.0,0.0,0
2.77,17.71,1.0,7.39,8.32,0.0,36.97,6.55,3.23,9.24,0.08,0.0,92.43,4.92,2.0,21.56,3.77,2.63,0.08,3.3,0.08,1.0,0.38,0.0,0.5,0.0,3.77,3.85,1
0.0,0.0,1.0,0.0,0.0,0.0,24.33,1.0,0.37,0.37,1.01,0.0,18.4,3.0,0.74,6.95,1.0,5.34,4.79,4.21,1.63,1.0,0.47,0.0,0.0,0.0,1.63,0.0,0
6.19,0.0,2.0,2.13,11.21,1.29,56.6,1.71,3.23,7.13,0.28,0.0,79.99,2.0,1.94,17.33,2.29,5.39,0.65,3.72,1.0,0.65,0.87,0.0,0.18,0.0,1.65,1.06,0
0.0,0.0,1.0,0.0,0.0,0.0,10.79,1.0,0.0,0.0,0.25,0.0,0.0,0.63,0.0,1.26,1.26,0.42,0.0,0.83,0.63,1.0,0.38,0.0,0.0,0.0,1.37,0.37,0
0.0,0.0,1.0,0.0,0.72,0.28,38.41,1.0,4.31,3.88,0.65,0.0,63.19,1.28,4.31,7.0,1.72,3.7,1.0,2.6,1.0,1.0,0.67,0.0,0.72,0.0,1.84,0.56,0
