CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
3.57,0.0,1.0,0.0,4.37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.6,1.0,0.54,0.0,2.45,1.6,1.0,0.0,0.0,0.4,0.0,2.0,1.19,0
0.0,0.0,1.0,0.0,0.0,0.0,17.22,1.0,0.0,1.28,0.78,0.0,36.99,1.0,0.0,0.72,1.0,0.89,0.36,1.0,0.36,1.0,0.14,0.0,0.0,0.0,1.64,0.0,0
0.72,0.0,1.0,0.0,0.72,0.0,3.61,1.0,0.0,0.72,0.13,0.0,28.85,1.72,0.0,4.88,1.28,1.43,0.28,1.72,0.28,1.0,0.63,0.0,0.58,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.65,1.0,0.45,0.0,0.06,0.0,0.0,2.1,0.0,0.0,1.0,0.37,0.0,1.28,1.0,1.0,0.21,0.0,0.28,0.0,1.55,0.0,0
4.64,0.0,1.0,0.0,5.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.97,1.0,1.19,0.48,1.52,1.0,1.0,0.0,0.0,0.52,0.0,1.52,0.0,0
0.0,0.0,1.0,0.0,0.0,0.13,13.8,1.0,0.0,1.0,0.35,0.0,43.43,1.13,1.74,1.05,1.0,1.59,0.13,1.45,1.0,1.0,0.2,0.0,0.7,0.0,2.26,0.26,0
0.0,0.01,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.99,0.0,0.99,1.0,0.99,0.99,1.99,1.99,1.0,0.0,0.0,0.0,0.0,1.99,0.0,0
0.0,0.0,1.0,0.0,7.29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7,0.7,1.3,1.3,1.0,0.0,0.0,0.3,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.51,1.51,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.51,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,1.83,1.0,0.0,0.2,1.04,0.08,0.04,1.07,1.0,1.0,0.02,0.0,0.04,0.0,1.04,0.08,0
0.0,0.0,1.0,0.0,0.0,0.0,15.85,1.81,0.0,0.8,0.53,0.0,22.32,1.8,0.0,1.2,1.2,1.34,0.2,1.46,1.0,1.0,0.27,0.0,0.8,0.0,1.2,1.0,0
0.0,0.0,1.0,0.0,2.05,0.0,24.54,1.0,0.0,0.23,0.65,0.0,17.29,2.55,0.0,9.5,1.0,1.77,0.0,2.26,1.0,1.0,0.0,0.0,1.0,0.0,2.23,0.23,0
0.0,0.0,1.0,0.0,1.81,0.0,0.0,1.9,0.0,0.1,0.0,0.0,0.0,1.9,0.9,0.1,1.0,0.19,0.1,1.1,1.1,1.0,0.0,0.0,0.1,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.05,1.0,0.0,1.0,0.0,0.0,5.04,1.0,0.0,2.01,2.0,1.03,1.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.74,0.0,0.0,2.14,0.29,9.71,0.71,2.31,0.0,1.65,0.71,1.0,0.0,0.0,1.0,0.0,1.71,0.57,0
0.0,0.0,1.0,0.0,0.0,0.0,0.87,1.0,0.0,0.13,0.15,0.0,0.64,2.74,0.0,1.13,1.13,1.0,1.0,2.15,1.87,1.0,0.0,0.0,0.87,0.0,2.0,0.13,0
0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.51,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.12,0.0,0.37,0.25,0.25,0.0,0.0,0.0,0.0,1.75,0.0,0
0.43,0.0,1.0,0.0,5.13,0.0,3.42,1.0,0.0,0.57,0.05,0.0,43.36,1.0,0.0,0.57,1.0,0.57,0.0,1.68,1.0,1.0,0.0,0.0,0.57,0.0,2.14,0.57,0
0.0,0.0,1.0,0.0,0.0,0.0,6.3,1.0,0.0,0.54,0.67,0.0,0.0,0.54,0.46,0.46,0.54,0.54,0.54,0.54,0.54,1.0,0.0,0.0,0.0,0.0,1.46,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,1.07,0.0,0.14,1.0,0.13,0.07,1.07,1.0,1.0,0.0,0.0,0.07,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.76,36.97,1.0,0.0,2.0,0.94,0.0,38.69,2.0,0.0,6.58,1.0,2.72,0.76,2.07,1.0,1.0,0.46,0.0,1.0,0.0,3.29,1.53,0
0.0,0.0,1.0,0.0,0.0,0.0,12.64,2.47,0.0,0.63,0.44,0.0,0.0,1.63,1.9,2.63,1.37,2.58,1.0,1.79,1.0,1.0,0.32,0.0,0.42,0.0,2.63,0.37,0
0.98,0.0,1.0,0.0,0.98,0.0,5.52,1.0,0.0,0.98,0.19,0.0,39.17,2.02,0.0,6.12,1.0,1.61,0.0,2.01,0.02,1.0,0.86,0.0,0.8,0.0,2.0,0.0,0
0.0,0.0,0.82,0.0,0.0,0.0,0.0,1.0,0.0,0.37,0.0,0.0,0.0,2.63,0.0,0.82,1.0,0.82,0.82,1.63,1.63,0.82,0.0,0.0,0.82,0.0,2.0,0.0,0
0.5,0.0,1.0,0.0,0.0,0.5,22.72,1.0,0.0,1.01,0.58,0.0,21.2,1.5,0.0,4.04,1.0,1.44,0.5,1.5,1.0,1.0,0.25,0.0,0.5,0.0,2.51,1.01,0
0.0,0.0,1.0,0.0,3.7,0.66,28.19,1.0,0.0,0.66,0.72,0.0,21.89,1.66,0.0,10.01,1.0,2.13,1.0,2.94,1.34,1.0,0.43,0.0,1.0,0.0,3.33,2.33,0
0.0,0.0,1.0,0.33,6.68,0.0,0.0,1.0,0.0,0.33,0.0,0.0,16.62,1.33,0.0,0.0,1.0,1.75,1.0,1.25,1.0,1.0,0.0,0.0,0.33,0.0,1.33,0.0,0
0.0,0.66,1.0,0.0,3.71,0.0,0.34,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.05,1.0,1.25,1.0,1.95,1.34,1.0,0.18,0.0,0.34,0.0,1.34,0.34,0
0.0,0.0,1.0,0.0,1.1,0.0,8.63,1.0,0.0,1.0,0.29,0.0,9.25,2.76,0.88,0.12,1.0,2.46,0.88,1.73,1.0,1.0,0.44,0.0,0.56,0.0,2.12,0.12,0
0.0,0.0,0.87,0.0,0.0,0.0,0.0,1.0,0.87,0.13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.87,0.87,0.87,0.0,0.0,0.0,0.0,1.13,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,19.85,1.0,0.0,2.56,0.27,0.0,25.61,1.0,0.0,1.0,1.0,2.6,1.64,2.86,1.0,1.0,0.27,0.0,0.21,0.0,2.92,1.92,0
0.0,0.54,1.0,0.0,0.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.37,1.0,0.92,0.46,1.61,1.0,1.0,0.0,0.0,0.46,0.0,1.0,0.0,0
5.81,0.0,1.0,0.0,7.1,0.0,1.42,1.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,1.0,1.23,0.35,1.65,1.0,1.0,0.0,0.0,1.0,0.0,1.65,0.0,0
0.0,0.0,1.0,0.0,8.23,0.0,0.75,1.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,9.48,1.0,1.54,1.0,3.11,1.75,1.0,0.4,0.0,0.75,0.0,1.75,0.75,0
0.0,0.58,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.42,0.0,0.0,10.48,1.0,0.0,0.42,1.0,0.9,0.58,1.21,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.6,0.0,4.4,1.0,0.6,0.8,0.1,0.0,11.2,1.4,0.0,0.8,1.0,0.91,0.0,1.51,1.0,1.0,0.13,0.0,0.4,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,13.9,1.0,0.0,1.36,0.55,0.0,17.94,1.0,0.0,0.64,1.36,1.78,0.64,1.68,1.0,1.0,0.0,0.0,0.36,0.0,2.08,0.36,0
0.0,0.0,0.62,0.0,0.0,0.0,0.0,1.0,0.0,1.38,0.0,0.0,0.0,1.0,0.0,0.62,1.0,1.23,0.62,1.23,1.23,0.62,0.0,0.0,0.62,0.0,1.38,0.0,0
0.0,0.0,1.0,0.0,0.0,0.32,31.45,1.0,0.0,1.36,1.22,0.0,39.55,1.32,0.0,2.54,1.32,0.93,0.0,1.14,0.32,1.0,0.15,0.0,0.32,0.0,2.64,0.95,0
0.0,0.47,1.0,0.0,0.0,0.0,5.31,1.0,0.0,0.53,0.48,0.0,0.0,1.0,0.0,0.0,1.0,0.53,0.53,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.78,29.81,1.0,0.0,0.0,1.15,0.0,0.0,2.57,0.0,7.06,1.0,1.96,0.78,2.37,1.0,1.0,0.0,0.0,0.78,0.0,2.57,2.35,0
0.0,0.0,1.0,0.0,0.0,0.66,25.07,1.0,0.0,0.34,0.96,0.0,8.5,2.32,0.0,6.28,1.0,1.9,0.66,2.32,1.0,1.0,0.0,0.0,0.66,0.0,2.32,1.98,0
0.0,0.8,1.0,0.0,0.0,0.0,0.39,1.0,0.0,0.2,0.02,0.0,0.0,1.2,0.59,0.59,1.0,0.96,0.2,0.98,0.2,1.0,0.1,0.0,0.13,0.0,2.2,0.0,0
0.0,0.24,1.0,0.0,0.0,0.0,0.0,1.0,0.76,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.08,0.0,0.92,0.76,1.0,0.0,0.0,0.0,0.0,1.24,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.65,1.0,0.0,1.91,0.08,0.0,43.9,1.09,0.09,5.27,1.91,1.98,1.0,2.74,1.0,1.0,0.35,0.0,1.0,0.0,2.18,2.09,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,17.87,1.0,0.0,1.28,0.81,0.0,31.92,0.64,0.36,0.0,1.28,1.4,0.0,1.51,1.0,1.0,0.0,0.0,1.0,0.0,3.28,0.64,0
0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.0,1.75,0.0,0.0,12.53,1.25,0.0,0.0,1.0,0.81,0.25,0.44,0.25,0.25,0.0,0.0,0.25,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.34,1.0,0.0,0.11,0.02,0.0,2.33,2.0,0.0,0.94,1.0,1.05,0.94,1.99,1.94,1.0,0.0,0.0,0.06,0.0,1.94,0.06,0
0.0,0.0,1.0,0.0,7.61,0.0,4.09,1.0,0.0,0.62,0.08,0.0,8.64,1.31,0.0,8.91,1.0,1.9,0.69,3.35,1.69,1.0,0.48,0.0,1.0,0.0,1.69,0.69,0
0.0,0.0,1.0,0.0,3.95,0.0,6.77,1.0,0.0,0.64,0.15,0.0,28.84,1.0,1.28,4.31,1.0,1.55,0.36,2.24,1.36,1.0,0.34,0.0,0.87,0.0,2.0,0.36,0
0.0,0.0,1.0,0.0,0.0,0.0,9.96,1.0,0.0,1.77,0.27,0.0,24.77,1.77,0.12,1.88,0.88,2.02,0.0,2.02,0.88,1.0,0.29,0.0,0.88,0.0,1.12,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,20.91,1.0,0.0,1.0,0.37,0.0,3.91,1.35,1.04,1.04,1.65,2.3,0.35,2.09,1.0,1.0,0.28,0.0,0.88,0.0,2.35,0.0,0
0.0,0.0,1.0,0.0,2.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.91,0.79,1.0,0.0,0.0,0.21,0.0,1.21,0.21,0
0.0,0.0,1.0,0.0,0.0,0.0,29.87,1.0,0.0,0.0,0.55,0.0,0.0,0.0,1.0,3.98,0.0,3.07,0.0,0.08,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.99,0
0.0,0.0,1.0,0.0,0.7,0.0,0.17,1.0,0.0,0.83,0.01,0.0,0.0,1.83,0.0,1.65,1.0,1.45,0.83,1.83,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.57,1.0,0.0,3.97,0.42,0.0,40.02,1.02,0.0,0.98,1.0,3.47,1.97,3.86,1.0,1.0,0.41,0.0,0.34,0.0,3.95,2.97,0
0.0,0.89,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.89,0.89,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.52,20.17,1.0,0.0,0.52,0.61,0.0,17.06,1.52,0.0,4.14,1.0,1.29,0.52,1.52,1.0,1.0,0.0,0.0,0.0,0.0,2.55,1.03,0
0.0,0.89,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,1.0,0.41,0.11,0.7,0.11,1.0,0.0,0.0,0.0,0.0,1.89,0.0,0
0.0,0.0,1.0,0.0,0.26,0.0,0.0,1.13,0.0,0.87,0.0,0.0,21.72,1.13,0.13,0.87,1.0,0.65,0.0,1.43,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.14,0.0,0.0,0.0,4.18,1.0,0.0,1.86,0.13,0.0,4.76,1.14,0.14,1.15,1.0,0.48,0.14,0.29,0.14,0.14,0.0,0.0,0.14,0.0,2.14,0.14,0
7.18,0.0,1.0,0.0,8.78,0.2,7.67,1.0,0.0,0.0,0.29,0.0,0.0,1.4,0.0,1.82,1.0,1.59,0.2,2.15,1.0,1.0,0.0,0.0,1.0,0.0,2.2,3.0,0
0.0,0.0,1.0,0.0,0.6,0.94,39.47,1.0,0.0,0.94,1.02,0.0,31.01,1.94,0.0,8.46,1.0,2.25,1.0,2.41,1.0,1.0,0.35,0.0,0.94,0.0,3.82,2.82,0
0.0,0.0,1.0,0.0,0.0,0.0,0.82,1.0,0.0,0.82,0.03,0.0,20.53,1.41,0.0,2.05,1.0,0.82,0.0,1.74,1.0,1.0,0.0,0.0,0.27,0.0,1.82,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.41,1.0,0.0,0.08,0.01,0.0,1.14,1.08,0.0,0.24,1.0,1.05,0.92,0.16,0.08,1.0,0.04,0.0,0.08,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,42.96,1.0,0.0,1.42,1.24,0.0,29.76,2.29,0.0,8.29,1.0,2.75,1.0,2.22,1.0,1.0,0.35,0.0,1.0,0.0,3.71,2.29,0
0.0,0.0,1.0,0.0,0.0,0.0,7.52,1.0,0.32,1.37,0.17,0.0,19.13,1.68,0.0,1.37,1.0,1.56,0.0,1.88,1.0,1.0,0.23,0.0,0.68,0.0,1.0,0.0,0
6.59,0.0,1.0,0.0,7.69,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95,0.0,1.7,1.0,1.0,0.0,0.0,0.7,0.0,1.7,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,14.88,1.0,0.0,1.0,0.3,0.0,35.94,1.0,1.54,0.0,1.23,1.5,0.0,1.51,1.0,1.0,0.21,0.0,0.85,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.19,0.0,0.0,1.0,0.19,0.0,0.0,0.0,0.0,1.81,0.0,0.81,1.0,0.0,0.0,2.41,1.81,1.0,0.0,0.0,0.0,0.0,1.81,0.0,0
0.0,0.0,0.49,0.0,0.49,0.0,0.0,1.0,0.0,1.03,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49,0.49,0.49,0.0,0.0,0.0,0.0,1.51,0.0,0
0.0,0.0,1.0,0.0,0.0,0.85,35.87,1.0,0.0,0.85,0.93,0.0,27.95,2.0,0.46,7.62,1.15,2.22,1.0,2.36,1.0,1.0,0.32,0.0,0.93,0.0,3.69,2.69,0
0.0,0.0,1.0,0.0,0.0,1.0,40.4,1.0,0.0,1.23,1.17,0.0,35.1,2.0,0.0,8.0,1.0,2.58,1.0,2.0,1.0,1.0,0.12,0.0,0.23,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.38,15.58,1.0,0.0,0.0,0.8,0.0,0.0,1.13,0.62,4.02,0.38,0.94,0.38,1.04,0.38,1.0,0.0,0.0,0.38,0.0,2.38,1.13,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86,0.0,0.0,19.38,1.57,0.0,2.72,1.43,1.39,1.0,2.35,1.57,1.0,0.17,0.0,0.43,0.0,2.0,0.86,0
0.0,0.62,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.76,1.0,0.59,0.38,0.79,0.38,1.0,0.0,0.0,0.0,0.0,1.62,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.95,4.9,0.0,0.03,1.07,0.0,0.86,1.03,0.03,2.16,1.97,1.04,1.0,1.03,1.0,1.0,0.0,0.0,0.03,0.0,2.05,1.05,0
0.0,0.0,1.0,0.0,0.77,0.0,7.1,1.0,0.0,0.23,0.12,0.0,1.37,1.0,0.0,0.0,1.23,0.38,0.0,2.0,1.77,1.0,0.04,0.0,1.0,0.0,1.23,0.0,0
0.73,0.0,1.0,0.0,0.73,0.0,38.34,1.0,0.0,2.53,0.58,0.0,54.68,1.73,0.0,8.34,1.0,3.92,0.53,2.77,0.27,1.0,0.11,0.0,0.82,0.0,2.53,1.53,0
0.51,0.0,1.0,0.0,0.0,0.0,1.01,1.0,0.0,1.49,0.08,0.0,22.22,1.0,0.0,2.47,1.49,2.12,1.0,2.24,1.0,1.0,0.19,0.0,1.0,0.0,1.49,0.99,0
0.0,0.0,0.19,0.0,0.0,0.0,0.76,1.0,0.0,1.81,0.04,0.0,4.73,1.19,0.19,0.19,1.0,0.28,0.0,0.33,0.19,0.19,0.0,0.0,0.19,0.0,1.81,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,17.71,1.0,0.0,1.26,0.81,0.0,36.44,1.37,1.12,0.0,1.37,1.12,0.37,1.22,0.37,1.0,0.14,0.0,0.21,0.0,2.0,0.37,0
0.0,0.0,1.0,0.0,0.74,0.0,1.03,1.0,0.0,0.26,0.05,0.0,6.45,1.26,0.26,0.26,1.0,0.39,0.0,1.94,1.74,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.6,0.0,1.2,1.0,0.0,0.0,0.04,0.0,0.0,1.8,0.0,0.0,1.0,0.27,0.0,1.2,1.0,1.0,0.15,0.0,0.2,0.0,1.4,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21.97,1.12,0.0,1.12,1.0,0.87,0.12,1.56,1.0,1.0,0.0,0.0,0.12,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.81,33.35,1.0,0.0,0.19,0.98,0.0,0.0,1.81,0.0,6.69,1.81,1.3,0.19,1.54,1.19,1.0,0.0,0.0,1.0,0.0,3.44,2.44,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.05,0.0,1.05,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.57,1.0,0.57,0.57,1.57,1.57,1.0,0.0,0.0,0.0,0.0,1.57,0.0,0
0.85,0.0,1.0,0.0,0.0,0.0,0.3,1.0,0.0,0.3,0.01,0.0,7.41,1.15,0.0,0.74,1.0,0.3,0.0,1.27,1.0,1.0,0.0,0.0,0.1,0.0,1.3,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.29,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.09,0.0,0.0,0.09,3.28,1.0,0.0,0.91,0.13,0.0,0.0,1.17,0.0,0.78,1.0,0.22,0.09,0.24,0.09,0.09,0.0,0.0,0.09,0.0,2.09,0.26,0
0.0,0.0,0.39,0.0,0.0,0.39,15.2,1.0,0.0,1.0,0.46,0.0,12.86,1.39,0.0,3.12,1.0,0.97,0.39,0.78,0.39,0.39,0.0,0.0,0.0,0.0,2.78,0.78,0
0.0,0.0,1.0,0.0,0.0,0.0,2.39,1.0,0.0,0.0,0.1,0.0,0.0,2.39,1.83,0.0,1.61,1.24,0.61,1.56,1.0,1.0,0.15,0.0,0.53,0.0,2.0,0.61,0
0.0,0.0,1.0,0.0,0.0,0.0,14.17,1.0,0.0,1.83,0.19,0.0,18.28,1.0,0.0,0.46,1.0,1.6,0.91,2.33,1.0,1.0,0.19,0.0,0.15,0.0,2.37,1.37,0
0.0,0.0,1.0,0.0,0.73,0.0,7.73,1.0,0.73,0.0,0.18,0.0,0.0,0.73,0.0,0.0,0.73,0.0,0.0,0.88,0.73,1.0,0.0,0.0,0.0,0.0,1.27,0.27,0
0.78,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.22,0.22,1.22,1.22,1.0,0.0,0.0,0.22,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.51,19.89,1.0,0.0,0.51,0.6,0.0,16.83,2.49,0.0,4.57,1.0,1.77,1.0,2.0,1.49,1.0,0.0,0.0,0.49,0.0,3.02,1.02,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.44,1.0,0.0,0.44,0.0,0.0,1.0,0.0,0.56,0.0,0.0,0.0,1.56,0.0,1.12,1.0,0.98,0.56,1.56,1.0,1.0,0.0,0.0,0.56,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.67,1.0,0.0,0.0,0.78,0.0,0.0,3.0,0.0,11.41,1.0,1.93,0.0,2.25,1.0,1.0,0.02,0.0,0.98,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,5.1,1.0,0.0,0.08,0.17,0.0,2.67,2.92,0.08,0.65,1.0,0.88,0.08,1.54,1.0,1.0,0.34,0.0,0.54,0.0,2.08,0.08,0
0.0,0.0,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.66,0.0,0.0,0.0,1.0,0.0,2.01,1.0,1.34,0.67,1.57,0.67,0.67,0.0,0.0,0.67,0.0,1.33,0.0,0
0.0,0.0,1.0,0.0,0.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.39,1.39,1.0,0.0,0.0,0.39,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.75,28.65,1.0,0.0,0.25,1.1,0.0,0.0,2.75,0.0,7.28,1.0,2.32,1.0,2.57,1.0,1.0,0.0,0.0,1.0,0.0,2.51,2.26,0
0.0,0.57,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.19,0.0,0.81,0.43,1.0,0.0,0.0,0.0,0.0,1.57,0.0,0
0.21,0.0,1.0,0.0,3.14,0.0,0.79,1.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.79,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,7.21,1.0,0.0,0.72,0.17,0.0,32.45,1.0,1.44,0.0,1.0,1.19,0.0,1.4,1.0,1.0,0.17,0.0,0.58,0.0,1.72,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.04,1.0,0.0,1.88,0.04,0.0,39.8,1.23,0.12,4.42,1.88,2.0,1.0,2.69,1.0,1.0,0.4,0.0,0.94,0.0,2.0,1.77,0
6.83,0.24,1.0,0.0,8.34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.03,0.0,1.76,1.0,1.0,0.0,0.0,0.76,0.0,1.76,0.0,0
0.0,0.55,1.0,0.0,0.55,0.0,0.0,1.0,0.0,0.45,0.0,0.0,0.0,1.45,0.0,0.89,1.0,0.78,0.45,1.45,1.0,1.0,0.0,0.0,0.45,0.0,1.0,0.0,0
2.15,0.76,1.0,0.0,3.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.33,0.0,1.24,1.0,1.0,0.0,0.0,0.24,0.0,1.24,0.0,0
0.12,0.0,1.0,0.0,0.0,0.0,19.46,1.0,0.0,0.0,2.16,0.0,0.0,1.0,1.77,2.65,1.0,2.65,0.88,1.29,0.12,1.0,0.0,0.0,0.0,0.0,1.88,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,25.58,4.25,0.0,0.19,0.89,0.0,0.0,1.19,0.56,2.19,1.81,1.47,1.0,1.23,1.0,1.0,0.09,0.0,0.12,0.0,2.19,0.81,0
0.0,0.0,1.0,0.0,0.0,0.0,3.26,1.0,0.0,2.0,0.14,0.0,47.17,2.0,0.0,3.43,1.0,1.95,0.0,2.5,1.0,1.0,0.0,0.0,0.77,0.0,2.37,0.31,0
0.0,0.0,1.0,0.0,0.0,0.0,0.33,1.0,0.0,0.0,0.06,0.0,0.0,2.33,0.0,1.0,1.0,0.33,0.33,2.51,2.0,1.0,0.0,0.0,0.33,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.53,1.0,0.0,1.0,0.1,0.0,0.65,2.0,2.96,3.1,1.0,3.48,1.0,2.25,1.0,1.0,0.49,0.0,0.67,0.0,3.02,0.06,0
0.0,0.0,1.0,0.0,0.0,0.0,0.78,1.0,0.0,0.0,0.13,0.0,0.0,2.57,0.0,0.78,1.0,1.0,1.0,1.57,1.57,1.0,0.0,0.0,0.78,0.0,1.78,0.0,0
0.0,0.0,1.0,0.0,0.0,0.86,33.85,1.0,0.0,0.86,1.03,0.0,28.41,2.0,0.42,6.89,1.14,2.37,1.0,1.94,1.0,1.0,0.0,0.0,0.08,0.0,3.72,1.86,0
0.0,0.0,1.0,0.0,0.0,0.0,1.36,1.0,0.32,0.0,0.27,0.0,0.0,1.68,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.68,0.0,1.0,0.0,0
