CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.84,0.72,0.0,0.0,0.0,0.0,1.56,0.28,1.12,1.0,0.56,0.56,2.12,2.12,1.28,0.14,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.13,1.0,1.95,1.91,0.1,0.0,90.53,1.05,4.76,3.95,1.95,1.29,0.09,1.5,1.05,1.0,0.04,0.0,0.98,0.0,1.05,0.0,0
0.0,0.0,1.07,0.0,0.0,0.0,0.56,1.0,0.0,0.07,0.02,0.0,1.13,0.14,0.0,0.0,0.07,1.2,0.0,0.87,0.07,1.0,0.1,0.0,0.07,0.0,1.0,0.0,0
4.39,0.0,1.0,1.8,2.99,0.0,12.64,5.19,0.6,3.2,0.23,0.0,71.58,2.2,1.2,7.19,1.6,3.95,1.2,2.83,0.8,1.0,0.37,0.0,0.8,0.0,1.8,0.8,0
3.43,0.8,2.0,2.59,2.39,1.2,29.69,2.59,0.0,3.41,0.1,2.59,72.85,2.0,0.0,4.19,1.8,3.72,1.0,6.65,1.0,1.0,1.89,0.0,0.9,0.0,1.61,1.59,1
0.0,0.11,1.0,0.0,0.0,0.0,8.05,1.0,0.0,1.11,0.2,0.0,22.37,3.42,0.21,0.32,1.0,1.97,0.63,2.31,1.53,1.11,0.59,0.11,1.0,0.0,1.0,0.0,0
3.27,1.78,1.0,3.55,0.0,0.0,70.38,8.08,5.71,6.12,0.05,0.41,37.96,1.59,0.82,30.26,1.41,2.37,0.0,2.89,0.59,1.0,0.26,0.0,0.34,0.0,1.0,0.41,0
1.52,0.0,1.0,0.0,8.38,0.76,39.82,3.29,0.0,1.19,0.17,0.76,16.18,1.76,0.48,4.05,1.0,2.87,0.24,4.49,1.0,1.0,0.89,0.0,1.0,0.0,1.0,0.0,0
2.0,4.01,1.0,1.67,0.67,0.33,33.98,8.35,0.0,11.68,0.33,0.0,70.04,2.0,5.34,4.33,1.67,3.27,0.66,3.09,0.33,1.0,0.75,0.0,0.33,0.0,2.0,0.33,0
0.0,0.0,1.0,0.0,0.0,1.12,24.72,1.0,0.0,2.32,1.17,0.0,24.21,2.0,0.0,8.76,1.0,3.64,0.56,3.45,2.12,1.0,0.57,0.0,1.0,0.0,2.12,0.44,0
0.0,0.0,1.43,1.7,6.78,1.0,50.04,1.0,0.0,0.57,0.46,0.57,42.38,1.0,0.0,2.26,1.0,3.35,0.43,4.65,0.43,1.0,0.43,0.0,0.57,0.0,2.74,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,34.98,1.0,0.0,3.0,1.21,0.0,32.98,3.0,0.0,9.99,1.0,4.66,1.0,5.66,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.02,0.0,1.51,0.0,11.25,0.51,37.84,1.0,0.0,0.49,0.16,0.51,0.0,1.49,0.0,17.85,1.0,4.16,1.51,4.09,1.51,1.0,0.6,0.0,1.0,0.0,1.51,1.02,0
0.0,0.0,1.0,0.0,0.11,0.0,13.29,1.22,0.0,0.43,2.85,0.0,3.82,0.16,68.13,1.43,0.11,22.88,22.76,0.29,0.05,1.0,0.04,0.0,0.04,0.0,1.0,0.22,0
0.0,0.0,1.0,0.0,0.0,0.0,4.98,1.0,0.0,0.0,1.24,0.87,0.0,0.87,0.65,6.21,1.74,1.46,0.52,4.04,1.0,1.0,1.56,0.0,0.87,0.0,2.0,0.0,0
0.78,0.57,1.07,0.28,0.28,0.93,4.99,1.57,0.0,0.5,0.08,0.93,5.19,1.14,0.21,8.78,2.0,0.8,0.07,4.13,0.93,1.0,0.99,0.0,0.98,0.0,2.07,0.78,0
19.69,0.06,1.0,1.88,6.56,0.0,63.76,1.06,1.88,4.75,0.11,0.0,83.63,4.81,0.0,20.0,1.0,4.77,0.0,5.26,1.0,1.0,0.7,0.0,0.78,0.0,3.81,6.56,1
0.0,0.0,1.0,0.0,0.0,0.0,24.68,1.0,0.0,0.91,2.3,0.0,12.68,2.0,0.0,0.91,1.0,2.68,1.64,1.58,1.0,1.0,0.15,0.0,1.0,0.0,1.0,0.0,0
0.64,0.48,1.0,8.68,2.04,0.11,20.07,1.11,0.95,1.05,0.31,0.0,94.25,2.11,0.0,1.18,1.05,1.17,0.05,1.98,1.0,1.0,0.03,0.0,0.54,0.0,1.95,0.21,0
0.0,0.0,1.7,0.0,0.0,0.3,14.88,1.0,0.0,1.0,0.3,0.0,31.03,1.7,0.0,6.0,1.6,8.09,0.3,2.6,1.0,1.0,0.42,0.0,1.0,0.0,2.91,0.6,0
1.29,0.0,1.86,0.0,7.57,0.0,30.84,1.86,0.0,0.0,0.27,0.0,0.0,1.0,0.0,12.85,1.86,3.09,1.71,6.82,1.86,1.0,1.32,0.0,0.57,0.0,3.71,5.57,1
0.0,0.0,1.0,0.0,3.77,0.0,1.29,1.0,0.06,0.06,0.1,0.0,2.92,1.12,0.12,0.0,1.0,0.15,0.06,1.06,1.0,1.0,0.0,0.0,0.94,0.0,1.0,0.0,1
9.66,0.0,1.0,0.0,0.0,1.0,65.64,1.0,0.0,1.67,0.38,0.0,32.04,1.67,0.0,8.68,1.0,3.81,1.0,3.62,0.33,1.0,0.67,0.0,0.22,0.0,3.34,1.67,0
0.0,0.0,1.0,1.96,0.0,0.98,41.36,1.0,0.32,0.02,0.78,0.98,91.78,2.05,0.0,6.91,1.0,2.85,0.0,2.98,0.98,1.0,0.79,0.0,0.02,0.0,2.04,0.07,0
0.17,0.0,1.96,0.0,12.57,1.0,55.38,1.0,0.09,0.22,0.69,0.0,3.49,1.04,0.04,1.9,1.0,5.63,1.0,3.27,1.0,1.0,0.99,0.0,0.04,0.0,4.87,0.04,0
0.72,0.72,1.0,0.72,2.9,0.0,24.66,1.72,0.72,0.55,0.3,0.0,75.02,4.45,1.45,9.28,1.72,3.33,0.28,5.02,2.28,1.0,0.36,0.0,0.0,0.0,2.45,2.45,0
0.0,0.0,2.46,0.0,13.11,1.09,47.12,1.27,0.0,1.36,1.63,0.0,27.19,1.0,0.27,0.82,1.0,12.64,1.46,2.59,0.73,0.73,0.66,0.0,1.0,0.0,1.73,0.73,0
7.18,0.0,1.0,1.34,5.03,0.0,43.65,1.0,0.68,1.71,0.2,0.0,95.55,3.03,0.0,7.18,1.0,3.09,0.0,3.57,1.0,1.0,0.63,0.0,0.28,0.0,2.68,3.05,0
0.0,0.0,1.0,0.0,0.0,0.0,10.12,1.0,0.0,1.0,0.38,0.0,14.58,2.0,0.91,0.35,1.0,2.0,1.0,1.97,1.09,1.0,0.34,0.0,1.0,0.0,1.0,0.0,0
46.39,2.9,3.9,16.43,2.9,1.93,233.99,2.93,3.5,67.68,0.14,1.93,97.48,1.13,0.0,22.3,1.0,9.91,0.0,6.13,0.97,0.03,1.05,0.0,1.0,0.0,2.07,6.9,0
0.87,0.0,1.0,2.62,1.75,1.75,101.79,1.0,0.0,1.87,0.24,0.87,66.46,1.13,0.0,6.0,1.0,2.83,0.25,6.92,0.13,1.0,0.27,0.0,0.87,0.0,1.0,0.0,0
0.0,6.83,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.95,1.37,5.63,0.32,2.31,1.27,1.06,0.63,1.0,0.11,0.0,0.0,0.0,1.68,0.0,0
12.58,0.79,1.79,5.19,0.79,0.52,66.59,1.52,0.79,18.35,0.49,0.52,100.0,2.48,0.0,6.77,1.74,3.41,0.74,3.12,1.74,0.74,0.28,0.0,0.26,0.0,2.0,1.83,0
0.0,0.71,1.0,0.0,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.58,1.0,0.29,0.29,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.91,0.0,1.97,0.0,1.94,1.94,67.21,1.0,4.85,4.88,0.4,0.0,67.45,2.0,2.94,22.33,2.94,6.24,1.0,4.04,1.0,1.0,0.94,0.0,0.03,0.0,1.97,0.0,0
4.37,0.0,1.0,2.19,3.64,0.0,9.68,6.1,0.73,3.19,0.23,0.0,62.0,2.73,1.46,10.0,1.73,4.19,0.0,2.77,0.27,1.0,0.39,0.0,0.73,0.0,1.81,0.27,1
1.41,0.0,1.0,0.0,0.53,0.0,11.07,1.0,0.71,4.82,0.1,0.0,71.71,1.18,1.82,4.0,1.0,2.65,1.0,2.0,1.0,1.0,0.51,0.0,0.82,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,21.5,1.0,0.0,0.62,2.52,0.0,30.87,1.23,0.38,0.77,0.62,1.0,0.38,1.62,1.0,1.0,0.0,0.0,0.62,0.0,1.0,0.38,0
6.76,0.85,1.31,0.85,5.92,5.92,735.29,3.54,5.07,0.15,1.11,0.0,89.66,3.0,51.58,23.45,1.85,4.91,0.0,4.25,1.0,1.0,0.49,0.0,0.24,0.0,2.69,10.3,0
1.62,0.0,1.0,0.0,4.06,0.0,7.0,3.29,0.0,0.0,0.06,0.0,0.0,1.32,0.0,8.42,1.32,2.18,1.35,5.39,3.03,1.0,0.74,0.0,0.16,0.0,1.0,1.0,0
0.99,0.0,1.0,0.01,0.99,4.96,62.87,4.96,0.0,0.03,1.34,0.0,0.44,1.01,0.0,6.01,1.99,1.33,0.02,3.11,1.0,1.0,0.01,0.0,0.01,0.0,3.01,1.99,0
3.26,0.0,1.36,0.36,0.0,1.36,44.17,1.0,0.0,2.45,0.92,0.36,51.48,2.0,0.0,4.83,1.0,3.26,1.0,2.63,1.0,1.0,0.39,0.0,0.18,0.0,4.0,1.28,0
0.0,0.0,1.0,0.0,0.0,0.69,42.97,1.0,0.0,3.39,0.4,0.0,49.21,2.31,13.17,13.48,3.08,7.55,0.61,3.2,1.31,1.0,0.61,0.0,0.31,0.0,2.39,2.08,0
3.0,0.41,1.59,0.41,12.55,1.19,52.76,1.41,2.97,4.19,0.28,0.0,76.71,2.41,1.78,19.35,2.59,5.34,1.0,4.45,1.0,1.0,0.79,0.0,0.32,0.0,2.41,0.81,0
0.54,0.0,2.0,2.15,4.31,0.54,37.08,2.54,0.54,2.15,0.27,0.54,43.03,1.54,0.0,9.08,2.0,2.73,0.92,5.27,1.46,1.0,1.49,0.0,0.23,0.0,2.92,2.77,0
0.03,0.0,1.0,0.99,0.0,0.0,5.01,1.03,0.0,0.0,0.62,0.0,99.43,2.99,0.0,1.01,2.0,1.0,0.99,2.01,1.99,1.0,0.0,0.0,0.0,0.0,1.99,0.01,0
0.66,0.0,1.0,0.0,0.0,0.66,26.38,1.0,0.0,2.64,0.2,0.66,13.85,1.66,0.0,5.96,1.34,7.4,3.3,4.38,2.32,1.0,0.53,0.0,0.66,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.82,1.0,1.09,0.27,0.54,0.54,2.09,2.09,1.27,0.14,0.0,0.0,0.0,1.0,0.0,0
0.0,6.57,1.34,0.0,4.45,0.34,18.5,1.0,0.0,0.0,0.24,0.0,0.0,0.34,1.31,3.29,0.34,2.52,0.34,1.08,0.34,1.0,0.44,0.0,0.0,0.0,3.03,0.0,0
0.0,0.05,1.0,0.0,0.0,0.0,30.38,1.0,0.0,2.0,1.52,0.0,31.33,1.3,0.1,2.05,1.95,2.2,1.25,2.84,2.2,1.05,0.05,0.05,0.05,0.0,1.95,1.9,0
0.34,9.84,1.0,1.03,0.69,2.66,75.92,1.0,0.0,0.69,1.51,0.34,24.77,0.34,0.0,4.03,0.34,3.76,0.0,3.29,0.66,1.0,0.08,0.0,0.34,0.0,1.0,0.0,0
0.0,0.65,1.0,0.35,0.35,0.0,8.64,2.0,0.35,1.0,0.17,0.0,38.88,3.04,0.0,5.35,1.35,1.74,0.35,3.1,1.0,1.0,0.1,0.0,0.0,0.0,1.69,0.35,0
0.0,0.0,1.0,0.87,3.48,0.0,31.0,1.0,0.0,0.0,0.31,0.0,87.12,2.13,0.0,0.9,1.0,2.14,0.13,2.47,1.0,1.0,0.54,0.0,0.0,0.0,1.87,0.87,0
0.09,0.09,1.0,0.09,0.47,0.0,3.1,1.09,0.0,0.0,0.02,0.91,8.16,1.47,0.09,7.84,2.0,1.29,0.19,4.73,1.09,1.0,1.7,0.0,1.0,0.0,2.19,0.28,0
3.19,0.0,1.0,2.06,2.66,0.0,2.87,4.72,0.53,2.13,0.29,0.0,88.3,3.0,1.06,5.79,2.0,2.73,0.47,2.2,0.94,1.0,0.11,0.0,0.53,0.0,1.47,0.0,0
0.0,0.0,1.0,0.48,6.26,0.48,37.14,1.48,0.0,0.0,0.31,0.0,45.78,1.96,0.0,8.78,2.0,1.16,0.0,2.61,1.0,1.0,0.73,0.0,0.6,0.0,2.45,2.45,0
0.0,0.43,1.0,0.0,0.0,0.0,18.9,1.0,0.57,0.0,1.31,0.0,0.0,1.15,0.0,2.15,0.57,1.15,1.15,1.86,1.57,1.0,0.43,0.0,0.29,0.0,1.57,0.0,0
0.0,2.98,1.0,0.0,0.0,0.7,29.47,1.0,0.0,0.7,0.92,0.0,23.16,1.4,0.6,6.4,0.7,2.61,0.7,1.52,0.7,1.0,0.05,0.0,0.0,0.0,3.4,1.4,0
0.23,0.0,1.12,0.0,0.0,0.0,35.0,1.12,0.0,0.81,3.1,0.0,11.59,1.0,0.0,4.67,2.0,1.63,0.88,1.51,1.0,0.88,1.02,0.0,0.11,0.0,1.0,0.88,0
1.0,0.0,1.61,2.42,1.61,0.61,35.64,2.21,1.0,2.42,0.71,0.61,48.48,2.79,0.0,6.36,1.61,3.18,0.39,3.05,1.39,1.0,0.87,0.0,0.0,0.0,1.61,0.79,0
5.06,0.0,3.53,17.71,9.28,0.84,36.68,1.84,0.0,2.16,0.14,1.0,67.47,1.31,0.0,11.69,1.0,6.58,1.63,7.31,1.47,1.0,0.84,0.0,0.42,0.0,2.0,2.53,0
4.38,0.0,1.0,2.46,3.65,0.0,9.35,6.12,0.73,2.92,0.57,0.27,57.0,2.46,1.46,8.12,2.0,3.65,0.54,2.82,1.08,1.0,0.15,0.0,0.73,0.0,1.27,0.0,0
0.19,1.0,1.09,0.28,0.28,0.09,2.31,1.19,0.0,2.09,0.01,0.28,6.48,6.54,1.81,3.19,1.09,5.8,5.54,6.14,5.54,1.91,1.1,0.91,1.0,0.0,1.0,0.19,0
0.0,0.0,1.0,0.36,0.0,1.28,37.75,1.0,0.0,0.64,2.08,0.36,0.0,1.64,0.0,5.56,1.36,3.07,1.36,3.57,3.36,1.0,0.0,0.0,0.64,0.0,2.64,0.0,0
0.0,0.0,1.0,0.0,0.08,1.92,39.0,1.0,0.0,106.58,0.66,0.0,92.18,1.08,0.0,0.36,1.04,6.91,0.04,1.07,1.0,0.04,0.71,0.0,0.96,0.0,2.04,1.04,0
0.0,0.0,1.0,0.0,0.0,0.09,10.96,1.0,0.0,2.83,0.39,0.91,2.88,2.91,0.0,9.74,1.0,6.68,4.65,5.21,3.74,1.0,0.0,0.0,0.0,0.0,2.17,0.17,0
0.5,0.0,1.5,2.01,1.0,0.5,36.51,2.0,1.5,4.5,0.2,1.0,76.52,2.0,0.0,8.98,2.0,4.27,0.5,4.0,1.0,1.0,0.99,0.0,0.25,0.0,1.5,0.5,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.84,0.05,0.0,0.0,0.0,0.0,2.89,0.95,3.78,1.0,1.89,1.89,4.78,4.78,1.95,0.47,0.0,0.0,0.0,1.0,0.0,0
0.16,0.0,2.0,0.02,0.0,3.97,58.81,1.0,0.0,4.02,0.67,0.02,50.59,1.02,0.0,13.77,1.98,4.38,1.0,6.74,1.0,1.0,1.28,0.0,0.87,0.0,2.03,0.0,0
17.58,7.11,1.42,4.6,23.43,0.0,85.21,2.67,1.16,5.84,0.14,0.58,84.3,2.42,0.0,21.95,2.42,6.12,0.58,5.41,1.0,0.58,0.76,0.0,0.71,0.0,1.84,5.18,1
7.4,3.83,1.0,14.3,7.15,0.0,49.46,7.89,6.13,7.4,5.04,0.0,24.76,1.02,25.62,5.62,0.51,5.99,5.21,1.84,0.74,1.0,0.15,0.0,0.15,0.0,2.77,0.77,0
0.0,0.0,1.0,0.0,0.99,1.0,2.33,1.0,0.0,0.02,0.13,0.0,0.5,2.99,0.0,5.05,1.0,5.48,2.98,2.5,1.99,1.0,0.75,0.0,0.99,0.0,1.02,1.01,0
1.54,0.89,1.0,1.22,4.11,0.0,27.77,2.65,1.0,0.43,0.27,0.0,89.6,4.78,2.0,9.11,2.0,3.2,0.0,4.86,1.78,1.0,0.47,0.0,0.11,0.0,2.78,2.68,0
0.3,1.2,1.0,0.9,1.4,0.0,25.83,3.8,0.0,6.8,0.18,0.0,71.0,2.4,0.3,7.8,2.3,3.73,0.7,4.56,1.0,1.0,0.55,0.0,0.88,0.0,1.0,2.8,0
3.76,0.0,0.42,0.0,4.59,0.0,1.75,1.0,0.0,0.0,0.87,0.0,0.0,0.42,1.16,0.0,0.42,0.57,0.0,0.84,0.42,0.42,0.0,0.0,0.42,0.0,1.42,1.25,0
0.0,0.0,1.0,0.0,0.0,2.05,65.92,1.35,0.0,2.4,2.56,0.0,64.27,1.0,0.35,4.95,2.3,8.79,0.65,2.04,0.65,0.65,0.15,0.0,1.0,0.0,3.6,1.3,0
0.0,0.0,1.0,0.0,5.49,0.0,6.66,1.92,0.17,0.25,0.08,0.0,5.15,1.08,0.17,10.16,1.0,2.36,1.83,5.94,3.75,1.0,0.97,0.0,0.05,0.0,1.08,0.92,0
0.0,0.0,1.0,2.12,1.41,3.53,121.97,1.0,0.29,1.41,1.85,0.0,69.09,1.0,1.41,6.35,1.0,0.25,0.0,1.14,1.0,1.0,0.08,0.0,0.71,0.0,1.71,3.53,0
12.23,0.0,1.0,0.0,0.0,0.87,67.39,1.0,0.0,1.25,0.36,0.13,13.1,2.13,0.0,4.76,1.0,3.69,1.51,2.33,0.51,1.0,0.35,0.0,0.0,0.0,2.0,0.87,0
1.25,0.0,1.94,0.54,8.25,0.0,35.7,2.54,0.0,0.0,0.3,0.0,5.67,1.0,0.24,15.18,2.0,3.44,1.94,7.38,1.94,1.0,1.51,0.0,0.53,0.0,3.82,5.64,1
1.67,0.0,1.84,0.0,18.4,1.16,68.27,1.0,0.0,18.17,0.37,0.84,15.72,1.0,0.0,27.6,1.0,6.54,1.67,5.26,1.84,0.84,1.09,0.0,1.0,0.0,2.0,1.84,0
0.41,0.0,1.21,0.0,1.59,0.0,38.17,1.21,0.0,1.44,0.77,0.0,20.64,2.59,0.0,12.3,2.0,5.03,0.79,3.36,1.0,0.79,0.63,0.0,0.19,0.0,2.59,1.59,0
0.0,0.0,0.38,0.0,0.0,0.0,0.0,1.62,0.0,1.86,0.0,0.38,62.03,1.0,0.0,2.66,1.38,0.38,0.0,2.33,1.0,0.38,0.68,0.0,0.38,0.0,1.38,0.0,0
14.73,5.96,1.35,4.51,20.29,0.0,54.35,2.4,0.0,2.45,0.03,7.14,35.07,1.7,0.0,13.52,1.7,3.96,1.95,15.2,13.34,168.83,2.32,1.95,0.35,0.0,2.35,3.86,1
1.34,2.68,1.0,0.89,0.45,0.0,28.66,5.91,0.0,8.25,0.38,0.0,60.62,2.0,3.57,3.55,1.45,1.82,0.55,2.64,0.55,1.0,0.33,0.0,0.0,0.0,1.55,2.77,0
7.92,0.0,1.98,0.0,3.96,7.92,1083.41,1.99,0.0,5.94,0.7,0.99,94.98,1.0,0.0,177.11,1.0,5.49,0.99,7.99,0.99,0.99,0.68,0.0,0.69,0.0,2.98,0.0,0
0.61,0.0,1.0,0.08,9.32,0.0,32.62,1.04,0.0,1.0,0.51,0.0,30.92,2.0,0.0,8.72,1.0,5.71,1.92,1.94,1.0,1.0,0.45,0.0,0.02,0.0,1.04,0.24,0
0.0,0.0,1.39,0.0,3.53,0.0,5.29,1.0,0.0,0.0,0.03,0.0,0.0,0.2,0.8,0.0,0.2,3.24,0.39,1.46,1.0,1.0,0.18,0.0,0.2,0.0,1.2,0.2,0
0.0,0.0,1.0,0.0,0.0,0.0,33.08,1.0,0.0,0.0,4.15,0.0,0.0,0.07,8.68,2.89,0.04,2.55,2.07,1.0,1.0,1.0,0.58,0.0,0.04,0.0,2.93,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.2,1.0,1.8,1.9,0.14,0.0,90.49,1.1,4.5,3.6,1.9,1.22,0.0,1.51,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,17.7,1.0,0.0,1.26,0.4,0.0,17.58,1.26,0.0,1.26,0.63,1.43,0.0,1.64,0.63,1.0,0.21,0.0,0.63,0.0,1.37,0.37,0
0.0,0.0,1.0,0.0,0.88,0.56,37.59,1.0,0.0,0.56,2.14,0.0,18.46,1.56,0.0,4.8,1.0,2.97,1.0,2.09,1.44,1.0,0.0,0.0,0.0,0.0,2.68,1.12,0
0.0,0.0,1.0,0.0,0.16,0.16,26.44,1.0,0.0,3.37,0.27,0.84,0.0,2.16,0.0,5.84,1.0,9.77,4.69,4.13,2.0,1.0,0.49,0.0,0.16,0.0,1.0,0.16,0
0.0,0.0,0.33,0.0,0.0,0.66,19.12,1.67,0.0,3.0,0.32,0.0,84.83,1.33,0.0,4.29,1.0,1.11,0.33,1.66,1.0,0.33,0.2,0.0,0.0,0.0,1.66,0.99,0
4.47,0.31,3.08,14.89,8.86,0.69,38.64,2.0,0.31,1.39,0.17,0.69,83.36,2.22,0.61,11.08,1.31,5.46,0.69,6.88,1.31,1.0,0.85,0.0,0.35,0.0,2.31,3.0,0
0.0,0.0,0.44,13.23,1.78,0.0,13.76,1.0,0.0,11.68,0.11,0.0,44.4,1.44,0.0,0.0,1.0,0.93,0.0,1.16,0.44,0.44,0.25,0.0,0.56,0.0,2.0,0.44,0
1.91,0.36,1.91,2.09,1.82,0.0,34.8,1.91,0.0,3.09,0.43,1.82,66.44,1.91,0.09,4.09,1.18,2.25,0.91,5.23,1.0,1.0,0.82,0.0,0.09,0.0,3.73,2.73,0
0.0,0.0,1.0,0.0,0.0,0.0,30.84,1.0,0.0,1.0,1.14,0.0,48.74,2.05,1.9,2.85,1.95,3.4,0.0,1.36,1.0,1.0,0.03,0.0,0.05,0.0,1.95,0.0,0
1.56,0.0,1.86,0.0,9.46,1.72,61.18,1.7,0.0,0.0,0.72,0.86,0.0,1.14,0.0,11.6,1.14,6.51,2.58,6.62,3.58,1.0,0.82,0.0,0.93,0.0,4.44,1.86,0
0.0,0.0,1.81,0.0,6.33,0.0,32.53,1.9,0.0,0.1,0.28,0.0,0.0,1.0,0.0,13.55,1.9,3.05,1.81,6.89,1.81,0.9,1.4,0.0,0.45,0.0,3.81,5.42,1
0.0,0.0,1.0,0.0,0.0,0.0,26.49,1.0,0.0,0.0,2.94,0.0,0.0,1.47,0.26,0.0,0.74,2.21,2.21,1.0,1.0,1.0,0.0,0.0,0.74,0.0,1.0,0.0,0
0.75,0.75,1.0,0.75,3.0,0.25,34.01,1.75,0.75,0.75,0.43,0.0,83.72,4.25,1.5,9.5,1.75,3.03,0.0,4.36,1.75,1.0,0.45,0.0,0.0,0.0,3.25,2.75,0
0.0,0.0,1.0,1.77,0.0,0.0,27.45,1.0,0.0,5.31,0.34,0.0,76.15,1.23,0.89,8.77,1.89,6.7,1.34,1.95,1.11,1.0,0.35,0.0,0.0,0.0,1.0,0.0,0
0.71,0.0,1.0,0.0,0.0,0.0,16.12,1.71,0.0,1.41,1.41,0.0,17.66,1.0,5.82,3.53,1.35,10.69,10.12,2.41,1.35,1.0,1.15,0.0,0.0,0.0,1.71,0.71,0
0.17,0.0,0.35,0.0,1.92,0.35,14.72,1.0,0.0,0.0,1.38,0.17,0.0,0.17,1.65,2.27,0.17,1.27,0.52,1.24,0.7,0.17,0.16,0.0,0.17,0.0,1.7,0.35,0
2.71,0.0,1.0,0.0,0.0,0.14,30.45,1.0,0.0,3.0,0.59,0.14,60.07,1.14,0.0,4.43,1.0,3.9,2.29,2.71,1.29,1.0,0.55,0.0,0.0,0.0,2.71,3.42,0
1.6,0.0,1.47,0.0,0.0,1.87,43.02,1.0,0.0,3.47,0.65,0.0,58.52,1.0,0.0,8.67,1.47,3.65,1.53,4.4,1.0,1.0,0.9,0.0,0.41,0.0,2.53,2.13,0
0.0,0.0,1.57,0.0,0.0,0.0,23.09,3.87,0.0,0.28,0.79,0.0,9.33,1.57,0.0,2.57,1.72,1.24,0.72,1.28,1.0,1.0,0.21,0.0,0.0,0.0,1.72,1.0,0
14.58,7.54,0.5,28.16,14.08,0.0,58.82,14.58,12.07,14.58,0.28,0.0,48.78,3.01,3.52,11.06,1.5,1.53,0.0,2.17,0.0,0.5,0.3,0.0,0.3,0.0,3.01,1.51,0
2.68,0.0,1.0,0.34,0.0,2.68,352.23,1.0,0.0,3.67,0.81,0.66,72.37,2.99,0.0,18.39,1.34,6.65,2.66,3.99,1.66,1.0,0.66,0.0,0.98,0.0,1.66,0.34,0
0.0,0.0,1.0,0.0,0.0,0.52,17.77,1.0,0.0,0.0,1.71,0.52,0.0,1.0,0.0,4.61,2.0,0.74,0.48,2.57,1.0,1.0,1.0,0.0,0.52,0.0,1.52,0.48,0
0.0,0.9,1.0,0.0,0.0,0.0,0.92,1.0,0.0,3.69,0.02,0.0,84.29,1.2,0.0,0.9,1.0,0.45,0.0,1.39,1.0,0.1,0.06,0.0,0.1,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,21.88,1.0,0.0,0.0,4.34,0.0,0.0,1.73,2.12,5.03,0.58,4.98,4.0,1.77,1.58,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,2.0,0.0,0.0,1.74,36.45,1.0,0.0,1.74,1.08,0.0,12.42,1.0,0.0,7.99,2.0,3.72,1.75,5.45,1.75,1.0,1.45,0.0,0.22,0.0,1.25,0.0,0
0.0,0.0,1.98,0.0,0.0,0.0,7.91,1.0,0.0,1.0,0.22,0.0,15.83,1.99,0.0,0.0,1.0,1.98,0.0,1.98,0.99,0.99,1.36,0.0,0.99,0.0,1.01,0.0,0
0.0,0.0,1.0,0.8,0.0,0.8,38.42,1.0,0.0,2.4,0.63,0.0,40.02,1.8,0.0,5.6,1.0,3.47,1.6,3.8,1.0,1.0,0.6,0.0,0.8,0.0,3.4,0.8,0
0.0,0.0,0.86,0.0,0.0,0.0,0.28,1.0,0.0,1.72,0.07,0.0,0.0,2.86,0.0,2.58,1.0,2.58,1.72,3.44,3.44,0.86,0.0,0.0,0.57,0.0,1.86,0.0,0
0.48,0.96,1.0,0.32,1.84,0.0,34.56,6.12,0.0,9.28,0.23,0.0,72.44,2.84,1.28,8.04,2.0,3.19,0.84,4.96,0.84,1.0,0.76,0.0,0.7,0.0,1.0,3.36,1
0.62,0.0,1.0,0.0,3.05,0.62,24.87,1.76,0.0,1.85,0.21,0.62,15.45,1.62,0.0,8.53,1.38,6.86,2.85,5.23,2.62,1.0,0.56,0.0,0.38,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,10.12,1.0,0.0,0.73,0.98,0.0,36.58,2.46,0.73,3.46,1.27,3.19,1.0,2.83,2.46,1.0,0.27,0.0,0.73,0.0,1.0,0.27,0
