CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.87,0.0,1.0,21.49,54.0,0.13,99.41,2.74,0.26,0.52,0.31,0.0,56.4,1.0,0.0,14.88,2.0,3.07,0.13,5.2,1.0,1.0,2.37,0.0,0.09,0.0,1.13,1.0,0
19.69,0.0,1.0,4.38,8.75,0.0,98.67,2.09,0.0,2.45,0.48,0.0,72.98,3.19,0.0,14.13,2.0,25.32,0.45,2.96,1.0,1.0,0.35,0.0,0.39,0.0,2.64,4.38,0
0.31,1.39,1.0,2.08,1.39,0.31,45.11,3.0,0.69,4.68,0.35,0.0,88.21,1.69,1.39,2.61,1.0,2.04,0.0,2.61,1.69,0.69,0.33,0.0,0.67,0.0,2.31,1.23,0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
12.28,0.0,1.45,1.82,1.82,0.91,143.52,1.91,0.0,6.55,0.31,1.0,39.56,2.55,0.0,11.82,1.91,5.61,3.27,5.17,2.18,1.0,0.59,0.0,0.27,0.0,2.91,0.91,0
4.06,0.0,1.0,1.11,0.74,0.0,25.3,1.37,0.37,2.58,2.53,0.0,31.0,2.37,0.0,7.38,1.37,3.29,1.89,2.81,1.0,1.0,0.21,0.0,0.82,0.0,2.11,1.11,0
0.67,0.0,1.0,0.0,0.0,0.0,38.11,1.67,0.0,6.37,0.59,0.0,52.59,1.67,0.0,13.46,2.67,7.69,1.98,2.9,1.0,1.0,0.42,0.0,0.34,0.0,2.35,2.35,0
0.1,0.0,1.0,0.0,0.0,0.0,4.29,1.1,0.0,0.8,0.02,0.0,7.78,0.2,1.8,4.6,0.3,3.62,2.8,1.21,1.0,1.0,0.06,0.0,0.05,0.0,1.2,0.3,0
0.0,0.0,1.0,0.0,0.0,0.0,0.27,1.0,0.0,1.27,0.02,0.0,0.0,3.0,0.0,1.55,1.0,2.27,1.27,2.91,2.55,1.0,0.0,0.0,0.91,0.0,1.27,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,19.83,1.0,0.92,2.31,0.04,0.46,29.05,2.0,0.46,7.92,1.92,4.98,0.46,4.88,1.54,1.0,0.32,0.0,0.31,0.0,2.0,0.46,0
0.9,0.0,1.45,2.7,2.0,0.45,102.69,6.4,13.06,9.46,1.85,0.45,40.97,1.45,2.25,15.51,1.45,3.37,0.55,3.56,1.1,0.55,0.51,0.0,0.14,0.0,1.9,4.05,0
0.47,0.0,1.0,0.47,0.94,2.53,28.41,1.0,0.0,4.53,0.39,1.53,18.85,2.76,0.24,6.24,1.0,9.5,7.64,7.2,4.82,4.06,2.07,0.76,0.12,0.0,1.24,0.24,0
0.0,0.0,1.0,0.57,0.0,0.0,27.85,1.0,0.0,0.43,1.79,0.0,14.08,1.43,0.0,3.99,1.57,1.14,0.43,2.0,1.57,1.0,0.0,0.0,0.0,0.0,2.28,1.43,0
0.0,0.0,1.0,0.0,0.0,0.68,18.47,1.0,0.0,0.68,0.37,0.0,18.81,2.0,5.32,3.08,1.0,1.03,0.34,1.46,1.0,1.0,0.12,0.0,0.34,0.0,1.68,1.37,0
0.0,0.23,1.0,0.23,0.23,0.0,14.22,1.23,0.0,0.77,0.33,0.0,20.44,3.68,0.77,2.5,1.23,2.65,0.77,2.44,1.23,1.0,0.46,0.0,0.39,0.0,2.23,0.0,0
7.48,3.2,1.44,2.44,15.32,0.88,106.71,2.44,0.0,2.0,0.23,0.56,88.12,5.68,0.0,20.52,2.0,3.46,0.44,6.7,1.56,1.0,0.89,0.0,0.42,0.0,2.68,3.32,0
5.9,2.95,1.0,1.97,6.88,0.0,41.27,1.98,0.0,5.91,0.22,0.98,98.26,2.97,0.0,28.5,2.0,4.58,1.0,5.01,1.02,1.0,0.42,0.0,0.98,0.0,1.0,0.0,0
0.72,0.0,1.0,0.0,0.0,0.0,33.31,1.0,0.0,4.59,0.84,0.0,59.55,1.28,0.0,5.85,1.0,3.91,2.44,2.72,1.0,1.0,0.41,0.0,0.72,0.0,1.85,0.56,0
0.34,0.0,1.0,0.0,0.0,0.34,68.27,1.68,0.0,5.06,1.06,0.66,55.68,1.66,0.0,4.0,1.0,1.94,0.66,3.77,1.0,0.66,0.18,0.0,0.23,0.0,3.0,4.0,0
4.68,1.32,1.56,1.32,27.32,0.0,57.24,3.0,0.44,7.32,0.11,0.56,76.15,2.32,0.0,20.68,2.0,3.8,0.0,5.65,1.0,1.0,0.8,0.0,0.44,0.0,4.0,3.68,1
7.42,0.0,1.62,3.71,17.3,0.0,33.24,2.24,0.0,7.18,0.59,0.0,61.8,2.0,0.0,5.85,1.0,3.63,0.38,3.14,1.38,0.38,0.45,0.0,0.69,0.0,1.0,1.85,0
20.88,0.0,1.0,4.31,10.94,0.83,186.37,3.17,0.83,23.19,0.19,0.34,100.0,1.17,0.0,24.22,1.17,14.77,0.0,3.8,1.0,0.17,0.42,0.0,1.0,0.0,2.0,5.48,0
0.87,0.0,1.87,0.0,0.0,0.0,27.38,1.0,0.0,7.86,0.27,3.49,9.6,3.0,0.0,10.49,1.0,12.79,6.24,12.68,1.0,1.87,2.97,0.87,0.87,0.0,2.75,0.0,0
0.0,0.0,1.0,0.9,0.0,0.0,28.73,1.0,1.8,0.31,0.54,0.9,59.26,2.2,0.9,5.1,1.0,2.86,2.31,6.2,1.41,1.0,0.69,0.0,0.1,0.0,4.59,1.8,0
0.29,0.0,1.0,0.29,1.29,0.57,45.87,2.29,0.29,2.85,0.54,0.0,75.74,2.43,0.57,13.72,2.0,3.05,0.0,4.03,1.0,1.0,0.77,0.0,1.0,0.0,1.71,0.0,0
0.58,0.58,1.85,1.85,2.88,0.42,35.12,1.58,0.0,0.42,0.23,0.0,78.1,5.58,1.0,10.92,1.58,3.99,1.58,5.28,1.58,1.0,0.77,0.0,0.58,0.0,3.15,1.73,0
0.0,0.0,1.0,0.0,0.0,0.0,14.72,1.0,0.0,0.0,3.68,0.0,0.0,0.49,1.02,0.51,0.49,0.51,0.51,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.51,0.0,0
0.37,0.63,1.0,1.25,1.88,0.0,39.38,1.63,0.0,3.5,0.43,0.63,81.88,4.75,0.0,12.5,1.63,3.44,1.12,5.54,1.63,1.0,0.87,0.0,0.65,0.0,2.88,1.25,0
16.31,14.39,2.92,5.8,0.0,0.0,41.35,5.84,0.96,19.55,0.08,0.0,72.18,1.96,0.96,6.12,1.96,6.84,0.96,3.86,0.04,0.96,1.34,0.0,0.04,0.0,1.08,0.16,0
0.0,0.0,1.96,0.04,0.0,0.0,2.99,1.04,0.0,0.37,0.02,0.0,4.09,3.88,0.0,5.16,1.0,3.51,0.96,5.35,1.96,0.96,1.44,0.0,1.0,0.0,1.08,0.16,0
2.57,0.0,1.0,0.78,3.14,0.22,72.86,2.22,0.0,5.94,0.44,0.78,81.97,2.57,0.0,20.47,1.78,5.69,0.0,4.96,1.0,0.78,0.49,0.0,0.72,0.0,3.0,4.78,0
0.53,0.0,1.0,0.09,0.09,0.18,20.27,1.0,0.35,2.79,0.36,0.91,7.98,2.82,0.18,10.09,1.09,6.52,4.74,4.73,3.74,1.0,0.04,0.0,0.0,0.0,2.09,0.0,0
0.0,0.0,1.55,0.0,1.64,0.45,33.69,1.0,0.0,1.81,0.66,0.55,32.57,1.0,4.98,11.67,1.0,8.13,4.83,3.05,1.64,1.55,0.98,0.55,0.3,0.0,1.45,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.97,1.0,0.66,0.0,0.07,0.0,0.0,1.66,0.0,1.97,1.66,0.85,0.0,1.38,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.46,0.0,1.0,0.46,0.46,0.0,20.97,2.37,0.0,2.63,0.28,0.46,57.32,1.91,0.0,5.56,1.46,2.92,1.09,3.95,1.46,1.0,0.32,0.0,0.64,0.0,2.63,2.54,0
0.0,0.0,1.0,0.0,0.0,0.0,4.63,1.0,0.0,2.0,0.19,0.58,0.0,2.16,0.0,5.78,1.0,4.6,3.74,4.16,3.58,1.0,0.0,0.0,0.0,0.0,1.58,0.0,0
0.0,0.66,1.68,0.0,0.66,0.0,11.85,1.66,0.0,0.0,0.32,0.34,0.0,1.68,0.66,3.71,1.0,6.86,1.0,2.91,1.34,1.0,0.41,0.0,0.0,0.0,2.66,0.0,0
4.94,0.62,1.62,6.17,27.78,0.0,19.76,1.0,0.0,0.0,0.05,0.0,58.03,1.77,0.0,2.62,1.0,6.74,2.3,2.84,1.38,1.0,0.74,0.0,1.0,0.0,1.0,0.62,0
0.0,0.0,1.86,0.0,0.56,0.0,0.86,1.0,0.0,1.0,0.03,0.0,42.95,2.72,0.0,3.44,1.0,2.2,0.14,1.86,1.0,1.0,0.37,0.0,0.14,0.0,1.86,0.0,0
0.0,0.0,2.02,0.0,0.0,0.0,17.86,1.0,0.49,0.0,0.48,0.51,0.0,3.0,0.0,5.57,1.0,2.03,0.51,4.69,2.49,1.0,0.91,0.0,0.0,0.0,1.51,0.49,0
0.04,0.0,1.0,0.0,0.0,0.04,1.7,1.0,0.0,0.07,0.03,0.0,2.41,0.07,0.96,0.52,0.11,0.09,0.0,1.07,1.0,1.0,0.02,0.0,0.0,0.0,1.07,0.15,0
0.0,0.0,1.0,0.0,0.0,0.66,33.05,1.0,0.0,1.34,0.65,0.0,27.76,1.66,0.0,6.61,1.0,2.57,1.34,2.72,1.68,1.0,0.22,0.0,0.0,0.0,2.32,1.98,0
0.0,0.83,1.0,0.83,0.83,0.0,28.04,1.83,0.0,0.17,0.34,0.0,74.49,5.48,0.17,9.1,1.83,2.6,0.17,4.49,1.83,1.0,0.36,0.0,0.09,0.0,2.83,0.0,0
1.7,2.61,1.7,0.3,0.61,0.61,29.43,1.3,0.0,3.3,0.32,0.0,36.92,2.3,0.0,6.87,1.3,4.73,1.7,4.69,1.3,1.0,1.04,0.0,0.7,0.0,1.0,0.0,0
0.0,0.08,1.0,0.0,0.08,0.0,0.0,1.0,0.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
9.26,6.89,1.84,3.37,3.52,0.0,37.02,7.73,0.0,5.89,0.07,0.0,61.42,2.68,2.52,26.93,1.84,3.97,0.84,5.01,0.16,1.0,0.74,0.0,0.63,0.0,2.68,9.26,0
3.43,0.0,1.0,8.23,0.69,0.0,40.94,1.0,0.0,5.14,2.95,0.0,33.25,2.97,0.0,9.23,1.0,5.96,3.29,2.64,1.66,1.0,0.24,0.0,0.34,0.0,1.0,0.0,0
0.91,0.0,1.0,0.0,0.91,0.26,2.73,1.0,0.0,0.44,0.04,0.18,0.0,3.0,0.0,6.0,1.0,4.01,2.7,2.88,1.44,1.35,0.77,0.09,0.61,0.0,1.91,0.0,0
2.08,0.0,1.0,0.22,0.22,1.22,62.46,1.0,0.86,4.72,0.41,0.78,39.2,1.78,0.43,7.86,1.22,8.7,3.57,4.54,2.57,1.0,0.5,0.0,0.0,0.0,1.43,0.0,0
0.0,0.0,0.41,0.41,0.0,0.41,18.7,1.41,0.0,1.19,1.1,0.0,40.64,1.0,0.81,0.0,1.41,3.82,0.0,0.41,0.41,0.41,0.0,0.0,0.41,0.0,2.41,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.67,1.0,0.0,0.0,0.05,0.78,0.0,1.67,0.0,5.44,1.78,0.89,0.0,3.83,1.0,1.0,1.57,0.0,0.78,0.0,1.78,0.0,0
0.0,0.0,1.96,0.49,0.14,0.0,35.98,1.0,0.39,0.07,0.83,0.0,3.3,2.93,0.0,13.11,1.04,4.36,0.96,4.89,1.96,1.0,1.24,0.0,0.04,0.0,1.0,0.96,0
1.21,0.0,1.0,0.17,0.17,4.57,86.13,2.09,0.17,3.43,1.25,0.09,67.29,1.17,0.0,6.81,2.0,1.64,0.0,2.49,0.09,1.0,0.81,0.0,0.05,0.0,1.26,1.17,0
6.43,0.0,1.34,7.74,0.66,0.66,27.91,2.66,1.0,2.35,0.05,1.66,76.09,3.32,0.34,15.38,2.0,6.28,1.0,8.76,1.0,1.0,0.86,0.0,1.0,0.0,2.32,3.34,0
5.68,0.0,1.0,0.95,0.95,1.89,141.52,1.0,3.79,10.41,0.75,0.0,86.13,0.95,2.0,10.41,1.89,6.38,1.89,1.85,0.95,1.0,0.47,0.0,0.0,0.0,2.89,0.05,0
3.14,1.22,1.0,6.73,1.53,0.92,187.23,1.92,5.2,4.22,0.25,0.0,64.68,2.39,0.31,14.95,3.14,9.03,2.08,3.86,1.39,1.0,0.14,0.0,0.23,0.0,1.31,1.84,0
0.91,0.0,1.15,0.0,6.23,0.0,6.68,1.3,0.0,0.91,0.01,0.15,10.02,3.54,0.0,3.34,1.15,3.26,2.54,2.73,1.85,1.0,0.15,0.0,0.57,0.0,2.3,0.76,0
0.0,0.0,1.0,0.0,0.0,0.0,10.66,1.0,0.0,1.14,0.56,0.0,0.0,1.0,0.0,1.38,1.38,2.33,2.14,2.19,1.62,1.62,0.62,0.62,0.0,0.0,1.0,0.38,0
0.0,0.0,1.0,0.0,2.99,0.0,7.08,1.51,0.0,1.0,0.04,0.0,47.1,1.25,0.0,2.02,1.25,1.74,1.25,2.42,1.25,1.0,0.09,0.0,1.0,0.0,1.25,0.25,0
0.0,0.0,1.0,0.0,0.0,0.0,2.11,1.0,0.0,0.04,0.11,0.02,0.0,3.0,0.0,3.13,1.0,7.0,2.07,1.73,1.06,1.0,0.0,0.0,0.98,0.0,1.02,0.0,0
0.0,0.0,1.0,0.0,0.25,0.0,8.23,1.0,0.0,1.5,0.19,0.0,20.95,1.75,0.0,1.5,1.0,1.71,0.0,1.96,1.0,1.0,0.25,0.0,0.75,0.0,1.0,0.0,0
0.0,0.88,1.12,0.0,0.88,0.0,0.12,1.0,0.0,0.12,0.0,0.0,4.97,1.25,0.0,0.5,1.0,0.3,0.0,1.1,1.0,1.0,0.05,0.0,0.0,0.0,1.12,0.0,0
4.82,0.88,1.0,1.0,3.95,1.41,117.35,1.88,2.82,10.41,0.54,0.0,90.71,1.0,1.41,8.35,2.0,5.69,1.71,2.28,1.0,1.0,0.57,0.0,0.29,0.0,2.41,0.0,0
2.59,0.59,1.0,1.41,2.82,0.41,8.79,1.59,0.0,1.23,0.1,0.0,91.8,3.77,0.41,11.13,1.59,4.21,0.59,4.27,1.59,1.0,0.53,0.0,0.81,0.0,1.41,0.41,0
1.83,0.0,1.0,0.42,1.0,0.0,16.24,2.25,0.0,3.75,0.12,0.0,32.49,2.58,0.42,5.58,1.42,3.27,1.17,2.46,0.58,1.0,0.63,0.0,0.67,0.0,3.25,1.67,0
0.85,0.0,1.0,0.15,0.0,0.85,122.68,2.69,0.0,11.15,0.87,0.0,94.77,1.15,0.0,3.85,1.0,3.39,0.0,3.03,0.85,0.15,0.44,0.0,0.74,0.0,2.69,3.38,0
0.0,0.0,1.0,0.0,0.0,0.0,20.17,1.0,0.0,2.0,0.74,0.45,22.12,2.45,0.0,5.58,1.55,4.01,2.23,3.56,2.34,1.0,0.0,0.0,0.0,0.0,1.45,0.0,0
5.69,2.85,1.0,15.66,3.56,2.14,437.9,3.14,12.1,4.98,0.73,0.0,69.75,1.58,0.71,25.22,5.98,12.33,0.29,3.78,0.58,1.0,0.33,0.0,0.53,0.0,1.71,4.27,1
1.27,0.0,1.0,0.0,0.0,0.0,19.64,2.27,0.0,2.53,0.21,0.0,31.67,1.37,1.1,6.33,1.63,3.85,2.63,3.17,1.27,1.0,0.32,0.0,0.0,0.0,2.27,1.27,0
0.61,1.39,1.0,0.0,0.0,0.0,12.59,1.0,0.0,0.61,0.49,0.0,18.83,0.3,0.0,0.91,0.3,1.06,0.91,1.76,1.3,1.0,0.18,0.0,0.15,0.0,1.61,0.61,0
4.72,0.0,1.0,0.0,1.57,0.0,33.81,1.0,0.0,5.15,0.12,0.79,75.16,1.79,0.0,16.73,1.21,5.27,0.79,5.93,1.0,1.0,1.02,0.0,0.26,0.0,5.15,4.72,0
0.5,0.0,1.0,0.25,1.74,0.0,14.71,1.0,0.25,1.5,0.31,0.75,24.84,2.75,0.25,8.51,1.0,6.38,4.51,4.54,3.25,1.0,0.15,0.0,0.0,0.0,2.25,0.5,0
0.0,0.0,1.0,0.0,0.0,0.0,1.15,1.0,0.0,1.42,0.05,0.0,21.24,1.58,5.75,2.15,1.42,4.05,0.58,2.0,1.0,1.0,0.0,0.0,0.58,0.0,2.0,0.0,0
0.93,0.0,1.0,1.0,0.93,0.0,5.9,3.79,0.0,0.07,0.06,1.86,99.86,1.93,0.0,5.72,2.07,2.39,0.0,7.22,1.0,1.0,0.77,0.0,0.93,0.0,1.93,2.93,0
0.0,0.0,1.0,0.0,0.0,0.0,5.43,1.0,0.0,0.97,0.29,0.49,0.0,3.0,0.0,6.91,1.0,5.73,5.0,3.97,3.49,1.0,0.0,0.0,0.51,0.0,1.49,0.0,0
2.21,0.0,2.26,0.37,0.37,0.74,76.57,1.0,1.47,4.05,0.85,0.63,33.47,2.26,0.74,9.74,1.37,4.78,1.37,4.29,1.63,1.0,0.94,0.0,0.0,0.0,2.37,0.0,0
0.0,0.0,1.0,0.0,0.46,0.0,12.89,1.0,0.0,0.0,1.17,0.0,0.0,3.08,0.0,0.92,1.0,2.54,2.54,2.0,2.0,1.0,0.0,0.0,0.36,0.0,2.0,0.46,0
3.59,0.37,1.37,6.22,19.17,0.0,31.37,2.26,0.0,0.0,0.24,0.0,66.28,1.0,0.0,3.0,1.63,4.45,0.0,4.6,1.0,1.0,2.14,0.0,0.37,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.5,2.0,19.98,1.0,0.0,0.0,4.99,0.0,0.0,0.5,2.0,0.5,0.5,1.25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0
0.85,0.85,1.0,0.85,2.55,5.85,84.91,1.15,0.0,0.45,1.38,0.0,73.64,1.85,0.0,7.55,1.15,2.56,0.0,2.77,0.0,1.0,0.8,0.0,0.85,0.0,1.0,0.15,0
5.72,3.14,1.0,15.72,3.57,2.14,437.28,3.14,12.15,6.14,0.58,0.0,96.0,1.0,0.71,23.86,6.0,11.46,0.0,3.31,0.29,0.71,0.33,0.0,0.54,0.0,1.71,4.29,1
0.0,0.0,2.57,0.0,1.57,1.57,34.49,1.0,0.0,0.22,0.77,0.0,7.13,1.22,0.0,10.35,1.78,2.14,1.78,6.44,1.78,1.0,1.25,0.0,0.0,0.0,3.22,1.22,0
0.0,0.0,1.0,0.0,0.0,0.9,54.87,1.0,0.0,0.0,0.84,0.0,0.0,1.7,2.7,0.9,0.85,2.12,1.7,0.07,0.0,1.0,0.0,0.0,0.11,0.0,1.0,0.15,0
0.0,0.98,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.02,1.0,0.24,0.0,0.0,0.0,1.0,0.0,0
0.16,0.16,3.51,0.16,0.82,0.0,29.66,1.16,0.84,0.0,0.35,0.0,14.35,2.66,0.16,16.84,1.16,6.31,2.0,5.54,1.16,1.0,0.96,0.0,1.0,0.0,2.33,0.49,0
7.74,6.83,2.46,2.73,7.08,0.54,47.62,3.28,0.46,9.11,0.42,0.0,32.33,1.46,0.46,2.73,1.46,6.01,1.0,3.51,0.54,1.0,1.18,0.0,0.0,0.0,3.18,0.0,0
0.53,0.0,1.0,0.0,1.06,0.53,23.62,1.53,0.0,0.0,0.52,0.0,0.0,2.47,0.0,12.84,1.0,2.13,0.47,2.61,1.53,1.0,0.19,0.0,0.53,0.0,1.0,0.53,0
0.98,0.96,1.0,0.2,1.47,5.8,47.2,1.08,0.04,1.1,2.97,0.0,3.91,1.0,0.0,2.06,1.0,10.29,9.61,3.96,3.88,1.92,0.97,0.96,0.04,0.0,1.04,0.23,0
5.96,1.56,1.22,0.88,0.88,0.44,71.49,1.44,0.0,2.65,0.41,0.22,19.22,0.44,0.0,3.09,0.66,0.87,0.0,1.97,0.78,1.0,0.29,0.0,0.13,0.0,1.66,0.44,0
0.0,0.0,1.0,0.0,0.0,0.0,6.7,1.0,0.15,3.7,0.23,0.0,60.76,1.0,0.45,1.45,1.15,2.86,1.0,1.99,1.0,1.0,0.41,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.37,0.88,0.0,0.88,43.88,1.88,0.12,0.0,2.42,0.0,87.5,1.12,1.75,2.12,1.88,9.07,0.25,1.53,1.0,1.0,0.12,0.0,1.0,0.0,2.88,0.0,0
7.67,1.33,1.0,1.16,7.0,5.85,732.59,3.67,5.01,0.99,1.12,0.16,100.0,3.0,50.94,27.33,2.0,5.34,0.16,4.72,1.0,1.0,0.44,0.0,0.4,0.0,2.67,10.02,0
0.21,0.0,1.0,0.0,0.42,0.0,15.58,1.21,0.0,0.0,2.54,0.0,0.0,0.63,11.84,2.26,0.21,8.96,8.68,0.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8,2.27,1.0,3.0,4.12,0.0,20.35,3.0,1.0,3.12,0.07,0.0,84.59,2.53,1.47,6.51,1.27,1.65,0.0,2.8,1.73,1.0,0.33,0.0,0.76,0.0,2.53,0.53,0
0.0,0.15,1.85,0.0,0.0,1.7,49.41,2.7,0.15,0.3,0.37,0.0,3.7,2.74,0.3,15.93,1.85,6.45,3.7,6.54,2.59,1.15,1.61,0.15,0.94,0.0,2.0,0.85,0
0.0,0.0,1.85,0.0,0.0,0.0,7.58,1.0,0.0,0.0,0.54,0.42,0.0,1.85,0.0,4.97,1.58,1.99,1.0,2.7,1.42,1.0,0.51,0.0,0.0,0.0,1.42,0.0,0
0.0,0.0,1.05,9.54,0.0,4.95,124.98,1.0,0.0,1.14,1.41,0.14,79.84,1.05,0.0,2.83,1.95,7.46,0.95,2.01,0.95,1.0,0.46,0.0,0.03,0.0,2.0,0.95,0
1.86,0.0,1.0,0.47,0.47,0.0,22.81,1.47,0.0,3.0,0.12,0.0,28.4,3.07,0.0,13.91,1.47,6.54,3.14,5.06,3.14,1.0,1.45,0.0,0.92,0.0,1.0,0.0,0
0.0,0.0,1.01,0.0,0.0,1.0,15.07,1.0,0.0,18.93,0.15,2.0,70.74,1.01,0.0,4.02,1.0,7.0,2.01,9.24,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0
0.01,0.0,1.0,0.0,0.0,0.0,8.21,1.01,0.0,2.04,0.33,0.99,0.47,2.99,0.0,10.05,1.01,6.52,4.98,4.99,3.98,1.0,0.0,0.0,0.0,0.0,2.01,0.02,0
5.94,0.54,2.38,0.54,10.27,0.54,89.91,1.54,0.54,11.35,0.48,0.54,54.04,2.54,0.0,24.21,1.54,3.96,0.46,4.71,0.46,0.46,0.99,0.0,0.43,0.0,2.62,4.86,0
0.0,0.71,1.0,0.0,0.0,0.59,18.22,1.0,0.0,3.41,0.33,0.0,83.36,1.59,0.0,3.35,1.29,1.38,0.0,1.79,1.0,0.29,0.1,0.0,0.0,0.0,1.59,0.88,0
0.14,0.0,1.95,0.05,0.05,0.0,37.09,1.14,0.0,0.41,0.83,0.0,3.52,2.95,0.05,12.64,1.05,4.34,0.95,4.89,1.91,1.0,1.26,0.0,0.03,0.0,1.18,1.14,0
0.25,0.0,1.0,0.08,0.08,0.0,32.57,1.25,0.0,1.66,1.35,0.0,6.4,2.0,0.08,4.08,1.08,3.63,0.92,3.28,1.84,1.0,0.06,0.0,0.97,0.0,1.33,0.33,0
0.45,0.0,1.0,0.0,0.45,0.45,15.31,1.0,0.0,1.68,0.17,0.0,15.76,1.23,0.0,2.03,1.77,2.06,1.0,2.65,1.77,1.0,0.73,0.0,0.0,0.0,1.45,0.68,0
6.66,3.33,1.0,18.31,4.16,2.5,514.18,3.5,14.15,5.99,0.9,0.0,85.77,1.0,0.83,27.47,6.99,13.45,0.17,3.71,0.17,1.0,0.47,0.0,0.62,0.0,2.0,4.99,1
1.38,0.0,1.23,0.0,9.45,0.0,10.14,1.46,0.0,1.38,0.02,0.23,15.22,6.39,0.0,11.23,1.23,4.55,3.08,5.41,1.77,1.0,0.8,0.0,0.0,0.0,1.69,1.92,0
0.0,0.0,1.0,0.0,0.0,1.02,47.32,1.0,0.0,2.0,1.46,0.0,64.02,2.02,0.0,3.13,2.0,2.32,0.98,1.6,1.0,1.0,0.01,0.0,0.98,0.0,3.0,3.0,0
0.77,0.26,1.74,0.26,0.51,0.0,27.74,1.26,0.0,0.0,0.64,0.0,25.72,3.51,0.0,13.26,1.26,4.28,1.0,5.04,2.0,1.0,1.07,0.0,0.26,0.0,1.0,0.74,0
5.25,0.66,1.0,0.66,4.59,4.59,570.0,2.97,3.94,0.0,0.85,0.0,65.59,1.97,40.36,18.74,1.31,4.92,0.0,3.36,0.66,1.0,0.29,0.0,0.19,0.0,2.31,7.87,0
0.0,0.0,1.0,1.97,0.0,0.99,40.44,1.0,0.0,0.03,0.78,0.99,91.73,1.99,0.0,6.9,1.0,2.86,0.03,3.0,1.03,1.0,0.79,0.0,0.0,0.0,1.99,0.0,0
9.26,3.27,1.09,1.63,16.88,1.09,117.49,2.09,0.0,1.09,5.0,0.0,47.38,2.18,5.47,13.61,1.09,2.29,0.54,3.39,0.54,0.54,0.37,0.0,0.21,0.0,1.46,2.72,0
0.0,0.0,1.0,0.0,0.0,0.0,3.83,1.0,0.0,0.41,0.2,0.0,0.0,1.86,5.18,0.27,1.14,0.62,0.55,1.21,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14,0
1.09,0.0,1.0,0.08,1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.06,1.1,2.97,0.0,5.92,1.0,3.35,2.0,2.33,1.0,1.0,0.61,0.0,0.67,0.0,1.99,0.0,0
6.25,0.78,1.78,7.82,35.4,0.22,25.45,1.0,0.0,0.0,0.09,0.0,73.49,1.44,0.0,3.65,1.0,6.5,0.65,3.17,1.22,1.0,1.1,0.0,1.0,0.0,1.22,0.78,0
3.02,0.0,1.11,0.45,0.45,0.22,34.24,1.22,0.89,1.34,0.03,0.11,9.73,2.89,0.0,3.34,1.22,0.74,0.0,3.86,2.66,1.0,0.68,0.0,0.07,0.0,1.34,1.11,0
1.0,0.0,1.0,0.93,1.07,0.0,10.34,3.87,0.0,0.93,0.17,0.93,72.77,3.0,0.0,10.73,1.93,2.16,0.0,3.96,1.87,1.0,0.2,0.0,0.93,0.0,1.0,1.87,0
15.92,0.0,2.0,14.25,0.81,0.0,51.12,2.32,0.84,5.16,0.05,0.84,83.47,2.0,1.0,21.51,1.84,10.07,0.84,11.45,1.0,1.0,0.95,0.0,1.0,0.0,1.0,3.35,0
0.0,0.0,1.0,7.71,0.0,0.0,9.14,1.0,0.86,0.86,0.34,0.0,81.4,2.14,0.0,1.15,1.0,1.62,0.57,1.83,1.14,1.0,0.0,0.0,0.48,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.95,361.98,1.0,0.0,0.0,5.57,0.0,0.0,0.0,0.99,5.95,0.0,0.0,0.0,0.48,0.0,1.0,0.0,0.0,0.74,0.0,1.0,0.99,0
