CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,11.46,0.0,6.64,1.0,0.39,0.0,0.27,0.0,0.0,1.39,0.0,1.95,1.0,0.63,0.2,1.07,0.39,1.0,0.0,0.0,0.8,0.0,2.0,1.2,0
13.63,0.0,1.72,12.48,0.0,0.0,51.39,1.72,0.72,3.59,0.74,0.72,63.12,1.72,0.72,16.06,2.0,8.23,0.72,9.84,1.28,1.0,0.76,0.0,0.72,0.0,1.0,3.15,0
2.68,0.0,1.0,10.96,4.32,0.34,70.01,2.66,1.51,6.02,0.3,0.0,91.83,2.66,5.32,16.81,2.0,5.25,1.17,3.97,1.0,1.0,0.69,0.0,0.83,0.0,5.49,5.81,0
0.0,0.95,1.0,0.0,0.0,1.58,47.74,1.0,0.0,1.58,3.7,0.0,30.52,1.05,0.0,4.74,0.53,2.53,1.47,2.05,1.0,1.0,0.16,0.0,0.0,0.0,1.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.43,1.0,0.95,1.91,1.16,0.0,35.24,0.95,2.91,3.81,1.91,3.33,0.95,1.23,0.95,1.0,0.95,0.0,0.95,0.0,1.0,0.0,0
10.53,0.95,1.95,3.81,12.4,0.95,156.49,1.0,0.0,1.93,0.24,0.05,87.91,4.81,0.0,18.23,1.05,4.55,0.09,5.96,1.05,1.0,0.84,0.0,0.56,0.0,5.77,5.77,1
0.97,0.0,1.51,0.97,65.17,2.05,41.51,3.43,0.0,2.54,0.16,1.54,76.43,2.49,0.0,25.35,1.49,3.02,0.0,5.95,0.49,1.0,1.25,0.0,0.54,0.0,2.49,2.43,0
0.0,5.69,1.0,7.82,1.42,0.0,2.13,9.53,0.0,0.71,0.01,0.0,59.0,1.42,8.82,14.93,0.71,2.63,0.0,2.0,0.0,1.0,0.09,0.0,0.71,0.0,1.0,0.0,0
0.93,0.0,0.46,3.79,3.25,0.46,21.85,1.0,0.0,0.0,0.09,1.86,45.56,1.54,0.0,5.11,1.46,1.51,0.46,3.43,0.46,0.46,0.33,0.0,0.14,0.0,3.39,3.72,0
2.05,0.0,1.03,0.0,0.73,0.0,31.26,2.95,0.0,3.9,0.33,0.03,48.69,1.0,0.0,10.0,1.97,4.61,2.97,5.09,2.03,1.0,0.51,0.0,0.02,0.0,3.03,2.08,0
0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,0.15,3.33,0.0,0.0,2.15,0.0,0.44,1.0,7.47,2.71,1.11,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
2.82,0.0,1.0,1.18,24.44,0.0,39.35,4.35,0.0,7.59,0.25,0.0,81.52,2.18,0.82,9.58,2.0,3.04,0.0,2.83,0.18,1.0,0.59,0.0,0.64,0.0,4.65,4.18,1
0.0,0.0,1.0,0.0,0.9,0.1,37.63,1.0,5.37,4.58,0.43,0.0,71.03,1.1,5.37,7.52,2.0,3.73,1.0,2.75,1.0,1.0,0.88,0.0,0.9,0.0,1.21,0.31,0
0.0,0.0,0.31,0.0,0.0,0.0,8.62,1.0,0.0,0.69,2.16,0.0,0.0,1.0,0.31,0.0,1.0,0.31,0.31,0.31,0.31,0.31,0.0,0.0,0.31,0.0,1.69,0.0,0
0.21,0.31,1.0,0.0,0.0,0.42,5.95,1.0,0.0,0.42,0.03,0.1,6.68,2.0,0.0,2.25,1.0,0.35,0.1,3.13,1.9,1.0,0.24,0.0,0.05,0.0,1.9,0.1,0
0.0,2.24,1.0,0.0,2.64,6.16,48.41,1.44,0.0,0.0,4.57,0.0,0.0,1.0,0.56,5.96,1.0,1.73,1.44,3.28,2.32,1.0,0.44,0.0,0.0,0.0,1.0,0.44,0
0.0,0.0,1.0,0.0,0.0,0.0,20.47,4.32,0.0,0.0,2.27,0.0,0.0,1.58,0.0,0.0,1.0,4.97,1.75,0.58,0.58,1.0,0.0,0.0,0.58,0.0,1.0,0.0,0
0.0,1.4,1.0,0.65,0.0,0.65,31.26,1.65,0.0,0.7,1.81,0.0,82.45,1.0,1.3,0.35,1.65,8.29,1.05,1.18,1.0,1.0,0.41,0.0,0.65,0.0,2.3,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,29.51,1.0,0.0,0.0,0.14,0.0,0.0,0.73,0.0,74.91,0.24,1.0,1.0,1.24,1.24,1.0,0.0,0.0,0.76,0.0,2.51,1.51,0
0.0,0.0,1.0,0.0,0.0,0.0,0.09,1.0,0.0,0.03,0.0,0.0,0.61,1.01,0.0,0.0,1.0,0.03,0.0,1.01,1.0,1.0,0.0,0.0,0.01,0.0,1.0,0.01,0
0.0,0.0,0.33,0.0,0.0,0.0,14.22,1.0,0.33,0.33,1.34,0.0,0.0,1.66,0.0,0.33,1.0,1.32,1.32,1.98,0.99,0.33,0.25,0.0,0.0,0.0,1.33,0.0,0
0.0,0.0,1.0,0.16,0.38,0.0,2.48,1.05,0.0,1.0,0.17,0.0,4.57,3.84,0.0,0.05,1.0,2.04,1.05,2.04,1.0,1.0,0.03,0.0,0.95,0.0,1.0,0.0,0
9.6,0.87,1.13,0.87,16.58,0.87,122.14,1.87,0.87,18.58,0.17,0.87,87.24,3.0,0.38,34.17,1.87,3.78,1.02,5.09,0.77,0.38,0.84,0.26,0.83,0.0,3.62,7.85,0
0.08,3.83,1.0,0.54,0.21,10.54,79.87,1.08,0.04,0.21,7.77,0.0,3.83,1.08,1.21,2.67,1.04,1.4,1.0,1.14,1.0,1.0,0.03,0.0,0.04,0.0,1.21,0.29,0
0.0,0.0,1.79,0.0,2.38,0.0,20.63,1.0,0.0,0.0,0.42,0.79,0.0,1.41,0.0,15.73,1.0,8.7,7.17,3.86,2.79,1.79,1.27,0.79,0.0,0.0,1.0,0.79,0
0.0,0.0,1.0,0.0,8.68,0.0,5.14,18.36,0.0,0.0,0.15,0.0,0.0,1.13,0.0,1.06,1.13,0.15,0.0,1.06,1.0,1.0,0.0,0.0,1.0,0.0,1.53,0.26,0
0.0,0.0,1.0,0.0,0.0,0.0,24.05,1.0,0.73,1.46,0.89,0.0,26.96,1.0,2.19,2.92,1.73,2.55,0.73,1.18,1.0,1.0,0.73,0.0,0.73,0.0,1.0,0.0,0
0.18,0.0,2.0,0.18,0.18,3.65,41.65,1.09,0.0,3.91,0.28,2.91,56.89,2.0,0.0,18.58,1.0,3.48,0.09,7.89,0.09,1.0,2.17,0.0,0.52,0.0,2.18,0.27,0
0.0,0.0,1.0,0.0,0.0,0.0,1.86,1.0,1.24,1.86,0.04,0.0,37.85,1.24,1.62,0.62,0.62,1.65,0.0,2.48,0.62,1.0,0.39,0.0,0.37,0.0,1.62,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,9.92,1.0,0.0,1.64,0.21,0.0,22.95,2.0,0.0,3.62,1.0,2.53,0.0,2.49,0.82,1.0,0.27,0.0,0.82,0.0,1.18,0.0,0
0.69,5.51,1.0,0.69,8.26,0.94,36.22,1.69,0.0,3.69,0.45,0.0,86.91,2.69,0.0,11.75,1.69,3.52,0.31,3.34,1.0,1.0,0.29,0.0,0.69,0.0,1.31,0.0,0
0.0,0.0,1.0,0.0,0.0,2.63,36.01,1.0,0.0,2.63,1.24,0.0,28.98,1.37,0.0,5.27,1.88,3.0,2.12,3.76,2.88,1.0,0.53,0.0,0.08,0.0,2.0,1.76,0
0.0,0.0,1.0,0.0,2.8,0.0,3.2,1.0,0.0,4.0,0.06,0.0,54.42,1.0,1.6,0.8,1.0,1.69,0.8,1.45,0.8,1.0,0.44,0.0,1.0,0.0,1.2,0.2,0
0.0,0.0,1.0,0.0,0.0,0.0,24.44,1.0,0.0,0.0,2.53,0.0,0.0,2.0,0.0,3.87,1.0,6.8,1.94,1.86,0.65,1.0,0.0,0.0,0.65,0.0,1.35,0.0,0
0.73,0.0,1.0,1.46,0.73,0.0,20.38,1.0,0.0,1.46,0.34,0.0,40.04,1.54,0.0,0.0,1.0,5.95,2.46,3.46,1.27,1.0,1.25,0.0,0.73,0.0,1.73,0.0,0
1.52,0.0,1.76,1.52,1.52,0.24,37.52,1.76,0.0,2.27,0.6,1.76,50.04,2.24,0.0,5.45,1.0,2.12,1.0,5.02,1.0,1.0,0.79,0.0,0.12,0.0,3.52,2.52,0
0.0,0.0,1.0,0.0,0.0,0.94,34.24,1.0,0.0,0.12,0.96,0.94,2.41,2.94,0.0,9.41,1.0,2.46,0.94,3.4,1.0,1.0,0.47,0.0,0.53,0.0,1.94,1.0,0
0.22,0.0,3.33,0.22,13.7,0.0,13.74,1.45,0.0,0.22,0.19,0.78,22.01,2.55,0.0,11.47,1.22,4.96,4.65,5.94,1.55,1.0,1.22,0.0,0.22,0.0,1.78,0.0,0
11.95,1.0,2.0,3.98,2.99,0.0,56.77,1.0,0.0,4.98,0.16,1.0,90.62,1.99,0.03,22.91,1.0,5.59,2.0,5.69,1.0,1.0,1.03,0.0,0.66,0.0,5.98,6.97,0
0.0,0.78,1.0,0.0,0.0,0.0,7.05,1.0,0.0,0.22,0.32,0.0,0.0,0.44,2.34,0.88,0.22,3.15,2.56,1.51,1.22,1.0,0.78,0.0,0.22,0.0,1.0,0.0,0
2.0,0.0,1.0,0.53,4.66,0.94,50.45,1.0,0.53,1.87,0.48,0.0,85.95,2.0,0.53,6.34,1.0,4.28,0.47,3.15,1.0,1.0,0.62,0.0,0.0,0.0,3.0,2.47,0
0.0,2.6,1.0,4.25,0.65,0.0,19.2,4.9,0.0,0.32,1.66,0.0,26.96,1.32,3.9,7.5,1.68,1.2,0.0,2.16,1.35,1.0,0.04,0.0,0.32,0.0,1.0,0.68,0
0.26,0.13,1.0,0.0,0.0,1.74,49.02,1.13,0.13,5.51,0.67,0.0,69.47,1.87,0.38,9.36,1.0,5.74,0.87,2.65,1.0,0.87,0.49,0.0,0.0,0.0,2.74,3.49,0
0.23,9.72,1.0,0.12,0.35,8.42,206.12,1.0,1.04,0.35,8.12,0.0,11.13,1.23,1.12,4.32,1.0,1.32,1.0,1.45,1.0,1.0,0.01,0.0,0.94,0.0,1.0,0.23,0
0.45,0.0,1.0,1.36,0.91,0.91,72.16,1.0,0.0,0.91,0.72,0.45,32.71,1.55,0.0,7.09,1.55,1.72,0.0,4.25,0.55,1.0,0.11,0.0,1.0,0.0,3.18,1.09,0
0.0,0.0,1.0,2.1,1.4,1.4,61.02,1.0,0.0,2.1,0.16,0.7,54.01,1.6,0.0,4.1,1.0,3.48,1.19,5.65,0.6,1.0,0.23,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.93,1.0,0.0,2.99,0.33,1.0,0.0,2.0,0.0,6.98,1.0,9.83,3.99,4.85,3.0,1.0,0.44,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.95,0.0,0.0,12.97,1.95,0.0,0.05,0.98,0.0,96.17,1.05,84.45,4.15,2.0,1.57,0.95,1.99,1.0,1.0,0.02,0.0,0.05,0.0,2.0,0.95,0
0.0,0.0,1.0,0.0,0.0,0.0,7.72,1.0,0.0,0.0,0.29,0.0,0.0,0.03,0.97,5.79,0.03,1.93,0.97,0.03,0.03,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.59,0.0,1.0,0.0,0.0,0.59,60.69,1.0,0.0,5.97,0.46,0.59,59.47,2.0,1.19,8.97,1.0,5.77,2.22,2.72,1.0,1.0,0.6,0.0,0.3,0.0,1.59,0.0,0
0.57,0.0,1.0,0.29,6.89,0.0,30.59,1.0,0.0,0.71,1.02,0.0,45.39,1.0,0.0,2.01,1.71,3.46,0.71,2.2,1.0,1.0,0.51,0.0,0.19,0.0,1.71,0.29,0
0.0,0.0,0.68,0.0,0.0,0.0,1.3,1.0,0.0,0.0,0.43,0.0,0.0,2.35,0.0,2.03,1.0,4.06,4.06,2.03,2.03,0.68,0.0,0.0,0.68,0.0,1.68,0.0,0
1.18,1.77,1.0,0.0,0.0,2.36,34.92,1.0,0.0,2.77,0.36,0.59,37.83,1.59,0.0,8.09,1.0,2.79,1.41,5.02,1.82,1.0,1.35,0.0,0.3,0.0,1.0,0.59,0
0.0,0.0,1.0,0.0,3.28,0.82,37.25,1.54,0.9,1.08,0.4,2.46,8.96,1.18,0.54,9.46,1.36,7.4,5.75,9.25,1.82,1.0,1.58,0.0,0.18,0.0,1.82,3.28,0
0.0,0.0,1.0,0.0,0.0,0.59,4.41,1.0,0.0,0.41,0.13,0.59,5.73,2.59,0.0,7.72,1.0,3.6,1.18,4.17,1.59,1.0,0.18,0.0,0.41,0.0,1.0,0.0,0
1.46,0.0,1.0,1.46,98.12,0.0,39.39,4.66,0.0,1.54,0.37,0.27,71.76,3.0,0.0,25.38,1.73,3.88,1.87,4.29,2.07,1.0,0.11,0.0,0.37,0.0,2.73,3.66,0
0.0,0.83,1.0,1.66,0.72,0.0,27.04,1.83,4.34,3.62,0.29,0.0,54.24,1.28,4.34,7.0,1.72,2.78,0.72,2.28,1.0,1.0,0.75,0.0,0.72,0.0,1.0,0.0,0
0.0,4.54,1.0,0.0,0.0,3.72,59.87,1.0,0.0,0.0,3.74,0.0,0.0,2.76,0.41,2.59,1.0,2.17,1.0,1.98,1.59,1.0,0.47,0.0,0.41,0.0,1.0,0.0,0
1.86,0.0,1.0,0.0,1.86,1.86,63.1,1.0,0.0,3.71,0.71,0.0,64.96,1.93,0.0,8.42,1.0,3.78,1.0,3.08,1.07,1.07,0.67,0.07,0.0,0.0,2.86,2.78,0
0.07,0.0,1.0,0.0,0.0,0.07,3.52,1.0,0.0,1.07,0.06,0.0,5.39,3.0,0.0,1.67,1.07,2.07,0.93,2.55,1.93,1.0,0.02,0.0,0.93,0.0,1.22,0.22,0
0.0,0.0,1.0,0.39,0.0,0.0,14.72,1.0,0.0,2.77,0.39,0.0,29.82,1.0,0.0,1.77,1.0,2.9,2.61,2.27,2.23,1.0,0.12,0.0,0.0,0.0,2.16,0.39,0
0.0,0.0,1.0,0.0,0.0,0.0,2.34,1.0,0.0,0.0,0.11,0.0,0.0,0.7,1.53,4.17,0.23,3.06,2.53,1.41,1.23,1.0,0.0,0.0,0.0,0.0,1.0,0.23,0
0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,5.8,0.0,0.0,0.0,2.0,1.0,0.0,11.5,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.5,15.49,1.0,0.0,0.5,0.32,0.0,17.49,2.75,0.0,7.25,1.25,4.23,3.0,2.98,1.75,1.0,0.0,0.0,0.0,0.0,1.5,0.5,0
4.57,0.0,1.0,0.76,0.76,1.52,119.73,1.0,3.05,8.39,1.9,0.0,69.38,0.76,2.0,8.62,1.52,7.83,3.43,1.59,0.76,1.0,0.38,0.0,0.0,0.0,2.52,0.0,0
4.48,0.5,1.0,0.99,0.5,0.5,59.85,2.49,0.0,5.48,0.46,0.0,56.34,2.5,0.0,12.47,2.0,3.53,0.0,3.46,1.0,1.0,0.54,0.0,0.89,0.0,2.99,2.98,0
0.0,0.0,1.0,0.26,0.0,0.26,33.5,1.26,0.74,0.0,1.64,0.0,26.47,2.47,0.53,0.74,1.26,2.73,0.0,1.98,1.74,1.0,0.0,0.0,0.26,0.0,2.26,0.0,0
3.94,0.0,1.0,0.0,2.95,1.0,85.35,1.0,1.97,4.95,0.31,0.0,80.38,2.0,0.98,43.43,1.0,5.99,1.0,5.86,1.0,1.0,0.85,0.0,1.0,0.0,2.03,1.02,0
0.0,1.75,1.0,3.5,0.0,0.42,20.59,2.75,0.0,1.67,0.35,0.0,26.26,2.0,0.42,9.08,1.0,1.95,0.42,1.65,1.0,1.0,0.41,0.0,0.0,0.0,1.83,1.25,0
0.0,0.0,1.69,0.0,0.35,0.0,0.0,1.0,0.65,1.04,0.0,0.0,26.66,1.0,0.0,0.0,1.0,0.46,0.0,1.12,1.0,0.65,0.21,0.0,0.0,0.0,1.0,0.0,0
10.53,0.38,1.81,4.05,40.49,0.81,117.22,9.1,0.0,2.43,1.37,0.81,78.55,0.81,0.0,46.97,1.62,4.48,0.38,7.16,1.0,1.0,0.78,0.0,0.73,1.62,2.62,7.29,1
0.0,0.0,1.0,0.0,0.0,0.0,7.46,1.0,0.0,2.06,0.27,0.06,38.69,2.0,0.0,0.39,1.0,2.29,0.23,2.0,1.11,1.0,0.03,0.0,1.0,0.0,1.0,0.94,0
0.0,0.82,1.0,0.0,0.0,0.0,11.35,1.0,0.0,0.0,1.57,0.0,0.0,0.18,9.88,2.0,0.35,6.77,6.77,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.18,0
0.0,1.06,1.94,0.0,0.47,0.0,17.51,1.0,0.0,1.41,3.5,0.0,36.13,0.47,0.0,0.0,0.47,1.69,1.06,1.16,1.0,0.53,0.28,0.0,0.0,0.0,1.0,0.0,0
7.25,0.58,1.58,2.33,7.59,0.58,107.61,1.0,0.83,2.67,0.4,0.0,78.84,4.17,0.0,15.08,1.0,4.84,1.25,5.1,1.83,1.0,0.68,0.0,0.32,0.0,3.92,3.5,0
10.9,0.99,2.0,3.98,12.88,0.99,161.63,1.01,0.0,1.02,0.25,0.02,87.76,4.97,0.0,17.85,1.0,4.34,0.01,5.76,1.0,1.0,0.81,0.0,0.55,0.0,5.98,5.97,1
0.0,0.0,0.79,0.0,1.57,0.0,25.16,1.0,2.36,0.21,0.9,0.0,0.0,2.57,0.79,7.86,1.0,4.72,3.14,2.2,1.57,0.79,0.0,0.0,0.0,0.0,1.21,0.0,0
1.04,0.0,1.0,0.52,1.56,2.08,350.39,1.0,4.68,1.56,0.62,0.0,49.92,1.56,4.4,11.92,0.52,2.43,1.0,2.77,0.52,1.0,0.06,0.0,0.26,0.0,1.0,1.04,0
5.62,0.0,1.0,0.34,22.73,0.0,41.62,1.68,2.64,2.98,0.2,0.0,92.06,1.66,0.66,18.68,1.34,3.88,0.66,3.11,0.66,1.0,0.31,0.0,0.34,0.0,1.0,0.0,0
1.84,0.0,1.0,6.53,6.45,0.92,45.83,1.0,0.16,0.0,0.23,3.77,95.5,1.08,0.08,10.53,1.92,3.18,1.08,7.29,1.0,1.0,0.69,0.0,0.28,0.0,5.0,7.53,0
0.0,4.99,1.0,6.85,1.25,0.38,19.96,8.48,0.0,2.13,0.31,0.0,75.46,2.0,7.85,17.61,1.0,4.06,0.38,2.51,0.38,1.0,0.32,0.0,0.62,0.0,1.75,1.13,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,3.0,0.0,6.47,1.0,4.96,3.68,3.23,1.89,1.0,0.0,0.0,0.11,0.0,1.11,0.0,0
0.0,1.39,1.0,0.0,0.0,2.09,25.21,1.0,0.0,1.0,4.0,0.0,73.94,0.61,0.0,2.3,0.3,3.26,0.7,1.3,1.0,1.0,0.83,0.0,0.3,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,0.0,0.0,41.82,1.16,0.0,1.0,1.84,1.46,0.0,2.12,1.16,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
5.85,0.0,1.0,1.6,1.06,0.0,4.66,1.53,0.53,3.73,0.15,0.0,44.71,1.6,3.27,11.11,1.06,2.49,0.47,3.37,0.53,1.0,0.3,0.0,0.27,0.0,2.6,1.6,0
0.0,0.0,1.0,0.0,0.0,0.64,42.07,1.0,0.36,0.64,1.22,0.0,26.87,2.36,0.0,7.12,1.0,3.45,2.08,2.73,1.36,1.0,0.21,0.0,0.0,0.0,2.28,1.92,0
0.0,0.0,1.0,0.0,0.0,0.0,27.95,4.61,0.0,0.0,0.96,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,4.49,1.0,0.0,0.0,0.46,0.0,0.0,0.25,6.42,1.33,0.08,1.0,0.92,0.54,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.44,1.0,0.44,0.87,0.56,32.79,1.44,2.62,1.13,0.72,0.0,67.29,2.87,2.18,10.18,1.44,3.54,1.0,3.06,1.44,1.0,0.28,0.0,1.0,0.0,2.69,1.13,0
0.0,0.0,2.07,0.0,0.54,0.46,20.91,1.0,0.46,2.07,0.46,0.0,60.73,1.46,0.46,4.18,1.0,3.1,0.46,1.78,1.0,0.46,0.63,0.0,0.0,0.0,2.39,0.93,0
0.0,0.0,1.0,0.0,0.0,0.0,21.87,1.0,0.62,0.75,1.56,0.0,18.75,2.25,0.0,3.5,1.38,4.09,2.5,1.69,1.0,1.0,0.0,0.0,0.0,0.0,1.38,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,6.68,1.0,0.0,0.16,0.67,0.0,4.12,1.0,0.0,1.84,1.84,0.96,0.84,1.08,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.13,1.0,0.0,0.0,0.0,13.95,1.13,0.0,8.71,0.28,0.0,37.53,1.87,0.27,2.13,1.0,2.27,0.0,2.06,0.87,0.87,0.3,0.0,0.87,0.0,1.0,0.67,0
0.2,0.0,1.0,0.0,0.0,0.2,37.56,1.0,0.0,1.56,2.28,0.2,15.83,1.2,0.39,3.76,1.8,1.67,1.0,1.34,1.0,1.0,0.14,0.0,0.1,0.0,1.2,0.8,0
0.0,0.44,1.0,0.0,0.0,0.0,23.17,1.0,0.56,0.0,1.99,0.0,0.0,1.69,5.26,3.69,0.56,6.6,5.75,1.28,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,4.61,1.0,0.0,0.0,0.0,31.63,3.77,0.0,4.69,1.0,0.0,95.46,1.08,2.77,0.63,2.0,0.86,0.08,1.32,1.0,1.0,0.0,0.0,0.0,0.0,1.23,0.23,0
0.0,0.0,1.0,0.0,0.0,0.0,10.73,1.0,0.66,0.34,0.49,0.0,0.0,1.34,0.0,1.34,1.0,1.23,0.34,1.78,1.34,1.0,0.0,0.0,0.34,0.0,1.0,0.0,0
0.0,2.29,1.0,0.0,0.0,0.43,8.27,1.0,1.28,1.15,0.14,0.0,28.65,1.43,0.85,8.26,1.0,5.58,1.72,2.9,1.0,1.0,0.92,0.0,0.43,0.0,1.0,0.0,0
0.0,0.0,1.0,0.92,0.0,1.92,36.0,1.0,0.0,5.54,0.53,1.0,46.14,1.15,0.0,15.54,1.92,4.58,1.0,7.65,1.0,1.0,1.42,0.0,0.04,0.0,1.08,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.54,0.0,1.46,0.0,0.0,17.98,4.28,0.91,4.09,1.0,3.28,2.73,4.37,3.28,1.46,0.46,0.46,0.46,0.0,1.0,0.0,0
0.0,0.42,1.42,0.42,1.27,0.0,34.95,1.42,0.0,0.58,0.71,0.0,39.22,3.11,0.0,7.17,2.58,1.84,0.42,4.24,1.42,1.0,0.87,0.0,0.23,0.0,2.27,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,11.45,1.0,0.0,0.72,0.1,0.0,0.0,2.17,0.0,29.41,0.72,1.36,1.0,1.54,1.0,1.0,0.0,0.0,1.0,0.0,1.55,0.55,0
0.49,0.0,1.0,0.0,0.49,2.46,46.73,2.97,0.0,0.51,1.01,0.0,12.71,1.51,0.0,6.51,2.0,2.1,0.0,2.41,1.0,1.0,0.15,0.0,0.51,0.0,2.49,0.98,0
0.84,0.0,1.0,0.84,2.51,5.01,72.77,1.0,0.0,0.49,1.8,0.0,63.93,2.0,0.0,7.67,1.0,2.82,0.66,2.0,0.16,1.0,0.44,0.0,0.84,0.0,1.0,0.0,0
0.0,14.57,1.0,5.96,1.32,0.0,17.74,6.96,0.34,7.28,0.49,0.0,62.25,2.34,5.96,5.64,1.0,2.1,0.0,1.5,0.68,0.34,0.1,0.0,0.66,0.0,1.34,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,10.47,1.0,0.05,1.9,0.24,0.0,26.64,1.95,0.0,1.9,1.0,2.17,0.0,2.22,1.0,1.0,0.32,0.0,0.95,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.16,0.0,5.59,1.0,0.33,0.0,0.22,0.0,0.0,3.0,0.0,3.31,1.0,5.54,5.18,2.2,2.0,1.0,0.0,0.0,0.84,0.0,1.16,0.33,0
0.0,0.0,1.0,0.0,0.0,0.0,29.23,1.0,0.79,0.79,1.13,0.0,0.0,2.36,0.21,2.07,0.79,3.57,3.36,4.72,2.36,1.0,0.59,0.0,0.0,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,0.0,0.9,40.53,1.0,0.9,0.9,0.9,0.0,37.83,2.1,0.9,8.11,1.0,4.73,1.0,2.26,1.1,1.0,0.6,0.0,0.0,0.0,3.7,1.8,0
2.76,0.0,1.0,4.33,3.31,0.69,61.85,1.0,4.79,4.07,0.22,0.0,85.02,1.69,0.69,35.33,1.31,5.2,0.69,4.69,1.0,1.0,0.59,0.0,1.0,0.0,1.69,0.69,0
0.0,0.0,1.0,0.0,0.0,0.0,1.15,1.0,0.0,1.92,0.09,0.0,0.0,2.85,0.0,2.85,1.0,2.92,2.0,3.92,3.92,1.0,0.0,0.0,0.62,0.0,1.92,0.0,0
2.0,0.0,1.0,1.0,3.0,4.0,672.0,1.0,9.0,3.0,0.92,0.0,96.0,3.0,2.0,22.0,1.0,3.74,1.0,4.86,1.0,1.0,0.12,0.0,0.5,0.0,1.0,2.0,0
1.46,0.0,1.0,0.0,0.0,0.73,41.48,8.28,1.46,0.0,0.15,0.73,0.0,2.27,0.0,18.01,1.73,3.3,1.82,3.9,1.27,1.0,0.73,0.0,0.64,0.0,1.0,0.73,0
0.0,3.74,1.0,0.0,0.0,10.35,78.53,1.0,0.0,0.07,7.62,0.0,2.41,1.07,0.93,2.65,1.07,1.35,1.0,1.11,1.0,1.0,0.03,0.0,0.0,0.0,1.13,0.2,0
0.12,0.98,1.0,0.12,1.47,0.0,6.57,1.12,0.0,1.37,0.2,0.0,34.17,2.12,0.88,2.47,1.12,1.78,0.0,1.96,1.0,1.0,0.04,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.67,1.0,0.0,0.92,0.19,0.0,22.91,2.08,0.92,1.08,1.0,1.88,0.5,1.77,1.08,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.21,1.0,0.21,0.41,0.0,25.74,1.21,1.23,2.38,1.2,0.0,20.5,1.62,1.03,4.26,2.0,4.48,3.38,2.89,1.21,1.0,0.0,0.0,0.21,0.0,1.0,0.79,0
0.0,0.0,1.0,0.38,0.0,0.0,9.5,1.38,0.0,0.62,0.69,0.0,37.62,2.25,33.48,2.13,1.38,2.23,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.38,0.38,0
1.49,0.0,1.0,3.4,3.4,1.0,47.0,1.0,0.0,1.03,0.53,1.94,84.64,2.03,0.0,10.49,2.0,3.12,0.49,5.24,1.0,1.0,0.48,0.0,0.15,0.0,4.49,5.43,0
0.0,0.0,0.89,0.0,0.0,0.0,33.21,1.0,0.0,1.22,2.5,0.0,79.54,1.0,0.0,2.67,1.89,0.3,0.0,0.51,0.11,0.89,0.0,0.0,0.0,0.0,2.78,0.0,0
