CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.85,1.0,0.0,0.0,0.0,4.69,1.0,0.0,5.23,0.1,0.31,66.47,1.15,0.0,2.85,1.0,3.85,1.0,2.41,1.0,1.0,0.86,0.0,0.79,0.0,1.85,0.0,0
0.0,0.0,2.86,0.0,0.0,0.0,33.86,1.0,0.0,0.38,1.04,0.62,0.0,2.24,0.0,5.57,1.76,4.1,3.72,5.22,1.62,1.0,1.18,0.0,0.0,0.0,1.62,0.38,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,1.82,0.61,4.09,3.64,2.13,1.82,1.0,0.0,0.0,0.61,0.0,1.61,0.0,0
0.23,0.0,1.0,0.0,0.0,0.02,1.26,1.0,0.0,0.02,0.01,0.98,0.25,2.98,0.0,0.07,1.0,0.05,0.02,2.98,2.95,1.0,0.01,0.0,0.98,0.0,1.02,0.02,0
0.0,0.0,1.0,0.0,0.0,2.0,54.4,1.0,0.16,1.84,0.75,0.84,55.12,3.0,0.0,9.6,1.84,4.35,0.0,4.02,0.84,1.0,0.62,0.0,0.0,0.0,3.0,2.69,0
0.0,0.0,1.0,0.0,0.0,0.0,24.53,1.0,0.0,1.0,0.57,0.0,57.24,3.0,0.0,5.81,1.6,5.16,1.0,2.67,1.79,1.0,0.18,0.0,0.4,0.0,2.21,0.6,0
0.0,0.0,1.0,0.86,0.0,0.0,31.11,1.0,0.86,0.0,0.56,0.86,86.09,2.14,0.86,5.0,1.0,3.66,0.56,3.14,2.0,1.0,1.3,0.0,0.14,0.0,1.86,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.22,1.0,0.0,3.0,0.01,0.0,65.1,2.03,1.95,5.14,1.0,2.31,0.03,2.08,1.05,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,23.72,1.0,0.0,0.59,1.89,0.0,0.0,0.59,6.21,0.41,1.76,5.14,4.56,0.88,0.59,1.0,0.39,0.0,0.0,0.0,1.0,0.59,0
0.0,0.0,1.31,0.0,0.0,1.31,39.05,2.31,0.0,0.0,0.81,0.0,0.0,1.31,0.69,11.8,1.31,4.51,2.62,4.18,1.31,0.66,1.04,0.0,0.66,0.0,1.66,0.66,0
0.11,0.0,1.0,0.0,0.0,0.0,2.66,1.0,0.0,0.67,0.29,0.11,5.59,0.34,1.78,3.56,0.11,1.67,0.34,0.88,0.22,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.67,0.0,0.0,0.0,7.81,1.0,0.0,0.78,0.22,0.22,0.0,2.22,0.0,3.56,1.0,2.7,2.12,3.23,1.22,1.0,0.33,0.0,0.78,0.0,1.22,0.0,0
0.0,0.0,1.91,0.0,0.0,1.82,52.73,2.82,0.0,0.0,0.4,0.0,0.0,1.82,0.0,16.36,1.82,6.35,3.64,5.87,1.82,1.0,1.44,0.0,0.91,0.0,1.91,0.91,0
0.0,0.0,1.0,0.41,0.41,2.41,33.71,1.0,0.0,1.18,0.48,2.23,50.0,2.18,0.0,9.77,1.59,4.59,0.41,8.18,1.82,1.41,1.44,0.41,0.27,0.0,2.59,2.18,0
4.18,0.0,1.46,0.46,0.0,0.93,38.36,1.0,0.0,2.32,3.32,0.46,39.02,0.93,0.54,0.46,0.46,1.99,1.0,1.6,0.46,1.0,0.5,0.0,0.77,0.0,2.39,0.0,0
0.0,0.0,1.0,0.52,0.0,0.0,33.08,1.0,0.52,0.96,0.63,0.52,72.16,2.0,0.52,6.92,1.0,3.64,0.48,2.91,1.52,1.0,0.9,0.0,0.48,0.0,3.92,0.96,0
0.93,0.0,1.0,0.93,1.4,0.47,22.4,1.0,0.47,0.93,0.14,0.47,38.74,3.0,0.0,7.13,1.0,6.3,2.13,3.93,1.53,1.0,0.38,0.0,1.0,0.0,2.87,2.33,0
0.68,0.0,1.0,0.0,16.98,0.68,33.96,2.28,0.0,2.55,0.2,1.36,22.64,1.64,0.0,8.32,1.32,4.78,0.32,4.55,1.0,1.0,0.8,0.0,0.27,0.0,1.0,1.28,0
3.42,0.0,1.43,0.0,1.71,3.42,474.2,1.43,0.0,3.71,0.46,1.57,41.07,2.14,0.0,81.16,1.0,6.57,4.43,7.08,3.86,1.0,0.29,0.0,0.3,0.0,2.43,0.0,0
1.15,0.0,1.58,0.0,0.0,0.0,20.13,1.58,0.0,4.03,0.05,0.0,57.52,0.58,0.0,14.38,1.15,3.7,0.0,3.47,0.58,0.42,0.66,0.0,0.52,0.0,1.0,0.0,0
0.0,0.0,1.0,0.94,0.0,0.0,36.66,1.0,0.0,2.47,0.55,0.0,26.62,2.0,0.47,8.0,1.0,5.83,1.53,5.3,2.0,1.47,0.47,0.47,0.84,0.0,2.41,0.47,0
0.0,0.08,1.0,0.0,0.0,0.0,5.92,1.0,0.0,1.42,0.14,0.0,6.19,1.0,0.0,1.17,1.0,1.74,1.0,1.68,1.0,1.0,0.07,0.0,0.06,0.0,1.08,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,8.22,1.0,0.0,4.74,0.13,0.0,62.77,2.75,0.0,6.48,1.0,3.64,1.0,2.61,1.0,1.0,0.23,0.0,0.63,0.0,1.75,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.63,1.0,0.0,0.0,0.06,0.98,0.0,1.0,0.0,6.88,2.0,1.0,0.02,4.42,1.0,1.0,1.76,0.0,0.98,0.0,1.98,0.02,0
0.0,0.21,1.21,0.0,0.21,0.62,14.37,1.0,0.0,1.23,0.57,0.0,19.1,0.21,0.0,0.0,0.21,1.32,0.0,0.99,0.21,0.79,0.18,0.0,0.21,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.66,1.0,0.0,1.34,3.17,0.0,29.1,1.0,0.0,1.33,1.67,0.92,0.67,1.0,1.0,0.67,0.67,0.0,0.0,0.0,1.67,1.0,0
1.24,0.31,1.0,0.31,0.0,0.0,10.5,1.0,0.0,1.0,0.06,0.0,17.92,2.38,0.0,5.38,1.31,5.04,3.07,3.56,1.69,1.0,0.49,0.0,0.9,0.0,1.0,0.0,0
0.0,0.0,0.12,20.34,0.0,0.0,0.0,1.0,0.0,18.57,0.0,0.0,0.0,0.88,0.23,0.35,0.88,0.35,0.35,0.12,0.12,0.12,0.0,0.0,0.88,0.0,1.88,0.0,0
0.0,0.0,0.77,0.0,0.0,1.54,47.65,1.0,0.0,2.23,0.87,0.0,73.1,2.54,0.0,6.92,1.77,3.0,0.0,2.46,1.0,0.77,0.26,0.0,0.0,0.0,2.54,2.31,0
2.48,15.71,1.0,6.61,7.44,0.0,34.11,5.96,2.48,8.44,0.1,0.0,82.67,4.31,1.65,19.19,3.48,2.49,0.17,3.07,0.17,1.0,0.34,0.0,0.38,0.0,3.48,3.31,0
0.0,0.0,1.0,0.0,0.0,0.0,4.64,1.0,0.0,0.0,0.33,0.0,0.0,3.0,0.0,1.86,1.0,1.29,1.0,2.29,2.0,1.0,0.0,0.0,0.89,0.0,1.89,0.11,0
2.78,0.78,1.22,1.22,2.0,0.0,9.21,2.0,0.0,0.67,0.11,0.44,92.46,4.33,0.0,11.78,1.78,3.5,1.0,5.23,1.78,1.0,0.54,0.0,0.78,0.0,1.67,0.67,0
0.83,0.0,1.17,0.0,0.83,0.35,10.07,1.35,0.0,0.0,0.08,0.0,0.0,2.83,0.0,8.08,1.17,3.95,2.35,3.03,1.17,1.0,0.77,0.0,0.72,0.0,2.0,0.17,0
0.0,0.0,1.0,0.0,0.0,0.08,4.23,1.0,0.0,1.0,0.08,0.0,3.56,2.0,0.0,0.85,1.0,2.53,1.0,1.59,1.0,1.0,0.03,0.0,0.0,0.0,1.17,0.25,0
1.78,0.0,1.0,15.15,0.0,0.45,27.6,1.45,0.0,3.12,0.34,0.0,36.97,2.55,0.0,4.22,1.0,5.06,0.55,3.7,1.55,1.0,0.47,0.0,0.22,0.0,2.78,2.23,0
0.0,5.12,1.0,0.0,0.0,0.0,13.65,1.0,0.0,0.98,0.62,0.0,24.38,0.49,1.02,2.56,0.98,1.53,0.0,0.88,0.49,1.0,0.08,0.0,0.49,0.0,2.98,0.49,0
0.0,0.0,1.0,0.0,0.0,0.0,32.42,1.0,0.0,0.0,1.1,0.0,0.0,3.0,0.0,7.71,1.0,2.87,1.0,2.58,1.35,1.0,0.22,0.0,0.0,0.0,1.0,0.35,0
0.0,11.5,1.0,0.0,0.0,0.0,4.83,1.0,0.0,0.0,0.28,0.0,0.0,0.04,1.92,4.92,0.08,0.83,0.0,1.06,1.0,1.0,0.05,0.0,0.02,0.0,1.0,0.04,0
0.86,0.0,1.0,0.0,0.0,0.0,4.78,1.0,0.0,5.16,0.48,0.86,42.97,2.86,0.0,6.87,1.0,6.37,2.86,4.65,1.86,1.0,0.43,0.0,0.14,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.82,42.33,1.0,0.0,1.0,0.87,0.0,40.36,2.18,0.0,10.0,1.0,3.01,1.0,2.89,1.37,1.0,0.27,0.0,0.0,0.0,2.63,2.63,0
0.23,0.0,1.0,0.81,0.81,1.88,72.65,1.0,0.0,8.85,0.92,0.46,87.39,1.0,0.0,7.46,1.12,3.8,1.0,2.57,1.0,1.0,0.23,0.0,0.03,0.0,2.35,0.92,0
0.62,0.0,1.0,0.0,0.0,0.62,29.54,1.0,0.0,1.87,0.51,0.0,41.12,1.0,0.0,11.21,1.0,3.49,1.0,4.82,1.0,1.0,0.75,0.0,0.79,0.0,4.11,1.87,0
1.49,0.0,1.0,0.0,0.0,0.0,53.8,1.0,0.75,7.47,0.31,0.0,67.25,1.51,2.24,11.97,1.75,3.7,1.52,2.64,0.76,1.0,0.36,0.0,0.67,0.0,2.0,0.75,0
1.97,0.0,1.97,2.3,1.97,0.0,37.46,1.99,0.0,3.26,0.46,1.97,65.06,1.99,0.0,3.94,1.0,1.97,0.99,5.42,0.99,0.99,0.88,0.0,0.01,0.0,3.97,2.96,0
0.0,0.0,1.0,0.0,0.0,0.0,11.75,1.0,0.0,0.0,0.77,0.0,0.0,0.8,1.47,4.33,0.27,2.33,1.59,1.17,0.53,1.0,0.0,0.0,0.0,0.0,1.27,0.0,0
0.0,0.0,1.0,0.0,0.0,0.84,36.86,1.0,0.0,0.0,1.42,0.0,0.0,1.68,0.0,5.86,0.84,2.84,0.16,1.01,0.84,1.0,0.0,0.0,0.0,0.0,4.35,1.68,0
0.18,0.0,1.0,0.0,0.0,0.18,30.25,1.0,0.0,0.54,2.29,0.0,11.92,1.0,0.0,4.89,1.82,1.72,1.0,2.11,1.0,1.0,0.22,0.0,0.12,0.0,1.9,1.36,0
0.88,0.0,1.0,0.0,0.0,0.12,0.12,1.0,0.0,5.25,0.01,1.25,43.78,2.88,0.0,7.5,1.0,6.25,2.75,5.59,2.75,1.12,0.56,0.12,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,12.81,1.0,0.0,0.0,1.42,0.0,0.0,1.37,0.0,0.0,1.0,3.43,1.1,1.32,1.0,1.0,0.0,0.0,0.37,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,5.35,1.0,0.0,0.0,0.16,0.0,0.0,3.0,0.0,2.07,1.0,1.21,1.0,1.88,1.82,1.0,0.0,0.0,0.82,0.0,1.82,0.0,0
0.0,0.0,1.0,0.0,0.0,0.52,6.39,1.0,0.52,0.0,0.35,0.52,0.0,3.52,0.0,5.91,1.0,5.24,3.44,3.63,2.52,1.0,0.31,0.0,0.0,0.0,1.48,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,24.99,1.0,0.0,1.61,0.53,0.0,33.86,2.39,0.0,7.84,1.0,3.88,0.81,2.4,1.0,1.0,0.27,0.0,0.94,0.0,5.22,1.61,0
0.0,0.0,1.0,0.0,0.0,0.0,37.87,1.0,0.0,0.47,1.49,0.0,28.98,3.0,0.0,7.53,1.47,6.12,3.66,2.86,1.53,1.0,0.14,0.0,0.0,0.0,2.47,0.47,0
0.0,0.0,1.0,0.0,0.0,0.0,29.55,1.0,0.0,0.0,4.22,0.0,0.0,0.2,0.9,1.8,0.1,1.2,1.2,1.1,1.1,1.0,0.0,0.0,0.1,0.0,1.0,0.9,0
28.42,0.0,1.4,2.0,11.61,0.4,191.77,5.4,0.0,3.6,0.14,0.0,43.03,1.8,0.4,18.01,2.0,4.92,1.2,3.17,1.0,1.0,0.92,0.0,0.13,0.0,3.0,4.0,0
12.25,0.0,1.49,2.94,21.07,0.98,302.98,2.96,7.84,4.9,1.32,1.49,47.54,1.98,1.47,27.99,2.0,2.83,0.51,6.66,3.04,1.0,0.55,0.0,0.19,1.96,1.98,5.88,0
0.0,0.0,1.0,0.0,0.0,0.93,47.07,1.0,0.47,0.47,1.19,0.0,38.74,2.47,0.0,0.93,1.0,1.46,1.07,2.39,0.53,1.0,0.5,0.0,0.0,0.0,1.93,0.47,0
0.23,0.0,1.0,0.0,0.23,0.0,23.17,1.0,0.0,0.0,4.63,0.0,0.0,0.68,0.77,1.37,0.23,1.53,1.23,0.53,0.23,1.0,0.14,0.0,0.92,0.0,1.23,0.0,0
0.0,0.0,1.0,0.0,2.83,0.29,1.88,1.0,0.29,0.0,0.1,0.29,0.0,1.88,0.0,1.17,1.0,1.46,0.58,2.07,1.58,1.0,0.18,0.0,0.71,0.0,1.0,0.0,0
2.41,0.0,1.0,4.81,6.74,1.0,70.47,5.81,0.48,10.59,1.02,0.0,48.13,2.48,1.93,10.37,1.0,4.09,0.0,1.99,1.0,0.52,0.15,0.0,0.32,0.0,3.07,1.52,0
2.39,0.0,0.27,17.17,2.92,0.0,4.77,1.53,0.27,15.96,0.01,0.27,22.8,1.53,0.8,6.1,1.27,1.18,0.0,1.55,0.27,0.27,0.22,0.0,1.0,0.0,2.0,0.0,0
0.87,0.22,3.35,0.22,1.57,0.0,30.87,1.0,0.0,0.22,0.44,3.13,12.55,1.0,0.0,11.84,1.22,4.24,2.57,9.66,1.78,1.0,1.52,0.0,0.14,0.0,1.0,0.0,0
0.0,0.31,1.0,0.69,0.69,0.0,15.15,2.0,1.37,16.29,0.3,0.0,76.34,2.37,0.63,2.31,1.0,2.19,0.69,1.69,1.37,0.69,0.02,0.0,0.69,0.0,1.69,1.57,0
0.0,0.0,0.92,0.0,0.0,0.0,2.32,1.0,0.0,10.93,0.02,0.0,0.0,2.76,0.0,5.6,0.92,4.6,3.68,2.76,1.84,0.92,0.0,0.0,0.92,0.0,1.0,0.0,0
0.27,0.0,1.0,0.95,0.95,0.14,29.72,1.0,0.0,0.0,2.36,0.54,13.31,1.0,0.0,3.22,2.0,1.31,1.0,1.87,1.0,1.0,0.1,0.0,0.04,0.0,1.54,1.95,0
0.29,0.0,1.0,0.15,0.0,0.0,39.0,1.0,0.0,1.59,0.94,0.0,46.55,1.85,0.0,6.97,1.85,2.36,1.0,1.78,1.0,1.0,0.14,0.0,0.15,0.0,3.56,2.56,0
1.27,0.0,1.0,0.0,0.0,1.37,58.83,7.33,1.27,0.73,0.55,0.63,23.83,2.37,0.0,18.5,2.0,3.36,0.63,3.98,1.0,1.0,0.76,0.0,0.32,0.0,1.73,1.73,0
0.0,0.0,1.0,0.0,1.42,0.0,34.83,3.83,0.0,5.95,0.5,0.0,50.25,2.42,0.0,6.37,2.29,2.61,0.71,4.3,1.0,1.0,0.74,0.0,0.59,0.0,1.0,3.12,0
0.0,0.0,1.41,0.0,0.27,1.73,55.95,1.0,0.0,5.19,0.77,0.54,55.35,1.86,2.59,11.41,1.0,6.21,1.27,4.18,1.14,1.0,0.75,0.0,0.0,0.0,2.73,3.46,0
0.0,0.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,4.52,0.0,0.0,60.92,1.7,0.0,3.11,1.0,1.72,0.0,1.76,0.3,1.0,0.21,0.0,0.7,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,17.86,1.0,0.0,1.0,0.41,0.0,55.36,3.0,0.55,3.68,1.45,5.28,1.0,2.33,1.55,1.0,0.13,0.0,0.28,0.0,3.0,0.45,0
0.0,0.0,1.0,0.0,0.0,0.0,25.81,1.0,0.0,0.0,1.43,0.0,0.0,3.0,0.0,6.59,1.0,5.43,5.43,3.36,2.28,1.0,0.0,0.0,0.28,0.0,1.72,0.0,0
0.6,0.0,1.0,0.0,3.0,1.8,25.59,1.4,0.0,0.0,0.69,0.6,0.0,1.0,0.0,5.6,1.0,2.53,2.0,6.67,4.6,1.6,1.0,0.6,0.0,0.0,1.6,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,20.36,1.0,0.0,1.07,0.48,0.0,32.68,1.07,0.93,5.68,1.07,2.76,1.93,1.36,1.0,1.0,0.0,0.0,0.54,0.0,3.14,0.54,0
5.1,3.1,1.41,2.83,4.76,0.0,33.65,2.83,0.21,4.14,0.35,0.0,74.17,1.21,0.21,10.76,2.0,3.38,0.21,4.67,1.59,1.0,1.0,0.0,0.79,0.0,3.38,0.79,0
2.44,0.0,1.0,0.0,1.22,0.0,18.97,1.0,2.03,1.62,0.4,0.0,36.15,2.59,0.41,10.87,1.0,4.17,1.0,3.19,1.59,1.0,0.12,0.0,0.41,0.0,1.0,0.81,0
0.51,0.0,1.0,0.0,0.0,0.51,35.69,1.0,0.0,0.51,1.43,0.0,33.46,1.51,0.99,6.55,1.0,3.8,0.49,2.56,0.51,1.0,0.54,0.0,0.51,0.0,1.49,0.51,0
0.92,0.0,1.0,0.0,0.0,3.78,38.78,1.0,0.92,2.3,5.75,0.46,34.01,1.46,0.54,6.89,1.0,3.73,1.0,2.91,1.0,1.0,0.29,0.0,1.0,0.0,1.0,0.0,0
1.16,0.0,1.16,0.0,0.84,2.52,37.52,1.16,0.0,1.12,0.93,0.84,16.07,1.0,0.0,5.7,1.16,3.27,1.68,6.74,4.36,1.68,1.02,0.84,0.15,0.0,1.84,0.84,0
0.69,0.34,1.0,0.34,1.72,1.72,29.26,1.0,0.0,0.0,0.44,0.0,26.51,1.69,0.66,3.34,1.0,3.23,2.66,1.96,1.34,1.0,0.25,0.0,0.34,0.0,1.0,0.0,0
1.77,0.0,1.77,1.55,6.96,0.0,41.19,1.77,2.32,2.13,0.32,0.0,87.79,2.55,1.55,11.96,1.77,4.18,0.68,3.84,1.0,1.0,0.52,0.0,1.0,0.0,2.55,5.41,1
0.4,0.0,1.0,1.0,0.4,0.0,15.36,3.0,0.0,1.0,0.33,0.0,46.12,2.4,0.0,8.59,1.4,1.75,0.4,2.7,0.4,1.0,0.36,0.0,0.0,0.0,1.0,0.0,0
2.96,0.0,1.0,0.37,1.11,0.0,0.0,1.0,7.76,1.63,0.0,0.0,28.82,2.63,1.11,8.54,1.0,4.89,1.63,4.22,2.89,1.0,0.25,0.0,0.79,0.0,1.63,0.37,0
0.0,0.0,1.0,0.0,0.0,0.0,0.9,1.0,0.0,5.51,0.05,0.0,0.0,1.2,0.0,3.3,1.0,2.3,2.2,8.41,8.31,1.0,0.0,0.0,0.1,0.0,1.0,0.0,0
0.0,0.0,1.0,0.91,1.82,2.73,65.94,1.0,0.0,4.55,0.58,0.0,71.05,3.73,0.0,9.11,1.91,3.38,1.0,3.38,1.0,1.0,0.61,0.0,1.0,0.0,1.0,0.0,0
5.77,0.0,3.88,20.19,10.58,1.0,42.08,1.96,0.0,1.92,0.17,0.96,76.91,1.04,0.0,11.81,1.0,6.37,0.96,7.39,1.0,1.0,0.96,0.0,0.48,0.0,2.12,2.96,0
0.0,0.0,1.0,0.0,0.0,0.0,6.71,1.0,0.0,0.74,0.43,0.0,0.0,3.26,0.0,0.74,1.0,2.11,0.74,1.87,1.0,1.0,0.19,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.71,1.0,0.0,4.25,0.04,0.0,0.0,1.0,0.0,2.12,1.0,1.56,1.42,6.81,6.66,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
14.98,5.84,1.0,20.16,13.09,1.9,412.43,4.0,10.75,6.63,0.56,0.37,96.16,1.0,0.63,23.81,5.79,11.85,0.37,4.7,0.37,1.0,0.63,0.0,0.69,0.0,2.37,4.53,1
0.0,0.12,1.12,0.0,0.12,0.36,15.48,1.0,0.0,1.6,0.65,0.0,11.23,2.76,0.0,7.91,1.0,3.47,2.64,3.73,2.76,0.88,0.1,0.0,0.12,0.0,1.0,0.0,0
2.53,0.0,1.0,0.32,0.95,0.0,4.1,1.0,7.33,1.0,0.34,0.0,58.86,2.68,2.32,5.69,1.0,4.28,1.0,2.82,1.0,1.0,0.21,0.0,0.32,0.0,1.0,0.32,0
0.0,8.79,1.0,0.0,0.0,0.0,3.54,1.0,0.0,0.0,0.21,0.0,0.0,0.0,1.42,3.54,0.0,0.88,0.29,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,16.43,1.0,0.0,0.46,1.73,0.0,0.0,1.0,1.07,1.61,1.0,2.07,1.0,1.18,0.46,1.0,0.0,0.0,0.0,0.0,1.54,0.0,0
0.0,0.0,1.0,0.0,1.93,0.0,37.6,1.0,0.0,0.0,0.92,0.0,0.0,2.93,0.04,8.78,1.96,4.61,1.07,2.77,1.0,1.0,0.48,0.0,0.0,0.0,2.93,1.93,0
1.85,0.75,1.0,9.25,15.73,0.0,35.16,1.0,0.0,0.93,0.17,0.0,86.06,0.93,0.15,10.55,1.85,9.78,0.93,2.21,0.93,1.0,0.84,0.0,0.0,0.0,2.93,3.7,0
10.7,9.44,2.26,3.78,0.0,0.0,25.19,4.15,0.63,12.96,0.04,0.0,44.71,2.37,0.63,6.0,1.63,5.93,2.11,3.59,0.74,1.0,0.88,0.0,0.37,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.51,39.08,1.0,0.0,4.51,0.43,0.75,16.18,2.0,0.76,8.01,1.0,10.09,3.99,4.63,2.49,1.0,0.49,0.0,0.75,0.0,1.51,1.01,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.97,0.0,0.0,0.0,0.97,0.0,0.97,0.97,1.94,0.97,1.97,1.94,1.0,0.0,0.0,0.97,0.0,1.0,0.0,0
0.94,0.0,0.94,0.0,0.0,0.94,45.29,1.0,0.0,3.06,0.87,0.0,68.0,1.0,0.0,16.94,1.0,4.71,0.94,6.77,1.0,0.94,1.13,0.0,0.69,0.0,5.71,2.82,0
1.94,0.65,1.0,0.65,1.29,0.0,6.3,1.65,0.0,1.41,0.14,0.35,64.67,4.29,0.0,9.05,1.65,3.95,2.06,7.93,5.89,3.47,0.99,0.71,1.0,0.0,1.0,0.0,0
1.67,0.0,1.0,7.04,11.74,0.0,26.5,1.33,0.0,0.67,0.16,0.0,95.3,1.99,0.0,9.03,2.0,8.15,1.33,2.59,1.33,1.0,0.6,0.0,0.0,0.0,2.34,2.69,0
0.94,0.0,1.0,0.0,1.06,0.0,54.55,1.0,0.47,4.71,0.7,0.0,42.4,2.06,1.41,11.83,2.0,3.85,0.53,2.69,0.53,1.0,0.49,0.0,0.26,0.0,2.53,1.53,0
0.0,0.12,1.0,0.0,0.0,0.88,31.72,1.12,0.0,0.12,0.88,0.88,3.93,2.88,0.0,9.4,1.0,2.32,0.88,3.44,1.0,1.0,0.44,0.0,0.44,0.0,1.88,0.88,0
0.11,0.0,1.0,0.0,0.0,0.0,14.22,1.0,0.0,4.22,0.35,1.0,5.57,3.0,0.0,0.89,1.0,4.33,3.89,12.14,11.77,7.22,1.83,1.78,0.89,0.0,1.0,0.0,0
1.81,1.0,1.0,0.45,0.0,0.0,33.45,1.55,0.0,28.94,0.34,0.0,80.46,1.0,1.1,3.45,1.45,3.5,0.45,2.5,0.45,0.45,0.76,0.0,0.3,0.0,1.0,2.74,0
0.0,0.0,1.0,0.0,0.0,0.0,10.06,1.0,0.0,0.92,0.76,0.0,0.0,2.92,0.0,0.92,1.0,3.11,1.15,1.92,1.0,1.0,0.0,0.0,0.08,0.0,1.0,0.0,0
0.0,0.93,1.0,0.0,0.0,0.0,1.76,1.0,0.0,0.0,0.22,0.0,0.0,1.0,5.58,0.14,1.07,13.01,13.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.82,0.0,1.0,6.36,6.36,0.91,43.18,1.0,0.0,0.0,0.23,3.64,89.09,1.18,0.0,10.18,1.91,3.23,1.18,6.89,1.09,1.0,0.64,0.0,0.36,0.0,4.64,7.27,0
2.69,0.0,1.0,3.58,30.46,0.1,44.9,16.23,3.58,1.79,0.24,0.9,89.59,3.79,1.79,33.88,1.9,2.82,0.0,5.83,1.0,1.0,0.76,0.0,0.66,0.0,5.9,2.0,1
0.03,0.0,1.0,0.03,0.05,0.02,31.29,1.0,0.02,0.03,2.35,1.0,1.4,1.03,0.0,3.17,1.98,1.13,0.98,5.02,4.93,1.0,0.01,0.0,0.02,0.0,1.07,0.08,0
0.0,0.6,1.0,0.0,0.0,0.0,13.48,1.6,0.0,0.6,1.35,0.0,19.91,2.0,0.0,3.02,1.0,1.59,0.79,2.21,1.0,1.0,0.0,0.0,0.4,0.0,1.0,0.0,0
0.25,0.0,1.0,0.0,0.0,0.25,12.32,1.0,0.0,0.25,0.11,0.0,16.59,1.25,0.75,4.76,1.0,3.4,2.25,1.69,1.0,1.0,0.27,0.0,0.25,0.0,1.0,0.25,0
0.52,0.26,1.0,0.26,1.29,2.03,24.92,1.0,0.74,0.0,0.45,0.74,19.88,3.74,0.0,4.0,1.0,4.66,2.0,4.44,2.74,1.0,0.63,0.0,0.26,0.0,1.0,0.0,0
0.07,0.0,1.0,0.0,1.73,5.64,41.35,1.0,0.0,0.0,0.55,3.86,0.0,1.93,0.0,9.86,1.0,7.35,1.86,7.26,3.78,1.0,2.15,0.0,0.0,0.0,1.0,0.0,0
1.39,0.0,1.0,0.0,0.0,0.0,33.48,1.0,1.39,3.48,1.95,0.7,51.44,1.39,0.3,10.43,0.7,5.14,1.0,3.58,0.7,1.0,0.44,0.0,1.0,0.0,1.0,0.0,0
18.21,0.0,1.0,1.72,6.02,0.14,64.93,1.0,1.72,4.58,0.2,0.0,83.93,4.58,0.0,20.02,1.28,4.66,0.0,5.04,1.0,1.0,0.71,0.0,0.72,0.0,3.86,6.58,0
0.0,5.58,1.0,0.0,0.0,4.56,73.53,1.0,0.0,0.0,4.59,0.0,0.0,1.99,0.51,1.51,1.0,1.49,1.49,1.49,1.49,1.0,0.0,0.0,0.51,0.0,1.0,0.0,0
5.86,0.0,1.0,0.73,2.2,0.0,0.0,1.0,15.66,0.73,0.0,0.0,57.17,2.27,2.2,13.46,1.0,6.08,0.73,4.16,1.53,1.0,0.7,0.0,0.73,0.0,1.53,0.73,0
0.0,0.0,1.0,0.0,0.0,0.86,40.97,1.0,0.0,1.73,0.59,0.0,43.2,3.0,0.0,12.96,1.0,5.09,0.86,2.46,1.0,1.0,0.49,0.0,0.86,0.0,3.59,2.59,0
0.0,0.0,1.0,0.0,0.0,0.0,9.13,1.0,0.0,0.0,0.89,0.0,0.0,2.08,0.0,2.46,1.46,1.93,1.63,2.15,1.54,1.0,0.55,0.0,0.77,0.0,1.0,0.46,0
