CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,4.86,1.0,0.0,0.0,0.17,0.0,0.0,7.34,0.0,7.39,1.0,5.61,5.0,5.69,2.0,1.0,0.73,0.0,0.87,0.0,1.13,0.0,0
0.0,0.0,1.0,0.0,1.39,0.35,12.47,1.0,0.0,0.0,0.13,1.04,0.0,1.65,1.96,3.46,1.0,4.58,3.73,3.55,0.69,1.0,0.64,0.0,0.0,0.0,1.35,1.39,0
0.0,0.0,1.09,0.0,0.0,0.35,41.67,1.0,0.0,1.26,0.89,0.0,60.95,2.82,0.0,7.61,2.0,6.09,1.0,2.54,1.0,1.0,0.39,0.0,0.08,0.0,2.91,0.91,0
2.54,0.0,1.0,0.0,1.42,0.0,36.08,1.0,0.0,2.54,0.7,0.42,34.73,2.0,0.0,9.47,1.0,4.36,1.0,7.29,1.0,1.0,0.98,0.0,0.72,0.0,3.12,2.54,0
0.0,0.0,1.0,0.0,0.0,0.45,37.97,1.0,0.0,0.45,1.13,0.0,25.75,2.0,0.0,9.45,1.45,1.93,1.0,2.06,1.0,1.0,0.0,0.0,0.0,0.0,1.9,1.81,0
0.0,0.0,1.0,0.0,0.0,1.1,32.49,1.0,0.45,1.1,0.85,0.0,30.84,1.55,0.0,3.86,1.0,2.08,0.55,1.64,1.0,1.0,0.36,0.0,0.55,0.0,2.65,1.65,0
0.0,1.0,2.0,8.97,47.88,2.01,204.65,2.99,0.0,13.96,0.62,0.0,97.7,1.0,0.0,7.0,1.0,7.63,2.99,3.36,1.01,1.0,0.69,0.0,0.67,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.71,23.17,1.0,0.0,2.0,0.46,0.0,22.94,3.0,0.0,5.12,1.35,4.4,2.59,2.96,1.0,1.0,0.12,0.0,0.65,0.0,2.35,1.06,0
0.53,0.47,1.0,0.53,0.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.84,0.53,0.47,0.94,0.53,1.59,1.42,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.68,0.0,1.32,0.0,0.0,0.0,6.55,1.0,0.0,0.64,0.2,0.0,21.05,2.0,0.0,3.55,1.0,1.91,0.0,2.59,1.0,1.0,0.89,0.0,0.89,0.0,1.0,0.32,0
0.0,0.0,1.0,0.0,0.0,0.0,9.91,1.0,0.0,0.0,2.48,0.0,0.0,1.0,0.73,2.0,1.63,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.37,0.37,0
1.15,1.15,1.58,0.0,0.0,0.0,19.59,1.0,0.0,1.73,0.18,0.0,16.71,2.85,0.0,6.46,1.0,4.58,1.15,3.8,1.0,1.0,0.63,0.0,0.86,0.0,1.42,0.0,0
0.0,0.0,1.0,0.0,0.0,0.36,21.03,1.0,0.0,2.93,0.44,0.0,63.25,2.64,0.0,6.14,1.0,2.84,1.64,2.53,1.0,1.0,0.36,0.0,0.64,0.0,2.36,1.07,0
0.0,0.0,1.55,0.0,0.0,2.65,95.38,1.55,0.0,2.0,0.55,1.1,30.15,1.45,0.55,13.51,1.55,4.87,0.55,6.81,1.0,1.0,0.51,0.0,0.55,0.0,1.9,1.9,0
0.0,0.0,1.0,0.0,0.0,0.03,35.15,1.0,0.03,0.0,1.95,0.03,0.0,3.0,0.0,7.95,1.0,5.96,5.89,3.53,2.03,1.0,0.02,0.0,0.0,0.0,1.97,0.0,0
7.47,4.92,1.0,3.0,20.77,1.09,132.95,12.07,3.63,14.24,0.2,0.0,89.61,3.09,0.0,17.01,2.0,4.04,0.55,5.22,0.55,0.55,0.56,0.0,0.41,0.0,1.91,3.55,0
0.0,0.0,0.46,0.54,0.0,3.22,33.91,1.0,0.0,0.0,8.48,0.0,0.0,1.0,0.46,0.0,1.0,0.46,0.46,0.46,0.46,0.46,0.0,0.0,0.46,0.0,1.0,0.0,0
4.0,0.09,1.0,1.49,6.05,0.98,87.88,2.54,0.98,0.15,0.29,0.0,94.09,3.97,2.25,20.68,2.0,2.12,0.0,4.6,1.0,1.0,0.79,0.0,0.75,0.0,4.94,2.97,0
0.08,0.0,1.0,0.0,0.0,0.08,34.47,1.0,0.0,0.32,1.59,0.08,1.66,2.0,0.0,0.63,1.0,2.7,2.24,1.87,1.16,1.0,0.73,0.0,0.08,0.0,1.0,0.0,0
0.0,0.0,1.08,0.0,0.0,1.25,50.75,1.0,0.0,1.25,0.95,0.0,42.67,1.92,0.0,10.33,1.08,2.99,1.0,2.92,1.0,1.0,0.41,0.0,0.07,0.0,2.92,2.75,0
0.0,0.0,1.0,0.48,0.0,1.43,17.53,1.0,0.52,0.48,1.08,0.48,0.0,3.48,0.0,2.43,1.0,2.56,2.39,3.61,3.43,1.48,0.48,0.48,0.36,0.0,2.52,0.52,0
0.0,0.0,1.0,0.0,0.0,0.0,0.88,1.0,0.0,0.03,0.04,0.0,0.0,2.97,0.0,6.92,1.0,4.96,3.92,3.33,2.0,1.0,0.0,0.0,0.03,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,24.44,1.0,0.0,0.0,2.46,0.0,0.0,1.1,0.0,1.8,1.9,0.9,0.9,1.0,1.0,1.0,0.0,0.0,0.1,0.0,1.0,0.9,0
0.78,3.51,1.39,0.78,3.91,0.39,13.86,1.0,0.0,0.0,0.56,0.78,31.63,1.0,0.0,7.47,1.61,2.92,0.61,2.24,1.0,1.0,0.3,0.0,0.33,0.0,1.0,0.0,0
0.42,0.0,1.0,0.0,1.0,0.0,31.21,1.79,0.0,3.16,0.7,0.0,47.47,2.21,15.82,3.04,1.0,5.63,0.79,2.98,1.42,1.0,0.1,0.0,0.21,0.0,3.58,1.79,0
0.9,0.0,1.9,4.52,0.9,0.0,25.19,1.0,0.0,3.71,0.42,0.0,75.52,1.19,0.0,2.76,1.0,5.1,0.1,2.56,1.19,1.0,0.36,0.0,0.9,0.0,3.71,1.0,0
0.0,0.0,0.91,0.0,0.0,0.91,38.96,1.0,0.0,3.62,0.73,0.0,65.24,1.0,9.97,3.62,1.0,5.68,0.91,1.73,0.0,0.91,0.21,0.0,0.6,0.0,1.91,0.91,0
0.0,0.0,1.0,0.0,3.34,0.84,35.18,1.0,0.0,0.0,1.59,2.51,0.0,0.84,0.33,8.52,0.84,7.27,6.01,8.73,1.84,1.0,1.55,0.0,0.0,0.0,1.84,3.34,0
0.0,0.0,1.0,0.92,2.77,0.0,2.34,1.0,0.0,1.15,0.03,0.0,63.13,1.08,0.0,0.53,1.0,1.24,0.3,1.16,1.08,1.0,0.03,0.0,0.08,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,31.0,1.0,0.0,0.0,1.11,0.0,0.01,2.0,0.0,1.0,1.0,3.0,1.0,7.5,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.69,0.0,0.0,21.11,1.0,0.0,0.0,1.94,0.0,0.0,1.0,0.0,1.31,2.0,0.31,0.31,1.69,1.69,1.0,0.0,0.0,0.0,0.0,1.0,0.69,0
0.0,0.0,1.0,0.0,0.2,0.0,7.41,1.0,1.2,1.0,0.08,0.0,15.01,1.0,1.2,1.4,1.2,1.57,1.0,2.15,1.8,1.0,0.19,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.24,38.73,1.0,0.0,0.24,1.95,0.0,6.64,2.88,0.0,7.88,1.0,5.69,5.41,3.29,1.88,1.0,0.0,0.0,0.12,0.0,2.24,0.36,0
0.0,0.0,1.17,0.0,0.0,0.83,0.83,1.0,0.0,0.34,0.04,2.49,0.0,2.17,0.51,4.68,1.0,2.27,2.18,7.75,7.66,2.17,1.3,1.17,0.17,0.0,1.0,0.0,0
0.5,0.0,1.0,0.0,0.0,0.5,35.48,1.0,0.0,3.0,0.67,0.5,43.58,2.0,0.0,5.49,1.0,5.92,2.49,3.8,2.0,1.0,0.25,0.0,0.5,0.0,1.5,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.51,1.0,0.0,0.3,5.15,0.0,0.0,1.3,1.4,2.6,1.0,1.81,1.0,1.7,1.3,1.0,0.0,0.0,0.3,0.0,1.7,0.7,0
1.39,0.0,1.0,0.93,0.0,0.0,1.85,1.0,0.0,1.46,0.01,0.0,30.58,2.07,0.0,6.93,1.46,3.7,2.61,2.56,1.54,1.0,0.19,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.44,1.0,0.0,0.0,4.43,0.0,0.0,0.0,6.02,1.72,0.0,1.86,1.57,1.0,1.0,1.0,0.34,0.0,0.0,0.0,2.15,0.0,0
0.0,1.43,1.0,0.8,0.0,2.61,43.35,1.0,0.0,4.78,1.26,0.8,39.79,0.8,0.2,13.55,1.59,6.4,0.8,6.51,0.8,1.0,1.19,0.0,0.2,0.0,1.0,0.8,0
0.0,0.6,1.0,0.4,0.0,0.0,10.89,1.0,0.0,0.0,0.99,0.0,0.0,0.4,0.0,0.4,0.81,0.6,0.6,1.4,1.4,1.0,0.0,0.0,0.0,0.0,1.0,0.4,0
3.97,0.0,1.0,0.5,1.49,0.0,4.03,1.0,10.43,1.5,0.17,0.5,38.73,2.5,1.49,13.97,1.0,7.3,3.01,4.8,2.51,1.0,0.34,0.0,0.5,0.0,1.5,0.5,0
0.0,0.0,1.0,0.0,0.0,0.72,30.92,1.0,0.0,0.72,0.81,0.0,23.73,3.0,2.16,9.16,1.72,4.88,1.84,2.61,1.28,1.0,0.27,0.0,0.0,0.0,2.44,1.44,0
0.22,0.11,1.0,0.11,0.11,0.89,43.44,1.11,0.0,6.07,0.74,0.0,74.4,1.0,9.91,4.54,1.11,6.03,1.0,1.99,0.11,1.0,0.28,0.0,0.68,0.0,2.11,1.76,0
0.0,0.0,1.0,0.21,0.08,0.0,32.37,1.0,0.0,1.0,1.76,0.0,3.98,1.0,0.29,1.66,1.96,3.24,0.96,1.73,0.96,1.0,0.01,0.0,0.02,0.0,2.04,0.0,0
0.89,0.0,1.0,0.0,0.0,0.0,46.53,1.89,0.0,6.22,0.51,0.0,60.54,1.0,0.0,7.78,1.45,6.2,2.45,3.53,1.45,1.0,0.34,0.0,0.0,0.0,2.45,1.45,0
0.0,0.0,1.0,0.0,0.7,0.0,0.61,1.0,0.0,0.0,0.12,0.0,0.0,1.3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3,0.0,1.0,0.0,0
1.61,0.0,1.0,4.64,1.61,0.0,52.3,14.87,0.0,3.93,0.11,0.0,55.06,2.84,0.0,29.46,1.61,5.16,0.39,3.62,1.23,1.0,0.44,0.0,0.19,0.0,2.84,5.84,0
0.0,0.0,1.0,0.5,0.0,0.0,14.96,1.0,0.0,0.0,1.33,0.0,0.0,2.0,0.0,2.0,1.5,1.67,1.0,1.67,1.5,1.0,0.0,0.0,0.5,0.0,1.0,0.5,0
0.74,0.0,1.0,3.22,4.21,0.0,65.19,1.25,0.5,6.51,0.53,0.25,75.19,1.5,0.0,10.46,1.25,6.38,1.5,3.17,1.0,1.0,0.3,0.0,0.2,0.0,2.74,2.98,0
13.68,0.0,1.0,0.0,0.0,0.98,74.27,1.0,0.0,0.98,0.36,0.0,14.66,1.98,0.0,3.95,1.02,3.16,1.0,1.85,0.02,1.0,0.39,0.0,0.0,0.0,1.98,0.98,0
0.0,0.0,1.0,0.0,0.0,0.0,28.59,1.0,0.0,0.0,7.15,0.0,0.0,0.7,20.16,0.3,0.7,19.27,19.27,0.7,0.7,1.0,0.0,0.0,0.7,0.0,1.0,0.0,0
9.45,3.15,1.0,5.95,9.45,0.0,49.5,2.05,0.0,2.75,0.72,0.35,59.85,1.65,0.0,8.0,2.0,3.1,1.0,3.03,1.0,1.0,0.32,0.0,0.21,0.0,3.65,2.65,0
3.05,4.57,1.0,25.12,6.85,0.0,110.59,28.41,0.0,7.61,0.21,0.0,76.13,2.24,13.7,49.92,1.76,4.77,1.19,3.71,1.24,1.0,0.43,0.0,0.93,0.0,1.0,0.76,0
20.26,6.75,1.0,12.76,20.26,0.0,59.51,3.25,0.25,4.5,0.24,0.75,69.79,1.5,0.0,7.25,1.75,3.88,0.75,5.59,1.25,1.0,0.85,0.0,0.45,0.0,2.75,1.5,0
8.99,0.82,1.82,3.27,10.63,0.82,139.09,1.0,0.0,1.0,0.47,0.0,71.94,4.45,0.0,15.45,1.0,4.23,0.18,5.32,1.18,1.0,0.66,0.0,0.64,0.0,5.09,4.91,0
0.36,0.0,1.0,0.0,0.18,0.0,5.78,1.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,2.08,1.0,1.89,1.64,2.68,2.18,1.0,0.09,0.0,0.18,0.0,1.18,0.18,0
1.95,0.0,1.05,0.9,0.0,0.95,41.11,1.05,0.05,4.05,0.3,1.0,24.55,2.0,0.05,8.74,1.05,10.91,4.79,6.49,2.89,1.0,0.53,0.0,1.0,0.0,1.0,0.21,0
2.15,1.08,2.08,0.0,0.0,0.0,21.08,1.0,0.46,2.08,0.44,0.0,58.62,1.92,0.92,0.0,1.0,2.5,1.54,3.79,1.0,1.0,0.96,0.0,0.0,0.0,1.0,0.0,0
2.17,0.0,1.0,0.28,0.28,0.0,20.97,1.0,0.0,2.72,0.46,0.0,66.0,1.0,0.0,4.0,1.0,5.12,2.55,2.3,1.28,1.0,0.4,0.0,0.0,0.0,2.45,2.89,0
43.41,2.6,3.6,14.98,2.87,1.73,213.7,3.0,2.87,61.64,0.12,1.87,97.44,1.27,0.0,23.4,1.13,9.24,0.0,6.22,1.0,0.13,1.04,0.0,0.94,0.0,2.27,6.46,0
0.0,0.0,1.0,0.69,0.46,2.0,61.64,1.0,0.0,2.23,0.88,0.23,60.09,1.77,3.07,8.07,1.0,3.06,0.77,3.46,0.77,1.0,0.36,0.0,1.0,0.0,2.54,3.07,0
0.0,0.0,1.0,0.0,0.88,0.0,30.48,1.0,1.76,0.0,0.46,0.0,0.0,2.88,1.76,8.79,1.0,1.62,0.24,4.2,1.0,1.0,0.28,0.0,0.0,0.0,3.64,0.88,0
13.46,0.0,1.71,12.04,0.0,0.0,43.8,1.71,0.71,4.13,0.07,0.71,62.35,2.29,0.71,16.46,1.71,9.49,1.87,10.04,1.0,1.0,0.75,0.0,1.0,0.0,1.29,2.83,0
0.0,0.0,1.0,0.0,0.0,0.0,37.5,2.97,3.28,3.94,2.64,0.0,32.81,1.66,2.66,5.28,2.31,1.89,0.34,3.39,1.0,1.0,0.21,0.0,0.66,0.0,1.34,0.34,0
0.0,0.0,1.0,0.54,0.0,0.0,0.92,1.0,0.0,4.15,0.04,0.0,40.94,2.46,0.0,3.54,1.0,3.3,1.85,2.39,0.46,1.0,0.16,0.0,1.0,0.0,1.46,0.0,0
0.53,0.0,1.0,2.31,3.03,0.0,14.95,1.18,0.36,0.36,0.02,0.18,16.73,1.36,0.0,4.27,1.18,0.55,0.0,1.83,1.0,1.0,0.1,0.0,0.14,0.0,1.71,1.6,0
0.0,0.0,1.0,0.0,0.0,0.0,0.99,1.0,0.88,0.0,0.07,0.0,0.0,3.0,0.0,3.37,1.0,2.19,1.0,2.56,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.5,1.0,0.0,0.5,5.9,0.0,4.65,0.33,0.83,1.0,0.17,2.11,1.5,1.28,1.0,1.0,0.07,0.0,0.0,0.0,1.83,0.0,0
0.2,0.0,1.0,0.0,0.0,0.0,29.93,1.0,0.0,0.2,7.05,0.0,4.37,0.07,63.5,1.2,0.07,60.9,60.83,0.15,0.07,1.0,0.04,0.0,0.0,0.0,1.13,0.26,0
0.0,0.66,1.0,0.0,0.0,1.34,27.49,1.0,1.98,0.67,1.37,0.0,0.0,2.66,0.66,6.01,1.0,3.08,1.0,3.02,2.34,1.0,0.0,0.0,1.0,0.0,2.34,0.66,0
0.0,0.0,1.0,0.0,0.0,0.81,39.76,1.0,0.0,1.63,0.96,0.0,34.18,1.63,0.19,6.44,1.63,3.6,0.81,1.64,0.81,1.0,0.27,0.0,0.19,0.0,3.44,2.0,0
0.0,0.0,1.0,0.0,0.0,0.07,40.15,1.0,0.0,1.07,0.92,0.0,60.54,2.93,0.0,7.0,2.0,6.06,1.0,2.12,1.0,1.0,0.3,0.0,0.0,0.0,3.07,1.07,0
12.23,0.0,1.18,0.9,5.22,0.18,108.37,2.98,0.0,3.54,0.35,0.0,38.26,2.18,0.18,12.22,1.18,7.89,3.28,3.51,1.82,1.0,0.53,0.0,0.88,0.0,1.9,1.8,0
0.07,0.0,1.0,0.05,0.0,0.0,29.37,1.0,0.0,0.05,0.61,0.0,1.6,1.98,0.0,1.17,1.02,0.05,0.02,2.98,1.98,1.0,0.01,0.0,0.02,0.0,1.98,0.0,0
0.62,0.62,1.0,0.0,0.0,0.0,36.15,1.62,0.0,2.62,0.78,0.0,64.09,1.38,0.0,9.85,2.0,2.68,0.38,2.8,1.0,1.0,0.17,0.0,0.38,0.0,2.53,0.38,0
0.57,0.0,1.0,0.0,0.0,0.0,20.35,1.0,0.57,0.0,0.38,0.0,0.0,5.17,0.0,8.13,1.0,3.04,2.17,4.63,2.0,1.0,0.7,0.0,0.43,0.0,2.7,3.96,0
0.36,2.73,1.0,0.36,0.73,0.73,6.92,1.36,3.82,1.46,0.12,0.0,20.03,3.64,1.27,3.27,1.36,2.69,1.0,2.65,1.36,1.0,0.33,0.0,0.64,0.0,1.0,1.27,0
1.1,0.0,1.0,0.0,0.0,1.9,17.62,1.0,0.0,1.1,0.5,0.0,24.29,1.0,0.0,5.9,1.63,1.53,0.74,2.95,1.0,1.0,0.58,0.0,0.32,0.0,2.37,1.47,0
5.39,0.0,2.08,0.54,6.47,0.0,20.78,1.0,0.0,1.38,0.19,2.0,45.49,1.92,0.0,3.69,1.0,6.59,5.38,4.74,3.31,1.0,1.23,0.0,0.54,0.0,2.54,0.54,0
0.0,0.0,1.0,0.0,0.0,0.0,26.76,1.0,0.0,0.0,1.34,0.23,0.0,1.77,0.0,0.91,1.23,1.66,1.55,2.07,1.0,1.0,0.75,0.0,0.23,0.0,1.23,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.6,1.0,0.0,0.0,0.23,0.0,0.0,3.73,0.0,2.59,1.0,3.73,0.27,1.64,1.0,1.0,0.1,0.0,0.58,0.0,1.86,0.0,0
0.0,1.4,1.0,0.0,0.0,0.14,5.61,1.0,0.0,0.0,0.31,0.0,0.0,1.0,0.14,1.86,2.0,1.13,0.86,0.99,0.86,1.0,0.0,0.0,0.0,0.0,1.86,0.14,0
2.62,0.0,1.0,0.66,3.93,0.66,66.66,1.66,0.66,0.0,1.8,0.0,61.59,2.62,2.0,13.1,1.31,1.71,0.34,3.37,1.0,1.0,0.52,0.0,0.49,0.0,3.62,1.97,0
0.77,3.07,1.0,0.77,1.53,1.53,21.79,1.77,0.0,3.77,0.34,0.0,48.72,2.77,0.0,3.16,1.77,5.09,1.7,3.13,2.0,1.0,0.81,0.0,0.23,0.0,1.0,0.0,0
8.2,0.75,1.75,2.98,9.69,0.75,122.04,1.0,0.0,0.75,0.29,0.0,65.61,4.24,0.0,13.42,1.0,3.25,0.0,4.55,1.0,1.0,0.6,0.0,0.67,0.0,4.73,4.47,0
3.21,0.25,1.25,9.14,0.0,0.0,22.76,1.99,0.74,16.06,0.09,0.75,24.71,1.0,1.73,7.21,2.0,1.43,0.0,3.75,1.0,0.75,0.69,0.0,0.88,0.0,2.74,0.99,0
0.0,0.0,1.73,0.0,0.27,0.0,18.76,1.0,1.62,2.81,0.26,0.0,68.43,1.73,1.62,8.46,1.27,3.07,0.27,2.78,1.0,1.0,1.12,0.0,0.76,0.0,1.0,0.73,0
1.1,0.0,1.0,0.0,0.37,0.0,11.99,1.0,0.0,1.92,0.61,0.18,15.08,2.0,0.0,3.86,1.0,2.37,1.0,2.51,1.0,1.0,0.24,0.0,0.06,0.0,1.92,1.1,0
0.0,0.0,1.0,0.0,0.0,0.0,37.36,1.0,0.0,1.33,0.88,0.0,30.54,2.0,0.0,7.02,1.67,3.31,1.0,1.78,1.33,1.0,0.1,0.0,0.0,0.0,3.67,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,21.63,1.0,0.0,0.0,5.41,0.0,0.0,0.73,3.46,0.0,0.36,0.64,0.64,0.36,0.36,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.82,0.82,1.18,0.0,0.0,0.0,30.17,1.82,0.0,2.64,0.61,0.0,57.05,1.18,0.0,9.03,1.82,2.62,0.0,3.23,1.0,1.0,0.47,0.0,0.18,0.0,1.0,0.0,0
4.09,0.0,1.12,2.09,0.0,0.0,33.81,1.12,0.12,2.37,0.52,0.12,65.19,1.12,0.12,5.33,1.12,4.48,2.75,4.66,1.88,1.0,0.66,0.0,0.56,0.0,2.75,2.25,0
0.0,0.0,1.0,0.0,0.0,0.0,24.37,1.0,0.34,1.66,0.52,0.0,21.78,2.34,0.69,3.28,1.0,4.61,1.0,2.14,1.66,1.0,0.19,0.0,0.0,0.0,2.31,1.97,0
7.79,0.0,1.11,0.57,3.32,0.11,61.64,2.26,0.0,1.57,0.28,1.77,9.73,3.0,0.11,11.21,1.11,6.6,5.31,5.9,4.54,1.0,0.1,0.0,0.04,0.0,2.46,1.15,0
0.19,0.0,1.0,0.0,0.0,1.63,33.4,1.0,0.0,0.81,1.67,0.0,0.0,1.81,0.0,5.7,1.0,2.99,0.81,2.9,2.63,1.0,0.0,0.0,0.81,0.0,2.63,0.0,0
1.87,0.0,1.06,0.0,0.0,0.0,28.59,1.0,0.0,1.94,0.56,0.0,59.06,1.06,0.0,2.81,1.0,3.4,2.81,3.4,1.94,1.0,0.65,0.0,0.53,0.0,2.87,1.87,0
0.0,1.77,1.0,0.0,0.0,0.64,13.6,1.0,0.0,5.23,0.63,0.0,64.5,0.87,0.13,3.13,0.87,5.14,0.87,2.22,0.87,1.0,0.73,0.0,0.78,0.0,1.87,0.0,0
1.36,0.0,1.0,0.68,16.33,0.0,36.04,1.0,0.0,0.0,0.71,0.0,65.32,1.32,0.0,4.76,1.0,6.74,0.64,2.74,1.0,1.0,0.6,0.0,0.45,0.0,1.0,0.68,0
0.0,0.81,1.0,0.0,0.0,0.0,6.21,1.0,0.0,0.0,1.24,0.0,0.0,0.0,0.78,0.19,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.19,0.19,0
7.79,0.07,1.0,1.91,4.68,0.0,4.26,1.28,19.6,1.14,0.01,0.07,79.26,2.21,2.79,18.0,1.07,7.86,1.0,4.84,1.0,1.0,0.7,0.0,0.95,0.0,1.35,1.28,0
5.5,0.0,1.42,24.1,13.53,0.58,43.69,1.42,0.42,2.69,0.75,0.0,70.3,2.0,0.0,12.65,1.58,5.22,1.42,3.68,1.0,1.0,0.29,0.0,0.0,0.0,2.15,1.15,0
0.0,0.0,1.0,0.0,0.0,0.26,20.92,1.0,0.0,0.0,2.02,0.26,0.0,1.53,0.0,4.38,1.74,2.06,1.26,2.23,1.26,1.0,0.0,0.0,0.0,0.0,1.0,0.74,0
0.45,0.0,1.0,0.45,1.36,0.0,33.28,1.0,0.0,0.0,1.27,0.0,45.31,3.0,0.0,4.38,1.0,3.36,3.28,2.42,1.55,1.0,0.0,0.0,0.0,0.0,2.45,0.0,0
1.0,0.0,1.0,0.0,0.72,0.0,6.48,3.16,0.0,1.72,0.04,0.28,20.48,3.16,0.0,6.04,1.72,3.77,0.28,2.69,0.72,1.0,0.27,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.79,34.31,1.0,0.0,1.62,0.84,0.0,48.86,2.21,0.0,8.75,1.0,2.74,1.21,2.44,1.0,1.0,0.61,0.0,0.21,0.0,2.79,2.38,0
0.0,0.0,1.0,0.0,0.0,0.0,30.23,1.0,1.0,0.0,1.06,0.0,0.0,3.0,0.0,3.47,1.0,0.64,0.0,4.08,2.0,1.0,0.39,0.0,0.0,0.0,2.38,0.38,0
0.0,0.0,0.67,0.33,0.0,0.0,8.89,1.0,0.0,0.0,2.22,0.0,0.0,5.69,0.0,4.69,1.0,3.69,3.35,4.02,1.34,0.67,0.5,0.0,0.67,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.84,0.0,26.73,1.0,0.0,0.0,0.96,0.0,0.0,2.16,0.0,1.63,1.0,3.47,1.63,6.71,1.16,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0
50.57,0.0,1.74,3.7,21.72,1.0,354.62,9.66,0.78,4.7,0.25,0.0,71.47,2.74,0.74,27.94,2.0,5.12,0.0,5.12,1.0,1.0,0.81,0.0,0.23,0.0,4.7,7.4,1
1.17,0.0,1.0,0.0,0.0,0.42,35.59,2.17,0.0,2.75,0.62,0.0,46.66,1.42,0.0,10.0,1.58,3.83,2.17,3.93,1.58,1.0,0.57,0.0,0.0,0.0,3.0,2.42,0
0.57,2.28,1.0,0.57,1.14,1.14,23.29,1.57,0.0,2.71,0.64,0.43,45.56,2.57,0.0,2.86,1.57,2.78,1.0,3.5,1.57,1.0,0.52,0.0,0.0,0.0,1.86,1.72,0
0.46,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.54,0.46,0.0,0.46,23.24,1.0,0.0,0.46,1.0,0.73,0.46,1.5,0.54,1.0,0.43,0.0,0.46,0.0,1.0,0.0,0
3.42,0.0,1.0,0.0,1.14,0.0,24.54,1.0,0.0,3.85,0.09,0.57,46.8,2.43,0.0,14.56,1.0,5.7,2.29,5.28,1.43,1.0,0.74,0.0,0.62,0.0,3.85,3.42,0
4.28,0.18,1.0,0.0,5.73,1.72,80.99,2.64,1.64,6.54,0.46,0.0,76.28,3.46,4.91,9.73,1.0,5.83,1.0,3.57,1.0,1.0,0.39,0.0,1.0,0.0,1.36,0.54,0
0.39,0.0,1.0,0.0,0.54,6.54,42.62,1.15,0.15,0.46,9.71,0.0,5.95,1.23,1.39,0.85,1.0,1.37,1.0,1.22,1.0,1.0,0.04,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,3.88,0.0,0.0,0.0,27.2,1.0,0.0,1.96,0.45,1.92,0.0,3.92,0.0,15.51,1.0,11.66,8.68,10.69,4.88,1.0,2.16,0.0,1.0,0.0,1.96,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.45,1.0,0.0,0.0,0.34,0.0,0.0,1.0,0.0,0.26,1.13,1.0,1.0,1.87,1.87,1.0,0.0,0.0,0.87,0.0,1.0,0.13,0
1.0,0.0,1.0,2.51,1.0,0.79,43.23,2.79,2.37,2.25,0.44,0.0,44.9,1.79,0.0,5.63,1.79,3.85,0.21,4.31,0.79,1.0,0.56,0.0,0.1,0.0,1.0,0.84,0
0.0,0.0,0.29,1.0,0.0,0.0,19.29,1.0,0.0,1.71,4.82,0.0,21.71,1.29,0.0,1.14,1.0,0.61,0.0,0.54,0.0,0.29,0.09,0.0,0.29,0.0,1.0,0.0,0
0.56,1.28,2.0,6.5,34.66,1.44,157.46,2.44,0.0,10.94,0.54,0.0,78.82,1.28,0.0,7.56,1.0,6.91,2.72,3.92,1.0,1.0,0.81,0.0,0.76,0.0,1.72,0.72,0
