test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
338,89,0.0,0.0,1.0,0.0,9.0,0.0,40.0,10.0,1.0,4.0,9.5,0.0,54.0,4.0,57.0,11.0,2.0,2.925,0.0,2.0,1.0,0.686274509803922,0.0,187.0,1.0,0.0,5.0,5.0,0.851959092209684,0.14804090779031603
338,90,0.0,0.0,1.0,0.0,9.0,0.0,40.0,10.0,1.0,4.0,8.7,0.0,54.0,4.0,35.0,11.0,2.0,2.925,0.0,2.0,1.0,0.686274509803922,0.0,187.0,0.9,0.0,5.0,5.0,0.851959092209684,0.14804090779031603
338,91,0.0,0.0,1.0,0.0,9.0,0.0,40.0,10.0,1.0,4.0,0.11,0.0,54.0,4.0,17.0,11.0,2.0,2.925,56.0,2.0,1.0,0.686274509803922,0.0,187.0,1.0,0.0,5.0,5.0,0.6223659182239278,0.3776340817760722
338,92,0.0,0.0,1.0,0.0,9.0,0.0,40.0,10.0,1.0,4.0,10.1,0.0,54.0,4.0,42.0,11.0,2.0,2.925,0.0,2.0,1.0,0.686274509803922,0.0,187.0,1.0,0.0,5.0,5.0,0.851959092209684,0.14804090779031603
338,93,0.0,0.0,1.0,0.0,9.0,0.0,40.0,10.0,1.0,4.0,8.9,0.0,54.0,4.0,1.0,11.0,2.0,2.925,57.0,2.0,1.0,0.686274509803922,0.0,187.0,0.9,0.0,5.0,5.0,0.6971192184165886,0.30288078158341136
338,94,0.0,0.0,1.0,0.0,9.0,0.0,40.0,10.0,1.0,4.0,0.11,0.0,54.0,4.0,1.0,11.0,2.0,2.925,10.0,2.0,1.0,0.686274509803922,0.0,187.0,0.9,0.0,5.0,5.0,0.5822693290806525,0.41773067091934746
338,95,0.0,0.0,1.0,0.0,9.0,0.0,40.0,10.0,1.0,4.0,0.11,0.0,54.0,4.0,25.0,11.0,2.0,2.925,0.0,2.0,1.0,0.686274509803922,0.0,187.0,0.9,0.0,5.0,5.0,0.824976934459187,0.17502306554081304
338,96,0.0,0.0,1.0,0.0,9.0,0.0,40.0,10.0,1.0,4.0,8.3,0.0,54.0,4.0,1.0,11.0,2.0,2.925,55.0,2.0,1.0,0.686274509803922,0.0,187.0,0.9,0.0,5.0,5.0,0.6971192184165886,0.30288078158341136
338,97,0.0,0.0,1.0,0.0,9.0,0.0,40.0,10.0,1.0,4.0,9.7,0.0,54.0,4.0,74.0,11.0,2.0,2.925,0.0,2.0,1.0,0.686274509803922,0.0,187.0,1.0,0.0,5.0,5.0,0.851959092209684,0.14804090779031603
338,98,0.0,0.0,1.0,0.0,9.0,0.0,40.0,10.0,1.0,4.0,0.11,0.0,54.0,4.0,1.0,11.0,2.0,2.925,0.0,2.0,1.0,0.686274509803922,0.0,187.0,0.9,1.0,5.0,5.0,0.79946137439693,0.20053862560307
338,99,0.0,0.0,1.0,0.0,9.0,0.0,40.0,10.0,1.0,4.0,9.8,0.0,54.0,4.0,30.0,11.0,2.0,2.925,0.0,2.0,1.0,0.686274509803922,0.0,187.0,1.0,0.0,5.0,5.0,0.851959092209684,0.14804090779031603
356,0,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,0.0,0.0,1.0,0.244239631336406,0.0,414.0,1.0,0.0,3.0,11.0,0.7556136325683624,0.24438636743163758
356,1,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,0.0,3.0,11.0,0.7556136325683624,0.24438636743163758
356,2,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,0.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,0.0,3.0,11.0,0.7556136325683624,0.24438636743163758
356,3,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.7556136325683624,0.24438636743163758
356,4,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,49.0,0.0,1.0,0.244239631336406,0.0,414.0,1.0,0.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,5,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,52.3,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,0.0,3.0,11.0,0.7556136325683624,0.24438636743163758
356,6,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,60.5,0.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,1.0,3.0,11.0,0.7556136325683624,0.24438636743163758
356,7,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,10.7,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,0.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,0.0,3.0,11.0,0.8335193520163048,0.16648064798369522
356,8,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,29.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,9,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,10.6,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,0.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,0.0,3.0,11.0,0.8335193520163048,0.16648064798369522
356,10,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,48.9,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.7556136325683624,0.24438636743163758
356,11,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,32.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,0.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,12,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,60.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,13,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,48.4,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.7556136325683624,0.24438636743163758
356,14,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,59.1,0.0,0.0,1.0,0.244239631336406,0.0,414.0,1.0,0.0,3.0,11.0,0.7556136325683624,0.24438636743163758
356,15,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,10.2,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,49.0,0.0,1.0,0.244239631336406,0.0,414.0,1.0,0.0,3.0,11.0,0.7450043592876257,0.25499564071237435
356,16,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,52.3,61.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,0.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,17,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,10.4,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,0.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,1.0,3.0,11.0,0.8335193520163048,0.16648064798369522
356,18,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,60.2,0.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,1.0,3.0,11.0,0.7556136325683624,0.24438636743163758
356,19,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,14.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,0.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,20,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,10.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,21,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,53.8,24.0,0.0,1.0,0.244239631336406,0.0,414.0,1.0,0.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,22,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,10.7,0.0,99.0,2.0,0.0,131.0,2.0,61.5,0.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,0.0,3.0,11.0,0.8335193520163048,0.16648064798369522
356,23,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,9.3,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,0.0,3.0,11.0,0.8335193520163048,0.16648064798369522
356,24,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,9.0,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.8335193520163048,0.16648064798369522
356,25,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,8.5,0.0,99.0,2.0,0.0,131.0,2.0,48.9,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.8335193520163048,0.16648064798369522
356,26,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,61.3,0.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,1.0,3.0,11.0,0.7556136325683624,0.24438636743163758
356,27,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,8.9,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.8335193520163048,0.16648064798369522
356,28,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,8.3,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.8335193520163048,0.16648064798369522
356,29,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,61.8,31.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,0.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,30,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,10.2,0.0,99.0,2.0,0.0,131.0,2.0,59.1,0.0,0.0,1.0,0.244239631336406,0.0,414.0,1.0,0.0,3.0,11.0,0.8335193520163048,0.16648064798369522
356,31,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,10.2,0.0,99.0,2.0,0.0,131.0,2.0,58.7,49.0,0.0,1.0,0.244239631336406,0.0,414.0,1.0,0.0,3.0,11.0,0.7450043592876257,0.25499564071237435
356,32,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,57.6,41.0,0.0,1.0,0.244239631336406,0.0,414.0,1.0,1.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,33,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,10.4,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,57.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,1.0,3.0,11.0,0.7450043592876257,0.25499564071237435
356,34,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,56.9,0.0,0.0,1.0,0.244239631336406,0.0,414.0,1.0,0.0,3.0,11.0,0.7556136325683624,0.24438636743163758
356,35,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,9.2,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,14.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,0.0,3.0,11.0,0.7450043592876257,0.25499564071237435
356,36,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,49.5,18.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,37,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,49.7,14.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,0.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,38,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,10.7,0.0,99.0,2.0,0.0,131.0,2.0,61.7,0.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,0.0,3.0,11.0,0.8335193520163048,0.16648064798369522
356,39,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,20.0,0.0,1.0,0.244239631336406,0.0,414.0,1.0,1.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,40,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,9.3,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,29.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.7450043592876257,0.25499564071237435
356,41,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,8.8,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.8335193520163048,0.16648064798369522
356,42,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,9.3,0.0,99.0,2.0,0.0,131.0,2.0,53.4,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,0.0,3.0,11.0,0.8335193520163048,0.16648064798369522
356,43,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,9.0,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,57.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.7450043592876257,0.25499564071237435
356,44,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,61.3,42.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,1.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,45,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,8.4,0.0,99.0,2.0,0.0,131.0,2.0,48.7,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,11.0,0.8335193520163048,0.16648064798369522
356,46,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,10.2,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,29.0,0.0,1.0,0.244239631336406,0.0,414.0,1.0,1.0,3.0,11.0,0.7450043592876257,0.25499564071237435
356,47,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,9.6,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,53.0,0.0,1.0,0.244239631336406,0.0,414.0,1.0,1.0,3.0,11.0,0.7450043592876257,0.25499564071237435
356,48,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,0.21,0.0,99.0,2.0,0.0,131.0,2.0,60.0,62.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,0.0,3.0,11.0,0.6795294428744155,0.3204705571255845
356,49,19.0,54.0,1.0,4.0,11.0,0.0,524.0,5.0,0.0,171.0,10.7,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,29.0,0.0,1.0,0.244239631336406,0.0,414.0,1.1,0.0,3.0,11.0,0.7450043592876257,0.25499564071237435
357,0,6.0,0.0,2.0,40.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.6557409319028956,0.3442590680971044
357,1,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,52.3,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.9,0.0,4.0,5.0,0.5156993066548483,0.48430069334515163
357,2,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,12.7,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.6787845280499739,0.3212154719500261
357,3,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,49.2,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.9,0.0,4.0,5.0,0.5156993066548483,0.48430069334515163
357,4,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,11.9,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.6787845280499739,0.3212154719500261
357,5,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,7.7,23.0,2.0,1.0,1.06122448979592,0.0,811.0,0.1,0.0,4.0,5.0,0.5355601757051829,0.4644398242948171
357,6,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,27.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.5560207968761972,0.44397920312380273
357,7,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,25.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.5560207968761972,0.44397920312380273
357,8,6.0,0.0,2.0,63.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.6557409319028956,0.3442590680971044
357,9,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,13.5,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.6787845280499739,0.3212154719500261
357,10,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,0.0,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.0,0.0,4.0,5.0,0.8519706315467019,0.148029368453298
357,11,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,56.1,1.0,2.0,1.0,1.06122448979592,0.0,811.0,1.0,0.0,4.0,5.0,0.5156993066548483,0.48430069334515163
357,12,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,50.2,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.9,0.0,4.0,5.0,0.5156993066548483,0.48430069334515163
357,13,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,50.3,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.9,0.0,4.0,5.0,0.5156993066548483,0.48430069334515163
357,14,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,27.0,2.0,1.0,1.06122448979592,0.0,811.0,0.1,1.0,4.0,5.0,0.5560207968761972,0.44397920312380273
357,15,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,1.4,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.0,0.0,4.0,5.0,0.8639073541037309,0.13609264589626915
357,16,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,50.0,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.9,0.0,4.0,5.0,0.5156993066548483,0.48430069334515163
357,17,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.0,1.0,4.0,5.0,0.7048484390475109,0.2951515609524891
357,18,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,1.0,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.0,0.0,4.0,5.0,0.8639073541037309,0.13609264589626915
357,19,6.0,0.0,2.0,2.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,54.3,1.0,2.0,1.0,1.06122448979592,0.0,811.0,1.0,0.0,4.0,5.0,0.5277700732473298,0.47222992675267017
357,20,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,1.1,0.0,4.0,5.0,0.558911263897473,0.44108873610252697
357,21,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,48.9,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.9,1.0,4.0,5.0,0.5156993066548483,0.48430069334515163
357,22,6.0,0.0,2.0,107.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,11.2,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.6276314617560086,0.37236853824399146
357,23,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,8.2,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.1,0.0,4.0,5.0,0.6787845280499739,0.3212154719500261
357,24,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,20.0,2.0,1.0,1.06122448979592,0.0,811.0,0.0,0.0,4.0,5.0,0.5560207968761972,0.44397920312380273
357,25,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,8.3,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.1,0.0,4.0,5.0,0.6787845280499739,0.3212154719500261
357,26,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,56.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.5560207968761972,0.44397920312380273
357,27,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,8.4,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.1,1.0,4.0,5.0,0.6787845280499739,0.3212154719500261
357,28,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,3.0,2.0,1.0,1.06122448979592,0.0,811.0,0.9,0.0,4.0,5.0,0.558911263897473,0.44108873610252697
357,29,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,8.5,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.6787845280499739,0.3212154719500261
357,30,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,61.3,1.0,2.0,1.0,1.06122448979592,0.0,811.0,1.1,0.0,4.0,5.0,0.5156993066548483,0.48430069334515163
357,31,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,25.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,1.0,4.0,5.0,0.5560207968761972,0.44397920312380273
357,32,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,38.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.5560207968761972,0.44397920312380273
357,33,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,40.0,2.0,1.0,1.06122448979592,0.0,811.0,0.1,0.0,4.0,5.0,0.5560207968761972,0.44397920312380273
357,34,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,1.0,0.0,4.0,5.0,0.558911263897473,0.44108873610252697
357,35,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,11.4,24.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.5355601757051829,0.4644398242948171
357,36,6.0,0.0,2.0,124.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.0,0.0,4.0,5.0,0.6557409319028956,0.3442590680971044
