test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
283,26,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,9.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,22.8,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.51,0.49
283,27,3.0,0.0,2.0,80.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,2.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.53,0.47
283,28,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,25.0,26.0,1.0,45.0,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.53,0.47
283,29,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,71.0,1.0,24.4,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.51,0.49
283,30,3.0,0.0,2.0,92.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,31,3.0,0.0,2.0,77.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,4.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.54,0.46
283,32,3.0,0.0,2.0,65.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,33,3.0,0.0,0.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,46.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,34,3.0,0.0,2.0,84.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,35,3.0,0.0,2.0,1.0,0.0,1.0,10.0,34.0,1.0,4.0,4.0,0.14,1.0,1.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,36,0.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,18.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.63,0.37
283,37,3.0,0.0,2.0,1.0,0.0,3.0,4.0,34.0,1.0,4.0,4.0,0.14,15.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.51,0.49
283,38,3.0,0.0,2.0,72.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,42.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.59,0.41
283,39,3.0,0.0,2.0,1.0,0.0,16.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,6.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.51,0.49
283,40,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,43.7,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.54,0.46
283,41,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,14.0,6.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.53,0.47
283,42,40.0,0.0,1.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.51,0.49
283,43,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,14.0,13.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.54,0.46
283,44,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,8.0,81.0,2.0,1.0,5.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.65,0.35
283,45,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,22.0,4.0,4.0,8.23,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.51,0.49
283,46,38.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,48.0,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.53,0.47
283,47,3.0,0.0,2.0,88.0,0.0,1.0,4.0,34.0,1.0,0.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.54,0.46
283,48,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,41.5,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.54,0.46
283,49,3.0,0.0,0.0,1.0,0.0,1.0,10.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,50,30.0,0.0,1.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.51,0.49
283,51,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,15.3,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.53,0.47
283,52,3.0,0.0,2.0,1.0,0.0,17.0,4.0,34.0,1.0,4.0,4.0,0.14,4.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,53,3.0,0.0,2.0,59.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,54,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,75.0,2.0,1.0,12.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.55,0.45
283,55,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,13.0,0.0,1.0,3.0,0.0,0.586538461538462,2.0,0.51,0.49
283,56,3.0,0.0,2.0,1.0,0.0,10.0,4.0,34.0,1.0,4.0,4.0,0.14,2.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.51,0.49
283,57,3.0,0.0,2.0,35.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.5,2.0,0.54,0.46
283,58,3.0,0.0,2.0,44.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,34.0,1.0,0.0,0.0,0.586538461538462,2.0,0.54,0.46
283,59,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,2.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.7,2.0,0.51,0.49
283,60,3.0,0.0,2.0,1.0,0.0,10.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,33.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.55,0.45
283,61,3.0,0.0,2.0,1.0,0.0,6.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,33.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,62,3.0,0.0,2.0,59.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.7,2.0,0.54,0.46
283,63,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,22.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.7,2.0,0.53,0.47
283,64,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,18.9,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.54,0.46
283,65,3.0,0.0,2.0,1.0,73.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,25.3,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.53,0.47
283,66,3.0,0.0,2.0,93.0,0.0,1.0,10.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,67,3.0,0.0,2.0,34.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,3.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.53,0.47
283,68,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,38.4,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.54,0.46
283,69,3.0,0.0,2.0,82.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.5,2.0,0.54,0.46
283,70,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,4.0,1.0,3.92857142857143,0.0,1.0,3.0,0.0,0.586538461538462,2.0,0.62,0.38
283,71,3.0,0.0,1.0,1.0,0.0,10.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.55,0.45
283,72,3.0,0.0,2.0,1.0,0.0,11.0,4.0,34.0,1.0,4.0,4.0,0.14,6.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,73,3.0,0.0,2.0,88.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,74,3.0,0.0,2.0,1.0,0.0,4.0,4.0,34.0,1.0,4.0,4.0,4.02,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.54,0.46
283,75,3.0,0.0,2.0,1.0,71.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,26.4,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.53,0.47
283,76,2.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,12.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,77,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,40.0,2.0,1.0,26.0,1.0,3.92857142857143,6.0,1.0,0.0,0.0,0.586538461538462,2.0,0.53,0.47
283,78,3.0,0.0,2.0,52.0,131.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.51,0.49
283,79,3.0,0.0,2.0,1.0,38.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,42.9,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.53,0.47
283,80,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,21.0,32.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.51,0.49
283,81,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,16.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.53,0.47
283,82,0.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,3.0,0.52,0.48
284,0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,96.0,3.0,37.0,13.0,8.08,0.0,21.0,2.0,0.0,6.0,2.0,2.91891891891892,0.0,1.0,0.0,17.0,1.0,2.0,0.54,0.46
284,1,3.0,0.0,1.0,2.0,0.0,2.0,2.0,35.0,3.0,1.0,13.0,8.57,0.0,90.0,2.0,22.0,2.0,2.0,2.91891891891892,0.0,1.0,0.0,17.0,0.459016393442623,2.0,0.51,0.49
302,0,2.0,0.0,1.0,1.0,107.0,4.0,2.0,60.0,3.0,3.0,16.0,0.2,0.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,0.439320388349515,2.0,0.55,0.45
302,1,2.0,0.0,1.0,1.0,107.0,4.0,2.0,60.0,3.0,3.0,16.0,0.2,0.0,92.0,1.0,48.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,0.439320388349515,2.0,0.54,0.46
302,2,2.0,0.0,1.0,1.0,107.0,4.0,2.0,60.0,3.0,3.0,16.0,0.2,0.0,92.0,1.0,48.0,19.0,3.0,5.15909090909091,1.0,28.0,0.0,0.0,0.439320388349515,2.0,0.53,0.47
302,3,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,37.0,16.0,8.08,0.0,21.0,1.0,2.0,6.0,3.0,5.15909090909091,1.0,1.0,0.0,15.0,1.0,2.0,0.51,0.49
302,4,2.0,0.0,1.0,1.0,107.0,0.0,2.0,60.0,3.0,3.0,16.0,0.2,0.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,0.439320388349515,2.0,0.55,0.45
432,0,4.0,12.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,11.0,19.0,6.37,0.0,94.0,1.0,1.0,3.0,2.0,4.96491228070175,0.0,1.0,0.0,2.0,0.749670619235837,0.0,0.52,0.48
432,1,5.0,6.0,1.0,87.0,0.0,15.0,2.0,56.0,3.0,3.0,7.0,0.9,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,2.0,0.749670619235837,3.0,0.52,0.48
432,2,4.0,6.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,37.0,19.0,8.08,0.0,21.0,1.0,1.0,6.0,2.0,4.96491228070175,0.0,1.0,0.0,2.0,1.0,3.0,0.53,0.47
432,3,4.0,6.0,3.0,18.0,0.0,0.0,2.0,718.0,3.0,3.0,19.0,8.01,0.0,94.0,1.0,1.0,9.0,2.0,4.96491228070175,0.0,1.0,0.0,2.0,1.0,3.0,0.53,0.47
432,4,4.0,6.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,37.0,19.0,8.08,0.0,21.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,2.0,1.0,3.0,0.52,0.48
432,5,4.0,10.0,1.0,18.0,0.0,0.0,2.0,56.0,27.0,3.0,4.0,0.09,0.0,94.0,1.0,35.0,13.0,2.0,18.6,0.0,1.0,0.0,2.0,0.749670619235837,3.0,0.51,0.49
455,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,13.0,2.0,0.0,18.0,2.0,14.9,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.55,0.45
455,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,13.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.55,0.45
455,2,0.0,20.0,1.0,1.0,0.0,0.0,2.0,127.0,30.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.53,0.47
455,3,0.0,0.0,1.0,1.0,98.0,0.0,2.0,127.0,14.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.55,0.45
455,4,0.0,0.0,3.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,18.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.51,0.49
455,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,38.0,9.0,0.29,0.0,25.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.54,0.46
455,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,21.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,34.0,1.0,0.0,0.0,0.587761674718196,0.0,0.52,0.48
455,7,0.0,0.0,1.0,29.0,0.0,0.0,2.0,801.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.53,0.47
455,8,0.0,42.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.51,0.49
455,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,4.7,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.55,0.45
455,10,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,8.4,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.55,0.45
455,11,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,3.85,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.54,0.46
455,12,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,27.0,2.0,20.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.55,0.45
455,13,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,0.0,2.0,46.4,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.68,0.32
455,14,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,5.35,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.55,0.45
455,15,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,10.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,1.1,0.0,0.64,0.36
455,16,0.0,0.0,1.0,8.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,17.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.51,0.49
455,17,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,8.31,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,1.1,0.0,0.67,0.33
455,18,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,5.0,0.0,18.0,2.0,2.8,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.51,0.49
455,19,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,3.49,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,1.0,0.0,0.587761674718196,0.0,0.53,0.47
455,20,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,15.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,15.0,0.0,0.0,0.587761674718196,0.0,0.51,0.49
455,21,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,8.34,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.55,0.45
455,22,0.0,0.0,1.0,29.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,48.2,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.52,0.48
455,23,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,3.21,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,3.0,1.0,0.0,0.0,0.587761674718196,0.0,0.55,0.45
455,24,0.0,0.0,1.0,1.0,19.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,5.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.51,0.49
455,25,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,2.45,0.0,89.0,2.0,0.0,18.0,1.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.57,0.43
455,26,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,24.0,2.0,0.0,18.0,3.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.53,0.47
455,27,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,2.9,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.55,0.45
455,28,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,40.0,9.0,0.29,0.0,89.0,2.0,0.0,13.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.55,0.45
455,29,0.0,0.0,1.0,59.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,1.0,0.0,0.69,0.31
455,30,0.0,0.0,1.0,1.0,124.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,52.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.56,0.44
455,31,0.0,39.0,1.0,1.0,113.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.52,0.48
455,32,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,4.79,0.0,89.0,2.0,0.0,18.0,2.0,29.3,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.57,0.43
455,33,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,29.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.53,0.47
455,34,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,43.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.52,0.48
455,35,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,26.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,27.0,1.0,0.0,0.0,0.587761674718196,0.0,0.54,0.46
455,36,0.0,45.0,1.0,1.0,89.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.53,0.47
455,37,0.0,0.0,1.0,17.0,0.0,0.0,2.0,127.0,30.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.59,0.41
455,38,0.0,0.0,1.0,1.0,118.0,0.0,2.0,127.0,1.0,3.0,9.0,4.71,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.56,0.44
455,39,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,24.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,1.0,0.53,0.47
455,40,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,3.1,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.55,0.45
455,41,0.0,0.0,1.0,37.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,50.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.57,0.43
455,42,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,3.0,0.0,0.9,0.0,0.6,0.4
455,43,0.0,21.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,7.72,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.55,0.45
455,44,0.0,0.0,1.0,37.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,27.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.51,0.49
