test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
284,45,32.0,0.0,1.0,2.0,0.0,4.0,13.0,96.0,30.0,1.0,13.0,8.24,0.0,90.0,7.0,0.0,26.0,2.0,54.2,0.0,21.0,0.0,253.0,1.1,2.0,0.51,0.49
284,46,45.0,0.0,4.0,2.0,0.0,16.0,4.0,43.0,3.0,1.0,13.0,0.28,7.0,90.0,6.0,14.0,26.0,2.0,47.2,18.0,1.0,3.0,211.0,1.0,2.0,0.55,0.45
284,47,28.0,16.0,3.0,11.0,0.0,2.0,9.0,92.0,23.0,1.0,13.0,7.86,0.0,91.0,6.0,43.0,51.0,6.0,2.91891891891892,0.0,1.0,0.0,17.0,1.0,2.0,0.54,0.46
284,48,28.0,16.0,3.0,11.0,0.0,2.0,9.0,96.0,23.0,1.0,13.0,7.86,0.0,91.0,6.0,43.0,51.0,2.0,2.91891891891892,0.0,1.0,0.0,17.0,1.0,2.0,0.56,0.44
284,49,40.0,0.0,0.0,85.0,0.0,2.0,12.0,96.0,3.0,1.0,13.0,7.32,0.0,76.0,5.0,46.0,5.0,4.0,48.2,46.0,1.0,0.0,17.0,1.0,2.0,0.54,0.46
284,50,24.0,43.0,4.0,79.0,0.0,3.0,4.0,96.0,3.0,1.0,70.0,0.28,2.0,90.0,2.0,0.0,26.0,2.0,2.91891891891892,0.0,1.0,0.0,163.0,0.9,0.0,0.58,0.42
284,51,32.0,23.0,1.0,2.0,0.0,4.0,13.0,96.0,30.0,1.0,13.0,8.24,0.0,74.0,7.0,0.0,26.0,2.0,54.2,0.0,21.0,0.0,253.0,1.1,2.0,0.56,0.44
284,52,3.0,0.0,1.0,46.0,55.0,7.0,2.0,33.0,20.0,1.0,13.0,3.92,12.0,51.0,4.0,55.0,26.0,4.0,2.91891891891892,0.0,1.0,0.0,215.0,0.459016393442623,2.0,0.54,0.46
284,53,3.0,0.0,2.0,2.0,0.0,16.0,14.0,243.0,25.0,23.0,13.0,8.25,5.0,1.0,2.0,0.0,26.0,0.0,54.3,37.0,1.0,0.0,17.0,1.1,5.0,0.52,0.48
284,54,27.0,0.0,1.0,2.0,0.0,7.0,2.0,96.0,27.0,1.0,13.0,0.28,4.0,28.0,7.0,0.0,71.0,2.0,48.9,39.0,18.0,0.0,17.0,1.0,1.0,0.52,0.48
284,55,2.0,23.0,1.0,52.0,103.0,2.0,7.0,96.0,24.0,1.0,13.0,7.69,0.0,90.0,2.0,0.0,26.0,2.0,50.6,0.0,1.0,0.0,17.0,1.0,2.0,0.51,0.49
284,56,45.0,13.0,1.0,91.0,0.0,2.0,2.0,96.0,23.0,28.0,100.0,0.28,0.0,90.0,2.0,0.0,26.0,2.0,2.91891891891892,0.0,1.0,0.0,17.0,0.9,0.0,0.51,0.49
284,57,14.0,0.0,1.0,2.0,0.0,2.0,5.0,475.0,3.0,1.0,87.0,0.28,0.0,90.0,2.0,0.0,17.0,2.0,54.3,0.0,32.0,0.0,156.0,1.1,2.0,0.53,0.47
284,58,3.0,0.0,3.0,87.0,79.0,2.0,1.0,150.0,2.0,35.0,113.0,8.24,0.0,47.0,2.0,0.0,60.0,2.0,54.2,0.0,35.0,0.0,17.0,1.1,2.0,0.52,0.48
284,59,32.0,23.0,1.0,2.0,0.0,4.0,13.0,96.0,30.0,1.0,13.0,8.24,0.0,74.0,7.0,0.0,26.0,2.0,54.2,0.0,21.0,2.0,253.0,1.1,2.0,0.56,0.44
284,60,3.0,0.0,1.0,85.0,0.0,2.0,12.0,96.0,3.0,1.0,13.0,7.32,0.0,76.0,2.0,46.0,5.0,4.0,2.91891891891892,46.0,1.0,0.0,17.0,1.0,2.0,0.55,0.45
284,61,24.0,0.0,1.0,2.0,0.0,17.0,2.0,25.0,30.0,1.0,13.0,6.49,9.0,88.0,2.0,0.0,26.0,1.0,2.91891891891892,0.0,1.0,1.0,313.0,0.459016393442623,2.0,0.55,0.45
284,62,2.0,23.0,1.0,52.0,103.0,9.0,7.0,96.0,24.0,1.0,13.0,7.69,0.0,90.0,2.0,0.0,26.0,2.0,50.6,0.0,1.0,0.0,17.0,1.0,2.0,0.54,0.46
284,63,3.0,0.0,1.0,2.0,0.0,2.0,12.0,96.0,3.0,1.0,13.0,7.32,0.0,90.0,2.0,0.0,5.0,2.0,2.91891891891892,46.0,1.0,0.0,17.0,1.0,2.0,0.56,0.44
284,64,24.0,43.0,4.0,79.0,0.0,3.0,4.0,96.0,3.0,1.0,70.0,0.28,2.0,90.0,2.0,0.0,26.0,2.0,43.1,47.0,1.0,0.0,163.0,0.9,0.0,0.55,0.45
284,65,40.0,0.0,1.0,2.0,133.0,5.0,13.0,96.0,3.0,5.0,105.0,0.28,0.0,14.0,6.0,0.0,26.0,2.0,51.7,0.0,1.0,0.0,17.0,1.0,0.0,0.53,0.47
284,66,42.0,0.0,1.0,2.0,86.0,2.0,4.0,96.0,3.0,1.0,137.0,0.28,5.0,14.0,2.0,0.0,26.0,7.0,55.3,0.0,1.0,1.0,241.0,1.1,2.0,0.52,0.48
284,67,3.0,30.0,1.0,2.0,0.0,14.0,2.0,734.0,3.0,1.0,13.0,6.69,0.0,22.0,8.0,0.0,2.0,0.0,2.91891891891892,44.0,5.0,0.0,21.0,0.459016393442623,2.0,0.51,0.49
284,68,3.0,25.0,3.0,20.0,0.0,5.0,2.0,398.0,7.0,1.0,142.0,5.82,12.0,20.0,7.0,0.0,26.0,2.0,38.3,0.0,37.0,0.0,17.0,0.8,4.0,0.51,0.49
284,69,40.0,0.0,1.0,85.0,0.0,2.0,12.0,96.0,3.0,1.0,13.0,7.32,0.0,76.0,5.0,46.0,5.0,4.0,2.91891891891892,46.0,1.0,0.0,17.0,1.0,2.0,0.56,0.44
284,70,3.0,0.0,3.0,87.0,79.0,2.0,1.0,150.0,2.0,35.0,113.0,8.24,0.0,47.0,2.0,82.0,60.0,2.0,54.2,0.0,35.0,0.0,17.0,1.1,2.0,0.51,0.49
284,71,3.0,0.0,2.0,2.0,0.0,16.0,14.0,243.0,25.0,23.0,13.0,8.25,5.0,1.0,2.0,0.0,26.0,2.0,54.3,37.0,1.0,0.0,17.0,1.1,5.0,0.53,0.47
284,72,14.0,37.0,1.0,2.0,0.0,2.0,5.0,475.0,22.0,1.0,87.0,0.28,0.0,90.0,2.0,0.0,17.0,2.0,54.3,0.0,32.0,0.0,156.0,1.1,2.0,0.61,0.39
284,73,24.0,0.0,4.0,2.0,0.0,17.0,2.0,25.0,30.0,3.0,13.0,6.49,9.0,88.0,3.0,3.0,24.0,1.0,2.91891891891892,0.0,1.0,1.0,313.0,0.459016393442623,2.0,0.53,0.47
284,74,7.0,40.0,1.0,2.0,0.0,2.0,2.0,96.0,21.0,1.0,51.0,0.28,11.0,16.0,2.0,58.0,62.0,2.0,44.2,0.0,32.0,0.0,17.0,0.9,0.0,0.51,0.49
284,75,28.0,16.0,1.0,11.0,0.0,2.0,9.0,96.0,23.0,1.0,13.0,7.86,0.0,90.0,6.0,43.0,51.0,2.0,2.91891891891892,0.0,1.0,0.0,17.0,1.0,2.0,0.56,0.44
284,76,3.0,16.0,1.0,11.0,0.0,2.0,9.0,96.0,23.0,1.0,13.0,7.86,0.0,90.0,2.0,0.0,51.0,2.0,2.91891891891892,0.0,1.0,0.0,17.0,1.0,2.0,0.51,0.49
299,0,32.0,18.0,4.0,3.0,54.0,13.0,11.0,173.0,22.0,10.0,38.0,0.16,6.0,7.0,1.0,1.0,15.0,4.0,55.4,24.0,10.0,0.0,220.0,1.1,2.0,0.53,0.47
299,1,22.0,11.0,1.0,33.0,0.0,10.0,11.0,173.0,4.0,17.0,38.0,8.53,0.0,7.0,6.0,34.0,63.0,8.0,3.15957446808511,40.0,1.0,3.0,162.0,1.1,0.0,0.54,0.46
299,2,5.0,0.0,3.0,87.0,79.0,1.0,1.0,150.0,2.0,35.0,113.0,8.24,0.0,47.0,1.0,82.0,60.0,4.0,54.2,0.0,35.0,0.0,162.0,1.1,0.0,0.51,0.49
299,3,40.0,0.0,0.0,85.0,0.0,1.0,12.0,173.0,4.0,13.0,38.0,7.32,0.0,76.0,5.0,46.0,5.0,4.0,48.2,46.0,1.0,0.0,162.0,1.0,3.0,0.52,0.48
299,4,13.0,20.0,4.0,21.0,31.0,0.0,2.0,173.0,18.0,13.0,38.0,0.16,6.0,95.0,1.0,1.0,71.0,4.0,3.15957446808511,21.0,20.0,2.0,302.0,1.0,5.0,0.51,0.49
299,5,14.0,37.0,1.0,3.0,0.0,1.0,5.0,475.0,22.0,13.0,87.0,0.16,0.0,77.0,1.0,1.0,17.0,4.0,54.3,0.0,32.0,0.0,156.0,1.1,3.0,0.53,0.47
299,6,22.0,0.0,1.0,33.0,0.0,10.0,11.0,173.0,4.0,17.0,38.0,8.53,0.0,7.0,6.0,34.0,63.0,8.0,3.15957446808511,40.0,1.0,3.0,162.0,1.1,0.0,0.51,0.49
299,7,5.0,0.0,1.0,21.0,0.0,1.0,1.0,380.0,28.0,25.0,98.0,0.16,1.0,95.0,1.0,1.0,71.0,4.0,51.9,43.0,25.0,1.0,143.0,1.0,0.0,0.52,0.48
299,8,5.0,0.0,1.0,3.0,171.0,1.0,11.0,723.0,4.0,0.0,132.0,7.27,14.0,95.0,7.0,70.0,4.0,4.0,47.8,42.0,0.0,0.0,376.0,1.0,2.0,0.52,0.48
299,9,5.0,0.0,1.0,3.0,0.0,1.0,10.0,92.0,7.0,4.0,94.0,8.62,8.0,82.0,6.0,59.0,19.0,4.0,56.7,0.0,4.0,0.0,162.0,1.1,0.0,0.51,0.49
299,10,28.0,16.0,3.0,11.0,0.0,1.0,9.0,92.0,23.0,13.0,38.0,7.86,0.0,91.0,6.0,43.0,51.0,6.0,3.15957446808511,0.0,1.0,0.0,162.0,1.0,3.0,0.52,0.48
299,11,14.0,37.0,1.0,16.0,0.0,1.0,5.0,475.0,22.0,13.0,87.0,0.16,0.0,77.0,2.0,1.0,17.0,4.0,54.3,0.0,32.0,0.0,156.0,1.1,3.0,0.54,0.46
299,12,15.0,19.0,0.0,3.0,0.0,12.0,6.0,470.0,4.0,1.0,75.0,0.16,0.0,23.0,1.0,1.0,30.0,0.0,3.15957446808511,0.0,1.0,2.0,162.0,1.0,0.0,0.51,0.49
299,13,32.0,23.0,1.0,3.0,0.0,4.0,13.0,173.0,30.0,13.0,38.0,8.24,0.0,74.0,7.0,1.0,71.0,4.0,54.2,0.0,21.0,2.0,253.0,1.1,3.0,0.53,0.47
299,14,28.0,16.0,3.0,11.0,0.0,1.0,9.0,92.0,23.0,13.0,38.0,7.86,0.0,91.0,6.0,43.0,51.0,6.0,3.15957446808511,37.0,1.0,0.0,162.0,1.0,3.0,0.53,0.47
299,15,24.0,0.0,0.0,23.0,10.0,7.0,2.0,173.0,4.0,2.0,38.0,7.31,0.0,13.0,8.0,1.0,43.0,4.0,48.1,10.0,2.0,0.0,162.0,1.0,1.0,0.51,0.49
299,16,43.0,0.0,3.0,72.0,0.0,2.0,8.0,173.0,1.0,10.0,38.0,8.09,9.0,7.0,6.0,1.0,17.0,9.0,3.15957446808511,13.0,10.0,0.0,210.0,1.0,3.0,0.53,0.47
299,17,5.0,0.0,1.0,3.0,0.0,12.0,13.0,360.0,29.0,0.0,139.0,7.95,10.0,95.0,1.0,3.0,71.0,1.0,52.3,12.0,0.0,2.0,162.0,1.0,3.0,0.52,0.48
299,18,40.0,28.0,0.0,85.0,0.0,1.0,12.0,173.0,13.0,13.0,122.0,7.32,0.0,76.0,5.0,46.0,5.0,4.0,48.2,46.0,1.0,0.0,162.0,1.0,3.0,0.56,0.44
299,19,5.0,0.0,3.0,87.0,79.0,1.0,1.0,150.0,2.0,35.0,113.0,8.24,10.0,47.0,1.0,82.0,60.0,4.0,54.2,0.0,35.0,0.0,162.0,1.1,0.0,0.53,0.47
299,20,13.0,20.0,4.0,21.0,31.0,0.0,2.0,566.0,18.0,13.0,38.0,0.16,6.0,66.0,1.0,1.0,71.0,8.0,3.15957446808511,21.0,20.0,2.0,302.0,1.0,5.0,0.52,0.48
299,21,5.0,0.0,3.0,87.0,79.0,1.0,1.0,150.0,2.0,35.0,113.0,8.24,10.0,47.0,1.0,82.0,60.0,4.0,54.2,16.0,35.0,0.0,162.0,1.1,0.0,0.54,0.46
299,22,41.0,0.0,1.0,28.0,63.0,1.0,2.0,610.0,25.0,19.0,131.0,0.16,13.0,32.0,1.0,1.0,46.0,4.0,3.15957446808511,0.0,1.0,0.0,275.0,1.1,0.0,0.54,0.46
299,23,41.0,0.0,1.0,28.0,63.0,1.0,2.0,610.0,25.0,19.0,131.0,0.16,13.0,95.0,1.0,1.0,46.0,4.0,3.15957446808511,0.0,1.0,0.0,275.0,1.1,0.0,0.51,0.49
299,24,35.0,0.0,4.0,71.0,120.0,9.0,2.0,43.0,17.0,13.0,38.0,5.32,2.0,95.0,7.0,70.0,71.0,5.0,35.0,21.0,38.0,0.0,0.0,0.63271375464684,3.0,0.54,0.46
299,25,41.0,0.0,1.0,28.0,63.0,1.0,2.0,610.0,25.0,19.0,131.0,0.16,13.0,32.0,1.0,1.0,46.0,4.0,3.15957446808511,0.0,19.0,0.0,275.0,1.1,0.0,0.54,0.46
299,26,5.0,18.0,4.0,3.0,54.0,13.0,2.0,173.0,22.0,13.0,38.0,0.16,6.0,7.0,1.0,1.0,15.0,4.0,3.15957446808511,24.0,10.0,0.0,220.0,1.1,2.0,0.52,0.48
299,27,41.0,0.0,2.0,28.0,63.0,1.0,2.0,610.0,25.0,19.0,131.0,0.16,13.0,32.0,1.0,1.0,46.0,4.0,3.15957446808511,0.0,19.0,0.0,275.0,1.1,0.0,0.54,0.46
299,28,5.0,18.0,4.0,3.0,54.0,13.0,11.0,173.0,22.0,13.0,38.0,0.16,6.0,7.0,1.0,1.0,15.0,4.0,3.15957446808511,24.0,10.0,0.0,220.0,1.1,2.0,0.55,0.45
299,29,26.0,42.0,4.0,41.0,0.0,8.0,11.0,173.0,13.0,13.0,38.0,8.22,0.0,81.0,1.0,48.0,71.0,9.0,54.1,36.0,1.0,1.0,282.0,1.1,2.0,0.53,0.47
299,30,5.0,0.0,1.0,3.0,171.0,1.0,11.0,173.0,4.0,0.0,132.0,7.27,14.0,95.0,7.0,70.0,4.0,4.0,47.8,42.0,0.0,0.0,376.0,1.0,3.0,0.55,0.45
299,31,5.0,18.0,4.0,3.0,54.0,13.0,11.0,173.0,22.0,13.0,38.0,0.16,6.0,7.0,1.0,1.0,15.0,4.0,55.4,24.0,10.0,0.0,220.0,1.1,2.0,0.52,0.48
299,32,25.0,47.0,2.0,46.0,0.0,16.0,6.0,433.0,28.0,13.0,38.0,0.16,2.0,95.0,7.0,29.0,12.0,4.0,44.2,0.0,1.0,0.0,29.0,0.9,0.0,0.52,0.48
299,33,15.0,19.0,0.0,3.0,0.0,12.0,6.0,470.0,4.0,1.0,75.0,0.16,0.0,23.0,1.0,1.0,71.0,0.0,3.15957446808511,0.0,1.0,2.0,162.0,1.0,0.0,0.51,0.49
299,34,5.0,25.0,2.0,43.0,2.0,1.0,1.0,611.0,18.0,13.0,30.0,7.58,15.0,95.0,8.0,1.0,30.0,2.0,49.8,33.0,1.0,3.0,162.0,1.0,0.0,0.53,0.47
299,35,43.0,0.0,3.0,72.0,0.0,2.0,8.0,420.0,1.0,10.0,38.0,8.09,9.0,7.0,6.0,1.0,17.0,9.0,3.15957446808511,13.0,10.0,0.0,210.0,1.0,3.0,0.52,0.48
299,36,28.0,16.0,3.0,11.0,44.0,1.0,9.0,92.0,23.0,15.0,38.0,7.86,0.0,91.0,6.0,43.0,51.0,6.0,3.15957446808511,37.0,1.0,0.0,162.0,1.0,1.0,0.57,0.43
299,37,15.0,35.0,1.0,92.0,0.0,1.0,11.0,1018.0,28.0,13.0,38.0,8.53,0.0,95.0,1.0,76.0,63.0,6.0,56.1,28.0,27.0,0.0,14.0,1.1,4.0,0.52,0.48
299,38,5.0,22.0,3.0,83.0,0.0,6.0,2.0,173.0,4.0,23.0,3.0,3.02,3.0,37.0,1.0,1.0,6.0,4.0,19.9,0.0,23.0,0.0,87.0,0.6,0.0,0.51,0.49
299,39,32.0,23.0,1.0,3.0,0.0,4.0,13.0,173.0,30.0,13.0,38.0,8.24,0.0,95.0,7.0,1.0,71.0,4.0,54.2,0.0,21.0,0.0,253.0,1.1,3.0,0.51,0.49
299,40,26.0,42.0,4.0,41.0,0.0,1.0,11.0,173.0,13.0,13.0,38.0,8.22,0.0,81.0,1.0,48.0,71.0,9.0,54.1,36.0,1.0,1.0,282.0,1.1,2.0,0.52,0.48
299,41,5.0,0.0,3.0,87.0,79.0,1.0,1.0,150.0,2.0,35.0,113.0,8.24,10.0,47.0,1.0,82.0,60.0,1.0,54.2,16.0,35.0,0.0,162.0,1.1,0.0,0.55,0.45
299,42,40.0,0.0,0.0,85.0,0.0,1.0,12.0,173.0,13.0,13.0,122.0,7.32,0.0,76.0,5.0,46.0,5.0,4.0,48.2,46.0,1.0,0.0,162.0,1.0,3.0,0.54,0.46
299,43,24.0,0.0,4.0,3.0,0.0,17.0,2.0,25.0,30.0,3.0,38.0,6.49,9.0,88.0,3.0,3.0,24.0,1.0,3.15957446808511,0.0,1.0,1.0,313.0,0.9,3.0,0.52,0.48
299,44,19.0,40.0,0.0,3.0,142.0,1.0,7.0,173.0,8.0,15.0,44.0,0.16,0.0,95.0,1.0,1.0,71.0,4.0,52.5,11.0,1.0,1.0,162.0,1.0,0.0,0.52,0.48
299,45,5.0,13.0,1.0,29.0,158.0,1.0,5.0,173.0,22.0,20.0,48.0,8.04,1.0,67.0,7.0,1.0,25.0,2.0,3.15957446808511,0.0,20.0,0.0,109.0,1.0,3.0,0.51,0.49
299,46,24.0,0.0,0.0,23.0,0.0,7.0,2.0,173.0,4.0,2.0,38.0,7.31,0.0,13.0,8.0,1.0,43.0,4.0,48.1,10.0,2.0,0.0,162.0,1.0,1.0,0.52,0.48
299,47,13.0,20.0,4.0,21.0,31.0,0.0,2.0,173.0,18.0,13.0,38.0,0.16,6.0,66.0,1.0,1.0,71.0,8.0,3.15957446808511,21.0,20.0,2.0,302.0,1.0,5.0,0.52,0.48
299,48,32.0,23.0,1.0,3.0,0.0,4.0,13.0,173.0,30.0,13.0,38.0,8.24,0.0,74.0,7.0,1.0,71.0,2.0,54.2,0.0,21.0,2.0,253.0,1.1,3.0,0.54,0.46
299,49,22.0,0.0,1.0,33.0,0.0,10.0,11.0,173.0,4.0,17.0,38.0,8.53,0.0,7.0,6.0,34.0,71.0,8.0,3.15957446808511,40.0,1.0,0.0,162.0,1.1,0.0,0.52,0.48
299,50,5.0,0.0,1.0,3.0,171.0,1.0,11.0,173.0,4.0,0.0,38.0,7.27,14.0,95.0,7.0,70.0,4.0,4.0,47.8,42.0,0.0,0.0,376.0,1.0,3.0,0.55,0.45
299,51,5.0,0.0,1.0,85.0,0.0,1.0,12.0,173.0,4.0,13.0,38.0,7.32,0.0,76.0,5.0,46.0,5.0,4.0,3.15957446808511,46.0,1.0,0.0,162.0,1.0,3.0,0.51,0.49
299,52,14.0,37.0,1.0,16.0,0.0,1.0,5.0,475.0,22.0,13.0,87.0,0.16,0.0,77.0,1.0,1.0,17.0,4.0,54.3,0.0,32.0,0.0,156.0,1.1,3.0,0.56,0.44
299,53,19.0,37.0,4.0,32.0,146.0,1.0,2.0,9.0,4.0,31.0,38.0,4.02,0.0,39.0,1.0,1.0,71.0,1.0,26.4,0.0,1.0,0.0,238.0,0.7,1.0,0.53,0.47
299,54,32.0,23.0,1.0,3.0,0.0,4.0,13.0,173.0,30.0,13.0,38.0,8.24,0.0,74.0,7.0,1.0,71.0,4.0,54.2,0.0,21.0,0.0,253.0,1.1,3.0,0.53,0.47
299,55,13.0,20.0,4.0,21.0,31.0,0.0,2.0,566.0,18.0,13.0,38.0,0.16,6.0,66.0,3.0,1.0,71.0,8.0,3.15957446808511,21.0,20.0,2.0,302.0,1.0,5.0,0.51,0.49
299,56,22.0,0.0,1.0,33.0,0.0,10.0,11.0,173.0,4.0,17.0,38.0,8.53,0.0,7.0,6.0,34.0,71.0,8.0,3.15957446808511,40.0,1.0,3.0,162.0,1.1,0.0,0.51,0.49
299,57,40.0,0.0,1.0,85.0,0.0,1.0,12.0,173.0,4.0,13.0,38.0,7.32,0.0,76.0,5.0,46.0,5.0,4.0,48.2,46.0,1.0,0.0,162.0,1.0,3.0,0.52,0.48
299,58,32.0,23.0,1.0,34.0,46.0,1.0,7.0,173.0,24.0,13.0,2.0,5.41,0.0,8.0,1.0,1.0,21.0,4.0,35.6,38.0,10.0,0.0,162.0,0.8,1.0,0.51,0.49
299,59,5.0,0.0,1.0,3.0,0.0,12.0,13.0,360.0,29.0,0.0,139.0,7.95,10.0,95.0,1.0,3.0,71.0,4.0,52.3,12.0,0.0,2.0,162.0,1.0,3.0,0.53,0.47
299,60,41.0,0.0,2.0,28.0,63.0,1.0,2.0,610.0,25.0,19.0,131.0,0.16,13.0,32.0,3.0,1.0,46.0,4.0,3.15957446808511,0.0,19.0,0.0,275.0,1.1,0.0,0.54,0.46
299,61,5.0,25.0,0.0,43.0,164.0,1.0,7.0,437.0,27.0,13.0,38.0,7.62,11.0,92.0,1.0,39.0,71.0,2.0,3.15957446808511,32.0,12.0,0.0,162.0,1.0,3.0,0.51,0.49
299,62,13.0,20.0,4.0,21.0,31.0,0.0,2.0,173.0,18.0,13.0,38.0,0.16,6.0,95.0,1.0,1.0,71.0,8.0,3.15957446808511,21.0,20.0,2.0,302.0,1.0,5.0,0.51,0.49
299,63,19.0,37.0,4.0,32.0,146.0,1.0,2.0,9.0,4.0,31.0,38.0,4.02,0.0,39.0,1.0,1.0,71.0,1.0,26.4,0.0,31.0,0.0,238.0,0.7,1.0,0.53,0.47
299,64,32.0,18.0,4.0,3.0,54.0,13.0,11.0,173.0,22.0,13.0,38.0,0.16,6.0,7.0,1.0,1.0,15.0,4.0,55.4,24.0,10.0,0.0,220.0,1.1,2.0,0.53,0.47
299,65,24.0,0.0,4.0,3.0,57.0,17.0,2.0,25.0,30.0,3.0,38.0,6.49,9.0,88.0,3.0,3.0,24.0,1.0,3.15957446808511,0.0,1.0,1.0,313.0,0.9,3.0,0.52,0.48
299,66,24.0,0.0,0.0,23.0,0.0,7.0,2.0,173.0,4.0,2.0,38.0,7.31,0.0,13.0,8.0,1.0,43.0,4.0,48.1,10.0,1.0,0.0,162.0,1.0,1.0,0.53,0.47
299,67,28.0,16.0,3.0,11.0,44.0,1.0,9.0,92.0,23.0,13.0,38.0,7.86,0.0,91.0,6.0,43.0,51.0,6.0,3.15957446808511,37.0,1.0,0.0,162.0,1.0,1.0,0.57,0.43
299,68,28.0,16.0,3.0,11.0,44.0,1.0,9.0,92.0,23.0,13.0,38.0,7.86,0.0,91.0,6.0,43.0,51.0,6.0,3.15957446808511,37.0,1.0,0.0,162.0,1.0,3.0,0.54,0.46
299,69,40.0,0.0,1.0,85.0,0.0,1.0,12.0,173.0,4.0,13.0,38.0,7.32,0.0,76.0,5.0,46.0,5.0,4.0,3.15957446808511,46.0,1.0,0.0,162.0,1.0,3.0,0.52,0.48
299,70,5.0,0.0,1.0,21.0,0.0,1.0,1.0,380.0,28.0,25.0,98.0,0.16,1.0,95.0,1.0,1.0,71.0,4.0,3.15957446808511,43.0,25.0,1.0,143.0,1.0,0.0,0.51,0.49
299,71,15.0,19.0,0.0,3.0,0.0,12.0,6.0,470.0,4.0,1.0,75.0,0.16,0.0,23.0,4.0,1.0,30.0,0.0,3.15957446808511,0.0,1.0,2.0,162.0,1.0,0.0,0.53,0.47
299,72,24.0,0.0,0.0,23.0,10.0,7.0,2.0,173.0,4.0,2.0,38.0,7.31,0.0,13.0,8.0,1.0,43.0,4.0,48.1,10.0,2.0,0.0,338.0,1.0,1.0,0.51,0.49
299,73,43.0,0.0,3.0,72.0,0.0,2.0,8.0,173.0,1.0,10.0,38.0,0.16,9.0,7.0,6.0,1.0,17.0,9.0,3.15957446808511,13.0,10.0,0.0,210.0,1.0,3.0,0.51,0.49
299,74,5.0,0.0,1.0,3.0,171.0,1.0,11.0,723.0,4.0,0.0,132.0,7.27,14.0,95.0,7.0,70.0,4.0,4.0,47.8,42.0,0.0,0.0,376.0,1.0,3.0,0.54,0.46
299,75,41.0,0.0,2.0,28.0,63.0,15.0,2.0,610.0,25.0,19.0,131.0,0.16,13.0,32.0,3.0,1.0,46.0,4.0,3.15957446808511,0.0,19.0,0.0,275.0,1.1,0.0,0.52,0.48
299,76,22.0,0.0,1.0,33.0,0.0,10.0,11.0,173.0,4.0,17.0,38.0,8.53,0.0,7.0,6.0,1.0,71.0,8.0,3.15957446808511,40.0,1.0,0.0,162.0,1.1,0.0,0.53,0.47
299,77,40.0,0.0,0.0,85.0,0.0,1.0,12.0,173.0,4.0,13.0,122.0,7.32,0.0,76.0,5.0,46.0,5.0,4.0,48.2,46.0,1.0,0.0,162.0,1.0,3.0,0.52,0.48
302,0,32.0,0.0,3.0,1.0,0.0,3.0,2.0,60.0,3.0,22.0,16.0,7.15,0.0,41.0,7.0,2.0,32.0,3.0,47.1,1.0,1.0,0.0,191.0,1.0,2.0,0.57,0.43
302,1,13.0,47.0,1.0,16.0,27.0,0.0,2.0,60.0,22.0,27.0,4.0,3.97,14.0,92.0,1.0,2.0,34.0,3.0,5.15909090909091,1.0,1.0,2.0,377.0,0.7,2.0,0.51,0.49
302,2,2.0,0.0,1.0,8.0,92.0,12.0,2.0,60.0,3.0,7.0,6.0,6.3,0.0,92.0,1.0,71.0,70.0,8.0,41.5,37.0,7.0,2.0,243.0,0.9,2.0,0.52,0.48
302,3,32.0,0.0,3.0,1.0,0.0,3.0,2.0,60.0,3.0,3.0,16.0,7.15,0.0,41.0,7.0,2.0,32.0,3.0,47.1,1.0,1.0,0.0,191.0,1.0,2.0,0.57,0.43
302,4,2.0,30.0,1.0,1.0,0.0,0.0,2.0,60.0,30.0,16.0,103.0,5.45,12.0,92.0,1.0,25.0,1.0,3.0,35.9,24.0,1.0,0.0,320.0,0.8,2.0,0.51,0.49
302,5,40.0,0.0,1.0,85.0,0.0,0.0,12.0,60.0,3.0,3.0,16.0,7.32,0.0,76.0,5.0,46.0,5.0,4.0,48.2,46.0,1.0,0.0,15.0,1.0,2.0,0.51,0.49
302,6,32.0,0.0,1.0,80.0,0.0,0.0,13.0,60.0,22.0,8.0,16.0,7.33,0.0,14.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,50.0,1.0,5.0,0.55,0.45
302,7,8.0,0.0,1.0,46.0,55.0,7.0,2.0,33.0,20.0,3.0,16.0,3.92,12.0,51.0,4.0,55.0,19.0,4.0,5.15909090909091,1.0,1.0,0.0,215.0,0.439320388349515,2.0,0.56,0.44
302,8,32.0,0.0,3.0,1.0,0.0,3.0,2.0,60.0,3.0,3.0,16.0,7.15,0.0,41.0,7.0,2.0,32.0,3.0,47.1,1.0,1.0,0.0,15.0,1.0,2.0,0.53,0.47
302,9,28.0,16.0,3.0,11.0,0.0,0.0,9.0,60.0,23.0,3.0,16.0,7.86,0.0,91.0,6.0,43.0,51.0,3.0,5.15909090909091,1.0,1.0,0.0,15.0,1.0,2.0,0.52,0.48
