test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
748,2,26.0,53.0,1.0,8.0,14.0,1.0,747.0,64.0,0.0,206.0,10.5,0.0,100.0,2.0,38.0,159.0,1.0,15.0836431226766,0.0,2.90520446096654,0.0,1.0,0.254545454545455,0.0,0.821696252465483,5.0,4.0,21.0,0.6032001062930638,0.39679989370693625
748,3,26.0,53.0,1.0,8.0,14.0,10.0,747.0,9.0,0.0,206.0,0.25,0.0,100.0,2.0,3.0,38.0,2.0,3.5,9.0,1.2,0.0,1.0,0.254545454545455,0.0,0.1,5.0,4.0,21.0,0.7205451013394051,0.2794548986605949
748,4,26.0,53.0,1.0,8.0,14.0,1.0,747.0,64.0,0.0,206.0,10.5,0.0,100.0,2.0,38.0,159.0,1.0,61.4,0.0,2.90520446096654,0.0,1.0,0.254545454545455,0.0,0.821696252465483,5.0,4.0,21.0,0.6032001062930638,0.39679989370693625
748,5,26.0,14.0,1.0,8.0,14.0,1.0,747.0,129.0,16.0,128.0,0.25,0.0,100.0,2.0,3.0,159.0,0.0,15.0836431226766,0.0,2.90520446096654,0.0,1.0,0.254545454545455,0.0,0.3,5.0,4.0,21.0,0.5015667366769148,0.49843326332308524
748,6,63.0,53.0,1.0,8.0,14.0,1.0,747.0,74.0,0.0,206.0,0.25,0.0,100.0,2.0,43.0,159.0,2.0,1.2,34.0,2.90520446096654,0.0,1.0,0.254545454545455,0.0,0.821696252465483,3.0,4.0,21.0,0.5053639397065062,0.49463606029349383
748,7,26.0,53.0,1.0,8.0,14.0,1.0,747.0,64.0,0.0,206.0,10.5,0.0,100.0,2.0,38.0,159.0,1.0,61.4,0.0,2.90520446096654,0.0,1.0,3.9,0.0,0.821696252465483,5.0,4.0,21.0,0.6431918164044839,0.3568081835955162
748,8,63.0,53.0,1.0,8.0,14.0,1.0,747.0,74.0,0.0,206.0,0.25,0.0,100.0,2.0,43.0,159.0,2.0,1.2,0.0,2.90520446096654,0.0,1.0,0.254545454545455,0.0,0.821696252465483,3.0,4.0,21.0,0.5196282957473204,0.48037170425267955
748,9,26.0,53.0,1.0,8.0,14.0,1.0,747.0,1.0,28.0,206.0,0.25,3.0,100.0,1.0,3.0,159.0,1.0,15.0836431226766,0.0,2.90520446096654,0.0,1.0,0.254545454545455,0.0,0.821696252465483,5.0,4.0,3.0,0.5212605569325881,0.47873944306741184
750,0,78.0,0.0,2.0,6.0,34.0,1.0,518.0,64.0,1.0,6.0,10.5,1.0,87.0,3.0,38.0,40.0,1.0,6.62099125364431,0.0,5.21865889212828,1.0,1.0,0.896067415730337,0.0,0.401880141010576,0.0,6.0,19.0,0.6120270393606105,0.38797296063938946
750,1,78.0,0.0,2.0,6.0,34.0,1.0,518.0,12.0,1.0,6.0,0.16,1.0,87.0,3.0,81.0,40.0,8.0,1.1,0.0,5.21865889212828,1.0,1.0,0.896067415730337,0.0,0.0,0.0,4.0,19.0,0.6641519709168342,0.3358480290831658
750,2,78.0,0.0,2.0,6.0,34.0,1.0,518.0,12.0,1.0,6.0,0.16,1.0,5.0,2.0,30.0,40.0,3.0,6.62099125364431,0.0,5.21865889212828,19.0,1.0,0.896067415730337,0.0,0.0,0.0,3.0,19.0,0.5926085284397258,0.4073914715602743
750,3,78.0,0.0,2.0,6.0,34.0,1.0,518.0,112.0,1.0,6.0,0.16,1.0,87.0,3.0,54.0,40.0,3.0,6.62099125364431,46.0,1.6,1.0,1.0,0.896067415730337,0.0,0.401880141010576,0.0,3.0,19.0,0.6020424320662056,0.39795756793379444
750,4,78.0,0.0,2.0,6.0,34.0,10.0,518.0,12.0,1.0,6.0,0.16,1.0,87.0,3.0,1.0,38.0,3.0,3.5,9.0,1.2,1.0,1.0,0.896067415730337,0.0,0.1,0.0,6.0,19.0,0.7302284583786769,0.26977154162132305
750,5,78.0,0.0,2.0,6.0,34.0,10.0,139.0,12.0,1.0,76.0,0.16,1.0,87.0,3.0,1.0,40.0,1.0,6.62099125364431,33.0,5.21865889212828,1.0,1.0,0.896067415730337,0.0,0.2,0.0,6.0,4.0,0.6284357785903724,0.37156422140962764
750,6,78.0,0.0,2.0,122.0,34.0,1.0,518.0,12.0,1.0,6.0,0.16,1.0,89.0,3.0,71.0,40.0,3.0,6.62099125364431,0.0,5.21865889212828,1.0,175.0,0.1,0.0,0.0,0.0,2.0,19.0,0.9237058012409329,0.07629419875906703
750,7,78.0,0.0,2.0,6.0,63.0,20.0,518.0,12.0,13.0,6.0,0.16,1.0,87.0,3.0,29.0,40.0,3.0,6.62099125364431,0.0,0.3,1.0,1.0,0.1,0.0,0.0,0.0,6.0,19.0,0.7684326655528384,0.23156733444716157
750,8,111.0,0.0,2.0,6.0,34.0,1.0,518.0,64.0,1.0,6.0,10.5,1.0,87.0,3.0,38.0,40.0,1.0,61.4,0.0,5.21865889212828,1.0,1.0,3.9,0.0,0.401880141010576,0.0,6.0,19.0,0.5230052104270219,0.47699478957297814
750,9,78.0,0.0,2.0,6.0,34.0,12.0,518.0,12.0,1.0,6.0,0.16,1.0,83.0,3.0,1.0,40.0,3.0,6.62099125364431,9.0,5.21865889212828,6.0,1.0,0.896067415730337,0.0,0.2,0.0,3.0,3.0,0.518061579059019,0.48193842094098105
769,0,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,1.1,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,1.0,1.11881188118812,4.0,0.1,0.0,4.0,15.0,0.7257480483526728,0.27425195164732724
769,1,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,60.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.1,0.0,4.0,15.0,0.6812849872985884,0.31871501270141156
769,2,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,21.0,7.90625,0.0,1.0,0.0,0.0,0.445103857566766,0.0,4.0,15.0,0.6637511119784434,0.33624888802155656
769,3,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,7.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,54.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.2,0.0,4.0,15.0,0.5507904922602535,0.44920950773974655
769,4,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.7,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.1,0.0,4.0,11.0,0.6899123856657188,0.31008761433428117
769,5,24.0,5.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.2,0.0,4.0,15.0,0.5053001516116415,0.4946998483883584
769,6,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,3.5,9.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.1,0.0,4.0,15.0,0.6812849872985884,0.31871501270141156
769,7,24.0,5.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.2,0.0,4.0,5.0,0.8096125550334559,0.1903874449665441
769,8,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,1.5,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,74.0,1.11881188118812,0.0,0.2,0.0,4.0,15.0,0.6134326717736036,0.38656732822639644
769,9,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,13.0,40.0,0.0,4.67708333333333,0.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.445103857566766,0.0,4.0,1.0,0.6014228767787629,0.39857712322123706
771,0,4.0,0.0,1.0,0.0,61.0,0.0,55.0,2.0,0.0,0.0,0.12,0.0,0.0,1.0,53.0,15.0,1.0,3.39344262295082,2.0,5.65573770491803,5.0,1.0,0.4375,0.0,0.502222222222222,0.0,5.0,9.0,0.7643308728705108,0.2356691271294892
771,1,4.0,0.0,1.0,95.0,61.0,0.0,55.0,52.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,15.0,1.0,3.39344262295082,2.0,5.65573770491803,2.0,1.0,0.4375,0.0,0.502222222222222,0.0,5.0,9.0,0.5590926771854494,0.44090732281455053
771,2,4.0,0.0,1.0,104.0,61.0,0.0,55.0,2.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,15.0,1.0,3.39344262295082,37.0,5.65573770491803,2.0,1.0,0.4375,0.0,0.502222222222222,0.0,5.0,9.0,0.643969732667852,0.3560302673321481
771,3,4.0,0.0,1.0,0.0,61.0,0.0,55.0,2.0,0.0,0.0,0.12,0.0,0.0,1.0,43.0,15.0,1.0,3.39344262295082,32.0,5.65573770491803,2.0,1.0,0.4375,0.0,0.502222222222222,0.0,5.0,9.0,0.7643308728705108,0.2356691271294892
771,4,4.0,0.0,1.0,0.0,61.0,0.0,55.0,2.0,0.0,0.0,2.8,0.0,52.0,1.0,0.0,15.0,1.0,3.39344262295082,2.0,5.65573770491803,2.0,1.0,0.4375,0.0,0.502222222222222,0.0,5.0,9.0,0.6216931628686838,0.3783068371313162
771,5,4.0,0.0,3.0,138.0,61.0,0.0,55.0,2.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,15.0,1.0,3.39344262295082,2.0,5.65573770491803,2.0,1.0,0.4375,0.0,0.502222222222222,0.0,5.0,9.0,0.6890857602745927,0.3109142397254073
771,6,4.0,0.0,1.0,0.0,61.0,0.0,55.0,2.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,15.0,1.0,3.39344262295082,2.0,15.4,2.0,1.0,0.4375,0.0,0.502222222222222,0.0,5.0,9.0,0.8435671955784263,0.15643280442157367
771,7,4.0,0.0,1.0,0.0,61.0,0.0,55.0,2.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,15.0,1.0,3.39344262295082,2.0,9.2,2.0,1.0,0.4375,0.0,0.502222222222222,0.0,5.0,9.0,0.8680335222910783,0.13196647770892164
771,8,4.0,0.0,1.0,0.0,61.0,0.0,55.0,2.0,0.0,0.0,8.7,0.0,0.0,1.0,47.0,15.0,1.0,3.39344262295082,2.0,5.65573770491803,2.0,1.0,0.4375,0.0,0.502222222222222,0.0,5.0,9.0,0.9161780133290521,0.08382198667094791
771,9,4.0,0.0,1.0,0.0,61.0,0.0,55.0,2.0,0.0,0.0,5.9,0.0,0.0,1.0,0.0,15.0,1.0,3.39344262295082,2.0,5.65573770491803,2.0,1.0,0.4375,0.0,0.502222222222222,3.0,5.0,9.0,0.61080425312604,0.38919574687396
775,0,3.0,0.0,1.0,0.0,2.0,0.0,91.0,26.0,2.0,3.0,10.8,0.0,80.0,5.0,2.0,48.0,2.0,2.98648648648649,55.0,4.67567567567568,2.0,1.0,0.346534653465347,0.0,0.539617486338798,0.0,3.0,12.0,0.5220509297838922,0.4779490702161078
775,1,3.0,0.0,1.0,0.0,2.0,0.0,91.0,26.0,2.0,3.0,0.14,0.0,80.0,5.0,46.0,48.0,2.0,2.98648648648649,0.0,4.67567567567568,2.0,1.0,0.346534653465347,0.0,0.539617486338798,0.0,3.0,4.0,0.5325164490021376,0.46748355099786243
775,2,3.0,0.0,1.0,48.0,2.0,0.0,91.0,26.0,2.0,3.0,0.14,0.0,80.0,5.0,56.0,48.0,2.0,2.98648648648649,0.0,4.67567567567568,2.0,1.0,0.346534653465347,0.0,0.539617486338798,0.0,3.0,12.0,0.541416171197178,0.458583828802822
775,3,3.0,0.0,1.0,0.0,2.0,0.0,141.0,46.0,2.0,3.0,0.14,0.0,80.0,5.0,2.0,48.0,2.0,2.98648648648649,0.0,4.67567567567568,2.0,1.0,0.346534653465347,0.0,0.539617486338798,0.0,3.0,12.0,0.5205024814628754,0.4794975185371247
775,4,3.0,0.0,1.0,0.0,2.0,0.0,91.0,141.0,2.0,3.0,0.14,0.0,80.0,5.0,2.0,179.0,2.0,2.98648648648649,0.0,4.67567567567568,2.0,1.0,0.346534653465347,0.0,0.539617486338798,0.0,3.0,12.0,0.5696683458696874,0.43033165413031266
775,5,3.0,0.0,1.0,0.0,2.0,0.0,91.0,26.0,2.0,3.0,0.14,0.0,80.0,5.0,75.0,179.0,2.0,2.98648648648649,0.0,4.67567567567568,2.0,1.0,0.346534653465347,0.0,0.539617486338798,0.0,3.0,12.0,0.5616204614494347,0.43837953855056533
775,6,3.0,0.0,1.0,0.0,2.0,0.0,91.0,26.0,2.0,3.0,0.14,0.0,80.0,5.0,24.0,48.0,2.0,2.98648648648649,43.0,4.67567567567568,2.0,1.0,0.346534653465347,0.0,0.539617486338798,0.0,3.0,12.0,0.6964051502417683,0.30359484975823164
775,7,3.0,0.0,1.0,0.0,2.0,0.0,91.0,26.0,2.0,3.0,7.9,0.0,80.0,5.0,2.0,48.0,2.0,2.98648648648649,8.0,4.67567567567568,2.0,1.0,0.346534653465347,0.0,0.539617486338798,0.0,3.0,12.0,0.5220509297838922,0.4779490702161078
775,8,3.0,0.0,1.0,0.0,2.0,0.0,91.0,26.0,2.0,3.0,7.2,0.0,80.0,5.0,83.0,48.0,2.0,2.98648648648649,0.0,4.67567567567568,2.0,1.0,0.346534653465347,0.0,0.539617486338798,0.0,3.0,12.0,0.6237360354678221,0.37626396453217786
775,9,3.0,0.0,1.0,0.0,2.0,0.0,91.0,26.0,2.0,3.0,9.4,0.0,80.0,5.0,64.0,48.0,2.0,2.98648648648649,0.0,4.67567567567568,2.0,1.0,0.346534653465347,0.0,0.539617486338798,0.0,3.0,12.0,0.6237360354678221,0.37626396453217786
780,0,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,60.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.1,2.0,3.0,19.0,0.6392118413681009,0.36078815863189906
780,1,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,14.0,0.15,2.0,97.0,3.0,75.0,64.0,2.0,4.69918699186992,64.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.2,2.0,3.0,19.0,0.619915813707234,0.3800841862927659
780,2,43.0,5.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.2,2.0,3.0,5.0,0.5571807570330267,0.4428192429669732
780,3,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,23.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,60.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.1,2.0,3.0,19.0,0.6392118413681009,0.36078815863189906
780,4,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,3.5,9.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.1,2.0,3.0,19.0,0.687732618829832,0.3122673811701679
780,5,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,14.0,0.7,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.1,2.0,3.0,11.0,0.6028070405848469,0.39719295941515315
780,6,43.0,0.0,2.0,98.0,73.0,1.0,498.0,6.0,17.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,7.72357723577236,7.0,1.0,1.12252964426877,0.0,0.2,2.0,3.0,19.0,0.5326542450895589,0.46734575491044106
780,7,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,50.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.1,2.0,3.0,19.0,0.6392118413681009,0.36078815863189906
780,8,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,14.0,1.1,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,7.72357723577236,0.0,1.0,1.12252964426877,4.0,0.1,2.0,3.0,19.0,0.6408632135762495,0.3591367864237505
780,9,43.0,0.0,2.0,7.0,73.0,1.0,498.0,114.0,17.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,0.3,0.0,1.0,0.1,0.0,0.87823275862069,2.0,3.0,19.0,0.5226968661127558,0.47730313388724416
782,0,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,0.1,0.0,99.0,4.0,24.0,65.0,2.0,3.46478873239437,43.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.5248493326440351,0.47515066735596495
782,1,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,9.0,0.0,99.0,4.0,15.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.6908108583769563,0.3091891416230436
782,2,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,6.2,0.0,99.0,4.0,20.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.6908108583769563,0.3091891416230436
782,3,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,0.1,0.0,99.0,4.0,75.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.2,0.0,4.0,14.0,0.6051809629701055,0.3948190370298945
782,4,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,0.1,0.0,99.0,4.0,80.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,3.0,14.0,0.6117199126658275,0.3882800873341725
782,5,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,0.1,0.0,99.0,4.0,43.0,108.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.6684504887330907,0.3315495112669093
782,6,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,9.4,0.0,99.0,4.0,64.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.7628353139895516,0.2371646860104484
782,7,14.0,0.0,1.0,5.0,197.0,0.0,156.0,55.0,1.0,0.0,0.1,0.0,99.0,4.0,72.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.7169207690858499,0.28307923091415005
782,8,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,0.1,0.0,99.0,4.0,24.0,38.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.5370055525569166,0.4629944474430833
782,9,14.0,0.0,1.0,48.0,197.0,0.0,156.0,14.0,1.0,0.0,0.1,0.0,99.0,4.0,56.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.6999522456637484,0.3000477543362516
788,0,32.0,5.0,1.0,10.0,9.0,1.0,654.0,14.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,1.0,7.16666666666667,33.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,0.0,5.0,15.0,0.5337346992824965,0.46626530071750344
788,1,32.0,5.0,1.0,10.0,9.0,1.0,654.0,55.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,0.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,2.0,5.0,15.0,0.8200108843844871,0.1799891156155129
788,2,32.0,5.0,1.0,10.0,9.0,1.0,654.0,74.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,1.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,0.0,5.0,15.0,0.8200108843844871,0.1799891156155129
788,3,32.0,5.0,1.0,10.0,9.0,1.0,654.0,74.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,1.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,3.3,0.0,0.737628384687208,0.0,5.0,15.0,0.6288256455374178,0.3711743544625822
788,4,32.0,5.0,1.0,10.0,9.0,1.0,654.0,14.0,23.0,36.0,0.26,0.0,100.0,1.0,20.0,76.0,1.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,0.0,5.0,3.0,0.7605160730219137,0.23948392697808626
788,5,32.0,5.0,1.0,10.0,9.0,1.0,654.0,14.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,1.0,7.16666666666667,33.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,0.0,5.0,4.0,0.6068004792054946,0.3931995207945053
788,6,32.0,5.0,1.0,10.0,9.0,1.0,654.0,68.0,0.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,2.0,4.0,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,0.0,5.0,15.0,0.8607366593826864,0.13926334061731363
788,7,32.0,5.0,1.0,10.0,9.0,1.0,654.0,36.0,23.0,113.0,0.26,0.0,100.0,4.0,20.0,76.0,0.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,0.0,5.0,15.0,0.8200108843844871,0.1799891156155129
788,8,68.0,5.0,1.0,10.0,9.0,1.0,141.0,46.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,2.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,0.0,5.0,15.0,0.6759481679439887,0.3240518320560113
788,9,32.0,5.0,1.0,10.0,9.0,1.0,141.0,46.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,2.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,0.0,5.0,15.0,0.6759481679439887,0.3240518320560113
793,0,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,50.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.1,0.0,5.0,10.0,0.6846858536299377,0.3153141463700623
793,1,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,60.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.1,0.0,5.0,10.0,0.6846858536299377,0.3153141463700623
793,2,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,3.5,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.1,0.0,5.0,10.0,0.763735226495565,0.236264773504435
793,3,10.0,1.0,1.0,71.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.2,0.0,5.0,10.0,0.6364594804083634,0.3635405195916366
793,4,10.0,1.0,1.0,6.0,29.0,2.0,270.0,55.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,0.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.8,2.0,5.0,10.0,0.539682374975702,0.4603176250242979
793,5,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,75.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.2,0.0,5.0,10.0,0.7900747006983158,0.20992529930168424
793,6,10.0,1.0,1.0,6.0,29.0,16.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.1,4.0,5.0,10.0,0.5300034168332408,0.46999658316675913
793,7,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,13.0,31.0,0.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.8,0.0,5.0,10.0,0.5552592880314882,0.44474071196851184
793,8,10.0,1.0,1.0,98.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,7.0,1.0,0.381818181818182,0.0,0.2,0.0,5.0,10.0,0.6364594804083634,0.3635405195916366
793,9,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,1.0,8.43564356435644,33.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.8,0.0,5.0,4.0,0.5532433294811477,0.44675667051885226
806,0,156.0,16.0,2.0,12.0,57.0,0.0,469.0,9.0,3.0,18.0,0.07,0.0,100.0,3.0,75.0,54.0,2.0,5.80628272251309,64.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.2,4.0,2.0,20.0,0.6164549895594797,0.38354501044052025
806,1,156.0,16.0,2.0,12.0,57.0,0.0,469.0,9.0,3.0,18.0,0.07,0.0,100.0,3.0,0.0,54.0,2.0,3.5,9.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.1,4.0,2.0,20.0,0.6076577684505464,0.39234223154945363
806,2,156.0,16.0,2.0,12.0,57.0,0.0,469.0,9.0,3.0,18.0,0.07,0.0,100.0,3.0,0.0,38.0,2.0,3.5,9.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.1,4.0,2.0,20.0,0.7501519940823331,0.24984800591766682
806,3,156.0,16.0,2.0,122.0,57.0,0.0,469.0,9.0,3.0,18.0,0.07,0.0,89.0,3.0,0.0,54.0,2.0,5.80628272251309,0.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.0,4.0,2.0,20.0,0.5663741060575658,0.43362589394243417
806,4,156.0,16.0,2.0,12.0,57.0,0.0,469.0,9.0,3.0,18.0,10.5,0.0,100.0,3.0,38.0,54.0,1.0,5.80628272251309,0.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.478550295857988,4.0,2.0,20.0,0.5566242323296593,0.44337576767034065
