test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
256,10,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,15.0,0.0,0.333333333333333,0.0,1.0,7.0,0.5541200939794819,0.4458799060205181
256,11,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,0.0,3.0,24.0,2.0,76.2,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5376774694912492,0.4623225305087509
256,12,5.0,0.0,1.0,143.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,79.2,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5169119642304729,0.48308803576952714
256,13,5.0,0.0,1.0,31.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5140007225116241,0.4859992774883759
256,14,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,22.0,0.5120145298109307,0.4879854701890694
256,15,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,14.5,0.0,108.0,3.0,3.0,24.0,4.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5675393669227451,0.43246063307725496
256,16,5.0,0.0,1.0,3.0,12.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6226886439210757,0.37731135607892435
256,17,5.0,0.0,1.0,28.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,6.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5864311161716861,0.4135688838283139
256,18,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,9.0,24.0,2.0,9.75,1.0,0.0,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6414653917294717,0.35853460827052835
256,19,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,22.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6415529430719948,0.3584470569280051
256,20,5.0,0.0,1.0,3.0,1.0,2.0,283.0,23.0,2.0,56.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6620974189282207,0.3379025810717793
256,21,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,51.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,2.5,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6581595919553487,0.3418404080446513
256,22,5.0,0.0,1.0,140.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5140007225116241,0.4859992774883759
256,23,5.0,68.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,30.4,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6150516915723677,0.3849483084276323
256,24,5.0,149.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,7.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5560821326514058,0.4439178673485941
256,25,5.0,0.0,1.0,3.0,10.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,3.0,0.6689371067920242,0.3310628932079757
256,26,5.0,0.0,1.0,164.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5140007225116241,0.4859992774883759
256,27,5.0,0.0,1.0,3.0,1.0,1.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,10.0,0.5291738321147852,0.47082616788521486
256,28,5.0,0.0,1.0,3.0,1.0,2.0,283.0,30.0,2.0,30.0,0.33,0.0,108.0,3.0,30.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5808130911276761,0.41918690887232385
256,29,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,2.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5206546673120127,0.4793453326879873
256,30,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,1.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5206546673120127,0.4793453326879873
256,31,5.0,0.0,1.0,3.0,1.0,2.0,3937.0,2.0,2.0,30.0,0.33,5.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5295365099193889,0.4704634900806111
256,32,5.0,0.0,1.0,3.0,1.0,2.0,283.0,32.0,2.0,30.0,55.8,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.7010323890048468,0.29896761099515323
256,33,5.0,0.0,1.0,3.0,1.0,2.0,283.0,10.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.594908177400316,0.405091822599684
256,34,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,3.0,22.0,0.5172862037363448,0.4827137962636551
256,35,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,1.7,0.0,108.0,3.0,3.0,24.0,2.0,9.75,21.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6906343268602052,0.3093656731397948
256,36,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,84.8,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5907420137035799,0.40925798629642
256,37,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,11.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,3.0,4.0,7.0,0.5421736959594612,0.45782630404053876
256,38,5.0,0.0,3.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,5.7,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5267817521463884,0.47321824785361155
256,39,5.0,0.0,1.0,3.0,8.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,14.0,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5997632512569644,0.40023674874303566
256,40,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,73.6,0.0,108.0,3.0,3.0,24.0,1.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6004100001518997,0.3995899998481003
256,41,5.0,0.0,1.0,211.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5140007225116241,0.4859992774883759
256,42,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,4.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5914773430639355,0.4085226569360645
256,43,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,0.0,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6253266762615,0.3746733237385
256,44,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,22.3,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,21.0,0.5149264411154435,0.4850735588845565
256,45,5.0,1.0,1.0,3.0,1.0,2.0,283.0,24.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6627314120035712,0.3372685879964287
256,46,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,2.3,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5767419584046003,0.42325804159539976
256,47,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,13.0,2.0,9.75,1.0,3.73148148148148,1.0,3.0,0.333333333333333,0.0,4.0,7.0,0.6487932177704833,0.35120678222951673
256,48,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,11.0,108.0,3.0,3.0,24.0,2.0,116.8,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5428350147670333,0.45716498523296667
256,49,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,1.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,1.0,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.7902837913724621,0.20971620862753793
256,50,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,8.0,108.0,5.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.517901102424198,0.48209889757580204
256,51,5.0,0.0,1.0,110.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,5.0,4.0,7.0,0.5076513990921991,0.49234860090780086
256,52,5.0,0.0,1.0,3.0,15.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,6.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6000710237311495,0.3999289762688505
256,53,5.0,0.0,1.0,3.0,1.0,2.0,283.0,21.0,2.0,30.0,53.1,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.7115766326890305,0.28842336731096946
256,54,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,9.0,2.0,9.75,3.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.7933950131984207,0.2066049868015793
256,55,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,49.2,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5907420137035799,0.40925798629642
256,56,5.0,0.0,2.0,3.0,23.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5937411053721001,0.4062588946278999
256,57,5.0,0.0,3.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,22.3,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5544533549767405,0.4455466450232594
256,58,5.0,188.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,13.0,0.5264805025380285,0.47351949746197153
256,59,5.0,0.0,1.0,3.0,15.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6226886439210757,0.37731135607892435
256,60,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,18.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6365882444782152,0.3634117555217848
256,61,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,1.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.536591308901917,0.463408691098083
256,62,5.0,206.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,5.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5560821326514058,0.4439178673485941
256,63,5.0,0.0,1.0,43.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5140007225116241,0.4859992774883759
256,64,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,2.0,0.5111465152424199,0.48885348475758
256,65,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,62.3,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5907420137035799,0.40925798629642
256,66,5.0,0.0,1.0,66.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5140007225116241,0.4859992774883759
256,67,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,1.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.7591225823670393,0.24087741763296072
256,68,5.0,0.0,1.0,42.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,2.0,7.0,0.6013520259836282,0.39864797401637175
256,69,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,59.0,24.0,2.0,9.75,21.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5829192166148456,0.4170807833851545
256,70,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,42.3,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5907420137035799,0.40925798629642
256,71,5.0,0.0,1.0,3.0,10.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,0.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.7004083552913075,0.2995916447086925
256,72,5.0,0.0,1.0,5.0,1.0,2.0,283.0,2.0,2.0,28.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5047528716267229,0.49524712837327706
256,73,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,9.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,1.0,4.0,7.0,0.5484737987994359,0.45152620120056414
256,74,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,83.6,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5907420137035799,0.40925798629642
256,75,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,9.0,0.505684413050024,0.49431558694997607
256,76,5.0,66.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,15.0,0.5264805025380285,0.47351949746197153
256,77,5.0,0.0,1.0,45.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,100.1,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5169119642304729,0.48308803576952714
256,78,5.0,0.0,1.0,3.0,1.0,2.0,283.0,0.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,1.0,0.5779079920000516,0.42209200799994845
256,79,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.1,0.0,4.0,7.0,0.5342754757558682,0.4657245242441318
256,80,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,28.0,24.0,2.0,9.75,17.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5682865392229736,0.43171346077702644
256,81,5.0,0.0,7.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,7.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5410543932551128,0.4589456067448871
256,82,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,86.2,19.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6442289752493764,0.3557710247506236
256,83,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,73.6,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5907420137035799,0.40925798629642
256,84,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,12.0,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5907420137035799,0.40925798629642
256,85,5.0,0.0,1.0,3.0,1.0,2.0,283.0,24.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6615420141206851,0.3384579858793148
256,86,5.0,0.0,1.0,3.0,6.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,5.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5454822013259502,0.45451779867404984
256,87,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,0.1,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6253266762615,0.3746733237385
256,88,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,11.0,0.5120145298109307,0.4879854701890694
256,89,5.0,0.0,1.0,3.0,1.0,2.0,283.0,33.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,10.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.708782945953905,0.29121705404609494
256,90,5.0,0.0,1.0,3.0,19.0,7.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5271759369283505,0.4728240630716495
256,91,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,279.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,1.0,7.0,0.6405287067133956,0.35947129328660443
256,92,5.0,0.0,1.0,3.0,1.0,2.0,5409.0,2.0,2.0,30.0,26.4,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5742730402790581,0.4257269597209419
256,93,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,69.9,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5907420137035799,0.40925798629642
256,94,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,11.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.0,0.0,4.0,7.0,0.7992668035137882,0.20073319648621185
256,95,5.0,0.0,1.0,3.0,1.0,2.0,283.0,35.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6564523402497723,0.3435476597502277
256,96,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,110.0,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,1.0,7.0,0.6432081329125532,0.35679186708744687
256,97,5.0,0.0,1.0,3.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,96.5,18.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.6392805013126199,0.36071949868738
256,98,5.0,0.0,1.0,42.0,1.0,2.0,283.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5140007225116241,0.4859992774883759
256,99,5.0,0.0,1.0,3.0,9.0,2.0,1582.0,2.0,2.0,30.0,0.33,0.0,108.0,3.0,3.0,24.0,2.0,9.75,1.0,3.73148148148148,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5949496469217798,0.40505035307822024
345,0,60.0,36.0,1.0,58.0,1.0,10.0,2518.0,22.0,50.0,14.0,0.14,1.0,205.0,4.0,28.0,81.0,0.0,6.10091743119266,10.0,7.44495412844037,7.0,0.0,0.1,0.0,4.0,12.0,0.51278131105526,0.48721868894473996
345,1,27.0,2.0,7.0,58.0,17.0,3.0,482.0,22.0,7.0,26.0,64.0,1.0,205.0,6.0,15.0,96.0,2.0,6.10091743119266,0.0,7.44495412844037,22.0,3.0,0.454545454545455,0.0,4.0,5.0,0.5671259117331225,0.43287408826687745
345,2,12.0,2.0,1.0,58.0,10.0,3.0,482.0,19.0,50.0,21.0,0.14,12.0,238.0,4.0,20.0,8.0,2.0,63.6,7.0,12.4,1.0,0.0,0.5,0.0,4.0,3.0,0.5110593283134067,0.4889406716865933
345,3,133.0,12.0,8.0,58.0,17.0,2.0,482.0,22.0,50.0,13.0,82.8,1.0,205.0,4.0,0.0,96.0,2.0,6.10091743119266,0.0,7.44495412844037,0.0,0.0,1.1,0.0,4.0,5.0,0.5630110182874466,0.4369889817125534
345,4,60.0,2.0,1.0,58.0,1.0,3.0,5121.0,22.0,50.0,27.0,39.9,3.0,205.0,4.0,0.0,0.0,2.0,6.10091743119266,0.0,11.7,0.0,0.0,0.454545454545455,0.0,4.0,5.0,0.5127330782483116,0.4872669217516884
345,5,5.0,2.0,5.0,58.0,18.0,3.0,482.0,30.0,89.0,33.0,0.14,1.0,205.0,4.0,0.0,96.0,2.0,6.10091743119266,0.0,0.1,0.0,1.0,0.454545454545455,0.0,4.0,5.0,0.5006099082259058,0.4993900917740942
345,6,0.0,150.0,1.0,58.0,2.0,3.0,482.0,22.0,50.0,52.0,0.14,1.0,205.0,4.0,0.0,96.0,6.0,6.10091743119266,0.0,7.44495412844037,7.0,0.0,0.454545454545455,0.0,7.0,5.0,0.5022717794046587,0.49772822059534133
345,7,5.0,2.0,5.0,58.0,18.0,3.0,482.0,30.0,89.0,33.0,0.14,1.0,205.0,4.0,0.0,96.0,2.0,6.10091743119266,22.0,0.1,0.0,1.0,0.0,0.0,4.0,5.0,0.5686759659450342,0.4313240340549657
345,8,60.0,146.0,1.0,145.0,1.0,3.0,482.0,33.0,40.0,33.0,11.3,1.0,205.0,4.0,0.0,0.0,2.0,17.0,10.0,7.44495412844037,0.0,3.0,0.1,0.0,3.0,5.0,0.7212444078606839,0.27875559213931606
345,9,60.0,2.0,3.0,58.0,1.0,3.0,5121.0,22.0,50.0,27.0,39.9,3.0,205.0,4.0,0.0,0.0,2.0,6.10091743119266,0.0,11.7,0.0,0.0,0.454545454545455,0.0,4.0,5.0,0.6473085357210309,0.3526914642789692
345,10,11.0,2.0,1.0,35.0,6.0,9.0,482.0,22.0,50.0,29.0,64.0,1.0,205.0,0.0,0.0,14.0,0.0,6.10091743119266,0.0,7.44495412844037,0.0,0.0,0.454545454545455,0.0,4.0,5.0,0.5030459176557089,0.496954082344291
345,11,27.0,2.0,7.0,58.0,17.0,3.0,482.0,22.0,7.0,26.0,64.0,1.0,205.0,6.0,15.0,96.0,6.0,95.9,0.0,7.44495412844037,22.0,3.0,0.454545454545455,0.0,4.0,5.0,0.5549944602383071,0.4450055397616929
