test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
778,0,0.0,44.0,2.0,6.0,1.0,1.0,182.0,11.0,26.0,19.0,0.23,1.0,64.0,91.0,2.0,5.0,30.0,2.0,4.43076923076923,0.0,5.24615384615385,0.0,0.0,1.18181818181818,0.0,268.0,0.571428571428571,1.0,3.0,7.0,0.5248287429510915,0.4751712570489084
778,1,6.0,0.0,1.0,5.0,9.0,1.0,178.0,140.0,18.0,14.0,0.19,0.0,102.0,96.0,4.0,3.0,29.0,2.0,6.52252252252252,0.0,4.35135135135135,1.0,1.0,0.725,0.0,320.0,0.714285714285714,0.0,3.0,5.0,0.520383156502627,0.479616843497373
778,2,17.0,1.0,2.0,11.0,309.0,2.0,246.0,5.0,25.0,2.0,0.2,2.0,33.0,96.0,4.0,1.0,34.0,2.0,4.0,0.0,8.35526315789474,1.0,1.0,1.15853658536585,0.0,170.0,0.333333333333333,0.0,4.0,9.0,0.5272432268134676,0.47275677318653236
778,3,12.0,0.0,1.0,1.0,34.0,1.0,140.0,2.0,4.0,5.0,0.33,1.0,15.0,94.0,3.0,0.0,22.0,2.0,3.28571428571429,63.0,6.06122448979592,2.0,1.0,0.653846153846154,0.0,310.0,0.25,0.0,4.0,8.0,0.5276185674434465,0.47238143255655357
817,0,71.0,1.0,4.0,15.0,22.0,0.0,59.0,6.0,0.0,8.0,0.09,8.0,13.0,92.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,3.4,1.0,1.0,1.54761904761905,0.0,38.0,0.5,0.0,3.0,5.0,0.5262344411706094,0.47376555882939053
817,1,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,11.0,93.0,2.0,0.0,16.0,2.0,3.325,1.0,1.6,1.0,143.0,0.857142857142857,0.0,43.0,1.0,0.0,3.0,4.0,0.5275229399075162,0.4724770600924838
823,0,6.0,0.0,1.0,5.0,9.0,1.0,178.0,8.0,6.0,68.0,0.19,0.0,102.0,96.0,4.0,3.0,29.0,2.0,6.52252252252252,0.0,4.35135135135135,1.0,1.0,0.725,0.0,5006.0,0.714285714285714,0.0,3.0,5.0,0.5338667670327428,0.4661332329672571
823,1,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,0.0,10.0,0.3,1.0,65.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,0.0,5.77611940298507,1.0,138.0,1.31884057971015,0.0,248.0,0.909090909090909,0.0,2.0,3.0,0.5274364567654853,0.4725635432345147
823,2,0.0,0.0,2.0,6.0,1.0,1.0,182.0,11.0,26.0,19.0,0.23,1.0,64.0,91.0,2.0,5.0,30.0,2.0,44.0,0.0,5.24615384615385,0.0,0.0,1.18181818181818,0.0,268.0,0.571428571428571,1.0,3.0,7.0,0.5092507310960898,0.49074926890391013
853,0,14.0,2.0,2.0,6.0,20.0,27.0,119.0,14.0,0.0,42.0,0.17,0.0,46.0,100.0,2.0,5.0,16.0,2.0,3.71212121212121,0.0,4.31818181818182,0.0,0.0,0.962962962962963,0.0,167.0,0.5,0.0,3.0,5.0,0.5278730029104511,0.4721269970895488
853,1,11.0,1.0,1.0,127.0,19.0,1.0,149.0,2.0,1.0,20.0,0.21,1.0,60.0,100.0,3.0,0.0,37.0,2.0,3.10126582278481,0.0,4.9873417721519,0.0,0.0,0.585365853658537,0.0,101.0,0.526315789473684,0.0,4.0,9.0,0.5290451626975952,0.4709548373024049
853,2,2.0,0.0,1.0,13.0,6.0,2.0,165.0,2.0,1.0,1.0,0.35,0.0,47.0,93.0,4.0,85.0,20.0,2.0,6.16981132075472,0.0,4.81132075471698,1.0,1.0,0.625,0.0,90.0,0.571428571428571,0.0,6.0,6.0,0.626840517397686,0.3731594826023139
1065,0,23.0,0.0,2.0,6.0,38.0,2.0,543.0,3.0,16.0,5.0,0.22,2.0,132.0,97.0,3.0,3.0,50.0,2.0,4.69411764705882,0.0,8.52941176470588,1.0,234.0,1.10919540229885,0.0,454.0,0.327272727272727,1.0,3.0,11.0,0.5275232620213695,0.4724767379786305
1065,1,63.0,0.0,1.0,5.0,346.0,1.0,454.0,9.0,0.0,6.0,0.17,0.0,264.0,85.0,3.0,1.0,33.0,2.0,5.91034482758621,0.0,5.03103448275862,1.0,1.0,0.85,0.0,13080.0,0.523076923076923,3.0,4.0,11.0,0.5275232620157871,0.4724767379842127
1065,2,114.0,6.0,1.0,20.0,13.0,0.0,274.0,47.0,1.0,26.0,0.19,0.0,218.0,82.0,4.0,26.0,37.0,2.0,3.47619047619048,0.0,3.22943722943723,0.0,1.0,0.437275985663082,0.0,349.0,0.394736842105263,0.0,4.0,12.0,0.5191780228080013,0.48082197719199876
1065,3,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,22.0,10.0,0.3,1.0,65.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,17.0,5.77611940298507,1.0,1.0,1.31884057971015,0.0,248.0,0.909090909090909,0.0,2.0,3.0,0.5053329035130171,0.4946670964869829
