test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
726,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,65.0,0.06,0.0,93.0,1.0,1.0,44.0,2.0,3.58333333333333,0.0,0.0,0.0,14.0,1.0,0.0,3.0,0.0,0.7687337023723646,0.23126629762763543
726,2,6.0,3.0,1.0,0.0,0.0,2.0,2.0,7.0,5.0,23.0,54.0,0.19,1.0,92.0,2.0,2.0,45.0,2.0,12.7,0.0,1.0,0.0,17.0,1.1,0.0,3.0,1.0,0.5024109461365455,0.49758905386345453
726,3,1.0,0.0,1.0,5.0,1.0,2.0,1.0,2.0,7.0,29.0,74.0,0.54,0.0,97.0,2.0,12.0,18.0,6.0,44.4,0.0,1.0,3.0,10.0,1.1,0.0,3.0,0.0,0.535107670153455,0.46489232984654505
726,4,0.0,4.0,1.0,1.0,0.0,9.0,2.0,18.0,20.0,21.0,77.0,1.46,0.0,94.0,1.0,1.0,50.0,6.0,4.11881188118812,0.0,0.0,0.0,12.0,1.1,0.0,2.0,2.0,0.6630282559459564,0.33697174405404356
727,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.9961928082717355,0.003807191728264446
737,0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.85,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,24.0,1.0,0.0,6.0,0.833333333333333,0.0,3.0,1.0,0.5451975869000361,0.45480241309996394
737,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,24.0,0.13,0.0,65.0,1.0,2.0,17.0,3.0,2.0,0.0,1.0,0.0,6.0,1.1,0.0,3.0,1.0,0.8872324842610088,0.11276751573899128
754,0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0,13.0,22.0,2.68,0.0,94.0,2.0,0.0,21.0,3.0,3.03921568627451,0.0,0.0,0.0,6.0,0.833333333333333,0.0,2.0,2.0,0.701690513686515,0.2983094863134849
754,1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,15.0,38.0,0.19,0.0,90.0,1.0,2.0,2.0,2.0,4.90476190476191,1.0,1.0,0.0,8.0,0.875,0.0,3.0,0.0,0.5375223093113817,0.4624776906886184
754,2,4.0,1.0,1.0,1.0,0.0,1.0,2.0,10.0,3.0,2.0,41.0,0.2,0.0,91.0,1.0,0.0,29.0,4.0,3.42857142857143,0.0,0.0,0.0,19.0,1.1,0.0,2.0,2.0,0.540131756468969,0.45986824353103095
754,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,17.0,50.0,0.45,0.0,92.0,2.0,0.0,24.0,1.0,2.52631578947368,1.0,1.0,0.0,7.0,1.1,0.0,3.0,1.0,0.8588507861147031,0.1411492138852969
756,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.5520833333333,31.0,0.0,0.0,10.0,1.1,0.0,3.0,0.0,0.7072865886283546,0.2927134113716454
756,1,1.0,0.0,1.0,5.0,1.0,13.0,2.0,2.0,7.0,29.0,2.0,0.54,0.0,97.0,2.0,3.0,18.0,6.0,6.7037037037037,32.0,1.0,1.0,1.0,0.5,0.0,3.0,2.0,0.5117519072446817,0.4882480927553184
756,2,0.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,0.0,17.0,19.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,3.17647058823529,10.0,1.0,0.0,4.0,0.5,0.0,2.0,1.0,0.6407712053006958,0.3592287946993042
756,3,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,19.0,57.0,0.15,0.0,95.0,5.0,9.0,4.0,2.0,1.17241379310345,0.0,0.0,0.0,4.0,1.1,0.0,2.0,1.0,0.9619574411796571,0.03804255882034289
757,0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.16,7.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,25.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.6704529121929047,0.3295470878070953
788,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,21.0,0.15,1.0,58.0,2.0,1.0,6.0,3.0,22.4,0.0,22.0,0.0,3.0,0.666666666666667,0.0,2.0,2.0,0.6849418354228314,0.3150581645771687
788,1,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,5.0,19.0,0.22,0.0,56.0,1.0,1.0,14.0,2.0,3.78947368421053,0.0,0.0,0.0,5.0,0.9,0.0,3.0,1.0,0.6797674034368546,0.32023259656314546
805,0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,8.0,5.0,0.57,1.0,50.0,1.0,0.0,1.0,2.0,45.6,0.0,1.0,0.0,5.0,0.8,0.0,5.0,1.0,0.6540755483299432,0.3459244516700568
805,1,0.0,0.0,2.0,1.0,0.0,1.0,4.0,1.0,0.0,6.0,4.0,0.28,1.0,50.0,1.0,0.0,1.0,2.0,4.5,1.0,3.0,0.0,3.0,0.9,0.0,2.0,0.0,0.6517834914514409,0.3482165085485591
832,0,6.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,18.0,44.0,0.14,0.0,92.0,1.0,24.0,16.0,2.0,3.64,1.0,1.0,0.0,12.0,1.1,0.0,2.0,0.0,0.5942647397189139,0.4057352602810861
832,1,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,22.0,38.0,0.11,1.0,92.0,1.0,0.0,11.0,2.0,2.57142857142857,0.0,1.0,0.0,9.0,1.1,0.0,3.0,2.0,0.521824768493115,0.47817523150688496
832,2,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,25.0,32.0,0.1,1.0,89.0,2.0,0.0,42.0,2.0,3.02702702702703,0.0,1.0,0.0,9.0,1.0,0.0,2.0,0.0,0.7870350045150285,0.2129649954849715
832,3,7.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,0.0,19.0,39.0,0.1,0.0,94.0,1.0,0.0,12.0,2.0,4.32692307692308,0.0,1.0,2.0,14.0,1.1,0.0,2.0,0.0,0.5770080461577463,0.4229919538422538
834,0,2.0,1.0,2.0,1.0,24.0,11.0,3.0,4.0,2.0,25.0,32.0,0.1,1.0,89.0,2.0,0.0,18.0,2.0,13.1,0.0,1.0,0.0,9.0,1.0,0.0,2.0,0.0,0.7423121558149832,0.2576878441850168
834,1,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,22.0,38.0,0.11,1.0,92.0,1.0,0.0,11.0,2.0,35.1,0.0,1.0,0.0,9.0,1.1,0.0,3.0,2.0,0.5854379615905376,0.4145620384094624
834,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,17.0,38.0,0.45,0.0,92.0,2.0,0.0,24.0,1.0,2.52631578947368,1.0,14.0,0.0,7.0,1.0,0.0,3.0,1.0,0.8954540967442266,0.10454590325577336
834,3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,15.0,38.0,0.19,0.0,90.0,1.0,2.0,18.0,2.0,4.90476190476191,1.0,1.0,0.0,8.0,1.0,1.0,3.0,1.0,0.5090263604437668,0.49097363955623313
884,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,9.0,22.0,33.0,0.42,0.0,93.0,4.0,3.0,5.0,4.0,2.21428571428571,1.0,1.0,0.0,10.0,0.9,0.0,3.0,1.0,0.5030895854025635,0.49691041459743646
884,1,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,22.0,38.0,0.11,1.0,92.0,1.0,0.0,11.0,2.0,2.57142857142857,0.0,1.0,2.0,9.0,1.1,0.0,3.0,2.0,0.5704367088937705,0.42956329110622943
886,0,0.0,0.0,1.0,73.0,0.0,1.0,2.0,1.0,3.0,11.0,19.0,0.48,0.0,88.0,4.0,3.0,11.0,1.0,2.22727272727273,0.0,0.0,0.0,8.0,0.8,0.0,3.0,1.0,0.6526932909734273,0.34730670902657274
886,1,2.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,11.0,19.0,0.24,0.0,86.0,4.0,0.0,7.0,5.0,1.8695652173913,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.5586265765975575,0.4413734234024424
886,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,19.0,10.45,0.0,86.0,1.0,2.0,12.0,2.0,3.04761904761905,0.0,0.0,0.0,5.0,0.8,0.0,3.0,1.0,0.675972567483017,0.32402743251698296
913,0,0.0,0.0,1.0,54.0,0.0,0.0,1.0,1.0,0.0,15.0,26.0,0.23,0.0,86.0,1.0,0.0,7.0,2.0,5.3,0.0,1.0,0.0,4.0,0.75,0.0,2.0,1.0,0.5775925317848437,0.4224074682151563
913,1,3.0,4.0,1.0,6.0,0.0,0.0,2.0,2.0,1.0,10.0,23.0,6.57,0.0,89.0,1.0,0.0,9.0,2.0,3.19354838709677,1.0,1.0,0.0,7.0,0.9,0.0,2.0,0.0,0.6947192206795482,0.30528077932045183
914,0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0,9.0,0.28,0.0,61.0,2.0,0.0,19.0,2.0,2.63636363636364,1.0,1.0,0.0,4.0,0.9,1.0,2.0,0.0,0.7054707024856703,0.2945292975143296
914,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,0.32,0.0,61.0,4.0,0.0,8.0,2.0,5.0,0.0,1.0,2.0,4.0,0.9,0.0,3.0,0.0,0.7904894423194849,0.2095105576805151
991,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,4.0,0.0,0.46,0.0,70.0,5.0,0.0,3.0,1.0,1.83333333333333,1.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.7093483937517189,0.2906516062482811
991,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,3.0,0.0,11.76,2.0,70.0,4.0,3.0,1.0,1.0,4.33333333333333,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.7855968740036363,0.2144031259963637
991,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,13.09,2.0,70.0,3.0,1.0,5.0,1.0,1.8,8.0,1.0,0.0,2.0,0.5,0.0,1.0,0.0,0.5471584239375791,0.45284157606242087
1009,0,0.0,0.0,1.0,0.0,2.0,6.0,3.0,1.0,0.0,0.0,11.0,0.25,6.0,92.0,6.0,3.0,12.0,1.0,28.8,0.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,0.6800231607593007,0.3199768392406993
1009,1,0.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,1.0,0.0,6.0,0.28,5.0,0.0,6.0,2.0,14.0,1.0,17.1,0.0,2.0,0.0,1.0,1.0,0.0,5.0,2.0,0.5225364113563866,0.47746358864361343
1011,0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.49,0.0,0.0,3.0,0.0,4.0,1.0,35.4,1.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,0.8377583222159052,0.1622416777840948
1093,0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,6.0,37.0,0.21,2.0,85.0,5.0,0.0,6.0,2.0,3.94594594594595,0.0,2.0,0.0,7.0,1.1,0.0,2.0,2.0,0.9291500116862663,0.07084998831373367
1093,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,14.0,0.34,0.0,90.0,1.0,0.0,3.0,4.0,4.05128205128205,2.0,1.0,0.0,3.0,0.666666666666667,0.0,2.0,2.0,0.7963759629168657,0.20362403708313426
1093,2,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.8548208397772936,0.1451791602227064
1093,3,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,12.0,2.0,40.0,1.25,10.0,91.0,1.0,0.0,2.0,4.0,1.85365853658537,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.5088051779543326,0.4911948220456674
1103,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,24.0,12.0,13.0,0.63,0.0,85.0,4.0,6.0,12.0,1.0,6.86486486486486,0.0,1.0,0.0,3.0,1.0,0.0,2.0,3.0,0.511030284333089,0.48896971566691105
1103,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,3.0,0.0,0.0,0.0,6.0,0.8,0.0,2.0,0.0,0.6977256347575795,0.3022743652424204
1103,2,1.0,2.0,2.0,1.0,2.0,0.0,1.0,9.0,17.0,4.0,10.0,0.09,0.0,75.0,3.0,5.0,14.0,2.0,2.13333333333333,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.7916111215356394,0.20838887846436066
1105,0,0.0,0.0,1.0,1.0,0.0,15.0,3.0,16.0,12.0,0.0,1.0,0.71,11.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,2.0,1.0,0.0,3.0,0.0,0.8379893184900098,0.16201068150999023
1118,0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,2.0,5.0,10.0,96.0,0.22,0.0,84.0,5.0,0.0,3.0,2.0,4.28571428571429,0.0,1.0,0.0,5.0,1.0,0.0,2.0,1.0,0.6952167909611098,0.30478320903889017
1134,0,2.0,0.0,1.0,3.0,0.0,4.0,2.0,16.0,8.0,13.0,16.0,0.42,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,37.0,1.0,0.0,4.0,0.75,0.0,2.0,2.0,0.5862313289317408,0.4137686710682592
1318,0,0.0,0.0,1.0,40.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,4.0,1.1,0.0,4.0,0.0,0.9486227186828416,0.051377281317158345
1335,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,20.0,5.32,2.0,0.0,2.0,0.0,6.0,1.0,1.875,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0.5699447114153746,0.43005528858462544
1335,1,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,21.0,0.07,0.0,0.0,2.0,0.0,3.0,1.0,0.782608695652174,0.0,1.0,0.0,4.0,1.0,0.0,1.0,4.0,0.7899529318391988,0.21004706816080118
1366,0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,0.0,1.0,1.0,0.0,38.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6652372937507168,0.33476270624928317
1496,0,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,40.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.7466875917181708,0.25331240828182916
1496,1,0.0,0.0,1.0,4.0,0.0,1.0,2.0,2.0,5.0,10.0,2.0,0.22,8.0,84.0,5.0,0.0,3.0,2.0,4.28571428571429,0.0,1.0,0.0,5.0,1.1,0.0,2.0,1.0,0.7414179691723894,0.2585820308276106
1496,2,5.0,0.0,1.0,62.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,3.0,0.8,0.0,2.0,2.0,0.5672183512566784,0.43278164874332153
1504,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,8.0,0.27,0.0,82.0,2.0,0.0,0.0,1.0,45.9,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.792980315238071,0.207019684761929
1583,0,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,42.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,24.5,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.5246910892578114,0.4753089107421886
1583,1,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.3030303030303,1.0,26.0,0.0,3.0,1.1,0.0,3.0,1.0,0.6914392024443913,0.3085607975556087
1594,0,2.0,0.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,20.0,1.0,0.0,80.0,1.0,0.0,6.0,0.0,2.13636363636364,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.9519588095145446,0.04804119048545544
1594,1,1.0,0.0,1.0,73.0,1.0,0.0,1.0,4.0,3.0,4.0,18.0,0.18,0.0,79.0,2.0,2.0,3.0,3.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.8533189853493477,0.1466810146506523
1595,0,1.0,27.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.25,0.0,91.0,1.0,0.0,2.0,4.0,33.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.6998277086564507,0.3001722913435493
1595,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,11.0,0.34,0.0,90.0,1.0,0.0,3.0,4.0,4.05128205128205,2.0,1.0,0.0,3.0,0.666666666666667,0.0,2.0,2.0,0.7880577613253952,0.21194223867460482
1595,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,8.0,39.0,0.42,0.0,90.0,1.0,6.0,8.0,2.0,2.14285714285714,0.0,0.0,0.0,6.0,0.9,0.0,2.0,0.0,0.8842067939401769,0.11579320605982311
1598,0,1.0,23.0,1.0,3.0,1.0,0.0,1.0,4.0,3.0,4.0,18.0,0.18,0.0,79.0,2.0,2.0,3.0,3.0,23.7,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.5289977196815151,0.4710022803184849
1600,0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,13.0,14.0,0.33,0.0,80.0,1.0,47.0,4.0,5.0,3.8,1.0,1.0,0.0,2.0,0.7,0.0,2.0,2.0,0.8460917846196124,0.15390821538038757
1601,0,5.0,3.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,7.0,0.28,0.0,65.0,1.0,0.0,11.0,2.0,4.16666666666667,2.0,1.0,0.0,2.0,0.8,0.0,3.0,1.0,0.6127104814426186,0.38728951855738136
1601,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,71.0,0.32,0.0,61.0,4.0,0.0,8.0,2.0,5.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.9360375435498772,0.06396245645012273
1721,0,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,6.0,3.0,0.39,2.0,81.0,5.0,0.0,4.0,2.0,3.78571428571429,0.0,1.0,0.0,4.0,1.0,0.0,2.0,4.0,0.8783559464428363,0.12164405355716364
1721,1,0.0,0.0,1.0,2.0,1.0,14.0,2.0,1.0,9.0,7.0,4.0,0.22,4.0,76.0,3.0,0.0,41.0,1.0,4.30769230769231,1.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.6114625777484128,0.3885374222515872
1722,0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,15.0,9.0,3.0,0.22,0.0,90.0,2.0,3.0,4.0,1.0,3.83333333333333,1.0,2.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6573460801429049,0.34265391985709515
1735,0,0.0,0.0,1.0,7.0,5.0,0.0,2.0,1.0,3.0,6.0,26.0,3.93,0.0,90.0,1.0,15.0,3.0,4.0,3.3448275862069,0.0,0.0,0.0,3.0,0.666666666666667,0.0,3.0,3.0,0.5232214211187389,0.4767785788812611
1735,1,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,45.0,14.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.3030303030303,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,1.0,0.5315272774900568,0.46847272250994315
