test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
219,4,0.0,4.0,1.0,14.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,6.0,1.1,0.0,3.0,1.0,0.8200418243992904,0.17995817560070965
219,5,0.0,4.0,1.0,5.0,19.0,13.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.0,0.0,3.0,1.0,0.822239929539314,0.17776007046068595
219,6,7.0,4.0,1.0,2.0,0.0,3.0,2.0,12.0,7.0,6.0,58.0,0.17,0.0,94.0,6.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.0,0.0,3.0,0.0,0.5109927441826543,0.48900725581734567
219,7,7.0,16.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,47.0,50.0,2.0,3.94736842105263,16.0,0.0,0.0,39.0,1.0,0.0,3.0,0.0,0.7881061274046623,0.21189387259533768
219,8,0.0,4.0,1.0,2.0,0.0,16.0,2.0,12.0,7.0,22.0,113.0,0.17,0.0,94.0,2.0,1.0,70.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.1,0.0,3.0,1.0,0.9009640753838755,0.09903592461612458
219,9,0.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,12.83,0.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.1,0.0,1.0,1.0,0.6137099543336733,0.38629004566632674
219,10,0.0,4.0,1.0,2.0,19.0,1.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.0,0.0,3.0,1.0,0.6304344565386878,0.3695655434613122
219,11,7.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,12.9,6.0,94.0,2.0,1.0,0.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.1,0.0,3.0,1.0,0.9053607006608294,0.09463929933917055
219,12,0.0,4.0,1.0,2.0,0.0,16.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,1.0,70.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.1,0.0,3.0,1.0,0.9009640753838755,0.09903592461612458
219,13,21.0,4.0,1.0,15.0,0.0,1.0,2.0,12.0,7.0,22.0,112.0,0.17,0.0,94.0,2.0,1.0,1.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.0,0.0,3.0,1.0,0.5241299095651939,0.47587009043480616
219,14,0.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.0,0.0,3.0,1.0,0.7903669052987606,0.2096330947012394
219,15,0.0,4.0,1.0,14.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,12.87,0.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,6.0,1.1,0.0,3.0,1.0,0.7067253800997526,0.29327461990024734
219,16,0.0,4.0,1.0,2.0,0.0,16.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.1,0.0,3.0,1.0,0.9009640753838755,0.09903592461612458
219,17,7.0,4.0,1.0,2.0,0.0,1.0,9.0,12.0,7.0,22.0,2.0,0.17,0.0,94.0,2.0,1.0,50.0,2.0,47.6,0.0,0.0,2.0,39.0,1.0,0.0,3.0,1.0,0.5208404273017491,0.47915957269825094
219,18,7.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.0,0.0,3.0,0.0,0.5281603558641941,0.4718396441358059
219,19,0.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.1,0.0,3.0,1.0,0.7903669052987606,0.2096330947012394
219,20,0.0,4.0,1.0,2.0,19.0,13.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.0,0.0,3.0,1.0,0.8402267557753853,0.15977324422461475
219,21,0.0,4.0,1.0,14.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.1,0.0,3.0,1.0,0.7666885338585872,0.23331146614141288
219,22,7.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,47.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.0,0.0,3.0,0.0,0.5173410733219821,0.48265892667801796
219,23,7.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,47.0,50.0,2.0,3.94736842105263,16.0,0.0,0.0,39.0,1.0,0.0,3.0,0.0,0.748327152606967,0.251672847393033
219,24,0.0,4.0,1.0,18.0,0.0,1.0,2.0,12.0,16.0,22.0,58.0,0.17,0.0,8.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.1,0.0,3.0,1.0,0.8773842232588545,0.1226157767411456
1765,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,3.0,1.0,0.0,2.0,0.5,0.0,2.0,2.0,0.6977268437487298,0.30227315625127016
1765,1,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,1.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,1.1,0.0,2.0,0.0,0.9192455325268456,0.08075446747315446
1765,2,0.0,0.0,1.0,1.0,0.0,1.0,3.0,12.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,11.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5012203820831203,0.4987796179168797
1765,3,0.0,0.0,1.0,18.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,11.09,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5769219334144743,0.4230780665855257
1765,4,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,2.89,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,8.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5440753078081364,0.45592469219186355
1765,5,0.0,0.0,1.0,15.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,8.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5459878492252958,0.45401215077470425
1765,6,0.0,0.0,1.0,1.0,0.0,12.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,7.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5694233178197217,0.43057668218027834
1765,7,0.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,3.0,0.6645555310276803,0.3354444689723197
1765,8,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,38.0,8.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6482776848700939,0.35172231512990615
1765,9,0.0,0.0,1.0,1.0,0.0,14.0,3.0,1.0,1.0,1.0,5.0,2.55,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6771340401106174,0.32286595988938255
1765,10,0.0,0.0,1.0,18.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,6.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5779334911354925,0.4220665088645075
1765,11,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,55.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,31.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5343284356582993,0.4656715643417007
1765,12,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,10.32,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,11.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.611133778101887,0.38886622189811304
1765,13,0.0,0.0,1.0,1.0,0.0,10.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.9,0.0,2.0,0.0,0.8264320041208505,0.17356799587914953
1765,14,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,12.8,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,1.1,0.0,2.0,0.0,0.7126086421719977,0.28739135782800235
1765,15,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,9.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.8,0.0,2.0,0.0,0.795159599672517,0.20484040032748294
1765,16,0.0,0.0,1.0,1.0,0.0,9.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5274092770432521,0.47259072295674787
1765,17,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,6.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.9,0.0,2.0,0.0,0.8699148506899299,0.13008514931007006
1765,18,0.0,0.0,1.0,23.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,14.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5779334911354925,0.4220665088645075
1765,19,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.8,0.0,2.0,0.0,0.7343257289191574,0.26567427108084263
1765,20,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,13.16,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,34.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.611133778101887,0.38886622189811304
1765,21,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,7.94,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,13.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5556260104018099,0.4443739895981901
1765,22,0.0,0.0,1.0,13.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,33.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6592027454433214,0.34079725455667864
1765,23,0.0,0.0,1.0,7.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,11.96,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5212074477086698,0.4787925522913302
1765,24,0.0,0.0,1.0,1.0,0.0,14.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,1.0,0.7940242809754747,0.20597571902452527
1765,25,0.0,0.0,1.0,11.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,5.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5779334911354925,0.4220665088645075
1765,26,0.0,0.0,1.0,14.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,5.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5779334911354925,0.4220665088645075
1765,27,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,31.0,0.0,2.0,0.5,0.0,2.0,2.0,0.7462903667125818,0.25370963328741825
1765,28,0.0,0.0,1.0,1.0,0.0,12.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,36.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6280892055293457,0.37191079447065434
1765,29,0.0,0.0,1.0,1.0,0.0,1.0,3.0,10.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,13.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5706169438560676,0.42938305614393235
1765,30,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,31.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,1.1,0.0,2.0,0.0,0.9301093016183171,0.06989069838168299
1765,31,0.0,0.0,1.0,1.0,0.0,1.0,3.0,12.0,1.0,1.0,5.0,0.4,6.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5306010902218066,0.4693989097781934
1765,32,0.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,27.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6242302035335523,0.37576979646644765
1765,33,0.0,0.0,1.0,1.0,0.0,1.0,3.0,12.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,41.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5012203820831203,0.4987796179168797
1765,34,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,49.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.8149624495190652,0.18503755048093484
1765,35,0.0,0.0,1.0,18.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,22.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5459878492252958,0.45401215077470425
1765,36,0.0,0.0,1.0,9.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,1.1,0.0,2.0,0.0,0.9738362484609984,0.026163751539001606
1765,37,0.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9770527087935982,0.02294729120640181
1765,38,0.0,0.0,1.0,1.0,0.0,11.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,5.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5694233178197217,0.43057668218027834
1765,39,0.0,0.0,1.0,1.0,0.0,1.0,3.0,17.0,1.0,1.0,5.0,0.4,7.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5306010902218066,0.4693989097781934
1765,40,0.0,0.0,1.0,1.0,0.0,12.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,32.0,0.0,2.0,0.5,0.0,2.0,0.0,0.618176023686654,0.3818239763133459
1765,41,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.9587011492183619,0.04129885078163811
1765,42,0.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,17.0,0.0,2.0,0.5,0.0,2.0,0.0,0.541423688514929,0.45857631148507105
1765,43,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,19.0,17.0,0.0,2.0,0.5,0.0,2.0,0.0,0.672866641150383,0.327133358849617
1765,44,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,42.0,10.0,1.0,3.66666666666667,2.0,4.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5237060584959509,0.47629394150404913
1765,45,0.0,0.0,1.0,11.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,10.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6592027454433214,0.34079725455667864
1765,46,0.0,0.0,1.0,21.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.7,0.0,2.0,0.0,0.521091756243833,0.47890824375616703
1765,47,0.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,37.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5731191148773276,0.42688088512267236
1765,48,0.0,0.0,1.0,1.0,0.0,7.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,25.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5284091704536465,0.47159082954635345
1765,49,0.0,0.0,1.0,23.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,4.84,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5499167786144705,0.4500832213855294
1765,50,0.0,0.0,1.0,9.0,0.0,1.0,3.0,4.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.553685919048092,0.44631408095190805
1765,51,0.0,0.0,1.0,9.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.97,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6927029800947554,0.3072970199052446
1765,52,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.4,0.0,2.0,0.0,0.9390108808353053,0.060989119164694704
1765,53,0.0,0.0,1.0,1.0,0.0,9.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,11.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6280892055293457,0.37191079447065434
1765,54,0.0,0.0,1.0,7.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,11.39,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5212074477086698,0.4787925522913302
1765,55,0.0,0.0,1.0,1.0,0.0,16.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.7,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5437907908009555,0.4562092091990445
1765,56,0.0,0.0,1.0,1.0,0.0,12.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,8.0,0.0,2.0,0.5,0.0,2.0,0.0,0.618176023686654,0.3818239763133459
1765,57,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.4,5.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.9713348640240345,0.028665135975965542
1765,58,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,7.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,3.0,0.6322272243435632,0.36777277565643685
1765,59,0.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,14.0,0.0,2.0,0.5,0.0,2.0,0.0,0.502758090188802,0.4972419098111979
1765,60,0.0,0.0,1.0,1.0,45.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.9,0.0,2.0,0.0,0.8230382879794483,0.17696171202055166
1765,61,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,5.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,21.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6554946437059918,0.34450535629400825
1765,62,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,30.0,1.0,0.0,2.0,0.5,0.0,2.0,1.0,0.7124570079484757,0.28754299205152434
1765,63,13.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,1.1,0.0,2.0,0.0,0.9557967863397677,0.04420321366023225
1765,64,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,80.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,2.0,0.574453177412189,0.42554682258781096
1765,65,0.0,0.0,1.0,1.0,0.0,1.0,3.0,9.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,52.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5012203820831203,0.4987796179168797
1765,66,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,0.4,0.0,92.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5506416198678914,0.44935838013210866
1765,67,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,2.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,2.0,0.6163169465027494,0.38368305349725057
1765,68,0.0,0.0,1.0,20.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,20.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6304541440276373,0.36954585597236267
1765,69,0.0,0.0,1.0,1.0,0.0,6.0,3.0,1.0,1.0,1.0,5.0,0.4,6.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5134470586125806,0.4865529413874194
1765,70,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,2.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.9495467920122028,0.05045320798779717
1765,71,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,0.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,1.0,0.5673838333734127,0.4326161666265873
1765,72,0.0,0.0,1.0,21.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,4.0,0.6964914800599542,0.30350851994004585
1765,73,0.0,0.0,4.0,1.0,0.0,16.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5231888228765839,0.47681117712341614
1765,74,0.0,0.0,1.0,9.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,10.89,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5769219334144743,0.4230780665855257
1765,75,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,15.0,58.0,2.0,10.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5547546759603765,0.4452453240396234
1765,76,0.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,32.0,0.0,2.0,0.5,0.0,2.0,0.0,0.502758090188802,0.4972419098111979
1765,77,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,51.0,2.0,0.0,10.0,1.0,3.66666666666667,32.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5184635583966863,0.4815364416033137
1765,78,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,3.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,4.0,0.5029379992052603,0.4970620007947397
1765,79,0.0,0.0,1.0,1.0,2.0,11.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6183229194081599,0.3816770805918402
