test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
287,79,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,45.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5146698277812487,0.48533017221875124
287,80,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,29.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5146698277812487,0.48533017221875124
287,81,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,40.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5146698277812487,0.48533017221875124
287,82,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,41.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5146698277812487,0.48533017221875124
287,83,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,0.0,39.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6021530665509465,0.3978469334490536
287,84,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,4.0,1.0,9.0,0.7,0.0,76.0,4.0,29.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6733057042145476,0.32669429578545234
287,85,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,0.0,18.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6021530665509465,0.3978469334490536
287,86,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,9.0,1.0,9.0,0.7,0.0,76.0,4.0,26.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5034967509505108,0.4965032490494891
287,87,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,13.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5146698277812487,0.48533017221875124
287,88,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,2.0,37.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7399203847352087,0.2600796152647913
287,89,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,20.0,1.0,9.0,0.7,0.0,76.0,4.0,11.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5112080639005792,0.4887919360994209
287,90,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,23.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5146698277812487,0.48533017221875124
287,91,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,2.0,52.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7399203847352087,0.2600796152647913
287,92,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,24.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5146698277812487,0.48533017221875124
287,93,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,20.0,1.0,9.0,0.7,0.0,76.0,4.0,9.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5112080639005792,0.4887919360994209
287,94,1.0,6.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,21.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5278427669365301,0.4721572330634699
287,95,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,43.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5146698277812487,0.48533017221875124
287,96,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,17.0,1.0,9.0,0.7,0.0,76.0,4.0,22.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5112080639005792,0.4887919360994209
287,97,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,22.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5146698277812487,0.48533017221875124
287,98,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,44.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5146698277812487,0.48533017221875124
287,99,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,0.0,33.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6021530665509465,0.3978469334490536
379,0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,27.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.570306916600172,0.429693083399828
379,1,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,39.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.5118547898513631,0.4881452101486369
379,2,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,2.0,0.32,1.0,25.0,1.0,41.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.5461378869084019,0.453862113091598
379,3,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,2.0,18.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.6211772711018763,0.37882272889812374
379,4,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,9.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.570306916600172,0.429693083399828
379,5,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,43.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.570306916600172,0.429693083399828
379,6,2.0,9.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,15.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.522894766405746,0.47710523359425405
379,7,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,2.0,18.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.6211772711018763,0.37882272889812374
379,8,2.0,11.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,39.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.522894766405746,0.47710523359425405
379,9,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,16.0,1.0,2.0,0.32,1.0,25.0,1.0,39.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5584996230502982,0.4415003769497018
379,10,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,2.0,31.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6760266328700546,0.3239733671299454
379,11,2.0,14.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,10.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.522894766405746,0.47710523359425405
379,12,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,45.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.570306916600172,0.429693083399828
379,13,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,0.0,32.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.513928171005289,0.48607182899471096
379,14,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,2.0,13.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.6211772711018763,0.37882272889812374
379,15,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,36.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5549922444850348,0.4450077555149652
379,16,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,50.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.570306916600172,0.429693083399828
379,17,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,0.0,8.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5570409635243413,0.4429590364756587
379,18,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,3.0,31.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.6211772711018763,0.37882272889812374
379,19,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,3.0,42.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.6211772711018763,0.37882272889812374
379,20,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,51.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.570306916600172,0.429693083399828
379,21,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,47.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.570306916600172,0.429693083399828
379,22,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,16.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.570306916600172,0.429693083399828
379,23,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,52.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.570306916600172,0.429693083399828
379,24,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,13.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.570306916600172,0.429693083399828
379,25,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,40.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6121925380989179,0.387807461901082
379,26,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,16.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6121925380989179,0.387807461901082
379,27,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,18.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.570306916600172,0.429693083399828
379,28,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,52.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.570306916600172,0.429693083399828
379,29,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,2.0,52.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6760266328700546,0.3239733671299454
379,30,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,2.0,35.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6760266328700546,0.3239733671299454
379,31,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,33.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6121925380989179,0.387807461901082
379,32,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,2.0,32.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.5643591602904412,0.4356408397095588
379,33,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,41.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.570306916600172,0.429693083399828
379,34,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,3.0,11.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.6211772711018763,0.37882272889812374
379,35,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,2.0,52.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.6211772711018763,0.37882272889812374
379,36,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,42.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.570306916600172,0.429693083399828
379,37,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,21.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.570306916600172,0.429693083399828
379,38,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,8.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.570306916600172,0.429693083399828
379,39,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,7.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5071414806678525,0.4928585193321476
379,40,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,46.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.570306916600172,0.429693083399828
379,41,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,40.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5124780909401774,0.4875219090598226
379,42,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,2.0,42.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6760266328700546,0.3239733671299454
379,43,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,49.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.570306916600172,0.429693083399828
379,44,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,51.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.570306916600172,0.429693083399828
379,45,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,35.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6121925380989179,0.387807461901082
379,46,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,3.0,13.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.6211772711018763,0.37882272889812374
379,47,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,41.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.570306916600172,0.429693083399828
379,48,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,33.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.570306916600172,0.429693083399828
379,49,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,31.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.570306916600172,0.429693083399828
379,50,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,3.0,49.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.6211772711018763,0.37882272889812374
379,51,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,19.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.570306916600172,0.429693083399828
379,52,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,32.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.570306916600172,0.429693083399828
379,53,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,44.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6121925380989179,0.387807461901082
379,54,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,3.0,21.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6774836409080134,0.32251635909198667
379,55,2.0,8.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,48.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.522894766405746,0.47710523359425405
379,56,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,8.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6121925380989179,0.387807461901082
379,57,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,33.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.570306916600172,0.429693083399828
379,58,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,30.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.570306916600172,0.429693083399828
379,59,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,28.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.570306916600172,0.429693083399828
379,60,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,46.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.570306916600172,0.429693083399828
379,61,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,14.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.570306916600172,0.429693083399828
379,62,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,41.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6121925380989179,0.387807461901082
379,63,2.0,29.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,3.0,15.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5209140290686525,0.4790859709313476
379,64,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,0.0,9.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5570409635243413,0.4429590364756587
379,65,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,36.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.570306916600172,0.429693083399828
379,66,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,2.0,14.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6760266328700546,0.3239733671299454
379,67,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,28.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.570306916600172,0.429693083399828
379,68,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,43.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.570306916600172,0.429693083399828
379,69,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,39.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.570306916600172,0.429693083399828
379,70,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,10.0,1.0,2.0,0.32,1.0,25.0,1.0,43.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5048899300736445,0.4951100699263555
379,71,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,5.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5071414806678525,0.4928585193321476
379,72,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,21.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6121925380989179,0.387807461901082
379,73,2.0,15.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,42.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.522894766405746,0.47710523359425405
379,74,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,3.0,20.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.6211772711018763,0.37882272889812374
379,75,2.0,27.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,2.0,11.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5192516207330586,0.48074837926694136
379,76,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,0.0,42.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.513928171005289,0.48607182899471096
379,77,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,26.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.570306916600172,0.429693083399828
379,78,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,49.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.570306916600172,0.429693083399828
379,79,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,10.0,1.0,2.0,0.32,1.0,25.0,1.0,28.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5048899300736445,0.4951100699263555
379,80,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,38.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6121925380989179,0.387807461901082
379,81,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,43.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.5118547898513631,0.4881452101486369
379,82,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,30.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6121925380989179,0.387807461901082
379,83,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,0.0,16.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.513928171005289,0.48607182899471096
379,84,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,20.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.570306916600172,0.429693083399828
