test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
205,6,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,18.0,13.0,35.0,21.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,2.0,0.53,0.47
205,7,5.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,1.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.53,0.47
205,8,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,7.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.56,0.44
205,9,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,27.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.55,0.45
205,10,7.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,30.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.52,0.48
205,11,19.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,0.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.52,0.48
205,12,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,16.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.51,0.49
205,13,1.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,2.0,0.53,0.47
205,14,10.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,0.9,2.0,0.0,0.51,0.49
205,15,16.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.54,0.46
205,16,2.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.53,0.47
205,17,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,16.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.54,0.46
205,18,15.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,22.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.53,0.47
205,19,13.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,3.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.69,0.31
205,20,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,15.0,13.0,35.0,21.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,3.0,0.51,0.49
205,21,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,0.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,0.7,2.0,10.0,0.51,0.49
205,22,10.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,32.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.51,0.49
205,23,5.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,0.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.51,0.49
205,24,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,30.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.55,0.45
205,25,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,4.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.51,0.49
205,26,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,30.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.55,0.45
205,27,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,21.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.51,0.49
205,28,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,0.8,2.0,1.0,0.53,0.47
205,29,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,31.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,0.6,2.0,0.0,0.53,0.47
205,30,3.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.53,0.47
205,31,18.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,30.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.54,0.46
205,32,2.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,0.8,2.0,0.0,0.52,0.48
205,33,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,20.0,13.0,35.0,1.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,3.0,0.52,0.48
205,34,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,0.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,11.0,0.53,0.47
205,35,10.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,0.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.53,0.47
205,36,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,18.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,2.0,0.54,0.46
205,37,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,27.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,3.0,0.51,0.49
205,38,9.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,30.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.51,0.49
205,39,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,30.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,2.0,0.55,0.45
205,40,18.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.54,0.46
205,41,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,34.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.55,0.45
205,42,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,1.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.74,0.26
205,43,17.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,0.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,0.7,2.0,5.0,0.52,0.48
205,44,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,22.0,13.0,35.0,17.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,2.0,0.53,0.47
205,45,6.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,28.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.51,0.49
205,46,15.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,12.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.53,0.47
205,47,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,3.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.74,0.26
205,48,5.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,0.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,10.0,0.56,0.44
205,49,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,35.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,2.0,0.55,0.45
205,50,12.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,30.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,2.0,0.51,0.49
205,51,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,17.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.51,0.49
205,52,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,29.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,3.0,0.51,0.49
205,53,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.1,2.0,0.0,0.54,0.46
205,54,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,19.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.54,0.46
205,55,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.55,0.45
205,56,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,2.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.1,2.0,0.0,0.76,0.24
205,57,1.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,7.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.52,0.48
205,58,18.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,14.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.52,0.48
205,59,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,0.9,2.0,2.0,0.52,0.48
205,60,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,32.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.55,0.45
205,61,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,0.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,10.0,0.52,0.48
205,62,18.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.53,0.47
205,63,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,0.9,2.0,0.0,0.53,0.47
205,64,5.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.53,0.47
205,65,18.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,2.0,13.0,35.0,1.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.53,0.47
205,66,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,5.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.51,0.49
205,67,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,17.0,13.0,35.0,19.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.52,0.48
205,68,5.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,6.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.52,0.48
205,69,4.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.52,0.48
205,70,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,3.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.71,0.29
205,71,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,22.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.51,0.49
205,72,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,9.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.52,0.48
205,73,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,33.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,3.0,0.51,0.49
205,74,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,3.0,13.0,35.0,2.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.71,0.29
205,75,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,20.0,13.0,35.0,6.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,3.0,0.51,0.49
205,76,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,0.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.75,0.25
205,77,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,12.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.54,0.46
205,78,1.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.55,0.45
205,79,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,26.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,0.4,2.0,0.0,0.53,0.47
205,80,7.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.52,0.48
205,81,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,7.0,13.0,35.0,15.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.52,0.48
205,82,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,2.0,0.53,0.47
205,83,16.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,12.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.52,0.48
624,0,0.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,2.0,7.0,182.0,2.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.52,0.48
913,0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,65.0,1.0,29.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.55,0.45
913,1,0.0,0.0,6.0,1.0,0.0,2.0,2.0,65.0,1.0,30.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.55,0.45
913,2,17.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,25.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.57,0.43
913,3,0.0,0.0,0.0,1.0,0.0,2.0,2.0,65.0,1.0,35.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.52,0.48
913,4,12.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,5.0,9.0,15.0,12.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.53,0.47
913,5,0.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,32.0,9.0,15.0,9.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.56,0.44
913,6,0.0,0.0,6.0,1.0,0.0,2.0,2.0,65.0,1.0,26.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.55,0.45
913,7,19.0,0.0,1.0,1.0,0.0,2.0,1.0,65.0,1.0,5.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.62,0.38
913,8,0.0,0.0,1.0,1.0,0.0,2.0,1.0,65.0,1.0,33.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.62,0.38
913,9,16.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,30.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.57,0.43
913,10,5.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,13.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.58,0.42
913,11,20.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,12.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.56,0.44
913,12,14.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,4.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.56,0.44
913,13,8.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,16.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.58,0.42
913,14,9.0,0.0,1.0,1.0,0.0,2.0,19.0,65.0,1.0,5.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.51,0.49
913,15,0.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,1.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.7,0.3
913,16,19.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,10.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.55,0.45
913,17,0.0,0.0,8.0,1.0,0.0,2.0,2.0,65.0,1.0,32.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.55,0.45
913,18,13.0,0.0,5.0,1.0,0.0,2.0,2.0,65.0,1.0,5.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.54,0.46
913,19,8.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,23.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.58,0.42
913,20,12.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,5.0,9.0,15.0,4.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.53,0.47
913,21,9.0,0.0,1.0,1.0,0.0,2.0,23.0,65.0,1.0,5.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.51,0.49
913,22,18.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,29.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.57,0.43
913,23,15.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,32.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.57,0.43
913,24,0.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,34.0,9.0,15.0,8.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.56,0.44
913,25,0.0,0.0,7.0,1.0,0.0,2.0,2.0,65.0,1.0,15.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.55,0.45
913,26,0.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,35.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.52,0.48
913,27,12.0,0.0,0.0,1.0,0.0,2.0,2.0,65.0,1.0,5.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.52,0.48
913,28,0.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,23.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.52,0.48
913,29,0.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,16.0,9.0,15.0,6.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.56,0.44
913,30,18.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,11.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.56,0.44
913,31,0.0,0.0,1.0,1.0,0.0,2.0,1.0,65.0,1.0,27.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.62,0.38
913,32,20.0,0.0,8.0,1.0,0.0,2.0,2.0,65.0,1.0,5.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.53,0.47
913,33,7.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,36.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.58,0.42
913,34,0.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,20.0,9.0,15.0,11.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.56,0.44
913,35,0.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,35.0,9.0,15.0,21.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.56,0.44
913,36,20.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,14.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.57,0.43
913,37,0.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,29.0,9.0,15.0,9.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.56,0.44
913,38,0.0,0.0,6.0,1.0,0.0,2.0,2.0,65.0,1.0,20.0,9.0,15.0,0.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.55,0.45
913,39,0.0,0.0,1.0,1.0,0.0,2.0,2.0,65.0,1.0,20.0,9.0,15.0,9.0,1.0,103.0,2.0,2.0,2.0,2.95,0.0,1.0,0.0,0.6,2.0,2.0,0.56,0.44
