test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1935,74,9.0,1.0,7.0,344.0,0.0,13.0,61.96,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.54,0.46
1935,75,1.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.51,0.49
1935,76,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,74.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.57,0.43
1935,77,9.0,1.0,12.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.56,0.44
1935,78,9.0,1.0,1.0,344.0,0.0,13.0,0.83,31.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,79,9.0,20.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.1,0.0,2.0,1.0,0.52,0.48
1935,80,9.0,1.0,21.0,344.0,0.0,13.0,0.83,0.0,8.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.68,0.32
1935,81,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,32.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,4.0,1.0,0.55,0.45
1935,82,9.0,1.0,1.0,344.0,0.0,13.0,0.83,20.0,95.0,1.0,0.0,21.0,2.0,1.46875,32.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1945,0,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,3.0,0.0,13.0,3.0,3.31578947368421,0.0,32.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,0.0,0.52,0.48
1945,1,10.0,1.0,3.0,255.0,0.0,4.0,65.69,2.0,64.0,0.0,0.0,13.0,1.0,57.6,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.535,0.465
1945,2,10.0,1.0,3.0,255.0,0.0,4.0,32.24,2.0,51.0,5.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,1.0,0.505,0.495
1945,3,10.0,1.0,3.0,4409.0,0.0,4.0,0.21,27.0,25.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,0.0,0.51,0.49
1945,4,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,32.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,1.0,0.1,0.0,2.0,2.0,0.6,0.4
1945,5,284.0,1.0,3.0,255.0,0.0,4.0,3.6,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.1,0.0,3.0,2.0,0.54,0.46
1945,6,10.0,1.0,10.0,4202.0,0.0,4.0,0.21,2.0,91.0,2.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,1.1,0.0,3.0,2.0,0.53,0.47
1945,7,10.0,1.0,3.0,255.0,14.0,4.0,0.21,2.0,91.0,1.0,46.0,13.0,1.0,1.6,0.0,1.0,1.0,0.694915254237288,0.0,0.0,0.0,3.0,2.0,0.54,0.46
1945,8,10.0,1.0,3.0,255.0,61.0,4.0,7.31,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,32.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.51,0.49
1945,9,10.0,20.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,24.0,1.0,0.694915254237288,0.0,0.1,0.0,3.0,2.0,0.53,0.47
1945,10,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,0.0,0.51,0.49
1945,11,10.0,1.0,3.0,255.0,0.0,4.0,0.21,27.0,25.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,0.0,0.51,0.49
1945,12,10.0,1.0,10.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,1.1,0.0,3.0,2.0,0.56,0.44
1945,13,10.0,1.0,0.0,52.0,9.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,3.0,0.4375,0.0,3.0,2.0,0.54,0.46
1945,14,10.0,1.0,3.0,255.0,0.0,4.0,12.83,2.0,48.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.505,0.495
1945,15,10.0,1.0,3.0,3364.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,3.0,0.4375,0.0,3.0,0.0,0.52,0.48
1945,16,10.0,1.0,3.0,255.0,0.0,4.0,22.22,2.0,3.0,1.0,0.0,13.0,1.0,19.5,0.0,1.0,10991.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.545,0.455
1945,17,10.0,1.0,9.0,255.0,0.0,4.0,0.21,2.0,17.0,1.0,28.0,13.0,1.0,3.31578947368421,0.0,4.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.57,0.43
1945,18,10.0,12.0,3.0,255.0,0.0,4.0,8.59,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,7796.0,0.694915254237288,0.0,0.1,0.0,3.0,2.0,0.61,0.39
1945,19,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,32.0,1.0,0.694915254237288,0.0,0.7,0.0,3.0,2.0,0.52,0.48
1945,20,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,14.0,1.0,5.4,2.0,0.4375,0.0,3.0,0.0,0.51,0.49
1945,21,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,1.0,0.0,3.0,2.0,0.51,0.49
1945,22,10.0,1.0,7.0,20.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,2.0,0.4375,0.0,1.0,2.0,0.62,0.38
1945,23,10.0,1.0,3.0,4452.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,28.0,1.0,0.694915254237288,0.0,0.9,0.0,3.0,2.0,0.52,0.48
1945,24,10.0,1.0,3.0,255.0,16.0,4.0,45.83,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,18.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.51,0.49
1945,25,77.0,1.0,3.0,255.0,0.0,4.0,5.29,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,4.0,3.0,0.0,0.52,0.48
1945,26,10.0,1.0,16.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,100.0,13.0,1.0,3.31578947368421,0.0,20.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.53,0.47
1945,27,10.0,1.0,3.0,255.0,0.0,4.0,34.0,2.0,1.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,28.0,1.0,0.694915254237288,0.0,0.4375,0.0,1.0,2.0,0.66,0.34
1945,28,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,38.0,1.0,0.0,13.0,1.0,52.9,0.0,1.0,1.0,0.694915254237288,0.0,1.0,4.0,3.0,2.0,0.54,0.46
1945,29,10.0,1.0,3.0,255.0,0.0,4.0,44.15,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.7,0.0,3.0,0.0,0.55,0.45
1945,30,10.0,1.0,22.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,1.0,0.0,3.0,2.0,0.56,0.44
1945,31,10.0,1.0,20.0,3967.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,27.0,1.0,0.694915254237288,5.0,0.4375,0.0,3.0,2.0,0.52,0.48
1945,32,10.0,1.0,3.0,255.0,0.0,4.0,0.21,25.0,91.0,1.0,32.0,13.0,1.0,3.31578947368421,0.0,25.0,1.0,0.694915254237288,0.0,0.8,0.0,3.0,2.0,0.51,0.49
1945,33,10.0,1.0,3.0,109.0,0.0,4.0,67.24,2.0,61.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,5.0,0.4375,0.0,3.0,2.0,0.535,0.465
1945,34,10.0,1.0,24.0,4810.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,19.0,1.0,0.694915254237288,0.0,0.4375,0.0,0.0,2.0,0.55,0.45
1945,35,10.0,1.0,3.0,255.0,0.0,1308.0,14.56,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,33.0,1.0,0.694915254237288,0.0,0.4375,0.0,4.0,2.0,0.52,0.48
1945,36,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,238.0,1.0,41.7,0.0,6.0,1.0,3.9,0.0,0.4375,0.0,3.0,2.0,0.51,0.49
1945,37,10.0,1.0,9.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,28.0,13.0,1.0,3.31578947368421,0.0,4.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.53,0.47
1945,38,10.0,1.0,20.0,3967.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,27.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.52,0.48
1945,39,10.0,1.0,0.0,52.0,9.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.55,0.45
1945,40,10.0,1.0,3.0,255.0,0.0,4.0,21.58,2.0,55.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.505,0.495
1945,41,10.0,1.0,3.0,255.0,26.0,4.0,1.32,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,29305.0,0.694915254237288,0.0,0.0,0.0,3.0,2.0,0.61,0.39
1945,42,10.0,1.0,26.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,11.0,1.0,0.694915254237288,0.0,0.4375,4.0,3.0,2.0,0.51,0.49
1945,43,10.0,1.0,3.0,255.0,0.0,4.0,5.29,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,4.0,3.0,0.0,0.54,0.46
1945,44,10.0,1.0,3.0,255.0,0.0,4.0,27.11,2.0,55.0,1.0,0.0,13.0,2.0,23.8,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.515,0.485
1945,45,10.0,1.0,3.0,255.0,0.0,4.0,43.0,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,32.0,1.0,0.694915254237288,0.0,0.7,0.0,3.0,2.0,0.52,0.48
1945,46,10.0,1.0,3.0,255.0,0.0,1590.0,8.58,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,6.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.52,0.48
1945,47,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,1.1,0.0,3.0,2.0,0.51,0.49
1945,48,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,74.0,0.0,0.0,13.0,0.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,1.0,0.0,3.0,2.0,0.53,0.47
1945,49,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,43.0,13.0,1.0,3.31578947368421,0.0,17.0,1.0,0.694915254237288,0.0,0.0,0.0,3.0,2.0,0.51,0.49
1945,50,10.0,1.0,20.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,27.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.52,0.48
1945,51,10.0,1.0,10.0,4202.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,1.1,0.0,3.0,2.0,0.55,0.45
1945,52,10.0,1.0,3.0,255.0,0.0,4.0,42.46,2.0,32.0,2.0,0.0,13.0,1.0,3.31578947368421,0.0,27.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.565,0.435
1945,53,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,32.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.1,0.0,2.0,2.0,0.59,0.41
1945,54,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,5.4,2.0,0.4375,0.0,3.0,0.0,0.51,0.49
1945,55,10.0,1.0,7.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,16.0,1.0,0.694915254237288,0.0,0.4375,0.0,0.0,2.0,0.54,0.46
1945,56,10.0,1.0,21.0,255.0,0.0,4.0,54.09,2.0,21.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,36.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.585,0.415
1945,57,10.0,1.0,3.0,255.0,0.0,4.0,51.0,2.0,11.0,1.0,0.0,13.0,0.0,3.31578947368421,0.0,1.0,23495.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.545,0.455
1945,58,10.0,1.0,3.0,255.0,28.0,4.0,64.66,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,34.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.53,0.47
1945,59,10.0,1.0,3.0,3364.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,31.0,1.0,0.694915254237288,3.0,0.4375,0.0,3.0,0.0,0.56,0.44
1945,60,10.0,1.0,3.0,20.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,1.0,2.0,0.61,0.39
1945,61,10.0,1.0,3.0,20.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.59,0.41
1945,62,10.0,1.0,3.0,255.0,76.0,4.0,0.21,2.0,91.0,1.0,0.0,54.0,1.0,24.3,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,0.0,2.0,0.53,0.47
1945,63,10.0,1.0,3.0,255.0,0.0,4.0,37.01,2.0,74.0,1.0,0.0,13.0,5.0,3.31578947368421,0.0,1.0,25504.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.505,0.495
1945,64,10.0,1.0,3.0,255.0,0.0,1590.0,8.58,2.0,91.0,1.0,0.0,13.0,3.0,3.31578947368421,0.0,6.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.51,0.49
1945,65,72.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,0.0,12.0,8.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.52,0.48
1945,66,284.0,1.0,3.0,255.0,0.0,4.0,3.6,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.1,1.0,3.0,2.0,0.54,0.46
1945,67,10.0,1.0,3.0,255.0,40.0,565.0,25.91,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.51,0.49
1945,68,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,10.0,1.0,0.0,13.0,1.0,3.31578947368421,25.0,9.0,1.0,0.694915254237288,0.0,0.8,0.0,3.0,2.0,0.51,0.49
1945,69,10.0,1.0,26.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,11.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.52,0.48
1945,70,10.0,1.0,3.0,255.0,0.0,4.0,0.21,20.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,32.0,20.0,1.0,0.694915254237288,0.0,0.4375,0.0,2.0,2.0,0.53,0.47
1945,71,10.0,1.0,6.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,6.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.51,0.49
1945,72,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.1,0.0,3.0,0.0,0.53,0.47
1945,73,10.0,1.0,3.0,255.0,0.0,4.0,56.32,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,26653.0,0.694915254237288,5.0,0.4375,0.0,1.0,2.0,0.51,0.49
1945,74,10.0,1.0,3.0,255.0,0.0,4.0,6.96,2.0,91.0,1.0,0.0,253.0,1.0,3.31578947368421,15.0,1.0,1.0,0.694915254237288,0.0,0.1,0.0,3.0,2.0,0.56,0.44
1945,75,10.0,1.0,3.0,255.0,0.0,4.0,34.0,2.0,1.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,28.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.575,0.425
1945,76,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,72.0,1.0,0.0,13.0,1.0,6.2,0.0,1.0,1.0,0.694915254237288,0.0,0.1,0.0,3.0,0.0,0.61,0.39
208,0,4.0,2.0,4.0,281.0,0.0,0.0,1.56,0.0,7.0,1.0,0.0,89.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.0,0.0,4.0,9.0,0.51,0.49
208,1,4.0,2.0,4.0,281.0,0.0,0.0,1.56,0.0,7.0,1.0,0.0,89.0,2.0,5.50943396226415,39.0,1.0,1.0,1.36206896551724,0.0,0.0,0.0,4.0,9.0,0.56,0.44
208,2,77.0,2.0,4.0,281.0,0.0,0.0,5.29,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.625,4.0,2.0,0.0,0.52,0.48
208,3,4.0,2.0,4.0,281.0,0.0,0.0,0.31,0.0,72.0,1.0,0.0,195.0,2.0,6.2,1.0,1.0,1.0,1.36206896551724,0.0,0.1,0.0,4.0,0.0,0.57,0.43
208,4,4.0,2.0,4.0,281.0,0.0,0.0,32.24,0.0,51.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,1.0,0.61,0.39
208,5,4.0,2.0,4.0,281.0,0.0,0.0,0.31,34.0,16.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,4.3,0.0,0.625,0.0,2.0,1.0,0.52,0.48
208,6,4.0,2.0,4.0,281.0,0.0,0.0,0.31,0.0,96.0,2.0,0.0,26.0,2.0,5.50943396226415,17.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,1.0,0.51,0.49
208,7,4.0,2.0,4.0,281.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,6.2,1.0,1.0,1.0,1.36206896551724,0.0,0.1,0.0,4.0,0.0,0.59,0.41
208,8,4.0,2.0,4.0,281.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,25.0,1.0,1.36206896551724,0.0,0.0,0.0,4.0,3.0,0.52,0.48
208,9,4.0,2.0,4.0,96.0,0.0,0.0,0.2,0.0,96.0,4.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,2.0,0.62,0.38
208,10,4.0,19.0,4.0,281.0,0.0,0.0,66.23,0.0,32.0,1.0,0.0,26.0,2.0,5.50943396226415,22.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,2.0,9.0,0.54,0.46
208,11,4.0,2.0,4.0,281.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,5.0,5.50943396226415,1.0,25.0,1.0,1.36206896551724,0.0,0.0,2.0,4.0,3.0,0.52,0.48
208,12,4.0,2.0,4.0,281.0,0.0,0.0,0.31,0.0,10.0,1.0,0.0,26.0,2.0,5.50943396226415,25.0,9.0,1.0,1.36206896551724,0.0,0.8,0.0,4.0,0.0,0.55,0.45
208,13,4.0,2.0,4.0,281.0,0.0,0.0,44.15,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.7,0.0,4.0,0.0,0.51,0.49
208,14,4.0,13.0,4.0,281.0,0.0,0.0,20.2,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,37.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,2.0,0.54,0.46
208,15,4.0,10.0,4.0,281.0,0.0,0.0,4.89,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,1.0,0.53,0.47
208,16,4.0,2.0,4.0,281.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,25.0,1.0,1.36206896551724,0.0,0.0,2.0,4.0,3.0,0.52,0.48
208,17,4.0,13.0,4.0,281.0,0.0,0.0,20.2,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,37.0,1.0,1.0,1.7,0.0,0.625,0.0,4.0,2.0,0.55,0.45
208,18,4.0,10.0,4.0,281.0,0.0,0.0,4.89,0.0,96.0,1.0,0.0,26.0,2.0,4.3,1.0,1.0,1.0,0.4,0.0,0.625,0.0,4.0,1.0,0.58,0.42
208,19,4.0,2.0,4.0,281.0,0.0,0.0,0.31,0.0,72.0,1.0,0.0,26.0,2.0,6.2,1.0,1.0,1.0,1.36206896551724,0.0,0.1,0.0,4.0,0.0,0.58,0.42
208,20,4.0,2.0,4.0,281.0,0.0,0.0,32.24,0.0,51.0,5.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,1.0,0.57,0.43
208,21,4.0,2.0,4.0,96.0,0.0,0.0,0.2,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,2.0,0.63,0.37
208,22,4.0,2.0,4.0,281.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.1,0.0,4.0,0.0,0.6,0.4
208,23,4.0,10.0,4.0,281.0,0.0,0.0,4.89,0.0,96.0,1.0,0.0,26.0,2.0,4.3,1.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,1.0,0.58,0.42
208,24,4.0,7.0,4.0,4336.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,29.6,14.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,0.0,0.51,0.49
208,25,4.0,2.0,4.0,281.0,0.0,0.0,34.0,0.0,1.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,28.0,1.0,1.36206896551724,0.0,0.625,0.0,1.0,9.0,0.58,0.42
208,26,4.0,2.0,4.0,281.0,0.0,0.0,32.24,0.0,51.0,5.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,2.7,0.0,0.625,0.0,4.0,1.0,0.54,0.46
208,27,4.0,2.0,4.0,281.0,0.0,0.0,0.31,13.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,13.0,1.0,5.4,0.0,0.625,0.0,0.0,2.0,0.54,0.46
208,28,4.0,2.0,4.0,281.0,0.0,0.0,46.99,0.0,76.0,1.0,0.0,26.0,2.0,5.50943396226415,13.0,1.0,1.0,1.36206896551724,0.0,0.8,0.0,2.0,9.0,0.54,0.46
208,29,4.0,2.0,4.0,281.0,12.0,0.0,39.05,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,39.0,1.0,1.0,1.36206896551724,5.0,0.625,0.0,4.0,0.0,0.51,0.49
208,30,4.0,2.0,4.0,281.0,0.0,0.0,0.31,38.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,45.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,0.0,0.51,0.49
208,31,4.0,2.0,4.0,20.0,0.0,0.0,0.31,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,1.0,9.0,0.51,0.49
209,0,87.0,1.0,1.0,318.0,3.0,22.0,0.06,1.0,72.0,1.0,1.0,79.0,3.0,6.2,0.0,1.0,0.0,1.59174311926605,0.0,0.1,0.0,5.0,0.0,0.51,0.49
209,1,87.0,1.0,1.0,318.0,3.0,22.0,0.06,1.0,72.0,1.0,1.0,195.0,3.0,6.2,0.0,1.0,0.0,1.59174311926605,0.0,0.1,0.0,5.0,0.0,0.53,0.47
209,2,87.0,1.0,1.0,318.0,3.0,22.0,0.06,1.0,10.0,1.0,1.0,79.0,3.0,6.48815165876777,25.0,9.0,0.0,1.59174311926605,0.0,0.8,0.0,5.0,0.0,0.52,0.48
209,3,87.0,1.0,0.0,318.0,14.0,22.0,0.06,1.0,100.0,1.0,46.0,79.0,3.0,1.6,0.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,5.0,11.0,0.51,0.49
