test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1965,5,4.0,10.0,2.0,72.0,0.0,5.0,4.89,2.0,86.0,2.0,0.0,33.0,2.0,4.0,0.0,1.0,1.0,1.38888888888889,0.0,0.777777777777778,0.0,3.0,1.0,0.52,0.48
1965,6,4.0,2.0,2.0,72.0,0.0,5.0,0.2,2.0,86.0,2.0,0.0,33.0,2.0,6.2,0.0,1.0,1.0,1.38888888888889,0.0,0.1,0.0,3.0,0.0,0.65,0.35
1965,7,4.0,2.0,2.0,72.0,0.0,5.0,0.2,2.0,7.0,2.0,0.0,33.0,2.0,4.0,0.0,1.0,1.0,1.38888888888889,0.0,0.0,0.0,3.0,6.0,0.57,0.43
1965,8,4.0,2.0,2.0,72.0,0.0,5.0,0.2,2.0,86.0,2.0,0.0,33.0,2.0,4.0,36.0,1.0,1.0,1.38888888888889,0.0,0.1,0.0,3.0,6.0,0.51,0.49
1966,0,1.0,1.0,4.0,77.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.8,0.0,4.0,1.0,0.6,0.4
1966,1,1.0,1.0,4.0,77.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.8,0.0,5.0,0.0,0.62,0.38
1966,2,1.0,1.0,4.0,77.0,0.0,6.0,0.23,4.0,16.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.8,0.0,5.0,1.0,0.63,0.37
1966,3,1.0,1.0,4.0,77.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.1,0.0,7.0,10.0,0.52,0.48
1966,4,1.0,1.0,4.0,77.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.8,0.0,5.0,1.0,0.61,0.39
1966,5,1.0,10.0,4.0,77.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.8,0.0,5.0,1.0,0.58,0.42
1966,6,1.0,1.0,4.0,77.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.8,0.0,5.0,2.0,0.55,0.45
1966,7,1.0,1.0,4.0,77.0,0.0,6.0,0.23,4.0,96.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.8,0.0,5.0,3.0,0.54,0.46
1966,8,1.0,1.0,4.0,77.0,0.0,6.0,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,5.2,0.0,0.8,0.0,5.0,2.0,0.55,0.45
1966,9,1.0,1.0,4.0,77.0,0.0,6.0,0.23,4.0,22.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,1.0,1.35714285714286,0.0,0.8,0.0,5.0,7.0,0.52,0.48
429,0,21.0,10.0,4.0,685.0,17.0,7.0,4.89,0.0,100.0,3.0,6.0,77.0,2.0,4.3,0.0,1.0,0.0,0.4,0.0,0.1,1.0,7.0,1.0,0.61,0.39
429,1,21.0,1.0,4.0,4963.0,17.0,344.0,1.34,0.0,0.0,3.0,6.0,77.0,2.0,5.06578947368421,0.0,1.0,0.0,1.08620689655172,0.0,0.0,1.0,7.0,10.0,0.52,0.48
429,2,21.0,10.0,4.0,685.0,17.0,7.0,4.89,0.0,100.0,3.0,6.0,77.0,2.0,4.3,0.0,1.0,0.0,0.4,5.0,0.1,1.0,7.0,1.0,0.59,0.41
429,3,21.0,20.0,4.0,1567.0,17.0,7.0,0.34,0.0,28.0,3.0,6.0,77.0,2.0,6.6,0.0,24.0,0.0,1.08620689655172,0.0,0.1,1.0,0.0,10.0,0.52,0.48
429,4,21.0,1.0,4.0,685.0,17.0,7.0,1.56,0.0,7.0,3.0,6.0,89.0,2.0,5.06578947368421,39.0,1.0,0.0,1.08620689655172,0.0,0.0,1.0,7.0,10.0,0.53,0.47
429,5,21.0,1.0,4.0,4963.0,17.0,344.0,1.34,0.0,0.0,3.0,6.0,77.0,2.0,5.06578947368421,0.0,1.0,0.0,1.08620689655172,1.0,0.0,1.0,7.0,10.0,0.52,0.48
429,6,161.0,1.0,4.0,4963.0,17.0,344.0,1.34,0.0,0.0,3.0,6.0,77.0,2.0,5.06578947368421,0.0,1.0,0.0,1.08620689655172,1.0,0.0,1.0,7.0,10.0,0.52,0.48
498,0,66.0,1.0,2.0,77.0,49.0,84.0,0.51,0.0,98.0,1.0,1.0,13.0,2.0,6.11363636363636,0.0,1.0,1.0,0.865979381443299,0.0,0.0,0.0,7.0,3.0,0.51,0.49
498,1,12.0,1.0,0.0,624.0,14.0,84.0,0.51,0.0,100.0,1.0,46.0,13.0,2.0,1.6,0.0,1.0,1.0,0.865979381443299,0.0,0.0,0.0,5.0,3.0,0.57,0.43
498,2,12.0,19.0,2.0,624.0,3.0,84.0,0.51,0.0,10.0,1.0,1.0,13.0,2.0,6.11363636363636,25.0,9.0,1.0,0.865979381443299,0.0,0.8,0.0,5.0,0.0,0.52,0.48
498,3,12.0,1.0,2.0,624.0,3.0,84.0,0.51,0.0,72.0,1.0,1.0,13.0,2.0,6.2,0.0,1.0,1.0,0.865979381443299,0.0,0.1,0.0,5.0,0.0,0.54,0.46
498,4,12.0,1.0,2.0,624.0,14.0,84.0,0.51,0.0,100.0,1.0,46.0,13.0,2.0,1.6,0.0,1.0,1.0,0.865979381443299,0.0,0.0,0.0,5.0,3.0,0.56,0.44
498,5,12.0,1.0,2.0,624.0,3.0,84.0,0.51,0.0,10.0,1.0,1.0,13.0,2.0,6.11363636363636,25.0,9.0,1.0,0.865979381443299,0.0,0.8,0.0,5.0,0.0,0.51,0.49
498,6,72.0,1.0,2.0,624.0,3.0,84.0,0.01,0.0,100.0,1.0,1.0,13.0,2.0,0.0,12.0,8.0,1.0,0.865979381443299,4.0,0.6,0.0,5.0,3.0,0.53,0.47
499,0,2.0,1.0,1.0,32.0,0.0,3.0,0.11,3.0,89.0,2.0,0.0,21.0,0.0,4.09090909090909,0.0,0.0,1.0,1.42857142857143,0.0,0.75,2.0,1.0,7.0,0.51,0.49
499,1,2.0,1.0,1.0,32.0,0.0,3.0,0.11,3.0,22.0,2.0,0.0,21.0,3.0,4.09090909090909,0.0,0.0,1.0,1.42857142857143,0.0,0.75,4.0,1.0,7.0,0.53,0.47
499,2,2.0,1.0,1.0,32.0,0.0,3.0,0.11,3.0,5.0,2.0,0.0,21.0,3.0,4.09090909090909,0.0,0.0,1.0,1.42857142857143,0.0,0.75,0.0,1.0,7.0,0.53,0.47
499,3,2.0,1.0,1.0,32.0,0.0,3.0,0.11,3.0,3.0,2.0,0.0,21.0,3.0,19.5,0.0,0.0,1.0,1.42857142857143,0.0,0.75,0.0,1.0,7.0,0.54,0.46
499,4,2.0,1.0,1.0,32.0,0.0,3.0,0.11,3.0,89.0,2.0,0.0,21.0,3.0,4.09090909090909,0.0,0.0,7796.0,1.42857142857143,0.0,0.1,0.0,1.0,7.0,0.61,0.39
499,5,2.0,1.0,1.0,32.0,0.0,3.0,0.11,3.0,89.0,2.0,0.0,21.0,3.0,4.09090909090909,0.0,0.0,1.0,1.42857142857143,0.0,0.75,0.0,1.0,1.0,0.59,0.41
565,0,10.0,20.0,4.0,175.0,0.0,0.0,0.25,1.0,94.0,2.0,1.0,30.0,2.0,2.625,0.0,1.0,1.0,1.75555555555556,0.0,0.4,0.0,3.0,1.0,0.51,0.49
565,1,10.0,2.0,4.0,175.0,0.0,0.0,0.25,1.0,94.0,2.0,1.0,30.0,2.0,2.625,17.0,1.0,1.0,1.75555555555556,0.0,0.4,0.0,3.0,1.0,0.52,0.48
565,2,10.0,2.0,4.0,175.0,0.0,0.0,32.24,1.0,51.0,2.0,1.0,30.0,2.0,2.625,0.0,1.0,1.0,1.75555555555556,0.0,0.4,0.0,3.0,1.0,0.52,0.48
565,3,10.0,2.0,4.0,175.0,0.0,0.0,0.25,1.0,94.0,2.0,23.0,30.0,2.0,2.625,43.0,1.0,1.0,1.75555555555556,0.0,0.4,0.0,3.0,0.0,0.52,0.48
565,4,10.0,10.0,4.0,175.0,0.0,0.0,0.25,1.0,94.0,2.0,1.0,30.0,2.0,2.625,0.0,1.0,1.0,1.75555555555556,0.0,0.4,0.0,3.0,1.0,0.51,0.49
565,5,10.0,2.0,4.0,175.0,0.0,0.0,0.25,1.0,94.0,2.0,1.0,30.0,2.0,2.625,0.0,1.0,1.0,1.75555555555556,0.0,0.1,0.0,3.0,0.0,0.53,0.47
565,6,10.0,2.0,4.0,175.0,0.0,0.0,44.15,1.0,94.0,2.0,1.0,30.0,2.0,2.625,0.0,1.0,1.0,1.75555555555556,0.0,0.7,0.0,3.0,0.0,0.54,0.46
565,7,10.0,2.0,4.0,175.0,0.0,0.0,0.25,13.0,94.0,2.0,1.0,30.0,2.0,2.625,0.0,1.0,1.0,1.75555555555556,0.0,0.4,0.0,0.0,2.0,0.54,0.46
2049,0,7.0,4.0,0.0,166.0,0.0,1.0,0.44,4.0,80.0,2.0,0.0,29.0,2.0,4.6,2.0,2.0,1.0,2.5,0.0,0.615384615384615,0.0,3.0,2.0,0.51,0.49
2049,1,7.0,4.0,9.0,166.0,0.0,1.0,0.44,4.0,80.0,2.0,0.0,29.0,2.0,4.6,2.0,17.0,1.0,2.5,1.0,0.615384615384615,0.0,3.0,2.0,0.54,0.46
2049,2,7.0,4.0,18.0,166.0,0.0,1.0,0.44,4.0,6.0,2.0,0.0,29.0,2.0,4.6,2.0,2.0,1.0,2.5,0.0,0.615384615384615,0.0,3.0,2.0,0.58,0.42
2049,3,7.0,4.0,9.0,166.0,0.0,1.0,0.44,4.0,80.0,2.0,0.0,29.0,2.0,4.6,2.0,19.0,1.0,2.5,0.0,0.615384615384615,0.0,3.0,2.0,0.53,0.47
2049,4,7.0,4.0,9.0,166.0,0.0,1.0,0.44,4.0,80.0,1.0,0.0,29.0,2.0,4.6,2.0,2.0,1.0,2.5,0.0,0.615384615384615,0.0,3.0,2.0,0.52,0.48
2049,5,7.0,4.0,9.0,263.0,0.0,1.0,31.87,4.0,80.0,2.0,0.0,29.0,2.0,4.6,2.0,2.0,1.0,2.5,0.0,0.615384615384615,0.0,3.0,2.0,0.52,0.48
2049,6,7.0,4.0,9.0,166.0,0.0,1.0,42.46,4.0,32.0,2.0,0.0,29.0,2.0,4.6,2.0,2.0,1.0,2.5,0.0,0.615384615384615,0.0,3.0,2.0,0.61,0.39
2049,7,7.0,4.0,9.0,166.0,73.0,1.0,0.44,4.0,39.0,2.0,0.0,29.0,2.0,4.6,2.0,2.0,1.0,2.5,0.0,0.615384615384615,0.0,3.0,2.0,0.58,0.42
645,0,16.0,1.0,0.0,40.0,0.0,15.0,0.08,0.0,88.0,0.0,0.0,18.0,1.0,4.0,1.0,1.0,1.0,1.23529411764706,0.0,0.1,0.0,1.0,1.0,0.64,0.36
645,1,16.0,1.0,7.0,40.0,0.0,15.0,61.96,0.0,88.0,3.0,0.0,18.0,1.0,4.0,1.0,1.0,1.0,1.23529411764706,0.0,0.5,0.0,1.0,1.0,0.56,0.44
645,2,16.0,1.0,0.0,40.0,0.0,15.0,0.08,0.0,88.0,3.0,0.0,18.0,5.0,4.0,1.0,1.0,1.0,1.23529411764706,0.0,0.1,0.0,1.0,1.0,0.65,0.35
645,3,1.0,1.0,0.0,40.0,0.0,15.0,0.08,0.0,88.0,1.0,0.0,18.0,1.0,4.0,1.0,1.0,1.0,1.23529411764706,0.0,0.5,0.0,1.0,1.0,0.69,0.31
645,4,16.0,1.0,0.0,40.0,0.0,15.0,0.08,0.0,88.0,3.0,0.0,18.0,1.0,4.0,36.0,1.0,1.0,1.23529411764706,0.0,0.1,0.0,1.0,1.0,0.66,0.34
645,5,16.0,1.0,21.0,40.0,0.0,15.0,54.09,0.0,88.0,3.0,0.0,18.0,1.0,4.0,1.0,1.0,1.0,1.23529411764706,0.0,0.5,0.0,1.0,1.0,0.57,0.43
645,6,16.0,1.0,0.0,40.0,0.0,15.0,0.08,0.0,88.0,3.0,0.0,18.0,1.0,4.0,1.0,1.0,1.0,1.23529411764706,0.0,0.1,0.0,1.0,1.0,0.64,0.36
677,0,153.0,10.0,7.0,1689.0,5.0,46.0,4.89,4.0,97.0,2.0,1.0,190.0,2.0,4.3,1.0,1.0,1.0,0.4,5.0,0.1,3.0,6.0,1.0,0.57,0.43
677,1,153.0,2.0,0.0,5004.0,14.0,46.0,0.22,4.0,97.0,1.0,46.0,190.0,2.0,1.6,33.0,1.0,1.0,1.85321100917431,0.0,0.0,3.0,6.0,12.0,0.51,0.49
677,2,153.0,20.0,7.0,1567.0,5.0,46.0,0.22,4.0,28.0,2.0,92.0,190.0,2.0,6.6,1.0,24.0,1.0,1.85321100917431,0.0,0.1,3.0,0.0,12.0,0.55,0.45
677,3,153.0,19.0,7.0,1689.0,67.0,46.0,4.82,4.0,97.0,2.0,1.0,190.0,2.0,8.65071770334928,1.0,36.0,1.0,0.4,0.0,0.1,3.0,6.0,12.0,0.53,0.47
677,4,153.0,19.0,7.0,1689.0,67.0,46.0,4.82,4.0,97.0,2.0,1.0,190.0,2.0,8.65071770334928,1.0,36.0,1.0,1.85321100917431,0.0,0.1,3.0,6.0,12.0,0.51,0.49
677,5,153.0,19.0,7.0,1689.0,67.0,46.0,4.82,4.0,97.0,2.0,1.0,190.0,2.0,8.65071770334928,1.0,1.0,1.0,1.85321100917431,0.0,0.1,3.0,6.0,12.0,0.51,0.49
677,6,153.0,10.0,7.0,1689.0,5.0,46.0,4.89,4.0,97.0,2.0,1.0,190.0,2.0,4.3,1.0,1.0,1.0,0.4,0.0,0.1,3.0,6.0,1.0,0.58,0.42
677,7,153.0,10.0,7.0,1689.0,5.0,46.0,4.89,4.0,97.0,2.0,1.0,190.0,2.0,4.3,2.0,1.0,1.0,0.4,5.0,0.1,3.0,6.0,1.0,0.57,0.43
766,0,2.0,1.0,4.0,236.0,0.0,2.0,32.24,0.0,51.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,0.875,0.0,5.0,1.0,0.51,0.49
766,1,2.0,1.0,4.0,236.0,0.0,2.0,32.24,0.0,51.0,5.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,0.875,0.0,5.0,1.0,0.54,0.46
766,2,2.0,1.0,4.0,236.0,0.0,2.0,0.42,13.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,5.4,0.0,0.875,0.0,0.0,2.0,0.53,0.47
766,3,2.0,4.0,4.0,236.0,0.0,2.0,0.42,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,26.0,0.0,5.0,0.0,0.875,0.0,2.0,7.0,0.51,0.49
766,4,2.0,1.0,4.0,236.0,0.0,2.0,34.0,0.0,1.0,1.0,0.0,37.0,2.0,6.475,0.0,28.0,0.0,0.840909090909091,0.0,0.875,0.0,1.0,7.0,0.62,0.38
766,5,2.0,1.0,7.0,20.0,0.0,2.0,0.42,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,2.0,0.875,0.0,1.0,7.0,0.53,0.47
766,6,2.0,1.0,4.0,236.0,0.0,2.0,0.42,0.0,72.0,1.0,0.0,37.0,2.0,6.2,0.0,1.0,0.0,0.840909090909091,0.0,0.1,0.0,5.0,0.0,0.53,0.47
766,7,2.0,10.0,4.0,236.0,0.0,2.0,4.89,0.0,100.0,1.0,0.0,37.0,2.0,4.3,0.0,1.0,0.0,0.840909090909091,0.0,0.875,0.0,5.0,1.0,0.51,0.49
831,0,4.0,9.0,0.0,140.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,9.04938271604938,0.0,1.0,0.0,0.550561797752809,0.0,0.1,0.0,7.0,7.0,0.53,0.47
831,1,4.0,1.0,0.0,140.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,0.8,0.0,15.0,0.0,0.550561797752809,0.0,0.454545454545455,0.0,7.0,7.0,0.51,0.49
831,2,4.0,1.0,0.0,52.0,9.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,9.04938271604938,0.0,1.0,0.0,0.550561797752809,0.0,0.454545454545455,0.0,7.0,7.0,0.56,0.44
831,3,4.0,1.0,0.0,52.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,9.04938271604938,0.0,1.0,0.0,0.550561797752809,0.0,0.454545454545455,0.0,7.0,7.0,0.58,0.42
831,4,4.0,1.0,0.0,20.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,9.04938271604938,0.0,1.0,0.0,0.550561797752809,0.0,0.454545454545455,0.0,7.0,7.0,0.57,0.43
831,5,4.0,20.0,0.0,140.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,9.04938271604938,0.0,24.0,0.0,0.550561797752809,0.0,0.1,0.0,7.0,7.0,0.54,0.46
831,6,4.0,1.0,0.0,43.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,9.04938271604938,0.0,1.0,0.0,0.550561797752809,2.0,0.454545454545455,0.0,7.0,7.0,0.57,0.43
834,0,1.0,4.0,3.0,47.0,0.0,11.0,9.89,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,1.0,2.0,0.0,1.0,4.0,4.0,2.0,0.52,0.48
834,1,1.0,4.0,3.0,47.0,0.0,11.0,56.32,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.52,0.48
834,2,1.0,4.0,3.0,47.0,1.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,1.0,2.0,0.0,0.1,0.0,4.0,2.0,0.79,0.21
834,3,1.0,4.0,7.0,47.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,191.0,2.0,7.75,0.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.51,0.49
834,4,1.0,4.0,3.0,47.0,0.0,11.0,8.86,2.0,48.0,1.0,0.0,1.0,2.0,7.75,0.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.51,0.49
834,5,1.0,0.0,3.0,47.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,1.0,2.0,0.0,0.9,0.0,4.0,2.0,0.55,0.45
834,6,1.0,4.0,3.0,47.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,164.0,2.0,7.75,0.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.56,0.44
834,7,1.0,4.0,3.0,47.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,7.75,13.0,2.0,1.0,2.0,0.0,0.8,0.0,4.0,2.0,0.54,0.46
2110,0,8.0,1.0,1.0,52.0,0.0,40.0,0.04,0.0,66.0,2.0,0.0,50.0,5.0,6.54838709677419,0.0,1.0,1.0,0.973684210526316,0.0,0.1,0.0,3.0,1.0,0.62,0.38
2110,1,8.0,1.0,1.0,52.0,0.0,40.0,0.04,0.0,66.0,2.0,30.0,50.0,1.0,6.54838709677419,0.0,1.0,1.0,0.973684210526316,0.0,0.2,0.0,3.0,1.0,0.59,0.41
2110,2,8.0,1.0,1.0,52.0,0.0,40.0,0.04,0.0,66.0,2.0,0.0,50.0,1.0,6.54838709677419,0.0,1.0,2288.0,0.973684210526316,0.0,0.7,0.0,7.0,1.0,0.51,0.49
2110,3,8.0,1.0,1.0,52.0,0.0,40.0,0.04,0.0,66.0,2.0,0.0,110.0,1.0,6.54838709677419,0.0,1.0,1.0,0.973684210526316,0.0,0.2,0.0,3.0,1.0,0.55,0.45
2110,4,8.0,1.0,1.0,52.0,0.0,40.0,0.04,0.0,66.0,2.0,0.0,50.0,4.0,6.54838709677419,0.0,1.0,1.0,0.973684210526316,0.0,0.7,0.0,3.0,1.0,0.52,0.48
2110,5,8.0,1.0,1.0,52.0,0.0,40.0,0.04,0.0,66.0,2.0,60.0,50.0,1.0,6.54838709677419,38.0,1.0,1.0,0.973684210526316,0.0,0.7,0.0,3.0,1.0,0.53,0.47
2110,6,8.0,1.0,1.0,52.0,0.0,40.0,0.04,0.0,66.0,2.0,63.0,50.0,1.0,6.54838709677419,2.0,1.0,1.0,0.973684210526316,0.0,0.7,0.0,3.0,1.0,0.53,0.47
2110,7,8.0,1.0,1.0,52.0,0.0,40.0,0.04,0.0,66.0,2.0,0.0,50.0,1.0,6.54838709677419,0.0,1.0,1.0,3.2,0.0,0.7,0.0,3.0,2.0,0.54,0.46
2110,8,8.0,1.0,1.0,52.0,0.0,40.0,0.04,0.0,66.0,2.0,0.0,50.0,1.0,6.54838709677419,37.0,1.0,1.0,2.7,0.0,0.7,0.0,3.0,1.0,0.51,0.49
1059,0,2.0,1.0,5.0,20.0,2.0,8.0,0.26,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.75,0.0,1.0,3.0,0.51,0.49
1059,1,2.0,1.0,5.0,60.0,2.0,8.0,44.15,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.75,0.0,3.0,0.0,0.54,0.46
1059,2,2.0,1.0,5.0,60.0,2.0,8.0,34.0,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,28.0,1.0,1.2,0.0,0.75,0.0,3.0,3.0,0.55,0.45
1059,3,2.0,1.0,5.0,60.0,2.0,8.0,0.26,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.1,0.0,7.0,3.0,0.53,0.47
1059,4,2.0,9.0,5.0,60.0,2.0,8.0,0.89,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.75,0.0,3.0,3.0,0.51,0.49
1059,5,2.0,1.0,5.0,60.0,2.0,8.0,0.26,6.0,61.0,2.0,43.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.56,0.44
1059,6,2.0,20.0,5.0,60.0,2.0,8.0,0.26,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.1,0.0,3.0,3.0,0.55,0.45
1059,7,2.0,1.0,5.0,60.0,2.0,8.0,0.26,6.0,61.0,2.0,0.0,253.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.1,0.0,3.0,3.0,0.53,0.47
1059,8,2.0,1.0,5.0,60.0,2.0,8.0,47.08,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,23.0,1.0,1.2,0.0,0.75,0.0,3.0,3.0,0.55,0.45
1059,9,2.0,1.0,5.0,60.0,2.0,8.0,64.66,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,34.0,1.0,1.2,0.0,0.75,0.0,3.0,3.0,0.55,0.45
1280,0,0.0,2.0,0.0,20.0,0.0,40.0,0.16,0.0,40.0,1.0,0.0,26.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,1.0,3.0,0.57,0.43
1280,1,0.0,2.0,0.0,57.0,0.0,40.0,0.16,0.0,40.0,0.0,0.0,26.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.1,0.0,5.0,3.0,0.58,0.42
1280,2,0.0,2.0,0.0,20.0,0.0,40.0,0.16,0.0,40.0,1.0,0.0,26.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.52,0.48
1280,3,0.0,2.0,0.0,57.0,0.0,40.0,0.16,31.0,89.0,1.0,0.0,26.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.51,0.49
1280,4,0.0,2.0,0.0,57.0,0.0,40.0,0.16,0.0,40.0,1.0,0.0,110.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.2,0.0,5.0,3.0,0.55,0.45
1280,5,0.0,2.0,0.0,57.0,0.0,40.0,0.16,0.0,40.0,1.0,0.0,7.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.51,0.49
1280,6,0.0,2.0,0.0,57.0,0.0,40.0,0.16,0.0,40.0,1.0,0.0,26.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.1,0.0,7.0,3.0,0.58,0.42
1282,0,1.0,2.0,2.0,166.0,0.0,15.0,0.17,0.0,100.0,1.0,0.0,33.0,4.0,8.52941176470588,0.0,1.0,7796.0,0.767857142857143,0.0,0.1,0.0,6.0,1.0,0.58,0.42
1282,1,1.0,2.0,2.0,166.0,0.0,15.0,0.17,0.0,100.0,1.0,0.0,33.0,4.0,8.52941176470588,19.0,1.0,0.0,0.767857142857143,0.0,1.0,0.0,2.0,1.0,0.55,0.45
1282,2,1.0,15.0,2.0,166.0,0.0,15.0,0.17,0.0,100.0,1.0,0.0,33.0,4.0,15.8,0.0,1.0,0.0,0.767857142857143,0.0,1.0,0.0,6.0,1.0,0.51,0.49
1282,3,1.0,2.0,2.0,166.0,0.0,15.0,14.39,0.0,100.0,1.0,0.0,33.0,1.0,8.52941176470588,0.0,1.0,0.0,0.767857142857143,0.0,1.0,0.0,6.0,1.0,0.57,0.43
1282,4,1.0,2.0,2.0,166.0,0.0,15.0,0.17,0.0,100.0,1.0,0.0,33.0,4.0,8.52941176470588,0.0,1.0,0.0,0.767857142857143,0.0,1.0,0.0,1.0,1.0,0.53,0.47
1282,5,1.0,2.0,2.0,166.0,0.0,15.0,0.17,0.0,100.0,1.0,0.0,33.0,0.0,8.52941176470588,0.0,1.0,0.0,0.767857142857143,0.0,1.0,0.0,6.0,1.0,0.52,0.48
1282,6,1.0,2.0,2.0,166.0,0.0,15.0,0.17,0.0,100.0,1.0,0.0,33.0,4.0,8.52941176470588,33.0,1.0,0.0,0.767857142857143,0.0,1.0,0.0,3.0,1.0,0.52,0.48
1282,7,1.0,2.0,2.0,166.0,0.0,15.0,0.17,0.0,100.0,1.0,0.0,33.0,4.0,8.52941176470588,17.0,1.0,0.0,0.767857142857143,0.0,1.0,0.0,1.0,1.0,0.56,0.44
1282,8,1.0,2.0,2.0,166.0,0.0,15.0,0.17,0.0,100.0,1.0,0.0,253.0,4.0,8.52941176470588,0.0,1.0,0.0,0.767857142857143,0.0,0.1,0.0,6.0,1.0,0.6,0.4
1431,0,3.0,1.0,0.0,92.0,1.0,16.0,32.24,0.0,51.0,2.0,1.0,8.0,2.0,1.67469879518072,0.0,0.0,1.0,0.252525252525253,0.0,0.428571428571429,0.0,5.0,1.0,0.56,0.44
1431,1,3.0,1.0,0.0,92.0,1.0,16.0,0.17,0.0,97.0,2.0,1.0,8.0,2.0,6.2,0.0,0.0,1.0,0.252525252525253,0.0,0.1,0.0,5.0,0.0,0.59,0.41
