test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1855,93,7.0,1.0,8.0,55.0,2.0,28.0,0.21,29.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.53,0.47
1855,94,7.0,1.0,20.0,55.0,2.0,28.0,0.21,27.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.53,0.47
1935,0,9.0,1.0,9.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,5.0,0.571428571428571,0.0,2.0,1.0,0.54,0.46
1935,1,9.0,1.0,13.0,344.0,0.0,13.0,0.83,32.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.6,0.4
1935,2,9.0,1.0,1.0,344.0,0.0,13.0,0.83,11.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,2.0,0.571428571428571,0.0,2.0,1.0,0.51,0.49
1935,3,9.0,1.0,9.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,2.0,0.571428571428571,0.0,2.0,1.0,0.56,0.44
1935,4,9.0,1.0,3.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.2,0.0,2.0,1.0,0.56,0.44
1935,5,9.0,1.0,8.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,7.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.56,0.44
1935,6,9.0,1.0,1.0,344.0,0.0,13.0,0.83,12.0,95.0,1.0,0.0,21.0,2.0,1.46875,1.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.51,0.49
1935,7,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,1.0,0.8,0.0,2.0,1.0,0.51,0.49
1935,8,9.0,1.0,1.0,344.0,0.0,13.0,0.83,33.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.3,0.0,2.0,1.0,0.52,0.48
1935,9,9.0,1.0,1.0,344.0,0.0,13.0,0.83,21.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,10,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.8,0.0,2.0,1.0,0.51,0.49
1935,11,9.0,1.0,15.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,29.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.57,0.43
1935,12,9.0,1.0,1.0,344.0,0.0,13.0,0.83,3.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,13,9.0,1.0,1.0,344.0,0.0,13.0,0.83,11.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.8,0.0,2.0,1.0,0.56,0.44
1935,14,9.0,1.0,5.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.7,0.0,2.0,1.0,0.57,0.43
1935,15,9.0,1.0,1.0,344.0,0.0,13.0,0.83,2.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,2.0,0.571428571428571,0.0,2.0,1.0,0.51,0.49
1935,16,9.0,1.0,1.0,344.0,0.0,13.0,0.83,21.0,95.0,1.0,0.0,21.0,2.0,1.46875,30.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,17,9.0,1.0,23.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.3,0.0,2.0,1.0,0.56,0.44
1935,18,9.0,1.0,1.0,344.0,0.0,13.0,0.83,30.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,19,9.0,1.0,1.0,344.0,0.0,13.0,0.83,15.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.4,0.0,2.0,1.0,0.52,0.48
1935,20,9.0,1.0,3.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,37.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.56,0.44
1935,21,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,35.0,0.0,1.0,0.447761194029851,0.0,0.8,0.0,2.0,1.0,0.51,0.49
1935,22,9.0,1.0,5.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,5.0,0.571428571428571,0.0,2.0,1.0,0.54,0.46
1935,23,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,5.0,0.0,0.0,2.0,1.0,0.52,0.48
1935,24,9.0,1.0,19.0,344.0,0.0,13.0,0.83,35.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.6,0.4
1935,25,9.0,1.0,22.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,26.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.57,0.43
1935,26,9.0,1.0,25.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,3.0,0.571428571428571,0.0,2.0,1.0,0.56,0.44
1935,27,9.0,1.0,1.0,344.0,0.0,13.0,0.83,26.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.3,0.0,2.0,1.0,0.52,0.48
1935,28,9.0,1.0,12.0,344.0,0.0,13.0,0.83,35.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.6,0.4
1935,29,9.0,1.0,1.0,344.0,0.0,13.0,0.83,30.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,1.0,0.571428571428571,0.0,2.0,1.0,0.51,0.49
1935,30,9.0,1.0,1.0,344.0,0.0,13.0,0.83,27.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.7,0.0,2.0,1.0,0.54,0.46
1935,31,9.0,1.0,1.0,344.0,0.0,13.0,0.83,12.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,3.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,32,9.0,1.0,1.0,344.0,0.0,13.0,0.83,11.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,3.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,33,9.0,1.0,17.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.2,0.0,2.0,1.0,0.57,0.43
1935,34,9.0,1.0,7.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,5.0,0.571428571428571,0.0,2.0,1.0,0.53,0.47
1935,35,9.0,1.0,1.0,344.0,0.0,13.0,0.83,28.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,3.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,36,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,16.0,0.0,1.0,0.447761194029851,0.0,0.1,0.0,2.0,1.0,0.55,0.45
1935,37,9.0,1.0,21.0,344.0,0.0,13.0,0.83,7.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.59,0.41
1935,38,9.0,1.0,18.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,20.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.57,0.43
1935,39,9.0,1.0,4.0,344.0,0.0,13.0,0.83,32.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.59,0.41
1935,40,9.0,1.0,1.0,344.0,0.0,13.0,0.83,5.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,4.0,0.571428571428571,0.0,2.0,1.0,0.53,0.47
1935,41,9.0,1.0,1.0,344.0,0.0,13.0,0.83,37.0,95.0,1.0,0.0,21.0,2.0,1.46875,42.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,42,9.0,1.0,1.0,344.0,0.0,13.0,0.83,5.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,43,9.0,1.0,15.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,4.0,0.571428571428571,0.0,2.0,1.0,0.56,0.44
1935,44,9.0,1.0,17.0,344.0,0.0,13.0,0.83,22.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.6,0.4
1935,45,9.0,1.0,1.0,344.0,0.0,13.0,0.83,35.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,3.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,46,9.0,1.0,9.0,344.0,0.0,13.0,0.83,22.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.6,0.4
1935,47,9.0,1.0,22.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.56,0.44
1935,48,9.0,1.0,1.0,344.0,0.0,13.0,0.83,15.0,95.0,1.0,0.0,21.0,2.0,1.46875,4.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,49,9.0,1.0,1.0,344.0,0.0,13.0,0.83,18.0,95.0,1.0,0.0,21.0,2.0,1.46875,7.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,50,9.0,1.0,5.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,27.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.57,0.43
1935,51,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,2.0,0.8,0.0,2.0,1.0,0.51,0.49
1935,52,9.0,1.0,1.0,344.0,0.0,13.0,0.83,16.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.3,0.0,2.0,1.0,0.52,0.48
1935,53,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,11.0,0.0,1.0,0.447761194029851,0.0,0.9,0.0,2.0,1.0,0.54,0.46
1935,54,9.0,1.0,25.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,13.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.57,0.43
1935,55,9.0,1.0,12.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,30.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.57,0.43
1935,56,9.0,1.0,1.0,344.0,0.0,13.0,0.83,5.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,1.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,57,9.0,1.0,18.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.3,0.0,2.0,1.0,0.56,0.44
1935,58,9.0,1.0,5.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,31.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.57,0.43
1935,59,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,4.0,0.9,0.0,2.0,1.0,0.55,0.45
1935,60,9.0,1.0,1.0,344.0,0.0,13.0,0.83,28.0,95.0,1.0,0.0,21.0,2.0,1.46875,13.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,61,9.0,1.0,1.0,344.0,0.0,13.0,0.83,37.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,1.1,0.0,2.0,1.0,0.61,0.39
1935,62,9.0,1.0,14.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.0,0.0,2.0,1.0,0.59,0.41
1935,63,9.0,1.0,22.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,2.0,0.571428571428571,0.0,2.0,1.0,0.56,0.44
1935,64,9.0,1.0,1.0,344.0,0.0,13.0,0.83,7.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.51,0.49
1935,65,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,3.0,0.0,1.0,0.447761194029851,0.0,0.0,0.0,2.0,1.0,0.55,0.45
1935,66,9.0,1.0,24.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,33.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.57,0.43
1935,67,9.0,1.0,13.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,45.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.57,0.43
1935,68,9.0,1.0,13.0,344.0,0.0,13.0,0.83,25.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.6,0.4
1935,69,9.0,1.0,1.0,344.0,0.0,13.0,0.83,16.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,70,9.0,1.0,1.0,344.0,0.0,13.0,0.83,24.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,71,9.0,1.0,5.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.56,0.44
1935,72,9.0,1.0,9.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,13.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.57,0.43
1935,73,9.0,1.0,10.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.2,0.0,2.0,1.0,0.57,0.43
1935,74,9.0,1.0,22.0,344.0,0.0,13.0,0.83,33.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.6,0.4
1935,75,9.0,1.0,1.0,344.0,0.0,13.0,0.83,27.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,2.0,0.571428571428571,0.0,2.0,1.0,0.51,0.49
1935,76,9.0,1.0,22.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.5,0.0,2.0,1.0,0.56,0.44
1935,77,9.0,1.0,26.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.4,0.0,2.0,1.0,0.56,0.44
1935,78,9.0,1.0,1.0,344.0,0.0,13.0,0.83,32.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,1.0,0.571428571428571,0.0,2.0,1.0,0.51,0.49
1935,79,9.0,1.0,1.0,344.0,0.0,13.0,0.83,16.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.6,0.0,2.0,1.0,0.53,0.47
1935,80,9.0,1.0,25.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,4.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.57,0.43
1935,81,9.0,1.0,1.0,344.0,0.0,13.0,0.83,9.0,95.0,1.0,0.0,21.0,2.0,1.46875,24.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,82,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,41.0,0.0,1.0,0.447761194029851,0.0,1.1,0.0,2.0,1.0,0.55,0.45
1935,83,9.0,1.0,11.0,344.0,0.0,13.0,0.83,36.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.6,0.4
1935,84,9.0,1.0,10.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,36.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.57,0.43
1935,85,9.0,1.0,1.0,344.0,0.0,13.0,0.83,2.0,95.0,1.0,0.0,21.0,2.0,1.46875,40.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.51,0.49
1935,86,9.0,1.0,1.0,344.0,0.0,13.0,0.83,20.0,95.0,1.0,0.0,21.0,2.0,1.46875,6.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,87,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,1.0,0.0,1.0,0.447761194029851,0.0,1.1,0.0,2.0,1.0,0.54,0.46
1935,88,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,34.0,0.0,1.0,0.447761194029851,0.0,0.1,0.0,2.0,1.0,0.55,0.45
1935,89,9.0,1.0,1.0,344.0,0.0,13.0,0.83,29.0,95.0,1.0,0.0,21.0,2.0,1.46875,15.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,90,9.0,1.0,9.0,344.0,0.0,13.0,0.83,32.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.6,0.4
1935,91,9.0,1.0,1.0,344.0,0.0,13.0,0.83,12.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.52,0.48
1935,92,9.0,1.0,9.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.4,0.0,2.0,1.0,0.56,0.44
1935,93,9.0,1.0,21.0,344.0,0.0,13.0,0.83,18.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.6,0.4
1935,94,9.0,1.0,1.0,344.0,0.0,13.0,0.83,32.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,1.0,0.0,2.0,1.0,0.61,0.39
1935,95,9.0,1.0,19.0,344.0,0.0,13.0,0.83,25.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.6,0.4
1935,96,9.0,1.0,25.0,344.0,0.0,13.0,0.83,5.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.571428571428571,0.0,2.0,1.0,0.59,0.41
1935,97,9.0,1.0,4.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.46875,0.0,0.0,1.0,0.447761194029851,0.0,0.5,0.0,2.0,1.0,0.56,0.44
1945,0,1.0,1.0,17.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,21.0,1.0,1.0,0.694915254237288,4.0,0.4375,0.0,3.0,2.0,0.53,0.47
366,0,2.0,2.0,4.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.6,0.0,4.0,1.0,0.53,0.47
366,1,2.0,2.0,4.0,72.0,1.0,3.0,0.4,24.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.1,0.0,4.0,5.0,0.57,0.43
366,2,2.0,2.0,20.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.8,0.0,4.0,0.0,0.54,0.46
366,3,2.0,2.0,15.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.1,0.0,4.0,5.0,0.57,0.43
366,4,2.0,2.0,7.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.3,0.0,4.0,1.0,0.57,0.43
366,5,2.0,2.0,4.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,0.62,0.38
366,6,2.0,2.0,4.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,2.0,0.6,0.4
366,7,2.0,2.0,12.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,4.0,0.0,0.0,4.0,5.0,0.57,0.43
366,8,2.0,2.0,4.0,72.0,1.0,3.0,0.4,36.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.57,0.43
366,9,2.0,2.0,4.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,1.0,0.833333333333333,0.0,4.0,0.0,0.59,0.41
366,10,2.0,2.0,3.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,5.0,0.51,0.49
366,11,2.0,2.0,5.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,5.0,0.833333333333333,0.0,4.0,0.0,0.56,0.44
366,12,2.0,2.0,4.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,16.0,0.59,0.41
366,13,2.0,2.0,4.0,72.0,1.0,3.0,0.4,6.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.1,0.0,4.0,10.0,0.57,0.43
366,14,2.0,2.0,10.0,72.0,1.0,3.0,0.4,25.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.1,0.0,4.0,5.0,0.53,0.47
366,15,2.0,2.0,22.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.1,0.0,4.0,5.0,0.57,0.43
366,16,2.0,2.0,17.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,3.0,0.833333333333333,0.0,4.0,0.0,0.59,0.41
366,17,2.0,2.0,4.0,72.0,1.0,3.0,0.4,16.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.833333333333333,0.0,4.0,0.0,0.51,0.49
366,18,2.0,2.0,4.0,72.0,1.0,3.0,0.4,35.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,0.0,0.833333333333333,0.0,4.0,0.0,0.51,0.49
366,19,2.0,2.0,4.0,72.0,1.0,3.0,0.4,25.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,5.0,0.0,0.0,4.0,5.0,0.56,0.44
366,20,2.0,2.0,4.0,72.0,1.0,3.0,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,2.0,4.0,0.833333333333333,0.0,4.0,2.0,0.51,0.49
