test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
658,65,2.0,0.0,1.0,0.0,0.0,0.0,72.0,1.0,1.0,10.0,0.4,0.0,90.0,1.0,3.0,15.0,2.0,2.9,0.0,2.5,0.0,1.0,0.5,0.0,0.6,0.0,2.0,1.0,0.99148905,0.008510965
658,66,4.0,0.0,1.0,1.0,1.0,2.0,150.0,1.0,4.0,10.0,0.7,0.0,91.0,1.0,3.0,11.0,2.0,8.1,1.0,1.9,0.0,1.0,0.4,0.0,1.0,1.0,3.0,2.0,0.98669297,0.0133070415
658,67,6.0,0.0,1.0,1.0,1.0,2.0,148.0,1.0,4.0,11.0,0.7,0.0,91.0,1.0,2.0,11.0,2.0,6.7,2.0,1.9,1.0,1.0,0.5,0.0,0.0,0.0,3.0,0.0,0.9995167,0.00048327981
658,68,7.0,12.0,2.0,8.0,4.0,1.0,87.0,8.0,0.0,19.0,0.2,0.0,100.0,2.0,2.0,4.0,2.0,5.0,0.0,3.4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.99063814,0.009361841
658,69,4.0,3.0,1.0,2.0,4.0,0.0,47.0,2.0,0.0,10.0,0.1,0.0,84.0,4.0,0.0,21.0,2.0,3.6,0.0,7.4,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.99930984,0.00069016416
658,70,8.0,0.0,1.0,1.0,10.0,0.0,70.0,5.0,0.0,1.0,0.2,1.0,69.0,3.0,0.0,28.0,2.0,3.4,0.0,6.2,1.0,1.0,0.8,0.0,1.0,0.0,4.0,7.0,0.9678873,0.03211274
658,71,7.0,12.0,2.0,7.0,4.0,1.0,87.0,8.0,0.0,19.0,0.2,0.0,100.0,2.0,2.0,4.0,2.0,4.9,0.0,3.4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9966956,0.003304416
658,72,6.0,2.0,1.0,1.0,12.0,0.0,50.0,6.0,1.0,2.0,0.3,0.0,93.0,2.0,1.0,8.0,2.0,1.4,0.0,2.3,0.0,1.0,0.5,0.0,0.0,0.0,4.0,4.0,0.9772174,0.022782605
658,73,1.0,0.0,1.0,1.0,1.0,5.0,79.0,1.0,0.0,0.0,2.3,0.0,75.0,2.0,0.0,7.0,1.0,0.6,0.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.99951047,0.000489532
658,74,0.0,0.0,1.0,1.0,0.0,0.0,73.0,2.0,0.0,9.0,0.4,0.0,100.0,1.0,0.0,9.0,1.0,15.6,0.0,1.9,1.0,0.0,0.1,0.0,1.0,0.0,3.0,4.0,0.9997289,0.00027111144
658,75,1.0,0.0,1.0,1.0,1.0,5.0,78.0,1.0,0.0,0.0,2.3,0.0,75.0,2.0,0.0,7.0,1.0,0.6,0.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.99959487,0.00040514118
658,76,0.0,0.0,1.0,1.0,0.0,0.0,73.0,2.0,0.0,9.0,0.6,0.0,100.0,1.0,0.0,9.0,1.0,20.9,0.0,1.9,1.0,0.0,0.1,0.0,0.0,0.0,3.0,4.0,0.9994389,0.00056114676
658,77,1.0,1.0,1.0,1.0,1.0,0.0,27.0,2.0,0.0,34.0,0.4,0.0,98.0,2.0,0.0,2.0,1.0,7.1,0.0,1.8,1.0,0.0,0.3,0.0,0.0,0.0,4.0,0.0,0.99955565,0.00044436913
658,78,6.0,0.0,1.0,0.0,2.0,0.0,31.0,5.0,0.0,6.0,0.1,0.0,96.0,2.0,4.0,0.0,1.0,2.4,0.0,1.9,0.0,0.0,0.1,0.0,1.0,0.0,1.0,0.0,0.99806094,0.0019390318
658,79,0.0,0.0,1.0,10.0,0.0,5.0,129.0,1.0,0.0,1.0,1.5,0.0,81.0,1.0,0.0,2.0,2.0,7.6,1.0,1.7,1.0,1.0,0.4,0.0,0.0,0.0,2.0,1.0,0.99992204,7.7967925e-05
658,80,1.0,1.0,1.0,1.0,1.0,0.0,27.0,2.0,0.0,28.0,0.5,0.0,98.0,2.0,0.0,2.0,1.0,5.9,0.0,1.8,1.0,0.0,0.3,0.0,1.0,0.0,4.0,0.0,0.99993485,6.514032e-05
658,81,9.0,0.0,1.0,1.0,0.0,1.0,105.0,2.0,0.0,15.0,0.2,1.0,100.0,1.0,0.0,27.0,1.0,5.1,0.0,4.6,1.0,0.0,0.7,0.0,1.0,0.0,2.0,0.0,0.9993231,0.00067684485
658,82,1.0,1.0,1.0,4.0,6.0,6.0,121.0,1.0,2.0,0.0,1.2,0.0,92.0,2.0,1.0,7.0,1.0,3.3,0.0,3.4,0.0,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0.9984717,0.001528318
658,83,5.0,0.0,1.0,2.0,6.0,1.0,89.0,2.0,1.0,0.0,0.3,0.0,97.0,4.0,2.0,20.0,2.0,2.3,0.0,4.8,1.0,1.0,0.9,0.0,0.8,0.0,6.0,2.0,0.9601007,0.039899312
658,84,23.0,2.0,1.0,1.0,6.0,1.0,88.0,3.0,0.0,3.0,0.2,0.0,68.0,1.0,0.0,19.0,2.0,3.3,0.0,5.7,1.0,1.0,1.1,0.0,0.5,0.0,3.0,9.0,0.88996166,0.110038325
658,85,27.0,1.0,1.0,2.0,4.0,0.0,42.0,2.0,6.0,1.0,0.1,0.0,96.0,4.0,3.0,23.0,2.0,4.7,0.0,6.8,1.0,1.0,0.9,0.0,0.8,0.0,4.0,4.0,0.97691363,0.023086365
658,86,10.0,0.0,1.0,24.0,2.0,0.0,60.0,1.0,0.0,15.0,0.1,0.0,97.0,1.0,0.0,25.0,1.0,7.8,0.0,3.9,1.0,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0.9975529,0.0024471253
658,87,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,0.9,0.0,86.0,1.0,0.0,3.0,2.0,0.2,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9998673,0.00013267265
658,88,1.0,0.0,1.0,1.0,1.0,0.0,27.0,3.0,0.0,7.0,0.6,0.0,100.0,4.0,0.0,6.0,2.0,2.5,0.0,2.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.9964679,0.0035320965
658,89,0.0,0.0,1.0,0.0,0.0,11.0,273.0,1.0,0.0,2.0,9.1,0.0,95.0,1.0,2.0,4.0,1.0,8.1,0.0,1.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9997926,0.00020745242
658,90,4.0,0.0,1.0,1.0,6.0,1.0,87.0,2.0,1.0,0.0,0.3,0.0,94.0,4.0,2.0,20.0,2.0,2.1,0.0,4.6,1.0,1.0,0.8,0.0,0.8,0.0,5.0,3.0,0.9628078,0.037192207
658,91,0.0,0.0,0.0,0.0,0.0,0.0,95.0,1.0,0.0,4.0,10.6,0.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.99982756,0.00017241416
658,92,0.0,0.0,1.0,6.0,2.0,0.0,65.0,1.0,0.0,1.0,0.4,0.0,94.0,1.0,5.0,17.0,1.0,6.1,0.0,2.7,0.0,1.0,0.4,0.0,0.0,0.0,3.0,0.0,0.9921673,0.007832691
658,93,4.0,0.0,1.0,2.0,0.0,15.0,276.0,1.0,0.0,9.0,1.3,0.0,76.0,2.0,0.0,0.0,1.0,6.1,1.0,3.8,0.0,1.0,1.3,0.0,1.0,0.0,1.0,0.0,0.9985237,0.001476279
658,94,2.0,2.0,1.0,1.0,4.0,5.0,91.0,1.0,0.0,1.0,1.3,0.0,80.0,2.0,0.0,6.0,1.0,3.0,0.0,2.8,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.999153,0.00084695866
658,95,0.0,0.0,1.0,5.0,2.0,0.0,64.0,1.0,0.0,1.0,0.3,0.0,96.0,1.0,7.0,17.0,1.0,8.8,0.0,3.2,0.0,1.0,0.3,0.0,0.5,0.0,3.0,0.0,0.99741274,0.0025872728
658,96,0.0,0.0,1.0,1.0,9.0,0.0,43.0,8.0,0.0,0.0,0.4,0.0,77.0,1.0,8.0,17.0,2.0,2.6,0.0,3.4,0.0,1.0,0.3,0.0,1.0,0.0,1.0,0.0,0.85065734,0.14934267
658,97,3.0,2.0,1.0,1.0,6.0,5.0,111.0,1.0,0.0,1.0,0.9,0.0,83.0,2.0,0.0,10.0,1.0,3.2,0.0,6.1,1.0,1.0,1.5,0.0,1.0,0.0,1.0,1.0,0.98779255,0.012207443
658,98,0.0,0.0,1.0,3.0,2.0,4.0,115.0,1.0,0.0,2.0,0.3,1.0,77.0,1.0,0.0,7.0,1.0,2.9,0.0,5.7,0.0,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.97087294,0.02912709
658,99,2.0,3.0,2.0,6.0,4.0,0.0,59.0,2.0,0.0,3.0,0.2,0.0,81.0,4.0,0.0,17.0,2.0,3.0,0.0,5.5,1.0,1.0,0.9,0.0,1.0,0.0,1.0,0.0,0.9978801,0.0021198792
678,0,2.0,0.0,1.0,2.0,134.0,0.0,41.0,6.0,0.0,1.0,0.1,0.0,98.0,3.0,0.0,31.0,2.0,2.4,0.0,3.7,1.0,1.0,0.1,0.0,0.5,0.0,3.0,5.0,0.9310989,0.06890112
678,1,5.0,0.0,1.0,3.0,138.0,0.0,42.0,9.0,0.0,2.0,0.1,0.0,97.0,3.0,2.0,32.0,2.0,2.5,0.0,3.8,1.0,1.0,0.1,0.0,0.5,0.0,3.0,7.0,0.9181562,0.081843786
678,2,2.0,0.0,1.0,8.0,90.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,98.0,1.0,0.0,27.0,1.0,2.5,0.0,2.6,1.0,1.0,0.1,0.0,1.0,0.0,1.0,0.0,0.986861,0.01313898
678,3,10.0,0.0,1.0,7.0,59.0,0.0,107.0,2.0,0.0,2.0,0.1,0.0,97.0,1.0,0.0,13.0,1.0,3.8,2.0,6.3,1.0,1.0,0.7,0.0,0.7,0.0,3.0,4.0,0.9854132,0.014586779
678,4,10.0,0.0,1.0,7.0,59.0,0.0,107.0,2.0,0.0,2.0,0.1,0.0,97.0,1.0,0.0,13.0,1.0,3.8,2.0,6.3,1.0,1.0,0.7,0.0,0.0,0.0,3.0,4.0,0.9995481,0.00045189503
678,5,7.0,0.0,1.0,0.0,99.0,0.0,56.0,59.0,0.0,29.0,0.0,0.0,25.0,1.0,0.0,34.0,2.0,4.8,0.0,5.4,1.0,1.0,0.7,0.0,0.0,0.0,5.0,0.0,0.82390344,0.17609653
678,6,3.0,0.0,1.0,1.0,61.0,0.0,59.0,2.0,0.0,1.0,0.1,1.0,98.0,2.0,0.0,30.0,1.0,5.5,2.0,7.0,2.0,1.0,0.6,0.0,0.9,0.0,1.0,2.0,0.95609164,0.04390833
678,7,1.0,0.0,1.0,13.0,70.0,0.0,52.0,1.0,0.0,0.0,0.1,0.0,97.0,1.0,0.0,40.0,1.0,6.8,2.0,4.8,2.0,1.0,0.2,0.0,0.8,0.0,1.0,2.0,0.8374299,0.16257009
678,8,1.0,0.0,1.0,1.0,61.0,0.0,37.0,3.0,0.0,1.0,0.1,0.0,98.0,1.0,0.0,20.0,2.0,1.4,0.0,2.3,0.0,1.0,0.3,0.0,0.0,0.0,1.0,1.0,0.99685365,0.0031463322
678,9,1.0,0.0,1.0,1.0,61.0,0.0,37.0,3.0,0.0,1.0,0.1,0.0,98.0,1.0,0.0,20.0,2.0,1.4,0.0,2.3,0.0,1.0,0.3,0.0,1.0,0.0,1.0,0.0,0.9674232,0.032576796
678,10,0.0,0.0,1.0,2.0,2.0,0.0,34.0,2.0,0.0,1.0,1.1,0.0,50.0,2.0,0.0,1.0,1.0,5.2,1.0,2.2,1.0,1.0,0.6,0.0,1.0,0.0,1.0,0.0,0.99995714,4.284509e-05
678,11,1.0,0.0,1.0,1.0,25.0,0.0,36.0,1.0,0.0,0.0,0.3,0.0,96.0,1.0,0.0,13.0,1.0,7.7,0.0,2.8,1.0,1.0,0.3,0.0,1.0,0.0,1.0,2.0,0.9730547,0.026945278
678,12,2.0,0.0,1.0,1.0,24.0,0.0,37.0,1.0,0.0,0.0,0.2,0.0,96.0,1.0,0.0,7.0,1.0,9.0,0.0,3.3,1.0,1.0,0.5,0.0,0.7,0.0,1.0,1.0,0.9687167,0.031283293
678,13,1.0,3.0,1.0,2.0,3.0,0.0,37.0,2.0,0.0,2.0,0.3,0.0,76.0,3.0,0.0,9.0,2.0,2.8,0.0,4.5,1.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.91286033,0.08713968
678,14,5.0,7.0,1.0,3.0,17.0,0.0,24.0,2.0,0.0,4.0,0.1,0.0,100.0,3.0,0.0,19.0,2.0,3.6,0.0,3.9,1.0,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.92592084,0.07407914
678,15,13.0,0.0,2.0,57.0,32.0,0.0,46.0,2.0,1.0,5.0,0.1,0.0,98.0,2.0,0.0,19.0,1.0,8.9,2.0,6.0,1.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,0.99772334,0.002276661
678,16,0.0,0.0,1.0,1.0,4.0,0.0,31.0,1.0,0.0,0.0,0.2,0.0,100.0,2.0,0.0,0.0,1.0,2.2,0.0,2.6,1.0,1.0,0.6,0.0,0.0,0.0,2.0,1.0,0.99968535,0.0003146332
678,17,0.0,0.0,1.0,1.0,4.0,0.0,31.0,1.0,0.0,0.0,0.2,0.0,100.0,2.0,0.0,0.0,1.0,2.1,0.0,2.6,1.0,1.0,0.6,0.0,0.0,0.0,2.0,1.0,0.99968535,0.0003146332
678,18,1.0,1.0,1.0,2.0,1.0,0.0,31.0,2.0,0.0,2.0,0.4,0.0,82.0,3.0,0.0,10.0,2.0,2.2,0.0,3.7,1.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.99023235,0.009767665
678,19,10.0,0.0,1.0,58.0,59.0,0.0,103.0,58.0,0.0,1.0,0.1,0.0,99.0,1.0,21.0,37.0,2.0,3.4,0.0,3.4,0.0,1.0,0.6,0.0,0.7,0.0,1.0,11.0,0.9420448,0.057955198
678,20,0.0,0.0,1.0,2.0,1.0,0.0,31.0,2.0,0.0,3.0,0.5,0.0,78.0,3.0,0.0,6.0,2.0,1.6,0.0,2.7,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9980473,0.0019527244
678,21,0.0,0.0,1.0,2.0,0.0,0.0,36.0,1.0,0.0,4.0,0.3,0.0,82.0,2.0,0.0,1.0,1.0,3.1,1.0,1.9,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.9999005,9.947814e-05
678,22,0.0,0.0,1.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,4.7,0.0,100.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9998538,0.0001462022
678,23,0.0,0.0,1.0,0.0,0.0,0.0,30.0,2.0,0.0,2.0,0.4,0.0,85.0,2.0,0.0,2.0,1.0,0.5,0.0,5.1,2.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.9996151,0.0003849141
678,24,0.0,0.0,1.0,0.0,0.0,0.0,30.0,2.0,0.0,2.0,0.4,0.0,85.0,2.0,0.0,2.0,1.0,0.5,0.0,5.1,2.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.9997586,0.00024139455
678,25,0.0,0.0,1.0,0.0,1.0,0.0,33.0,1.0,0.0,1.0,1.5,0.0,60.0,2.0,0.0,3.0,1.0,1.2,0.0,1.8,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999328,6.7197194e-05
678,26,1.0,0.0,1.0,17.0,0.0,0.0,31.0,1.0,0.0,2.0,0.5,0.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.99556917,0.004430834
678,27,0.0,0.0,1.0,1.0,43.0,0.0,26.0,1.0,0.0,0.0,0.1,0.0,93.0,1.0,0.0,18.0,1.0,3.8,2.0,4.0,2.0,1.0,0.3,0.0,1.0,0.0,1.0,0.0,0.6692978,0.3307022
678,28,8.0,1.0,2.0,10.0,45.0,0.0,32.0,1.0,0.0,0.0,0.1,0.0,94.0,1.0,0.0,3.0,1.0,7.2,0.0,3.4,1.0,1.0,1.2,0.0,1.0,0.0,1.0,1.0,0.99341094,0.0065890257
678,29,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,2.0,1.0,0.0,66.0,2.0,0.0,3.0,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9999363,6.3720705e-05
678,30,0.0,0.0,1.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3,0.0,1.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9938001,0.006199917
678,31,0.0,8.0,1.0,2.0,2.0,0.0,9.0,2.0,0.0,6.0,0.1,1.0,78.0,2.0,0.0,11.0,1.0,3.5,0.0,4.0,1.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,0.9995459,0.00045412823
678,32,1.0,8.0,1.0,1.0,12.0,0.0,25.0,2.0,0.0,4.0,0.2,0.0,100.0,3.0,0.0,13.0,2.0,3.8,0.0,3.5,1.0,1.0,0.3,0.0,1.0,0.0,1.0,0.0,0.9966949,0.00330509
678,33,0.0,0.0,1.0,0.0,1.0,0.0,33.0,1.0,0.0,1.0,1.4,0.0,50.0,2.0,0.0,3.0,1.0,1.2,0.0,1.3,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9997854,0.00021460066
678,34,0.0,0.0,1.0,0.0,1.0,0.0,36.0,1.0,0.0,1.0,0.8,0.0,44.0,2.0,0.0,1.0,1.0,1.3,0.0,1.7,1.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.9998598,0.00014018145
678,35,10.0,0.0,1.0,24.0,2.0,0.0,60.0,1.0,0.0,15.0,0.1,0.0,97.0,1.0,0.0,25.0,1.0,7.8,0.0,3.9,1.0,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0.9975529,0.0024471253
678,36,0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,2.0,0.4,0.0,38.0,2.0,0.0,10.0,1.0,6.3,1.0,3.0,1.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.9992894,0.000710624
678,37,4.0,3.0,1.0,2.0,4.0,0.0,47.0,2.0,0.0,10.0,0.1,0.0,84.0,4.0,0.0,21.0,2.0,3.6,0.0,7.4,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.99930984,0.00069016416
678,38,0.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.2,0.0,66.0,2.0,0.0,9.0,1.0,2.8,0.0,2.8,1.0,1.0,1.2,0.0,0.7,0.0,1.0,1.0,0.9755761,0.02442387
678,39,5.0,0.0,1.0,7.0,17.0,1.0,121.0,2.0,0.0,1.0,0.2,0.0,89.0,3.0,0.0,11.0,2.0,3.9,0.0,5.4,1.0,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0.9833997,0.0166003
678,40,6.0,0.0,2.0,59.0,53.0,0.0,83.0,57.0,0.0,1.0,0.1,0.0,99.0,1.0,21.0,34.0,2.0,3.3,0.0,3.7,1.0,1.0,0.6,0.0,0.8,0.0,1.0,9.0,0.93110067,0.06889932
678,41,0.0,0.0,1.0,0.0,1.0,0.0,33.0,1.0,0.0,1.0,0.8,0.0,30.0,2.0,0.0,5.0,1.0,1.5,0.0,2.1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.999885,0.00011498742
678,42,22.0,0.0,3.0,29.0,49.0,1.0,113.0,1.0,0.0,0.0,0.1,0.0,91.0,1.0,0.0,5.0,1.0,7.2,1.0,7.7,1.0,1.0,1.9,0.0,1.0,0.0,1.0,0.0,0.9932634,0.006736583
678,43,0.0,0.0,1.0,0.0,1.0,0.0,33.0,1.0,0.0,1.0,0.6,0.0,27.0,2.0,0.0,7.0,1.0,1.5,0.0,2.1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.99759734,0.0024026632
678,44,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,2.0,1.1,0.0,40.0,2.0,0.0,2.0,2.0,2.0,0.0,2.4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99974275,0.000257282
678,45,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.1,0.0,80.0,2.0,0.0,5.0,1.0,1.2,0.0,1.8,1.0,1.0,0.7,0.0,0.5,0.0,2.0,0.0,0.99989694,0.0001030573
678,46,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,8.0,1.0,0.5,0.0,1.3,1.0,1.0,0.0,0.0,0.7,0.0,3.0,0.0,0.99463135,0.0053686453
678,47,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,75.0,1.0,0.0,6.0,2.0,0.3,0.0,0.2,0.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.99958205,0.00041795117
678,48,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,75.0,1.0,0.0,5.0,2.0,0.4,0.0,0.2,0.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.99966574,0.0003342853
678,49,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,2.0,0.4,0.0,28.0,2.0,0.0,6.0,1.0,7.0,3.0,2.4,1.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.99997455,2.547753e-05
678,50,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.8,0.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9985105,0.0014895159
678,51,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,100.0,3.0,0.0,4.0,1.0,3.6,0.0,1.8,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999421,5.7902125e-05
678,52,0.0,0.0,1.0,1.0,0.0,0.0,73.0,2.0,0.0,9.0,0.4,0.0,100.0,1.0,0.0,9.0,1.0,15.6,0.0,1.9,1.0,0.0,0.1,0.0,1.0,0.0,3.0,4.0,0.9997289,0.00027111144
678,53,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.1,0.0,55.0,2.0,0.0,11.0,1.0,3.6,0.0,3.6,1.0,1.0,1.3,0.0,1.0,0.0,1.0,1.0,0.9991715,0.0008285298
678,54,0.0,0.0,1.0,1.0,0.0,0.0,73.0,2.0,0.0,9.0,0.6,0.0,100.0,1.0,0.0,9.0,1.0,20.9,0.0,1.9,1.0,0.0,0.1,0.0,0.0,0.0,3.0,4.0,0.9994389,0.00056114676
678,55,0.0,0.0,1.0,0.0,1.0,0.0,33.0,1.0,0.0,1.0,0.4,0.0,19.0,2.0,0.0,6.0,1.0,1.7,0.0,2.2,1.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.99978954,0.00021046563
678,56,0.0,0.0,1.0,0.0,0.0,0.0,26.0,2.0,0.0,1.0,0.9,0.0,33.0,2.0,0.0,3.0,2.0,0.7,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99980193,0.00019804781
678,57,4.0,0.0,1.0,1.0,1.0,0.0,49.0,2.0,0.0,3.0,0.3,0.0,61.0,2.0,0.0,23.0,2.0,5.4,1.0,5.1,1.0,1.0,1.4,0.0,0.8,0.0,1.0,0.0,0.9921461,0.007853901
678,58,3.0,0.0,1.0,2.0,2.0,0.0,40.0,5.0,0.0,3.0,0.2,0.0,86.0,3.0,0.0,13.0,2.0,2.7,0.0,5.2,1.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.99073404,0.009265947
678,59,2.0,0.0,1.0,3.0,4.0,0.0,36.0,1.0,0.0,0.0,0.5,0.0,87.0,2.0,0.0,6.0,1.0,2.5,0.0,2.7,2.0,1.0,0.6,0.0,0.0,0.0,1.0,0.0,0.9998232,0.00017679099
678,60,0.0,0.0,1.0,2.0,3.0,0.0,30.0,2.0,0.0,0.0,0.5,0.0,100.0,4.0,0.0,14.0,2.0,3.8,2.0,5.2,2.0,1.0,0.3,0.0,0.7,0.0,1.0,1.0,0.9965928,0.0034071526
678,61,1.0,0.0,1.0,2.0,2.0,0.0,32.0,4.0,0.0,6.0,0.1,0.0,77.0,3.0,0.0,20.0,2.0,2.3,0.0,6.7,1.0,1.0,0.6,0.0,1.0,0.0,1.0,0.0,0.99710584,0.0028941582
678,62,0.0,0.0,1.0,1.0,28.0,0.0,40.0,2.0,0.0,6.0,0.2,0.0,92.0,1.0,0.0,31.0,2.0,3.0,1.0,5.3,1.0,1.0,0.3,0.0,1.0,0.0,2.0,2.0,0.9575724,0.04242762
678,63,4.0,6.0,1.0,33.0,9.0,0.0,144.0,37.0,0.0,10.0,0.2,0.0,100.0,2.0,18.0,64.0,2.0,4.4,0.0,4.1,1.0,1.0,0.3,0.0,0.9,0.0,1.0,1.0,0.96493995,0.035060022
678,64,8.0,1.0,2.0,10.0,49.0,0.0,39.0,1.0,0.0,0.0,0.1,0.0,93.0,1.0,0.0,5.0,1.0,7.1,0.0,3.4,1.0,1.0,1.2,0.0,1.0,0.0,2.0,3.0,0.9778217,0.022178292
678,65,0.0,0.0,1.0,1.0,1.0,1.0,154.0,1.0,0.0,2.0,0.2,0.0,87.0,2.0,0.0,173.0,1.0,1.9,0.0,3.7,0.0,1.0,0.2,0.0,0.5,0.0,1.0,1.0,0.9638791,0.036120914
678,66,4.0,0.0,1.0,0.0,1.0,0.0,49.0,2.0,0.0,3.0,0.3,0.0,38.0,2.0,0.0,24.0,2.0,5.3,1.0,4.9,1.0,1.0,1.4,0.0,0.5,0.0,1.0,1.0,0.9967866,0.0032133977
678,67,1.0,0.0,1.0,0.0,0.0,1.0,49.0,1.0,0.0,1.0,0.4,0.0,66.0,2.0,0.0,10.0,1.0,4.6,0.0,3.8,1.0,1.0,1.1,0.0,1.0,0.0,1.0,1.0,0.9963326,0.0036673918
678,68,0.0,0.0,1.0,0.0,0.0,0.0,42.0,1.0,0.0,2.0,0.7,0.0,66.0,2.0,0.0,14.0,3.0,2.3,0.0,3.1,1.0,1.0,0.4,0.0,0.0,0.0,3.0,4.0,0.9693576,0.030642405
678,69,1.0,0.0,1.0,0.0,0.0,1.0,49.0,1.0,0.0,1.0,0.4,0.0,66.0,2.0,0.0,9.0,1.0,4.5,0.0,3.8,1.0,1.0,1.4,0.0,1.0,0.0,1.0,1.0,0.9928498,0.007150199
678,70,1.0,0.0,1.0,0.0,1.0,0.0,41.0,1.0,0.0,2.0,0.6,0.0,60.0,2.0,0.0,11.0,1.0,4.1,0.0,2.4,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9851294,0.014870605
