test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
463,35,0.0,0.0,1.0,23.0,585.0,6.0,76.0,1.0,0.0,0.0,6.0,21.7,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,0.0,0.0,0.55,0.45
463,36,0.0,0.0,1.0,23.0,0.0,365.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.9,0.0,0.0,3.0,0.55,0.45
463,37,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,4.0,0.0,0.0,0.9,0.0,3.0,3.0,0.61,0.39
463,38,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,0.0,0.0,96.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,0.0,3.0,0.51,0.49
463,39,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,24.61,100.0,0.0,1.0,2.0,0.0,285.1,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.9,0.0,3.0,0.57,0.43
463,40,0.0,0.0,1.0,23.0,0.0,6.0,76.0,12.0,0.0,0.0,6.0,2.05,29.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.3,0.0,0.0,3.0,0.52,0.48
463,41,0.0,0.0,1.0,23.0,170.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,1.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.8,0.0,0.0,0.594202898550725,0.0,0.0,3.0,0.52,0.48
463,42,0.0,0.0,1.0,3.0,0.0,216.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,1.0,3.0,0.52,0.48
463,43,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,6.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,4547.0,0.594202898550725,0.6,0.0,3.0,0.53,0.47
463,44,80.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,2.0,0.0,1.0,2.0,0.0,2.66666666666667,31.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,0.0,3.0,0.57,0.43
463,45,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,6.69,58.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,0.0,3.0,0.51,0.49
463,46,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,23.0,0.0,6.0,2.05,22.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.7,0.0,0.0,0.594202898550725,0.0,0.0,3.0,0.56,0.44
463,47,0.0,0.0,1.0,23.0,447.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.3,0.0,1.0,0.51,0.49
463,48,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,1.1,0.0,0.0,3.0,0.57,0.43
463,49,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,81.0,0.0,6.0,2.05,0.0,0.0,96.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,0.0,3.0,0.52,0.48
463,50,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,9221.0,1.1,0.0,0.0,3.0,0.58,0.42
463,51,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,10.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,0.0,3.0,0.54,0.46
463,52,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,156.0,0.0,0.111111111111111,4.0,0.0,0.594202898550725,1.0,0.0,3.0,0.53,0.47
463,53,113.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.5,0.0,3.0,0.52,0.48
463,54,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,1.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,24.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,0.0,3.0,0.58,0.42
463,55,0.0,0.0,1.0,23.0,356.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,1.0,0.0,0.0,3.0,0.59,0.41
463,56,0.0,0.0,3.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,4.2,0.0,0.0,0.9,0.0,0.0,3.0,0.6,0.4
463,57,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,28.33,32.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,0.0,3.0,0.53,0.47
463,58,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,4.5,3.0,0.0,1.0,0.0,0.0,3.0,0.61,0.39
463,59,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,308.0,2.05,3.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.3,0.0,0.0,3.0,0.51,0.49
463,60,0.0,0.0,1.0,256.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,11.87,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.4,0.0,3.0,0.52,0.48
463,61,0.0,0.0,1.0,23.0,229.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.9,0.0,0.0,3.0,0.62,0.38
463,62,0.0,0.0,1.0,23.0,770.0,267.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,12.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,0.0,3.0,0.52,0.48
463,63,0.0,0.0,1.0,10.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.6,0.0,3.0,0.51,0.49
463,64,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,320.6,0.0,0.0,0.111111111111111,1.0,0.0,0.594202898550725,1.0,0.0,3.0,0.52,0.48
463,65,46.0,0.0,1.0,23.0,0.0,344.0,76.0,1.0,0.0,0.0,6.0,2.05,10.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,0.0,3.0,0.59,0.41
463,66,0.0,0.0,6.0,23.0,0.0,365.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.9,0.0,0.0,3.0,0.53,0.47
463,67,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,20.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,1.0,0.0,0.594202898550725,0.0,0.0,3.0,0.53,0.47
463,68,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,4.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,1.0,0.0,0.0,3.0,0.62,0.38
463,69,0.0,0.0,0.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,20.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,4.0,0.0,0.594202898550725,0.0,0.0,3.0,0.52,0.48
463,70,0.0,0.0,1.0,127.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,798.0,0.594202898550725,0.6,0.0,3.0,0.56,0.44
463,71,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,850.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,7493.0,0.9,0.0,0.0,3.0,0.51,0.49
463,72,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,6.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,25.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,0.0,3.0,0.58,0.42
463,73,0.0,0.0,1.0,23.0,0.0,279.0,76.0,1.0,0.0,0.0,6.0,15.91,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.6,0.0,3.0,0.56,0.44
463,74,0.0,0.0,3.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,8.32,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.3,0.0,3.0,0.51,0.49
463,75,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,26.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,0.0,3.0,0.52,0.48
463,76,0.0,0.0,1.0,23.0,0.0,6.0,2156.0,1.0,81.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,1.1,0.0,0.0,3.0,0.56,0.44
463,77,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,22.0,0.0,1.0,2.0,5.0,2.66666666666667,0.0,0.0,0.111111111111111,1.0,0.0,0.594202898550725,0.0,0.0,3.0,0.56,0.44
463,78,0.0,0.0,1.0,23.0,0.0,6.0,76.0,6.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,5.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.2,0.0,3.0,0.53,0.47
463,79,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,27.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.3,0.0,3.0,0.53,0.47
463,80,118.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,0.0,1.0,0.51,0.49
463,81,0.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,4.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,10001.0,1.0,0.0,0.0,3.0,0.6,0.4
463,82,0.0,16.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,27.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.0,0.0,3.0,0.51,0.49
463,83,37.0,0.0,1.0,23.0,0.0,6.0,76.0,1.0,0.0,0.0,6.0,2.05,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,0.594202898550725,0.5,0.0,3.0,0.52,0.48
486,0,0.0,1.0,4.0,46.0,0.0,10.0,124.0,1.0,0.0,1.0,122.0,20.32,100.0,0.0,2.0,18.0,0.0,4.30894308943089,0.0,0.0,0.0,0.0,13.0,0.762361251261352,0.5,0.0,10.0,0.57,0.43
486,1,0.0,1.0,1.0,46.0,0.0,10.0,1395.0,1.0,0.0,1.0,122.0,3.39,48.0,0.0,2.0,35.0,0.0,4.30894308943089,0.0,0.0,0.0,0.0,13.0,1.0,0.5,0.0,1.0,0.51,0.49
486,2,0.0,1.0,1.0,46.0,0.0,10.0,1395.0,1.0,0.0,1.0,122.0,3.39,48.0,0.0,2.0,35.0,0.0,4.30894308943089,0.0,0.0,5.0,0.0,13.0,1.0,0.5,0.0,1.0,0.51,0.49
486,3,0.0,1.0,1.0,46.0,0.0,10.0,1395.0,1.0,0.0,1.0,122.0,27.17,48.0,0.0,2.0,35.0,0.0,4.30894308943089,0.0,0.0,5.0,0.0,13.0,1.0,0.5,0.0,1.0,0.54,0.46
511,0,4.0,0.0,1.0,10.0,0.0,6.0,561.0,2.0,1.0,14.0,64.0,0.84,48.0,2.0,0.0,28.0,3.0,9.97101449275362,0.0,1.0,5.0,0.0,18.0,1.0,1.0,0.0,1.0,0.52,0.48
530,0,0.0,32.0,1.0,0.0,0.0,23.0,72.0,1.0,0.0,1.0,11.0,2.33,100.0,0.0,162.0,7.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.57,0.43
530,1,0.0,89.0,1.0,37.0,0.0,23.0,339.0,1.0,0.0,1.0,11.0,2.33,100.0,0.0,209.0,7.0,0.0,0.0232558139534884,18.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.51,0.49
530,2,0.0,32.0,1.0,0.0,0.0,23.0,349.0,1.0,0.0,1.0,11.0,14.8,100.0,0.0,1.0,7.0,0.0,0.0232558139534884,96.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.52,0.48
530,3,0.0,32.0,1.0,0.0,0.0,23.0,373.0,1.0,0.0,1.0,16.0,2.33,100.0,0.0,1.0,22.0,0.0,0.0232558139534884,284.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.52,0.48
530,4,0.0,32.0,1.0,0.0,0.0,23.0,1063.0,1.0,0.0,945.0,11.0,18.76,100.0,0.0,1.0,7.0,0.0,0.0232558139534884,0.0,1.0,0.0,1.0,30.0,0.880560633759902,1.0,0.0,1.0,0.51,0.49
530,5,96.0,32.0,1.0,0.0,0.0,23.0,57.0,1.0,0.0,1.0,11.0,2.33,100.0,0.0,1.0,7.0,0.0,0.0232558139534884,0.0,3.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.51,0.49
530,6,0.0,32.0,6.0,0.0,0.0,23.0,137.0,1.0,0.0,1.0,11.0,2.33,100.0,0.0,1.0,7.0,5.0,0.0232558139534884,0.0,13.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,3.0,0.54,0.46
530,7,0.0,32.0,1.0,0.0,0.0,23.0,373.0,1.0,0.0,1.0,16.0,2.33,100.0,0.0,1.0,22.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.52,0.48
530,8,0.0,32.0,1.0,0.0,0.0,23.0,1063.0,1.0,0.0,1.0,11.0,27.17,48.0,0.0,1.0,7.0,0.0,0.0232558139534884,0.0,1.0,5.0,0.0,30.0,1.0,1.0,0.0,1.0,0.58,0.42
530,9,0.0,32.0,1.0,0.0,0.0,23.0,212.0,1.0,0.0,1.0,11.0,2.33,100.0,3.0,1.0,7.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.51,0.49
530,10,0.0,32.0,1.0,0.0,0.0,23.0,1063.0,1.0,0.0,1.0,11.0,2.33,48.0,0.0,1.0,7.0,0.0,0.0232558139534884,0.0,1.0,5.0,0.0,30.0,1.0,1.0,0.0,1.0,0.57,0.43
530,11,0.0,12.0,1.0,0.0,0.0,23.0,1063.0,1.0,0.0,1.0,11.0,2.33,56.0,0.0,1.0,7.0,0.0,314.1,0.0,1.0,0.0,0.0,3615.0,0.880560633759902,1.0,0.0,0.0,0.53,0.47
530,12,0.0,32.0,3.0,0.0,0.0,23.0,129.0,1.0,0.0,1.0,11.0,2.33,100.0,0.0,1.0,7.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.51,0.49
530,13,0.0,32.0,1.0,0.0,0.0,23.0,1063.0,1.0,0.0,1.0,11.0,2.33,48.0,0.0,1.0,7.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,1.0,1.0,0.0,1.0,0.53,0.47
530,14,0.0,32.0,1.0,0.0,0.0,23.0,327.0,11.0,62.0,1.0,11.0,2.33,100.0,0.0,1.0,7.0,2.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.52,0.48
530,15,0.0,32.0,1.0,0.0,0.0,23.0,1063.0,1.0,0.0,1.0,11.0,28.33,32.0,0.0,1.0,7.0,0.0,0.0232558139534884,205.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,4.0,0.52,0.48
530,16,0.0,32.0,1.0,0.0,0.0,5.0,287.0,1.0,0.0,1.0,11.0,2.33,39.0,0.0,1.0,7.0,0.0,0.0232558139534884,103.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.54,0.46
530,17,0.0,32.0,4.0,0.0,0.0,23.0,124.0,1.0,0.0,1.0,11.0,20.32,100.0,0.0,1.0,18.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.56,0.44
530,18,0.0,32.0,1.0,0.0,0.0,23.0,1063.0,1.0,0.0,1.0,11.0,28.33,32.0,0.0,1.0,7.0,0.0,0.0232558139534884,205.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,6.0,4.0,0.52,0.48
530,19,0.0,32.0,1.0,0.0,0.0,23.0,1063.0,1.0,0.0,945.0,11.0,18.76,100.0,0.0,1.0,7.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,1.0,0.51,0.49
530,20,0.0,32.0,1.0,0.0,699.0,164.0,72.0,1.0,54.0,1.0,11.0,2.33,100.0,0.0,162.0,7.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.53,0.47
530,21,0.0,32.0,1.0,0.0,699.0,23.0,72.0,1.0,54.0,1.0,11.0,2.33,100.0,0.0,162.0,7.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.54,0.46
530,22,0.0,32.0,1.0,0.0,0.0,23.0,373.0,1.0,0.0,1.0,16.0,2.33,100.0,0.0,1.0,22.0,0.0,0.0232558139534884,284.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,1.0,7.0,0.52,0.48
530,23,0.0,32.0,1.0,0.0,0.0,5.0,287.0,1.0,0.0,1.0,11.0,2.33,100.0,0.0,1.0,7.0,0.0,0.0232558139534884,103.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.57,0.43
530,24,0.0,32.0,1.0,0.0,699.0,23.0,72.0,1.0,0.0,1.0,11.0,2.33,100.0,0.0,162.0,7.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.55,0.45
530,25,96.0,32.0,1.0,0.0,0.0,23.0,57.0,1.0,0.0,1.0,11.0,2.33,100.0,0.0,1.0,7.0,0.0,0.0232558139534884,0.0,3.0,0.0,3.0,30.0,0.880560633759902,1.0,0.0,7.0,0.51,0.49
530,26,0.0,32.0,1.0,0.0,0.0,264.0,1063.0,1.0,0.0,1.0,11.0,2.33,21.0,0.0,1.0,7.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,0.0,0.52,0.48
608,0,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,2.0,0.57,0.43
608,1,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,2.0,13.0,5.0,1.5,0.0,0.0,0.0,5.0,0.0,0.593516209476309,0.0,0.0,5.0,0.51,0.49
608,2,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,4.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,5.0,0.0,0.593516209476309,0.0,0.0,5.0,0.51,0.49
608,3,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,16.57,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.51,0.49
608,4,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,2.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,10.0,0.52,0.48
608,5,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,2.0,7.0,1.0,1.5,214.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.55,0.45
608,6,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,13.32,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.51,0.49
608,7,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,5.0,0.0,0.593516209476309,0.0,0.0,4.0,0.52,0.48
608,8,0.0,4.0,1.0,4.0,356.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.52,0.48
608,9,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,6.69,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.51,0.49
608,10,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,3.0,0.53,0.47
608,11,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,2.0,13.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,5.0,0.51,0.49
608,12,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,48.0,0.0,28.0,3.62,100.0,1.0,5.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.52,0.48
608,13,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,2.0,7.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.55,0.45
608,14,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,16.22,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,1.0,5.0,0.51,0.49
608,15,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,12.13,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.51,0.49
608,16,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,26.0,1.0,2.0,13.0,1.0,226.4,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.52,0.48
608,17,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,2.0,13.0,5.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.52,0.48
608,18,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,67.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,14.0,0.53,0.47
608,19,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,504.0,4.39,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.51,0.49
608,20,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,78.0,28.0,3.62,100.0,1.0,2.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.51,0.49
608,21,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,2.0,7.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.56,0.44
608,22,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,2.0,13.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,5.0,0.51,0.49
608,23,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,12.06,100.0,1.0,2.0,13.0,1.0,1.5,102.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.51,0.49
608,24,0.0,4.0,1.0,4.0,0.0,4.0,72.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,162.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.58,0.42
608,25,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,12.06,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.51,0.49
