CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.37,1.0,15.19,1.0,0.0,0.74,0.91,0.0,3.1,1.74,0.0,0.0,1.0,0.88,0.37,1.81,1.0,0.0,0.0,0.0,2.0,0.37,0
1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05,0.0,2.0,1.0,0.0,0.0,2.0,2.67,2.0,3.33,2.0,0.0,0.0,0.0,1.0,0.0,0
0.19,0.0,1.0,0.0,0.39,1.19,38.38,1.0,0.19,3.0,0.46,0.0,13.9,2.61,0.0,4.93,1.0,3.4,1.0,2.5,1.0,0.0,0.0,0.0,2.61,2.0,0
0.0,0.01,1.0,0.0,3.03,1.0,6.26,1.0,0.0,0.0,0.14,0.0,0.01,0.99,0.03,55.28,0.99,2.14,2.14,3.96,3.96,0.0,0.56,0.0,2.99,4.94,1
0.08,0.0,1.0,0.0,0.0,1.0,23.3,1.0,0.0,2.77,0.71,0.0,6.61,2.92,0.0,1.84,1.0,2.81,1.16,1.6,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.11,1.96,1.0,27.04,1.0,0.0,2.0,0.92,0.0,3.16,2.02,0.02,3.0,1.0,7.3,2.95,4.61,1.0,0.0,0.01,0.0,4.0,2.98,0
0.0,0.61,1.61,0.0,1.17,1.61,10.33,2.22,0.0,0.61,0.13,1.39,7.11,2.0,1.22,3.78,1.0,4.23,0.61,5.03,2.95,0.0,0.39,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,19.42,1.0,0.0,0.0,2.18,0.0,1.63,3.0,0.63,1.26,1.0,3.53,0.37,3.58,3.26,0.0,0.0,0.0,2.63,0.63,0
0.0,0.0,1.0,0.55,0.55,1.18,26.51,1.0,0.0,1.0,0.34,0.0,11.43,2.63,0.82,1.63,1.0,4.61,1.0,2.98,1.0,0.0,0.0,0.0,2.63,1.18,0
0.0,0.58,1.0,0.0,0.58,1.29,29.1,1.0,0.0,0.87,1.07,0.0,5.74,3.42,0.29,2.87,1.0,3.45,1.29,2.77,1.0,0.0,0.29,0.0,3.87,0.87,0
0.0,0.0,1.0,0.0,2.18,2.21,31.74,0.76,0.0,0.0,0.7,1.94,4.55,2.27,0.0,2.27,0.76,0.48,0.48,8.07,6.18,0.24,0.76,0.0,1.76,0.0,0
0.0,0.0,1.0,1.46,0.0,1.73,5.7,1.0,0.73,0.27,0.08,0.0,4.53,3.73,1.73,2.0,1.0,21.76,1.0,1.48,1.0,0.0,0.73,0.0,1.54,0.27,0
0.86,0.14,1.14,0.86,2.57,2.86,37.23,1.29,2.57,3.57,0.27,2.71,5.87,1.14,0.29,4.71,1.86,7.56,1.86,9.9,3.57,0.0,0.43,0.0,4.42,0.86,0
0.0,0.0,0.6,0.0,0.0,0.6,40.85,1.0,0.0,4.82,1.32,0.0,15.07,0.6,1.81,1.21,1.21,1.08,0.0,1.57,0.6,0.0,0.7,0.0,1.6,0.6,0
0.78,0.0,1.0,0.78,0.0,2.0,30.45,2.57,2.55,2.9,0.31,0.78,11.9,1.45,1.12,14.41,2.0,2.98,0.0,4.46,0.22,0.0,0.78,0.0,3.78,0.0,0
0.0,1.0,1.0,0.0,2.0,1.0,34.01,1.0,0.5,0.0,4.05,0.5,3.0,1.0,1.0,2.0,0.5,1.7,1.0,2.6,1.5,0.0,0.0,0.0,2.5,1.5,0
0.0,0.0,1.0,1.5,0.75,1.75,0.75,1.0,0.75,0.0,0.03,0.5,1.0,3.5,1.5,2.75,1.0,21.01,0.75,2.25,2.25,0.0,1.0,0.0,1.0,0.0,0
0.0,0.77,1.0,1.39,0.0,1.0,6.72,3.3,1.54,2.0,0.13,0.0,12.0,3.0,0.23,4.54,1.0,3.28,0.0,2.05,1.0,0.0,0.5,0.0,2.46,0.46,0
0.0,0.0,1.0,0.0,0.0,1.0,28.22,1.0,1.11,1.0,1.08,0.0,5.78,1.56,0.0,1.44,1.0,2.44,1.44,1.97,1.44,0.0,0.0,0.0,1.44,0.56,0
0.0,0.0,1.0,0.0,0.64,1.0,32.62,1.36,1.36,0.36,1.29,0.0,4.09,2.36,0.0,1.64,1.36,1.45,0.0,3.03,1.64,0.0,0.36,0.0,2.0,1.0,0
0.77,0.0,1.0,15.0,0.0,1.62,24.62,3.31,0.0,3.08,0.09,0.62,8.69,2.38,0.0,2.38,1.0,2.25,1.62,4.24,3.46,0.62,0.38,0.0,1.0,0.38,0
0.0,0.54,1.46,0.0,1.63,1.46,14.43,1.0,1.37,0.46,3.3,0.0,2.82,0.91,2.46,0.54,0.46,14.24,13.51,2.28,1.0,0.0,0.46,0.0,1.54,0.54,0
0.0,0.0,1.0,0.0,0.0,2.93,44.43,1.0,0.93,2.78,0.38,1.93,8.4,2.0,0.0,0.15,1.0,2.51,0.15,4.9,0.37,0.07,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.29,3.23,28.97,1.0,0.74,0.74,1.49,1.48,3.23,1.48,0.77,0.52,0.74,2.19,0.52,3.34,0.0,0.0,0.26,0.0,1.0,0.0,0
1.85,0.0,1.62,0.0,4.08,6.0,18.23,0.62,0.0,0.62,0.24,4.31,3.08,0.62,0.0,4.92,1.23,3.23,2.0,11.65,6.23,0.38,0.26,0.0,1.62,0.0,0
0.0,0.64,1.0,0.0,1.0,1.64,46.55,1.0,0.0,4.46,1.09,1.82,9.91,2.09,0.0,7.46,1.0,2.04,0.64,4.75,3.18,0.0,0.0,0.0,2.64,1.91,0
0.0,0.5,1.5,0.0,0.0,1.5,19.02,2.0,0.0,0.5,1.22,0.5,6.48,2.0,1.0,1.49,1.0,4.95,2.0,2.7,1.0,0.0,0.0,0.0,1.5,0.0,0
0.0,0.18,1.0,0.0,0.0,1.96,21.78,1.0,0.0,0.0,1.25,0.0,2.11,4.04,0.04,1.96,1.0,1.45,0.96,5.34,3.89,0.0,0.0,0.0,2.04,0.0,0
0.0,0.04,1.0,0.0,0.0,1.04,21.04,1.04,0.0,1.18,1.02,0.0,3.37,1.04,0.04,2.11,1.11,3.02,1.96,2.4,1.96,0.0,0.04,0.0,1.96,0.0,0
0.0,0.0,1.0,0.72,0.0,2.0,30.38,2.45,0.0,0.72,0.2,0.28,16.19,2.0,6.51,4.89,4.62,2.76,0.55,3.49,2.11,0.28,0.48,0.0,3.89,2.17,0
0.0,4.06,1.0,0.0,0.0,1.0,26.39,1.0,0.99,0.49,1.42,0.0,8.0,3.52,1.52,2.01,1.0,1.05,0.49,1.31,1.0,0.0,0.51,0.0,2.01,0.49,0
0.0,0.0,1.0,0.0,0.77,2.77,46.49,1.23,0.0,0.92,2.07,1.54,2.75,2.0,0.0,1.69,1.23,0.52,0.23,5.95,5.62,0.77,0.23,0.0,2.54,0.77,0
0.0,0.0,0.29,0.0,0.0,0.29,27.35,1.0,0.0,0.88,2.05,0.0,3.24,0.88,0.0,0.88,0.29,0.91,0.29,0.71,0.29,0.0,0.71,0.0,1.59,0.59,0
4.23,0.53,1.0,1.06,1.59,1.53,112.46,2.59,0.53,11.7,0.48,0.0,29.76,1.53,1.94,2.53,2.0,2.69,0.53,3.13,1.0,0.0,0.76,0.0,1.47,1.0,0
1.74,0.22,1.0,0.44,3.0,2.0,65.16,1.65,0.22,4.05,0.97,0.0,10.53,2.78,0.22,3.0,1.22,2.52,1.78,2.93,1.0,0.0,1.0,0.0,1.78,1.78,0
0.0,0.0,1.0,1.95,0.0,1.0,25.41,1.0,0.03,2.92,0.19,1.0,14.7,2.97,0.0,6.92,1.0,1.92,0.97,6.08,5.89,0.0,0.63,0.0,2.0,0.08,0
0.85,0.0,1.0,0.85,0.0,1.15,20.3,1.0,10.21,0.0,0.47,0.0,15.62,2.3,0.0,1.15,1.0,1.74,0.15,2.52,1.45,0.0,0.85,0.0,4.55,1.7,0
0.0,0.0,1.0,0.0,0.0,1.81,19.14,1.0,0.0,0.57,0.56,0.0,4.57,3.0,0.0,1.19,1.0,2.34,1.0,1.72,1.0,0.0,0.81,0.0,1.19,0.0,0
0.0,0.03,1.0,0.0,0.97,1.03,30.74,1.03,0.0,2.12,1.16,0.0,5.23,2.97,0.03,0.15,1.09,2.44,1.0,3.18,1.0,0.0,0.03,0.0,1.97,0.97,0
5.68,0.52,1.0,0.0,1.03,1.52,97.16,1.52,4.13,17.57,0.26,0.0,22.19,1.0,0.0,4.65,1.52,3.16,0.52,2.87,1.0,0.0,0.77,0.0,1.52,1.55,0
4.97,0.0,1.0,0.0,2.05,2.0,217.99,16.59,3.18,24.54,0.38,0.97,58.18,2.03,9.74,26.33,1.97,3.96,0.0,4.45,0.0,0.0,0.6,0.0,4.05,9.77,0
0.0,0.0,1.0,0.0,0.0,1.0,37.1,1.6,1.19,0.6,0.76,0.0,3.57,2.19,0.0,2.21,1.6,1.8,0.4,2.79,1.4,0.0,0.6,0.0,2.4,0.6,0
1.93,5.43,1.0,2.57,0.32,1.32,79.49,1.32,0.32,2.25,1.4,0.0,21.51,4.36,12.65,5.9,1.64,2.19,0.0,1.49,1.0,0.0,0.79,0.0,3.64,1.93,0
0.0,0.0,1.0,1.32,1.32,2.0,38.11,1.56,0.0,2.68,0.41,0.0,6.72,1.56,0.0,2.24,1.56,2.52,1.0,3.05,1.0,0.0,0.56,0.0,1.0,0.88,0
0.25,0.0,1.0,0.25,0.49,1.25,48.67,2.0,3.98,1.98,0.98,0.25,9.97,3.0,0.0,3.75,2.0,1.88,0.0,3.09,0.75,0.0,0.89,0.0,2.74,2.0,0
0.11,0.0,1.0,0.0,1.89,1.0,41.35,1.0,0.21,2.32,1.59,0.0,14.83,1.05,13.26,0.05,1.0,6.64,1.89,1.17,0.0,0.0,0.0,0.0,2.89,2.05,1
1.93,4.14,1.0,0.48,0.48,1.48,25.28,1.0,0.0,1.93,1.03,0.48,8.0,3.07,1.55,8.31,1.0,2.06,1.45,3.9,1.48,0.0,0.76,0.0,2.52,0.48,0
1.53,0.0,1.0,0.0,0.51,2.0,30.19,1.0,0.0,1.51,0.5,0.51,8.02,2.0,1.0,0.49,1.0,2.76,0.51,2.34,1.0,0.0,0.0,0.0,1.49,0.0,0
1.7,0.15,1.0,0.0,0.0,1.0,135.18,1.0,3.39,6.79,0.9,0.0,146.97,1.7,0.0,0.85,0.85,2.71,0.0,1.1,0.0,0.0,0.15,0.0,1.45,2.55,0
0.0,0.0,1.0,0.0,0.0,1.0,32.93,1.0,0.0,10.16,0.28,0.09,25.04,2.91,0.91,6.44,1.91,8.59,0.91,2.11,0.91,0.0,0.6,0.0,2.91,7.25,0
0.0,0.0,1.0,0.0,0.0,1.0,19.94,1.0,0.0,0.97,0.95,0.0,4.29,3.68,0.0,1.32,1.0,2.0,1.0,1.64,1.0,0.0,0.68,0.0,1.32,0.0,0
0.74,0.0,1.0,0.0,0.0,1.74,40.8,1.0,1.48,1.74,0.32,0.0,19.64,2.26,7.67,5.48,1.74,5.44,0.0,3.04,1.0,0.0,0.47,0.0,2.78,3.22,0
0.0,0.42,1.0,0.0,0.0,1.58,13.24,2.27,0.85,3.73,0.13,0.0,15.45,2.42,0.0,2.12,1.58,3.37,0.58,2.2,1.0,0.0,0.21,0.0,2.0,0.0,0
1.71,0.0,1.0,0.0,0.0,1.0,138.68,1.0,3.42,7.13,0.43,0.0,148.88,2.14,0.0,1.14,1.0,3.14,0.14,1.35,0.14,0.0,0.0,0.0,1.14,2.57,0
2.45,0.0,1.48,1.94,1.94,2.97,25.18,2.0,0.48,2.52,0.23,1.48,5.42,2.48,0.52,16.51,1.48,3.9,0.48,7.87,1.0,0.0,0.3,0.0,2.0,0.52,0
0.0,0.0,1.0,0.0,0.0,1.0,19.2,1.38,0.76,1.14,0.38,0.0,11.39,2.62,0.0,4.29,1.0,3.44,1.86,2.54,1.62,0.0,0.87,0.0,1.76,0.0,0
0.0,0.0,1.0,0.0,0.24,1.08,30.4,1.0,0.65,0.24,1.23,0.0,4.65,4.68,0.92,1.16,1.0,3.27,1.0,1.82,1.0,0.0,0.0,0.0,2.08,0.92,0
0.0,0.0,1.0,0.0,0.0,1.0,41.42,1.0,0.0,6.41,0.53,0.0,20.42,1.0,2.4,1.8,2.0,1.74,0.2,2.48,1.0,0.0,0.4,0.0,2.2,0.8,0
0.43,0.0,1.0,0.87,0.0,1.0,23.65,1.0,0.0,4.34,0.6,0.0,9.95,2.13,0.0,1.43,1.0,2.5,0.57,1.49,1.0,0.0,1.0,0.0,2.74,0.43,0
0.35,0.0,1.0,0.35,1.94,1.65,51.75,1.0,9.41,1.94,0.51,0.0,14.11,1.35,0.0,2.3,1.0,2.89,0.65,2.43,1.0,0.0,0.35,0.0,3.7,0.7,0
0.84,0.0,1.0,0.21,0.21,1.21,20.95,1.0,0.0,0.84,0.89,0.21,4.06,3.37,0.0,3.74,1.0,2.19,1.42,2.79,1.21,0.0,0.89,0.0,1.21,0.21,0
0.0,0.0,0.26,0.0,0.0,0.26,28.44,1.0,0.0,0.78,2.2,0.0,1.82,0.78,0.0,0.52,0.26,0.71,0.26,0.41,0.26,0.0,0.74,0.0,1.26,0.0,0
0.1,0.9,1.0,0.0,3.79,1.1,33.08,1.0,0.1,0.31,5.44,0.0,3.61,0.1,29.56,1.36,0.1,1.39,1.0,1.19,1.0,0.0,0.0,0.0,1.9,0.21,0
0.0,6.43,1.0,0.0,0.32,1.16,16.89,1.0,0.0,0.16,1.54,0.08,6.68,5.68,0.92,1.92,1.08,0.69,0.24,1.08,0.16,0.0,0.96,0.0,2.92,0.0,0
1.1,0.0,1.0,1.1,0.9,1.45,30.31,1.0,5.93,1.34,0.24,0.0,10.93,2.0,2.69,2.45,1.0,2.32,0.0,2.16,0.55,0.0,0.0,0.0,2.79,0.45,0
0.0,0.0,1.0,0.0,2.12,1.88,57.01,1.0,10.55,2.64,0.43,0.0,14.95,1.88,5.28,9.39,1.0,1.9,0.24,2.55,0.48,0.0,0.07,0.0,4.76,1.48,0
4.98,0.0,1.0,0.0,0.0,2.66,36.1,1.0,1.66,7.47,0.49,0.0,16.93,2.17,0.17,9.47,1.0,3.17,0.0,4.58,2.34,0.0,0.83,0.0,2.17,2.66,0
0.0,0.0,1.0,0.0,0.0,1.66,27.24,5.62,0.66,4.3,0.4,0.0,11.6,3.0,3.3,1.32,1.66,2.12,0.0,2.6,1.0,0.0,0.0,0.0,3.0,0.34,0
0.0,0.0,1.0,0.0,0.59,1.0,7.69,1.0,0.7,0.3,0.22,0.0,2.89,4.11,6.34,0.59,1.0,1.53,0.59,1.94,1.3,0.0,1.0,0.0,1.0,0.3,0
0.0,0.0,1.0,0.18,0.0,1.82,31.6,1.0,2.45,5.89,0.4,0.82,9.26,3.82,0.0,11.34,1.0,3.88,0.18,5.02,0.18,0.0,0.0,0.0,3.0,1.82,0
0.0,0.5,1.0,0.0,1.51,1.0,21.02,1.0,0.0,0.0,3.41,0.0,1.99,1.49,1.01,1.0,0.5,13.07,12.58,1.17,1.0,0.0,0.5,0.0,1.5,0.5,0
1.02,0.0,1.0,1.0,4.99,1.0,79.99,1.0,0.0,0.02,1.78,0.0,12.03,2.0,0.0,1.04,1.0,1.16,0.0,1.16,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,3.35,1.78,124.4,2.0,0.78,4.7,0.83,0.0,20.62,2.0,0.22,4.0,2.0,3.2,0.0,3.0,1.0,0.0,0.39,0.0,2.0,2.35,0
0.0,0.0,1.0,0.0,0.0,1.0,40.83,1.0,0.0,0.07,6.56,0.0,1.73,3.07,0.15,0.22,1.07,0.07,0.0,1.03,1.0,0.0,0.04,0.0,1.07,1.0,0
0.0,0.0,1.0,0.0,3.35,1.16,34.84,1.0,0.49,1.98,1.27,0.16,4.14,2.33,0.0,2.96,1.0,2.0,0.0,2.88,0.84,0.0,0.0,0.0,3.84,0.33,0
0.14,0.0,1.0,0.86,3.57,1.43,106.51,1.0,0.86,1.0,0.57,0.28,29.61,2.72,0.0,4.72,1.14,1.44,0.14,3.57,1.14,0.0,0.0,0.0,1.0,0.28,0
0.84,0.16,1.0,0.0,0.0,1.16,16.11,1.16,0.0,0.95,0.64,0.0,3.74,2.0,0.16,0.79,1.47,3.94,2.68,2.06,1.0,0.0,0.16,0.0,1.84,0.0,0
2.41,2.07,1.0,0.0,0.96,1.48,116.79,8.7,1.44,12.03,1.74,0.48,30.47,0.96,6.37,13.0,0.96,3.61,0.52,2.55,0.0,0.0,0.29,0.0,3.48,4.81,0
0.0,0.16,1.0,0.0,0.16,1.16,22.83,1.0,0.0,1.13,0.73,0.0,4.93,2.68,0.0,2.45,1.0,2.19,1.0,1.68,1.0,0.0,0.84,0.0,1.32,0.48,0
0.0,0.61,1.0,0.0,0.0,1.0,12.11,1.0,0.0,0.0,3.03,0.0,1.0,0.39,1.21,0.0,0.39,1.21,1.21,1.0,1.0,0.0,0.39,0.0,1.0,0.0,0
0.19,0.0,1.0,0.19,2.58,1.81,67.12,1.0,9.66,2.42,0.73,0.0,16.03,2.0,4.83,2.61,1.0,1.74,0.0,2.12,0.0,0.0,0.1,0.0,4.61,1.0,0
1.78,0.0,1.0,4.44,0.0,1.89,38.08,4.55,7.99,2.66,0.46,0.0,15.2,3.0,3.55,5.33,1.89,2.95,0.11,3.73,1.11,0.0,0.44,0.0,2.89,0.89,0
0.0,0.64,1.0,1.08,1.28,1.0,92.61,1.0,0.0,0.0,2.83,0.0,24.4,1.64,0.0,0.64,1.36,1.59,0.0,1.32,0.64,0.0,0.0,0.0,1.0,1.92,0
0.0,0.0,1.0,0.0,0.15,1.0,22.37,1.0,0.0,0.04,2.0,0.0,2.0,2.96,0.96,1.96,1.0,4.89,0.04,4.41,3.89,0.0,0.0,0.0,3.04,0.96,0
0.0,3.37,1.0,0.0,0.33,1.0,25.13,1.0,0.0,0.0,2.07,1.63,3.7,4.67,0.67,1.65,1.0,0.0,0.0,2.96,2.96,0.0,0.0,0.0,2.67,0.0,0
0.0,0.0,1.0,0.0,4.11,1.31,26.63,1.31,0.0,1.26,3.05,0.0,4.46,0.63,2.06,2.63,0.63,2.08,1.69,0.76,0.31,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,4.1,0.52,0.0,6.14,18.38,1.0,0.0,0.97,0.33,4.65,3.9,1.48,0.0,8.24,1.52,4.38,3.07,9.24,8.76,1.55,0.34,0.0,2.0,0.48,0
0.0,0.56,1.0,0.44,2.19,1.0,24.81,1.0,0.0,0.0,4.17,0.0,1.44,1.75,1.12,0.44,0.44,3.31,2.88,1.44,1.44,0.0,0.0,0.0,1.88,0.88,0
0.0,0.0,1.0,0.0,0.74,1.0,23.21,1.0,0.0,0.74,2.55,0.0,1.74,3.26,0.0,1.11,1.0,5.86,4.26,3.62,2.26,0.0,0.0,0.0,2.74,1.11,0
0.06,0.0,0.06,0.0,0.1,0.1,32.6,1.03,0.06,0.19,2.66,0.0,0.73,0.06,0.0,0.19,0.06,0.12,0.03,0.11,0.03,0.0,0.99,0.0,1.06,0.1,0
0.87,0.0,1.0,0.0,0.0,2.0,31.09,1.13,0.52,3.26,0.06,0.13,195.45,1.13,0.0,1.0,1.87,3.01,0.87,4.0,1.87,0.0,0.0,0.0,1.0,2.74,0
0.0,3.28,1.0,0.0,0.0,1.0,21.54,1.0,0.0,0.54,2.59,0.0,4.54,0.54,2.46,0.36,0.18,3.15,1.0,0.9,0.18,0.0,0.0,0.0,2.82,0.0,0
0.8,0.0,1.0,0.8,1.6,1.8,59.47,1.8,8.02,6.81,0.35,0.8,17.02,3.0,0.0,3.4,1.8,3.04,0.2,4.85,0.2,0.0,0.45,0.0,4.8,1.6,1
18.05,0.0,1.0,0.0,0.0,3.57,29.57,2.0,1.57,4.0,0.11,1.57,26.91,1.22,0.0,17.34,2.0,3.9,0.22,5.63,0.22,0.0,0.83,0.0,1.0,1.57,1
0.0,0.0,3.63,0.44,0.56,4.95,11.07,1.0,0.0,0.0,0.75,3.95,0.44,1.56,0.0,7.14,1.44,2.19,2.19,8.14,8.14,1.32,0.57,0.0,1.44,0.0,0
1.86,0.0,1.0,0.0,2.07,1.62,14.14,1.0,0.62,2.79,0.15,1.38,6.88,2.0,0.0,6.86,1.0,0.87,0.0,5.57,4.76,0.0,1.0,0.0,1.31,0.93,0
0.0,0.0,1.0,0.0,0.25,1.0,20.09,1.0,0.0,0.25,0.89,0.0,3.37,2.75,1.72,0.88,1.0,2.59,1.12,1.31,0.88,0.0,0.88,0.0,1.25,0.25,0
0.62,0.0,1.0,1.13,1.13,2.0,39.14,1.0,0.0,2.25,0.24,0.0,138.53,1.0,0.0,0.62,1.62,2.93,1.0,3.95,1.62,0.0,0.0,0.0,1.0,2.62,0
0.55,0.0,1.0,0.0,0.0,1.55,26.35,1.0,1.1,1.55,0.18,0.0,14.02,2.0,5.51,4.2,1.55,3.84,0.0,2.94,1.0,0.0,0.35,0.0,2.45,2.2,0
0.0,0.0,1.18,0.0,0.0,1.18,5.47,1.0,0.53,0.18,0.63,0.0,2.53,1.18,0.53,0.0,1.0,0.46,0.18,1.49,1.0,0.0,0.18,0.0,1.82,0.0,0
0.54,0.0,1.0,7.52,0.54,3.07,25.22,1.54,0.0,1.61,0.64,1.61,3.07,3.46,0.0,2.0,1.0,4.24,1.54,7.27,3.46,0.0,0.0,0.0,1.46,0.54,0
0.0,2.7,1.0,0.0,0.66,1.0,11.71,1.0,0.0,0.0,1.34,0.0,2.7,3.01,1.01,1.68,1.0,0.04,0.0,1.66,1.66,0.0,0.67,0.0,1.68,0.0,0
0.97,0.0,1.0,0.09,0.09,2.0,22.9,1.0,0.0,0.03,1.14,0.0,1.94,3.91,0.0,0.0,1.0,3.64,1.97,4.0,2.94,0.0,0.0,0.0,1.97,0.06,0
0.0,0.0,1.0,1.61,0.39,2.0,12.53,1.0,3.15,0.59,0.09,0.0,4.13,3.61,2.78,2.2,1.0,22.89,0.8,1.26,0.8,0.0,0.8,0.0,1.78,0.2,0
0.0,0.85,1.0,0.0,0.0,1.15,2.64,3.56,1.71,1.71,0.08,0.0,10.83,3.0,0.0,4.41,1.0,2.53,0.15,2.11,1.0,0.0,0.57,0.0,1.85,0.0,0
0.3,0.03,1.03,0.0,2.95,1.05,7.74,1.03,0.05,0.28,0.07,0.03,0.73,1.05,0.0,55.24,1.0,2.04,1.97,4.06,3.92,0.0,0.57,0.0,3.0,4.92,1
0.0,0.0,1.0,2.43,0.0,1.19,104.78,1.0,0.0,0.19,0.83,0.0,48.45,1.19,0.0,0.19,1.81,4.22,0.38,1.69,0.19,0.0,0.0,0.0,1.57,0.57,0
13.49,0.0,1.0,0.0,0.0,3.17,36.2,1.59,2.41,2.35,0.16,1.59,23.97,1.41,0.0,13.14,1.59,3.35,0.0,5.59,0.0,0.0,0.87,0.0,1.83,1.17,0
0.0,0.0,1.0,0.0,0.26,1.0,19.09,1.0,0.0,2.22,0.61,0.52,5.45,2.48,0.0,2.0,1.0,2.27,1.0,2.72,2.29,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.93,1.96,2.04,25.99,1.0,0.0,0.0,1.7,0.07,0.0,2.0,0.0,1.0,1.0,1.93,1.93,5.07,5.07,0.04,0.92,0.96,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.04,18.16,1.0,0.0,0.04,0.99,0.0,3.96,3.92,0.0,1.96,1.0,1.33,0.08,2.25,1.0,0.0,0.0,0.0,4.0,1.08,0
0.0,0.0,1.0,0.59,0.0,1.41,23.87,1.41,0.0,2.23,0.58,0.0,8.46,2.59,0.0,4.0,1.41,3.68,1.0,2.17,1.0,0.0,0.41,0.0,2.18,0.59,0
0.0,3.88,1.0,0.0,0.0,1.03,21.69,1.0,0.09,0.0,2.92,0.03,4.29,0.06,2.91,0.06,0.03,3.21,0.97,0.85,0.0,0.0,0.03,0.0,3.0,0.0,0
16.66,0.0,1.0,0.0,0.83,3.17,23.66,1.72,1.45,2.9,0.32,1.45,22.73,1.83,0.0,15.21,1.72,3.15,0.0,5.0,0.28,0.0,0.56,0.0,1.55,1.45,1
0.0,0.5,1.0,0.0,0.0,1.9,23.21,1.0,28.83,1.8,0.24,0.0,31.13,1.4,2.8,1.9,1.9,9.83,0.9,8.92,0.1,0.0,0.0,0.0,1.2,2.7,0
0.0,5.18,1.0,0.0,0.0,1.0,22.78,1.0,0.0,0.52,1.42,0.26,6.74,4.96,0.74,1.74,1.0,0.38,0.0,1.37,0.0,0.0,0.74,0.0,2.74,0.0,0
0.0,0.0,1.0,3.27,0.0,1.41,34.62,1.0,0.82,2.18,0.58,0.0,7.32,2.59,0.0,4.41,1.0,3.85,1.82,2.82,1.41,0.0,0.0,0.0,2.41,0.59,0
0.61,0.0,1.0,1.17,0.0,1.61,76.92,1.0,1.22,1.22,0.5,0.0,36.99,1.61,6.11,3.67,2.0,5.65,0.0,2.53,0.61,0.0,0.39,0.0,1.61,2.45,0
0.0,0.0,1.0,0.06,0.0,1.0,41.53,1.0,0.0,2.03,1.71,0.03,6.25,3.0,0.0,2.14,1.0,2.81,1.0,1.79,1.14,0.0,0.02,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.34,29.54,1.0,1.31,1.0,0.88,0.0,7.66,2.0,0.34,1.0,1.0,1.85,0.66,1.85,1.0,0.0,0.0,0.0,1.34,0.66,0
7.88,1.0,1.02,1.96,2.96,2.06,167.01,3.94,0.98,14.69,0.55,0.0,33.3,1.98,0.98,2.98,1.98,3.48,0.98,3.62,1.02,0.0,1.0,0.0,1.02,1.0,0
0.0,0.0,1.0,0.96,0.96,1.0,34.75,1.0,0.0,2.52,0.7,0.0,8.56,3.24,0.76,6.8,1.0,7.66,1.24,2.43,1.0,0.0,0.0,0.0,3.76,1.52,0
0.19,0.0,1.0,0.77,3.0,1.0,15.68,1.19,0.0,1.35,0.25,1.62,3.11,1.81,0.0,4.62,1.0,0.44,0.19,5.25,5.04,0.0,0.81,0.0,1.0,0.0,0
1.81,0.0,1.0,0.0,0.0,1.19,131.11,1.0,3.22,7.03,0.18,0.0,182.52,1.81,0.0,1.0,1.19,3.15,0.19,1.83,0.39,0.0,0.0,0.0,1.0,3.0,0
0.0,0.0,1.0,0.0,0.97,1.03,25.27,1.0,1.06,0.21,1.36,0.03,3.21,2.06,0.0,2.33,1.0,1.4,0.0,3.4,1.94,0.0,0.0,0.0,2.03,1.03,0
0.0,0.0,1.0,0.0,0.0,1.0,20.76,1.0,0.0,1.76,0.97,0.0,4.52,3.71,0.0,1.76,1.0,2.38,1.0,2.18,1.0,0.0,0.0,0.0,3.0,0.24,0
0.43,0.57,1.57,0.0,1.29,2.0,33.89,2.14,0.43,1.0,0.4,0.57,10.14,2.0,1.57,3.0,1.0,5.71,1.86,4.14,1.0,0.0,0.0,0.0,2.29,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.67,1.0,0.0,0.06,2.16,0.0,2.06,2.0,0.0,0.12,1.0,2.86,2.82,1.1,1.0,0.0,0.0,0.0,2.06,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.63,1.0,0.0,2.05,0.54,0.0,9.84,2.9,0.0,4.79,1.05,2.2,0.95,2.12,1.0,0.0,0.0,0.0,3.9,0.0,0
