CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,3.34,1.0,0.66,8.48,1.66,85.89,1.0,0.33,1.32,3.89,0.33,5.84,2.0,0.33,1.0,2.0,0.82,0.0,1.79,0.66,0.0,1.0,0.0,2.67,1.49,0
0.0,0.0,1.0,0.0,0.0,1.0,20.1,1.0,0.0,0.85,1.65,0.0,1.85,1.3,0.0,1.7,1.85,3.55,2.7,2.43,2.0,0.0,0.0,0.0,2.85,0.0,0
0.0,0.0,1.0,0.0,0.69,1.0,34.76,1.63,2.31,2.31,0.99,0.0,12.72,2.31,5.48,2.94,1.31,2.93,0.69,1.52,0.69,0.0,0.0,0.0,2.0,1.31,0
0.29,0.0,1.0,0.29,1.47,1.0,38.31,1.0,0.71,3.53,0.84,0.0,6.35,1.29,0.0,1.0,1.71,5.08,1.41,2.66,1.41,0.0,0.15,0.0,3.0,0.29,0
0.0,0.0,1.0,3.51,0.39,1.0,33.48,1.0,0.0,2.34,1.62,0.0,7.07,2.0,0.0,0.78,1.0,3.48,1.61,1.1,1.0,0.0,0.39,0.0,2.78,1.0,0
0.0,0.37,1.0,0.73,0.0,2.0,28.15,1.37,0.37,1.83,0.68,0.0,4.0,3.0,0.63,3.56,1.37,2.68,1.0,1.84,1.37,0.0,0.63,0.0,1.73,0.73,0
0.0,0.0,1.0,0.0,0.0,1.0,32.14,1.0,0.0,2.83,0.35,0.0,23.68,1.06,0.0,1.0,1.94,1.85,0.06,2.27,1.0,0.0,0.06,0.0,1.94,0.0,0
0.0,1.8,1.9,5.4,0.0,2.8,18.58,1.0,0.0,0.0,0.89,0.0,0.1,1.2,0.0,6.3,1.0,7.33,1.8,3.19,1.0,0.0,0.62,0.0,1.9,0.1,0
0.0,14.01,1.0,0.03,9.96,1.0,169.59,1.0,0.0,0.0,8.92,0.0,14.01,0.99,3.97,1.98,0.99,3.26,0.99,0.79,0.0,0.0,1.0,0.0,2.98,3.97,0
0.0,0.0,1.0,0.0,0.0,1.0,32.33,1.0,0.0,0.96,1.02,0.0,9.63,2.08,0.96,0.0,1.96,2.21,0.96,1.67,1.0,0.0,0.0,0.0,1.96,0.04,0
0.0,0.67,2.33,0.66,1.99,6.3,9.04,1.0,0.66,0.0,1.03,4.64,0.67,0.66,0.67,4.64,1.33,12.77,5.98,13.25,5.3,1.33,0.44,0.0,1.34,0.0,0
1.46,0.0,1.0,1.46,0.54,1.0,16.88,1.0,1.27,0.0,0.48,0.0,5.73,2.27,0.0,2.0,1.73,4.65,0.0,2.16,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,17.23,1.0,0.66,1.33,0.34,0.34,4.98,1.34,0.0,1.34,1.0,2.19,2.0,2.92,2.35,0.34,0.0,0.0,1.66,0.0,0
0.0,2.54,1.0,0.0,0.0,1.0,19.91,1.0,0.0,0.0,2.76,0.0,2.54,0.45,3.0,1.18,0.09,4.11,0.91,1.0,1.0,0.0,0.09,0.0,2.09,0.91,0
0.81,0.0,1.0,0.0,0.0,1.0,43.44,1.0,0.0,0.0,0.82,0.0,6.74,3.19,0.0,2.63,1.0,0.81,0.0,4.44,3.63,0.0,0.0,0.0,1.81,0.0,0
0.0,0.0,1.0,0.0,0.0,1.1,19.0,1.9,0.9,0.9,0.26,0.0,12.09,3.9,1.0,4.6,1.9,2.26,0.1,3.22,1.9,0.0,0.1,0.0,1.9,0.9,0
0.0,0.0,1.0,0.0,0.0,2.14,29.74,1.43,1.71,1.86,0.41,0.0,6.14,1.86,0.0,3.86,1.0,2.14,0.0,5.22,1.57,0.0,0.0,0.0,2.43,1.0,0
0.0,0.0,1.0,0.0,1.86,2.0,48.07,1.0,1.24,0.62,0.59,0.0,10.18,2.38,2.24,6.57,1.0,3.6,0.38,2.35,1.0,0.0,0.69,0.0,2.24,4.33,0
0.0,1.77,2.77,0.0,8.18,3.65,40.75,1.0,0.23,0.0,1.05,0.0,0.58,1.23,0.0,2.88,1.0,2.72,0.88,3.84,3.65,0.88,0.59,0.0,1.12,0.0,0
0.34,0.0,1.0,0.68,0.0,1.17,36.85,1.83,0.83,0.83,0.23,0.0,10.79,3.49,0.83,8.23,1.83,2.51,0.17,3.36,1.83,0.0,0.07,0.0,2.34,1.85,0
0.0,0.0,1.0,0.0,0.0,1.0,19.7,1.3,0.3,1.0,1.24,0.0,5.27,4.7,0.3,1.48,1.3,3.12,0.7,2.41,1.3,0.0,0.7,0.0,1.3,0.3,0
0.0,0.0,1.0,0.0,0.0,2.06,2.73,1.0,0.0,0.0,0.05,0.0,0.3,1.15,0.0,0.45,1.0,107.62,1.3,2.36,1.15,0.0,1.0,0.0,1.0,0.0,0
1.55,0.97,2.0,3.42,2.06,2.48,76.83,2.55,0.52,3.61,0.4,0.0,11.34,1.0,0.0,7.0,1.52,5.69,1.48,4.06,1.0,0.0,0.78,0.0,2.52,2.06,0
0.0,0.0,1.0,1.53,0.0,1.0,160.49,1.0,0.0,4.6,20.21,0.0,17.1,3.0,0.0,3.07,1.77,3.97,0.0,1.43,0.77,0.0,0.38,0.0,4.3,2.0,0
0.0,0.0,1.0,0.0,0.0,1.7,25.34,1.3,0.7,1.6,0.74,0.0,5.0,2.3,0.0,1.51,1.0,4.43,2.09,2.84,1.0,0.0,0.0,0.0,2.3,1.0,0
0.0,1.7,2.7,0.0,7.63,3.7,36.41,1.3,0.0,0.3,0.86,0.0,1.37,1.15,0.0,3.3,1.3,2.83,0.85,3.92,3.54,0.85,0.72,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.05,1.0,32.0,1.0,0.0,0.05,2.64,0.0,2.95,2.0,0.0,1.0,1.0,1.05,1.0,2.32,1.95,0.0,0.95,0.0,2.1,2.85,0
0.0,0.0,1.0,0.0,0.0,1.0,26.44,1.29,0.0,1.57,0.62,0.0,7.85,3.0,0.0,4.29,1.0,3.94,0.0,2.34,1.0,0.0,0.0,0.0,3.71,1.0,0
0.59,0.0,1.0,0.0,0.0,1.59,12.95,1.0,0.0,0.0,0.68,0.0,2.41,3.59,0.0,0.82,1.0,3.12,2.0,3.31,2.59,0.0,0.41,0.0,1.59,0.0,0
0.79,0.0,1.0,0.79,0.0,1.4,21.79,2.19,1.98,3.38,0.95,0.0,10.32,1.4,0.0,5.17,2.0,3.48,1.81,2.94,1.6,0.0,0.32,0.0,3.0,0.0,0
0.0,0.63,1.0,0.0,0.0,1.0,19.63,1.0,0.0,0.69,1.32,0.0,4.69,1.37,1.31,3.0,1.37,2.78,1.0,1.04,0.69,0.0,0.24,0.0,1.69,0.0,0
0.71,1.47,1.71,0.71,1.41,3.12,19.53,1.0,0.0,1.41,0.88,0.0,2.88,2.17,0.29,1.0,1.0,3.77,2.12,2.18,1.0,0.71,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.17,2.19,70.14,1.4,0.0,0.0,0.74,0.4,5.26,1.4,0.4,3.81,1.4,3.07,0.6,4.95,1.6,0.0,0.3,0.0,1.81,0.0,0
0.0,0.0,1.68,0.0,0.0,1.68,27.69,1.0,0.0,1.68,1.09,0.0,5.68,1.0,0.0,0.0,1.0,3.29,1.36,1.4,1.0,0.0,0.0,0.0,1.68,0.32,0
0.0,0.0,1.0,0.0,0.0,1.0,29.8,1.0,0.58,2.9,0.46,0.0,11.12,2.26,0.0,1.0,1.58,3.9,1.16,2.75,2.0,0.0,0.42,0.0,2.16,0.42,0
0.0,0.0,1.0,1.5,0.0,1.0,12.53,1.5,0.0,1.0,0.45,0.0,4.5,3.49,0.0,2.99,2.0,2.42,0.5,2.35,1.0,0.0,0.5,0.0,1.5,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.42,1.0,1.43,0.0,1.29,0.57,2.71,4.14,0.0,3.57,1.0,0.71,0.0,2.33,1.71,0.0,0.5,0.0,1.86,0.29,0
0.0,0.0,1.0,0.0,0.0,1.0,33.55,1.0,0.0,0.16,1.35,1.67,3.14,2.16,0.0,4.84,1.0,0.8,0.0,5.71,5.18,0.0,0.42,0.0,4.0,1.0,0
1.84,0.0,1.61,0.0,0.61,4.84,23.23,1.0,1.16,1.0,0.19,1.23,5.77,1.0,0.0,6.07,1.61,3.45,1.23,9.01,2.0,0.0,0.26,0.0,2.0,0.39,0
0.79,0.0,1.0,2.67,2.58,2.58,43.51,1.0,2.37,4.42,0.33,2.37,7.09,1.21,0.0,4.37,1.79,7.11,1.79,8.83,3.37,0.0,0.6,0.0,4.79,1.0,0
0.0,0.0,1.0,0.0,0.0,1.21,39.03,1.79,0.0,0.0,0.6,1.0,10.95,2.21,0.79,4.38,1.79,4.29,0.0,5.56,1.62,0.0,0.0,0.0,2.79,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.14,1.0,0.71,0.0,1.76,0.0,2.0,1.29,0.71,2.42,1.0,2.71,2.42,2.92,1.71,0.0,1.0,0.0,2.42,0.71,0
0.0,0.0,1.0,0.0,0.0,1.47,10.27,1.93,0.47,0.47,0.21,0.0,4.4,3.0,0.0,1.53,1.47,2.33,1.07,2.96,1.53,0.0,1.0,0.0,2.4,0.47,1
0.0,2.0,1.0,0.0,0.0,1.0,17.5,1.0,0.0,0.0,2.5,0.0,2.0,0.31,2.53,0.84,0.16,3.88,0.84,0.84,0.84,0.0,0.16,0.0,2.0,0.84,0
0.0,0.0,1.0,0.2,0.0,1.0,21.39,1.59,0.0,2.0,0.67,0.0,7.39,1.79,0.39,2.18,1.8,2.09,1.2,1.87,1.2,0.0,0.2,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.87,1.0,39.69,1.0,0.0,0.0,1.0,0.0,16.09,3.42,0.0,0.71,1.0,0.36,0.0,1.71,1.71,0.0,0.71,0.0,1.29,0.71,0
0.0,6.36,1.0,0.0,0.0,1.21,19.0,1.0,0.0,0.0,1.48,0.0,7.18,4.59,2.59,2.59,1.0,0.61,0.21,1.15,1.0,0.0,1.0,0.0,2.59,0.0,0
0.0,1.05,1.0,0.0,2.63,1.0,28.89,1.0,0.0,0.47,4.28,0.0,2.47,1.53,0.53,0.95,1.0,1.69,0.95,1.4,0.95,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.75,1.0,62.8,1.0,0.25,4.38,1.15,0.12,11.13,1.12,1.75,4.38,1.0,6.89,1.0,2.39,1.12,0.0,0.29,0.0,4.5,2.63,0
0.0,0.58,1.0,0.0,2.83,1.0,33.41,1.0,0.0,0.71,1.81,0.0,4.12,1.42,0.58,0.71,0.71,1.86,0.58,1.56,0.71,0.0,0.0,0.0,2.71,0.71,0
0.0,0.0,1.0,0.0,0.0,2.39,21.7,1.0,2.09,1.0,0.6,0.0,5.48,1.0,0.0,2.7,1.3,3.01,0.91,5.03,2.0,0.0,0.0,0.0,2.3,0.7,0
0.46,0.0,1.23,0.77,1.15,1.23,42.83,1.0,0.0,5.85,0.58,0.0,17.55,2.54,0.0,6.23,1.23,4.76,1.23,2.31,1.23,0.0,0.51,0.0,5.31,2.0,1
2.2,1.87,1.07,0.93,1.93,1.07,33.1,2.93,0.0,1.2,0.3,3.73,3.42,2.07,0.93,1.0,1.07,3.27,1.87,2.32,1.0,0.0,0.07,0.0,2.93,0.13,0
0.0,0.0,1.0,0.0,0.0,1.0,19.06,1.0,0.0,1.0,0.65,0.0,6.41,3.0,0.0,1.41,1.0,2.5,0.0,2.27,1.0,0.0,0.0,0.0,3.35,1.0,0
0.0,0.58,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,2.65,0.0,1.29,2.13,0.58,0.0,0.71,1.44,1.29,1.42,1.42,0.0,0.0,0.0,2.0,0.0,0
1.67,0.0,2.0,0.0,3.35,2.0,44.46,1.33,0.0,2.0,0.93,0.33,6.0,1.33,0.0,5.35,1.67,4.16,1.67,3.94,1.67,0.0,0.33,0.0,2.34,1.67,0
0.0,0.17,1.0,0.0,0.14,1.0,26.9,1.0,1.95,0.0,0.96,0.98,5.05,2.0,0.07,0.02,1.0,2.1,1.0,2.75,1.95,0.0,0.0,0.0,1.05,0.0,0
4.73,0.0,1.0,0.79,0.79,3.27,60.61,1.79,0.0,3.16,0.29,0.0,27.25,1.21,0.0,6.16,1.79,4.06,0.63,5.11,1.21,0.0,1.0,0.0,1.79,3.16,0
0.0,0.83,1.0,0.0,0.0,1.83,25.49,1.83,0.0,4.95,1.42,0.0,10.91,2.17,0.83,4.13,3.48,2.99,0.83,2.14,1.0,0.0,0.83,0.0,1.0,0.17,0
0.86,0.0,1.17,0.0,5.96,2.83,89.24,1.17,0.0,0.69,0.83,0.0,3.97,1.35,0.0,2.65,1.17,1.94,0.83,4.29,1.83,0.0,0.59,0.0,1.17,0.35,0
0.7,0.0,1.0,0.0,1.4,1.7,84.62,1.0,0.7,2.1,0.72,0.0,20.6,1.0,0.6,9.7,1.3,3.31,0.7,2.14,0.7,0.0,0.3,0.0,1.3,1.4,0
4.2,0.3,1.0,11.21,0.0,1.0,18.28,1.0,0.7,1.7,0.9,0.0,11.11,3.1,0.0,6.31,1.0,4.64,0.7,3.49,1.0,0.0,0.53,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,3.39,1.0,33.22,1.0,0.0,0.85,2.68,0.0,1.85,2.31,0.0,0.85,1.0,1.69,0.85,1.85,1.0,0.0,0.0,0.0,3.54,0.15,0
0.0,0.0,1.0,0.0,0.86,1.0,22.02,1.0,0.0,0.0,2.19,0.0,1.57,3.43,0.0,1.0,1.0,1.71,1.71,2.1,2.0,0.0,0.29,0.0,2.0,0.86,0
0.0,0.0,2.77,0.0,0.89,4.54,87.87,1.0,0.0,0.0,10.28,0.0,1.0,1.23,0.89,1.77,1.0,2.21,0.89,3.54,0.89,0.0,0.0,0.0,2.0,0.23,0
0.0,0.0,1.0,0.0,0.0,1.0,33.46,1.96,1.92,4.87,0.15,0.0,48.2,2.92,0.0,44.11,1.04,1.92,0.04,2.38,0.04,0.0,0.64,0.0,1.0,0.96,0
0.0,1.91,1.0,0.0,0.0,1.0,19.76,1.0,0.0,0.0,1.14,0.0,4.95,2.71,0.71,0.71,1.0,1.74,0.76,1.57,1.0,0.0,0.24,0.0,1.48,0.0,0
0.0,0.0,1.0,0.0,0.0,1.88,37.35,1.0,0.23,0.0,2.86,0.0,1.23,4.12,0.0,0.35,1.0,1.0,0.88,2.73,2.65,0.88,0.06,0.0,1.0,0.0,0
0.64,5.01,1.0,0.0,4.22,1.64,92.31,2.93,2.57,2.57,3.38,0.0,20.42,2.28,2.72,5.21,1.64,2.67,0.36,2.47,0.0,0.0,0.36,0.0,2.36,2.72,0
0.53,0.95,1.53,0.0,0.0,1.53,17.1,1.0,0.53,1.05,1.59,0.0,3.58,1.05,0.95,2.63,0.53,3.29,1.47,1.95,1.05,0.0,0.53,0.0,2.0,0.0,0
1.47,0.0,1.29,0.0,0.29,1.59,26.94,2.71,3.23,2.29,0.63,0.0,3.82,1.71,1.29,2.18,1.71,2.27,0.29,1.88,1.0,0.0,0.27,0.0,1.71,0.0,0
0.74,0.0,1.0,0.0,0.0,1.0,4.58,1.0,0.0,0.0,0.66,0.0,0.26,1.51,0.0,0.0,1.0,2.49,1.74,2.5,1.26,0.0,0.0,0.0,1.26,0.0,0
0.0,0.0,1.74,0.0,0.0,1.74,20.47,1.53,0.79,2.26,0.54,0.0,10.5,1.53,0.0,1.32,1.26,3.58,1.47,1.52,0.74,0.0,0.0,0.0,2.0,0.53,0
0.0,0.0,1.0,0.0,0.0,1.54,32.06,1.54,0.54,0.0,0.97,0.0,4.0,3.0,0.0,2.08,1.54,1.46,1.0,2.18,1.54,0.0,0.46,0.0,1.0,0.54,0
106.6,0.0,1.0,0.39,0.0,2.0,26.27,1.0,0.0,28.4,0.69,0.61,3.0,2.22,0.0,3.17,1.0,1.77,0.39,4.28,3.22,0.0,0.39,0.0,1.61,0.0,0
3.18,0.0,1.0,8.49,0.0,1.0,24.5,1.0,0.53,1.06,0.26,0.0,17.82,4.0,0.0,5.24,1.0,3.29,0.53,3.2,1.47,0.0,0.87,0.0,1.0,1.0,0
0.0,0.0,1.0,1.78,0.0,1.0,10.12,1.59,0.0,0.41,0.42,0.0,5.0,4.37,0.41,4.18,2.0,3.01,1.0,1.87,1.0,0.0,0.59,0.0,1.41,0.0,0
3.05,0.0,1.51,3.05,1.53,5.46,67.83,1.0,0.0,1.53,0.53,0.51,8.61,1.49,0.0,1.98,1.0,5.25,1.98,6.78,1.49,0.0,0.75,0.0,2.02,1.53,0
0.0,1.81,1.91,5.44,0.0,2.91,16.56,1.19,0.0,0.19,0.22,0.0,0.84,1.09,0.0,6.81,1.19,7.56,1.81,3.44,1.0,0.0,0.72,0.0,1.91,0.0,0
0.0,0.0,1.0,0.0,0.01,1.0,35.86,1.0,0.0,0.0,1.49,2.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0,6.5,6.0,0.0,0.5,0.0,3.99,1.0,0
0.0,0.0,1.0,1.78,0.0,1.0,26.14,1.65,0.0,5.14,0.32,0.0,19.2,3.43,0.43,4.65,1.78,4.97,0.43,2.13,1.22,0.0,0.61,0.0,4.14,1.57,0
0.0,0.28,1.0,0.0,0.0,1.0,20.72,1.0,0.94,4.72,0.54,0.0,4.06,1.22,0.06,1.0,1.94,6.34,1.89,3.16,1.94,0.0,0.0,0.0,3.0,0.0,0
0.0,10.39,1.0,0.26,7.42,1.0,128.02,1.26,0.0,0.0,6.69,0.0,12.2,2.29,2.97,2.77,1.26,3.1,0.74,1.25,0.26,0.0,1.0,0.0,2.48,2.97,0
0.31,0.0,1.31,0.0,0.0,1.31,6.78,1.31,0.0,0.63,0.28,0.31,1.89,1.31,0.0,1.31,1.0,3.21,1.69,2.79,1.69,0.0,0.31,0.0,1.69,0.31,0
0.0,0.0,0.85,0.0,0.0,0.85,22.38,1.0,0.0,0.85,1.69,0.0,1.69,0.85,0.0,1.69,1.69,3.39,2.54,2.12,1.69,0.0,0.15,0.0,2.69,0.0,0
0.0,0.49,1.0,0.0,0.0,1.0,32.65,1.0,0.0,0.0,5.42,0.0,1.25,2.75,0.0,0.0,1.0,0.12,0.0,0.75,0.75,0.0,0.25,0.0,1.25,0.75,0
0.0,0.0,1.0,0.0,0.6,1.0,7.36,1.15,0.0,0.0,0.32,0.15,2.85,3.15,0.0,2.75,1.0,1.98,1.7,2.81,1.85,0.0,0.85,0.0,1.0,0.15,0
0.0,5.82,1.0,0.0,0.0,1.0,31.65,1.0,0.0,0.27,3.07,0.0,6.37,1.36,0.73,0.0,0.27,0.95,0.27,0.82,0.27,0.0,0.27,0.0,1.73,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,19.48,1.0,1.38,0.0,1.64,0.0,2.38,2.52,0.62,3.0,1.0,2.24,1.86,2.42,1.24,0.0,0.81,0.0,2.24,0.62,0
0.0,0.0,1.0,0.0,0.0,1.0,19.33,2.34,0.0,1.67,1.08,0.0,4.02,2.98,0.67,0.67,1.67,2.22,0.33,1.33,1.0,0.0,0.33,0.0,1.67,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,34.0,1.27,2.0,2.08,0.83,0.0,19.37,2.27,0.0,13.18,1.0,1.98,0.73,1.84,0.73,0.0,0.18,0.0,1.0,1.0,0
0.55,3.18,1.0,0.0,0.55,1.55,34.02,2.64,2.18,2.18,0.88,0.0,16.29,4.36,1.55,4.73,1.55,1.4,0.0,2.26,0.0,0.0,0.45,0.0,2.45,1.09,0
0.0,0.71,1.0,0.0,0.0,1.0,20.64,1.0,0.0,0.64,1.69,0.0,2.64,0.64,1.07,1.64,0.64,3.53,1.64,1.9,1.64,0.0,0.0,0.0,2.0,0.36,0
0.0,0.98,1.98,0.0,4.39,2.46,32.34,1.0,1.02,0.0,0.9,0.51,2.56,1.51,0.0,1.46,1.0,2.49,1.0,3.39,2.98,0.49,0.33,0.0,1.0,0.0,0
0.64,0.0,1.0,0.64,1.28,1.64,51.67,1.64,6.39,5.83,0.52,0.64,13.95,3.0,0.0,2.64,1.64,3.01,0.36,4.04,0.36,0.0,0.36,0.0,4.28,1.28,1
0.2,0.0,1.0,0.2,0.98,1.0,32.58,1.0,0.8,4.02,0.71,0.0,5.57,1.2,0.0,1.0,1.8,5.62,1.61,2.87,1.61,0.0,0.1,0.0,3.0,0.2,0
0.79,0.0,1.0,0.21,1.26,1.79,19.89,1.0,0.0,0.42,0.99,0.0,1.58,3.79,0.21,0.0,1.0,3.32,1.58,3.47,2.58,0.0,0.21,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,47.0,1.0,2.0,0.0,5.22,0.0,2.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.24,1.0,0.0,0.0,1.37,0.0,6.22,4.0,0.0,1.75,1.0,1.34,1.25,1.82,1.25,0.0,0.0,0.0,2.37,1.12,0
1.12,3.51,1.0,2.24,0.0,1.56,85.37,1.0,0.0,0.0,1.72,0.0,3.51,0.56,0.44,13.46,0.56,2.16,0.56,1.98,0.56,0.0,0.24,0.0,3.12,3.37,0
0.72,1.28,1.0,0.72,0.0,1.36,21.08,2.08,1.8,2.51,1.87,0.0,9.54,0.72,1.92,4.23,0.72,3.85,0.64,1.94,1.0,0.0,0.29,0.0,2.36,0.64,0
0.71,0.0,0.71,0.0,2.12,1.42,50.54,1.0,0.71,0.71,1.33,0.0,6.37,1.42,0.71,2.12,0.71,2.91,2.12,2.68,0.71,0.0,0.29,0.0,3.12,0.0,0
0.0,0.45,1.0,0.0,0.0,1.0,19.74,1.0,0.0,0.0,0.99,0.0,4.19,2.26,0.06,0.13,1.0,2.12,0.94,1.69,0.94,0.0,0.06,0.0,1.13,0.0,0
0.0,0.8,1.0,0.0,0.0,1.8,25.54,2.0,0.0,5.41,0.33,0.0,11.43,2.2,0.8,5.0,3.41,3.21,0.8,2.7,1.0,0.0,0.8,0.0,1.39,0.2,0
0.0,0.0,1.0,0.0,1.92,1.0,22.6,1.0,0.0,0.68,1.94,0.0,4.4,2.04,2.32,1.32,0.68,1.55,1.32,1.81,1.36,0.0,1.0,0.0,2.36,1.36,0
0.31,1.79,1.0,0.0,0.21,1.1,12.52,1.0,0.21,0.1,0.67,0.0,2.62,2.0,0.0,0.1,1.0,0.68,0.1,0.32,0.1,0.0,1.0,0.0,2.1,0.1,0
0.0,5.82,1.0,0.0,1.64,1.0,33.27,1.0,0.0,0.0,3.8,0.0,6.09,0.0,1.55,0.55,0.0,0.55,0.55,0.27,0.0,0.0,0.27,0.0,1.73,0.0,0
1.63,0.0,1.91,2.09,1.91,5.19,118.15,1.54,2.09,16.33,0.16,3.19,53.35,2.09,1.63,16.26,2.0,13.45,4.19,11.35,4.19,0.91,0.63,0.0,2.09,3.81,0
0.0,1.5,2.0,1.0,4.51,3.0,41.49,1.5,0.5,2.49,0.98,0.0,2.0,2.0,0.0,5.49,1.5,3.0,1.0,3.0,3.0,0.5,0.33,0.0,2.0,1.0,0
15.34,0.0,0.57,4.55,3.98,1.14,2901.4,10.66,6.82,9.66,3.53,0.0,21.03,1.57,0.43,45.47,2.0,1.41,0.0,1.97,0.0,0.0,0.42,2.27,3.27,11.93,0
0.0,1.26,1.0,0.0,0.0,2.49,21.75,1.0,2.24,0.75,0.82,0.0,6.49,0.75,0.76,3.51,0.75,2.12,0.0,4.59,1.49,0.0,0.0,0.0,2.25,0.75,0
0.0,0.0,1.0,0.0,0.0,1.0,20.76,1.0,0.92,4.6,0.52,0.0,3.84,1.08,0.0,1.0,1.92,6.34,1.92,3.14,1.92,0.0,0.08,0.0,2.84,0.0,0
0.56,2.87,1.28,0.0,5.0,1.28,48.23,1.0,0.0,0.56,3.23,0.0,4.56,1.0,0.72,2.69,1.28,1.48,0.56,1.57,0.56,0.0,0.0,0.0,3.72,0.56,0
0.0,0.0,1.0,0.0,0.0,1.0,37.97,1.81,1.62,0.38,1.11,0.0,7.0,2.62,0.0,3.42,2.0,1.46,0.19,2.15,1.0,0.0,0.81,0.0,1.81,1.62,0
0.0,1.22,1.61,3.66,0.39,2.22,23.03,1.0,0.0,1.56,0.46,0.0,2.73,1.78,0.39,4.66,1.0,7.03,2.39,2.98,1.0,0.0,0.42,0.0,2.78,1.17,0
0.0,0.0,1.21,0.0,0.0,1.21,18.64,1.0,0.0,0.43,1.71,0.0,2.07,3.36,0.0,0.79,1.0,2.46,2.0,1.89,1.79,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.05,20.04,1.0,0.0,0.95,0.57,0.05,8.63,2.95,0.0,3.91,1.0,4.76,0.09,1.82,1.18,0.05,0.0,0.0,3.86,0.95,0
0.91,0.0,1.0,0.0,0.0,1.91,21.91,1.0,0.0,0.09,1.13,0.0,2.35,3.91,0.18,0.09,1.0,3.46,1.91,3.88,2.91,0.0,0.09,0.0,2.09,0.18,0
0.0,0.0,1.0,0.0,0.0,1.0,372.95,1.0,0.0,0.39,52.54,0.0,1.78,2.61,0.0,0.39,1.0,0.52,0.39,0.39,0.39,0.0,0.0,0.0,2.0,1.22,0
0.93,0.5,1.0,0.93,5.07,1.0,78.85,1.0,0.0,0.0,2.07,0.0,11.64,2.0,0.22,1.0,1.0,1.53,0.07,1.13,0.0,0.0,0.46,0.0,3.0,0.93,0
0.74,0.0,1.0,0.0,1.47,1.74,87.56,1.0,0.74,3.0,0.62,0.0,21.52,1.53,0.0,11.42,1.0,4.36,0.74,2.51,1.0,0.0,0.0,0.0,1.26,1.74,0
0.0,0.0,1.0,0.0,5.87,2.68,80.58,1.0,0.16,0.8,0.85,0.0,0.64,1.0,0.0,2.68,1.16,2.42,1.16,4.3,2.0,0.0,0.42,0.0,1.32,0.0,0
4.89,0.0,1.81,4.89,2.44,3.93,97.86,1.0,0.0,2.44,0.63,0.81,12.59,1.19,0.0,1.37,1.0,3.89,1.37,4.84,1.19,0.0,0.59,0.0,2.63,2.44,0
0.0,0.0,1.0,0.0,0.0,1.51,22.64,1.0,0.0,0.0,0.12,0.0,204.12,1.07,9.27,1.15,1.93,3.26,0.22,1.64,0.15,0.0,0.07,0.0,1.0,1.85,0
0.0,0.0,1.0,1.19,4.75,2.19,85.09,1.7,2.0,2.38,1.22,0.59,6.41,2.7,0.59,3.11,2.0,2.49,0.0,4.34,1.89,0.0,1.0,0.0,1.7,2.59,0
0.23,0.0,1.0,0.45,2.23,1.0,62.89,1.0,0.0,2.68,1.9,0.0,6.39,2.77,0.77,2.23,1.0,5.06,1.55,3.31,1.0,0.0,0.39,0.0,3.55,1.13,0
0.0,0.0,1.0,0.0,0.0,1.0,24.9,1.0,0.0,0.0,3.55,0.0,0.62,2.87,0.0,0.0,1.0,47.37,0.38,1.0,1.0,0.0,0.38,0.0,1.0,0.62,0
0.0,0.0,1.0,0.0,0.0,1.0,15.29,1.0,0.0,1.91,0.54,0.0,5.87,1.09,0.0,0.09,1.96,6.0,2.0,1.86,1.04,0.0,0.04,0.0,1.0,0.96,0
0.0,2.87,1.0,0.0,5.31,1.0,59.23,1.0,0.56,0.56,3.54,0.0,6.56,2.0,2.26,1.28,1.72,0.95,0.28,0.66,0.28,0.0,0.72,0.0,2.72,1.0,0
