CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,20.24,1.0,0.45,0.55,0.7,0.0,5.21,2.55,0.0,3.45,1.0,1.46,0.45,3.27,1.45,0.0,0.0,0.0,3.66,0.55,0
0.0,0.0,1.73,0.0,0.0,1.73,6.29,1.0,2.18,0.73,0.74,0.0,3.9,2.27,2.18,0.0,1.0,2.44,1.27,3.31,1.27,0.0,0.73,0.0,1.27,0.0,0
0.0,0.83,1.0,0.34,0.5,1.34,17.36,1.17,0.0,0.67,1.24,0.0,1.5,0.5,0.0,0.84,0.34,1.84,1.0,2.26,1.67,0.0,0.83,0.0,1.5,1.0,0
0.0,1.69,1.0,0.83,0.69,1.0,19.64,1.0,0.0,8.28,1.29,0.0,4.17,0.83,0.34,0.83,0.83,1.24,0.17,1.03,0.83,0.0,0.83,0.0,1.0,0.0,0
0.0,0.0,1.0,1.23,0.59,1.0,25.14,1.0,0.0,0.59,1.03,0.0,2.96,1.59,0.0,2.59,1.0,2.99,2.63,1.59,1.0,0.0,0.41,0.0,2.77,0.0,0
3.0,0.0,1.6,0.6,2.6,1.6,63.01,2.2,1.4,1.8,0.88,0.0,12.21,2.4,0.0,3.8,1.6,1.48,0.0,3.05,1.0,0.0,0.4,0.0,3.2,0.6,0
0.29,0.71,1.0,0.71,0.0,1.0,27.9,1.59,1.17,7.07,0.39,0.0,20.13,1.59,0.0,2.76,1.29,1.2,0.0,1.5,1.0,0.0,1.0,0.0,1.29,1.47,0
0.0,0.0,1.0,0.0,1.11,1.37,41.11,1.0,0.0,0.0,2.36,3.95,1.0,2.74,0.0,6.89,1.0,2.95,2.95,11.1,11.1,0.37,0.0,0.0,1.37,1.0,0
5.53,0.0,1.37,5.53,2.21,1.74,117.96,1.37,0.74,5.79,1.19,0.74,10.11,1.37,0.0,6.06,2.0,4.16,2.26,3.76,1.63,0.0,0.25,0.0,3.37,2.95,0
0.05,0.05,1.0,0.0,0.14,1.05,47.6,1.05,1.05,0.05,1.15,1.0,4.98,2.05,0.28,3.05,1.0,1.67,0.0,2.79,1.95,0.0,0.0,0.0,1.95,0.95,0
0.18,0.0,1.0,0.91,2.73,1.0,39.37,1.0,0.09,0.91,0.94,0.0,6.0,1.09,0.0,4.73,1.0,1.97,0.0,3.03,1.91,0.0,0.0,0.0,2.82,3.64,0
0.38,0.0,1.0,0.0,0.0,1.0,16.79,1.0,1.0,0.0,1.64,0.0,2.75,2.0,0.0,0.38,1.0,1.94,1.62,2.75,1.81,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,4.82,0.4,2.0,44.29,3.41,0.8,5.61,0.39,0.4,14.04,1.4,0.0,4.8,1.8,3.15,1.2,4.47,1.0,0.0,0.0,0.0,2.2,1.0,0
0.0,0.0,1.0,0.14,0.41,1.0,22.31,1.0,0.0,0.14,2.87,0.0,1.69,2.72,0.0,0.69,1.0,2.0,1.72,3.02,2.86,0.0,0.86,0.0,1.28,2.28,0
0.0,0.0,1.0,0.09,3.63,1.09,51.66,1.0,0.0,1.81,1.26,0.47,7.25,1.91,0.0,0.0,1.0,5.97,0.19,2.36,1.56,0.09,0.09,0.0,2.81,1.81,0
0.51,0.0,1.1,0.9,2.8,1.1,46.36,1.1,0.0,1.31,0.95,0.0,7.73,1.2,0.0,4.59,1.1,2.16,0.0,3.18,1.9,0.0,0.1,0.0,2.9,3.8,0
0.83,0.0,1.83,0.0,1.65,2.65,51.38,3.48,0.83,3.31,0.64,0.0,6.13,3.35,0.17,11.75,1.83,3.45,1.17,5.12,1.17,0.0,0.83,0.0,2.0,0.83,0
0.0,0.0,1.0,0.0,0.0,1.0,22.4,1.0,1.0,0.0,1.11,0.0,2.7,1.7,0.3,3.7,1.0,1.83,1.6,4.55,2.0,0.0,0.3,0.0,2.3,0.3,0
0.14,0.0,1.0,0.86,0.86,1.0,31.53,1.28,0.57,0.86,0.47,0.0,18.65,2.14,0.0,2.71,2.0,0.79,0.0,2.66,1.0,0.0,0.14,0.0,1.14,2.42,0
0.82,0.0,1.18,0.82,0.0,1.18,21.41,1.0,9.24,0.7,0.35,0.0,15.95,1.82,0.53,1.0,1.0,1.97,0.18,2.82,1.0,0.0,0.55,0.0,5.65,1.18,0
0.0,0.53,1.0,8.42,1.95,2.05,48.58,1.53,4.63,0.53,2.57,0.0,9.37,1.95,0.53,5.69,1.53,4.08,1.0,3.61,1.0,0.0,0.53,0.0,1.0,2.11,0
0.0,0.0,1.0,1.73,0.85,1.58,26.94,1.58,0.85,0.0,0.78,0.0,5.0,4.73,0.0,3.73,1.58,1.75,0.58,2.6,1.0,0.0,0.58,0.0,1.42,0.0,0
0.0,0.0,1.73,0.27,0.0,2.0,20.32,1.0,0.73,2.9,0.24,1.37,7.98,1.0,2.18,0.73,1.0,2.66,1.27,3.97,2.65,0.27,0.27,0.0,3.18,1.45,0
0.0,0.0,1.0,0.0,0.0,1.0,37.58,1.94,1.88,2.82,0.36,0.0,23.64,2.18,0.06,7.59,1.0,2.61,0.12,2.83,1.06,0.0,0.63,0.0,2.94,0.0,0
0.0,0.64,1.0,0.0,0.0,1.0,18.21,1.0,0.0,0.0,4.1,0.0,1.0,1.07,1.28,0.0,0.36,2.0,2.0,1.36,1.36,0.0,0.0,0.0,1.36,0.0,0
0.03,0.0,1.0,0.0,0.0,1.0,14.83,1.0,0.01,0.0,2.47,0.0,1.07,2.99,0.0,0.03,1.0,2.0,1.97,2.0,1.99,0.0,0.0,0.0,1.99,0.0,0
5.57,0.0,2.59,0.0,0.8,3.39,42.29,1.0,1.59,2.59,0.4,0.8,14.94,2.02,1.59,4.18,1.0,6.43,0.2,3.94,1.0,0.0,0.49,0.0,2.2,0.2,0
0.0,0.0,1.0,1.0,0.0,1.8,6.14,1.82,0.2,1.64,0.04,3.98,3.89,1.41,0.41,1.43,1.2,2.03,1.59,6.19,5.57,0.8,0.8,0.0,1.2,0.0,0
0.0,0.0,1.0,0.0,1.71,1.0,43.26,1.0,0.0,4.86,0.75,0.0,17.73,1.43,0.0,1.14,1.0,4.92,0.0,2.06,1.0,0.0,0.29,0.0,3.57,1.43,0
0.7,0.0,1.0,0.0,0.6,1.0,27.45,1.0,0.6,0.0,1.15,0.7,2.9,2.3,0.0,2.7,1.0,0.53,0.0,4.28,3.1,0.0,0.0,0.0,1.3,0.0,0
0.0,1.09,1.0,0.0,0.0,1.0,20.89,1.0,5.35,2.67,0.71,0.0,8.22,2.78,0.11,1.22,1.0,1.56,0.0,1.5,0.0,0.0,0.0,0.0,2.89,0.0,0
0.0,0.0,1.87,0.0,0.0,2.0,7.63,1.0,2.62,0.87,0.45,0.0,4.5,2.25,2.62,0.0,1.0,2.4,1.0,3.7,1.25,0.13,0.87,0.0,1.0,0.0,0
4.43,1.83,1.0,11.82,1.57,1.0,23.38,1.0,0.74,1.48,1.57,0.0,12.91,3.48,0.78,6.91,1.0,6.26,1.0,3.38,0.74,0.0,0.55,0.0,1.52,0.74,0
0.67,0.0,1.0,0.0,2.67,1.67,85.3,1.67,1.33,3.33,0.91,0.67,12.33,2.33,0.0,13.99,1.67,3.79,0.0,3.72,1.0,0.0,0.33,0.0,3.33,3.33,0
0.95,0.05,1.0,1.68,0.05,1.09,21.36,1.05,10.82,0.05,0.35,0.0,16.95,1.95,0.05,1.36,1.05,1.97,0.05,2.94,1.0,0.0,0.68,0.0,5.77,1.14,0
0.0,0.0,1.73,0.0,0.0,1.73,25.86,1.0,1.0,2.93,0.78,0.0,8.6,1.27,2.2,0.73,1.0,2.67,1.27,2.87,1.27,0.0,0.0,0.0,3.2,1.47,0
0.0,0.79,1.21,0.0,0.0,1.21,11.72,1.0,0.62,0.21,1.12,0.0,1.83,0.42,0.62,0.0,0.21,1.33,1.0,1.58,1.0,0.0,1.0,0.0,1.0,0.79,0
2.29,0.0,1.15,2.29,0.92,1.31,76.37,2.0,2.0,4.68,0.34,0.31,24.85,2.0,0.0,8.76,1.15,2.81,0.15,3.34,1.0,0.0,0.67,0.0,3.15,1.22,0
0.0,0.0,1.0,0.0,0.0,1.0,17.41,1.0,0.4,0.0,1.77,0.0,2.0,3.39,1.0,1.8,1.0,3.6,2.4,2.6,2.0,0.0,0.4,0.0,2.4,0.4,0
0.0,0.0,1.0,2.99,0.0,1.0,21.0,1.0,0.0,0.0,1.12,0.0,0.0,1.0,0.0,2.0,1.0,4.99,4.99,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.06,0.0,1.0,0.0,0.06,1.06,22.7,1.0,0.0,0.0,0.68,0.0,2.0,2.0,0.0,6.7,1.0,1.0,0.0,6.56,1.12,0.0,0.0,0.0,1.0,0.12,0
3.76,0.0,2.07,0.0,1.0,2.61,38.74,1.0,1.07,2.07,0.56,0.54,11.98,1.46,1.07,4.07,1.0,4.85,0.46,2.94,1.0,0.0,0.33,0.0,2.93,0.0,0
5.66,0.86,1.0,13.25,0.0,1.17,15.54,2.72,1.69,4.58,0.07,0.0,25.67,3.66,2.07,11.93,1.17,5.87,0.83,4.13,1.0,0.0,0.79,0.0,1.0,0.83,0
4.98,0.0,1.99,0.99,3.0,2.0,69.18,2.99,1.0,3.01,0.37,0.01,16.99,2.0,0.0,5.08,2.0,2.08,0.0,3.36,1.0,0.0,0.67,0.0,4.0,1.02,0
0.0,0.0,1.0,0.0,0.0,1.0,19.67,1.0,2.02,1.01,2.31,0.0,3.35,3.0,0.0,0.34,1.0,1.92,1.33,2.54,1.99,0.0,0.66,0.0,1.67,1.33,0
0.0,1.57,1.0,0.0,2.83,1.0,29.06,1.0,0.0,0.0,6.25,0.0,1.57,1.13,1.43,0.0,0.57,1.15,0.87,0.72,0.43,0.0,0.0,0.0,1.57,0.0,0
0.0,0.0,1.0,0.29,0.86,1.0,23.0,1.0,0.0,0.29,1.48,0.0,3.14,3.86,0.71,2.14,1.0,3.43,1.43,2.33,2.0,0.0,0.0,0.0,2.29,1.14,0
2.99,0.0,1.0,1.0,0.0,2.0,32.32,1.0,0.76,0.0,0.49,0.0,6.99,1.25,0.0,4.49,1.75,2.42,0.0,4.08,0.25,0.0,0.56,0.0,1.25,0.25,0
0.0,0.0,1.0,0.0,1.14,1.0,19.56,1.0,0.0,0.29,2.34,0.0,1.29,2.71,0.0,0.29,1.0,2.14,2.0,2.29,2.29,0.0,0.0,0.0,2.57,0.0,0
6.92,0.0,1.25,11.0,3.67,2.17,324.13,2.83,15.25,10.0,0.59,0.0,65.52,3.08,0.92,10.91,1.92,3.58,0.08,3.48,0.08,0.0,0.7,0.0,1.92,1.0,0
0.0,0.27,1.0,0.27,0.0,1.0,28.12,1.0,0.0,7.81,0.33,0.0,19.31,1.0,0.0,1.73,1.0,3.14,0.0,1.94,1.0,0.0,0.64,0.0,3.19,0.73,0
0.0,0.0,1.0,0.0,0.0,1.33,28.67,1.0,4.0,2.33,0.56,0.0,11.34,2.67,0.0,1.0,1.33,1.8,0.33,1.86,0.33,0.0,0.0,0.0,2.33,0.33,0
0.0,0.0,1.0,0.0,0.0,1.0,24.58,1.0,0.0,0.81,1.44,0.0,2.94,1.57,0.0,1.81,1.81,3.25,2.43,2.46,2.0,0.0,0.0,0.0,2.81,0.0,0
0.18,0.0,1.0,0.48,0.97,1.0,27.43,1.0,0.03,1.03,0.94,0.0,5.3,2.06,0.0,3.18,1.0,1.74,1.0,2.07,1.0,0.0,0.02,0.0,3.91,0.03,0
1.76,0.75,1.5,0.0,0.25,1.75,27.02,1.0,0.5,0.75,3.8,0.25,5.26,0.25,2.0,1.25,0.25,3.42,1.5,1.69,1.0,0.0,0.15,0.0,1.25,0.0,0
0.2,0.0,1.0,0.0,0.0,1.8,38.53,1.0,0.0,0.8,0.55,0.2,14.87,2.0,0.0,1.39,1.8,1.62,0.8,2.85,1.59,0.0,0.0,0.0,1.0,0.8,0
0.0,5.28,1.0,0.0,4.28,1.0,45.13,1.0,0.0,0.0,5.33,0.0,5.28,0.28,2.14,0.14,0.14,1.94,1.0,0.12,0.0,0.0,0.0,0.0,1.28,0.0,0
4.68,0.43,1.0,0.0,1.43,1.43,96.07,1.43,3.4,15.04,0.77,0.0,20.74,1.57,0.0,5.55,1.43,3.52,1.0,3.11,1.0,0.0,0.24,0.0,3.15,1.28,0
0.75,0.0,1.0,0.25,0.0,1.0,51.63,3.51,3.24,2.03,0.2,0.0,48.84,3.0,0.51,7.0,2.0,1.34,0.0,2.36,0.75,0.0,0.75,0.0,2.0,3.73,0
0.88,0.0,1.44,0.0,3.41,1.44,30.41,1.0,1.02,2.32,1.67,0.0,4.05,2.29,0.0,3.93,1.0,2.67,1.85,3.69,2.71,0.0,0.06,0.0,3.56,0.15,0
2.59,0.53,2.06,0.53,2.06,2.53,55.36,3.47,1.88,2.94,0.33,0.53,15.52,2.47,0.94,7.53,2.0,2.74,0.0,3.39,0.53,0.0,0.35,0.0,2.53,1.47,0
2.09,0.0,1.6,1.4,2.4,3.3,38.18,1.7,0.6,3.7,0.35,0.3,8.18,2.4,0.6,5.0,1.7,6.49,0.7,7.08,3.8,0.0,0.18,0.0,3.4,0.7,0
0.0,5.0,1.0,0.0,1.21,1.0,23.85,1.0,0.0,0.0,2.98,0.0,5.0,3.49,1.3,0.7,0.7,0.36,0.3,0.7,0.7,0.0,0.0,0.0,2.4,0.0,0
1.96,3.04,1.39,0.0,2.83,1.39,55.3,1.39,0.0,1.56,3.34,0.0,12.04,1.17,1.22,0.39,0.78,2.13,0.61,1.29,0.39,0.0,0.39,0.0,1.39,0.78,0
0.0,0.0,1.0,0.0,0.31,1.0,21.11,1.0,0.31,0.0,1.67,0.0,2.47,4.69,0.84,1.16,1.0,3.47,1.69,2.09,1.84,0.0,0.0,0.0,2.0,0.0,0
0.24,0.0,1.24,0.0,0.49,1.49,29.5,1.73,1.0,0.97,1.62,0.0,3.22,2.24,0.0,3.41,1.24,2.32,1.76,3.68,1.76,0.0,0.24,0.0,1.24,0.24,0
0.0,0.0,1.0,0.0,1.84,1.0,25.6,1.0,0.0,1.0,1.52,0.0,3.08,2.54,0.0,1.54,1.0,2.5,1.46,2.06,1.92,0.0,0.0,0.0,3.46,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,27.47,1.0,0.0,0.66,2.12,0.34,1.66,1.34,0.0,1.66,1.66,2.64,1.98,2.67,2.34,0.0,0.0,0.0,2.32,0.34,0
0.56,0.56,1.44,0.0,1.67,2.0,126.35,1.56,1.56,2.33,0.41,0.56,30.45,2.11,4.67,2.67,1.0,2.22,0.44,4.16,1.0,0.0,0.0,0.0,2.33,0.89,0
8.65,0.56,1.72,0.72,1.4,2.44,41.05,1.72,0.0,1.44,2.09,0.0,24.35,1.28,0.28,7.21,1.72,2.77,0.72,3.43,0.72,0.0,0.5,0.0,1.28,1.44,0
5.39,0.0,2.54,0.0,0.77,3.31,44.31,1.0,1.54,2.54,0.34,0.77,16.15,1.23,1.77,3.85,1.23,6.42,0.23,3.28,1.0,0.0,0.47,0.0,2.0,0.0,0
0.0,9.41,1.0,0.0,0.0,1.0,21.18,1.0,0.0,0.0,1.42,0.0,9.82,1.18,0.94,2.88,1.0,0.0,0.0,0.61,0.12,0.0,0.0,0.0,2.0,0.0,0
0.39,0.0,1.0,0.39,0.0,1.0,19.39,1.0,4.25,0.0,2.08,0.0,7.18,2.61,0.0,0.39,1.0,1.91,1.23,2.93,2.23,0.0,0.87,0.0,2.93,1.61,0
0.0,0.0,1.0,0.0,0.0,1.0,34.12,1.0,0.0,0.27,1.04,0.0,7.0,3.73,0.0,1.53,1.0,0.42,0.0,2.17,1.73,0.0,0.0,0.0,2.8,0.27,0
0.0,0.0,1.0,2.83,0.0,1.94,8.84,1.94,0.0,0.0,0.34,0.0,4.78,5.83,0.0,4.78,1.94,2.46,0.94,2.57,1.06,0.0,0.94,0.0,1.0,0.0,0
2.27,0.21,1.0,0.0,2.0,2.0,74.48,1.21,1.65,7.8,0.82,0.0,15.01,1.79,1.59,2.65,1.21,8.8,1.79,2.84,1.0,0.0,0.91,0.0,3.59,1.41,0
0.0,0.0,1.0,0.0,1.67,1.0,34.15,1.0,1.11,0.44,3.19,0.0,4.22,3.0,0.0,2.44,1.0,1.53,0.56,1.66,1.0,0.0,0.0,0.0,2.77,0.44,0
3.94,0.0,1.0,0.98,0.0,1.98,23.95,1.0,0.0,0.02,0.36,0.0,7.94,1.03,0.0,5.94,1.98,2.5,0.02,3.96,0.02,0.0,0.74,0.0,1.03,0.0,0
0.33,0.0,1.67,0.0,6.65,3.66,61.91,1.0,0.0,3.33,0.91,1.0,3.33,2.67,0.0,1.67,1.0,3.33,1.33,6.66,2.67,0.0,0.0,0.0,1.67,0.67,0
1.75,0.63,1.0,0.0,0.0,1.0,4.63,1.0,0.87,0.0,0.34,0.0,5.87,2.38,0.13,1.87,1.0,1.46,0.0,1.58,1.0,0.0,0.0,0.0,1.25,0.0,0
0.0,0.0,1.0,0.25,0.0,1.25,32.2,1.0,0.75,0.0,0.47,0.0,12.27,3.5,0.0,2.25,1.0,0.72,0.0,2.23,0.25,0.0,0.0,0.0,2.75,2.5,0
0.98,0.14,1.0,0.0,3.06,1.98,100.26,1.98,0.98,4.9,0.66,0.98,15.82,2.0,0.06,19.62,1.98,5.41,0.02,4.21,0.98,0.0,0.49,0.0,3.98,4.9,0
0.0,2.98,1.0,0.0,0.0,1.0,18.02,1.0,0.0,0.0,3.51,0.0,2.98,2.48,1.5,0.5,0.5,1.01,1.01,1.0,1.0,0.0,0.0,0.0,1.99,0.0,0
0.37,0.0,1.0,0.0,0.0,1.19,21.99,1.37,0.0,0.37,2.66,0.19,2.31,3.0,0.0,1.49,1.0,2.19,2.0,3.19,2.81,0.0,0.81,0.0,1.0,1.63,0
0.09,9.1,1.0,0.0,0.0,1.0,19.64,1.0,0.0,0.0,1.39,0.09,9.28,1.09,0.91,3.0,1.0,0.04,0.0,0.9,0.36,0.0,0.0,0.0,1.91,0.0,0
0.0,0.0,1.0,2.67,0.33,2.0,10.99,1.89,0.0,0.0,0.21,1.0,4.56,5.78,0.0,6.33,1.89,3.2,1.78,5.08,3.66,0.11,0.89,0.0,1.11,0.11,0
0.0,0.08,1.0,1.92,3.08,2.92,34.08,1.96,0.0,3.84,0.7,0.0,3.92,2.96,0.04,4.8,1.96,5.77,0.96,8.17,4.8,0.0,0.0,0.0,3.92,0.96,0
0.0,0.65,1.0,0.0,1.3,1.68,24.62,1.0,0.0,1.35,2.62,0.0,3.35,0.68,0.65,2.7,0.68,2.84,2.0,2.86,1.0,0.0,0.0,0.0,3.0,0.68,0
2.03,2.54,1.0,0.0,1.48,2.0,45.03,6.07,2.54,8.63,0.39,4.43,39.57,2.99,6.09,21.57,1.51,6.12,3.94,14.07,12.82,0.49,0.51,0.0,1.49,0.49,0
1.0,0.0,1.0,0.43,3.97,2.7,33.04,1.0,4.76,0.57,0.7,1.13,9.06,1.43,0.0,2.13,1.57,2.28,0.57,5.19,1.57,0.0,0.29,0.0,3.16,1.57,0
0.0,2.58,1.0,0.0,0.0,1.0,18.42,1.0,0.0,0.48,1.6,0.0,4.52,4.03,0.52,1.48,1.0,1.21,0.48,1.12,1.0,0.0,0.0,0.0,3.0,0.0,0
1.92,0.48,1.96,0.48,3.52,1.96,45.42,1.96,0.0,1.48,1.19,0.48,4.88,2.0,0.0,4.37,1.48,2.78,1.04,3.17,2.04,0.0,0.32,0.0,3.52,0.48,0
0.0,0.41,1.0,0.0,0.0,1.0,31.73,1.0,0.0,0.0,4.2,0.0,1.0,1.76,0.83,0.59,0.59,0.83,0.83,1.59,1.59,0.0,0.0,0.0,1.0,0.0,0
1.11,0.0,1.0,0.0,1.89,2.55,24.17,1.0,0.0,0.55,0.37,4.57,2.66,2.34,0.0,8.69,1.55,5.37,4.68,13.78,12.26,0.45,0.0,0.0,1.45,0.45,0
5.42,0.49,1.0,0.0,0.99,1.49,101.76,1.49,3.94,17.26,0.57,0.0,24.25,2.01,0.0,5.96,1.49,3.81,0.49,3.22,1.0,0.0,0.27,0.0,3.52,1.99,0
0.0,0.0,1.0,0.0,1.62,1.81,44.06,1.0,0.19,0.81,0.95,0.19,7.06,2.0,1.62,1.38,1.0,8.03,1.62,2.43,1.19,0.0,0.81,0.0,3.62,1.0,0
0.0,0.5,1.0,0.0,0.0,1.0,19.02,1.0,0.0,2.01,1.75,0.0,4.52,0.5,0.5,1.5,1.51,1.75,1.0,1.57,1.0,0.0,0.25,0.0,2.01,0.0,0
0.0,0.0,1.0,0.0,0.0,1.74,36.56,1.0,0.0,0.74,0.76,0.0,13.9,2.77,0.26,1.0,1.74,2.43,1.26,2.25,1.26,0.0,0.0,0.0,1.26,0.74,0
2.57,0.0,1.0,5.05,1.47,2.0,146.78,1.74,5.88,4.94,1.59,0.0,26.37,1.74,0.37,4.94,1.37,3.84,2.53,3.04,1.9,0.63,0.9,0.0,1.37,0.37,1
0.0,5.23,1.0,0.0,0.0,1.0,29.55,1.0,0.0,0.0,2.34,0.48,5.7,1.48,0.52,2.05,1.0,0.0,0.0,1.69,1.43,0.0,0.0,0.0,1.52,0.48,0
0.06,6.57,1.0,0.0,6.06,1.18,62.71,1.0,0.0,0.06,5.52,0.12,6.75,1.94,2.82,1.12,1.06,6.2,1.0,1.23,0.12,0.0,0.0,0.0,2.88,0.12,0
0.9,0.0,1.1,0.0,1.89,2.3,52.56,3.7,3.6,4.1,0.34,0.1,22.02,3.0,1.8,6.41,1.9,2.57,0.2,3.82,0.2,0.0,0.0,0.0,2.0,1.9,0
0.0,83.78,1.0,0.0,0.0,2.24,38.1,1.0,0.62,3.38,0.29,1.24,89.35,1.24,0.76,0.38,0.62,2.34,0.76,3.03,0.0,0.0,0.0,0.0,1.0,1.14,0
0.0,0.0,1.48,0.0,4.81,2.92,48.68,1.0,0.0,2.41,1.29,0.48,2.96,4.04,0.52,1.0,1.0,4.36,2.0,4.65,2.0,0.0,0.0,0.0,2.0,0.48,0
10.83,0.0,1.7,10.53,6.3,3.3,212.21,1.7,1.4,10.13,0.75,2.0,17.74,1.7,0.0,10.02,2.0,3.9,1.0,6.24,1.3,0.0,0.47,0.0,3.11,6.21,0
0.59,2.07,1.0,0.59,1.66,1.0,29.12,1.0,6.44,0.0,2.39,0.0,12.02,1.17,0.83,0.59,0.59,1.53,0.41,1.65,0.59,0.0,0.39,0.0,3.93,0.59,0
0.0,0.0,1.0,0.0,2.2,1.0,27.84,1.0,0.0,1.9,1.34,0.0,8.31,2.0,0.9,1.45,1.45,1.77,1.1,2.15,2.1,0.0,0.18,0.0,3.1,0.45,0
0.0,0.0,1.0,0.0,1.66,1.55,33.19,1.0,0.0,0.45,1.05,4.99,1.45,2.66,0.0,10.31,1.45,6.22,5.77,14.96,14.74,0.55,0.0,0.0,2.45,0.55,0
1.24,0.0,1.0,0.0,0.0,1.0,17.02,1.0,1.0,0.0,0.51,0.38,4.86,2.0,0.0,2.38,1.0,1.67,0.0,2.05,1.38,0.0,0.0,0.0,1.38,0.38,0
0.0,0.0,1.0,0.72,0.57,1.72,35.38,1.0,0.57,1.43,2.01,0.0,2.14,1.57,0.0,2.0,1.0,3.03,2.86,2.89,2.43,0.72,0.72,0.0,1.28,0.0,0
0.0,1.31,1.0,0.0,0.0,1.0,33.72,1.0,0.0,0.0,1.39,0.0,6.48,4.26,0.26,1.0,1.0,0.0,0.0,1.95,1.74,0.0,0.0,0.0,2.26,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,18.95,1.0,1.9,1.63,0.63,0.0,7.32,3.0,0.0,2.37,1.0,1.63,0.0,1.78,0.68,0.0,0.0,0.0,4.37,0.68,0
0.0,0.0,1.0,0.0,0.0,1.0,39.3,1.0,0.0,0.04,3.55,0.0,1.11,3.0,0.0,1.04,1.0,0.09,0.04,1.97,1.96,0.0,0.0,0.0,1.07,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,19.19,1.0,0.0,0.0,1.1,0.0,5.38,2.4,0.0,1.4,1.0,0.58,0.0,1.37,0.8,0.0,0.8,0.0,1.4,0.6,0
3.6,0.0,1.0,6.17,2.06,1.51,199.94,2.03,8.23,5.14,0.9,0.0,39.4,3.49,0.51,5.63,1.51,1.84,0.0,2.7,0.97,0.0,0.37,0.0,2.0,0.51,0
3.69,0.0,2.0,0.0,0.74,2.0,56.8,1.74,0.79,3.21,0.29,0.0,18.27,2.74,0.79,0.74,1.74,3.31,0.26,3.43,1.0,0.0,1.0,0.0,1.74,1.47,0
0.0,0.0,1.0,0.0,0.0,1.0,18.9,1.0,1.8,0.9,1.09,0.0,4.5,2.3,0.0,1.0,1.0,0.99,0.0,1.42,0.7,0.0,0.7,0.0,1.6,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,27.59,1.0,4.27,1.96,0.81,0.35,6.27,2.65,0.0,1.69,1.0,1.72,0.0,1.99,0.69,0.0,0.0,0.0,2.65,0.35,0
0.0,6.34,1.0,0.0,1.46,1.0,33.55,1.0,0.0,0.73,1.42,0.0,9.27,1.37,0.63,1.9,1.0,2.33,0.0,1.0,0.37,0.0,0.0,0.0,2.37,0.73,0
0.0,0.0,1.35,0.0,0.65,1.35,35.16,1.0,0.35,2.05,1.02,0.0,7.09,1.65,1.05,1.0,1.0,1.99,0.35,2.94,1.65,0.0,0.0,0.0,3.35,0.7,0
4.91,0.0,1.0,2.1,1.2,3.1,33.16,2.4,0.7,3.4,0.47,2.8,9.4,1.3,0.0,6.31,1.7,4.36,1.4,5.7,1.0,0.0,0.0,0.0,1.6,0.6,0
0.0,0.0,1.0,0.0,0.0,1.0,38.96,1.0,0.0,0.0,1.28,0.0,6.7,3.95,0.0,0.95,1.0,0.1,0.1,2.32,2.05,0.0,0.05,0.0,1.95,0.1,0
0.0,1.57,1.0,0.0,4.13,1.0,34.27,1.0,0.0,0.22,5.85,0.0,2.65,2.0,0.78,0.65,1.0,0.74,0.22,0.82,0.22,0.0,0.0,0.0,2.43,0.0,0
4.75,0.0,1.0,12.67,0.0,1.0,11.5,1.0,0.79,1.79,0.29,0.0,12.71,3.79,0.0,7.54,1.0,5.43,1.0,3.64,1.0,0.0,0.59,0.0,1.42,0.79,0
0.0,0.12,1.0,2.65,0.0,1.88,7.94,1.88,0.0,0.0,0.49,0.0,4.53,5.29,0.12,4.65,1.76,2.41,1.0,2.41,1.0,0.0,0.94,0.0,1.0,0.0,1
0.5,0.0,1.0,0.0,0.0,1.0,19.96,1.0,0.0,0.0,0.63,0.5,8.44,2.99,0.0,3.0,1.0,0.37,0.0,3.28,2.02,0.0,0.0,0.0,1.99,1.49,0
0.0,0.01,1.0,1.11,0.01,1.01,30.15,4.98,1.04,7.95,0.21,0.0,18.98,2.99,1.99,7.01,2.0,2.19,0.01,3.07,0.01,0.0,0.01,0.0,1.99,0.03,0
0.0,0.0,1.0,0.0,0.0,1.0,22.61,1.0,0.0,3.61,0.78,0.0,7.31,1.2,0.0,0.9,2.8,2.45,1.1,2.21,1.2,0.0,0.1,0.0,2.8,0.2,0
0.0,0.0,1.0,0.0,0.0,1.0,21.83,1.0,0.0,0.0,0.67,0.0,10.67,3.28,0.0,2.28,1.0,0.39,0.0,1.46,0.36,0.0,0.36,0.0,2.28,1.92,0
