CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,19.33,1.0,0.84,0.0,1.19,0.0,3.58,4.42,0.0,2.42,1.0,1.87,0.58,2.03,0.58,0.0,0.21,0.0,2.16,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,18.37,1.66,1.98,3.71,0.25,0.0,16.98,2.66,0.0,2.98,1.66,2.46,0.34,1.53,0.34,0.0,0.0,0.0,1.66,1.34,0
0.0,0.02,1.0,0.0,0.0,1.0,21.06,1.0,0.0,0.98,1.49,0.0,2.96,1.96,0.0,0.0,0.98,3.6,1.96,1.63,0.98,0.0,0.02,0.0,3.02,3.92,0
15.69,0.0,1.0,0.0,0.0,3.05,25.87,1.68,1.36,3.68,0.23,1.36,23.37,1.0,0.0,14.65,2.0,3.52,0.32,4.85,0.32,0.0,0.85,0.0,1.0,1.68,1
0.0,0.0,1.0,0.0,0.46,1.54,24.38,1.0,1.63,1.63,0.24,0.0,13.51,2.0,0.54,3.18,1.54,1.2,0.0,2.06,1.0,0.0,0.0,0.0,1.54,1.09,0
0.0,0.0,0.09,0.09,0.09,0.19,8.14,1.0,0.0,0.19,0.54,0.0,0.74,0.19,0.0,0.0,0.09,0.23,0.0,0.21,0.09,0.0,1.0,0.0,1.09,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.59,1.0,0.0,0.74,0.24,0.0,2.74,2.79,2.38,1.47,1.0,0.49,0.0,2.23,1.0,0.0,0.26,0.0,2.47,0.0,0
0.0,0.0,1.0,0.0,2.81,1.81,119.81,1.0,4.05,8.24,0.74,0.0,26.57,1.81,0.38,0.95,1.0,2.93,0.19,2.52,1.0,0.0,0.06,0.0,1.76,0.57,0
1.09,0.0,1.0,0.0,2.73,2.0,61.39,1.0,5.83,2.18,0.52,0.27,8.74,1.0,0.0,5.72,1.0,3.58,1.27,4.12,1.27,0.0,0.0,0.0,2.46,0.27,0
2.9,0.72,1.0,2.9,5.0,1.72,411.45,6.8,7.97,13.77,1.24,0.0,49.28,2.0,1.45,5.35,3.17,2.14,0.0,2.8,1.28,0.0,0.28,0.0,1.0,1.0,0
0.0,0.0,1.0,0.59,0.59,1.59,26.1,1.0,0.0,2.41,0.61,0.0,6.34,2.41,0.0,0.83,1.0,2.09,0.41,2.25,1.0,0.0,0.59,0.0,2.41,0.0,0
1.25,0.18,1.18,0.0,0.18,1.36,38.18,1.0,0.18,0.18,0.11,0.0,185.72,1.0,8.21,2.79,2.0,3.82,0.18,1.6,0.18,0.0,0.18,0.0,1.54,2.54,0
0.78,0.0,1.0,1.56,0.61,1.39,15.8,1.0,0.0,0.39,0.63,0.0,3.9,1.61,0.0,2.95,1.0,1.36,0.0,2.13,1.61,0.0,0.0,0.0,1.0,0.39,0
0.0,0.84,1.0,0.0,0.0,1.0,20.55,1.0,0.0,0.0,5.05,0.0,0.84,0.16,0.0,0.33,0.16,0.33,0.33,0.33,0.33,0.0,0.84,0.0,3.51,0.0,0
0.65,0.0,1.0,0.0,0.65,1.0,18.7,1.35,1.35,0.0,0.48,0.65,4.41,2.35,0.0,5.94,1.35,0.94,0.0,4.69,1.0,0.0,0.35,0.0,1.35,0.71,0
0.0,1.51,1.0,0.81,3.19,1.81,31.35,1.0,0.0,0.0,1.87,0.0,1.7,0.81,0.19,0.38,0.81,2.22,1.81,1.73,0.81,0.0,0.19,0.0,2.0,0.0,0
0.0,0.0,1.0,0.07,2.07,2.0,25.87,1.0,0.0,1.87,1.43,0.0,1.87,1.93,0.0,0.93,1.0,3.9,2.93,2.47,1.93,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.74,1.0,0.0,4.41,0.23,0.0,90.79,1.63,3.7,1.0,1.37,4.28,0.63,1.37,0.63,0.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.58,0.58,1.58,25.6,1.0,0.0,1.58,0.87,0.0,5.88,2.0,0.0,0.0,1.0,3.0,0.85,2.0,1.0,0.0,0.58,0.0,2.42,1.7,0
0.0,0.51,1.0,0.0,0.49,1.0,15.65,1.0,0.0,0.0,2.74,0.0,0.51,0.98,1.02,0.49,0.49,0.51,0.51,0.98,0.98,0.0,0.26,0.0,2.02,0.51,0
0.49,0.0,1.0,0.98,0.0,1.24,22.71,1.0,0.0,1.0,1.15,0.0,4.71,1.76,0.0,1.47,1.0,3.63,1.51,1.83,1.0,0.0,0.0,0.0,2.51,3.27,0
0.0,0.0,1.0,0.0,0.0,1.0,40.78,1.78,0.78,1.56,2.02,0.0,1.78,3.22,0.0,2.34,1.78,1.04,0.0,2.56,1.78,0.0,0.0,0.0,1.78,0.22,0
0.0,0.0,1.0,0.0,0.0,1.0,25.3,1.0,0.0,4.3,0.58,0.0,7.74,2.16,1.0,3.65,1.16,5.51,1.0,2.22,1.0,0.0,0.11,0.0,3.0,1.3,0
0.0,0.0,1.0,0.04,0.0,1.0,40.52,2.0,0.99,1.97,1.44,0.0,2.04,3.04,0.0,3.03,2.0,1.35,0.01,2.99,1.99,0.0,0.01,0.0,1.99,0.0,0
0.0,0.0,1.0,0.0,0.83,1.0,2.49,1.0,0.0,0.0,0.31,0.0,1.67,0.33,0.0,0.17,0.17,1.67,1.67,0.75,0.33,0.0,0.17,0.0,1.0,0.17,0
0.0,0.0,1.0,0.0,0.0,1.33,28.7,1.0,0.0,0.33,0.93,0.0,8.69,3.33,0.0,1.67,1.33,2.3,1.0,2.78,1.0,0.0,0.0,0.0,2.33,0.33,0
0.0,0.0,1.0,0.0,0.0,1.0,17.88,1.0,0.0,0.0,1.79,0.0,1.55,1.79,0.0,0.0,0.45,1.11,1.11,0.72,0.45,0.0,0.0,0.0,1.0,0.45,0
0.0,2.85,1.0,0.05,3.8,1.05,34.65,1.0,0.0,0.1,5.65,0.0,2.9,0.05,1.9,1.05,0.05,0.2,0.2,1.1,1.1,0.05,0.05,0.0,1.0,0.95,0
0.0,0.0,1.0,0.0,0.0,1.0,3.07,1.0,0.0,0.0,0.26,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.43,1.71,20.58,1.0,0.0,1.43,1.25,0.0,2.0,2.86,2.57,0.71,1.0,2.86,2.14,2.07,1.71,0.0,0.29,0.0,1.71,0.0,0
0.0,14.48,1.0,0.0,3.99,1.0,46.55,1.0,0.0,0.0,5.28,0.0,14.48,0.0,7.39,11.29,0.0,20.96,2.6,0.48,0.0,0.0,0.93,0.0,3.2,0.4,0
0.0,0.0,0.51,0.0,0.0,1.54,25.89,1.0,1.54,0.51,1.44,0.0,3.59,0.51,0.0,1.54,0.51,1.32,0.0,3.15,1.03,0.0,0.49,0.0,1.51,0.51,0
0.5,0.0,1.0,0.99,0.5,2.0,12.09,1.0,0.0,0.0,0.61,0.5,1.01,2.51,0.0,3.96,1.0,5.57,3.98,5.24,3.5,0.5,0.0,0.0,1.5,0.5,0
0.0,1.0,1.0,0.0,6.69,1.0,25.8,1.0,0.0,0.0,4.3,0.0,1.0,0.0,0.96,0.0,0.0,1.91,1.91,0.96,0.96,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,2.25,1.75,57.51,1.0,6.0,2.25,1.03,0.0,9.5,1.25,0.0,2.25,1.0,3.38,1.5,2.25,1.0,0.0,0.0,0.0,2.75,0.0,0
6.39,0.91,1.91,0.0,0.91,2.83,100.35,1.0,0.91,1.0,0.35,0.0,25.65,1.09,0.61,10.13,1.91,8.01,1.7,4.3,1.17,0.0,1.0,0.0,3.74,4.57,0
0.0,0.0,1.0,0.0,0.0,1.0,4.8,1.0,0.0,1.0,0.17,0.0,3.42,2.0,0.21,2.21,1.42,1.29,0.21,2.48,1.0,0.0,0.0,0.0,2.79,0.0,0
6.33,0.0,1.0,0.7,0.7,2.41,47.72,1.0,0.0,7.03,0.49,0.7,15.96,2.59,0.0,9.74,1.0,4.56,1.0,5.44,1.0,0.0,0.4,0.0,1.59,1.41,0
0.0,0.39,1.0,0.0,0.39,1.0,24.46,1.0,0.0,0.92,1.86,0.0,3.16,2.0,0.16,0.16,1.0,3.49,1.92,1.55,0.92,0.0,0.0,0.0,2.84,3.76,0
0.0,0.61,1.0,0.0,4.29,1.0,25.06,1.39,0.0,0.0,2.94,0.0,3.33,1.16,0.61,1.16,0.78,2.66,1.22,3.38,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.04,1.0,0.0,1.92,1.0,52.78,1.0,1.92,0.0,1.79,0.0,4.85,2.89,0.08,1.96,0.96,0.65,0.08,2.54,1.0,0.0,0.0,0.0,2.0,0.04,1
0.0,0.0,1.0,0.0,8.88,1.0,17.91,1.0,0.0,0.0,0.47,0.97,1.94,2.0,0.0,2.94,1.0,0.0,0.0,7.82,7.82,0.0,0.52,0.0,1.97,0.03,0
0.0,0.0,1.0,0.0,4.93,1.0,19.36,1.0,0.0,0.0,0.76,0.55,2.9,2.9,0.0,2.55,1.0,1.13,0.45,5.74,4.83,0.0,0.27,0.0,2.45,0.0,0
1.6,0.0,1.0,0.18,2.64,2.18,67.22,1.0,6.58,4.24,0.54,0.18,13.6,1.18,0.0,4.78,1.0,3.84,1.0,3.34,1.0,0.0,0.1,0.0,2.64,0.36,0
0.0,2.97,1.0,0.0,3.96,1.01,35.08,1.0,0.03,0.03,5.78,0.0,3.19,0.02,1.99,1.04,0.02,0.02,0.0,1.02,1.0,0.0,0.0,0.0,1.01,1.01,0
0.0,0.0,1.0,5.42,0.0,1.0,30.07,1.0,0.0,1.81,0.69,0.1,11.03,3.1,0.9,2.9,1.0,5.04,0.0,1.8,1.1,0.0,0.45,0.0,3.81,1.9,0
0.0,0.0,1.0,2.53,0.0,1.0,9.61,1.84,0.0,0.0,0.72,0.0,4.38,5.69,0.0,4.22,1.84,2.19,0.84,2.01,1.0,0.0,0.84,0.0,1.0,0.16,0
0.41,0.0,1.0,0.0,1.22,1.41,35.32,1.0,0.41,1.0,1.01,0.0,5.45,2.0,0.41,3.0,1.0,2.66,1.82,2.73,1.59,0.0,0.59,0.0,2.22,0.0,0
0.0,0.14,1.0,0.0,0.0,1.0,27.45,1.0,0.0,0.86,0.92,0.0,6.15,1.72,0.0,0.86,0.86,0.86,0.0,1.84,0.86,0.0,0.43,0.0,2.86,0.86,0
0.0,0.0,1.33,0.33,2.31,1.33,38.19,1.0,0.0,0.67,1.23,0.0,2.01,2.0,0.0,1.99,1.0,2.55,1.0,2.45,1.0,0.0,0.19,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,8.45,1.0,0.74,2.9,0.06,0.0,8.6,4.47,6.89,1.85,1.26,2.85,0.26,1.64,1.0,0.0,0.91,0.0,1.53,2.11,0
0.51,0.0,1.0,0.0,0.0,2.0,32.67,1.0,0.0,0.49,0.82,0.0,9.76,3.03,0.0,0.49,1.49,2.8,1.51,3.19,2.03,0.0,0.0,0.0,1.51,0.49,0
0.0,0.2,1.0,0.0,2.39,1.8,59.62,1.0,6.37,2.39,1.42,0.0,9.76,0.8,0.41,2.39,0.8,2.99,1.0,2.12,0.8,0.0,0.1,0.0,3.0,0.2,0
0.0,0.31,1.0,0.0,3.45,1.0,17.48,1.0,0.0,0.0,2.9,0.0,0.31,1.38,0.62,0.69,0.69,0.31,0.31,1.38,1.38,0.0,0.84,0.0,1.62,0.31,0
0.0,0.35,1.65,0.0,5.23,2.31,71.05,1.65,0.65,0.65,2.73,1.31,2.96,1.96,0.69,4.92,1.31,3.31,1.35,4.27,1.65,0.0,0.26,0.0,3.31,2.31,0
0.0,0.67,1.0,0.33,0.0,1.33,25.32,1.0,0.0,0.66,4.73,0.0,1.0,0.33,0.0,0.66,0.33,1.32,1.32,0.99,0.99,0.33,1.0,0.0,3.01,0.0,0
0.0,0.0,1.0,0.0,1.36,1.32,44.13,1.0,1.36,1.59,1.19,0.0,9.14,2.68,0.0,1.36,1.32,1.67,0.32,2.48,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.96,1.0,0.0,0.35,1.0,22.8,1.0,0.0,0.0,4.44,0.04,1.04,0.08,1.92,0.12,0.04,0.96,0.96,0.31,0.31,0.0,0.5,0.0,2.96,0.96,0
0.0,0.0,1.0,0.58,1.0,1.58,17.35,1.0,0.0,1.17,0.35,0.0,5.09,2.0,0.0,0.42,1.0,1.46,0.0,1.73,1.0,0.0,0.58,0.0,1.58,0.0,0
0.0,0.0,1.0,0.0,3.59,1.72,228.95,1.0,4.59,16.51,0.55,0.0,34.3,2.85,2.54,2.15,1.0,1.53,0.0,2.36,1.0,0.0,0.52,0.0,2.44,5.02,0
0.0,0.0,1.0,0.0,0.0,2.0,23.65,1.0,20.82,3.05,0.11,0.0,28.41,1.35,1.95,1.3,2.0,8.48,1.0,7.15,0.35,0.0,0.0,0.0,1.35,1.95,0
1.49,0.0,1.0,0.17,4.34,2.17,275.82,1.0,5.0,20.84,0.67,0.17,42.68,2.0,0.0,4.66,1.0,2.52,0.17,3.33,1.0,0.0,0.37,0.0,2.67,6.17,1
0.38,0.0,1.38,0.0,9.36,2.14,48.29,1.0,0.38,0.0,0.72,1.52,1.52,2.0,0.0,1.38,1.0,10.55,0.76,4.47,2.0,0.0,0.0,0.0,1.0,1.52,0
0.98,0.0,1.0,0.0,1.0,1.0,5.91,1.0,0.98,0.0,0.08,0.98,2.96,2.0,0.0,6.89,1.0,0.65,0.0,5.91,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.97,1.0,0.08,0.0,1.0,21.51,1.03,0.0,0.0,5.35,0.0,1.11,0.16,1.95,1.11,0.05,2.02,1.97,1.03,1.0,0.0,0.03,0.0,1.97,0.97,0
0.0,0.75,1.0,0.0,0.0,2.0,22.63,1.0,0.0,3.88,0.28,0.0,14.26,1.63,0.0,2.25,1.63,5.23,1.37,2.47,1.37,0.0,0.19,0.0,2.0,0.37,0
0.0,0.52,1.0,8.78,1.96,2.52,37.49,1.52,3.63,0.52,0.74,0.0,8.3,1.0,0.52,4.67,1.52,4.52,1.48,3.82,1.0,0.0,0.52,0.0,1.48,2.07,0
0.0,0.59,1.0,10.61,0.59,2.17,30.91,2.0,4.1,0.59,0.16,0.0,11.44,3.07,0.59,7.34,2.0,4.82,1.0,4.13,1.0,0.0,1.0,0.0,1.0,2.34,0
0.0,0.0,1.0,0.0,0.1,1.0,0.19,1.0,0.0,0.0,0.01,0.1,2.0,0.15,0.0,0.15,0.05,1.9,1.9,0.81,0.34,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,10.65,0.89,2.0,72.5,6.32,2.11,9.76,0.21,1.0,27.31,2.0,0.0,5.55,2.77,2.88,0.0,5.39,0.89,0.0,0.11,0.0,1.23,0.89,0
8.97,0.0,1.0,1.0,1.0,3.0,58.84,1.0,0.01,9.98,0.21,1.0,20.96,2.0,0.0,12.98,1.0,5.42,1.0,6.47,1.0,0.0,0.56,0.0,1.0,1.99,0
0.0,0.0,1.0,0.0,2.01,1.4,147.1,1.0,2.41,9.82,0.95,0.0,23.04,2.0,0.0,1.8,1.0,1.38,0.0,2.37,1.0,0.0,0.43,0.0,3.0,3.41,0
0.83,0.0,1.0,0.0,0.83,1.0,8.55,1.0,0.83,1.19,0.12,0.83,5.04,2.0,0.0,5.98,1.0,1.42,0.17,5.25,1.0,0.0,0.0,0.0,1.0,0.34,0
0.0,0.0,1.0,0.0,1.57,1.0,57.99,1.0,0.0,4.15,1.19,0.0,10.08,1.21,1.57,4.15,1.0,6.46,1.0,2.12,1.0,0.0,0.26,0.0,4.36,2.36,0
0.39,0.61,1.0,9.82,1.0,2.23,33.01,1.61,4.68,0.61,0.15,0.39,10.98,1.39,0.61,8.23,1.61,4.19,0.61,5.69,1.0,0.0,0.61,0.0,1.0,2.46,0
0.94,0.0,1.0,0.0,0.94,1.0,6.86,1.0,0.94,0.06,0.14,0.94,3.0,2.0,0.0,6.66,1.0,0.76,0.06,5.73,1.0,0.0,0.0,0.0,1.06,0.0,0
0.71,0.0,1.71,0.0,0.0,2.43,21.29,1.29,2.14,4.28,0.26,0.0,10.57,3.0,0.0,6.57,1.29,2.73,0.71,4.96,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.91,44.57,1.0,2.74,0.0,0.42,1.0,12.97,2.17,0.0,2.0,1.0,1.76,0.0,4.18,0.17,0.0,0.91,0.0,2.91,0.09,0
0.88,0.0,1.0,0.0,0.44,2.78,26.17,1.0,2.34,0.78,0.23,0.22,5.46,1.0,0.0,5.2,1.0,2.84,0.44,6.55,2.0,0.0,0.0,0.0,1.78,1.0,0
0.0,0.0,1.0,0.0,0.63,1.0,14.24,1.0,0.0,0.68,0.88,0.63,2.68,2.32,0.0,3.0,1.0,1.14,0.68,3.59,3.59,0.0,0.68,0.0,1.0,0.0,0
0.36,0.0,1.36,0.0,0.0,1.72,22.28,1.0,1.07,2.15,1.54,0.0,5.58,2.36,0.0,2.86,1.0,2.76,2.28,2.1,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.76,1.0,0.0,0.0,1.0,15.73,1.0,0.0,0.12,2.34,0.0,2.12,0.24,0.0,0.12,0.12,1.16,1.0,1.04,1.0,0.0,0.0,0.0,2.0,0.88,0
2.85,5.15,1.41,0.0,2.78,1.81,81.33,1.0,0.41,0.41,2.56,0.0,16.74,0.41,0.59,5.67,0.81,3.82,1.0,2.13,0.41,0.0,1.0,0.0,2.81,2.04,0
0.0,0.89,1.0,0.0,0.0,1.0,6.01,1.11,0.32,0.0,0.1,0.0,2.69,0.32,0.0,0.21,0.21,0.06,0.0,0.1,0.0,0.0,0.0,0.0,1.89,0.11,0
0.0,0.0,1.0,0.0,0.0,1.81,46.45,1.19,3.0,2.43,0.43,0.0,22.68,2.19,0.81,4.43,2.0,1.9,0.0,2.58,0.81,0.0,0.0,0.0,1.81,1.81,0
0.0,0.0,0.07,0.0,0.34,0.07,15.0,1.0,0.0,0.0,4.79,0.0,0.0,5.73,0.93,0.07,1.0,0.0,0.0,0.14,0.14,0.0,0.07,0.0,1.93,0.07,0
0.9,0.0,3.1,64.84,3.3,2.9,149.15,1.0,5.6,3.0,0.53,2.7,8.4,1.0,0.0,2.7,1.0,9.22,1.3,2.65,1.0,0.0,0.3,0.0,2.4,1.8,0
0.69,0.31,1.0,0.0,0.0,1.69,16.48,1.0,0.0,0.0,1.05,0.0,1.69,2.77,0.0,0.0,0.69,2.54,1.39,2.77,2.08,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,1.81,1.0,69.85,1.0,0.0,0.0,4.1,0.0,4.61,1.81,0.19,1.0,0.9,0.19,0.19,1.18,1.0,0.0,0.0,0.0,1.1,2.81,0
0.0,0.0,0.16,0.0,0.48,0.32,36.27,1.0,1.29,0.48,2.39,0.0,1.93,0.16,0.0,0.48,0.16,0.56,0.16,0.43,0.16,0.0,0.84,0.0,1.32,0.0,0
0.0,3.81,1.0,2.78,0.0,1.0,5.54,1.93,0.0,0.0,0.13,0.0,8.45,5.56,0.07,8.45,1.85,2.48,1.0,2.04,0.93,0.0,0.98,0.0,1.22,0.15,0
0.0,0.15,1.0,2.47,0.15,1.31,7.72,1.15,1.93,0.15,0.03,0.0,4.16,4.38,7.76,1.39,1.15,1.41,0.15,2.12,1.0,0.0,1.0,0.0,1.0,0.62,0
4.22,0.6,1.6,0.0,0.6,2.21,72.69,1.0,0.6,1.0,0.34,0.0,18.87,1.4,0.4,7.83,2.4,6.21,1.0,3.39,1.0,0.0,0.6,0.0,3.21,3.02,0
0.0,0.0,0.27,0.0,0.0,0.27,27.53,1.0,0.0,0.0,2.3,0.0,1.1,1.1,0.0,0.55,0.27,0.69,0.27,0.82,0.27,0.0,0.73,0.0,1.55,0.0,0
0.0,0.0,1.0,0.0,0.0,1.35,12.9,1.0,11.1,0.69,0.53,0.0,13.1,3.61,6.92,0.69,1.35,3.78,0.35,4.05,0.65,0.0,0.65,0.0,1.0,1.04,0
0.0,0.0,1.0,1.41,0.76,1.0,12.94,1.0,0.0,0.47,0.75,0.0,2.82,2.24,0.24,1.47,1.0,1.31,0.0,1.92,1.76,0.0,0.12,0.0,1.71,0.47,0
2.44,0.0,1.0,0.0,1.22,1.61,36.31,1.0,0.0,1.17,0.36,0.61,3.91,1.78,0.39,11.05,1.0,5.72,1.61,5.85,1.61,0.0,0.0,0.0,2.17,1.39,0
0.0,0.0,1.0,3.18,0.0,1.47,25.71,1.0,0.0,1.53,0.7,0.0,7.77,2.53,0.53,2.06,1.0,4.53,0.94,1.98,1.0,0.0,0.26,0.0,4.0,2.47,0
0.0,0.0,1.0,0.0,0.0,1.0,13.05,1.0,0.0,0.0,0.82,0.0,2.87,0.87,1.74,0.87,2.61,1.42,1.13,0.64,0.0,0.0,0.0,0.0,1.87,0.0,0
0.0,0.0,1.0,0.0,3.58,1.72,234.93,1.0,4.3,17.34,0.77,0.0,34.83,2.28,0.0,2.72,1.0,1.81,0.28,2.57,1.0,0.0,0.24,0.0,3.0,5.02,1
0.0,0.0,1.0,0.0,0.0,1.0,3.55,1.0,0.0,1.0,0.19,0.0,3.0,2.0,0.0,1.87,1.0,0.88,0.13,2.5,1.0,0.0,0.0,0.0,2.87,0.0,0
0.55,0.0,1.55,0.0,0.0,2.09,21.91,1.0,1.64,3.28,1.14,0.0,7.46,2.55,0.0,4.37,1.0,2.64,1.91,2.68,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,34.81,1.0,0.0,2.36,1.0,25.67,1.0,0.0,0.0,1.8,0.0,34.81,0.0,1.0,34.48,0.0,1.34,1.34,0.34,0.34,0.0,0.44,0.0,3.33,1.33,0
0.0,0.0,1.0,3.67,0.0,1.47,33.2,1.0,0.0,1.53,0.71,0.0,7.33,2.53,0.53,3.0,1.0,4.03,0.93,2.52,1.47,0.0,0.27,0.0,3.07,2.0,0
1.13,0.0,1.0,0.13,0.13,1.25,42.38,1.0,0.87,1.25,0.61,1.0,6.13,3.75,0.0,19.12,1.0,3.52,0.13,8.68,3.62,0.0,0.07,0.0,1.87,1.13,0
0.26,0.0,1.0,0.0,3.0,2.0,66.41,1.0,6.19,2.48,0.65,0.0,11.22,1.26,0.26,3.0,1.0,3.66,1.52,2.95,1.0,0.0,0.0,0.0,3.26,0.0,0
0.0,0.04,1.96,0.0,7.71,2.93,93.64,1.96,0.96,0.96,1.24,1.93,3.89,2.89,0.0,6.75,1.93,3.86,0.96,5.78,1.93,0.0,0.39,0.0,3.93,2.89,0
0.0,0.0,1.0,0.0,0.0,1.0,3.99,1.0,0.0,0.06,0.33,0.0,0.12,1.23,0.0,1.88,1.0,2.09,1.94,2.0,1.94,0.0,0.06,0.0,1.0,0.0,0
0.42,0.0,1.0,0.0,2.91,2.25,31.32,1.0,0.0,0.42,0.46,0.83,129.73,1.0,5.84,1.83,2.0,2.82,0.42,3.49,0.83,0.0,0.0,0.0,1.0,2.0,0
2.65,0.0,1.0,0.0,1.33,1.66,34.27,1.0,0.0,0.34,0.59,0.66,1.01,1.34,0.0,8.96,1.0,3.29,1.66,5.76,1.66,0.0,0.0,0.0,1.34,0.66,0
0.0,0.0,1.0,0.0,1.41,1.0,6.38,1.0,0.0,0.0,0.56,0.81,0.81,2.41,0.0,1.81,1.0,0.0,0.0,4.03,4.03,0.0,0.0,0.0,1.0,0.0,0
0.0,0.95,1.0,0.57,0.05,1.05,25.51,1.28,0.09,0.52,4.39,0.05,2.33,0.09,1.91,0.28,0.14,1.09,0.95,0.26,0.05,0.0,0.48,0.0,2.91,1.0,0
0.0,4.04,1.0,0.0,3.8,1.0,45.27,1.0,0.0,0.0,6.38,0.0,4.04,0.0,6.84,0.76,0.0,19.75,2.28,0.46,0.0,0.0,1.0,0.0,3.24,0.0,0
0.79,0.0,1.0,1.59,0.0,1.4,45.49,1.6,1.81,0.4,0.74,0.0,14.22,2.21,0.0,3.59,1.6,1.74,0.0,1.49,0.4,0.0,0.0,0.0,1.0,1.0,0
0.18,0.0,1.18,0.82,0.82,2.18,27.55,1.0,0.55,2.73,0.42,0.0,8.73,2.18,0.0,1.45,1.0,2.47,0.18,2.58,1.0,0.0,0.82,0.0,2.0,0.0,0
1.5,0.0,1.0,0.0,1.38,1.38,20.38,1.0,0.0,0.0,0.61,0.38,0.0,1.62,0.0,5.5,1.0,1.42,0.75,4.25,2.0,0.0,0.0,0.0,1.0,0.38,0
0.0,0.0,1.0,0.0,1.73,1.0,61.23,1.0,0.27,4.34,1.19,0.0,10.8,1.53,1.73,4.73,1.0,6.71,0.87,2.11,0.87,0.0,0.36,0.0,4.47,2.6,0
0.0,0.0,1.0,0.0,0.22,1.0,16.68,1.0,0.78,3.92,0.39,0.0,3.35,1.22,0.0,1.0,1.78,5.26,1.57,2.79,1.78,0.0,0.0,0.0,2.57,0.0,0
0.0,0.81,1.0,0.0,5.67,1.38,26.05,1.0,0.57,0.19,3.69,0.0,2.14,0.19,0.81,0.57,0.19,2.11,1.62,1.97,1.19,0.0,0.0,0.0,2.0,0.19,0
0.0,0.0,1.0,0.0,0.0,1.0,15.52,1.0,0.0,0.66,1.36,0.0,2.0,5.0,3.1,0.0,1.0,2.29,0.66,1.66,1.0,0.0,1.0,0.0,1.0,0.0,0
3.78,0.0,1.0,0.0,1.89,2.0,41.22,1.0,0.16,0.0,0.29,1.0,0.76,1.05,0.0,12.41,1.0,3.68,1.89,7.8,1.89,0.0,0.05,0.0,1.11,0.95,0
0.0,0.34,1.0,0.0,2.39,1.0,30.29,1.0,0.0,7.25,1.68,0.0,18.13,1.98,1.0,4.61,1.32,6.88,1.34,1.68,1.0,0.0,0.44,0.0,2.66,5.27,0
0.0,0.29,1.0,0.0,0.0,1.0,28.65,1.0,0.0,0.71,2.4,0.0,3.12,1.41,0.59,0.0,0.71,1.0,0.29,1.06,0.0,0.0,0.15,0.0,1.59,0.29,0
0.0,0.0,1.0,0.0,0.0,1.82,39.77,1.0,2.45,2.45,0.54,0.0,19.59,1.82,0.82,4.08,1.82,2.26,0.37,2.78,1.18,0.0,0.0,0.0,2.0,1.82,0
1.97,0.0,1.0,3.94,0.0,2.0,27.93,1.0,0.0,1.06,0.37,0.0,10.11,1.01,0.0,5.91,1.01,3.51,0.01,2.33,1.0,0.0,0.0,0.0,1.01,0.99,0
0.0,0.0,1.0,0.0,0.76,1.0,31.12,1.0,2.0,0.0,1.37,0.0,3.76,4.24,0.0,2.62,1.0,0.85,0.0,1.4,0.38,0.0,0.31,0.0,1.38,0.0,0
0.0,25.59,0.49,0.0,0.0,0.49,27.54,1.0,0.0,0.0,1.6,0.0,25.59,0.0,0.49,25.59,0.0,0.49,0.49,0.0,0.0,0.0,0.84,0.0,2.48,0.98,0
0.0,0.65,1.0,0.35,4.58,1.35,32.19,1.69,0.0,0.35,3.04,0.0,8.27,0.69,3.77,2.08,2.08,2.36,1.31,1.66,1.0,0.0,0.23,0.0,3.04,1.04,0
0.0,0.0,1.0,0.0,0.0,1.0,26.4,1.0,0.0,2.63,0.48,0.0,9.44,2.81,1.19,6.51,1.19,7.49,1.0,2.27,1.0,0.0,0.0,0.0,3.63,1.81,0
