CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.28,0.0,1.0,0.0,0.0,1.28,22.39,1.0,0.0,1.56,0.88,0.0,5.5,2.28,0.0,1.56,1.0,1.71,0.72,1.47,1.0,0.0,0.0,0.0,2.28,0.28,0
0.85,5.94,1.0,2.55,1.7,1.85,141.84,17.98,2.55,8.64,0.53,0.15,36.11,3.85,2.7,14.04,1.85,2.69,0.76,2.64,0.45,0.0,0.85,0.0,1.3,0.85,0
3.6,0.0,1.87,0.0,3.27,2.87,80.33,2.13,0.87,9.24,0.36,0.43,16.3,1.57,0.87,5.0,1.57,4.6,0.0,4.12,0.43,0.0,0.64,0.0,2.0,1.13,0
0.0,3.54,1.0,0.0,0.41,1.59,46.73,1.0,0.82,6.14,0.85,0.59,8.0,1.41,3.27,5.54,1.0,4.04,1.0,3.86,1.59,0.0,0.0,0.0,1.41,1.59,0
0.0,0.08,1.92,0.0,0.0,1.92,4.18,1.16,2.76,0.92,0.1,0.0,4.76,1.92,2.76,0.0,1.08,2.58,0.92,3.67,1.08,0.0,0.92,0.0,1.08,0.0,0
0.46,0.0,1.0,0.0,1.0,3.07,24.43,1.0,0.54,0.54,0.73,1.07,3.07,2.0,0.0,0.93,1.0,1.67,0.0,5.89,1.39,0.0,0.0,0.0,1.0,0.93,0
1.59,0.0,1.8,0.0,2.8,2.8,94.4,1.8,1.59,5.18,0.64,0.0,18.7,2.0,0.0,4.98,1.8,3.77,1.41,3.23,1.2,0.0,0.6,0.0,2.8,2.39,0
0.0,0.9,1.0,0.0,1.1,2.0,34.11,1.0,0.0,1.1,0.58,0.0,7.4,2.0,0.0,12.71,1.9,2.1,1.2,3.05,1.1,0.0,0.0,0.0,2.9,1.8,0
0.0,0.0,0.32,0.0,0.32,1.29,25.26,1.0,0.32,0.32,7.95,0.65,1.29,0.65,0.0,0.0,0.32,0.73,0.0,1.45,0.0,0.0,0.0,0.0,1.0,0.68,0
0.0,0.0,1.0,18.47,2.12,1.0,52.0,1.94,5.18,4.0,0.59,0.0,9.82,2.47,12.71,8.12,1.47,4.77,0.47,2.93,0.94,0.0,0.0,0.0,2.0,1.41,0
0.69,0.0,1.0,0.0,0.0,1.69,23.46,1.0,1.37,1.37,0.32,0.0,12.08,1.94,0.0,0.31,1.69,2.15,0.0,2.43,1.31,0.0,0.31,0.0,1.69,0.31,0
0.0,0.0,1.0,0.0,0.0,1.93,22.86,1.0,6.49,2.14,0.22,0.0,9.14,3.0,0.0,2.14,1.0,2.46,0.07,4.58,1.0,0.0,0.0,0.0,4.07,0.0,0
0.45,0.55,1.0,1.81,0.0,1.0,20.79,1.0,0.0,0.0,1.27,0.0,1.0,0.45,0.0,1.36,0.45,2.54,0.55,1.0,1.0,0.0,0.55,0.0,2.81,0.55,0
0.0,0.77,1.0,0.0,0.46,1.15,56.68,1.0,0.15,2.54,0.96,0.0,13.68,1.0,0.31,0.61,1.85,1.16,0.0,1.44,1.0,0.0,0.0,0.0,1.0,1.31,0
0.0,0.91,1.0,0.0,0.91,1.91,45.66,1.0,0.0,6.44,0.47,0.09,13.88,1.19,0.09,9.34,1.0,3.4,1.37,3.49,1.19,0.0,0.0,0.0,3.0,2.72,0
1.17,0.58,1.58,0.0,0.58,3.75,23.17,1.83,0.0,0.83,0.24,0.0,4.57,1.42,0.0,3.25,1.83,2.64,0.0,3.97,1.58,0.0,1.0,0.0,1.58,0.58,0
0.0,0.0,1.0,0.0,0.0,1.55,20.68,1.0,0.0,1.34,0.44,0.0,8.03,3.0,0.0,2.34,1.0,2.62,1.0,2.1,1.0,0.0,0.55,0.0,1.89,0.89,0
0.0,0.95,1.0,0.0,0.15,1.0,15.05,1.0,0.0,0.0,1.45,0.0,1.15,0.1,0.0,0.0,0.05,1.05,0.95,1.0,1.0,0.0,0.95,0.0,1.05,0.95,0
1.47,0.79,1.0,0.26,0.0,1.74,17.21,1.0,0.74,3.21,0.29,0.0,5.21,3.47,0.0,5.16,1.26,3.18,0.74,3.68,1.0,0.0,0.37,0.0,2.0,0.53,0
0.58,0.0,0.58,0.0,2.88,1.15,66.81,2.15,0.0,8.06,2.4,0.0,8.64,3.7,0.42,2.88,1.58,1.3,0.0,2.53,0.0,0.0,0.38,0.0,2.0,1.15,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.58,2.42,0.41,0.0,10.16,2.42,6.82,3.25,1.0,6.8,1.0,1.89,1.0,0.0,0.42,0.0,3.58,0.42,0
5.28,0.0,1.0,0.88,0.88,1.88,63.99,1.88,0.0,3.52,0.27,0.0,30.05,1.36,0.0,6.16,1.88,2.77,0.0,3.47,1.0,0.0,0.88,0.0,1.88,3.52,0
0.9,0.0,1.0,0.0,0.3,1.3,26.4,1.0,0.0,0.6,1.14,0.3,4.8,2.7,0.3,0.0,1.0,3.97,0.3,2.59,1.7,0.0,0.0,0.0,3.1,0.0,0
0.0,0.19,1.0,0.0,0.0,1.19,21.19,1.19,0.0,1.93,0.95,0.0,4.86,2.0,0.19,1.74,1.56,1.76,1.0,1.26,1.0,0.0,0.19,0.0,1.81,0.0,0
0.0,0.0,1.0,0.05,3.93,3.97,44.36,1.02,0.0,3.93,0.74,0.98,4.02,1.08,3.93,2.05,2.0,2.99,0.02,3.73,1.0,0.0,0.02,0.0,2.97,0.98,0
0.85,0.0,1.0,0.85,0.0,1.0,23.7,1.0,2.85,0.15,0.64,0.0,10.63,2.0,0.0,0.15,1.0,1.51,0.0,2.22,1.0,0.0,0.85,0.0,2.85,2.56,0
1.79,0.0,1.9,0.0,2.69,2.79,104.3,2.0,1.79,5.38,0.43,0.1,21.96,2.0,0.1,5.9,2.0,3.87,0.9,3.65,1.0,0.0,0.67,0.0,3.0,2.69,1
0.83,0.0,1.0,0.0,0.83,1.83,18.7,1.0,0.17,0.0,0.85,0.0,10.88,1.83,1.22,11.23,1.17,1.21,0.0,6.62,2.48,0.0,0.12,0.0,1.17,2.7,0
1.76,2.2,1.0,0.0,0.0,2.0,34.69,5.97,4.44,10.29,0.15,0.56,43.44,2.0,5.29,12.02,1.44,3.71,0.0,3.73,1.0,0.0,0.44,0.0,1.0,0.56,0
0.0,0.0,1.0,0.0,0.0,1.84,21.68,2.68,0.0,1.84,0.55,0.0,9.38,2.0,1.13,4.35,2.68,2.78,1.46,3.07,1.32,0.0,1.0,0.0,1.0,0.0,0
0.65,0.0,1.0,0.65,0.0,1.33,27.72,1.98,1.63,4.98,0.45,0.0,14.23,1.33,0.0,3.25,2.0,1.82,0.67,2.32,1.0,0.0,0.26,0.0,2.33,1.35,0
0.76,0.0,1.0,0.24,0.0,1.76,36.23,1.76,0.0,6.33,0.43,0.0,15.9,2.24,0.0,1.72,1.76,2.48,0.24,2.04,1.0,0.0,0.38,0.0,3.0,0.24,0
0.0,3.79,1.0,0.0,0.0,1.63,43.73,1.0,0.0,6.79,0.42,0.63,14.27,1.0,0.0,5.42,1.37,3.52,0.63,4.33,1.63,0.0,0.0,0.0,1.37,1.26,0
0.79,0.21,1.0,0.79,0.0,1.0,19.59,1.41,2.38,0.0,0.65,0.0,7.56,1.79,0.0,0.0,1.21,1.73,0.0,2.13,1.21,0.0,0.79,0.0,2.79,2.38,0
0.0,0.0,1.0,0.0,0.0,1.28,27.16,1.28,1.12,1.4,2.29,0.28,6.21,2.0,0.0,0.28,1.0,3.79,1.44,1.83,1.0,0.0,0.0,0.0,2.44,0.28,0
12.99,0.0,1.87,12.99,5.2,2.73,267.63,1.87,1.73,12.12,0.61,1.73,44.53,2.13,0.0,11.52,1.87,3.96,0.87,5.4,0.87,0.0,0.58,0.0,3.73,7.33,0
0.0,0.0,1.0,0.0,0.0,1.43,24.99,1.0,0.0,0.43,2.05,0.0,2.43,2.0,0.0,0.43,1.43,3.43,2.0,2.0,1.43,0.0,0.0,0.0,2.57,0.0,0
0.54,0.0,1.27,0.0,0.73,1.27,15.36,1.54,0.0,1.09,1.32,0.27,2.45,2.0,0.0,1.54,1.0,1.51,0.0,2.73,1.73,0.0,0.16,0.0,1.27,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,18.99,1.15,0.3,2.56,0.51,0.0,9.56,1.3,0.0,3.15,2.0,1.49,0.0,1.45,1.0,0.0,1.0,0.0,2.85,0.3,0
0.0,0.0,1.53,0.0,0.0,1.53,11.99,1.0,2.05,0.53,0.09,0.0,27.71,1.53,4.89,26.02,1.47,2.41,0.53,3.16,0.53,0.0,0.84,0.0,1.47,2.84,0
1.94,0.0,1.0,15.48,0.48,2.48,45.9,3.9,0.0,2.42,0.64,1.0,6.87,2.52,0.0,2.97,1.48,2.44,0.0,5.19,2.55,0.0,0.48,0.0,2.0,0.0,0
1.97,0.0,1.0,0.0,0.0,1.0,23.28,1.07,0.14,4.83,0.3,0.0,15.55,1.07,6.76,3.14,2.0,3.21,0.0,1.66,1.0,0.0,0.03,0.0,1.03,0.17,0
0.0,0.0,1.0,0.0,0.0,1.25,36.91,1.51,0.0,2.0,0.74,0.75,7.27,2.0,0.0,2.02,1.51,0.9,0.0,2.9,0.25,0.0,0.25,0.0,1.75,0.0,0
0.0,0.0,0.71,0.0,0.0,0.71,24.26,1.0,0.0,0.0,3.65,0.0,1.42,3.15,0.29,0.0,1.0,2.85,1.42,0.71,0.71,0.0,0.0,0.0,2.71,0.0,0
1.0,0.0,1.0,0.0,0.69,2.0,88.14,1.0,2.5,0.63,0.73,0.0,23.74,3.0,0.0,3.06,1.0,1.74,0.0,3.17,1.37,0.0,0.0,0.0,3.0,0.69,0
0.0,0.94,1.0,0.0,0.0,1.0,17.0,2.89,0.0,0.0,0.46,0.0,2.0,0.94,0.0,0.0,1.89,2.38,0.11,2.11,1.89,0.0,0.0,0.0,1.94,0.0,0
0.0,0.0,1.0,0.0,0.0,1.07,70.76,1.0,0.0,0.93,0.45,0.07,45.57,1.15,4.63,8.48,3.78,2.69,0.0,2.15,0.3,0.0,0.93,0.0,2.93,2.78,0
0.0,0.0,1.0,0.0,0.0,1.0,7.71,1.39,0.0,0.39,0.31,0.0,5.0,1.81,0.19,1.81,1.19,0.31,0.0,2.61,2.61,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,22.0,3.0,0.37,1.63,0.31,0.0,7.88,2.37,0.0,3.5,2.63,2.06,0.0,3.56,1.0,0.0,1.0,0.0,2.12,0.37,0
2.77,0.0,2.0,0.89,7.09,2.89,110.23,1.0,4.54,2.0,0.53,0.0,8.54,2.0,0.0,27.14,1.0,5.06,1.89,7.95,2.0,0.0,1.0,0.0,2.0,0.89,0
0.19,0.0,1.0,0.04,0.0,1.08,35.19,1.0,0.0,2.88,0.97,0.04,9.81,1.0,0.0,0.0,1.96,0.99,0.08,1.25,1.0,0.0,0.04,0.0,1.0,0.96,0
0.0,0.0,1.79,0.79,1.58,1.79,54.09,1.0,1.58,7.75,0.5,0.0,16.0,1.21,0.42,1.21,1.21,2.66,0.79,1.57,1.0,0.0,0.88,0.0,2.79,1.0,0
4.05,0.0,1.0,1.71,0.0,2.52,18.33,1.0,0.0,0.0,0.49,0.76,4.05,1.0,0.0,0.71,1.0,3.46,1.52,2.14,1.0,0.0,0.76,0.0,1.95,0.0,0
9.91,0.0,1.83,1.24,1.41,2.24,73.44,1.41,4.13,5.54,0.64,0.0,22.76,2.83,0.41,20.35,1.0,2.65,1.0,4.64,1.0,0.0,0.24,0.0,3.59,1.65,1
0.0,0.0,1.0,0.0,0.0,1.0,15.01,1.0,0.0,0.0,2.49,0.0,1.01,3.0,0.0,0.0,1.0,1.01,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,25.77,1.0,0.0,0.0,3.47,0.0,2.63,3.19,0.0,0.81,1.0,0.0,0.0,1.81,1.81,0.0,0.0,0.0,1.41,0.59,0
1.82,0.27,1.91,0.09,2.73,2.82,102.15,1.91,1.82,5.56,0.39,0.0,21.23,2.0,0.0,5.47,2.0,3.54,0.91,3.32,1.0,0.0,0.68,0.0,2.91,2.91,1
1.22,0.0,1.0,1.0,0.0,2.24,3.66,1.0,0.0,0.0,0.07,4.02,1.22,1.0,0.0,0.0,1.0,2.28,2.0,5.9,5.54,0.76,1.0,0.0,1.0,0.0,0
1.58,5.6,1.0,0.0,0.0,2.0,48.81,4.95,1.98,12.16,0.34,0.6,35.27,1.4,4.74,15.11,1.4,4.42,0.6,4.69,1.6,0.0,0.4,0.0,1.0,1.21,0
1.55,0.0,1.0,0.0,0.0,1.2,35.6,1.07,0.13,3.07,0.94,0.13,11.41,1.0,0.0,1.41,2.0,1.13,0.0,1.56,0.93,0.0,0.05,0.0,1.0,1.07,0
0.81,0.0,1.0,0.0,0.0,1.0,23.96,1.0,0.0,1.0,0.64,0.81,9.37,3.59,1.19,3.0,1.59,1.35,0.41,7.22,1.0,0.0,0.7,0.0,1.59,0.59,0
0.0,0.0,1.0,0.0,0.0,1.6,30.06,1.4,0.81,0.0,1.21,0.0,4.02,3.6,0.0,2.81,1.4,1.47,0.6,4.2,2.79,0.0,0.4,0.0,2.0,0.81,0
0.96,0.0,1.0,0.0,0.0,1.0,57.77,2.93,3.86,0.11,0.2,0.0,57.31,3.0,0.0,6.89,1.96,1.12,0.04,2.1,1.0,0.0,0.96,0.0,2.0,4.86,0
0.0,0.0,1.0,0.33,0.0,1.0,35.1,1.0,0.0,1.34,1.87,0.0,4.69,3.0,0.0,1.67,1.0,1.9,0.67,1.28,0.67,0.0,0.0,0.0,2.0,0.0,0
1.18,0.0,1.0,0.41,0.0,1.59,22.18,1.0,0.59,2.77,0.55,0.0,6.0,3.59,0.0,5.77,1.0,4.08,1.0,3.28,1.0,0.0,0.29,0.0,2.41,0.41,1
8.75,0.8,1.0,0.0,2.0,1.8,150.32,1.8,6.36,27.04,0.44,0.41,33.81,1.41,0.0,7.77,1.8,4.87,0.8,5.11,2.23,0.0,0.44,0.0,1.8,2.39,0
0.0,0.05,1.0,0.0,1.0,1.05,15.13,1.0,0.0,0.05,1.68,0.0,0.43,2.0,0.0,1.7,1.05,0.1,0.05,2.06,1.95,0.0,0.0,0.0,1.11,0.11,0
0.0,0.0,1.0,0.0,0.0,3.65,2.1,1.0,0.0,0.12,0.08,0.88,2.47,2.12,0.0,3.0,1.0,1.1,1.0,5.98,3.65,0.88,0.59,0.0,1.35,0.0,0
1.1,0.0,1.0,0.0,3.81,1.55,25.45,1.0,0.0,1.1,2.02,0.0,2.65,1.1,1.35,1.45,0.55,25.73,2.0,2.33,1.65,0.0,0.45,0.0,1.55,0.0,0
0.0,0.0,1.0,0.03,0.0,1.0,41.32,2.0,1.93,0.0,1.2,0.0,6.93,3.0,0.34,3.93,2.0,1.39,0.0,2.23,0.97,0.0,0.99,0.0,2.07,1.93,0
5.24,0.0,1.0,13.71,0.0,1.0,10.68,1.0,2.68,1.69,0.1,0.0,15.46,3.69,0.0,7.78,1.0,5.53,0.85,3.92,1.0,0.0,0.79,0.0,1.61,1.15,0
0.0,0.0,1.0,0.0,0.0,1.0,21.44,1.03,0.0,1.95,0.77,0.03,4.23,1.03,0.03,1.1,2.0,2.33,0.0,2.58,1.0,0.0,0.0,0.0,2.03,0.0,0
0.59,4.1,1.0,1.76,2.41,1.59,110.01,12.72,1.76,5.86,1.26,0.0,26.27,3.17,1.76,9.38,1.59,2.13,0.0,1.85,0.41,0.0,0.59,0.0,1.41,0.59,0
0.0,0.0,1.0,0.0,1.16,2.84,13.0,2.67,1.97,0.49,0.13,1.67,5.3,2.0,0.98,3.0,1.84,1.42,0.84,4.84,2.51,0.84,0.84,0.0,1.66,0.16,0
0.0,0.14,1.0,0.0,0.0,1.0,38.17,1.86,1.73,0.0,1.23,0.0,6.18,2.59,0.0,3.45,1.73,1.37,0.14,2.11,1.0,0.0,1.0,0.0,1.86,1.86,0
2.69,0.0,1.9,1.0,7.18,2.8,111.68,1.0,4.49,1.9,0.58,0.0,8.69,2.1,0.0,27.34,1.0,5.15,1.9,7.84,1.9,0.0,0.9,0.0,2.1,1.0,0
0.6,0.0,1.0,0.0,0.0,2.0,32.19,1.6,0.4,5.2,0.5,0.0,13.39,2.0,0.0,0.6,1.6,3.34,1.2,2.17,1.0,0.0,0.3,0.0,2.6,0.4,0
0.0,0.0,1.0,0.0,0.7,2.4,24.14,2.4,0.0,0.3,0.16,1.4,16.89,1.7,1.51,4.81,2.6,1.79,0.7,4.3,2.09,0.7,1.0,0.0,1.6,0.91,0
0.0,0.0,1.0,0.0,0.0,2.0,24.48,1.48,18.52,3.44,0.12,0.48,25.81,1.48,1.56,1.52,1.52,7.22,0.52,6.98,0.48,0.0,0.0,0.0,1.0,2.04,0
0.14,0.0,1.0,0.0,0.0,1.14,21.69,1.0,0.0,1.27,1.33,0.0,3.37,1.27,0.0,2.14,1.86,3.82,2.59,2.53,1.86,0.0,0.0,0.0,3.0,0.14,0
5.31,0.43,1.0,2.28,0.86,1.43,97.5,1.43,3.45,14.65,0.85,0.0,18.66,1.0,0.0,5.58,1.43,5.14,0.43,2.56,1.0,0.0,0.24,0.0,3.71,1.29,0
1.92,0.92,1.92,0.0,0.92,4.77,25.31,1.08,0.0,0.62,0.26,0.0,1.47,1.08,0.0,1.92,1.08,3.28,0.0,4.4,1.92,0.0,0.96,0.0,2.08,0.92,0
1.19,0.0,1.0,0.0,0.0,1.0,20.79,1.0,0.0,3.39,0.43,0.0,10.37,1.4,4.58,3.0,2.4,3.41,0.4,1.71,1.0,0.0,0.0,0.0,1.4,0.0,0
3.62,0.83,1.0,2.45,0.72,1.0,56.05,2.45,0.0,6.79,0.43,0.0,16.04,2.72,0.0,3.62,1.28,2.2,0.72,2.79,1.0,0.0,0.72,0.0,2.72,1.28,0
0.16,0.0,1.0,0.16,0.05,1.05,51.22,1.05,2.05,3.52,0.98,0.95,8.15,3.0,0.16,3.19,1.05,2.1,0.05,4.64,1.0,0.0,0.98,0.0,3.0,3.22,1
0.0,0.0,1.0,0.0,0.0,1.51,22.53,1.0,16.28,1.51,0.76,0.0,18.28,1.0,1.53,2.0,2.0,7.52,1.98,6.21,0.98,0.0,0.0,0.0,1.98,1.53,0
2.23,2.78,1.0,0.0,0.0,1.56,44.78,7.01,3.67,9.47,0.58,0.0,45.98,2.44,6.68,16.25,2.0,3.03,0.0,2.94,1.0,0.0,1.0,0.0,1.44,0.89,0
0.0,0.0,1.0,0.0,0.0,1.0,28.93,1.0,1.48,0.0,0.93,0.52,3.52,4.48,0.0,11.82,1.0,2.17,0.0,4.99,2.08,0.0,0.24,0.0,1.52,0.52,0
0.0,0.41,1.0,7.13,1.0,2.0,64.63,4.56,1.19,9.38,0.3,0.59,23.32,1.59,0.0,7.62,2.19,3.08,0.41,4.69,1.0,0.0,0.0,0.0,1.81,1.81,0
1.9,0.0,1.0,1.95,0.0,1.95,24.48,3.95,5.31,6.85,0.13,0.0,22.49,2.05,1.37,10.25,2.0,3.02,0.05,3.67,1.05,0.0,0.76,0.0,2.95,0.15,0
0.0,0.0,1.0,0.0,3.82,1.0,15.95,1.0,0.0,0.14,0.87,0.0,1.41,1.95,0.0,7.77,1.05,1.5,0.0,1.97,1.95,0.0,0.05,0.0,1.09,0.0,0
16.46,0.0,1.0,0.0,0.0,3.15,32.84,2.0,1.43,3.72,0.24,1.43,23.61,1.57,0.0,16.45,1.72,3.56,0.0,5.8,0.28,0.0,0.56,0.0,1.57,1.72,1
0.76,0.0,1.0,0.0,0.0,1.76,16.68,1.76,0.24,2.28,0.29,0.76,15.0,1.76,2.44,13.96,1.24,2.62,0.0,4.96,0.76,0.0,0.16,0.0,2.0,2.2,0
0.7,0.0,1.7,0.0,1.19,1.7,18.1,1.0,0.7,1.4,0.48,0.0,3.81,2.0,0.0,5.9,1.0,3.25,0.7,3.2,2.0,0.0,0.7,0.0,1.7,0.0,0
0.0,0.0,1.0,0.0,1.41,1.0,37.64,1.0,0.0,0.0,4.12,0.0,2.41,3.06,0.0,0.0,1.0,0.94,0.0,1.0,1.0,0.0,0.0,0.0,1.47,0.53,0
0.0,5.79,1.0,0.0,4.14,1.0,94.38,1.0,0.0,0.0,4.24,0.0,11.66,2.76,1.66,1.41,1.0,1.36,0.41,1.5,1.17,0.0,0.41,0.0,1.83,1.66,0
1.94,0.0,1.0,1.94,0.12,1.97,23.27,3.91,4.85,6.82,0.17,0.0,22.37,2.0,0.0,9.73,1.97,2.67,0.03,3.56,1.0,0.0,0.78,0.0,3.03,0.0,0
1.58,0.0,1.0,0.0,0.0,1.79,52.27,1.0,0.79,3.16,0.36,0.0,42.0,3.79,0.0,5.95,1.0,3.11,0.79,3.72,0.79,0.0,0.39,0.0,2.0,0.63,0
0.0,0.0,1.0,0.32,0.0,2.37,49.27,1.63,4.17,3.32,0.42,1.37,10.27,2.32,8.55,4.75,1.32,4.6,0.32,4.85,0.63,0.0,0.0,0.0,1.32,0.95,0
1.15,0.0,1.0,0.23,0.08,2.0,29.86,1.08,2.08,4.11,0.25,0.0,14.79,1.15,0.23,1.81,2.0,3.62,0.08,2.74,1.0,0.0,0.04,0.0,2.08,0.53,0
5.49,0.0,1.69,1.37,0.0,1.69,60.95,3.06,2.74,6.17,1.86,0.69,25.01,3.31,0.0,6.86,2.37,3.07,0.0,3.49,1.0,0.0,0.48,0.0,1.0,1.69,0
0.0,0.87,1.0,0.0,0.87,1.87,33.25,1.0,0.13,0.87,0.44,0.0,14.06,1.87,0.94,19.52,2.0,1.93,0.87,3.02,0.87,0.0,0.09,0.0,2.87,2.54,0
0.0,0.0,1.0,0.0,0.0,2.0,21.12,1.0,0.0,0.88,0.71,0.0,2.88,2.25,0.0,1.12,1.88,2.52,1.88,3.6,2.25,0.0,0.0,0.0,2.0,0.0,0
2.0,0.0,2.0,0.0,4.0,3.0,53.2,1.0,0.01,5.0,0.65,0.0,7.05,2.0,0.0,1.02,1.0,5.28,1.0,3.14,1.0,0.0,0.0,0.0,2.0,2.0,0
0.0,1.72,1.0,0.0,1.72,1.86,45.01,1.0,0.14,3.28,0.78,0.0,9.15,1.86,0.86,4.43,1.14,5.93,2.0,2.35,1.14,0.0,0.86,0.0,5.57,2.57,0
1.3,0.0,1.65,0.0,2.95,3.35,44.93,1.0,0.35,3.6,0.6,0.7,5.95,2.0,0.0,0.65,1.0,4.22,0.65,3.62,0.65,0.0,0.0,0.0,1.65,1.3,0
0.0,0.0,1.0,2.98,0.0,2.0,7.09,1.99,0.0,0.0,0.17,0.0,4.97,5.98,0.0,4.96,1.99,2.6,1.01,2.6,1.01,0.0,0.99,0.0,1.0,0.01,1
0.0,0.0,1.0,0.78,0.0,1.0,21.0,1.0,0.0,4.0,0.48,0.0,9.45,3.0,0.0,5.55,1.0,3.05,1.0,1.61,1.0,0.0,0.0,0.0,3.45,1.55,0
0.0,0.0,1.0,0.0,0.0,1.0,10.14,1.0,0.49,0.0,0.39,0.24,1.98,3.51,0.0,0.0,1.0,0.49,0.24,1.44,1.24,0.0,0.0,0.0,1.0,0.0,0
15.0,0.0,2.0,15.0,6.0,3.0,284.0,2.0,2.0,14.0,0.66,2.0,24.0,2.0,0.0,13.0,2.0,4.42,1.0,5.92,1.0,0.0,0.67,0.0,4.0,8.0,0
0.0,0.0,1.0,0.0,0.83,1.0,38.18,1.35,1.65,2.17,1.19,0.0,8.52,2.0,6.61,2.52,1.17,3.03,0.83,1.49,0.83,0.0,0.0,0.0,1.83,0.83,0
11.02,0.0,1.73,20.04,5.47,2.47,222.52,1.73,1.47,11.35,0.68,1.47,19.49,2.0,0.0,10.08,1.73,3.52,0.73,4.69,0.73,0.0,0.49,0.0,3.47,5.88,0
0.55,0.0,1.55,0.0,0.0,1.55,30.55,3.77,0.55,2.89,0.38,0.0,13.32,3.77,12.17,7.19,1.45,6.42,1.55,3.0,1.55,0.0,0.55,0.0,1.45,0.89,1
0.0,0.0,1.0,0.0,0.0,1.0,16.29,1.0,0.0,0.32,1.89,0.0,2.29,2.68,0.32,0.97,1.65,1.84,1.0,1.94,1.68,0.0,0.0,0.0,2.0,0.0,0
4.57,0.0,1.57,1.14,0.86,2.0,51.72,2.71,2.29,6.0,0.71,0.57,21.43,2.57,0.0,6.14,2.14,4.27,1.29,3.72,1.43,0.0,0.4,0.0,1.43,1.14,1
0.0,0.34,1.66,0.66,1.33,2.0,48.54,1.34,1.33,7.99,0.4,0.0,14.99,1.34,0.34,2.35,2.01,3.29,1.0,1.92,1.0,0.0,1.0,0.0,2.33,0.66,0
0.0,0.0,1.0,0.0,1.73,1.86,60.95,1.0,0.0,0.86,0.81,0.0,31.03,2.14,1.73,1.14,1.0,8.34,1.73,2.33,0.86,0.0,0.86,0.0,3.73,1.27,0
0.0,0.0,1.0,0.0,1.36,1.66,24.75,1.0,0.0,1.0,1.15,0.0,2.66,2.0,0.0,1.0,1.66,2.44,1.66,2.88,1.66,0.0,0.0,0.0,2.68,0.0,0
0.0,0.0,1.0,0.0,0.1,1.0,21.45,1.0,0.97,4.84,0.51,0.0,4.0,1.03,0.0,0.97,1.97,6.56,1.94,3.21,1.97,0.0,0.0,0.0,2.97,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,99.57,1.0,0.0,0.0,1.53,0.0,100.16,3.0,0.0,1.13,1.0,1.44,0.87,2.45,1.31,0.0,0.44,0.0,1.56,2.56,0
0.17,0.92,1.0,0.17,0.0,1.08,14.76,1.25,0.42,0.59,1.29,0.0,2.85,0.17,0.0,0.84,0.17,1.14,0.92,1.22,1.0,0.0,0.98,0.0,1.17,0.92,0
2.6,0.0,1.0,0.0,0.0,1.65,30.4,3.6,1.65,5.2,0.8,0.65,14.35,1.35,0.0,3.25,1.65,2.96,0.7,3.48,0.7,0.0,0.0,0.0,1.0,0.65,0
1.84,0.0,1.0,1.84,0.61,2.0,138.12,1.61,1.84,18.78,0.41,0.0,61.25,2.61,1.84,15.1,2.0,6.94,1.39,3.81,1.39,0.0,0.36,0.0,2.61,4.29,0
0.0,0.0,1.0,0.0,0.0,1.15,39.32,1.0,4.77,0.3,0.42,0.0,22.94,3.55,0.45,1.15,1.15,1.63,0.15,3.16,1.7,0.0,0.85,0.0,1.0,1.3,0
0.11,0.0,1.0,0.0,0.0,1.11,37.24,1.11,0.0,0.33,5.12,0.11,1.22,3.78,0.11,0.11,1.0,0.3,0.0,1.52,1.0,0.0,0.0,0.0,1.11,1.0,0
0.8,0.0,1.0,0.0,0.2,2.4,26.81,1.0,0.2,2.6,0.32,0.4,10.38,2.8,0.0,2.39,1.0,2.6,0.0,3.06,0.8,0.0,0.0,0.0,2.6,0.8,0
0.0,5.1,1.0,1.35,0.15,1.85,50.45,1.0,0.0,8.55,0.5,0.85,9.05,1.15,0.0,7.1,1.0,4.57,1.0,4.86,1.85,0.0,0.15,0.0,1.45,1.85,0
0.0,1.89,1.0,0.0,2.05,1.95,48.24,1.0,0.0,2.84,0.91,0.0,9.67,2.0,0.95,4.73,1.0,5.59,1.89,2.13,1.0,0.0,0.95,0.0,5.78,2.84,0
3.94,0.0,1.0,0.59,0.59,1.59,58.43,1.59,0.0,2.36,0.89,0.0,21.26,2.23,0.0,5.36,1.59,2.67,0.41,3.57,1.0,0.0,0.59,0.0,1.59,2.36,0
