CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,3.05,1.0,0.0,3.81,1.0,38.06,1.24,0.24,0.24,3.1,0.0,6.14,1.71,1.0,1.95,1.24,1.1,0.0,1.38,0.48,0.0,0.0,0.0,3.52,0.24,0
0.0,0.0,1.0,0.0,0.0,1.33,17.29,1.65,0.0,0.65,0.8,0.0,4.94,1.33,0.0,2.31,2.33,1.53,0.67,2.35,1.0,0.0,0.33,0.0,2.35,0.0,0
0.29,0.0,1.0,1.42,0.0,1.0,0.29,1.71,0.0,0.29,0.01,0.0,1.29,1.71,0.0,0.71,1.29,1.48,1.29,5.23,4.85,0.0,0.0,0.0,1.0,0.0,0
0.0,0.33,1.0,0.0,0.0,1.0,27.98,1.0,0.67,0.0,1.01,2.66,1.67,2.66,0.0,6.66,0.67,3.0,2.66,4.66,1.33,0.0,0.0,0.0,2.0,0.67,0
0.0,1.7,1.0,0.0,3.39,1.0,26.63,1.0,0.0,0.0,6.42,0.0,1.85,0.46,1.7,0.0,0.15,2.0,2.0,1.3,1.3,0.0,0.15,0.0,2.7,0.3,0
0.0,0.0,1.0,1.43,0.0,1.0,12.25,1.48,0.0,1.57,0.39,0.0,6.05,3.38,0.0,2.9,2.0,2.14,1.0,2.1,1.0,0.0,1.0,0.0,1.0,0.52,0
0.22,0.03,1.03,0.0,0.03,1.06,41.19,1.0,0.03,0.03,0.79,0.0,6.7,2.94,0.0,3.25,1.03,0.25,0.03,6.43,3.9,0.0,1.0,0.0,2.06,0.16,0
0.0,0.2,1.0,0.0,0.0,1.0,17.57,1.0,0.0,0.0,2.02,0.0,1.8,1.6,0.0,0.0,0.8,2.0,1.6,0.8,0.8,0.0,0.0,0.0,2.0,0.8,0
0.0,0.0,1.0,0.0,0.0,1.0,20.36,1.19,0.38,2.19,0.52,0.0,9.6,1.19,0.0,1.52,1.81,5.48,1.62,2.03,1.0,0.0,0.13,0.0,1.38,0.81,0
0.0,0.0,1.0,0.0,0.0,1.0,31.93,1.8,1.6,2.6,0.25,0.0,20.96,1.8,0.0,6.59,1.0,2.33,0.0,2.74,1.0,0.0,0.53,0.0,2.6,0.0,0
0.23,0.0,1.0,0.0,0.0,1.0,14.04,1.0,0.0,0.23,0.67,0.0,3.53,2.53,0.0,0.77,1.23,2.16,1.23,1.93,1.23,0.0,0.77,0.0,1.0,0.0,0
0.21,0.0,1.0,0.0,4.84,1.05,16.36,1.0,0.0,0.0,2.04,0.05,0.0,1.95,0.0,1.63,1.0,0.2,0.1,2.31,2.0,0.0,0.95,0.0,1.0,0.05,0
15.88,0.0,1.0,5.53,4.12,1.59,2993.98,11.41,7.06,10.0,0.67,0.0,22.18,2.0,0.0,47.47,1.59,1.87,0.41,4.51,2.47,0.0,0.43,2.35,3.35,12.35,1
0.0,2.31,1.0,2.01,0.0,1.0,7.95,1.67,0.0,0.0,0.6,0.0,5.66,6.0,0.33,4.01,1.67,1.84,0.67,1.76,0.67,0.0,1.0,0.0,1.66,0.0,0
0.12,0.0,1.0,0.12,0.62,1.0,23.11,1.0,0.0,0.0,1.16,0.0,3.25,1.12,0.0,1.0,1.88,1.46,0.88,1.89,0.88,0.0,0.06,0.0,3.0,0.12,0
0.0,0.0,1.02,0.0,0.98,2.0,1.36,1.26,0.98,0.0,0.04,0.98,2.05,3.05,1.97,2.27,1.0,12.85,12.8,11.86,11.83,0.98,0.01,0.0,1.0,0.0,0
2.53,0.0,1.0,0.0,1.01,1.51,122.37,9.11,1.52,12.67,1.18,0.51,30.89,2.49,5.56,14.67,1.51,4.49,0.0,4.5,1.97,0.0,0.3,0.0,3.51,5.56,0
0.0,0.01,1.0,0.0,0.0,1.0,7.1,1.0,0.0,0.0,0.48,0.0,2.97,2.96,0.04,1.99,0.99,3.97,2.99,2.3,1.97,0.0,0.99,0.0,1.01,0.0,1
0.03,0.97,1.0,0.0,4.94,1.03,28.35,1.03,0.03,0.16,5.05,0.03,1.47,0.06,1.94,0.63,0.06,12.76,12.59,1.1,1.0,0.0,0.02,0.0,2.06,0.16,0
0.33,0.0,1.0,0.0,0.0,1.33,21.06,1.33,0.0,0.98,0.27,0.33,0.98,1.33,0.33,3.02,1.0,2.24,0.67,4.04,1.67,0.0,0.0,0.0,2.67,0.33,0
3.34,0.0,1.0,1.0,1.34,1.67,153.86,11.68,2.0,16.69,0.62,0.67,39.39,1.67,6.68,18.69,1.67,4.33,1.66,3.33,0.33,0.0,0.73,0.0,3.0,6.68,1
0.0,0.4,1.0,0.0,0.94,1.0,10.85,1.0,0.0,0.0,1.69,0.0,0.4,1.73,0.4,0.87,0.87,0.31,0.13,1.87,1.87,0.0,0.0,0.0,1.13,0.0,0
0.1,0.0,1.0,0.19,0.29,1.0,33.07,1.0,0.0,1.38,0.5,0.0,9.86,2.9,0.0,3.9,1.0,4.71,0.9,2.91,1.0,0.0,0.0,0.0,2.9,2.29,0
0.0,0.0,1.0,0.49,0.0,1.0,31.64,2.48,0.0,0.98,0.65,1.52,5.95,4.49,0.98,5.48,1.0,4.61,3.02,5.59,3.52,0.0,1.0,0.0,1.51,0.51,0
0.0,0.0,1.0,0.0,0.0,1.0,12.41,1.0,0.0,0.28,0.48,0.0,6.86,2.0,5.11,3.58,1.0,1.66,0.0,3.31,2.43,0.0,0.72,0.0,1.28,0.0,0
0.0,1.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,3.75,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
1.62,0.0,1.32,0.32,0.97,1.32,50.73,1.65,1.0,2.32,1.36,0.0,8.2,2.0,0.0,3.65,2.0,2.36,1.35,2.78,1.0,0.0,0.22,0.0,1.97,2.35,0
0.0,0.88,0.44,0.0,0.0,0.44,20.0,1.0,0.0,0.0,4.72,0.0,0.88,0.56,1.0,2.19,1.12,0.44,0.44,0.44,0.44,0.0,0.0,0.0,1.88,0.0,0
0.6,0.0,1.0,0.0,0.0,1.6,24.4,1.0,0.4,1.8,0.21,0.0,28.4,2.2,2.8,23.81,1.4,2.5,0.0,2.6,0.6,0.0,0.27,0.0,2.6,3.0,0
0.0,2.61,1.0,0.0,0.0,1.0,13.92,1.0,0.0,0.0,2.32,0.0,2.74,0.39,1.13,1.13,0.13,0.13,0.13,1.0,1.0,0.0,0.13,0.0,2.74,0.0,0
0.0,0.86,1.0,0.0,0.0,1.0,5.6,1.0,0.0,0.89,0.32,0.0,5.32,1.43,0.32,1.21,1.0,1.44,0.0,2.07,1.0,0.0,0.11,0.0,1.21,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.47,1.0,0.47,0.53,0.71,0.0,27.14,1.53,12.81,25.97,1.47,2.63,0.0,1.82,0.53,0.0,0.31,0.0,2.0,2.83,0
0.35,0.35,1.0,0.35,0.0,1.35,40.39,1.65,2.0,7.17,0.25,0.0,28.13,2.0,0.0,11.47,1.35,3.03,0.0,2.82,0.65,0.0,0.78,0.0,3.0,2.43,0
0.0,0.0,1.26,0.0,2.06,1.52,38.38,1.26,0.26,0.26,0.96,0.52,4.0,3.0,0.0,2.55,1.26,2.52,1.0,2.66,1.26,0.0,0.85,0.0,1.77,0.77,0
0.0,0.71,0.18,0.0,0.89,0.18,24.26,1.0,0.0,0.0,6.2,0.0,0.71,1.0,1.0,0.18,1.0,0.13,0.0,0.13,0.0,0.0,0.0,0.0,1.53,0.0,0
2.79,0.7,2.39,0.7,2.39,2.39,64.33,2.39,0.61,1.39,0.43,1.0,10.12,2.61,0.0,7.09,1.7,2.4,0.0,3.52,1.0,0.0,0.68,0.0,2.7,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,37.19,1.0,0.0,0.0,3.83,0.0,1.0,3.89,0.0,0.0,1.0,0.22,0.22,1.11,1.11,0.0,0.0,0.0,1.11,0.89,0
1.28,0.0,1.0,0.64,2.92,1.64,228.14,5.49,11.62,8.41,1.16,0.36,44.05,3.0,2.57,9.7,1.64,2.65,0.0,3.34,1.0,0.0,0.32,0.0,3.28,4.85,0
0.0,0.0,1.0,0.0,0.0,1.0,21.73,1.32,0.32,0.32,0.67,0.0,9.59,1.95,1.68,2.95,2.0,0.71,0.0,1.42,0.64,0.0,0.68,0.0,2.0,0.32,0
1.92,0.0,1.96,0.0,4.81,1.96,57.66,1.0,0.0,1.92,1.22,0.0,5.77,1.0,0.0,6.88,1.96,3.28,1.96,3.65,2.0,0.0,0.0,0.0,3.0,1.92,0
0.52,0.48,1.0,0.0,0.0,1.52,15.0,1.52,0.0,1.57,1.97,0.52,2.05,1.05,1.95,1.0,0.52,2.39,0.95,3.01,0.52,0.0,0.0,0.0,2.0,0.52,0
0.0,0.0,1.0,0.0,0.0,1.0,31.19,1.0,0.27,2.2,0.79,1.06,6.4,3.27,0.0,4.86,1.73,2.94,1.06,3.7,1.27,0.0,0.73,0.0,2.0,1.73,0
2.79,0.4,1.4,0.0,0.4,1.8,47.29,1.0,0.4,0.4,0.33,0.0,12.97,2.2,0.0,5.59,1.4,5.56,2.2,3.17,1.6,0.0,1.0,0.0,2.2,1.99,0
0.94,4.24,1.47,0.0,1.41,1.94,71.69,1.47,0.94,2.82,2.11,0.0,15.04,0.94,0.53,2.82,0.94,1.74,0.47,1.8,0.47,0.0,0.35,0.0,2.47,1.41,0
0.0,0.0,1.0,0.0,0.58,1.0,9.22,1.0,0.0,0.0,1.25,1.16,1.0,1.84,0.0,1.16,1.0,1.42,1.42,4.31,4.31,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.63,1.0,0.0,1.88,1.61,0.0,5.38,3.0,0.0,1.88,1.63,2.23,0.75,2.69,1.75,0.0,1.0,0.0,1.63,2.0,0
1.8,0.0,1.0,0.0,3.7,1.9,119.38,1.0,3.7,8.09,0.66,0.9,15.58,2.0,0.0,10.99,1.0,2.28,0.9,5.18,1.1,0.0,0.54,0.0,3.8,1.9,0
0.0,0.0,1.0,0.0,0.0,1.0,33.41,1.43,0.86,0.43,0.61,0.0,2.57,1.86,0.0,2.72,1.43,1.86,0.57,2.91,1.57,0.0,0.43,0.0,2.57,0.43,0
0.0,0.0,1.0,0.0,0.0,1.0,37.66,1.94,1.89,2.83,0.36,0.0,23.71,2.17,0.06,7.61,1.0,2.6,0.11,2.83,1.06,0.0,0.63,0.0,2.94,0.0,0
0.0,0.0,1.0,0.0,0.86,1.0,31.31,1.0,0.0,0.86,0.96,0.0,6.59,2.41,0.14,1.86,1.0,2.42,1.0,2.33,1.0,0.0,0.0,0.0,2.86,0.14,0
0.96,0.0,1.0,0.0,3.56,1.96,53.31,1.0,1.92,2.39,1.29,0.0,11.49,2.0,0.0,1.0,1.0,1.96,0.48,3.14,1.04,0.0,0.52,0.0,1.96,0.0,0
0.0,0.0,1.0,0.0,1.74,1.0,27.79,1.0,0.13,0.87,0.8,0.51,4.62,2.26,0.0,3.02,1.0,4.06,2.26,3.51,2.0,0.0,0.87,0.0,1.13,1.0,0
0.0,0.02,1.0,0.0,0.0,1.0,21.86,1.0,0.0,0.98,0.91,0.0,5.9,0.98,24.55,2.96,1.96,10.82,0.04,2.45,0.98,0.0,0.98,0.0,2.98,0.0,0
5.4,1.0,1.0,1.35,2.02,1.67,116.02,3.02,0.67,10.12,0.64,0.0,23.27,1.35,0.67,2.02,1.35,2.35,0.67,2.43,0.67,0.0,0.67,0.0,1.33,0.67,0
1.63,0.0,1.32,0.0,0.32,2.58,37.7,1.0,0.0,0.32,0.6,0.63,5.68,2.37,0.0,4.58,1.32,1.95,0.63,6.83,3.37,0.0,0.14,0.0,2.0,0.0,0
0.0,0.0,1.0,0.16,0.92,1.92,0.92,1.08,0.0,0.0,0.06,0.0,0.08,1.08,0.0,1.0,1.0,1.92,1.92,4.16,4.16,0.92,0.0,0.0,1.92,0.0,0
0.0,3.95,1.34,0.0,0.0,2.0,40.09,1.0,0.0,6.61,0.55,0.66,7.32,1.0,0.0,5.27,1.0,4.39,1.34,4.13,1.66,0.0,0.0,0.0,1.34,1.32,0
0.0,3.9,1.0,0.0,0.0,1.0,20.93,1.0,0.0,0.0,2.95,0.0,4.0,0.1,2.93,0.05,0.02,3.2,0.98,0.79,0.02,0.0,0.0,0.0,3.02,0.02,0
0.0,0.0,1.0,0.75,0.0,1.0,17.34,3.26,0.0,1.51,0.28,0.0,7.03,4.51,2.0,5.77,1.0,3.41,1.75,2.58,1.75,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.61,27.9,1.0,0.31,0.92,2.32,0.61,3.46,2.69,0.0,0.0,1.0,2.17,1.39,2.89,1.39,0.0,0.0,0.0,1.0,0.69,0
0.0,0.0,1.0,0.0,1.02,1.0,32.07,1.0,0.0,2.32,0.97,0.0,6.98,2.66,0.0,1.98,2.0,1.84,0.0,2.06,0.66,0.0,0.83,0.0,2.34,1.32,0
9.5,0.0,1.0,0.0,0.0,2.24,24.72,1.41,0.83,2.83,0.5,0.83,16.32,2.17,0.0,9.85,1.41,3.56,1.17,3.57,0.59,0.0,0.32,0.0,2.17,1.41,0
4.83,0.0,3.12,0.0,0.0,3.41,25.83,1.0,5.24,8.24,0.19,0.0,13.07,4.0,0.0,16.89,1.0,3.68,1.0,6.65,1.0,0.0,0.43,0.0,1.29,0.71,1
0.0,3.26,1.0,0.0,0.0,1.0,34.99,1.59,1.18,0.59,1.37,0.0,6.82,3.82,1.22,1.82,1.59,1.04,0.0,1.89,1.0,0.0,1.0,0.0,2.41,0.59,0
0.0,0.0,1.0,0.0,0.0,1.09,24.77,1.0,0.0,0.0,0.7,0.09,2.09,2.09,0.0,6.56,1.0,0.97,0.0,6.4,1.27,0.0,0.0,0.0,1.09,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.87,1.32,0.0,0.0,1.79,0.0,3.91,2.32,0.0,0.96,1.32,2.9,1.36,2.51,1.0,0.0,0.0,0.0,2.0,0.68,0
16.8,0.0,1.0,0.76,0.0,2.53,74.45,1.0,0.47,0.47,3.13,0.0,21.27,1.0,0.47,12.45,2.0,3.71,0.76,4.68,1.0,0.0,0.49,0.0,1.24,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,35.45,1.62,1.25,1.0,0.94,0.0,6.38,3.0,0.0,1.75,1.62,1.63,0.0,2.26,1.0,0.0,0.62,0.0,3.13,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.5,1.0,0.0,0.88,0.77,0.0,6.23,2.88,0.0,3.23,1.0,1.75,0.88,2.24,1.23,0.0,0.12,0.0,2.77,0.0,0
0.0,0.7,1.0,0.0,0.0,1.0,76.35,1.0,0.6,0.6,4.43,0.0,2.49,0.3,0.6,0.3,0.6,0.65,0.0,0.35,0.3,0.0,0.0,0.0,2.0,0.3,0
0.0,2.1,1.0,0.0,0.95,1.0,22.9,1.0,0.0,0.0,2.43,0.0,3.05,0.95,1.58,0.95,0.47,3.61,1.0,2.06,0.95,0.0,0.0,0.0,2.53,0.47,0
8.43,0.0,1.0,0.38,1.23,1.77,24.08,1.0,0.0,0.62,0.5,0.0,13.05,1.62,0.0,7.37,1.38,4.07,1.62,4.06,1.62,0.0,0.86,0.0,1.0,1.0,0
2.85,0.0,1.0,3.8,1.9,2.9,65.76,1.0,0.05,4.85,0.4,0.95,14.46,1.05,0.0,18.21,2.0,2.98,1.05,4.7,1.0,0.0,0.7,0.0,5.75,3.0,1
3.23,0.0,1.0,0.0,2.58,1.81,35.97,1.0,0.0,0.0,0.65,0.81,0.0,1.19,0.0,10.68,1.0,3.05,1.61,6.84,2.0,0.0,0.19,0.0,1.0,0.81,0
0.0,0.02,1.0,0.0,0.0,1.0,15.14,1.0,0.0,0.0,2.56,0.0,1.0,2.94,0.04,0.02,0.98,2.0,2.0,1.98,1.98,0.0,0.0,0.0,2.0,0.02,0
0.5,0.5,1.0,1.5,1.01,2.0,33.92,1.0,0.99,7.44,0.93,0.0,16.86,2.0,0.0,9.43,1.5,2.99,1.01,3.86,2.52,0.0,0.98,0.5,3.0,3.97,0
0.0,0.0,1.0,0.0,0.0,2.11,33.24,1.0,0.55,1.66,1.35,1.11,5.42,2.45,0.0,0.0,1.0,1.86,0.45,3.6,0.89,0.0,0.0,0.0,1.45,0.0,0
0.0,0.0,1.0,0.0,0.14,1.14,16.48,1.0,0.14,0.86,1.03,0.14,2.72,2.14,0.28,2.86,1.0,3.26,2.68,3.4,3.4,0.14,0.86,0.0,1.0,0.0,0
0.0,1.07,1.54,3.22,0.0,2.07,123.21,1.0,0.93,0.93,6.15,0.0,2.78,1.0,0.93,4.22,1.46,5.37,1.07,2.38,1.0,0.0,0.37,0.0,2.0,0.46,0
0.61,0.0,1.61,0.39,0.0,1.61,12.59,2.61,0.61,1.84,0.26,0.0,7.23,4.77,0.0,4.39,2.0,2.12,0.0,2.37,0.39,0.0,0.39,0.0,1.61,1.23,0
0.0,0.99,1.0,0.0,0.0,1.0,127.23,1.0,1.01,1.01,6.87,0.0,4.03,1.49,1.01,0.51,1.51,1.35,0.0,0.59,0.51,0.0,0.49,0.0,2.0,0.51,0
0.0,0.0,1.0,0.52,0.52,1.17,22.05,1.0,0.0,1.83,0.57,0.0,4.96,1.0,0.0,0.0,1.83,5.59,1.83,2.18,1.0,0.0,0.0,0.0,1.0,1.17,0
15.21,5.71,1.0,14.95,0.26,1.52,141.16,7.44,12.89,8.76,1.52,0.26,59.07,1.03,1.48,25.49,0.52,1.79,0.0,2.7,0.74,0.0,0.88,0.0,3.26,1.29,0
2.52,0.0,2.84,0.0,4.64,3.42,67.59,1.58,3.52,4.78,0.78,1.16,9.04,3.42,0.0,12.88,1.58,3.87,1.0,6.71,1.58,0.0,0.4,0.0,2.74,2.16,0
2.75,0.0,1.87,0.0,0.87,5.37,26.52,1.0,0.0,0.87,0.25,1.75,5.13,1.25,0.0,7.37,1.87,3.62,1.75,10.07,2.25,0.0,0.37,0.0,2.0,0.0,0
0.57,0.0,1.57,0.0,0.43,1.57,22.31,1.57,0.0,1.57,0.53,0.57,6.43,2.0,0.0,2.0,1.0,4.31,1.0,3.61,1.0,0.0,0.57,0.0,1.86,0.57,0
0.0,0.0,1.0,0.96,0.0,1.0,5.16,2.0,0.0,0.0,0.13,0.0,6.09,5.87,0.0,4.91,2.0,2.56,0.0,2.33,1.0,0.0,0.96,0.0,1.04,0.0,0
0.85,0.0,1.42,0.0,2.12,1.42,48.06,1.58,0.0,2.58,0.93,0.0,5.42,2.15,0.0,5.85,1.42,2.32,0.85,3.86,1.42,0.0,0.0,0.0,3.0,1.42,0
0.0,0.0,1.0,0.0,0.0,1.0,20.24,1.0,0.56,0.0,0.5,0.0,31.4,2.32,3.91,31.64,1.56,1.79,0.0,2.36,0.44,0.0,0.37,0.0,2.88,3.8,0
0.94,0.0,1.0,0.06,0.0,1.94,25.82,1.18,0.0,2.94,0.29,0.0,11.82,3.12,0.12,3.24,1.0,2.78,0.12,2.72,1.06,0.0,0.06,0.0,2.88,0.94,0
0.0,0.02,1.0,0.0,0.02,1.02,23.62,1.0,0.0,0.17,0.65,0.0,2.32,1.98,0.0,7.07,1.0,1.05,0.02,6.42,1.0,0.0,0.0,0.0,1.05,0.07,0
0.0,0.0,1.0,0.3,0.0,1.0,2.08,1.0,0.0,0.0,0.11,0.0,0.9,2.8,1.8,2.0,1.0,1.4,1.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,35.56,1.0,0.0,1.29,2.34,0.0,3.29,1.71,0.35,0.71,1.0,2.09,0.0,2.24,2.06,0.0,0.0,0.0,2.35,0.35,0
0.0,1.94,1.94,5.66,0.4,2.89,16.62,1.0,0.0,0.0,0.46,0.0,0.06,0.94,0.06,6.6,0.94,7.8,2.0,3.29,1.0,0.0,0.65,0.0,2.0,0.0,0
4.05,0.14,1.0,3.98,0.07,1.14,54.15,2.72,3.44,5.13,0.75,0.07,18.08,3.07,0.0,8.46,1.07,1.82,0.93,2.62,0.93,0.0,0.04,0.0,3.07,0.34,0
0.0,0.0,1.0,0.67,0.0,1.0,8.65,1.22,0.0,0.0,1.13,0.0,1.12,2.9,0.0,1.9,1.22,0.58,0.22,2.04,1.78,0.0,0.61,0.0,1.78,0.0,0
7.72,0.0,1.0,2.29,2.0,1.29,1470.15,5.86,3.43,5.57,0.93,0.0,14.86,2.71,0.0,25.0,1.29,2.02,0.71,2.42,0.71,0.0,0.21,1.14,3.57,6.0,1
16.19,0.0,1.0,5.6,4.2,1.6,3052.4,11.59,7.2,10.19,0.68,0.0,22.59,2.0,0.0,48.38,1.6,1.88,0.4,4.48,2.4,0.0,0.44,2.4,3.4,12.59,1
0.0,0.72,1.0,0.0,5.87,1.0,30.69,1.0,0.0,0.28,3.66,0.0,2.13,0.57,0.72,0.0,0.57,1.66,1.43,1.06,0.72,0.0,0.14,0.0,2.28,0.0,0
0.81,0.37,1.19,1.12,0.0,2.19,15.19,1.81,0.0,2.44,0.33,0.81,2.44,1.81,0.81,2.12,1.0,3.76,0.37,5.32,1.0,0.0,0.13,0.0,2.0,0.81,0
0.0,0.0,1.0,0.0,0.0,1.0,8.78,1.0,0.0,1.7,0.56,0.0,4.26,1.0,0.0,1.0,1.43,1.5,1.0,1.43,1.0,0.0,0.0,0.0,2.43,0.0,0
0.0,2.57,1.0,0.14,0.14,1.0,17.57,1.0,0.0,0.14,2.36,0.0,4.28,0.28,0.86,1.14,0.28,0.11,0.0,1.25,1.0,0.0,0.0,0.0,2.72,0.28,0
0.0,0.0,1.0,0.0,0.0,1.71,43.0,1.0,0.0,0.58,1.53,0.71,3.29,2.42,0.0,1.42,1.0,0.62,0.0,4.08,3.14,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.56,1.0,21.94,1.0,0.37,1.63,1.45,0.0,5.26,1.37,0.0,0.37,1.81,5.3,1.81,1.77,1.0,0.0,0.0,0.0,1.0,0.81,0
0.58,0.0,1.0,0.84,2.58,2.0,69.16,1.58,0.58,2.91,1.02,0.58,9.3,2.0,0.0,12.04,1.58,3.97,0.84,4.58,2.68,0.0,0.69,0.42,3.58,3.32,0
0.0,0.0,1.0,0.15,0.0,1.0,18.48,1.15,0.0,0.85,1.01,0.0,4.3,3.44,0.0,2.44,1.15,2.5,0.85,1.39,1.0,0.0,0.15,0.0,2.7,0.0,0
0.0,0.0,1.0,0.0,0.44,1.0,23.31,1.0,1.0,0.0,0.67,0.0,31.11,1.44,3.94,31.8,1.56,1.82,0.0,2.84,0.88,0.0,0.37,0.0,2.0,3.81,0
0.0,0.0,1.0,0.0,0.0,1.66,20.99,2.66,0.34,1.66,0.23,0.0,11.67,2.67,0.34,5.0,2.66,1.8,0.0,3.18,1.34,0.0,0.66,0.0,1.34,0.34,0
0.0,0.0,1.0,0.0,0.0,1.0,23.16,1.0,0.0,2.16,0.94,0.0,8.48,2.72,0.0,2.88,1.0,2.46,0.72,1.66,1.0,0.0,0.0,0.0,2.0,0.72,0
0.0,0.0,1.0,0.0,0.18,1.0,5.94,1.0,0.0,2.72,0.31,0.0,5.63,1.09,0.0,1.09,1.0,1.73,1.0,1.23,1.09,0.0,0.0,0.0,2.0,0.09,0
0.0,0.0,1.0,0.0,0.0,1.95,20.99,1.09,0.0,1.91,0.4,0.0,6.73,2.0,0.0,1.0,1.0,3.59,0.95,1.98,1.0,0.0,0.05,0.0,1.95,0.95,0
0.2,7.77,1.0,0.0,0.0,1.06,35.71,1.0,0.46,0.12,3.5,0.0,8.49,0.03,0.97,0.03,0.03,0.12,0.06,0.51,0.03,0.0,0.0,0.0,2.0,0.03,0
0.0,0.0,1.0,0.0,0.0,1.0,19.65,1.0,0.0,0.82,0.76,0.0,5.92,3.0,0.0,1.82,1.0,2.17,1.0,1.56,1.0,0.0,0.73,0.0,1.27,0.27,0
0.0,0.0,1.0,0.0,7.06,4.92,9.0,0.22,0.0,0.0,0.37,6.28,0.65,0.86,0.0,0.86,0.22,2.43,2.22,10.92,10.63,0.78,0.22,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.38,1.0,0.0,1.0,0.74,0.0,8.87,1.19,20.22,2.43,1.81,9.17,0.0,2.43,0.81,0.0,0.81,0.0,2.62,0.0,0
0.0,0.51,1.0,0.0,3.06,1.0,23.55,1.0,0.0,0.98,3.05,0.0,3.45,1.47,1.02,1.49,0.49,2.49,2.0,1.24,1.0,0.0,0.0,0.0,2.49,1.0,0
0.0,1.8,1.0,0.0,0.0,1.0,19.9,1.0,0.0,0.1,2.12,0.0,2.1,0.2,0.9,4.8,0.1,1.07,1.0,1.1,1.1,0.0,0.1,0.0,2.8,0.0,0
0.0,0.0,1.0,0.0,0.98,1.0,15.7,1.0,0.0,2.35,0.61,0.0,5.67,1.33,0.0,0.67,1.33,1.27,0.67,1.07,0.67,0.0,0.16,0.0,2.33,0.0,0
0.26,0.0,1.0,0.0,0.0,1.0,44.35,1.0,0.51,3.64,0.62,0.0,29.24,2.87,0.0,2.74,1.87,2.48,0.0,2.35,0.87,0.0,0.87,0.0,1.87,2.13,0
0.0,0.0,1.0,0.0,0.0,1.0,34.68,1.0,0.65,1.3,1.92,0.0,3.3,2.0,0.0,1.95,1.65,2.33,1.3,2.15,1.0,0.0,0.0,0.0,1.35,1.95,0
2.89,0.0,1.0,3.29,0.0,2.18,27.65,1.0,2.84,1.53,0.32,0.0,12.66,1.0,0.0,5.11,1.0,3.64,0.35,2.81,1.0,0.0,0.0,0.0,1.18,1.0,0
0.0,0.0,1.0,2.79,0.0,1.07,22.52,1.0,0.0,0.0,1.11,0.07,0.21,1.14,0.0,2.0,1.0,4.7,4.65,1.3,1.21,0.0,0.93,0.0,1.07,0.0,0
1.67,1.17,1.58,3.5,0.83,2.58,26.43,1.0,0.0,0.0,0.25,0.42,0.0,1.0,0.0,9.5,1.0,6.32,2.0,5.34,1.42,0.0,0.4,0.0,1.58,0.42,0
0.0,0.0,1.0,0.0,0.0,1.0,19.23,1.0,0.0,1.78,0.73,0.0,6.33,3.11,0.0,1.78,1.0,2.67,1.78,1.44,1.0,0.0,0.0,0.0,2.89,0.89,0
0.16,0.0,1.0,0.0,2.77,1.0,56.34,1.0,2.16,0.62,4.93,0.0,15.33,2.92,0.0,1.92,1.0,1.63,0.92,1.48,0.92,0.0,0.0,0.0,1.0,0.23,0
0.0,2.07,1.0,0.0,0.0,1.0,19.3,1.0,0.0,0.0,2.82,0.0,2.78,2.11,0.59,0.3,0.7,1.49,1.41,2.41,2.41,0.0,1.0,0.0,1.59,1.41,0
0.54,0.0,1.0,0.0,0.0,1.0,3.3,1.0,0.0,0.54,0.42,0.0,1.08,1.46,0.0,0.46,1.54,1.44,1.08,2.72,2.0,0.0,0.0,0.0,1.0,0.0,0
0.87,0.87,1.0,0.87,0.13,1.87,38.15,1.0,1.74,13.08,0.2,0.26,29.79,1.87,0.0,15.96,1.87,3.62,0.13,3.13,0.77,0.0,0.87,0.0,2.87,6.11,0
0.0,1.38,1.0,0.0,0.0,1.0,36.04,1.0,0.8,0.0,1.29,3.21,2.99,3.21,0.4,8.22,0.8,3.67,3.21,5.81,1.8,0.0,0.2,0.0,2.2,0.8,0
