CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.47,0.27,1.0,0.0,3.2,2.0,108.22,1.0,2.94,8.47,0.55,0.73,16.47,1.73,0.0,11.47,1.0,2.6,1.0,4.88,1.0,0.0,0.44,0.0,3.73,2.27,0
0.0,0.0,1.0,0.0,0.0,1.0,16.11,1.04,4.86,0.04,0.11,0.0,26.5,2.07,10.64,30.06,2.0,4.9,0.96,2.69,0.07,0.0,0.96,0.0,2.0,1.0,0
0.0,0.1,1.0,0.0,3.61,1.0,53.39,1.0,0.2,1.29,1.59,0.0,7.41,2.1,0.0,0.2,1.0,2.13,0.29,1.41,0.39,0.0,0.0,0.0,2.0,0.0,0
0.25,0.0,1.0,0.0,0.0,1.0,5.5,1.0,0.0,0.25,0.34,0.0,2.75,2.5,0.0,1.5,1.25,3.67,2.75,2.58,2.0,0.0,0.75,0.0,1.0,0.0,0
0.43,0.0,1.0,0.43,0.0,1.0,8.57,1.0,5.14,0.0,0.15,0.0,8.28,1.43,0.0,0.43,1.0,0.76,0.0,1.43,1.0,0.0,1.0,0.0,2.71,0.86,0
0.0,0.38,1.0,0.0,0.38,1.38,113.32,1.0,0.0,0.38,0.35,0.0,112.22,2.62,0.0,6.6,1.38,1.34,0.38,2.44,0.38,0.0,0.0,0.0,2.38,2.62,0
2.42,0.39,1.0,0.0,2.42,1.61,93.84,1.0,6.05,4.24,2.3,0.0,16.74,1.82,2.76,1.79,0.61,1.41,0.0,2.17,0.39,0.0,0.36,0.0,4.03,0.61,0
0.0,1.95,1.0,0.0,3.92,1.0,28.29,1.05,0.0,0.03,6.84,0.0,2.16,0.13,2.0,0.18,0.03,2.06,2.0,1.06,1.03,0.0,0.03,0.0,2.95,0.0,0
0.0,0.0,1.0,0.0,0.0,1.79,4.31,1.0,0.62,1.03,0.08,0.79,2.23,1.79,0.0,1.79,1.0,2.06,1.79,4.59,3.97,0.79,0.0,0.0,1.41,0.21,0
0.0,0.79,1.0,0.0,0.0,1.0,20.6,1.0,0.0,0.6,1.55,0.0,2.6,1.21,0.4,2.58,0.6,1.2,1.0,1.0,1.0,0.0,0.0,0.0,2.4,0.0,0
0.26,0.0,1.0,0.0,0.0,2.0,5.75,1.0,0.0,0.0,0.16,0.0,2.53,1.26,1.85,3.95,1.0,6.14,4.68,7.29,2.0,0.0,0.26,0.0,1.0,0.74,0
0.56,0.0,1.56,0.0,0.0,1.56,20.77,1.0,0.56,2.44,0.36,0.0,8.53,1.56,0.0,2.79,1.0,4.71,1.0,2.69,1.56,0.0,1.0,0.0,2.0,0.44,0
0.0,0.0,1.0,0.25,0.0,1.0,37.83,1.51,2.8,3.25,0.33,0.0,21.95,1.51,6.87,4.56,2.0,3.66,0.25,2.94,1.25,0.0,0.0,0.0,2.0,0.76,0
0.0,0.0,1.0,0.0,0.0,1.0,19.78,1.0,0.0,0.99,0.76,0.0,6.04,3.01,0.0,2.96,1.0,2.3,0.99,1.99,1.0,0.0,0.0,0.0,2.99,1.97,0
3.0,0.0,1.8,0.8,7.57,2.8,110.69,1.0,3.59,1.8,0.75,0.8,8.0,1.2,0.8,24.1,2.59,5.32,1.8,7.54,3.39,0.0,1.0,0.0,2.2,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,33.1,1.0,3.23,0.59,0.25,0.0,22.87,2.0,4.51,13.31,1.41,2.79,0.41,2.77,0.59,0.0,0.41,0.0,2.0,0.41,0
1.66,0.0,1.17,0.0,1.68,2.5,43.39,2.66,0.0,2.5,0.5,1.0,7.33,3.0,0.0,6.83,1.0,3.29,2.0,4.59,2.0,0.0,0.0,0.0,1.17,0.17,0
0.0,0.0,1.31,0.69,0.0,2.0,34.89,1.0,0.31,1.93,0.7,0.0,4.8,1.69,0.93,2.38,1.0,2.45,1.69,3.29,1.69,0.0,0.0,0.0,2.62,2.0,0
0.0,0.0,1.0,0.0,1.0,3.45,31.64,1.36,0.82,1.0,0.54,1.64,4.73,2.55,0.36,1.28,1.0,2.65,0.36,4.27,0.36,0.0,0.18,0.0,1.0,0.0,0
0.0,9.45,1.0,5.6,0.62,1.0,40.9,1.0,0.0,3.73,0.59,0.0,18.78,2.76,0.38,2.76,1.38,3.14,0.62,1.16,1.0,0.0,0.62,0.0,3.62,0.62,0
1.23,0.0,1.0,0.0,2.46,1.62,95.05,1.0,2.46,5.54,2.5,0.62,10.86,2.77,0.0,7.39,1.0,1.47,0.62,3.7,1.0,0.0,0.37,0.0,2.85,1.62,0
0.21,0.0,1.0,0.79,0.0,1.21,43.62,1.0,2.46,1.21,0.56,0.0,10.0,2.21,0.0,1.0,1.0,1.8,0.79,3.43,0.79,0.0,0.0,0.0,2.21,0.0,0
0.1,0.0,1.0,0.52,0.52,1.1,50.93,1.0,0.0,1.56,1.17,0.0,7.32,4.59,0.0,1.31,1.0,2.32,0.1,1.88,1.0,0.0,0.06,0.0,3.1,1.1,0
0.0,0.0,1.0,0.0,0.0,1.0,27.0,11.5,0.0,3.8,0.21,0.52,22.1,2.48,0.0,6.15,2.48,2.94,0.0,3.13,1.0,0.0,0.48,0.0,2.48,1.43,0
0.0,0.0,1.0,0.0,0.0,1.54,19.61,1.0,0.0,0.54,0.7,0.0,3.46,2.46,0.0,1.0,1.54,2.36,1.54,2.48,1.54,0.0,0.46,0.0,1.54,0.0,0
3.27,0.0,1.0,0.18,3.27,1.82,118.87,1.18,8.18,6.09,0.47,0.0,25.72,2.64,0.0,1.0,1.18,2.79,0.0,2.76,0.18,0.0,0.67,0.0,5.09,1.0,0
0.0,9.52,1.0,0.0,6.8,1.32,128.69,1.0,0.0,0.0,6.25,1.92,10.48,1.96,2.72,4.88,1.0,3.83,2.28,6.09,5.12,0.32,0.68,0.0,3.0,3.36,0
0.0,0.0,1.0,0.0,2.0,1.0,8.99,1.0,0.0,0.33,0.32,0.0,1.0,1.0,0.0,37.72,1.33,1.78,1.67,3.67,3.34,0.0,0.38,0.0,2.67,3.34,1
0.0,0.0,1.0,0.0,0.0,2.0,20.93,1.0,0.8,1.59,0.42,0.0,5.99,1.0,0.0,1.81,1.0,3.24,2.81,3.31,1.2,0.0,0.0,0.0,1.8,0.2,0
0.0,0.63,1.0,0.0,0.63,1.63,32.48,1.0,0.0,4.41,0.6,0.0,9.46,1.37,0.0,6.67,1.0,2.02,0.63,2.92,1.37,0.0,0.0,0.0,2.26,1.89,0
0.0,0.0,1.0,0.0,0.3,1.3,0.3,1.0,0.7,0.0,0.02,0.0,1.4,3.81,6.32,0.3,1.0,0.95,0.6,2.25,1.89,0.3,0.7,0.0,1.3,0.0,0
0.0,0.04,1.0,0.0,0.25,1.0,24.08,1.0,0.0,2.87,0.79,0.0,15.37,1.92,2.0,1.96,1.92,0.92,0.08,1.12,1.0,0.0,0.38,0.0,2.0,1.0,0
1.43,0.18,1.0,0.36,0.54,2.0,49.33,1.54,0.18,4.33,0.52,0.0,9.37,1.18,0.18,3.82,1.18,3.29,1.82,3.72,1.0,0.0,0.18,0.0,2.64,1.0,0
1.69,0.0,1.0,0.15,0.0,1.15,137.14,1.0,3.39,6.93,0.31,0.0,146.9,2.0,0.0,1.31,1.0,3.05,0.31,1.64,0.31,0.0,0.0,0.0,1.15,2.85,0
0.0,0.0,1.0,0.0,0.0,1.0,34.51,1.68,0.0,2.54,0.41,0.68,15.22,2.32,0.68,4.36,2.32,5.41,0.0,4.38,1.0,0.0,0.32,0.0,3.0,0.95,0
0.0,0.0,1.0,0.0,2.37,1.0,33.77,1.0,0.41,1.41,1.0,0.0,6.37,2.41,0.0,0.41,1.0,1.9,0.41,1.89,0.82,0.0,0.0,0.0,2.0,0.0,0
1.32,0.0,1.0,2.64,0.0,1.66,25.62,1.0,0.0,0.66,0.72,0.0,7.62,1.68,0.0,3.96,1.0,3.67,0.0,2.45,1.34,0.0,0.0,0.0,2.02,0.66,0
0.0,0.0,1.0,0.68,2.05,1.68,29.06,1.0,0.0,0.0,2.06,0.0,0.32,1.63,0.0,0.32,1.0,1.71,1.37,2.0,1.32,0.0,0.0,0.0,1.68,0.0,0
0.0,0.0,1.0,0.0,1.99,1.0,26.01,1.0,0.0,1.0,0.77,0.0,4.99,2.01,0.0,2.0,1.0,3.99,1.99,3.0,1.99,0.0,0.99,0.0,1.01,1.0,0
0.0,0.0,1.0,0.0,2.1,1.0,18.48,1.0,0.0,4.06,0.96,0.0,8.7,2.0,0.0,1.0,1.0,2.94,0.58,1.77,1.42,0.0,0.42,0.0,1.0,1.58,0
0.0,0.68,1.0,0.32,1.63,2.0,40.39,1.0,0.0,4.78,0.73,0.0,10.24,1.0,0.0,6.83,1.0,2.98,1.32,3.0,1.0,0.0,0.0,0.0,2.68,2.05,0
8.65,2.44,1.72,4.32,0.0,2.72,52.63,7.48,0.72,6.48,0.34,0.0,35.3,1.72,5.04,15.13,1.72,2.28,0.0,3.2,0.84,0.28,0.83,0.0,2.44,0.0,0
0.0,0.0,1.0,0.34,0.0,1.0,31.94,1.66,1.33,2.33,0.39,0.0,17.94,2.67,0.67,5.98,1.0,2.6,0.0,2.84,1.0,0.0,0.78,0.0,2.33,0.0,0
0.0,0.0,1.0,0.27,0.0,1.0,33.63,1.73,0.0,0.0,1.09,0.73,10.27,2.0,0.73,3.63,1.73,3.8,0.0,4.08,0.73,0.0,0.0,0.0,2.73,0.27,0
0.0,0.65,1.0,0.0,0.0,1.0,16.75,1.35,0.71,0.0,1.02,0.0,2.42,1.42,0.0,1.06,0.35,0.43,0.0,0.5,0.35,0.0,0.0,0.0,2.35,0.35,0
0.0,0.0,1.0,0.0,0.26,1.0,25.78,1.0,0.0,0.39,1.15,0.0,3.87,4.61,0.0,1.13,1.0,2.04,0.26,1.91,1.0,0.0,0.0,0.0,3.0,1.13,0
0.0,0.0,1.0,0.81,0.76,1.0,25.62,1.81,0.0,0.19,1.14,0.0,5.0,2.81,8.09,1.81,1.81,0.63,0.0,0.91,0.19,0.0,0.54,0.0,3.81,0.19,0
0.0,0.0,1.0,0.0,0.0,1.0,117.5,1.0,0.0,0.91,0.3,0.0,126.45,2.39,0.0,2.3,1.3,1.15,0.0,1.81,0.3,0.0,0.3,0.0,2.3,2.09,0
8.0,1.07,1.03,2.03,2.9,2.03,165.27,4.07,0.97,15.41,0.54,0.0,34.17,1.97,1.0,3.44,2.0,3.51,0.97,3.58,1.0,0.0,0.98,0.0,1.0,1.0,0
0.0,1.82,1.0,0.0,3.64,1.0,27.11,1.0,0.0,0.0,6.44,0.0,2.18,0.27,1.82,0.09,0.09,2.0,1.91,1.04,1.0,0.0,0.09,0.0,2.82,0.0,0
1.35,0.0,1.0,2.69,0.0,1.67,28.65,1.33,0.0,0.67,0.46,0.0,9.35,1.65,0.0,5.02,1.33,3.58,0.0,3.45,1.0,0.0,0.0,0.0,1.33,0.67,0
0.0,0.11,1.0,0.0,0.0,1.0,7.85,1.0,0.0,0.0,0.79,0.0,2.79,2.68,0.32,1.89,0.89,3.79,2.89,2.09,1.79,0.0,0.89,0.0,1.11,0.0,1
0.0,0.0,1.0,0.0,1.73,6.2,22.6,1.27,0.87,0.4,0.54,7.8,2.33,2.87,0.87,5.0,1.13,5.38,5.2,12.33,12.14,2.6,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.61,0.0,1.0,37.47,1.0,1.78,2.56,0.55,0.0,8.83,1.61,0.0,1.0,1.0,1.75,1.0,3.18,0.61,0.0,0.0,0.0,2.39,0.39,0
0.0,0.0,1.0,0.79,0.0,1.0,25.77,1.0,0.0,0.0,3.22,0.0,2.58,2.42,0.0,0.21,1.0,0.0,0.0,0.42,0.42,0.0,0.0,0.0,1.79,0.79,0
0.0,0.0,1.0,0.0,1.16,1.0,28.36,1.0,1.84,3.06,0.84,0.0,5.06,1.0,1.16,2.94,1.0,2.33,1.39,2.38,0.0,0.0,0.0,0.0,3.0,0.61,0
0.0,0.0,1.0,0.0,0.0,1.0,24.27,1.0,0.42,1.16,1.01,0.0,4.31,3.84,3.8,1.16,1.0,1.85,0.58,1.6,1.0,0.0,0.42,0.0,1.58,0.0,0
0.98,0.0,1.33,0.33,2.93,1.65,48.19,1.0,1.98,1.33,0.42,0.33,8.0,2.35,1.0,11.79,1.65,3.42,1.33,4.42,1.98,0.0,1.0,0.0,3.35,1.67,0
0.0,0.0,1.8,0.0,7.98,4.19,73.47,1.0,0.0,4.8,0.84,0.8,5.42,2.6,1.21,1.0,1.0,7.71,2.0,6.37,1.8,0.0,0.0,0.0,2.61,0.8,0
0.0,9.35,1.0,0.15,0.0,1.0,20.79,1.0,0.15,0.15,1.07,0.0,10.85,2.85,2.55,1.85,1.0,0.21,0.15,1.34,1.0,0.0,0.0,0.0,2.85,0.0,0
0.0,15.74,1.0,0.0,0.0,1.0,28.78,1.0,0.0,0.74,1.12,0.0,17.96,3.63,0.63,3.26,1.63,1.1,0.37,1.25,1.0,0.0,0.0,0.0,2.63,0.0,0
0.0,7.13,1.0,0.0,5.09,1.0,102.77,1.0,0.0,1.47,4.7,0.0,19.4,1.0,2.04,1.51,1.49,2.58,0.51,1.54,0.49,0.0,0.51,0.0,2.51,2.04,0
0.0,0.0,1.0,0.0,0.37,1.37,18.67,1.0,0.37,0.63,0.43,0.37,4.79,3.63,0.74,2.63,1.0,5.7,4.8,6.41,5.06,0.37,0.0,0.0,1.0,0.63,0
0.0,0.0,1.0,0.0,0.0,1.49,46.09,1.0,0.0,0.51,0.46,0.0,26.98,1.98,2.55,5.09,2.53,2.56,0.49,1.83,0.49,0.0,1.0,0.0,2.02,1.53,0
0.0,7.36,1.0,0.0,0.0,1.0,6.18,1.0,0.71,1.41,0.22,0.0,10.18,3.29,0.29,1.88,1.29,1.26,0.71,2.41,1.71,0.0,0.0,0.0,2.29,0.0,0
0.0,0.0,1.0,0.33,0.67,1.67,6.69,1.0,0.67,0.33,0.23,0.67,2.0,3.33,2.0,2.0,1.0,9.57,8.65,8.9,8.32,0.67,0.33,0.0,1.0,0.0,0
0.24,0.0,1.76,0.0,4.78,6.54,59.25,1.0,0.0,1.51,0.75,0.76,9.57,1.49,0.0,1.73,1.0,7.57,3.03,4.98,2.76,0.0,0.0,0.0,1.49,1.76,0
0.0,0.0,1.29,0.0,0.0,1.29,21.58,5.86,0.0,0.0,0.7,0.0,22.16,2.43,1.43,6.43,2.43,1.89,0.71,1.25,0.29,0.0,0.25,0.0,1.71,0.0,0
0.67,0.67,1.0,0.67,0.33,1.67,37.99,1.0,1.33,10.33,0.67,0.0,23.66,2.33,0.0,12.66,1.67,3.33,0.33,2.69,0.33,0.0,0.67,0.0,3.0,5.0,0
0.0,0.71,1.0,0.0,1.41,1.0,9.9,1.0,0.65,0.0,2.48,0.0,2.0,3.23,6.52,0.0,0.65,1.03,0.71,1.32,1.0,0.0,0.65,0.0,1.71,0.0,0
0.0,0.51,1.0,0.0,0.0,1.0,27.2,1.49,0.98,0.0,2.62,0.0,2.95,1.95,1.54,1.98,0.49,1.61,1.02,0.68,0.49,0.0,0.0,0.0,2.49,0.49,0
0.0,0.0,1.0,0.0,0.27,1.0,66.71,1.0,0.0,1.0,0.45,0.0,43.11,1.13,4.33,8.06,3.6,3.01,0.27,2.05,0.27,0.0,1.0,0.0,2.73,2.73,0
0.0,0.0,1.55,0.0,0.0,1.55,16.7,1.0,0.55,2.19,0.32,0.0,6.03,1.0,1.64,1.0,1.0,2.5,1.45,2.45,1.45,0.0,0.0,0.0,3.1,1.1,0
0.0,1.99,1.0,0.02,0.09,1.02,15.92,1.0,0.01,0.04,2.49,0.01,2.02,0.01,0.01,0.01,0.01,1.02,0.99,1.04,1.02,0.0,0.01,0.0,1.99,1.02,0
2.52,0.0,1.0,0.42,0.0,1.0,12.48,1.84,0.58,1.42,0.23,0.0,14.72,2.58,0.58,4.26,1.42,2.14,0.58,3.02,1.0,0.0,0.83,0.0,3.16,2.0,0
0.0,4.74,1.0,0.0,0.0,1.0,28.29,1.81,0.0,0.0,0.67,0.0,11.23,3.19,0.19,3.19,2.0,3.05,0.0,4.85,1.0,0.0,0.0,0.0,2.19,0.0,0
0.0,0.48,1.0,0.0,1.52,5.55,21.06,1.0,0.76,0.0,1.03,6.82,1.24,2.27,0.76,3.79,0.76,4.79,4.79,10.85,10.85,2.27,0.0,0.0,1.24,0.24,0
0.0,0.0,1.62,0.0,0.0,1.62,25.34,1.0,0.62,2.86,0.74,0.0,7.96,1.38,1.86,0.62,1.0,3.2,1.38,2.38,1.0,0.0,0.0,0.0,3.62,2.76,0
1.93,0.0,1.04,3.86,0.22,2.22,121.0,1.0,0.0,0.07,0.27,0.04,0.11,1.0,0.0,23.17,1.0,4.07,1.11,3.33,1.07,0.0,0.41,0.0,3.89,5.86,1
0.0,0.0,1.0,0.0,0.0,1.0,36.53,1.0,0.0,3.55,2.78,0.0,8.56,2.36,0.0,1.09,1.73,2.75,0.64,1.26,1.0,0.0,0.36,0.0,1.73,1.73,0
0.31,0.0,1.0,0.0,0.0,1.0,28.09,1.0,0.69,0.31,0.48,0.69,3.39,3.08,0.0,13.89,1.31,3.07,0.61,7.27,3.39,0.0,0.0,0.0,1.69,0.69,0
0.84,0.0,1.16,0.0,0.0,1.16,17.92,1.0,0.16,0.64,0.84,0.84,3.44,1.84,0.48,2.68,1.0,0.89,0.16,4.65,3.52,0.0,0.0,0.0,1.48,0.32,0
0.0,0.0,1.0,0.0,0.75,1.0,24.74,1.0,0.0,2.37,0.68,0.0,6.75,2.63,0.0,3.88,1.0,2.89,1.37,2.44,1.0,0.0,0.0,0.0,3.63,0.75,0
0.0,0.0,1.0,0.0,0.0,1.0,17.72,1.0,0.0,1.64,1.48,0.45,3.18,3.0,0.45,2.0,1.0,1.91,1.91,4.35,2.82,0.0,0.36,0.0,1.45,0.0,0
0.0,0.0,1.0,1.41,0.0,1.0,64.01,2.0,0.7,0.7,1.73,0.3,7.38,4.11,45.28,3.59,1.3,11.82,0.7,3.07,1.0,0.0,0.7,0.0,1.59,0.0,0
0.0,0.0,1.0,0.0,0.1,1.0,33.24,1.0,0.0,2.9,0.33,0.0,24.22,1.0,0.1,1.17,1.97,1.86,0.07,2.29,0.97,0.0,0.0,0.0,2.03,0.0,0
2.68,0.0,1.0,0.0,2.24,1.56,79.85,1.0,5.59,4.36,0.32,0.0,15.98,2.12,0.0,0.56,1.44,2.48,0.88,3.11,0.88,0.0,0.34,0.0,3.8,0.56,0
3.88,0.0,1.0,0.18,0.0,1.35,20.18,1.0,0.0,0.82,0.65,0.0,9.53,2.65,0.0,5.29,1.18,2.66,1.0,2.67,1.0,0.0,0.11,0.0,2.65,1.82,0
1.16,0.0,1.84,0.63,0.0,2.0,20.42,1.0,0.84,1.84,0.32,0.0,5.79,1.84,0.0,5.16,1.0,3.92,0.84,3.5,1.84,0.0,0.84,0.0,1.84,0.16,0
0.0,0.0,1.0,0.0,0.0,1.0,20.08,1.0,0.25,0.42,1.05,0.0,3.33,1.92,0.0,2.83,1.0,2.63,1.92,2.39,1.83,0.0,0.92,0.0,1.17,0.08,1
0.62,0.38,1.0,0.0,0.0,1.0,6.34,1.0,0.0,0.62,1.46,0.0,1.62,0.62,1.14,0.38,1.24,2.41,2.0,2.06,1.24,0.0,0.0,0.0,1.38,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,11.91,2.25,0.0,1.25,0.5,0.0,3.51,1.63,0.63,0.63,1.63,1.0,0.0,0.63,0.63,0.0,0.19,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.21,1.0,19.7,1.0,0.0,0.21,0.92,0.0,3.79,2.79,0.0,1.0,1.0,2.21,1.21,1.89,1.21,0.0,0.79,0.0,1.21,0.0,0
0.0,0.0,1.09,0.0,2.74,1.09,36.81,1.0,0.26,0.09,1.41,0.0,2.26,1.09,3.0,5.48,1.0,2.42,1.91,1.61,0.09,0.0,0.09,0.0,2.83,0.0,0
0.0,0.89,1.0,0.0,0.0,1.11,32.3,1.0,0.0,0.0,2.82,0.0,1.32,0.32,0.0,1.0,0.11,2.92,2.79,1.08,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.07,0.0,1.0,40.64,1.0,0.0,1.86,1.82,0.0,5.8,2.93,0.0,1.86,1.0,2.64,0.93,1.55,0.93,0.0,0.0,0.0,2.0,0.07,0
8.66,2.17,1.72,4.61,0.0,2.44,54.92,7.5,0.72,7.61,0.23,0.0,37.87,2.28,5.05,16.83,1.72,3.18,0.28,2.77,0.28,0.0,0.56,0.0,3.0,0.56,0
0.08,0.0,1.0,2.87,0.0,2.0,8.18,2.04,0.0,0.08,0.16,0.04,5.13,5.87,0.0,5.13,1.96,2.62,1.04,3.04,1.04,0.0,0.96,0.0,1.0,0.0,1
0.0,0.96,1.0,0.52,1.92,1.0,40.47,2.04,5.71,2.08,3.59,0.0,7.71,1.56,14.99,7.79,1.04,5.64,1.48,2.96,1.52,0.0,0.0,0.0,2.48,1.56,0
0.0,0.0,1.0,0.0,0.4,1.0,22.49,1.0,0.0,0.0,2.52,0.0,1.6,2.6,0.0,0.4,1.0,0.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6,0
0.0,0.0,1.0,0.0,0.42,1.0,20.5,1.0,0.0,6.42,0.43,0.0,13.75,2.0,0.0,1.0,1.0,4.65,0.92,1.63,1.08,0.0,0.08,0.0,1.0,1.92,0
0.0,4.18,1.0,0.0,3.18,1.0,43.35,1.0,0.94,1.88,3.45,0.0,4.65,2.47,1.59,1.47,1.0,4.98,1.94,2.33,1.88,0.0,0.0,0.0,2.53,0.0,0
0.0,0.0,1.0,0.04,0.0,1.04,41.84,1.0,0.0,1.0,4.07,0.0,2.0,2.0,0.0,0.12,1.0,1.05,1.04,1.1,1.04,0.0,0.0,0.0,1.04,1.04,0
0.71,0.0,1.71,0.71,1.71,3.14,27.6,1.0,0.0,1.43,0.92,1.44,1.71,1.86,0.0,1.57,1.0,3.8,2.14,3.91,2.72,0.71,0.0,0.0,2.71,0.0,0
0.02,0.0,1.0,0.99,0.01,1.01,22.33,2.0,0.09,0.04,1.09,0.0,5.21,2.98,9.92,2.03,1.99,0.43,0.0,0.63,0.01,0.0,0.67,0.0,3.98,0.01,0
0.0,0.0,1.0,0.5,0.0,1.0,24.45,1.0,0.0,1.0,1.05,0.0,4.0,3.01,1.01,1.01,1.0,1.88,0.0,2.13,0.5,0.0,0.5,0.0,1.0,0.0,0
1.49,0.26,1.0,0.0,0.0,1.0,116.31,1.0,2.98,5.95,0.36,0.0,128.93,1.49,0.0,0.74,0.74,2.37,0.0,0.97,0.0,0.0,0.0,0.0,1.26,2.23,0
0.0,0.0,1.0,0.0,0.54,1.0,26.46,10.23,0.0,0.54,0.83,0.46,12.69,2.0,0.0,4.69,1.46,1.77,1.08,3.83,1.54,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.44,2.32,61.96,1.0,0.22,0.78,0.44,1.99,38.4,1.44,4.12,8.12,3.34,3.55,1.32,4.57,3.09,0.66,0.78,0.0,2.56,2.34,0
0.0,0.0,1.0,0.0,0.0,1.55,23.22,1.55,2.22,3.66,0.5,0.55,11.65,2.45,0.0,1.89,1.0,3.22,0.89,2.9,1.0,0.0,0.0,0.0,1.89,0.55,0
0.0,0.0,1.0,0.0,0.0,1.0,225.98,1.19,1.81,2.09,11.84,0.0,6.46,1.09,1.81,1.37,2.0,2.09,0.0,1.19,0.91,0.0,0.0,0.0,1.91,0.91,0
0.0,0.0,1.0,0.0,0.87,1.0,105.02,1.0,0.0,1.3,0.53,0.0,101.32,2.57,0.0,2.0,1.0,2.3,0.87,2.45,0.43,0.0,0.0,0.0,2.43,2.57,0
0.0,0.0,1.0,0.0,0.66,3.32,33.72,1.0,0.66,0.66,0.51,3.35,3.66,2.68,0.0,3.72,1.0,3.18,1.69,8.84,5.42,0.34,0.0,0.0,1.68,0.68,0
0.07,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.96,0.85,0.07,5.07,3.0,0.0,3.0,1.0,3.16,1.96,2.1,1.0,0.0,0.04,0.0,2.93,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,15.88,1.0,0.0,0.15,0.92,0.0,3.44,1.29,2.0,1.0,2.71,1.33,1.0,0.96,0.29,0.0,0.15,0.0,2.15,0.29,0
0.0,40.35,1.0,0.0,0.0,1.22,24.1,1.0,0.0,0.22,0.48,0.0,41.03,0.45,0.78,40.58,0.45,1.37,1.22,0.75,0.45,0.0,0.52,0.0,3.55,1.55,0
0.0,0.0,1.0,0.33,0.0,1.67,21.36,1.0,0.0,1.67,0.55,0.0,4.0,1.99,0.66,3.34,1.0,3.09,1.34,3.42,1.0,0.0,0.33,0.0,2.34,0.67,0
0.0,0.0,1.0,0.0,0.0,1.0,131.32,1.0,0.0,0.67,0.36,0.0,139.21,3.0,0.0,2.0,1.0,1.38,0.22,1.93,0.22,0.0,0.0,0.0,2.0,2.33,0
0.26,0.0,1.0,0.26,2.83,1.09,50.07,1.09,0.26,2.55,2.15,0.0,12.0,2.09,0.26,2.04,1.09,2.65,0.09,1.27,1.0,0.0,0.05,0.0,2.09,0.6,0
0.49,0.0,1.0,0.0,1.73,1.24,51.37,1.0,0.98,2.95,1.23,0.24,6.41,2.0,0.0,3.68,1.0,2.85,1.76,3.83,1.76,0.0,0.15,0.0,2.49,0.49,0
0.0,0.69,1.0,0.9,0.59,1.0,26.15,1.0,0.0,0.0,3.05,0.0,3.4,2.0,0.3,0.1,1.0,0.63,0.1,0.08,0.0,0.0,0.0,0.0,2.1,0.9,0
0.0,0.0,1.0,0.0,0.06,2.0,24.41,1.0,1.0,1.87,0.49,0.06,6.62,1.13,0.13,1.06,1.0,2.97,2.7,2.5,1.7,0.06,0.0,0.0,1.94,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,29.34,1.0,0.0,2.66,1.02,0.0,7.88,1.45,3.32,0.55,1.0,11.17,1.11,1.73,0.55,0.0,0.0,0.0,3.22,0.0,0
9.01,0.0,1.0,0.41,0.0,1.82,13.91,1.0,0.0,0.0,0.29,0.0,12.42,2.77,0.0,8.91,1.41,4.08,2.18,4.33,1.59,0.0,0.85,0.0,1.0,0.41,0
0.44,0.0,1.0,0.0,0.44,1.44,35.75,2.56,0.88,2.66,0.7,0.0,9.19,2.0,0.78,1.0,1.78,2.15,0.22,1.74,0.78,0.0,0.0,0.0,2.22,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,34.47,1.0,1.0,0.22,0.6,0.78,4.88,3.78,0.22,16.24,1.0,3.0,0.22,7.53,3.34,0.0,0.22,0.0,2.44,1.22,0
0.0,0.0,1.0,0.0,0.44,1.0,40.68,1.88,0.0,1.0,2.67,0.0,4.63,3.32,0.88,3.07,1.0,2.51,1.44,1.98,1.44,0.0,0.44,0.0,1.0,0.56,0
0.96,0.96,1.0,0.96,0.0,1.96,42.24,1.0,1.92,14.52,0.2,0.0,32.92,2.04,0.0,17.36,1.96,3.95,0.04,2.66,0.04,0.0,0.96,0.0,2.96,6.72,0
0.0,0.0,1.0,0.0,0.0,1.0,37.95,1.0,0.0,0.0,3.42,0.0,1.16,2.84,0.16,1.0,1.16,0.11,0.08,1.89,1.84,0.0,0.0,0.0,1.08,0.0,0
