CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.36,2.0,25.16,1.0,0.0,1.28,0.54,0.0,4.72,1.72,0.0,4.0,1.0,3.42,1.64,3.27,1.36,0.0,0.0,0.0,3.0,0.64,0
0.0,0.0,1.0,0.0,0.53,1.0,12.53,1.0,0.0,0.0,1.27,1.06,1.47,1.47,0.0,1.06,1.0,1.71,1.47,3.65,3.65,0.0,0.0,0.0,2.0,0.47,0
0.0,9.64,1.0,0.0,0.0,1.0,19.07,1.0,0.04,0.07,1.42,0.0,10.04,2.96,1.36,1.04,1.0,0.34,0.04,1.03,1.0,0.0,0.0,0.0,3.04,0.0,0
0.0,0.21,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,2.41,0.0,1.0,1.57,0.21,1.79,0.79,0.21,0.21,0.79,0.79,0.0,0.89,0.0,1.79,0.0,0
2.0,0.0,1.0,28.27,0.0,1.0,46.31,5.26,0.29,5.68,0.18,0.0,16.65,2.71,0.0,2.71,1.0,2.66,0.71,2.73,1.0,0.0,0.71,0.0,1.0,0.71,0
0.0,0.0,1.0,1.13,0.0,1.43,12.32,1.0,0.0,2.17,0.31,1.3,5.96,3.13,0.0,3.57,1.0,4.37,2.74,4.58,2.74,0.0,0.29,0.0,2.57,0.0,0
9.16,0.44,1.44,6.11,0.87,2.0,139.92,4.05,3.05,8.54,0.47,0.0,35.85,1.44,1.75,12.73,1.44,3.46,1.13,3.98,0.56,0.0,0.34,0.0,2.56,1.44,0
0.22,0.78,1.0,0.0,5.46,1.22,24.35,1.22,0.0,0.66,3.58,0.22,1.44,0.44,1.0,0.22,0.22,2.17,1.56,2.05,1.0,0.0,0.0,0.0,2.0,0.22,0
0.0,6.39,1.0,0.0,0.0,1.0,18.07,1.0,0.09,0.0,1.52,0.09,6.74,5.83,0.91,3.56,1.0,0.54,0.0,1.56,0.35,0.0,0.91,0.0,2.91,0.09,0
0.0,14.68,1.0,0.0,6.91,1.0,151.97,1.0,0.0,0.0,7.43,0.0,14.68,1.39,1.0,2.0,0.23,6.08,0.0,0.88,0.0,0.0,0.62,0.0,3.0,0.77,0
0.0,7.14,1.0,0.0,0.57,1.0,21.86,1.0,0.29,0.29,1.39,0.0,8.28,2.71,9.59,1.57,1.0,6.08,1.43,1.43,1.0,0.0,0.0,0.0,3.0,0.29,0
3.85,0.95,2.9,0.95,2.85,2.95,58.65,2.95,0.0,2.05,0.38,1.0,7.74,2.0,0.05,7.64,1.95,3.07,0.0,3.49,1.0,0.0,0.63,0.0,2.95,1.0,0
0.0,0.0,1.0,0.0,0.43,1.12,25.36,1.0,0.0,1.88,0.91,0.0,4.69,2.88,0.0,2.06,1.0,2.54,1.0,1.59,1.06,0.0,0.03,0.0,2.88,0.0,0
0.53,0.0,1.0,0.0,1.07,1.53,67.73,1.0,0.53,1.6,0.71,0.0,15.3,1.93,0.0,7.42,1.0,3.46,1.0,2.14,1.0,0.0,0.47,0.0,1.0,1.07,0
0.0,0.0,1.0,0.0,1.88,1.0,28.27,1.06,1.12,1.06,1.15,0.0,4.85,2.06,29.12,3.06,1.06,20.03,4.7,2.44,0.94,0.0,0.0,0.0,2.94,1.0,0
0.25,0.0,0.25,1.23,1.23,0.49,82.98,1.0,0.0,3.7,5.26,0.0,8.89,1.0,0.75,0.99,1.0,1.8,0.25,0.75,0.25,0.0,0.15,0.0,1.74,0.49,0
0.0,0.0,1.0,0.0,0.21,1.43,28.39,1.0,0.0,0.79,0.91,0.43,7.08,2.79,0.0,3.36,1.0,3.76,0.79,3.85,2.28,0.21,0.0,0.0,3.0,1.79,0
0.22,0.0,1.0,4.38,0.89,1.0,37.37,1.67,0.0,4.45,0.76,0.0,8.57,3.0,0.89,1.22,1.0,4.99,2.78,2.37,1.0,0.0,0.11,0.0,3.66,2.78,0
0.0,0.0,1.0,0.0,0.28,1.0,19.52,1.0,0.14,1.0,0.76,0.0,5.72,2.86,4.29,3.0,1.0,4.52,1.55,2.07,1.0,0.0,0.0,0.0,3.86,0.14,0
0.0,0.0,1.0,0.2,0.2,1.0,37.37,1.0,0.0,0.2,4.66,0.0,3.22,3.6,0.0,0.4,1.2,0.15,0.0,1.35,1.0,0.0,0.0,0.0,1.0,1.2,0
0.0,0.83,1.0,0.0,0.0,1.0,18.35,1.0,0.0,0.17,2.77,0.0,1.17,0.87,0.83,0.83,0.17,1.43,1.0,0.35,0.17,0.0,0.59,0.0,1.0,0.0,0
0.0,17.81,1.0,0.0,1.71,1.0,53.75,1.0,0.0,0.0,2.56,0.0,17.81,1.62,3.43,0.38,0.81,1.67,0.0,0.93,0.0,0.0,0.1,0.0,3.0,0.19,0
0.0,0.0,1.0,21.47,2.53,1.0,46.47,1.0,0.0,2.53,1.98,0.0,5.16,2.37,0.0,1.26,1.0,0.82,0.0,1.18,0.37,0.0,0.0,0.0,1.63,0.37,0
0.62,0.0,1.21,0.21,1.65,1.41,41.08,1.0,1.03,1.21,1.88,0.0,2.65,2.0,5.55,6.99,1.0,8.21,7.55,4.14,2.79,0.0,1.0,0.0,1.21,0.21,0
0.41,0.0,1.0,0.0,0.0,1.41,28.44,2.24,0.41,3.48,0.82,0.0,10.03,2.83,0.0,3.07,1.0,2.95,1.17,2.64,1.0,0.0,0.59,0.0,1.0,0.0,0
0.0,0.0,1.0,0.83,0.0,1.59,10.45,1.0,0.0,0.59,0.27,0.0,6.07,3.41,3.52,1.66,1.0,3.37,1.0,2.43,1.0,0.0,0.59,0.0,1.83,0.0,0
0.22,0.0,1.0,0.78,0.22,1.0,19.96,1.0,0.22,0.0,1.71,0.22,2.22,2.78,0.0,3.12,1.0,0.15,0.0,1.74,0.22,0.0,0.0,0.0,1.78,0.78,0
0.0,0.0,1.0,0.0,0.0,1.0,27.84,1.0,0.0,1.52,1.15,0.24,7.08,2.76,0.0,4.8,1.0,1.69,0.0,1.99,1.48,0.0,0.0,0.0,3.28,1.0,0
0.0,0.0,1.22,0.0,0.0,6.68,14.71,1.0,0.66,0.22,0.3,0.0,2.66,2.0,0.66,2.34,1.0,6.43,2.56,8.64,1.78,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.78,0.0,0.0,0.78,20.0,1.0,0.0,0.78,3.22,0.0,0.78,1.78,5.66,0.78,1.0,6.99,6.99,2.33,2.33,0.0,0.78,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.2,1.41,28.92,1.0,0.0,0.0,1.23,0.41,6.37,1.2,1.59,1.8,1.8,0.0,0.0,1.83,1.43,0.2,0.8,0.0,2.2,0.2,0
0.0,0.0,1.15,0.0,0.0,2.15,23.48,2.0,3.39,4.7,0.2,1.0,15.18,2.0,0.0,1.15,1.0,3.81,0.15,4.16,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,2.23,1.0,0.0,2.79,1.0,42.23,1.0,0.0,0.0,3.7,0.44,2.67,1.44,0.56,1.0,1.0,0.42,0.0,1.74,1.33,0.0,0.0,0.0,2.67,0.44,0
1.12,0.0,1.0,21.87,0.0,4.08,43.79,4.36,0.0,4.49,0.29,0.0,12.65,2.56,0.0,3.0,1.0,4.78,1.88,6.09,1.44,0.0,1.0,0.0,1.0,0.56,0
0.0,0.0,1.0,0.2,0.0,1.0,24.0,1.0,0.0,1.6,0.81,0.0,7.58,3.0,0.0,5.19,1.0,1.77,0.0,1.43,0.8,0.0,0.0,0.0,3.6,1.0,0
0.0,0.0,1.0,0.0,0.72,1.0,22.8,1.0,0.82,1.82,0.69,0.0,9.38,2.0,9.02,1.82,1.0,8.13,1.18,2.03,1.36,0.0,0.0,0.0,4.0,0.0,0
0.0,1.06,1.0,0.0,0.0,1.47,20.94,1.94,0.0,0.94,1.63,0.0,5.29,0.94,1.59,2.88,1.41,3.28,0.53,2.17,1.0,0.0,0.47,0.0,1.53,0.53,0
0.0,0.0,1.0,0.0,0.0,1.0,30.5,1.0,0.0,3.6,0.81,0.0,9.42,2.86,0.53,0.93,1.0,1.92,1.0,1.99,1.0,0.0,0.0,0.0,1.93,1.07,0
0.0,0.0,1.0,0.0,0.0,1.0,32.2,1.0,0.0,0.0,4.8,0.0,1.0,4.0,0.0,0.0,1.0,2.05,2.05,1.82,1.82,0.0,0.0,0.0,1.41,0.59,0
0.2,0.0,1.0,0.4,0.0,1.1,12.4,1.0,0.9,0.9,0.03,0.0,2.7,1.9,0.0,6.9,1.0,1.29,1.0,4.82,1.9,0.0,0.94,0.0,1.3,0.6,0
12.89,0.14,1.86,12.89,6.14,2.72,247.78,1.86,1.72,12.03,1.2,1.72,20.76,1.72,0.14,11.17,1.72,4.08,1.14,5.23,1.0,0.0,0.57,0.0,3.72,6.87,0
0.0,11.59,1.0,0.0,0.0,1.0,26.34,1.0,0.0,0.0,1.18,0.71,12.3,2.0,2.57,1.78,1.0,0.14,0.0,2.92,2.14,0.0,0.18,0.0,3.36,0.36,0
0.0,0.0,1.0,2.56,0.0,1.0,22.44,1.52,0.0,0.52,1.24,0.0,1.48,1.96,0.0,2.52,1.52,1.26,0.52,1.43,0.52,0.0,0.0,0.0,1.48,0.48,0
0.0,0.0,1.0,0.0,0.0,1.0,15.07,1.0,0.0,0.67,1.04,0.0,2.01,1.67,0.0,0.33,1.0,3.12,2.0,1.78,1.33,0.0,0.0,0.0,2.67,2.68,0
0.0,0.0,1.0,0.38,0.38,5.73,22.15,1.0,0.0,0.76,0.41,0.0,4.27,2.0,0.0,1.87,1.0,5.61,1.87,7.07,1.62,0.0,1.0,0.0,1.38,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.58,1.0,0.0,1.42,0.64,0.0,7.33,3.0,0.0,3.16,1.0,3.87,1.0,2.33,1.0,0.0,0.0,0.0,3.0,1.16,0
0.0,0.0,1.0,0.0,0.0,1.0,25.17,1.0,0.0,2.1,0.69,0.0,8.48,2.45,0.28,2.17,1.0,2.0,1.0,1.91,1.0,0.0,0.0,0.0,3.17,0.55,0
0.0,0.0,1.0,10.26,1.21,5.89,28.26,1.0,0.0,1.21,0.47,0.0,3.51,2.0,0.0,2.7,1.0,5.54,2.09,7.37,1.4,0.0,0.7,0.0,1.3,0.0,0
0.21,0.0,1.0,0.0,0.0,6.76,22.33,1.62,0.21,1.44,0.33,0.0,5.72,2.41,0.0,3.62,1.0,6.25,2.38,8.67,1.79,0.0,0.79,0.0,1.0,0.0,0
0.47,0.47,0.47,0.0,1.42,0.95,107.71,1.47,0.95,0.47,3.73,0.47,21.81,1.95,3.37,1.9,1.0,0.79,0.0,2.48,0.47,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,5.37,2.53,79.21,1.0,0.0,0.0,1.67,0.0,0.47,1.47,0.0,2.3,1.0,1.34,0.77,3.69,1.77,0.0,0.38,0.0,1.0,0.23,0
0.0,0.0,1.0,0.85,0.0,1.15,16.36,1.0,0.0,0.73,1.48,0.44,0.29,1.15,0.0,0.44,1.0,3.72,2.44,2.38,1.59,0.0,0.1,0.0,2.85,0.0,0
1.36,0.34,1.68,1.66,1.02,1.68,34.63,1.68,0.0,0.68,0.48,0.34,8.66,3.32,0.0,5.36,1.34,3.62,0.66,2.68,1.0,0.0,0.23,0.0,3.0,0.34,0
0.0,0.0,1.0,0.0,1.1,1.0,28.68,1.27,0.0,0.0,2.11,0.27,2.0,2.55,0.0,1.92,1.0,1.45,0.0,2.6,1.0,0.0,0.0,0.0,1.73,0.27,0
1.76,0.0,1.05,0.81,0.33,2.05,45.68,1.05,0.11,3.6,0.07,0.11,211.25,1.05,0.0,1.65,2.0,3.06,1.0,4.11,1.95,0.0,0.04,0.0,1.16,3.27,0
0.75,0.75,1.0,0.0,2.25,1.75,158.54,1.75,1.5,1.0,0.52,0.75,36.06,3.0,4.51,3.75,1.0,1.71,0.25,4.43,1.0,0.0,0.0,0.0,1.75,0.0,0
0.32,0.0,1.0,0.0,0.64,1.0,62.82,1.32,0.0,1.93,1.86,0.0,11.33,2.0,0.0,1.29,1.32,2.34,1.36,1.47,0.68,0.0,0.0,0.0,1.68,1.32,0
0.82,0.0,1.0,0.0,2.0,1.82,96.45,1.0,1.0,2.65,0.75,0.0,22.1,1.18,5.5,11.23,1.0,7.66,1.71,2.78,1.0,0.0,0.0,0.0,1.35,1.82,0
0.0,0.0,1.0,28.78,3.39,1.15,47.4,1.31,0.0,3.69,0.65,0.0,7.31,2.0,0.0,2.46,1.31,1.14,0.0,1.63,0.15,0.0,0.15,0.0,1.85,0.0,0
4.76,0.0,1.0,1.24,0.24,2.76,22.25,1.97,0.24,1.45,0.29,0.76,6.93,2.21,0.0,2.17,1.24,3.38,1.52,2.81,1.0,0.0,0.88,0.0,1.72,0.0,0
0.0,0.0,1.0,0.0,0.0,1.55,10.03,1.0,0.0,3.19,0.58,1.65,2.45,2.0,0.0,2.1,1.0,4.55,3.65,5.02,3.19,0.0,0.82,0.0,1.55,0.0,0
0.0,0.76,1.0,0.0,1.52,1.0,36.68,1.0,0.62,1.24,3.8,0.0,3.24,1.24,0.76,1.86,1.24,2.31,2.0,1.93,1.0,0.0,0.0,0.0,1.76,1.86,0
3.53,0.0,1.0,0.71,0.0,2.41,16.77,1.0,0.29,0.59,0.33,0.71,6.77,1.29,3.24,0.59,1.0,4.99,1.71,2.3,1.0,0.0,0.71,0.0,1.88,0.0,0
5.79,0.0,1.39,5.79,2.32,1.77,111.56,1.39,0.77,5.41,0.44,0.77,9.27,1.39,0.0,5.64,1.39,2.94,1.61,3.52,1.61,0.0,0.26,0.0,2.77,3.09,0
0.0,0.0,1.0,0.15,3.54,1.0,30.39,1.0,0.0,1.0,1.72,0.0,3.53,2.0,0.0,1.15,1.15,2.23,1.69,2.96,2.69,0.0,0.0,0.0,3.54,0.31,0
0.0,0.0,1.0,0.0,0.0,1.52,16.78,1.48,0.96,2.96,0.37,0.0,5.44,1.96,0.0,4.0,1.48,2.72,1.04,3.73,1.0,0.0,0.48,0.0,2.04,0.52,0
0.0,0.46,1.0,0.46,0.0,1.54,8.55,1.0,0.0,5.17,0.27,0.0,4.0,2.07,3.22,0.46,1.0,2.19,0.54,1.92,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.8,41.6,1.0,0.0,0.0,3.54,4.01,1.0,4.0,0.0,2.41,1.0,0.0,0.0,8.22,8.22,0.8,0.0,0.0,1.8,1.0,0
0.54,0.0,1.0,2.71,2.71,1.54,158.76,1.0,0.46,9.05,0.7,0.0,24.56,1.46,5.03,3.08,1.0,8.23,1.0,2.47,1.0,0.0,0.33,0.0,4.0,1.08,0
0.93,0.93,1.0,0.07,2.79,1.93,192.03,1.93,1.86,0.93,0.56,0.93,42.79,2.86,5.58,3.72,1.0,1.8,0.14,4.98,1.0,0.0,0.0,0.0,1.14,0.0,0
0.84,0.0,1.0,0.14,0.14,1.14,28.11,1.14,0.0,0.56,1.84,0.0,6.46,1.86,0.0,0.98,1.14,2.16,0.0,1.82,1.0,0.0,0.14,0.0,2.0,0.56,0
0.0,0.0,1.0,1.16,0.0,1.0,8.22,1.29,0.0,0.29,0.32,0.0,0.29,1.0,0.0,1.58,1.29,2.12,1.71,2.08,1.71,0.0,0.0,0.0,1.71,0.0,0
0.59,0.0,1.0,0.0,1.65,1.59,39.0,1.41,0.0,1.76,0.9,0.41,131.4,2.24,0.0,3.47,1.59,1.75,0.59,4.62,1.59,0.0,0.0,0.0,1.0,2.18,0
0.1,0.0,1.0,4.1,0.48,1.1,45.25,1.9,0.0,2.34,0.43,0.0,4.34,1.0,0.0,3.1,1.9,2.89,1.0,2.36,1.0,0.0,0.06,0.0,1.29,0.19,0
0.0,2.35,1.0,0.0,0.0,1.66,19.98,1.0,0.0,1.33,0.82,0.0,7.0,3.35,0.34,1.34,1.0,2.56,0.66,1.62,0.66,0.0,0.34,0.0,2.34,0.66,0
3.25,0.0,1.0,1.62,1.19,1.81,41.98,4.25,1.0,5.06,0.45,0.0,11.3,5.25,5.85,7.87,1.81,7.3,0.94,3.55,1.0,0.0,0.41,0.0,3.81,0.19,1
0.57,0.0,1.0,0.0,1.15,1.57,82.45,1.0,0.57,3.85,0.67,0.0,21.31,1.0,0.43,7.46,1.0,3.75,1.0,2.35,1.0,0.0,0.0,0.0,1.0,2.0,0
1.18,0.61,2.0,0.39,3.16,2.39,57.23,2.21,1.97,1.39,0.3,0.61,10.21,2.0,1.21,13.66,1.0,6.24,1.39,6.03,1.39,0.0,0.39,0.0,1.39,0.39,0
0.0,0.0,1.0,0.0,0.0,1.0,24.22,1.0,0.0,4.7,0.38,0.0,16.41,3.0,0.74,3.26,1.0,4.4,0.26,1.87,1.0,0.0,0.0,0.0,4.48,0.52,0
0.0,0.0,1.0,2.35,0.0,1.0,21.0,1.59,0.41,1.41,0.39,0.0,5.11,1.41,4.53,2.59,1.59,5.28,1.0,2.09,1.0,0.0,0.0,0.0,2.23,0.0,0
0.0,3.92,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.22,2.36,0.0,4.57,0.43,2.35,3.92,0.22,1.42,0.43,0.36,0.22,0.0,0.0,0.0,3.0,0.86,0
0.84,1.59,1.84,0.0,1.68,2.68,52.65,3.52,0.84,3.37,0.59,0.0,7.48,3.0,0.16,11.94,1.84,2.8,0.84,5.02,1.0,0.0,0.84,0.0,2.16,0.84,0
0.0,0.0,1.0,0.0,0.0,1.0,33.83,1.0,0.61,2.0,1.43,0.0,4.78,2.39,0.0,2.61,1.61,2.69,2.0,2.11,1.0,0.0,0.0,0.0,1.78,2.22,0
0.0,0.65,1.33,1.63,0.65,1.65,73.13,1.65,0.33,0.0,2.85,0.0,2.0,2.35,0.0,9.11,1.33,4.41,0.0,2.12,1.0,0.0,0.13,0.0,1.98,2.63,0
1.57,0.0,1.0,30.68,0.0,1.21,50.99,5.72,0.0,6.51,0.21,0.0,17.38,3.0,1.28,2.36,1.0,2.73,1.0,2.92,1.0,0.0,1.0,0.0,1.0,0.79,0
0.63,0.63,1.0,0.0,4.47,2.37,163.52,1.63,1.27,0.63,0.64,0.63,29.12,2.27,3.8,3.63,1.0,1.65,0.37,4.97,1.37,0.0,0.18,0.0,1.0,0.0,0
0.02,0.0,1.0,1.01,0.01,2.0,3.23,1.02,0.01,0.03,0.12,0.0,1.06,4.01,0.0,0.05,1.01,1.68,0.99,2.01,1.0,0.0,0.0,0.0,2.01,0.0,0
1.76,1.61,1.8,4.22,2.2,2.8,158.37,3.59,1.0,0.98,0.3,0.0,11.39,1.2,0.0,24.48,2.0,10.82,0.2,4.25,1.0,0.0,0.45,0.0,3.8,6.59,0
0.0,7.77,1.0,0.57,0.0,1.57,10.77,1.0,0.0,0.0,0.5,0.0,8.34,3.14,1.73,0.0,1.0,1.04,0.57,1.54,0.57,0.0,0.0,0.0,2.43,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.47,1.0,0.0,0.82,0.86,0.0,17.44,2.36,0.0,0.0,1.0,2.06,0.89,2.3,0.53,0.0,0.0,0.0,1.18,0.0,0
0.0,0.0,1.4,0.6,0.0,1.8,17.41,1.4,0.0,1.19,1.15,0.4,1.99,1.4,0.0,0.8,1.0,4.89,1.6,3.05,1.0,0.0,0.0,0.0,2.2,0.4,0
0.0,1.82,1.91,4.56,1.82,2.82,137.59,2.91,0.91,0.0,0.28,0.0,2.53,1.18,0.0,25.79,2.0,11.74,0.0,4.55,1.0,0.0,0.36,0.0,3.82,5.47,0
0.0,2.07,1.0,0.0,3.07,1.96,47.85,1.0,0.0,0.0,3.33,0.96,2.07,1.48,0.52,1.0,1.0,0.39,0.0,3.76,3.37,0.48,0.0,0.0,3.52,0.48,0
0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,2.0,0.0,0.61,0.0,4.0,2.0,0.0,3.0,1.0,1.25,0.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.2,21.2,1.0,0.8,2.0,0.41,0.0,10.19,2.0,8.76,1.8,1.0,8.22,1.0,1.86,1.0,0.0,0.0,0.0,3.59,0.2,0
1.21,0.0,1.4,1.81,0.6,2.01,47.35,1.0,1.6,1.6,0.38,0.0,8.79,1.8,8.79,3.81,1.0,8.52,1.0,2.39,1.0,0.0,0.11,0.0,4.0,0.4,0
1.5,0.0,1.0,0.21,1.72,1.43,45.06,1.0,0.0,1.07,0.47,0.0,2.36,1.0,0.0,0.79,1.0,2.06,1.57,2.15,1.79,0.0,0.0,0.0,1.79,0.86,0
0.0,0.0,1.0,0.0,3.29,1.0,40.27,1.82,0.18,0.18,1.75,0.82,2.18,3.64,0.0,6.64,1.0,0.18,0.18,5.41,1.18,0.0,0.18,0.0,1.0,0.82,0
0.27,0.87,1.0,0.27,0.0,1.0,16.0,1.0,0.13,0.0,2.61,0.0,1.67,0.27,0.87,1.13,0.13,1.22,0.87,0.27,0.13,0.0,0.43,0.0,1.0,0.0,0
5.77,1.0,2.9,2.35,2.9,2.9,84.95,3.52,0.73,3.56,0.38,0.9,15.19,2.0,0.42,9.67,2.0,3.16,0.0,3.46,0.9,0.0,0.68,0.0,2.9,1.1,0
0.0,0.0,1.0,0.13,0.0,1.13,16.01,1.0,0.0,0.0,1.97,0.0,1.0,2.27,0.0,1.73,1.0,0.22,0.13,1.13,1.0,0.0,0.87,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.2,12.34,2.2,1.61,3.61,0.22,0.0,7.39,2.8,0.0,4.2,2.2,2.1,0.0,3.67,1.0,0.0,1.0,0.0,1.0,0.0,1
4.89,0.55,3.0,4.57,3.0,4.34,101.63,2.11,1.79,1.11,0.32,0.55,4.43,1.55,0.0,9.34,1.55,4.02,0.45,3.93,1.0,0.0,0.61,0.0,3.45,1.45,0
11.47,0.55,1.55,7.65,1.09,2.0,168.97,5.73,3.82,10.2,0.33,0.0,46.15,2.0,2.19,15.38,2.45,2.9,0.0,3.93,0.45,0.0,0.88,0.0,1.55,1.09,0
0.0,0.0,1.0,0.0,0.0,1.9,21.9,1.0,0.0,2.49,0.41,0.0,7.79,2.0,0.0,1.0,1.0,3.85,1.0,1.96,1.0,0.0,0.0,0.0,1.9,1.1,0
0.0,0.0,1.0,0.0,0.0,1.49,11.65,1.51,0.0,2.46,0.25,1.48,4.54,2.51,0.0,3.0,1.51,4.35,2.46,7.32,2.97,0.0,0.33,0.0,2.0,0.0,0
0.0,3.23,1.0,0.0,0.0,1.0,39.87,1.0,0.0,4.1,0.75,0.0,15.54,1.18,1.54,0.0,1.0,2.04,0.82,1.55,0.82,0.0,0.0,0.0,1.36,1.64,0
1.96,0.0,1.0,1.96,0.0,1.0,3.34,1.0,0.98,0.02,0.06,0.0,5.94,2.0,0.0,1.98,1.0,2.69,0.04,2.0,1.0,0.0,0.02,0.0,1.0,0.0,0
0.0,0.0,1.0,22.3,2.62,1.0,41.68,1.34,0.0,2.62,0.64,0.0,7.0,2.34,0.0,2.34,1.34,1.93,0.0,3.3,0.34,0.0,0.0,0.0,2.0,0.0,0
3.8,0.0,2.0,3.0,2.8,3.0,104.03,3.6,1.2,6.0,0.47,0.4,10.4,2.8,0.0,13.8,2.0,3.55,1.0,5.81,1.0,0.0,0.93,0.0,2.4,2.4,0
0.0,0.0,1.0,0.89,0.0,1.0,21.41,1.0,0.0,0.0,1.91,0.11,0.11,1.11,0.0,0.11,1.0,3.1,1.77,1.67,1.23,0.0,0.0,0.0,2.77,0.11,0
0.0,0.0,1.0,0.0,0.0,2.0,31.62,2.04,0.0,1.04,1.57,2.41,5.15,2.96,0.0,4.04,2.04,0.99,0.0,6.63,5.33,0.48,0.52,0.0,1.48,0.48,0
0.0,17.89,1.0,0.0,0.0,1.01,21.01,1.0,0.0,0.01,1.0,0.0,17.92,1.99,3.98,0.02,1.0,0.24,0.01,0.96,0.01,0.0,0.0,0.0,3.0,0.01,0
0.0,0.0,1.35,0.0,0.0,1.35,14.78,1.0,1.04,1.0,0.94,0.0,3.69,2.0,1.04,0.0,1.0,3.3,1.65,2.4,1.0,0.0,0.35,0.0,2.31,2.62,0
0.0,0.0,1.97,0.0,7.79,2.95,95.06,1.97,0.97,0.97,1.25,1.95,4.1,2.95,0.05,6.87,2.0,3.9,0.97,5.86,1.95,0.0,0.42,0.0,3.95,2.92,0
1.98,0.0,1.0,3.96,0.0,2.0,122.86,1.0,0.0,0.05,0.25,0.03,0.02,1.01,0.0,23.8,1.0,3.87,1.04,3.28,1.04,0.0,0.42,0.0,3.98,5.94,1
6.0,0.0,3.0,9.0,3.0,6.0,151.95,1.0,4.0,0.0,0.24,0.0,0.0,1.0,0.0,11.0,1.0,5.18,1.0,4.64,1.0,0.0,0.55,0.0,4.0,2.0,1
0.0,0.12,1.0,0.12,0.0,1.0,20.26,1.0,0.0,2.99,0.77,0.0,5.75,2.75,0.0,1.88,1.0,2.78,1.75,1.47,1.0,0.0,0.12,0.0,2.75,0.88,0
3.66,0.0,1.0,1.83,1.26,1.91,45.34,4.74,0.91,5.49,0.43,0.09,12.06,5.83,0.0,8.83,1.91,3.71,0.0,3.94,1.0,0.0,0.46,0.0,3.74,0.09,1
0.0,3.7,1.0,0.0,0.0,1.0,27.32,1.0,0.0,0.0,3.54,0.0,4.17,5.06,0.53,1.06,1.0,0.15,0.0,0.92,0.47,0.0,0.53,0.0,2.06,0.47,0
0.0,0.0,1.0,1.26,0.0,1.0,23.05,1.32,0.0,1.0,0.32,0.0,14.7,1.68,0.0,0.95,1.32,1.74,0.32,2.19,0.32,0.0,0.0,0.0,1.0,0.0,0
0.03,0.0,1.0,0.0,0.06,1.97,7.38,1.03,0.0,1.15,0.11,0.0,4.8,2.97,5.82,0.12,1.03,2.97,0.97,2.5,0.97,0.0,0.97,0.0,1.0,0.06,0
0.0,0.0,1.19,0.0,1.49,2.19,35.95,2.81,0.19,1.81,0.43,0.37,8.07,2.19,0.0,5.37,2.81,2.29,0.19,3.96,1.19,0.0,0.89,0.0,1.56,0.56,0
3.9,0.0,1.0,0.56,6.23,2.11,132.52,1.44,0.0,2.78,1.55,0.44,7.01,2.33,0.0,3.1,1.0,1.26,0.0,3.93,1.0,0.0,0.0,0.0,1.0,2.67,0
0.0,0.97,1.0,0.0,0.97,1.97,34.48,1.0,0.0,0.97,0.5,0.0,7.85,2.03,0.0,13.6,1.97,1.89,1.0,3.06,1.0,0.0,0.03,0.0,2.94,1.94,0
0.0,3.25,1.0,0.0,0.72,1.64,29.21,2.28,0.0,1.28,1.32,0.0,9.0,1.28,1.8,3.92,1.92,2.26,0.0,2.56,0.64,0.0,1.0,0.0,2.08,0.0,0
0.0,0.0,1.0,0.0,0.0,2.48,34.9,1.0,0.48,2.48,0.46,0.95,6.38,1.48,0.0,2.1,1.0,2.92,1.05,4.29,0.52,0.0,0.0,0.0,2.05,0.52,0
0.0,0.0,1.48,0.0,0.0,1.48,28.68,9.2,1.04,0.0,0.36,0.0,35.84,3.93,0.0,11.2,1.0,2.24,0.0,2.07,1.0,0.0,0.42,0.0,1.0,0.0,0
1.11,4.01,1.0,2.22,0.89,1.55,87.45,1.0,0.0,0.0,1.58,0.0,4.01,0.55,2.23,14.2,0.55,3.43,0.55,2.19,0.55,0.0,0.68,0.0,4.0,3.33,0
