CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,4.5,1.0,2.21,2.38,1.0,54.0,1.74,0.0,0.0,2.51,0.0,8.17,4.41,0.26,4.21,1.47,3.98,0.74,1.85,0.74,0.0,0.87,0.0,1.53,0.26,0
0.0,0.0,1.24,0.76,1.65,1.24,32.83,1.0,0.24,0.0,2.46,0.0,2.29,1.76,0.0,0.71,1.0,0.47,0.0,0.51,0.24,0.0,0.24,0.0,2.47,0.76,0
0.0,0.0,1.0,0.0,3.13,1.48,24.57,1.0,0.0,2.39,2.37,0.0,9.13,0.96,1.57,1.04,0.96,2.93,1.52,1.06,0.48,0.0,0.52,0.0,1.48,0.0,0
0.0,0.0,1.16,0.0,1.96,1.16,71.36,1.0,1.84,0.0,0.71,0.84,12.61,3.52,0.0,4.68,1.0,0.99,0.0,3.6,1.0,0.0,0.76,0.0,2.32,0.84,0
0.0,0.0,1.0,0.0,0.52,1.0,24.87,1.0,0.0,0.0,2.16,0.0,1.48,3.04,0.0,0.0,1.0,2.44,0.96,1.69,1.0,0.0,0.0,0.0,3.0,1.04,0
0.0,0.0,1.0,0.0,3.48,1.0,17.12,1.0,0.0,0.91,1.65,0.0,2.73,2.3,0.0,2.82,1.0,1.01,0.0,1.87,1.7,0.0,0.7,0.0,1.3,0.3,0
2.5,0.21,1.21,0.0,1.79,1.42,36.22,1.21,0.42,3.09,0.65,0.21,10.01,2.21,0.0,7.01,1.0,3.95,1.79,3.73,1.79,0.0,0.9,0.0,1.42,1.21,1
0.0,0.0,1.0,0.55,0.0,1.0,35.76,1.0,0.0,5.21,0.34,0.0,22.79,2.1,0.0,3.76,1.45,3.69,0.55,2.09,1.0,0.0,0.37,0.0,4.21,1.1,0
0.0,0.0,1.0,0.0,1.63,1.63,27.41,1.0,0.37,1.89,1.41,0.0,3.26,1.37,0.0,1.26,1.0,2.16,1.37,3.63,1.37,0.0,0.63,0.0,2.89,0.0,0
2.17,0.0,1.72,0.72,5.77,2.44,94.18,1.0,3.61,2.28,0.55,0.0,9.0,2.28,0.0,23.6,1.0,4.68,1.44,6.57,1.72,0.0,0.72,0.0,2.0,1.0,0
0.12,0.0,1.0,0.12,0.0,1.0,39.25,1.88,1.88,0.24,1.13,0.0,6.88,2.76,0.48,3.52,2.0,1.5,0.0,2.25,0.88,0.0,0.88,0.0,2.0,2.0,0
0.0,169.84,1.23,0.0,0.0,1.23,25.65,4.88,0.0,3.09,0.1,0.0,185.57,1.37,1.54,5.1,0.46,2.28,1.54,0.62,0.23,0.0,0.2,0.0,1.0,2.32,0
0.0,0.12,1.0,0.0,0.0,1.0,20.24,1.0,0.0,0.0,0.09,0.0,193.75,0.88,8.8,0.88,1.76,2.58,0.0,0.86,0.0,0.0,0.0,0.0,1.12,1.76,0
0.53,0.0,1.0,0.0,3.21,1.53,25.95,1.0,0.0,1.0,1.6,0.26,2.53,1.74,0.0,1.26,1.26,2.33,1.26,2.72,1.26,0.0,0.0,0.0,3.21,0.0,0
0.92,0.0,1.0,1.16,2.77,2.84,38.11,1.08,2.77,3.69,0.28,2.77,5.0,1.39,0.0,5.0,2.0,7.27,1.92,10.16,3.77,0.0,0.54,0.0,4.69,0.92,0
2.0,0.0,1.0,0.0,0.56,2.56,20.44,1.88,0.0,1.44,0.25,1.0,5.76,1.88,0.0,4.64,1.56,3.14,2.0,4.42,2.0,0.0,0.0,0.0,1.0,0.0,0
1.29,0.0,1.0,3.22,0.36,1.64,42.78,3.58,6.51,2.64,0.81,0.36,12.02,3.0,2.58,4.58,1.64,2.54,0.0,3.73,1.0,0.0,0.32,0.0,2.64,1.0,0
0.0,0.0,1.23,0.0,1.62,1.23,30.36,1.0,0.23,0.0,2.79,0.0,0.77,2.54,0.0,0.7,1.0,2.0,1.54,2.04,1.77,0.0,0.23,0.0,1.7,0.77,0
0.35,0.0,1.0,1.76,2.41,1.35,111.62,1.0,0.65,5.28,1.83,0.0,13.96,1.65,0.0,1.41,1.0,3.85,1.65,3.01,1.65,0.0,0.21,0.0,2.06,0.7,0
0.0,0.0,1.0,1.29,0.0,1.86,0.58,1.14,0.0,0.0,0.02,4.28,0.72,1.72,0.0,0.72,1.14,2.09,1.86,6.31,6.13,0.86,1.0,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,0.0,2.0,38.0,18.0,0.0,0.0,0.09,0.0,69.62,6.0,0.0,19.62,1.38,3.28,0.0,2.69,1.0,0.0,0.88,0.0,1.0,0.0,0
0.5,0.0,1.0,0.5,0.0,1.0,30.08,1.5,4.98,0.0,0.94,0.0,9.47,3.01,0.0,2.01,1.0,1.46,0.0,2.09,1.0,0.0,0.5,0.0,4.49,1.0,0
0.0,0.0,1.0,0.73,0.73,1.0,25.92,1.0,0.0,0.73,0.41,0.0,67.98,1.73,2.69,1.73,2.0,1.34,0.0,2.27,0.73,0.0,0.0,0.0,1.0,2.0,0
0.64,0.0,1.0,0.64,0.36,1.0,17.18,1.0,0.64,1.27,1.04,0.0,3.81,1.36,2.54,0.36,1.64,1.27,0.0,2.0,0.73,0.0,0.0,0.0,1.64,1.27,0
0.0,1.26,2.89,0.0,5.66,3.52,39.37,1.37,0.74,0.0,1.0,0.0,1.85,2.11,0.0,3.0,1.0,2.33,0.63,4.3,2.89,1.26,0.42,0.0,1.74,0.37,0
0.0,0.0,1.0,0.0,0.0,5.18,26.87,1.0,0.0,0.0,2.01,0.0,1.6,2.81,0.0,2.19,1.0,4.47,1.79,6.77,2.0,0.0,0.6,0.0,1.0,0.81,0
0.0,0.0,1.0,0.0,0.8,1.0,19.53,1.0,0.0,0.0,2.1,0.39,0.2,2.39,0.0,1.0,1.0,0.0,0.0,2.59,2.59,0.0,0.0,0.0,1.0,0.2,0
0.0,1.09,2.63,0.0,4.89,3.17,29.4,1.0,0.0,0.0,0.55,0.0,0.0,1.0,0.0,1.63,1.0,2.77,1.46,3.94,2.63,1.09,0.36,0.0,1.46,0.46,0
0.0,1.24,1.76,0.0,0.0,1.76,15.0,2.52,0.0,0.76,0.81,0.76,8.85,1.52,2.0,2.28,0.76,5.86,1.24,3.36,0.76,0.0,0.0,0.0,1.24,0.0,0
0.0,1.0,1.0,0.0,1.74,1.0,30.71,1.0,0.0,1.5,2.05,0.0,3.75,2.0,0.75,0.25,1.25,2.0,1.5,0.83,0.75,0.0,0.25,0.0,2.25,0.25,0
0.0,8.28,1.17,0.0,0.0,1.17,23.09,3.92,0.0,0.0,1.2,0.0,20.14,1.86,0.83,5.75,1.17,0.56,0.0,0.88,0.17,0.0,0.15,0.0,1.83,0.0,0
0.07,0.0,1.0,0.0,0.07,1.0,19.04,1.0,1.0,0.0,1.87,0.07,2.07,2.0,0.0,0.48,1.0,1.91,1.86,3.2,1.93,0.0,0.0,0.0,1.0,0.0,0
0.0,0.56,1.0,0.0,0.0,1.0,7.92,1.0,0.0,0.0,0.99,0.0,1.0,0.88,0.0,0.88,0.44,0.0,0.0,0.44,0.44,0.0,0.44,0.0,2.0,0.0,0
0.28,0.0,1.0,0.56,0.84,1.0,67.49,1.0,0.72,1.4,1.13,0.72,7.21,2.0,0.0,3.0,1.0,2.35,0.0,2.5,1.72,0.0,0.0,0.0,2.0,2.12,0
0.0,0.0,1.0,0.0,0.0,1.0,22.24,1.0,0.0,0.0,2.09,0.0,1.52,2.96,1.04,2.09,1.0,2.35,1.57,2.57,1.52,0.0,0.52,0.0,1.0,0.48,0
0.0,0.0,1.0,0.0,4.07,1.0,16.12,1.0,0.0,0.37,1.89,0.0,0.75,1.81,0.0,1.0,1.19,0.42,0.0,2.09,1.81,0.0,0.81,0.0,1.19,0.0,0
0.1,0.0,1.0,0.1,0.48,1.0,27.61,1.0,0.9,0.0,0.27,0.0,49.04,1.1,6.32,49.78,1.9,2.11,0.0,2.33,0.0,0.0,0.65,0.0,2.1,5.52,0
1.47,0.0,1.73,0.0,2.2,2.47,125.34,1.73,1.47,4.4,0.38,0.0,64.07,2.27,0.0,4.93,1.73,2.99,0.73,3.05,0.73,0.0,0.55,0.0,2.73,3.0,0
0.0,0.0,1.0,1.37,0.0,1.32,30.07,1.0,0.0,2.05,0.28,2.58,11.2,3.32,0.0,8.27,1.0,2.9,2.27,9.68,9.17,0.32,0.44,0.0,2.32,0.63,0
0.0,0.13,1.0,1.0,0.0,1.0,3.73,2.13,0.0,0.0,0.1,0.0,5.67,5.67,0.0,4.73,1.93,2.33,0.0,2.09,1.0,0.0,1.0,0.0,1.0,0.0,0
0.98,0.13,1.0,4.91,4.91,1.98,270.2,1.0,0.0,14.72,0.96,0.0,35.47,1.04,0.02,3.96,1.02,7.15,0.98,2.99,1.0,0.0,0.61,0.0,3.98,1.96,0
0.0,0.9,1.0,0.0,0.0,1.0,20.1,1.0,0.31,0.52,4.52,0.0,1.62,0.1,1.79,0.1,0.1,2.03,1.9,1.21,0.9,0.0,0.0,0.0,1.21,0.1,0
0.29,0.0,1.71,1.45,1.45,2.0,106.55,13.08,0.0,4.34,0.34,0.0,60.17,4.55,0.0,15.37,1.0,4.45,0.29,2.79,1.0,0.0,0.8,0.0,1.87,0.58,0
1.31,0.0,1.0,0.69,0.61,1.61,42.35,1.0,1.92,2.92,0.55,0.0,11.53,1.31,2.77,0.31,1.69,2.64,0.31,2.73,0.0,0.0,0.0,0.0,2.31,1.39,0
0.0,0.0,1.0,0.0,0.0,1.0,6.93,1.0,0.11,0.0,0.13,0.0,8.36,3.79,0.0,0.43,1.0,0.14,0.11,1.43,1.11,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.99,0.0,1.99,0.27,1.0,0.0,0.01,0.01,4.93,0.07,1.01,0.01,0.04,1.01,2.02,1.99,6.92,6.92,0.99,0.99,0.0,1.01,0.0,0
1.03,0.0,1.0,1.03,0.34,1.34,86.7,1.34,1.03,11.63,0.69,0.0,36.99,3.0,1.03,9.57,1.34,5.02,1.0,2.33,1.0,0.0,0.2,0.0,3.0,2.41,0
0.0,0.0,1.46,0.0,0.0,5.25,27.15,8.78,0.0,0.0,0.24,0.0,32.66,3.83,0.0,10.32,1.46,5.55,1.63,6.65,1.54,0.0,0.94,0.0,1.0,0.0,0
0.97,3.76,1.08,0.0,6.52,1.16,66.72,1.08,0.16,0.89,4.06,0.08,7.85,2.08,0.0,3.01,1.92,0.3,0.08,0.83,0.08,0.0,0.96,0.0,3.0,1.08,0
0.0,0.0,1.0,0.0,1.32,2.32,10.12,1.0,0.0,0.0,0.27,5.28,1.68,2.12,0.0,3.32,1.0,1.75,1.56,5.71,5.52,0.44,0.56,0.0,1.0,0.0,0
0.73,0.0,1.0,3.93,3.66,1.73,207.1,1.0,0.0,10.99,1.26,0.0,26.91,1.53,0.0,3.2,1.0,5.33,0.73,2.35,0.73,0.0,0.44,0.0,3.47,1.47,0
0.0,4.74,1.0,0.0,0.0,1.0,16.94,1.0,0.0,0.32,1.19,0.0,5.71,2.35,0.68,2.0,1.68,1.45,0.65,1.45,1.32,0.0,0.68,0.0,2.68,0.0,0
0.0,0.0,1.0,0.0,2.0,1.01,29.23,1.0,0.99,1.0,1.21,0.0,4.06,2.0,30.58,2.97,1.0,21.08,4.96,2.5,1.0,0.0,0.01,0.0,3.01,1.0,0
0.0,0.0,2.0,1.51,7.5,3.51,64.98,1.5,0.5,0.0,1.02,0.5,0.5,1.0,0.0,2.5,1.5,2.91,0.0,5.1,2.01,0.0,0.5,0.0,4.0,0.0,0
0.27,0.0,1.0,0.27,0.0,1.0,36.0,1.73,3.64,0.0,1.0,0.0,8.91,2.73,0.0,3.18,1.73,1.51,0.0,2.42,1.0,0.0,1.0,0.0,3.09,1.73,0
0.0,0.0,1.0,0.0,0.0,1.0,40.6,1.0,0.7,0.6,1.1,1.0,3.9,2.0,0.0,2.4,1.0,1.37,0.0,2.72,1.4,0.0,0.0,0.0,2.0,0.7,0
0.0,0.0,1.0,0.0,0.0,1.12,19.97,1.0,0.98,0.0,1.97,0.0,2.0,2.0,0.0,0.05,1.0,2.09,2.02,3.12,2.0,0.0,0.02,0.0,1.0,0.0,0
0.02,4.95,1.0,0.0,0.02,1.02,16.83,1.0,0.04,0.05,1.98,0.0,5.2,4.97,0.99,1.0,1.0,0.04,0.01,1.04,0.99,0.0,0.0,0.0,3.0,0.0,0
2.29,0.0,1.0,2.29,0.76,1.76,166.66,1.76,2.29,23.12,0.39,0.0,76.16,3.0,2.29,18.78,1.76,8.86,0.76,3.49,1.0,0.0,0.45,0.0,3.0,5.34,1
0.0,0.0,1.0,0.0,0.0,1.0,21.49,1.0,0.0,1.51,0.64,0.0,9.49,3.97,0.0,4.03,1.49,1.58,0.51,1.67,1.0,0.0,0.29,0.0,3.03,0.49,0
0.0,0.3,1.0,0.0,0.7,1.0,15.35,1.0,0.0,0.0,0.9,0.0,1.0,2.79,0.0,0.0,0.7,0.7,0.0,1.63,0.7,0.0,0.0,0.0,2.7,1.4,0
0.96,0.07,1.0,1.93,2.89,1.0,133.54,1.0,0.0,4.82,1.08,0.0,17.42,1.93,0.07,2.89,0.96,4.06,0.07,2.0,0.96,0.0,0.0,0.0,2.0,4.82,0
1.92,0.0,1.0,2.28,1.0,1.64,145.3,1.64,1.92,19.54,0.36,0.0,66.99,2.64,1.92,16.07,2.0,6.44,0.64,3.62,1.0,0.0,0.38,0.0,2.28,5.2,0
0.0,1.89,1.0,0.0,0.37,1.0,35.27,1.63,0.74,6.42,0.86,0.37,16.25,2.37,0.0,3.89,1.63,1.68,0.63,2.39,1.0,0.0,0.63,0.0,1.37,1.0,0
0.0,3.9,1.0,0.0,6.86,1.0,64.95,1.0,0.0,0.0,4.33,0.0,5.88,2.05,0.0,0.98,1.98,0.02,0.0,0.38,0.02,0.0,0.98,0.0,3.0,1.02,0
0.0,0.0,1.0,0.0,0.0,1.0,27.74,1.41,0.81,0.0,1.82,0.0,3.44,2.41,0.0,2.81,1.41,0.58,0.0,1.52,1.0,0.0,1.0,0.0,2.0,0.81,0
0.0,0.0,2.0,0.0,4.28,2.0,55.55,6.06,0.61,0.0,0.97,0.0,21.01,2.95,0.0,8.06,1.0,2.5,0.0,2.37,1.0,0.0,1.0,0.0,2.83,0.0,0
0.0,0.0,0.12,0.0,0.0,0.12,28.75,1.0,0.12,0.0,2.64,0.0,0.25,0.25,0.0,0.0,0.12,0.25,0.25,0.37,0.25,0.0,0.88,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.88,1.0,38.64,1.0,0.0,1.75,2.05,0.0,2.75,3.12,0.88,1.75,1.0,4.79,1.75,3.5,1.0,0.0,0.44,0.0,3.88,0.25,0
2.0,0.0,1.77,0.23,3.23,2.77,161.5,3.36,5.41,7.36,0.5,0.0,32.99,2.23,0.91,7.82,2.0,3.64,0.77,3.4,1.0,0.0,0.69,0.0,3.23,3.91,0
0.02,0.0,1.0,0.04,0.06,1.0,41.86,1.0,0.98,0.1,1.18,0.98,3.29,2.0,0.0,3.0,1.0,1.71,0.0,2.66,1.98,0.0,0.0,0.0,2.0,1.08,0
0.0,0.0,1.48,0.0,0.0,1.48,23.35,1.0,0.48,2.97,0.82,0.0,6.87,1.52,1.97,0.48,1.0,2.78,1.52,1.88,1.0,0.0,0.0,0.0,2.97,0.97,0
0.0,0.0,1.0,1.0,0.0,2.0,25.16,1.0,0.0,2.99,0.4,0.0,7.04,1.0,0.0,6.99,1.0,5.14,2.99,5.57,2.0,0.0,0.0,0.0,2.0,1.0,0
0.31,2.06,1.0,0.63,0.0,1.0,29.63,1.69,0.0,9.31,0.28,0.0,22.43,1.69,0.0,4.06,1.69,2.28,0.69,1.79,1.0,0.0,1.0,0.0,2.26,1.0,0
0.0,0.52,1.0,0.26,0.0,1.0,19.22,1.78,0.0,0.74,0.74,0.0,8.39,3.22,1.48,2.48,1.74,0.67,0.0,1.34,1.0,0.0,0.63,0.0,1.74,0.74,0
0.4,0.0,1.0,1.0,0.8,1.2,26.6,1.8,2.6,0.6,1.88,0.0,5.0,2.2,0.8,1.2,1.2,2.24,1.6,3.19,1.8,0.0,0.1,0.0,1.4,0.2,0
0.0,0.56,1.0,0.0,0.0,1.0,20.72,1.0,0.0,1.44,1.2,0.0,7.02,2.15,0.85,3.87,0.72,2.86,1.0,1.8,1.0,0.0,0.0,0.0,3.44,0.28,0
0.0,13.12,1.0,0.0,6.95,1.0,158.78,1.0,0.0,0.0,7.37,0.0,14.72,0.91,0.77,1.77,0.23,6.04,0.0,1.1,0.23,0.0,0.61,0.0,2.77,1.0,0
2.16,0.18,1.18,0.0,0.18,1.36,36.44,1.18,0.36,1.98,2.59,0.18,6.85,2.18,0.0,4.67,1.0,3.96,1.82,1.99,1.0,0.0,0.09,0.0,3.0,0.36,0
1.7,0.0,2.0,0.45,3.75,3.3,104.55,2.0,1.7,5.11,0.44,0.15,19.72,1.85,0.0,5.4,2.0,3.72,0.85,4.1,1.3,0.0,0.64,0.0,3.15,2.55,0
0.0,1.89,1.0,1.0,0.05,1.0,1.46,3.84,0.0,0.05,0.03,0.0,1.6,1.05,0.0,1.05,1.05,0.04,0.0,1.09,1.0,0.0,0.95,0.0,1.0,0.11,0
1.07,0.0,1.0,2.66,0.0,1.53,41.93,3.13,4.8,2.53,1.29,0.0,10.93,2.07,2.13,3.2,1.53,1.94,0.0,2.57,1.0,0.0,0.27,0.0,2.53,0.53,0
0.0,0.0,1.0,0.0,1.32,1.0,33.6,1.0,1.44,0.0,2.74,0.0,2.56,2.44,0.0,3.12,1.0,1.41,1.0,3.45,1.56,0.0,0.0,0.0,1.56,0.0,0
9.2,0.0,1.42,0.0,0.0,1.84,29.8,1.0,0.42,0.84,3.27,0.0,13.55,3.58,0.0,6.69,1.0,1.43,0.42,2.88,1.0,0.0,0.25,0.0,1.84,1.0,0
1.33,0.0,1.44,0.44,3.54,1.89,65.7,1.0,2.21,1.44,0.83,0.0,5.66,1.44,0.0,14.39,1.0,3.97,2.0,5.1,2.0,0.0,0.44,0.0,2.0,0.44,0
0.0,0.0,1.0,5.09,0.0,1.18,28.27,1.0,0.0,2.18,0.54,0.0,11.09,2.64,0.82,3.73,1.0,5.5,0.55,2.38,1.18,0.0,0.41,0.0,3.64,1.82,0
0.92,0.69,1.31,0.31,2.46,1.62,51.37,1.0,1.54,0.62,3.63,0.0,3.46,0.62,1.38,9.23,0.31,2.98,2.0,3.31,1.31,0.0,0.31,0.0,1.31,0.31,0
0.0,0.0,1.0,0.0,3.28,1.0,41.66,1.0,0.48,0.76,1.75,0.24,5.14,2.48,0.0,1.97,1.0,1.71,0.76,2.45,1.0,0.0,0.17,0.0,3.52,0.24,0
0.0,0.0,1.0,0.0,0.91,1.0,16.32,1.09,0.18,0.0,1.72,0.0,0.45,2.18,0.0,1.18,1.0,0.11,0.0,1.95,1.91,0.0,0.0,0.0,1.18,0.09,0
0.0,0.0,1.0,0.0,0.0,1.0,26.85,1.0,0.0,0.0,1.42,0.0,1.77,2.45,0.0,5.41,1.0,0.77,0.0,5.25,1.0,0.0,0.0,0.0,1.0,0.23,0
0.0,0.14,1.0,0.0,0.0,1.0,20.86,1.0,0.0,1.71,1.39,0.0,3.57,0.86,0.29,0.86,1.71,2.21,0.29,2.28,1.0,0.0,0.0,0.0,1.86,0.0,0
0.0,0.0,1.0,0.41,0.0,1.0,25.28,1.41,0.59,0.0,0.7,0.59,4.82,3.64,0.0,4.41,1.41,1.85,0.0,3.37,1.59,0.0,0.41,0.0,1.59,1.77,0
0.0,0.0,1.97,0.0,0.06,1.97,28.42,1.0,0.97,3.94,0.39,0.0,10.74,1.06,2.94,1.03,1.0,2.99,1.03,2.85,1.0,0.0,0.02,0.0,4.0,1.94,0
0.0,0.0,1.0,0.0,0.0,1.0,22.07,1.0,0.0,0.0,0.38,0.0,194.5,1.47,8.84,0.88,2.0,2.94,0.35,1.1,0.23,0.0,0.0,0.0,1.12,1.77,0
0.0,0.0,1.0,0.0,0.28,1.0,21.83,1.0,0.0,1.14,0.8,0.0,5.58,2.86,0.0,2.14,1.0,6.47,0.42,1.94,1.0,0.0,0.0,0.0,3.14,0.42,0
1.04,0.0,1.0,1.0,0.05,1.01,21.1,1.0,2.98,0.03,0.69,0.0,9.01,1.99,0.0,0.0,1.0,1.56,0.0,2.11,1.0,0.0,0.99,0.0,2.99,3.01,0
0.0,0.0,1.0,0.27,0.0,1.0,10.11,1.0,0.0,1.86,0.1,0.0,5.59,1.53,0.0,1.6,1.0,93.5,1.0,1.24,1.0,0.0,0.91,0.0,2.33,0.53,0
0.0,2.94,1.0,0.82,0.82,1.41,19.7,1.0,0.0,0.0,1.86,0.0,2.94,3.77,0.59,1.0,1.0,0.82,0.82,2.65,2.65,0.0,0.39,0.41,3.0,0.41,0
0.7,0.09,1.0,1.09,0.26,1.09,33.99,1.26,0.09,1.31,1.97,0.0,4.79,2.91,0.09,1.17,1.09,0.3,0.09,0.77,0.09,0.0,0.09,0.0,1.91,0.09,0
0.0,0.0,1.0,0.0,0.0,1.0,19.19,1.0,0.0,0.4,1.67,0.0,2.98,2.4,0.0,2.0,1.0,2.51,0.0,1.2,1.0,0.0,0.6,0.0,2.4,0.0,0
1.86,0.0,1.0,0.28,2.14,2.72,101.12,1.0,3.43,5.0,0.45,0.0,23.15,2.0,0.0,1.28,1.0,4.09,0.86,4.05,0.14,0.0,0.0,0.0,2.86,0.71,0
0.0,0.0,1.0,0.0,0.04,1.0,21.17,1.0,0.0,1.97,0.57,0.0,8.93,2.99,0.0,4.93,1.0,2.21,0.99,2.1,1.0,0.0,0.0,0.0,3.97,0.0,0
3.27,0.27,1.27,0.73,0.27,2.27,20.43,1.27,0.54,3.0,0.06,3.91,7.9,1.54,0.0,7.08,1.0,2.48,1.73,6.87,5.37,0.73,0.86,0.0,1.54,0.54,0
0.0,0.0,1.98,0.0,6.84,1.98,66.88,1.0,0.98,0.05,1.5,0.0,0.07,1.02,0.02,2.93,1.0,2.02,0.05,2.14,1.0,0.0,0.98,0.0,3.95,0.0,0
0.0,9.84,1.0,0.0,0.08,1.0,19.92,1.0,0.0,0.0,1.44,0.0,9.84,1.02,0.98,2.97,1.0,0.0,0.0,0.52,0.03,0.0,0.02,0.0,1.98,0.0,0
0.0,0.0,1.0,0.0,0.0,2.93,23.64,1.0,3.0,1.15,0.22,0.0,8.27,1.07,0.07,3.15,1.07,2.54,0.0,5.91,1.93,0.0,0.0,0.0,2.0,1.07,0
0.0,0.0,1.0,0.0,0.39,1.0,19.55,1.0,0.0,0.0,0.7,0.0,0.39,2.16,0.0,0.0,1.0,1.92,1.23,1.82,1.0,0.0,0.0,0.0,2.39,1.39,0
0.0,4.13,1.0,0.0,0.0,1.0,21.17,1.0,0.0,0.0,1.76,0.0,5.31,2.17,1.0,2.41,1.0,2.93,0.0,2.85,2.35,0.0,0.0,0.0,2.59,0.59,0
19.39,2.97,1.88,0.0,0.0,2.76,17.47,1.0,0.88,1.76,0.14,0.0,30.29,3.12,0.12,14.58,1.12,3.02,0.88,4.95,1.0,0.0,0.53,0.0,3.0,0.88,0
0.0,0.0,1.0,0.0,0.85,1.0,21.98,1.0,0.0,1.57,1.05,0.0,3.85,2.0,0.57,0.85,1.0,3.23,2.0,1.85,1.43,0.0,0.43,0.0,1.57,0.43,0
0.0,0.0,1.0,0.59,0.59,1.3,24.3,1.0,0.0,0.7,0.7,0.0,14.76,2.0,0.0,0.3,1.0,1.6,0.59,2.99,1.49,0.0,0.28,0.3,1.59,0.3,0
0.0,0.0,1.0,0.0,1.26,1.0,37.06,1.0,0.0,0.0,4.07,0.0,1.0,3.16,0.63,0.42,0.79,0.42,0.42,0.79,0.79,0.0,0.21,0.0,1.0,0.79,0
0.0,0.0,1.0,0.0,0.0,2.49,21.49,1.0,1.48,1.0,0.34,0.0,7.0,1.51,0.51,1.99,1.0,2.07,0.0,4.19,1.49,0.0,0.0,0.0,2.0,0.49,0
0.0,0.0,1.0,0.0,0.48,1.24,31.36,1.0,0.0,0.24,1.2,0.0,4.97,4.27,1.24,1.0,1.0,4.76,1.24,1.9,1.0,0.0,0.24,0.0,2.48,1.0,0
3.17,0.26,1.26,0.0,0.26,1.53,38.93,1.26,0.53,3.64,0.79,0.26,15.75,3.74,1.47,9.07,1.74,1.66,0.26,2.79,1.0,0.0,0.5,0.0,2.26,1.26,0
2.57,0.0,1.0,1.71,1.43,2.43,161.59,1.57,3.43,19.23,0.31,0.0,66.12,2.57,1.71,14.09,1.57,7.25,1.0,4.23,0.57,0.0,0.34,0.0,3.0,3.98,0
0.0,1.06,1.0,2.81,0.56,1.0,15.81,1.94,0.0,0.0,0.68,0.0,5.75,5.63,0.06,4.81,1.88,2.93,0.94,2.12,0.94,0.0,0.97,0.0,1.12,0.06,0
0.0,0.0,1.0,0.74,0.74,2.63,23.1,1.0,1.9,0.63,0.75,0.0,4.43,1.37,0.0,2.26,1.0,2.36,0.74,5.72,3.1,0.0,0.35,0.37,2.37,1.0,0
0.0,0.98,1.0,0.02,0.0,1.02,0.4,1.0,0.0,0.05,0.01,0.0,1.1,0.02,0.0,0.11,0.02,0.08,0.05,0.09,0.03,0.0,0.0,0.0,2.0,0.02,0
0.0,0.0,1.0,0.4,0.0,1.0,27.44,1.0,0.4,0.81,1.1,0.0,6.79,1.81,2.0,2.0,2.0,0.57,0.0,0.7,0.0,0.0,0.6,0.0,3.21,0.81,0
0.0,0.0,1.0,0.0,0.7,1.0,22.41,1.0,0.7,0.3,1.85,0.0,3.19,2.3,0.0,0.59,1.0,3.29,1.41,2.55,1.7,0.0,0.0,0.0,1.59,0.0,0
0.0,0.41,1.0,0.2,2.39,1.0,27.09,1.61,0.0,0.0,1.81,0.0,3.39,1.8,0.0,0.2,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.0,1.8,0.0,0
0.71,0.58,1.0,0.0,0.71,1.0,8.62,1.0,0.71,0.0,0.93,0.71,2.71,1.42,0.58,4.96,0.71,1.2,0.58,4.25,0.71,0.0,0.0,0.0,1.29,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,30.28,1.0,0.0,3.41,0.82,0.0,10.56,1.0,1.03,2.0,1.34,2.59,1.31,2.47,1.66,0.0,0.17,0.0,2.0,0.34,0
0.0,111.85,1.0,0.0,2.46,1.0,18.56,1.0,0.0,2.03,1.1,0.0,111.85,0.98,1.02,1.0,0.49,1.02,1.02,0.99,0.98,0.0,0.49,0.0,1.0,1.53,0
0.0,0.0,1.0,0.35,0.0,1.35,23.44,1.0,0.0,2.0,1.11,0.0,6.21,2.3,0.0,3.95,1.0,2.84,2.05,2.42,1.7,0.35,0.35,0.0,2.95,0.0,0
0.0,0.89,1.89,0.0,0.0,1.89,15.0,2.79,0.0,0.89,0.38,0.89,9.93,2.32,1.79,2.68,1.11,6.5,1.21,4.16,1.11,0.0,0.0,0.0,1.11,0.0,0
0.0,0.0,1.02,0.0,0.0,2.0,40.79,1.0,0.02,0.06,0.53,5.91,3.13,3.95,0.05,10.84,1.0,4.97,4.94,17.1,15.76,0.98,0.0,0.0,3.02,2.0,0
0.0,1.13,1.0,0.0,0.0,1.0,26.77,1.0,0.0,0.0,3.22,0.87,1.56,1.74,1.13,0.44,0.44,1.41,1.13,2.18,2.18,0.0,0.0,0.0,1.56,0.44,0
