CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.18,1.0,0.06,2.82,1.94,64.88,1.0,7.52,2.88,0.57,0.0,11.45,1.06,0.0,2.82,1.06,3.4,0.94,2.65,1.0,0.0,0.0,0.0,2.94,0.12,0
0.0,0.0,1.0,0.0,0.21,1.0,24.12,1.0,0.79,0.21,0.28,0.0,43.27,1.21,5.52,43.79,1.79,2.22,0.21,2.45,0.21,0.0,0.53,0.0,2.21,4.73,0
1.86,0.0,1.0,2.79,3.71,1.93,130.99,1.0,13.0,0.93,0.9,0.0,16.78,2.14,33.43,5.64,1.0,14.74,0.0,3.32,1.07,0.0,0.62,0.0,3.79,4.79,1
0.0,0.0,1.0,2.16,0.28,1.0,9.52,1.72,0.56,0.84,0.3,0.0,4.44,4.88,0.0,3.88,1.72,1.97,0.72,3.47,1.0,0.0,0.72,0.0,1.28,0.0,0
0.8,0.8,1.0,0.8,0.0,1.8,37.95,1.0,1.6,12.17,0.27,0.0,28.54,2.2,0.0,14.97,1.8,3.51,0.0,2.53,0.2,0.0,0.8,0.0,3.4,5.79,0
0.0,0.0,1.0,0.0,0.0,1.0,21.31,1.0,1.87,0.69,1.31,0.0,3.25,1.62,0.0,1.69,1.69,3.29,2.06,2.39,1.38,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.27,1.0,24.01,1.0,0.0,1.73,1.15,0.0,4.09,2.73,0.0,2.0,1.0,2.32,1.73,2.6,1.73,0.0,0.0,0.0,2.27,0.0,0
0.17,0.17,1.83,0.17,0.83,2.83,33.88,1.0,1.17,4.22,0.42,0.0,9.13,2.83,0.0,11.37,1.17,2.76,0.83,4.61,0.83,0.0,1.0,0.0,1.34,1.2,0
2.28,2.72,1.0,2.28,2.84,1.57,328.77,5.55,6.26,10.81,1.7,0.0,40.84,1.14,2.43,6.14,2.28,2.03,0.0,1.76,0.57,0.0,0.0,0.0,1.86,0.57,0
0.0,0.0,1.0,0.59,1.23,1.0,22.0,1.59,0.0,0.41,1.12,0.0,4.59,2.18,5.9,1.18,2.0,1.06,0.41,1.28,0.41,0.0,0.6,0.0,2.77,0.0,0
0.68,0.0,1.0,0.9,2.77,1.45,46.1,1.0,0.0,1.9,1.27,0.23,7.26,1.77,0.0,4.29,2.0,1.3,0.23,2.02,0.23,0.0,0.55,0.0,3.68,0.68,0
0.3,0.0,1.0,0.4,0.2,1.2,25.56,1.0,0.0,0.5,1.29,0.1,4.19,2.8,0.0,1.88,1.1,3.9,0.1,2.88,1.9,0.0,0.07,0.0,4.2,0.3,0
0.0,0.0,1.0,0.0,0.0,1.0,35.85,1.0,0.34,0.0,0.85,0.0,22.65,2.98,2.38,19.37,1.34,0.75,0.0,2.06,0.66,0.0,0.89,0.0,2.0,2.7,0
0.26,0.0,1.26,0.26,0.53,3.26,40.88,1.0,0.74,2.74,0.41,1.47,7.15,1.74,0.0,0.26,1.0,3.29,0.79,4.3,0.26,0.26,0.0,0.0,1.53,0.0,0
0.96,0.0,1.0,0.0,0.04,2.04,26.03,1.08,7.68,1.92,0.23,0.08,9.72,2.96,0.0,1.08,1.04,3.22,0.04,3.96,0.12,0.04,0.04,0.0,2.92,0.0,0
0.0,0.0,1.0,0.0,1.49,1.0,21.5,1.0,0.0,4.02,0.73,0.0,9.53,1.5,0.0,0.5,1.5,3.54,1.0,1.92,1.0,0.0,0.25,0.0,1.0,1.01,0
0.0,0.0,1.0,0.32,0.68,1.0,23.83,1.0,0.0,1.0,0.93,0.0,4.36,1.68,0.0,2.36,1.32,1.62,0.68,2.0,1.32,0.0,0.0,0.0,3.36,0.0,0
0.92,0.0,1.0,0.92,0.0,1.0,18.86,1.0,7.35,0.0,0.48,0.0,12.86,2.0,0.0,1.0,1.0,1.58,0.0,2.72,1.08,0.0,0.92,0.0,5.59,0.92,0
0.0,0.0,1.0,0.0,2.5,1.0,17.2,1.0,0.0,0.5,0.51,1.5,3.49,2.75,0.0,2.25,1.0,1.59,0.0,5.72,5.51,0.0,0.0,0.0,1.5,0.5,0
0.14,0.0,1.0,0.0,0.0,1.14,25.28,1.0,1.12,2.0,0.83,0.0,5.7,3.0,0.0,1.0,1.86,2.18,0.86,2.27,0.86,0.0,0.0,0.0,3.0,1.72,0
0.0,0.0,1.0,0.42,0.0,2.0,25.84,1.0,1.27,0.58,0.44,0.0,4.0,2.58,3.46,0.0,1.0,2.65,0.58,3.28,1.0,0.0,0.58,0.0,1.42,0.42,0
0.0,0.35,1.0,0.0,2.79,1.93,34.95,1.0,0.0,0.93,1.2,0.0,4.07,2.79,0.21,3.14,0.93,2.15,1.86,2.56,0.93,0.0,0.93,0.0,2.07,1.86,0
0.0,2.71,1.0,1.0,0.58,1.0,2.06,1.0,0.0,1.1,0.05,0.0,2.71,2.1,0.1,0.0,1.9,1.85,0.0,2.25,1.0,0.0,0.1,0.0,1.9,1.81,0
0.05,0.0,1.0,0.07,0.04,1.04,21.84,1.0,0.0,6.96,0.3,0.02,15.0,1.98,0.0,1.33,1.02,5.03,1.0,1.66,1.0,0.0,0.01,0.0,1.09,2.02,0
1.68,0.0,1.0,2.52,3.37,1.84,119.31,1.0,11.94,0.84,0.85,0.0,15.47,2.0,30.3,5.05,1.0,13.68,0.32,3.35,1.16,0.0,0.56,0.0,3.52,4.21,1
45.43,1.54,1.0,44.66,0.77,2.54,382.16,20.25,38.5,26.64,0.32,0.77,162.09,3.77,0.0,74.39,1.77,5.32,0.23,6.17,0.23,0.0,0.4,0.0,3.77,3.85,1
0.0,0.0,1.0,0.0,0.0,1.62,21.31,1.0,0.93,1.0,1.1,0.0,3.55,1.0,0.0,2.31,1.69,3.56,2.07,3.63,2.0,0.0,0.0,0.0,2.69,0.31,0
0.0,0.0,1.0,0.41,0.0,1.0,22.0,1.41,0.59,0.0,0.51,0.0,33.39,1.82,8.23,33.35,2.0,1.47,0.0,1.7,0.0,0.0,0.67,0.0,2.82,3.55,0
1.7,0.0,1.0,0.0,1.7,1.85,21.72,1.0,0.0,1.7,0.15,0.0,3.4,1.85,0.0,1.0,1.0,38.79,2.0,3.91,2.85,0.0,0.0,0.0,2.0,0.0,0
0.07,0.0,1.03,0.0,0.0,1.03,21.9,1.07,0.97,0.14,0.11,0.03,51.47,1.03,6.76,53.2,1.97,2.32,0.0,2.53,0.03,0.0,0.66,0.0,2.0,5.79,0
0.0,0.0,1.0,0.0,0.0,1.0,20.55,1.0,0.0,0.55,0.89,0.0,5.09,1.45,0.0,0.0,1.0,3.75,1.0,1.43,1.0,0.0,0.0,0.0,1.0,0.0,0
1.72,0.0,1.86,0.14,0.42,1.86,22.34,2.72,0.0,3.58,0.3,0.86,8.58,1.86,0.0,3.28,1.0,5.06,0.0,4.46,1.14,0.0,0.52,0.0,2.14,0.56,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,3.14,1.07,0.0,6.63,1.36,0.0,1.64,1.64,4.38,2.29,2.18,1.64,0.0,0.0,0.0,2.29,0.71,0
0.0,0.0,1.0,0.0,0.02,1.0,8.18,1.0,0.05,1.05,0.99,0.0,1.05,2.0,0.0,0.02,1.0,0.98,0.98,1.08,1.0,0.0,0.0,0.0,2.98,0.0,0
0.63,0.0,1.0,2.74,0.63,1.32,22.26,1.68,0.0,1.32,0.3,0.0,1.95,1.32,0.0,2.37,1.68,15.95,1.32,2.91,1.63,0.0,0.0,0.0,1.32,0.0,0
2.11,0.53,1.0,2.11,2.64,1.53,299.31,5.22,5.8,10.02,0.93,0.0,35.87,2.0,1.06,4.17,2.58,1.56,0.0,2.58,1.47,0.0,0.0,0.0,1.0,0.53,0
13.36,0.0,1.89,13.36,5.34,2.78,255.17,1.89,1.89,12.47,0.81,1.78,21.6,2.0,0.0,11.58,1.89,4.16,1.11,5.6,1.11,0.0,0.59,0.0,3.67,7.13,0
0.0,0.0,1.0,1.52,0.0,1.0,14.42,1.51,2.97,0.0,0.52,0.0,5.49,4.52,0.0,3.02,1.51,2.16,0.51,2.58,0.51,0.0,0.51,0.0,1.99,0.0,0
1.42,0.0,1.42,0.58,0.0,1.42,19.58,1.83,4.67,1.67,0.34,0.42,11.92,2.0,0.0,1.83,1.0,3.32,0.0,3.57,1.0,0.0,0.83,0.0,4.33,0.58,0
0.0,0.0,1.82,0.0,0.82,2.64,30.03,1.0,1.0,2.54,0.47,0.0,4.0,2.64,0.0,8.39,1.18,3.25,1.18,4.69,1.18,0.0,0.82,0.0,1.36,0.0,1
2.22,0.0,1.19,0.19,0.0,2.19,22.63,1.19,0.0,1.19,0.47,0.81,8.56,3.44,0.0,5.11,1.19,2.31,1.0,4.38,1.0,0.0,0.13,0.0,1.81,0.37,0
0.0,0.0,1.0,0.0,0.25,2.25,15.0,1.5,0.75,0.75,0.59,0.5,4.5,2.0,0.0,0.75,1.25,4.58,2.5,3.08,1.5,0.25,0.25,0.0,1.75,0.75,0
0.0,0.0,1.0,0.0,0.0,1.0,20.21,1.0,0.79,0.43,1.84,0.0,2.21,2.21,0.0,0.43,1.0,2.07,2.0,2.93,2.0,0.0,0.0,0.0,1.21,0.0,0
0.0,0.0,1.0,0.0,1.13,1.38,44.68,1.0,3.01,3.62,0.61,0.0,10.75,1.0,0.0,1.13,1.62,2.19,1.0,2.06,1.0,0.0,0.0,0.0,2.38,1.25,0
0.0,0.0,1.0,0.0,0.77,1.0,30.82,1.0,0.0,0.77,0.96,0.7,4.53,2.47,0.0,3.23,1.0,2.4,1.7,3.41,1.94,0.0,0.23,0.0,3.53,0.23,0
0.0,0.0,1.0,0.0,0.0,3.0,48.0,1.0,1.0,3.0,0.41,2.0,9.0,2.0,0.0,0.0,1.0,2.56,0.0,4.89,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,4.53,1.0,0.0,0.0,1.0,19.5,1.0,0.0,0.0,2.38,0.0,5.38,0.38,2.72,4.53,0.09,0.72,0.0,0.09,0.09,0.0,0.0,0.0,2.91,0.0,0
0.0,0.0,1.0,1.0,0.0,1.15,19.58,3.55,0.0,1.7,0.31,0.74,7.66,4.4,1.7,5.96,1.0,3.87,2.0,3.68,2.74,0.15,1.0,0.0,1.0,0.0,1
50.47,1.71,1.0,49.76,0.86,2.86,419.2,22.39,42.78,29.09,0.12,1.58,178.8,3.57,0.0,82.13,1.86,5.53,0.29,7.51,1.01,0.14,0.59,0.0,3.57,4.28,1
0.0,0.0,1.0,0.0,0.0,1.0,0.55,1.0,0.0,0.03,0.02,0.0,3.12,3.0,0.0,2.03,1.0,2.31,1.94,2.32,1.97,0.0,0.97,0.0,1.12,0.03,1
0.0,0.0,1.0,0.28,0.85,1.0,40.14,1.0,0.0,0.28,4.27,0.0,2.42,3.15,0.0,1.42,1.0,0.57,0.0,1.62,1.28,0.0,0.0,0.0,1.57,1.85,0
0.0,0.0,1.0,0.0,0.0,2.77,41.37,1.0,0.77,2.31,0.43,1.54,7.86,2.23,0.23,0.23,1.0,2.54,0.23,4.17,0.23,0.0,0.23,0.0,1.0,0.0,0
0.0,0.0,1.0,0.42,0.0,1.42,27.04,1.0,1.27,0.0,0.42,0.0,6.88,3.15,0.0,0.0,1.0,0.92,0.0,2.41,1.0,0.0,0.0,0.0,2.0,0.42,0
1.24,0.95,1.0,0.95,0.0,2.05,42.81,1.0,2.0,14.71,0.18,0.0,33.33,2.0,0.0,17.66,1.95,3.94,0.0,2.8,0.1,0.0,1.0,0.0,2.95,6.81,0
0.0,0.46,1.0,0.0,1.07,1.0,9.1,1.0,0.0,0.0,1.51,1.07,1.54,1.61,0.46,2.54,0.54,0.46,0.46,4.22,4.22,0.0,0.23,0.0,1.0,0.0,0
1.87,0.0,1.93,0.0,0.0,2.07,19.2,2.87,0.2,3.8,0.18,0.93,8.87,1.93,0.0,3.0,1.0,5.36,0.0,4.76,1.07,0.0,0.56,0.0,2.0,0.07,0
14.48,0.0,1.93,14.48,5.79,2.9,274.92,1.97,1.93,13.52,0.87,1.93,23.17,1.97,0.03,12.55,1.97,4.27,0.97,5.72,0.97,0.0,0.64,0.0,3.9,7.72,0
0.0,0.0,1.0,0.0,0.04,1.0,21.23,1.0,0.99,4.95,0.46,0.0,4.01,1.01,0.0,0.99,2.0,6.64,1.98,3.26,1.98,0.0,0.01,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,32.25,1.0,0.0,0.82,3.14,0.0,1.82,3.59,0.0,1.41,1.0,0.95,0.82,2.27,2.0,0.0,0.0,0.0,1.41,1.18,0
0.0,2.77,1.0,0.0,0.08,1.15,16.84,1.15,0.0,0.0,2.77,0.15,3.0,0.15,0.92,0.23,0.15,0.1,0.08,0.41,0.23,0.08,0.08,0.0,2.85,0.0,0
0.0,0.0,1.0,1.0,1.94,1.0,35.57,1.35,0.0,0.65,1.05,0.0,5.65,1.71,3.54,3.94,1.35,1.43,0.0,2.26,1.29,0.0,0.24,0.0,3.35,2.59,0
0.0,0.0,1.0,0.0,0.29,1.0,25.62,1.0,1.81,0.1,0.87,0.9,4.9,1.9,0.0,0.0,1.1,2.0,1.0,2.75,1.9,0.0,0.05,0.0,1.0,0.0,0
2.92,0.0,1.0,3.89,1.94,2.94,65.71,1.0,0.0,4.92,0.35,0.97,14.72,1.06,0.0,18.52,1.97,2.99,1.0,4.72,1.0,0.0,0.71,0.0,5.92,2.92,1
0.0,0.0,1.0,0.0,1.37,1.0,2.74,1.0,0.0,0.0,0.15,1.37,2.31,3.0,0.0,2.69,1.0,0.73,0.63,5.53,5.43,0.0,0.31,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.54,2.27,32.0,1.0,0.0,1.63,0.97,0.0,3.83,2.0,0.0,1.37,1.0,2.74,2.27,4.38,2.27,0.0,0.32,0.0,4.27,0.0,0
0.0,2.69,1.0,0.0,0.0,1.0,18.21,1.0,0.0,0.0,2.79,0.0,3.1,0.21,0.9,0.0,0.1,0.23,0.1,0.18,0.1,0.0,0.0,0.0,2.79,0.0,0
0.0,0.0,1.0,0.0,0.0,2.24,21.24,1.0,1.85,0.62,0.49,0.0,5.85,1.38,0.0,1.85,1.0,2.45,0.38,4.47,1.62,0.0,0.0,0.0,1.62,0.62,0
0.0,0.0,1.0,0.0,0.0,1.0,39.43,1.0,0.0,0.65,1.1,0.0,7.65,3.84,0.0,1.49,1.0,0.4,0.16,1.91,1.0,0.0,0.84,0.0,2.49,0.84,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.75,0.95,0.0,5.99,3.0,0.0,2.75,1.0,2.38,1.63,2.49,1.63,0.0,0.0,0.0,3.12,0.0,0
1.21,1.21,1.4,2.61,2.42,1.81,130.39,3.02,2.42,5.44,0.85,0.4,12.28,1.4,0.81,2.61,2.0,3.28,0.0,2.81,1.6,0.0,0.0,0.0,1.6,1.21,0
1.9,0.0,1.0,0.05,1.1,1.95,56.31,1.95,9.51,3.85,0.27,0.0,25.97,1.0,0.95,5.0,1.0,3.13,0.0,3.61,1.05,0.0,0.76,0.0,2.05,1.15,1
0.0,0.0,1.0,0.0,0.0,1.0,23.81,1.0,0.0,2.61,0.48,0.0,10.61,3.0,0.19,3.81,1.0,3.01,1.0,1.91,1.0,0.0,0.0,0.0,2.19,1.0,0
0.0,0.0,1.0,0.1,0.0,1.1,36.0,1.0,0.0,0.0,0.84,3.2,2.7,3.7,0.0,3.6,1.0,4.7,3.8,7.9,5.2,0.1,1.0,0.0,1.9,0.9,0
1.36,0.0,1.0,0.68,0.96,1.32,32.24,1.0,3.23,6.4,0.26,0.0,18.81,1.68,0.0,0.96,1.0,2.54,0.32,3.14,1.0,0.0,0.68,0.0,1.64,0.0,0
0.78,0.0,1.39,0.0,2.44,1.39,42.14,1.78,0.0,2.78,0.92,0.39,8.39,2.0,0.0,1.17,1.0,6.05,0.0,2.97,1.0,0.0,0.23,0.0,2.61,1.22,0
0.0,0.0,1.0,0.72,0.0,1.0,26.35,1.0,0.0,0.72,1.81,0.0,4.59,3.28,0.0,3.15,1.0,3.35,0.72,2.0,1.28,0.0,0.0,0.0,2.44,1.28,0
0.98,0.0,1.0,0.0,6.87,3.93,42.91,1.04,0.0,1.0,0.95,1.96,3.11,1.09,0.04,3.09,1.98,2.71,1.02,6.92,2.0,0.0,0.02,0.0,1.0,1.96,1
0.0,0.0,1.0,0.0,2.58,1.86,36.42,1.0,0.0,0.86,1.71,0.0,3.58,3.14,0.0,2.58,1.0,1.94,1.72,2.51,1.0,0.0,0.86,0.0,1.86,1.86,0
1.26,0.0,1.0,1.68,0.84,1.84,40.31,1.0,0.0,4.42,0.4,0.42,12.68,2.16,0.0,10.3,1.42,2.68,1.0,3.29,1.0,0.0,0.31,0.0,5.42,1.26,0
0.0,0.13,1.0,0.0,1.87,1.0,50.63,1.0,1.87,0.0,1.57,0.0,4.8,2.93,0.0,1.87,1.0,0.59,0.0,2.42,0.93,0.0,0.07,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,25.76,1.0,0.0,2.72,0.56,0.0,10.63,3.09,0.0,3.72,1.0,2.39,0.91,1.74,1.0,0.0,0.09,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.89,19.22,1.0,0.89,0.89,0.83,0.0,4.78,2.11,0.0,0.0,1.0,5.48,2.66,2.37,1.11,0.0,0.0,0.0,2.22,0.89,0
0.0,0.0,1.0,0.0,0.0,1.0,9.35,1.0,0.0,0.56,0.83,0.0,1.4,1.86,0.0,0.86,1.14,0.2,0.14,1.96,1.86,0.0,0.0,0.0,1.14,0.28,0
0.0,1.61,1.0,0.0,0.0,1.0,7.51,1.0,1.17,0.0,0.63,0.0,2.78,2.19,0.0,0.19,1.0,0.74,0.0,0.42,0.0,0.0,0.81,0.0,2.19,0.0,0
3.59,0.8,1.0,0.0,0.0,2.2,24.93,1.0,1.2,5.38,0.34,0.0,12.76,2.0,0.0,6.58,1.0,1.88,0.0,2.75,1.2,0.0,1.0,0.0,2.0,1.79,0
0.0,0.0,1.0,0.0,0.0,2.07,21.07,1.0,1.6,0.53,0.55,0.0,5.6,1.47,0.0,1.6,1.0,2.42,0.47,4.1,1.53,0.0,0.0,0.0,1.53,0.53,0
0.0,0.0,1.0,0.0,0.0,1.0,12.7,1.0,0.0,0.39,0.7,0.0,3.55,2.39,0.39,1.79,1.0,1.8,0.39,2.26,1.61,0.0,0.0,0.0,1.79,0.39,0
0.0,0.0,1.0,0.0,0.0,1.0,30.41,1.37,1.26,0.0,0.7,1.0,7.94,2.0,0.37,1.84,1.37,3.19,0.63,3.84,1.63,0.0,0.0,0.0,1.74,0.0,0
0.0,0.0,1.0,1.0,1.58,1.0,14.21,1.0,0.0,1.26,0.7,0.0,2.21,1.53,0.26,0.74,1.74,1.75,0.0,1.87,1.74,0.0,0.26,0.0,1.74,0.0,0
0.0,0.0,1.0,0.62,0.0,1.0,15.31,1.0,0.0,0.62,0.81,0.0,3.72,2.62,0.0,2.86,1.0,2.9,0.62,2.0,1.38,0.0,0.0,0.0,2.24,0.62,0
1.53,0.0,1.0,3.29,0.0,1.76,98.27,1.0,0.0,0.24,0.39,0.0,0.71,1.0,0.0,18.57,1.24,3.34,0.76,2.95,1.24,0.0,0.32,0.0,3.53,4.58,0
0.0,0.0,1.0,0.84,0.0,1.84,2.95,1.0,0.0,0.0,0.13,4.18,0.49,1.33,0.0,0.16,1.0,2.0,1.84,6.07,6.02,0.84,1.0,0.0,1.0,0.0,0
3.93,0.0,1.0,0.0,0.52,2.48,48.32,1.52,6.14,6.41,0.21,0.0,23.62,1.48,0.52,7.89,1.0,3.0,0.0,4.1,1.48,0.0,0.9,0.0,2.0,1.96,1
0.0,0.0,1.0,0.0,3.63,1.0,96.41,1.0,0.0,1.0,1.58,0.0,17.28,2.0,0.0,2.12,1.88,0.75,0.12,1.22,0.12,0.0,0.0,0.0,3.12,0.0,0
5.79,0.61,1.39,5.79,2.31,1.77,118.75,1.39,0.77,5.4,2.1,0.77,9.87,0.77,0.61,6.24,0.77,2.32,1.0,2.9,1.0,0.0,0.56,0.0,2.16,3.09,0
0.11,0.0,1.0,0.11,0.0,1.0,20.89,1.0,0.88,1.78,0.86,0.0,5.99,2.89,0.0,1.89,1.0,2.32,0.89,1.55,1.0,0.0,0.11,0.0,3.33,0.11,0
0.7,1.95,1.0,1.0,0.0,1.0,5.88,1.0,0.35,3.44,0.04,0.0,9.63,2.0,0.0,0.0,1.65,1.92,0.0,2.69,1.0,0.0,0.35,0.0,1.65,1.3,0
43.16,1.46,1.0,42.43,0.73,2.46,359.77,19.29,36.57,24.87,0.12,0.73,155.3,4.0,0.0,70.22,1.73,4.48,0.0,5.82,0.27,0.0,0.38,0.0,3.46,3.66,1
0.0,0.0,1.0,0.0,2.74,1.09,21.74,1.0,0.0,0.91,1.1,0.0,4.0,1.17,0.09,0.09,1.91,2.04,1.0,2.21,1.0,0.0,0.54,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.24,1.0,26.67,1.0,0.24,0.0,1.54,0.0,4.12,3.0,0.0,0.24,1.0,0.73,0.0,1.85,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,25.5,1.0,0.0,3.25,0.52,0.0,10.75,2.5,0.0,3.0,1.25,2.33,1.0,1.72,1.0,0.0,0.0,0.0,2.0,1.25,0
0.0,0.0,1.0,0.76,2.29,1.0,41.82,1.24,0.0,0.76,0.89,0.24,7.65,1.24,0.24,5.0,1.24,2.76,0.0,3.74,1.76,0.0,0.0,0.0,3.0,3.06,0
0.42,0.0,1.0,0.42,1.26,1.42,51.0,1.0,0.0,2.0,0.9,0.42,7.94,2.58,0.0,1.84,1.58,2.0,0.58,2.19,1.0,0.0,0.0,0.0,2.16,2.42,0
0.0,0.0,1.0,0.0,0.0,1.67,14.41,1.0,0.0,0.0,0.35,0.0,5.64,3.33,0.67,0.67,1.0,1.68,0.67,1.5,1.0,0.0,0.67,0.0,1.33,0.0,0
0.09,0.0,1.0,0.0,0.05,1.05,23.6,1.05,6.18,0.18,0.85,0.0,6.96,2.91,0.05,1.18,1.0,1.78,0.0,2.21,0.05,0.0,0.04,0.0,2.95,0.05,0
0.0,0.0,1.0,5.91,1.61,1.0,28.99,1.0,2.77,0.0,1.04,0.0,2.77,1.92,0.0,0.46,1.0,3.48,2.69,1.53,0.54,0.0,0.27,0.0,3.0,0.0,0
0.0,0.0,1.0,2.45,0.0,1.0,9.58,1.82,0.0,1.29,0.19,0.0,6.84,5.26,0.0,4.26,1.82,3.05,1.0,2.74,1.0,0.0,0.82,0.0,1.0,0.37,0
0.0,0.0,1.07,0.0,2.34,1.07,54.95,1.0,1.93,0.0,1.63,0.0,4.66,2.86,0.0,2.07,1.0,0.7,0.0,2.57,1.0,0.0,0.07,0.0,2.14,0.0,1
0.0,0.0,0.46,0.0,0.0,0.46,21.86,1.0,0.0,1.39,3.8,0.0,5.11,1.93,0.54,1.86,1.0,1.23,0.46,0.8,0.46,0.0,0.0,0.0,1.46,0.46,0
1.97,0.49,1.0,1.97,3.99,1.49,288.2,4.94,5.42,9.87,1.08,0.0,35.55,1.49,0.99,3.45,2.99,2.47,0.51,2.67,1.0,0.0,0.25,0.0,1.0,0.49,0
0.0,0.0,1.0,0.0,0.0,1.0,33.58,1.0,0.0,0.29,0.85,2.12,4.17,3.71,0.0,3.71,1.0,4.0,2.83,6.21,3.83,0.0,0.71,0.0,2.88,1.0,0
0.0,0.33,1.0,0.0,0.0,1.0,36.54,1.0,0.0,0.0,1.12,0.0,6.17,3.67,0.0,0.83,1.0,0.08,0.0,1.55,0.83,0.0,1.0,0.0,2.0,0.83,0
0.17,0.0,1.17,2.65,0.35,1.52,9.44,1.83,0.0,0.35,0.21,0.0,4.48,5.13,0.0,4.3,1.83,3.08,1.35,2.94,1.0,0.17,0.83,0.0,1.35,0.0,1
1.67,0.0,1.67,2.0,2.0,3.67,36.3,1.0,0.0,3.0,0.38,0.33,6.32,1.0,0.0,6.99,1.33,4.56,2.33,3.38,1.0,0.67,0.24,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,0.61,1.0,30.34,1.0,0.61,0.0,2.15,0.0,2.0,2.39,0.0,0.0,1.0,1.3,1.23,2.46,1.61,0.0,0.0,0.0,1.39,0.0,0
0.0,0.0,1.0,0.0,0.0,1.8,19.4,1.0,0.0,0.2,0.69,0.0,3.6,2.6,0.8,1.2,1.2,2.8,1.4,1.9,1.2,0.0,0.8,0.0,1.4,0.0,0
0.0,0.0,1.0,0.0,0.0,1.25,22.0,1.0,5.63,0.12,0.8,0.0,6.12,2.75,0.0,1.25,1.0,1.82,0.0,2.64,0.25,0.0,0.0,0.0,2.88,0.12,0
0.0,0.0,0.49,0.0,1.46,0.98,43.9,1.0,3.9,1.46,3.71,0.0,5.85,1.0,0.51,1.46,1.0,1.71,0.49,1.3,0.49,0.0,0.0,0.0,1.98,0.0,0
0.0,0.0,1.0,0.93,0.0,1.0,19.9,1.0,0.0,0.93,0.73,0.0,6.21,3.07,0.0,3.73,1.0,4.35,0.93,1.93,1.0,0.0,0.0,0.0,2.93,0.93,0
0.51,0.0,1.0,0.0,0.51,2.0,8.66,1.0,0.0,1.26,0.1,0.0,4.0,2.74,4.46,0.26,1.0,13.87,1.26,2.95,1.51,0.0,0.74,0.0,1.26,0.0,0
37.27,1.24,1.0,37.03,2.14,2.62,355.81,16.47,36.28,21.42,0.33,0.62,136.19,3.24,13.72,61.69,1.62,9.84,0.0,6.0,0.38,0.0,0.58,0.0,4.0,5.0,1
0.0,0.0,1.0,0.0,0.0,1.0,6.3,1.0,0.0,0.0,0.3,0.0,3.32,2.68,0.0,1.37,1.0,2.31,1.68,2.15,1.68,0.0,0.68,0.0,1.0,0.0,0
12.71,0.31,1.85,12.71,5.08,2.69,241.23,1.85,1.69,11.86,0.65,1.69,20.64,2.0,0.0,11.01,1.85,3.82,0.85,5.02,0.85,0.0,0.72,0.0,3.69,6.78,0
0.0,0.0,1.0,0.0,0.0,1.0,26.74,1.0,0.0,3.53,0.64,0.0,8.6,1.93,0.0,0.93,1.53,2.15,1.0,1.91,1.0,0.0,0.0,0.0,2.47,2.0,0
0.0,1.78,1.0,0.59,0.0,1.0,3.03,1.0,0.0,0.59,0.36,0.0,1.78,2.0,0.0,0.41,1.59,1.09,0.0,2.2,1.41,0.0,0.0,0.0,1.59,1.19,0
0.0,0.0,1.0,0.0,0.68,1.0,26.07,1.0,0.77,0.23,0.43,0.0,42.15,1.23,5.42,42.57,2.0,1.89,0.0,2.17,0.0,0.0,0.63,0.0,2.23,4.64,0
0.0,0.0,1.0,0.0,2.75,1.0,79.41,1.0,0.0,1.31,1.53,0.0,13.99,2.31,0.0,2.0,1.69,1.16,0.63,1.59,0.63,0.0,0.0,0.0,2.69,0.0,0
0.0,0.0,1.0,0.4,0.6,1.0,25.12,1.0,0.0,1.0,0.88,0.0,5.38,1.6,0.0,1.6,1.4,2.04,0.6,2.26,1.4,0.0,0.0,0.0,2.6,0.0,0
1.0,0.0,1.0,0.0,7.0,4.0,43.0,1.0,0.0,1.0,0.96,2.0,3.0,1.0,0.0,3.0,2.0,2.67,1.0,7.0,2.0,0.0,0.0,0.0,1.0,2.0,1
