CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.12,0.0,1.12,0.0,0.0,1.12,40.66,1.61,0.12,0.24,0.44,0.0,20.39,4.24,2.69,2.47,1.0,1.28,0.24,2.25,2.0,0.0,1.0,0.0,1.0,0.88,0
0.45,0.0,1.45,0.55,0.0,1.45,17.72,3.79,0.45,0.89,0.17,0.0,11.02,6.0,9.82,8.57,1.55,6.1,0.89,3.23,1.45,0.0,1.0,0.0,1.0,0.0,1
3.71,0.93,2.86,0.93,2.78,2.86,57.99,2.86,0.0,1.86,0.58,0.93,7.5,2.07,0.0,7.43,1.93,3.01,0.14,3.27,1.07,0.0,0.62,0.0,2.86,1.0,0
1.75,0.0,1.0,1.51,0.75,1.25,28.55,1.0,1.51,0.25,0.79,0.0,7.77,1.75,0.0,0.0,1.0,1.9,0.25,2.86,1.0,0.0,0.75,0.0,3.51,0.75,0
1.05,0.0,1.0,1.58,2.11,1.53,83.06,1.0,7.37,0.53,2.42,0.0,9.95,1.53,24.16,3.16,1.0,8.83,0.47,1.8,0.53,0.0,0.35,0.0,2.58,3.58,0
0.0,0.0,1.0,0.0,0.0,2.0,33.49,1.0,0.0,0.43,0.92,0.57,3.0,2.57,0.0,1.57,1.43,1.53,0.86,4.47,3.14,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,20.09,1.0,0.6,1.79,1.1,0.0,2.79,2.81,0.0,0.6,1.0,1.34,1.19,2.04,1.6,0.0,0.0,0.0,1.81,0.0,0
0.0,0.0,1.0,0.0,0.54,1.18,35.66,1.0,0.36,2.64,0.49,0.0,10.72,2.82,1.36,8.36,1.0,7.95,0.82,2.54,1.0,0.0,0.09,0.0,3.82,2.9,0
1.81,0.0,1.0,0.91,3.62,1.91,299.57,7.34,15.4,10.87,0.74,0.0,60.88,3.19,4.47,12.68,1.91,3.07,0.0,3.12,1.0,0.0,0.55,0.0,3.72,6.34,0
1.15,0.0,1.0,0.57,4.0,1.57,210.12,5.44,9.75,6.88,1.33,0.43,39.27,3.43,2.29,11.01,1.57,1.94,0.0,4.26,1.0,0.0,0.29,0.0,2.72,4.44,0
0.0,0.0,1.33,0.17,0.5,2.32,19.36,1.0,0.17,0.83,0.71,1.16,5.01,2.67,0.0,3.66,1.17,4.5,2.16,4.97,2.16,0.33,0.11,0.0,2.67,0.0,0
0.61,0.0,1.0,0.31,1.22,1.31,114.61,3.14,5.19,4.36,1.77,0.0,21.14,2.31,6.08,4.97,1.31,7.29,6.25,3.1,2.39,0.0,0.85,0.0,1.92,2.14,0
0.0,0.0,1.0,0.0,0.99,1.0,14.57,1.0,0.0,1.01,0.58,0.99,3.51,3.0,0.0,1.99,1.5,1.01,0.5,4.48,3.98,0.0,0.0,0.0,2.01,1.01,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.57,1.76,0.0,2.0,1.43,0.0,1.14,1.57,3.14,1.71,2.07,1.57,0.0,0.0,0.0,2.57,0.0,0
0.51,0.0,1.26,0.0,1.03,1.51,30.7,1.0,0.0,1.28,0.82,0.0,7.74,1.26,1.49,1.74,1.74,1.36,0.26,1.18,0.26,0.0,0.74,0.0,2.0,0.51,0
0.0,0.0,1.0,0.01,0.0,1.0,21.04,1.0,0.0,2.04,0.88,0.0,5.09,3.0,0.0,3.0,1.01,3.24,1.98,1.6,1.0,0.0,0.01,0.0,3.0,0.03,0
0.0,2.91,1.0,0.97,0.0,1.0,2.2,1.0,0.0,0.97,0.13,0.0,2.94,2.03,0.0,0.03,1.97,1.78,0.0,2.32,1.03,0.0,0.0,0.0,1.97,1.94,0
0.0,0.0,1.0,0.0,1.35,1.67,28.37,1.0,0.33,2.67,0.79,0.0,5.96,1.0,0.0,1.67,1.33,2.07,1.0,3.25,1.0,0.0,0.67,0.0,3.35,0.33,0
0.0,0.0,1.0,0.66,0.0,1.0,23.34,1.66,0.0,0.34,1.24,0.0,6.01,2.33,6.65,1.66,2.0,0.48,0.0,0.78,0.34,0.0,0.78,0.0,2.99,0.34,0
0.0,0.0,1.0,0.94,0.12,1.0,8.85,1.94,0.0,0.12,0.22,0.0,6.94,5.69,0.0,4.75,1.94,2.49,0.0,2.57,1.0,0.0,1.0,0.0,1.06,0.12,0
0.0,0.33,1.0,0.0,0.0,1.0,36.03,1.67,0.0,4.68,1.79,0.67,13.03,2.01,0.0,3.34,0.67,0.39,0.0,2.13,1.0,0.0,0.33,0.0,4.0,0.0,0
0.13,0.0,1.0,0.13,0.07,1.0,20.74,1.0,0.13,0.93,2.12,0.0,1.54,2.0,6.53,0.93,1.0,8.54,8.4,3.01,2.87,0.0,1.0,0.0,1.2,0.07,0
0.0,0.0,1.0,0.0,1.65,1.0,38.18,1.0,0.0,4.35,0.78,0.0,14.47,2.59,0.59,1.76,1.0,5.13,0.0,1.64,1.0,0.0,0.0,0.0,4.18,0.82,0
2.38,0.0,1.0,0.0,1.59,1.79,72.57,1.0,2.21,1.83,1.28,0.0,7.79,1.79,0.0,1.0,1.0,2.24,1.0,3.09,0.79,0.0,0.79,0.0,3.0,1.0,0
0.37,0.0,1.63,0.37,0.0,1.63,17.08,1.63,1.37,1.37,0.52,0.0,6.29,4.27,0.0,2.27,1.63,2.45,0.63,3.49,1.63,0.0,0.24,0.0,2.0,1.27,0
0.44,0.0,1.0,1.56,0.0,1.0,5.31,1.56,0.88,0.88,0.06,0.0,5.87,2.44,0.0,1.0,1.0,1.48,0.56,5.0,3.79,0.0,0.29,0.0,1.44,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,19.49,1.0,0.0,0.5,1.4,0.0,10.98,2.5,0.0,0.0,1.0,1.71,1.0,2.07,1.0,0.0,0.0,0.0,1.5,0.0,0
0.0,0.0,1.07,0.0,1.07,2.13,41.57,1.07,0.2,2.4,0.38,0.07,10.93,2.07,0.0,1.34,1.0,2.21,0.93,3.59,0.0,0.0,0.07,0.0,2.0,1.27,0
2.29,0.0,1.0,3.29,1.53,2.53,57.35,1.0,0.0,5.47,0.35,0.76,15.0,1.47,0.0,15.23,2.0,4.16,0.76,4.1,1.0,0.0,0.75,0.0,5.29,3.0,1
0.11,0.0,1.0,0.0,0.0,1.11,41.27,1.0,0.86,2.0,2.28,0.0,4.65,1.22,0.0,0.11,1.0,0.8,0.0,1.31,0.89,0.0,0.0,0.0,2.11,0.0,0
0.0,0.0,1.81,0.41,1.22,4.24,4.22,1.0,0.41,0.0,0.19,2.84,0.0,1.0,0.0,3.43,1.41,8.48,4.43,9.29,4.43,0.81,0.27,0.0,1.59,0.0,0
0.0,0.0,1.0,0.0,0.45,1.55,17.6,1.0,0.0,1.35,0.46,0.0,4.61,1.9,0.45,0.0,1.0,2.3,0.55,2.0,1.55,0.55,0.55,0.0,1.9,0.9,0
0.6,0.0,1.4,0.0,0.0,2.0,17.38,1.0,1.21,1.21,0.47,0.0,6.02,2.19,0.0,3.17,1.6,4.79,0.79,3.04,1.4,0.0,0.4,0.0,2.79,0.0,0
1.48,0.0,1.0,0.52,0.0,1.48,20.92,1.0,1.0,2.96,0.51,0.0,6.0,2.44,2.08,3.37,1.52,2.8,0.48,3.04,0.48,0.0,0.24,0.0,2.0,1.04,0
1.0,0.0,1.48,7.34,0.52,3.05,29.43,3.9,0.48,2.52,0.16,1.57,9.71,4.43,10.47,7.23,1.0,8.44,2.0,6.54,2.52,0.0,0.48,0.0,1.0,0.52,0
0.0,1.36,1.0,0.0,3.68,1.32,40.22,1.0,0.64,0.32,4.96,0.0,5.86,0.64,2.32,3.22,0.32,2.74,1.36,1.55,1.0,0.0,0.16,0.0,3.0,2.25,0
0.0,0.0,1.58,0.0,6.15,1.58,45.58,1.0,0.58,0.0,1.67,0.0,0.0,1.42,0.0,2.15,1.0,1.15,0.0,2.1,1.42,0.0,1.0,0.0,2.73,0.42,0
0.0,0.0,1.0,0.0,0.0,1.0,19.69,1.0,0.0,0.0,2.08,0.0,1.62,2.15,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.31,0.0,1.62,0.38,0
1.02,0.0,1.0,0.0,0.0,1.51,22.57,1.0,0.0,1.52,0.47,0.0,6.03,2.49,0.0,1.0,1.0,15.72,1.0,1.94,1.0,0.0,0.49,0.0,1.0,1.02,0
0.0,1.94,1.0,0.2,6.0,1.0,32.63,1.0,0.0,0.0,5.25,0.0,1.94,0.0,1.93,0.93,0.0,1.87,1.87,0.99,0.93,0.0,0.03,0.0,1.93,1.0,0
0.0,0.0,1.0,1.06,0.0,1.35,12.83,1.35,0.0,1.29,0.42,0.0,5.65,2.76,0.0,1.76,2.0,4.91,1.65,2.24,1.0,0.0,0.35,0.0,1.0,0.65,0
1.71,2.05,1.0,0.0,1.47,1.85,54.81,2.71,0.0,1.71,1.67,0.85,8.88,2.71,0.59,7.12,1.0,3.04,1.85,3.53,1.71,0.0,0.15,0.0,1.29,0.59,0
0.51,0.0,1.0,0.0,0.0,2.46,38.0,1.0,5.65,0.0,0.26,0.49,9.19,1.49,2.57,4.03,1.0,2.54,1.0,4.47,2.46,0.49,0.67,0.0,2.03,2.05,0
1.29,0.0,1.0,0.0,0.0,1.0,20.29,1.0,0.0,0.65,1.19,1.29,4.88,3.0,0.0,1.94,1.0,2.0,1.35,10.8,1.35,0.0,0.65,0.0,1.0,0.35,0
6.8,0.0,1.0,0.36,0.0,1.36,33.13,2.36,0.64,2.0,0.96,0.0,3.79,2.28,0.0,3.72,2.0,1.79,0.0,3.34,2.0,0.0,0.0,0.0,1.64,0.72,0
0.0,31.65,1.0,0.0,0.0,1.0,24.22,1.0,0.0,1.57,0.47,0.0,34.78,0.39,0.61,32.04,1.17,1.59,1.0,0.83,0.39,0.0,0.41,0.0,3.61,1.22,0
0.0,0.0,1.0,0.0,0.8,1.0,39.59,1.2,0.0,3.78,0.89,0.2,10.96,3.0,0.8,0.98,1.0,3.24,0.0,2.13,1.0,0.0,0.0,0.0,3.2,1.61,0
0.0,0.0,1.0,3.33,13.33,4.33,156.93,1.0,1.67,6.66,1.2,1.67,4.5,1.83,1.67,0.83,1.83,4.16,0.0,7.83,3.5,0.0,0.92,0.0,1.17,3.33,0
0.0,3.71,1.0,0.0,0.82,1.0,29.65,1.0,0.0,1.18,1.85,0.0,6.65,1.76,2.06,2.59,0.59,3.07,1.18,1.31,0.59,0.0,0.41,0.0,3.41,0.0,0
0.26,1.48,2.48,0.0,6.65,3.48,37.18,1.0,0.0,0.78,0.73,0.0,57.87,1.0,0.0,2.48,1.26,2.99,1.0,4.0,3.48,0.74,0.49,0.0,1.0,0.78,0
0.0,0.84,1.0,0.0,0.0,2.68,32.6,1.84,0.84,0.0,1.92,0.84,1.16,1.49,0.0,1.68,1.0,0.66,0.0,2.34,0.16,0.0,0.84,0.0,1.84,0.0,0
18.0,0.0,1.0,3.75,1.25,3.37,130.35,2.31,6.38,5.88,0.24,1.37,43.19,1.63,0.31,17.56,2.0,4.11,0.0,5.45,0.0,0.0,0.76,0.0,1.31,1.69,1
0.0,0.0,1.0,3.0,0.0,1.6,12.54,1.6,0.0,0.0,0.53,0.0,3.02,4.02,0.0,3.81,1.6,3.55,2.58,2.21,1.0,0.0,1.0,0.0,1.0,0.0,1
0.47,0.0,1.0,0.0,0.0,1.47,22.84,2.05,0.0,3.0,0.36,0.0,11.47,2.47,0.0,4.05,1.53,1.99,0.0,2.04,0.47,0.0,0.0,0.0,1.95,0.47,0
3.99,0.0,1.0,0.21,0.0,2.0,3.99,1.42,0.0,0.42,0.01,0.0,2.26,1.0,0.0,1.05,1.21,1.34,0.79,2.41,2.0,0.79,0.79,0.0,1.0,0.42,0
0.0,0.0,1.0,0.0,2.35,1.78,55.23,1.0,1.57,1.22,0.63,0.0,12.28,1.78,2.35,7.85,1.22,4.69,0.43,2.52,1.0,0.0,0.39,0.0,2.57,5.71,0
0.0,0.9,1.45,2.7,0.0,1.9,17.1,1.0,0.0,0.0,0.53,0.0,1.65,2.1,0.0,3.7,1.0,4.76,1.45,2.28,1.0,0.0,0.86,0.0,1.45,0.0,0
0.0,0.0,1.0,0.0,0.44,1.0,23.83,1.0,0.0,2.87,0.68,0.0,6.44,1.87,0.44,0.44,1.56,5.78,2.44,2.03,1.0,0.0,0.0,0.0,2.31,1.87,0
0.0,0.0,1.0,1.0,0.0,1.77,23.4,1.0,0.0,2.54,0.45,0.0,6.32,1.68,0.46,5.86,1.0,4.6,2.32,4.93,1.77,0.0,0.23,0.0,1.77,0.77,0
2.75,0.0,1.0,3.67,0.46,2.0,107.43,1.46,0.46,4.29,0.59,0.0,25.11,1.92,15.14,7.67,1.92,4.75,1.08,3.18,1.0,0.0,0.15,0.0,3.92,3.29,0
0.0,0.0,1.0,1.1,0.0,1.37,16.52,1.37,0.0,0.0,0.69,0.0,5.0,4.73,0.0,4.37,1.37,2.73,1.0,2.75,1.0,0.0,0.37,0.0,1.63,0.0,0
0.0,0.0,1.0,0.0,0.43,1.21,41.8,1.79,0.0,0.64,0.56,1.57,6.36,2.57,0.0,2.79,1.79,0.48,0.21,5.24,1.0,0.0,1.0,0.0,4.0,0.79,0
0.0,0.0,1.0,0.0,0.0,1.0,2.18,1.0,0.0,0.0,0.22,0.0,0.55,0.73,0.0,0.73,0.73,2.0,2.0,1.59,1.45,0.0,0.0,0.0,1.73,0.0,0
0.0,1.17,1.34,0.0,1.55,1.52,24.1,1.0,0.0,0.0,4.51,0.0,0.83,0.17,0.83,0.52,0.17,1.34,1.0,1.52,1.52,0.17,0.11,0.0,1.83,0.0,0
1.99,0.0,1.0,0.0,0.99,2.99,9.09,1.0,0.0,1.01,0.12,0.99,4.04,1.01,0.0,2.01,1.99,3.25,1.99,4.74,1.99,0.0,0.0,0.0,1.01,0.01,0
0.0,1.69,2.37,0.0,6.17,3.06,31.45,1.0,0.0,0.0,1.84,0.0,0.31,0.69,0.94,2.37,0.69,2.69,1.31,2.74,2.74,0.69,0.46,0.0,1.31,0.0,0
0.0,0.0,1.0,0.17,0.0,1.0,19.21,1.09,0.0,1.83,0.81,0.0,4.66,2.91,0.0,2.83,1.0,3.01,1.91,1.97,1.43,0.0,0.0,0.0,2.83,0.0,0
0.0,0.0,1.0,2.07,8.26,4.52,96.56,1.0,1.03,4.13,0.66,1.52,3.55,2.0,1.03,1.97,1.52,3.07,0.48,7.89,4.0,0.48,0.84,0.0,1.0,2.07,0
0.0,0.0,1.0,0.67,0.0,1.0,38.09,1.0,0.0,1.55,2.21,0.0,3.11,1.0,0.0,0.45,1.0,1.5,1.12,1.0,1.0,0.0,0.22,0.0,1.78,0.0,0
0.66,0.0,1.0,0.34,0.0,1.66,27.24,1.0,0.0,2.32,0.24,0.0,147.9,2.02,0.68,1.34,1.66,2.9,0.66,3.58,1.66,0.0,0.34,0.0,1.0,1.98,0
0.03,0.0,1.0,0.0,0.03,1.01,19.74,2.0,1.0,1.02,0.23,0.0,12.99,3.99,1.0,4.98,2.0,2.23,0.0,3.38,2.0,0.0,0.0,0.0,2.0,1.01,0
0.0,0.0,1.53,0.47,3.71,2.0,62.83,1.0,1.94,0.0,1.23,0.0,1.88,1.47,0.0,1.59,1.0,2.08,0.0,3.18,1.0,0.0,0.53,0.0,3.06,0.47,0
0.0,0.0,1.0,0.62,0.75,1.62,29.52,1.0,0.0,2.62,0.67,0.0,6.62,1.0,0.0,4.74,1.0,3.71,1.87,4.42,1.62,0.0,0.38,0.0,2.0,1.38,0
5.93,0.0,1.0,2.54,0.15,3.54,23.46,2.69,0.85,3.54,0.29,3.39,8.93,1.15,0.0,7.77,1.85,3.42,2.0,6.72,1.15,0.0,0.0,0.0,1.15,0.0,0
3.81,0.0,1.0,1.0,3.75,1.94,99.66,1.0,1.06,3.41,0.58,0.0,11.53,2.06,0.0,0.53,1.0,2.17,0.0,3.25,1.0,0.0,0.35,0.0,1.53,1.88,0
1.18,0.0,1.0,0.0,0.0,1.59,29.68,2.18,0.0,2.82,0.45,0.59,8.41,2.18,0.0,5.14,1.82,2.77,1.59,3.18,1.59,0.0,0.0,0.0,1.82,0.0,0
0.0,0.0,1.0,0.1,2.69,1.0,29.43,1.1,0.0,0.0,2.41,0.0,3.41,2.41,0.0,1.41,1.1,1.16,0.9,2.36,1.9,0.0,1.0,0.0,1.9,2.69,0
0.41,0.0,1.0,0.59,0.0,1.41,23.94,1.0,0.0,4.53,0.65,0.0,10.48,2.18,0.0,1.77,1.59,5.19,0.41,1.78,1.0,0.0,0.47,0.0,2.59,1.77,0
4.4,0.0,1.0,1.89,0.0,2.89,21.52,2.26,0.63,2.89,0.37,2.52,8.15,1.37,0.37,6.78,2.0,3.54,1.63,5.13,1.0,0.0,0.0,0.0,1.37,0.0,0
1.43,0.0,1.71,0.29,2.86,2.43,43.01,1.0,0.0,3.86,0.64,0.0,6.14,2.57,0.57,1.29,1.0,4.56,0.71,3.03,1.0,0.0,0.29,0.0,1.71,1.43,0
0.0,0.42,1.0,0.0,0.0,2.74,8.85,1.0,0.0,0.0,2.21,0.58,1.58,1.16,0.42,1.74,0.58,1.0,1.0,4.18,2.74,0.58,0.39,0.0,1.42,0.0,0
3.98,0.0,1.0,0.0,0.0,2.0,35.95,4.98,2.0,7.97,0.16,1.0,20.95,1.0,0.0,4.98,2.0,3.47,0.0,3.73,0.0,0.0,0.0,0.0,1.0,1.0,0
0.59,0.0,1.0,0.59,0.0,1.0,15.67,1.0,1.18,1.59,0.53,0.0,8.33,2.59,0.0,1.0,1.0,1.78,0.41,2.63,1.0,0.0,0.39,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.92,20.23,2.54,0.23,2.54,0.41,1.61,8.93,2.23,0.23,4.77,1.77,1.86,0.23,3.54,0.23,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.81,0.0,1.0,20.43,1.0,0.0,3.23,0.56,0.0,8.04,3.0,0.0,5.04,1.0,2.99,1.0,1.46,1.0,0.0,0.19,0.0,2.62,1.62,0
0.15,0.0,1.98,0.2,6.85,2.0,71.46,1.02,1.0,0.17,1.49,0.0,1.24,1.05,0.82,3.22,1.05,2.11,0.0,2.18,1.0,0.0,0.98,0.0,4.02,0.15,0
0.0,0.0,1.0,0.0,0.02,1.0,24.23,1.0,0.0,1.07,0.3,0.0,20.67,2.02,0.02,0.02,1.0,1.52,0.07,2.15,0.02,0.0,0.0,0.0,1.07,0.07,0
0.0,1.6,0.8,0.0,3.19,0.8,23.55,1.0,0.0,0.0,5.7,0.0,1.6,0.0,1.6,0.0,0.0,1.6,1.6,0.8,0.8,0.0,0.2,0.0,2.6,0.0,0
1.47,1.47,1.0,0.74,1.74,1.0,24.2,2.47,0.0,0.74,0.42,2.94,1.47,2.0,0.74,1.0,1.0,2.39,1.47,2.18,1.26,0.0,0.0,0.0,2.47,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,26.98,1.0,0.0,2.19,0.39,0.0,14.44,2.6,0.6,4.77,1.0,5.79,0.6,2.36,0.6,0.0,0.0,0.0,2.79,1.19,0
0.0,0.0,1.0,0.0,0.2,1.0,1.92,1.0,0.07,0.2,0.08,0.0,2.13,0.13,0.0,0.07,0.07,2.02,2.0,0.65,0.13,0.0,0.0,0.0,1.0,0.0,0
6.26,0.0,2.79,0.0,1.11,3.68,45.56,1.0,1.79,2.68,0.37,0.89,16.3,1.11,1.79,4.68,1.0,7.26,0.11,3.72,1.11,0.0,0.55,0.0,2.0,0.11,0
0.0,4.38,1.0,0.0,0.12,1.0,19.39,1.0,0.0,0.0,2.39,0.0,4.38,0.25,2.63,4.5,0.12,0.7,0.0,0.25,0.25,0.0,0.0,0.0,2.75,0.0,0
0.0,0.0,1.0,0.0,2.92,1.0,30.75,1.0,0.0,0.97,2.14,0.0,2.94,1.97,0.31,0.0,1.0,1.32,1.0,2.27,0.97,0.0,0.0,0.0,1.97,1.03,0
0.0,0.11,1.0,0.0,0.0,1.0,20.22,1.0,0.0,0.89,1.14,0.0,2.78,1.78,0.0,0.89,0.89,1.3,1.0,1.0,1.0,0.0,0.11,0.0,1.89,0.11,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.03,0.0,2.09,2.09,0.0,0.0,1.0,2.19,0.0,1.61,1.09,0.0,0.0,0.0,2.19,0.0,0
0.26,0.0,1.0,0.0,3.48,1.13,45.61,1.87,0.13,0.52,1.9,0.87,2.52,4.0,0.0,7.0,1.0,0.48,0.13,5.33,1.0,0.0,0.07,0.0,1.13,0.87,0
0.85,0.0,1.06,0.85,0.34,1.11,54.83,2.0,1.06,2.68,1.41,0.11,3.25,2.94,0.0,3.57,2.0,1.51,0.06,3.17,1.94,0.0,0.04,0.0,2.11,0.46,0
0.0,0.64,1.0,0.0,0.36,1.64,22.43,1.0,0.0,1.09,0.93,0.0,3.26,1.73,0.36,0.0,1.0,1.41,0.0,2.64,2.27,0.64,0.64,0.0,1.73,0.73,0
0.0,0.0,1.77,0.0,0.0,1.77,21.0,1.0,0.0,0.0,0.95,0.0,3.0,3.77,0.0,6.12,1.0,6.55,1.53,3.43,2.0,0.0,0.77,0.0,4.0,0.0,0
10.6,0.0,1.0,0.0,0.0,2.38,13.82,2.54,0.92,1.84,0.03,0.92,14.82,1.54,0.0,10.22,1.46,2.55,0.0,3.81,0.54,0.0,0.9,0.0,1.0,0.92,0
0.0,0.0,1.0,0.2,0.0,1.2,21.82,1.0,0.0,2.2,0.78,0.0,5.41,2.59,0.0,3.82,1.0,3.6,2.2,2.41,1.2,0.0,0.0,0.0,2.8,0.2,0
0.0,0.0,1.0,0.0,7.31,2.62,29.56,1.0,0.0,0.19,1.79,0.0,0.94,1.19,0.19,1.38,1.19,3.92,3.44,4.32,4.25,1.62,0.0,0.0,1.19,0.81,0
1.0,0.0,1.0,0.0,0.0,1.0,69.25,1.0,9.51,0.0,0.68,0.0,14.24,1.41,4.32,4.73,1.0,3.73,1.0,2.65,1.0,0.0,0.58,0.0,2.73,3.46,0
0.0,0.0,1.0,0.0,8.0,2.6,35.41,1.2,0.0,0.0,2.03,0.2,0.4,1.6,0.0,2.2,1.0,3.2,3.2,5.1,4.2,1.6,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.14,0.0,1.0,40.13,1.14,0.0,1.73,2.33,0.0,4.14,1.27,1.36,0.27,1.14,0.49,0.0,0.95,0.86,0.0,0.09,0.0,2.27,0.0,0
0.0,0.0,1.08,0.92,0.0,2.0,4.28,1.08,0.08,0.08,0.17,0.0,1.15,4.08,0.0,0.23,1.08,1.74,1.0,2.1,1.08,0.0,0.0,0.0,2.0,0.15,0
3.73,0.0,3.8,2.07,0.0,6.8,19.26,2.07,0.53,2.13,0.15,6.33,5.8,1.0,0.0,11.8,2.0,4.2,3.4,11.38,8.0,1.4,0.31,0.0,1.47,0.0,0
0.0,0.0,1.0,0.79,0.0,1.0,29.41,1.21,0.0,7.0,0.39,0.21,15.85,3.0,0.0,3.43,1.79,6.36,0.0,1.99,1.0,0.0,0.63,0.0,3.21,2.36,0
0.0,0.0,1.0,0.0,0.0,1.88,30.57,1.0,2.65,6.17,0.3,0.88,8.94,4.0,0.0,11.46,1.0,3.26,0.0,5.14,0.12,0.0,0.0,0.0,2.76,1.76,0
0.0,0.0,1.0,0.0,0.0,1.0,9.72,1.0,0.0,0.28,0.42,0.0,2.39,3.72,0.0,0.83,1.0,0.51,0.28,1.28,1.0,0.0,0.0,0.0,1.56,0.0,0
0.0,1.4,1.0,0.0,0.72,1.0,11.64,1.0,0.0,0.0,1.55,0.0,1.4,1.44,0.84,2.12,0.72,0.22,0.0,1.44,1.44,0.0,0.36,0.0,1.56,0.0,0
0.0,0.45,1.0,0.0,2.7,1.0,23.25,1.0,0.55,1.1,2.57,0.0,6.49,1.1,6.94,1.55,0.55,6.04,1.45,1.45,1.0,0.0,0.0,0.0,3.1,0.45,0
0.32,0.0,1.0,0.0,2.05,1.32,24.55,1.0,1.32,2.68,0.87,0.0,5.27,1.68,0.0,0.68,1.32,2.53,1.36,2.71,1.68,0.0,0.0,0.0,1.32,0.0,0
0.0,0.28,1.0,0.0,0.0,2.0,22.31,1.0,0.72,1.43,0.62,0.0,5.01,1.0,0.0,0.72,1.0,1.64,1.43,2.18,1.57,0.28,0.28,0.0,1.72,0.0,0
0.36,0.0,1.0,0.0,0.0,1.18,23.49,1.36,0.0,1.18,0.77,0.18,6.36,1.36,0.0,1.42,1.0,4.64,1.18,1.67,1.18,0.0,0.0,0.0,1.0,0.0,0
0.61,0.0,1.0,0.0,0.0,1.3,21.61,1.0,0.3,2.61,0.73,0.0,5.3,3.3,0.0,4.22,1.0,3.34,1.7,2.38,1.0,0.0,0.15,0.0,2.7,0.0,0
0.0,0.0,1.0,0.0,0.65,1.0,32.22,1.35,0.0,1.7,1.31,0.0,3.7,3.0,0.0,3.05,1.0,1.85,0.65,3.14,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,2.53,1.56,25.53,1.0,0.0,0.0,1.19,0.0,5.75,1.0,1.44,1.72,1.72,1.12,1.12,1.76,1.4,0.56,0.72,0.0,1.72,0.28,0
0.0,0.0,1.49,0.51,7.78,2.46,134.74,1.49,1.46,4.4,0.96,0.49,6.92,3.51,1.03,3.95,1.0,3.31,0.0,4.67,0.51,0.0,1.0,0.0,1.49,2.43,0
0.0,0.34,1.0,0.0,0.0,1.0,14.66,1.0,0.0,0.0,1.47,0.0,1.66,2.64,0.0,0.0,0.66,1.33,0.34,1.33,1.0,0.0,0.34,0.0,1.0,0.34,0
1.94,0.0,1.0,0.0,0.0,2.94,25.48,2.94,0.0,1.94,0.24,0.1,7.84,2.06,0.0,1.1,1.97,2.46,0.13,4.13,0.16,0.0,0.03,0.0,2.97,1.0,0
0.0,0.0,1.0,0.98,0.0,1.0,21.98,1.98,0.0,0.02,1.09,0.0,5.02,2.96,9.79,1.96,1.98,0.5,0.02,0.61,0.02,0.0,0.65,0.0,3.94,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.53,1.01,0.0,0.04,0.01,0.0,2.04,0.04,0.0,0.07,0.01,1.99,1.97,0.55,0.01,0.0,0.0,0.0,1.03,0.01,0
0.0,0.99,1.0,0.0,4.0,1.0,38.63,1.51,0.0,0.0,4.53,0.51,2.0,2.03,0.99,3.54,0.51,0.99,0.99,3.28,1.0,0.0,0.0,0.0,1.99,0.51,0
0.13,0.0,1.0,0.0,2.6,1.13,28.6,1.0,0.87,3.0,1.04,0.0,5.06,2.13,0.0,1.26,1.0,2.31,1.74,2.74,1.87,0.0,0.0,0.0,1.26,0.13,0
0.73,0.0,1.0,0.73,0.81,1.0,25.41,1.0,5.84,0.27,0.74,0.0,11.57,2.0,0.0,0.73,1.27,1.47,0.0,2.36,0.73,0.0,0.86,0.0,5.19,0.73,0
0.0,0.0,1.2,0.8,3.99,1.2,28.98,1.0,0.0,0.0,2.64,0.0,2.2,4.0,0.0,2.42,1.0,5.47,3.6,2.34,2.0,0.0,0.2,0.0,3.2,1.6,0
0.0,1.81,1.9,5.42,0.19,2.81,16.87,1.0,0.0,0.0,0.37,0.0,0.19,1.1,0.0,6.51,1.0,7.74,1.9,3.44,1.1,0.0,0.62,0.0,2.0,0.1,0
