CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,2.0,0.0,0.0,2.0,37.94,17.95,0.0,0.01,0.09,0.0,69.79,5.99,0.0,19.94,1.0,3.29,0.01,2.68,1.0,0.0,0.87,0.0,1.0,0.0,0
1.41,2.12,1.0,1.88,3.59,1.94,54.82,1.0,0.0,2.35,2.27,0.47,9.17,1.0,0.53,9.46,1.47,1.81,0.47,2.66,0.47,0.0,0.34,0.0,4.94,1.41,0
0.0,0.0,1.0,0.99,0.01,1.0,34.07,1.0,1.01,2.0,1.42,0.0,5.03,2.99,2.05,2.0,1.99,1.42,0.01,1.0,0.01,0.0,0.0,0.0,4.97,1.99,0
0.04,0.0,1.0,0.0,0.0,1.0,3.14,1.0,0.47,0.0,0.02,0.0,1.64,1.0,0.21,0.21,1.0,0.17,0.04,0.11,0.04,0.0,0.51,0.0,2.04,0.17,0
0.0,0.0,1.0,0.0,0.0,1.8,41.0,1.0,0.0,0.0,3.22,4.0,1.2,3.8,0.0,2.4,1.0,0.1,0.0,8.19,8.19,0.8,0.0,0.0,1.8,1.0,0
1.75,0.0,1.0,0.0,0.0,1.88,23.37,1.0,1.12,3.51,0.45,0.12,5.88,3.75,0.0,6.14,1.0,3.46,1.0,4.0,1.12,0.0,0.44,0.0,1.88,0.0,1
0.95,2.29,1.24,0.95,0.95,1.71,22.26,1.24,0.24,0.47,2.32,0.47,4.18,0.71,0.76,7.82,0.47,1.21,0.24,2.4,0.24,0.0,0.15,0.0,2.76,0.0,0
0.0,0.0,1.0,0.0,0.88,1.0,64.54,1.12,2.0,0.48,0.52,0.88,14.04,3.88,0.0,4.88,1.12,0.96,0.0,3.85,1.0,0.0,0.75,0.0,1.88,0.88,0
0.73,0.0,1.73,0.0,17.07,3.19,93.78,1.54,0.73,0.27,0.63,2.92,5.08,2.81,0.54,3.35,1.0,21.47,2.0,7.08,2.0,0.0,0.27,0.0,1.0,2.92,0
0.0,0.0,1.0,0.0,0.0,1.0,27.33,1.0,0.0,0.72,1.13,0.0,5.68,1.84,0.0,0.28,1.0,1.26,0.0,1.82,1.28,0.0,0.0,0.0,1.72,0.0,0
0.0,0.48,2.04,21.88,2.08,2.04,53.34,1.0,0.0,0.0,2.61,0.0,0.48,0.52,3.35,6.65,0.52,6.01,0.52,1.84,1.0,0.0,0.39,0.0,1.52,1.04,0
0.51,0.0,1.34,0.51,4.49,1.51,14.14,1.0,0.0,0.0,1.81,0.0,0.0,1.83,0.0,0.83,1.0,0.64,0.17,2.39,2.17,0.34,0.83,0.0,1.0,0.17,0
0.53,0.0,1.04,0.04,0.96,1.09,34.4,1.04,0.0,3.91,0.8,0.0,8.15,2.91,0.96,1.4,1.04,5.21,2.91,2.39,1.0,0.0,0.03,0.0,3.87,2.96,0
0.77,0.0,1.77,0.77,6.97,2.55,123.3,1.0,0.0,3.23,1.11,0.0,11.77,1.0,1.35,0.23,1.77,8.53,1.23,2.93,1.0,0.0,0.77,0.0,3.45,0.77,0
1.13,0.14,1.0,0.28,0.42,1.14,42.09,1.42,0.14,4.7,0.72,0.0,9.96,2.86,0.14,2.14,1.14,3.5,1.0,1.8,1.0,0.0,0.14,0.0,2.72,0.14,0
0.0,0.0,1.0,0.0,0.0,1.0,30.96,1.0,0.03,1.03,0.79,0.0,9.8,2.03,0.97,0.03,1.97,2.28,1.0,1.74,1.03,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.14,1.0,32.86,1.0,0.0,6.18,0.37,0.0,22.55,1.14,0.0,2.0,1.0,3.63,0.14,2.23,1.0,0.0,0.43,0.0,3.86,0.86,0
4.59,0.0,1.38,0.38,0.0,2.38,41.15,1.38,0.0,0.76,1.94,0.0,13.23,2.85,0.0,3.82,1.38,2.01,1.0,3.6,2.24,0.62,0.26,0.0,1.0,0.76,0
0.8,0.0,1.0,0.8,1.0,1.0,19.0,1.0,8.8,0.0,0.72,0.0,13.61,2.0,0.0,1.0,1.0,1.41,0.0,2.66,1.2,0.0,0.73,0.0,5.0,0.8,0
0.0,0.0,0.94,0.0,4.71,2.35,52.2,1.0,0.0,2.35,6.5,0.47,1.88,1.41,0.0,0.47,0.47,2.24,0.94,3.53,0.94,0.0,0.0,0.0,1.47,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,60.55,1.38,0.0,1.75,0.51,0.0,32.4,1.75,3.11,7.49,2.87,2.37,0.0,2.69,0.38,0.0,0.62,0.0,3.0,2.25,0
1.91,0.0,1.0,1.91,0.0,1.0,3.85,1.0,1.09,0.19,0.05,0.0,6.57,2.09,0.0,1.91,1.91,5.78,0.0,2.17,1.0,0.0,0.06,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.9,1.0,0.0,1.0,0.46,0.0,8.9,2.97,1.0,3.0,1.03,4.53,1.0,2.63,1.0,0.0,0.0,0.0,2.97,0.97,0
1.55,0.0,1.0,0.0,0.0,1.55,42.9,1.0,5.0,0.0,0.62,0.0,8.91,2.64,3.36,2.82,1.0,3.24,0.45,2.47,1.55,0.0,0.3,0.0,2.45,1.82,0
1.25,0.0,1.1,0.1,0.0,1.21,22.39,1.1,0.0,0.21,1.01,0.0,6.12,1.9,0.0,3.73,1.1,2.77,1.9,2.56,1.9,0.0,0.97,0.0,1.0,0.21,0
0.0,0.0,1.0,0.0,0.0,1.0,25.91,1.56,1.13,3.95,0.5,5.67,8.89,2.31,2.25,7.55,1.0,9.65,3.49,11.09,10.6,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,19.33,1.0,0.0,0.0,1.57,0.0,3.48,4.38,0.0,2.48,1.38,2.88,1.76,2.37,1.38,0.0,0.0,0.0,2.0,0.0,0
0.33,1.33,1.67,4.0,0.33,2.67,16.67,1.0,0.0,0.0,0.48,0.0,0.67,1.33,0.0,5.33,1.0,5.76,1.33,4.78,1.67,0.0,0.46,0.0,1.67,0.67,0
0.46,4.33,1.46,0.0,0.92,1.92,37.33,2.37,0.46,1.83,1.13,0.0,7.54,4.08,1.63,8.04,1.46,1.6,0.46,3.19,1.0,0.0,1.0,0.0,2.54,0.46,0
0.0,0.0,1.0,0.0,1.96,1.0,34.74,1.49,0.0,1.02,1.68,0.49,2.51,3.49,0.0,4.45,1.0,1.19,1.02,4.06,1.51,0.0,0.0,0.0,1.51,0.49,0
0.0,0.0,1.0,0.0,0.83,1.0,23.87,1.0,0.0,1.19,1.12,0.0,5.08,3.49,0.0,0.34,1.0,1.48,0.0,2.31,1.0,0.0,0.08,0.0,3.17,1.83,0
0.0,0.0,1.0,0.0,1.48,1.0,2.43,1.0,0.0,0.0,0.19,0.95,1.48,2.48,0.0,1.95,1.0,0.0,0.0,3.86,3.86,0.0,0.0,0.0,1.0,0.0,0
0.88,0.0,1.9,0.1,0.1,2.1,24.72,1.0,0.0,0.98,0.75,0.1,4.76,3.8,0.0,8.49,1.0,7.15,1.9,3.94,1.9,0.0,0.96,0.0,3.71,0.2,0
0.29,0.0,1.29,0.0,0.0,2.0,37.68,2.44,0.29,0.58,2.18,3.56,5.9,4.58,0.86,5.3,1.0,1.62,0.58,8.2,7.7,0.71,0.29,0.0,1.71,0.71,0
0.01,0.0,1.0,0.01,4.98,1.0,14.96,1.0,0.0,0.0,2.13,0.0,0.02,2.0,0.0,1.0,1.0,0.02,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,18.73,1.57,1.7,2.43,0.45,0.0,12.8,3.0,0.0,3.13,1.57,2.15,0.43,1.5,0.43,0.0,0.0,0.0,2.43,0.57,0
1.25,0.0,1.42,0.0,3.33,3.67,195.71,1.0,3.49,13.81,0.51,0.84,29.45,1.58,0.0,5.09,1.42,2.8,0.84,6.09,1.42,0.0,0.37,0.0,2.58,4.07,0
4.12,0.0,1.0,2.47,0.82,1.0,68.58,2.65,0.0,7.6,0.6,0.0,18.55,3.18,0.0,4.65,1.0,2.17,0.82,2.99,1.0,0.0,0.82,0.0,2.65,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,27.4,1.58,2.58,2.0,0.55,0.42,11.76,3.0,0.0,3.17,1.58,1.34,0.0,2.82,0.42,0.0,0.42,0.0,2.42,1.83,0
0.0,0.0,1.0,0.99,0.0,1.01,22.01,1.0,0.21,0.01,2.73,0.0,3.21,1.99,0.02,0.01,1.01,0.07,0.01,0.07,0.0,0.0,0.0,0.0,1.99,1.01,0
6.21,0.0,1.28,0.0,0.0,1.56,19.87,1.0,0.28,1.28,0.91,0.0,10.91,2.28,0.0,5.23,1.0,3.84,1.72,2.98,1.0,0.0,0.89,0.0,1.56,0.28,0
12.33,0.0,1.82,12.33,5.11,2.64,234.92,1.82,1.64,11.51,0.68,1.64,19.73,2.0,0.0,10.87,1.82,3.64,0.82,5.23,1.18,0.0,0.55,0.0,3.47,6.58,0
0.48,3.04,1.0,0.48,3.8,1.0,34.15,1.0,0.24,0.0,3.05,0.0,4.48,1.24,0.76,1.24,1.24,2.05,0.0,1.05,0.24,0.0,0.0,0.0,3.52,0.0,0
0.0,0.0,1.0,0.49,0.0,1.0,21.51,1.0,0.0,1.0,0.82,0.0,6.0,1.99,12.66,3.49,1.51,7.87,0.49,2.25,1.0,0.0,0.51,0.0,3.0,0.49,0
0.0,0.0,1.0,0.0,0.0,1.0,17.84,1.0,0.0,0.69,0.88,0.0,5.23,2.54,0.0,2.54,1.0,3.73,0.23,1.92,1.0,0.0,0.0,0.0,3.54,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,13.25,1.0,0.0,0.0,1.81,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.75,0.0,1.0,0.0,0
2.63,0.0,1.88,0.0,0.88,5.39,23.39,1.0,0.12,1.12,0.19,1.75,5.37,1.12,0.0,8.12,1.88,3.79,1.88,9.81,1.88,0.0,0.38,0.0,2.12,0.25,1
0.86,0.0,1.86,0.0,0.0,1.86,27.4,5.31,0.86,1.72,0.19,0.0,14.47,5.45,18.95,11.47,1.0,9.02,1.72,3.91,2.14,0.0,0.86,0.0,1.14,0.0,1
0.0,0.0,1.0,0.0,0.73,1.0,25.65,1.0,0.0,2.27,0.94,0.0,5.02,2.51,0.73,2.98,1.0,3.23,1.24,1.48,0.76,0.0,0.0,0.0,3.0,0.0,0
0.96,0.0,1.0,0.0,0.0,1.0,72.64,1.0,10.57,0.09,0.57,0.0,15.49,1.04,4.79,4.91,1.04,3.94,1.04,2.55,1.0,0.0,0.64,0.0,2.91,3.96,0
0.57,0.0,1.57,0.43,0.0,2.0,39.88,3.85,1.86,1.14,0.48,0.0,11.99,4.28,1.71,6.28,1.0,4.14,1.14,4.01,1.57,0.0,0.57,0.0,1.43,0.43,0
0.99,0.99,1.33,1.66,1.99,1.66,114.35,2.66,1.99,4.64,0.78,0.33,15.3,4.01,0.66,3.66,2.0,2.48,0.0,2.13,1.0,0.0,0.4,0.0,1.67,1.66,0
0.0,0.0,0.43,0.0,0.0,0.43,18.0,1.0,0.0,0.43,3.38,0.0,1.71,3.86,0.57,0.0,1.0,0.75,0.0,0.75,0.43,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,19.73,1.0,0.0,0.0,1.24,0.0,2.79,2.79,0.0,1.79,1.0,2.69,1.79,2.09,1.79,0.0,0.95,0.0,1.1,0.0,1
0.22,0.0,1.22,0.0,0.44,1.44,37.97,1.66,0.22,1.66,0.93,0.0,7.0,2.22,0.0,3.87,1.22,1.52,0.22,2.95,1.0,0.0,0.61,0.0,2.78,1.0,0
0.0,0.32,1.0,0.0,1.0,1.32,34.32,1.0,0.0,3.03,0.72,0.0,7.32,2.68,0.68,5.22,1.32,4.18,2.35,2.55,1.0,0.0,0.0,0.0,3.68,2.68,0
0.0,0.0,1.0,0.37,0.0,1.37,32.56,1.0,0.0,1.11,2.74,0.0,3.85,2.26,0.0,2.59,1.0,2.22,1.11,2.69,1.37,0.0,0.0,0.0,1.37,1.0,0
2.38,0.0,1.0,3.07,1.38,3.62,53.92,1.0,0.0,3.44,0.39,0.69,10.33,1.31,0.0,13.39,1.69,3.16,1.62,5.03,2.25,0.62,0.71,0.0,4.44,2.38,0
14.66,0.0,1.0,0.67,0.0,2.33,21.0,1.0,0.0,0.67,0.46,0.0,18.33,1.67,0.0,11.33,1.67,3.57,1.33,4.73,1.33,0.0,0.43,0.0,1.33,0.67,0
0.0,0.0,1.0,0.0,0.0,1.66,20.63,1.0,0.0,0.66,0.79,0.0,4.98,1.68,0.68,0.0,2.0,1.45,0.0,2.99,1.0,0.0,0.17,0.0,2.34,0.66,0
0.0,0.0,1.0,0.0,0.0,1.0,31.91,1.27,0.54,1.08,4.23,0.0,2.62,3.73,0.0,1.08,1.27,0.58,0.0,1.73,1.0,0.0,0.27,0.0,1.0,0.73,0
0.19,0.0,1.13,0.19,1.06,1.19,30.58,1.0,0.0,0.94,0.86,0.0,6.55,1.94,0.0,1.87,1.0,2.38,1.0,2.55,1.13,0.13,0.0,0.0,2.87,0.06,0
0.0,0.0,1.0,0.0,1.09,1.0,28.45,13.73,0.0,0.36,0.83,0.64,16.37,2.0,0.0,5.73,1.64,0.7,0.36,3.66,1.0,0.0,0.0,0.0,2.0,0.36,0
0.0,0.0,1.0,0.7,4.18,1.3,15.64,1.0,9.7,2.0,0.25,0.0,10.31,2.39,1.61,0.61,1.3,4.7,0.3,4.01,0.7,0.0,0.7,0.0,1.0,0.91,0
0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.67,1.35,4.72,0.97,0.0,10.44,2.3,2.7,0.67,1.33,8.35,0.98,1.91,1.33,0.0,0.0,0.0,2.0,0.67,0
0.63,0.63,1.0,0.0,1.89,1.0,65.83,3.52,0.0,1.26,0.75,0.0,12.08,2.0,1.89,7.0,1.63,2.39,0.63,3.86,1.0,0.0,0.47,0.0,2.26,1.89,0
0.04,0.0,1.01,0.0,4.95,1.06,15.11,1.0,0.0,0.01,2.12,0.03,0.06,1.99,0.0,1.09,1.01,0.05,0.03,2.11,2.0,0.0,0.99,0.0,1.01,0.0,0
0.34,0.0,1.0,0.34,0.0,2.38,34.83,1.0,0.0,0.0,1.82,0.66,1.31,2.66,0.0,2.31,1.0,2.52,1.69,3.53,3.03,0.69,0.23,0.0,1.66,1.66,0
0.0,0.0,1.0,0.0,0.85,1.0,36.6,1.0,1.7,1.7,1.28,0.0,6.8,2.0,6.8,1.85,1.0,2.87,0.85,1.57,1.15,0.0,0.0,0.0,1.85,0.85,0
0.0,0.0,1.0,0.78,3.0,1.26,39.15,1.0,0.0,0.26,1.87,0.0,2.96,1.74,0.0,0.0,1.0,2.22,0.26,1.74,1.0,0.0,0.0,0.0,1.74,0.52,0
0.0,1.68,1.84,5.05,0.0,2.68,16.8,1.0,0.0,0.32,0.3,0.0,1.11,1.0,0.0,6.05,1.16,7.1,1.84,3.13,1.0,0.0,0.58,0.0,1.84,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,28.23,1.0,1.67,2.0,0.69,0.67,3.33,3.0,0.0,1.67,1.0,1.69,0.33,4.12,1.33,0.0,0.67,0.0,2.67,2.02,1
0.28,0.0,1.0,0.0,0.14,1.07,23.34,1.0,0.0,0.93,1.15,0.07,3.72,1.0,0.0,0.91,1.0,1.89,0.14,2.19,1.07,0.0,0.0,0.0,1.93,0.07,0
0.09,0.0,1.0,0.18,0.26,1.0,26.75,1.0,4.56,0.44,0.19,0.0,26.21,2.0,10.03,28.53,1.91,4.92,0.91,2.61,0.09,0.0,0.91,0.0,2.0,1.35,0
2.05,0.0,2.37,3.0,2.32,3.37,22.93,1.0,0.0,0.32,0.32,0.0,0.0,1.0,0.0,0.0,1.0,3.47,1.0,4.13,2.37,1.37,0.0,0.0,1.0,1.32,0
0.2,0.0,1.0,0.0,1.05,1.05,34.35,1.0,0.0,3.8,0.8,0.05,6.65,2.9,0.95,1.61,1.0,5.21,2.95,2.57,1.05,0.0,0.0,0.0,3.85,2.9,0
0.76,0.0,1.0,0.62,0.0,2.0,31.06,3.27,1.14,7.55,0.29,0.0,25.56,1.38,1.52,8.52,1.76,3.81,1.86,4.59,1.24,0.0,0.0,0.0,2.0,1.38,0
0.0,0.0,1.0,0.0,1.68,1.0,50.19,1.0,2.0,0.63,1.55,0.0,5.95,2.68,2.54,2.0,1.0,1.48,0.32,2.25,1.0,0.0,0.0,0.0,2.0,0.32,0
0.0,1.0,1.5,2.99,0.5,2.0,44.05,1.0,1.0,0.0,0.39,0.5,7.51,2.5,0.0,6.0,1.0,4.46,1.0,3.65,1.0,0.0,0.7,0.0,2.0,0.5,1
4.14,0.0,1.0,0.19,0.81,1.38,31.55,1.0,0.0,3.25,0.69,0.0,10.58,2.62,0.81,3.82,1.19,5.08,2.62,2.94,1.0,0.0,0.12,0.0,3.44,2.62,0
0.7,0.91,1.0,0.7,0.0,1.0,19.4,1.0,7.67,0.0,1.16,0.0,12.77,1.4,0.3,0.7,0.7,1.23,0.0,1.97,0.7,0.0,0.47,0.0,5.09,0.7,0
0.99,0.0,1.0,0.0,0.0,1.01,73.43,1.0,10.88,0.02,0.51,0.0,15.87,1.0,4.94,4.99,1.0,3.99,1.01,2.56,1.0,0.0,0.66,0.0,3.0,3.97,0
0.12,0.0,1.12,0.12,1.09,1.24,53.48,1.0,0.0,0.36,4.54,0.0,2.34,3.64,0.0,0.88,1.12,0.65,0.12,2.15,1.88,0.0,0.12,0.0,1.24,0.12,0
0.0,0.0,1.0,0.28,0.0,1.0,38.32,1.0,0.28,0.56,4.0,0.0,2.12,3.72,0.56,1.28,1.28,0.39,0.0,1.72,1.44,0.0,0.0,0.0,2.12,0.56,0
0.0,0.0,1.0,0.0,2.97,2.97,43.97,1.0,0.69,3.31,0.96,0.66,5.37,1.34,5.37,2.0,1.66,3.13,0.34,2.98,1.0,0.0,0.0,0.0,2.66,1.0,0
1.0,0.0,1.0,1.0,0.0,1.54,20.67,1.0,9.53,0.0,0.38,0.0,14.73,2.0,0.0,1.0,1.0,2.0,0.4,3.18,1.54,0.27,0.67,0.0,5.33,1.0,0
0.0,0.31,1.16,0.94,0.84,1.31,21.06,1.0,0.0,0.0,1.12,0.0,0.84,3.53,0.0,1.1,1.0,2.12,0.31,2.51,1.0,0.0,0.11,0.0,2.84,1.69,0
0.15,0.0,1.0,0.15,0.0,1.6,3.75,1.0,0.0,0.0,0.08,0.0,0.85,2.85,1.7,1.85,1.0,1.37,1.3,1.67,1.6,0.3,0.95,0.0,1.0,0.15,0
12.01,0.0,1.0,1.0,0.0,2.55,22.82,1.0,0.0,1.36,0.22,0.0,17.37,1.0,0.0,11.91,1.55,4.62,1.91,5.68,1.45,0.0,0.35,0.0,1.45,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,38.58,1.0,0.0,0.0,3.03,4.26,1.0,3.85,0.0,2.55,1.0,0.3,0.3,8.81,8.81,0.85,0.0,0.0,1.85,1.0,0
0.19,0.0,1.19,0.0,0.81,1.19,26.29,1.0,0.19,1.19,1.39,0.0,3.38,2.81,0.0,2.57,1.0,2.38,1.0,2.87,1.19,0.0,0.19,0.0,2.81,0.81,0
3.68,0.92,1.0,3.68,4.6,1.92,518.45,8.44,10.28,18.04,0.94,0.0,63.78,1.92,2.16,6.52,3.76,3.59,0.0,3.0,1.0,0.0,0.0,0.0,1.08,1.0,0
0.0,0.0,0.66,0.0,1.31,0.66,32.17,1.0,0.0,1.31,4.7,0.0,3.93,0.66,0.0,0.66,0.66,0.87,0.0,1.64,0.66,0.0,0.66,0.0,1.66,1.66,0
0.0,0.0,1.67,0.0,0.0,2.33,18.0,1.67,0.0,2.33,0.28,0.67,10.33,2.0,0.0,1.33,1.0,5.14,0.67,4.31,0.67,0.0,0.0,0.0,1.0,0.67,0
1.41,0.0,1.71,0.0,3.12,2.41,48.89,1.59,0.0,3.83,0.67,0.0,7.29,2.88,0.59,2.76,1.0,5.04,1.29,3.17,1.29,0.0,0.29,0.0,1.71,1.41,0
1.07,0.0,1.07,1.07,0.43,1.14,88.01,1.07,0.14,1.92,0.42,0.14,47.22,1.07,4.64,9.28,3.86,2.97,0.07,2.18,0.07,0.0,0.98,0.0,3.07,3.36,0
0.03,0.0,1.0,0.03,4.94,2.0,312.15,1.0,5.82,22.38,0.76,0.03,45.97,2.0,0.0,3.0,1.0,1.94,0.0,2.7,1.0,0.0,0.32,0.0,2.94,6.88,1
3.6,0.1,1.1,0.9,0.1,2.2,24.3,1.1,0.0,1.0,0.34,0.0,7.6,1.0,0.0,5.8,2.0,2.85,0.4,4.55,0.7,0.0,0.67,0.0,1.2,0.1,0
0.0,0.0,1.0,0.0,3.81,1.0,101.79,1.13,0.0,1.0,1.6,0.0,18.31,2.19,0.13,2.31,1.94,0.87,0.13,1.24,0.13,0.0,0.06,0.0,2.87,0.0,0
1.07,0.0,1.0,1.43,1.36,1.72,44.53,1.0,0.0,2.43,0.7,0.36,9.87,1.64,0.0,8.09,1.36,2.54,1.0,3.28,1.0,0.0,0.26,0.0,4.07,1.07,0
0.0,0.0,1.0,0.18,0.0,1.0,20.55,1.55,0.0,0.37,0.97,0.0,4.11,2.55,0.37,3.74,1.0,2.95,2.0,2.47,2.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,3.96,1.0,56.64,1.0,0.0,1.0,1.67,0.0,8.01,2.01,0.01,0.03,1.0,2.03,0.01,1.14,0.01,0.0,0.0,0.0,2.01,0.01,0
0.0,0.0,1.94,0.0,9.45,4.78,81.96,1.06,0.0,4.72,0.88,0.94,4.22,3.0,0.0,1.11,1.06,4.69,1.89,7.4,1.94,0.0,0.0,0.0,2.0,0.94,0
0.97,0.0,1.0,0.0,0.0,1.48,57.55,3.9,1.45,7.76,0.26,0.0,52.38,1.48,4.52,9.97,3.52,2.26,0.0,2.42,0.0,0.0,0.52,0.0,2.52,2.52,0
3.45,0.0,1.0,2.07,1.62,1.31,66.48,2.38,0.0,6.22,0.62,2.78,14.81,3.31,0.0,8.71,1.0,4.09,3.17,9.78,8.43,0.31,0.69,0.0,2.69,1.0,0
0.0,0.0,1.0,0.57,2.86,2.43,40.64,1.28,0.28,1.72,1.27,0.72,3.57,2.85,18.19,1.57,1.72,7.97,2.43,3.19,1.72,0.0,0.64,0.0,1.72,0.0,0
0.0,0.0,1.11,0.0,0.89,1.11,34.43,2.81,0.0,3.57,0.75,0.0,13.71,3.32,0.89,3.02,1.0,5.07,2.68,2.33,1.0,0.0,0.09,0.0,3.68,2.68,0
0.52,0.0,1.0,0.52,0.0,3.09,23.57,1.0,0.0,0.0,0.93,0.0,1.43,2.48,0.0,1.48,1.0,3.26,2.52,3.99,3.57,1.04,0.83,0.0,1.0,0.52,0
0.0,0.0,1.0,0.0,1.66,1.0,8.74,1.0,0.0,0.17,0.32,1.66,3.35,2.83,0.17,2.49,1.17,0.39,0.17,6.1,5.99,0.0,0.0,0.0,1.17,0.0,0
1.57,0.0,1.0,2.09,1.05,2.05,45.06,1.0,0.0,3.57,0.53,0.52,11.18,1.0,0.0,10.41,2.0,2.32,1.0,3.27,1.0,0.0,0.38,0.0,3.61,1.57,0
0.67,0.0,1.0,0.67,0.0,3.68,23.35,1.0,0.0,0.0,0.65,0.0,1.32,1.67,0.99,1.33,1.0,3.25,2.34,4.35,3.68,1.34,0.45,0.0,1.99,0.67,0
0.0,0.34,1.0,0.83,0.0,1.83,49.93,1.0,2.5,0.0,1.19,0.0,3.66,1.66,0.0,0.0,0.83,1.97,0.17,3.77,1.0,0.0,0.0,0.0,2.0,1.0,0
7.66,0.0,1.0,0.0,1.0,2.18,106.44,1.59,57.17,2.59,0.54,1.18,67.47,2.41,0.0,54.22,2.18,5.91,1.0,6.23,1.0,0.0,0.22,0.59,3.18,5.13,0
0.0,0.23,1.0,0.0,0.23,1.23,10.38,1.23,0.77,2.9,0.1,0.0,5.58,2.55,0.0,1.0,1.23,2.11,0.77,3.12,1.77,0.0,0.14,0.0,2.45,0.9,0
0.0,0.0,1.0,0.53,0.0,1.0,26.19,1.0,0.0,1.0,0.92,0.0,6.47,2.53,0.0,2.58,1.0,2.94,0.53,2.07,1.0,0.0,0.24,0.0,3.0,1.0,0
1.33,0.5,1.17,1.67,1.0,4.67,71.07,1.83,1.0,2.0,0.58,0.17,4.34,2.0,0.33,1.67,1.17,3.86,2.5,5.25,4.33,1.67,0.56,0.0,1.0,1.33,0
5.11,0.0,1.0,2.19,0.27,3.19,25.97,2.46,0.73,4.0,0.28,2.92,9.19,1.54,0.27,6.84,1.73,3.98,2.27,5.97,1.0,0.0,0.0,0.0,1.81,0.81,0
0.0,0.0,1.0,0.06,2.82,1.0,34.15,1.0,0.0,0.06,2.24,0.0,4.12,2.06,0.0,0.24,1.0,2.16,0.06,1.06,1.0,0.0,0.0,0.0,2.06,0.06,0
0.0,0.0,1.0,0.0,0.0,1.0,10.22,1.98,1.95,3.95,0.24,0.0,6.9,2.98,0.02,3.9,1.98,2.16,0.05,3.65,1.0,0.0,0.98,0.0,1.02,0.0,1
0.0,0.0,1.0,0.0,0.79,1.0,25.3,1.21,0.42,2.25,1.35,0.0,5.49,2.58,0.83,1.79,1.0,3.86,0.79,2.5,1.0,0.0,0.0,0.0,2.79,1.0,0
0.0,0.0,0.35,0.0,0.0,0.35,24.84,1.0,0.0,0.7,4.13,0.0,1.41,4.24,0.65,0.0,1.0,0.18,0.0,0.35,0.35,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,2.77,1.0,33.99,1.69,0.0,0.0,1.48,0.69,1.69,3.69,0.61,5.47,1.0,0.31,0.31,4.12,1.0,0.0,0.31,0.0,1.0,0.69,0
1.0,0.0,1.0,0.73,0.27,4.18,23.1,1.0,0.0,0.0,0.65,0.0,0.54,2.0,0.0,1.27,1.0,2.82,2.18,6.04,4.46,1.46,0.49,0.0,1.0,1.27,0
0.0,0.0,1.0,0.0,0.0,1.0,23.47,1.0,0.0,0.79,1.21,0.21,4.36,2.21,0.79,3.0,1.79,3.26,1.0,1.63,1.21,0.0,0.0,0.0,2.0,0.43,0
11.8,0.0,2.21,20.77,5.57,3.0,241.29,1.79,1.57,11.01,0.61,1.57,18.87,1.79,0.0,12.36,1.79,5.94,1.0,5.22,1.0,0.0,0.68,0.0,3.57,6.72,0
7.6,0.0,1.0,0.84,1.16,2.69,50.45,1.0,0.0,8.45,0.21,1.16,18.05,2.16,0.0,11.45,1.0,4.58,0.84,6.56,1.93,0.0,0.48,0.0,1.0,1.69,0
1.93,0.0,1.0,1.93,0.0,1.0,3.69,1.0,0.96,0.0,0.09,0.0,5.89,2.04,0.0,2.0,1.96,6.05,0.07,2.01,1.04,0.0,0.04,0.0,1.96,0.0,0
0.0,0.56,1.0,0.0,0.56,1.56,35.52,1.56,0.0,3.38,0.84,0.0,7.51,1.87,0.0,1.44,1.56,3.2,0.87,3.02,1.44,0.0,0.77,0.0,2.69,2.25,0
0.81,0.0,1.0,0.0,0.0,1.0,67.11,1.0,8.95,0.0,1.18,0.0,13.39,1.37,4.07,4.07,1.0,3.35,0.81,2.26,1.0,0.0,0.54,0.0,2.63,3.44,0
