CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.29,0.71,1.0,0.0,0.0,1.0,35.62,1.0,3.18,0.0,3.7,0.0,5.34,0.29,2.16,1.45,0.29,2.58,1.71,0.74,0.29,0.0,0.19,0.0,1.58,1.16,0
0.0,3.56,1.0,0.0,1.42,1.71,48.05,1.71,0.71,0.29,1.42,0.0,5.85,1.29,0.71,5.27,1.0,6.48,1.0,1.61,0.29,0.0,0.71,0.0,4.14,0.71,0
0.64,0.0,1.0,13.1,0.0,1.68,20.37,2.91,0.0,2.55,0.08,3.41,6.68,1.64,0.0,0.95,1.0,2.21,1.68,5.74,5.09,0.68,1.0,0.0,1.0,0.32,0
0.0,0.0,1.0,0.0,0.76,1.62,39.44,1.0,0.62,1.9,0.58,0.0,14.48,2.24,2.62,14.94,1.62,4.39,1.0,3.91,1.62,0.0,0.75,0.0,2.52,1.14,0
5.51,0.46,1.46,0.0,0.46,1.92,57.15,1.46,1.46,6.13,1.09,0.46,15.48,2.46,0.0,13.56,1.54,3.08,1.54,4.34,1.0,0.0,0.23,0.0,1.92,2.54,0
0.0,0.0,1.0,1.35,0.0,1.0,57.55,1.68,0.68,1.0,2.02,0.0,4.03,3.71,43.31,2.68,1.32,11.17,1.65,2.16,1.32,0.0,0.68,0.0,1.65,0.0,0
0.54,0.0,1.0,0.0,0.0,1.13,16.21,1.4,0.0,3.35,0.83,0.0,3.94,4.6,0.0,1.87,1.13,1.69,0.87,3.02,1.27,0.0,0.13,0.0,2.87,0.4,0
0.82,0.0,1.0,0.82,0.0,1.0,19.1,1.0,9.84,0.0,0.73,0.0,14.94,2.18,0.0,0.82,1.0,1.64,0.18,2.0,1.18,0.0,0.82,0.0,4.46,1.64,0
0.0,0.3,1.0,0.0,0.74,1.0,28.34,1.0,0.0,6.81,1.34,0.0,17.32,2.85,0.15,2.55,2.7,5.02,0.0,1.53,0.85,0.0,0.85,0.0,2.85,2.55,1
0.56,0.0,1.0,0.0,3.93,1.56,52.98,1.0,0.44,1.44,1.13,0.0,8.76,1.44,5.95,0.88,1.56,5.51,1.0,2.2,1.0,0.0,0.0,0.0,2.88,0.0,0
0.0,0.0,1.0,2.12,0.0,1.0,8.12,1.71,0.0,0.29,0.28,0.0,5.29,5.12,0.0,4.41,1.71,2.37,1.0,2.14,1.0,0.0,0.71,0.0,1.88,0.0,0
1.62,0.0,1.54,0.54,4.32,2.08,68.64,1.0,2.7,1.08,0.46,0.0,5.78,2.0,0.92,18.04,1.0,4.88,2.46,6.43,2.0,0.0,1.0,0.0,1.54,0.54,0
0.24,0.0,1.0,0.0,0.24,1.24,42.71,2.51,0.0,1.51,0.86,0.0,11.11,1.49,0.76,1.73,1.76,1.46,0.0,1.45,1.24,0.0,0.0,0.0,2.24,0.24,0
0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,1.0,0.69,0.0,6.0,3.0,0.0,3.0,1.0,1.83,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0
0.0,1.0,1.0,2.0,0.0,2.0,44.0,2.0,1.0,5.0,1.0,0.0,4.0,3.0,0.0,8.0,2.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0
0.57,0.0,1.0,0.0,0.86,1.57,25.84,1.0,0.0,0.86,1.02,0.0,4.86,1.57,9.99,0.57,1.0,5.07,1.43,1.93,1.14,0.0,0.57,0.0,1.86,0.86,0
0.6,0.0,1.0,5.59,0.0,1.7,41.57,1.0,1.4,2.2,0.59,0.0,5.61,1.7,2.11,4.4,1.3,4.9,2.1,3.57,1.7,0.0,0.0,0.0,2.4,0.0,0
0.0,0.28,1.14,0.85,0.0,3.86,2.26,1.0,0.0,0.0,0.03,0.86,1.72,1.86,0.0,3.57,1.0,2.01,1.14,6.07,3.58,0.86,0.67,0.0,1.14,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.94,1.0,0.0,1.0,1.19,0.0,3.94,1.81,0.0,1.0,1.19,1.2,0.81,1.02,1.0,0.0,0.19,0.0,1.81,0.19,0
1.6,0.0,1.0,3.2,0.4,1.8,23.19,1.0,0.0,0.8,0.34,0.4,8.4,1.4,0.0,5.4,1.0,2.8,0.0,3.27,2.2,0.0,0.0,0.0,1.0,0.8,0
0.0,0.0,1.0,0.0,0.0,6.09,19.64,1.0,0.0,0.27,0.34,0.0,7.2,2.0,0.0,2.18,1.0,5.84,2.18,7.85,1.45,0.0,0.73,0.0,1.0,0.0,0
0.87,2.62,1.0,3.0,0.0,1.0,34.2,3.62,0.0,10.46,0.25,0.0,23.25,1.0,3.49,1.74,2.0,3.6,0.0,1.53,0.87,0.0,0.0,0.0,1.0,0.87,0
0.0,0.0,1.0,1.04,0.48,1.0,31.74,1.0,0.0,3.0,0.58,0.52,12.11,3.0,0.48,3.63,1.0,2.87,0.52,4.14,3.59,0.0,0.33,0.0,2.48,0.96,0
0.39,1.16,1.0,3.0,0.0,1.0,12.42,2.77,0.0,4.65,0.17,0.0,10.04,4.06,1.55,3.84,2.0,2.94,0.61,2.43,1.0,0.0,0.61,0.0,1.0,0.39,0
0.0,0.0,1.0,0.0,1.41,1.0,59.72,1.0,0.0,3.52,2.32,0.0,8.75,1.89,1.41,3.82,1.0,5.34,0.7,2.23,1.3,0.0,0.23,0.0,3.82,2.11,0
0.0,158.29,1.0,0.0,0.84,1.28,34.34,1.0,0.56,3.16,0.25,0.0,162.22,0.56,2.28,3.52,0.28,2.64,1.44,0.76,0.28,0.0,0.14,0.0,1.56,4.12,0
0.0,0.69,1.0,0.31,0.0,1.0,20.31,1.0,0.0,0.0,4.11,0.0,1.31,0.92,4.85,2.39,0.31,0.0,0.0,0.85,0.69,0.0,0.0,0.0,1.31,0.0,0
0.0,0.0,1.0,0.0,0.0,1.29,18.58,1.0,0.44,1.0,0.62,0.0,6.15,2.71,0.0,3.0,1.0,1.94,0.85,2.6,1.15,0.0,0.0,0.0,3.71,0.15,0
1.94,1.94,1.0,0.97,1.94,1.0,29.7,2.94,0.0,0.97,0.31,3.88,2.06,1.97,1.06,1.03,1.0,3.24,1.97,2.24,1.0,0.0,0.0,0.0,3.03,0.0,0
2.01,0.0,2.0,0.0,0.5,3.5,29.02,3.01,1.0,4.01,0.37,0.5,11.03,1.0,0.5,3.5,1.5,2.99,0.5,3.87,0.5,0.0,0.0,0.0,1.5,0.5,0
0.0,0.0,1.0,0.0,0.0,1.0,29.82,1.0,0.0,0.0,1.22,0.0,4.85,3.0,0.0,1.28,1.0,0.43,0.0,3.78,2.28,0.0,0.43,0.0,2.0,0.0,0
9.25,0.54,1.54,0.46,1.0,2.54,73.63,2.0,1.08,7.8,0.24,0.54,31.29,2.08,0.0,17.3,1.46,3.48,0.54,5.27,1.0,0.0,0.73,0.0,2.54,2.92,1
3.92,0.44,1.0,1.68,0.0,2.68,21.68,2.12,0.56,2.24,2.25,2.24,6.03,0.56,3.08,6.36,1.12,1.96,1.12,4.54,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,47.39,1.0,0.0,3.04,0.98,0.0,8.56,1.49,1.02,3.53,1.0,5.82,1.49,2.66,1.49,0.0,0.66,0.0,3.04,2.02,0
0.0,0.0,1.0,0.0,1.45,1.0,16.13,1.0,0.0,2.21,0.27,1.45,8.34,2.45,0.83,2.72,1.28,0.5,0.0,5.79,5.35,0.0,0.14,0.0,1.28,0.28,0
0.0,0.0,1.0,0.0,0.0,1.0,31.03,1.52,1.03,0.52,1.39,0.0,4.07,3.97,0.48,1.0,1.52,2.79,0.97,2.26,1.48,0.0,0.52,0.0,2.0,0.52,0
0.0,0.0,1.0,0.0,0.65,2.29,38.95,1.0,0.0,0.71,2.01,1.29,1.06,3.06,0.0,1.35,1.0,0.47,0.35,5.35,4.88,0.65,0.0,0.0,3.0,0.65,0
0.3,0.0,1.0,1.22,2.09,1.7,54.72,1.0,1.39,0.7,0.79,0.0,10.04,1.7,2.09,7.87,1.0,4.32,0.0,2.19,1.0,0.0,0.35,0.0,3.61,4.87,0
0.0,0.0,1.0,1.17,0.0,1.0,31.22,1.41,0.0,3.0,0.38,0.59,10.85,3.0,0.0,6.17,1.0,1.78,0.59,5.25,3.93,0.0,0.38,0.0,2.41,0.41,0
4.7,0.0,2.34,1.97,0.67,3.01,41.75,1.0,1.34,2.67,0.32,0.67,16.03,1.66,1.67,4.34,1.0,6.97,0.0,3.07,1.0,0.0,0.58,0.0,2.66,0.66,0
0.53,1.37,1.0,0.95,0.0,1.11,45.16,1.63,0.11,9.58,0.35,0.0,26.26,1.32,2.68,4.31,2.0,2.0,0.0,2.7,1.0,0.0,0.55,0.0,1.89,0.89,0
0.2,0.0,1.0,0.0,1.4,2.0,33.17,1.0,0.0,0.2,1.32,0.0,3.0,3.4,0.4,1.6,1.2,1.7,1.0,4.9,3.4,0.0,0.0,0.0,2.0,0.0,0
0.08,0.92,1.08,0.0,0.16,1.16,4.67,1.24,0.08,0.32,0.03,0.0,1.47,0.24,0.0,1.11,0.16,0.26,0.08,1.38,1.0,0.0,0.54,0.0,2.0,0.08,0
0.0,0.0,1.0,0.26,0.26,1.26,23.06,1.0,0.74,2.0,0.43,0.0,10.23,2.0,8.16,1.48,1.0,7.59,0.74,1.93,1.0,0.0,0.26,0.0,3.48,0.0,0
4.21,0.38,1.0,0.0,1.53,2.15,51.16,1.0,0.0,5.59,0.65,0.77,5.77,1.62,0.62,4.53,1.62,4.08,1.0,3.76,1.0,0.0,0.19,0.0,3.91,1.91,0
2.24,0.0,1.24,0.24,1.9,1.47,147.17,1.0,4.24,6.58,0.29,0.0,134.11,2.0,0.0,7.88,1.0,3.67,0.47,3.01,0.47,0.0,0.24,0.0,1.24,2.53,0
0.4,0.0,1.4,0.0,0.0,2.0,24.01,3.01,1.0,0.8,0.18,0.0,16.8,4.2,3.0,16.98,1.6,3.72,1.4,4.43,2.0,0.0,1.0,0.0,1.0,0.0,0
3.14,0.0,1.0,0.0,2.0,1.78,37.77,1.0,0.0,0.22,0.39,0.78,1.08,1.22,0.0,10.63,1.0,3.83,2.0,6.92,2.0,0.0,0.22,0.0,1.0,1.0,0
0.0,0.0,1.0,2.68,0.47,1.0,10.17,1.84,0.0,0.16,0.25,0.0,5.16,5.21,0.0,5.0,1.84,2.51,0.84,2.35,1.16,0.0,0.84,0.0,1.32,0.63,0
0.46,0.0,1.54,0.0,0.0,1.54,37.82,1.91,1.83,0.0,0.4,0.0,29.13,3.0,0.0,6.46,1.46,3.61,1.63,3.14,1.54,0.0,1.0,0.0,1.46,2.28,1
0.81,0.0,1.0,0.81,0.41,1.0,25.06,1.0,0.81,0.59,0.95,0.0,5.44,2.0,0.0,0.59,1.0,1.65,0.59,1.9,1.0,0.0,0.41,0.0,2.81,0.41,0
0.0,0.6,1.0,0.0,0.0,1.0,30.89,1.0,0.0,1.79,1.96,0.0,3.98,1.0,0.0,0.4,1.4,1.28,0.4,1.52,1.0,0.0,0.4,0.0,1.0,1.0,0
0.08,0.0,1.0,0.0,0.0,1.0,26.51,1.0,0.16,0.33,1.13,0.0,10.95,3.92,0.0,1.96,1.0,2.53,0.96,2.93,0.96,0.0,0.0,0.0,2.92,0.12,0
1.94,0.0,1.0,1.54,0.0,1.49,13.71,2.97,0.0,5.82,0.13,0.0,7.43,4.06,0.0,3.06,2.0,3.28,0.51,4.75,1.97,0.0,1.0,0.0,1.49,1.46,0
0.0,0.0,1.0,0.0,2.68,3.34,30.11,1.0,0.0,2.68,0.5,0.67,3.01,1.0,2.68,1.34,1.67,2.34,0.33,3.17,1.33,0.33,0.33,0.0,2.34,0.67,0
0.0,0.49,1.0,0.0,0.0,2.01,21.01,1.0,1.52,0.51,2.58,0.0,4.03,0.51,3.46,3.0,0.51,1.3,0.0,3.6,1.51,0.0,0.0,0.0,1.51,0.51,0
0.0,0.0,1.51,1.52,5.04,3.03,48.69,1.51,0.0,0.99,1.09,0.51,3.47,1.0,6.9,1.01,1.51,5.3,0.99,4.63,1.52,0.0,0.0,0.0,3.51,0.99,0
0.33,0.0,1.33,0.0,1.33,1.66,42.25,1.99,0.33,4.0,0.69,0.0,7.0,3.0,0.67,5.29,1.33,4.64,2.34,3.44,1.0,0.0,0.33,0.0,3.34,2.34,0
0.0,0.0,1.0,0.0,0.69,1.0,37.39,1.0,0.0,0.94,1.64,3.43,4.78,3.06,0.0,2.06,1.0,1.77,0.31,5.23,5.11,0.0,0.31,0.0,2.0,0.31,0
0.95,0.05,2.0,0.0,1.95,3.05,57.47,3.9,0.95,4.29,0.41,0.0,6.86,2.9,0.0,13.52,2.0,3.46,1.14,5.96,1.29,0.0,0.95,0.0,2.05,1.0,0
0.54,0.0,1.0,0.54,0.0,3.15,23.15,1.0,0.0,0.0,0.93,0.0,1.39,2.46,0.0,0.54,1.0,3.73,1.61,4.19,3.61,1.08,0.36,0.0,2.39,0.54,0
0.0,0.0,1.0,1.38,0.31,1.0,52.18,1.69,0.69,0.69,1.62,0.0,3.77,4.07,44.27,2.38,1.0,10.1,0.69,1.69,1.0,0.0,0.69,0.0,1.0,0.0,0
0.73,0.0,1.0,0.0,1.27,1.37,47.05,1.73,1.27,0.73,1.19,0.37,6.1,3.0,0.0,4.19,1.0,1.48,0.73,3.11,1.37,0.0,0.0,0.0,1.63,0.0,0
0.0,0.0,1.0,0.0,0.28,3.15,11.08,1.57,0.0,0.28,0.2,0.72,3.7,2.85,0.57,4.14,1.0,1.98,1.28,5.57,3.43,0.72,0.76,0.0,1.0,0.0,0
0.0,0.0,1.03,0.08,0.21,1.11,24.03,1.03,0.97,0.0,0.76,0.03,2.95,1.97,0.0,3.95,1.03,1.4,0.97,5.08,2.03,0.0,0.0,0.0,2.05,0.0,0
0.0,0.39,1.0,0.0,0.39,1.0,41.85,1.0,0.0,0.0,1.34,0.0,9.61,3.69,0.69,1.0,0.92,2.0,0.23,1.89,1.85,0.0,0.08,0.0,1.15,0.0,0
0.0,0.0,1.0,0.0,0.5,6.24,20.02,1.0,0.0,0.25,0.46,0.0,2.76,2.0,0.0,2.75,1.0,6.62,2.75,8.24,2.0,0.0,1.0,0.0,1.0,0.25,0
0.0,0.0,1.91,0.51,0.0,2.83,16.19,1.91,0.0,2.91,0.3,0.91,5.6,2.09,0.09,2.09,1.0,6.88,0.91,5.08,1.0,0.0,0.04,0.0,1.26,1.09,0
5.22,0.0,1.0,0.87,1.13,1.87,68.0,1.87,0.0,3.74,0.51,0.0,30.0,1.26,0.13,6.35,1.87,3.43,0.26,3.78,1.0,0.0,0.94,0.0,2.26,3.48,1
0.0,0.0,1.0,0.0,0.4,1.0,16.01,1.0,0.0,0.8,0.73,0.4,4.4,2.2,0.8,3.0,1.8,2.88,0.8,2.52,2.2,0.0,0.0,0.0,1.8,0.0,0
0.24,0.0,1.0,0.24,0.0,1.0,20.76,1.0,1.94,0.76,0.7,0.0,7.94,2.76,0.0,1.76,1.0,5.22,0.0,1.81,1.0,0.0,0.24,0.0,3.73,0.24,0
0.0,0.0,1.0,0.66,0.0,1.0,20.66,1.0,0.0,0.0,1.7,0.0,2.68,2.32,1.02,1.34,1.0,0.93,0.34,1.01,0.34,0.0,0.0,0.0,2.68,0.0,0
0.0,114.56,1.0,0.0,0.0,1.0,21.04,1.0,0.48,2.08,1.01,0.0,115.52,0.96,1.04,0.52,0.48,2.0,2.0,1.44,0.96,0.0,0.0,0.0,1.0,1.56,0
0.0,0.0,1.0,0.0,0.0,1.0,18.39,1.0,0.0,1.61,0.78,0.0,5.61,1.69,0.69,2.39,2.0,3.02,1.0,1.36,1.0,0.0,0.31,0.0,1.69,0.31,0
0.97,0.0,1.0,0.03,6.81,2.0,75.88,1.0,0.0,0.97,1.65,0.14,6.81,1.0,1.95,0.0,1.97,2.49,1.03,2.62,1.16,0.03,0.03,0.0,1.97,0.0,0
0.0,0.0,1.0,0.0,0.0,1.08,22.92,1.0,0.0,0.92,0.47,0.0,9.36,3.08,0.92,3.84,1.0,2.51,0.08,2.92,1.24,0.0,0.0,0.0,4.76,0.92,0
1.0,0.0,1.0,0.31,0.0,2.92,20.84,1.0,0.0,0.0,0.53,0.0,2.77,2.0,4.85,1.0,1.0,3.67,1.61,3.42,2.92,0.61,0.9,0.0,1.0,0.31,0
0.0,0.0,1.0,0.0,0.0,1.0,40.42,1.0,0.0,0.0,1.35,0.0,6.45,3.91,0.0,0.91,1.0,0.09,0.09,1.87,1.09,0.0,0.91,0.0,2.0,0.91,0
0.0,0.0,1.0,0.0,0.0,1.0,19.63,1.0,0.0,1.0,0.51,0.0,7.84,2.32,1.0,2.68,2.37,4.04,1.0,2.11,1.0,0.0,0.0,0.0,2.32,0.32,0
0.0,0.63,1.0,0.0,0.74,1.0,36.38,1.0,0.0,1.84,2.33,0.0,5.04,0.37,1.37,2.47,0.37,3.42,1.0,0.86,0.37,0.0,0.44,0.0,2.47,1.1,0
0.0,0.0,1.0,0.07,0.07,1.07,23.44,1.0,0.0,0.15,1.45,0.0,4.29,2.93,0.0,0.0,1.0,0.88,0.0,1.79,1.0,0.0,0.07,0.0,2.0,0.0,0
0.0,0.0,1.0,3.72,0.76,1.0,33.56,1.0,0.0,2.0,1.17,0.0,8.58,3.0,1.0,2.62,1.0,5.49,0.76,2.43,1.0,0.0,0.5,0.0,4.0,1.24,0
11.68,1.0,1.68,0.0,1.96,3.32,83.99,1.68,1.36,11.64,0.24,1.32,21.93,2.36,0.0,19.9,1.0,4.11,1.0,6.86,1.0,0.0,0.5,0.0,4.28,2.96,1
2.35,4.37,1.66,3.03,1.33,2.66,46.22,5.01,1.0,10.39,0.3,0.0,17.09,3.34,0.0,17.36,2.0,3.46,0.66,5.02,1.0,0.0,1.0,0.0,1.66,0.66,0
0.0,1.0,1.0,0.33,0.0,5.67,12.35,1.0,0.0,0.33,0.25,0.0,2.33,2.0,0.0,2.0,1.33,5.62,2.0,7.45,1.67,0.0,0.67,0.0,1.33,0.67,0
0.0,0.0,1.82,0.0,0.0,1.82,17.86,1.0,0.0,0.18,0.69,0.0,3.37,3.45,0.0,6.71,1.0,6.27,1.63,3.4,1.82,0.0,0.82,0.0,3.45,0.0,0
0.0,0.79,1.0,0.0,0.0,1.0,14.21,1.0,0.0,0.0,1.46,0.0,1.21,1.06,0.21,0.21,0.21,1.64,1.21,1.21,1.21,0.0,0.79,0.0,1.21,0.79,0
0.79,0.0,1.0,1.0,0.0,1.0,20.42,1.21,9.47,0.0,0.5,0.0,15.26,2.21,2.1,1.21,1.21,1.49,0.0,1.71,0.79,0.0,0.93,0.0,4.79,1.58,0
0.23,0.0,1.0,0.47,2.23,1.0,84.4,1.0,0.0,5.0,1.15,0.0,13.41,1.23,1.53,4.53,1.0,6.77,0.77,2.27,1.0,0.0,0.26,0.0,4.3,3.47,0
0.0,0.0,1.0,0.0,0.96,1.0,1.84,1.0,0.0,0.0,0.2,0.0,1.13,1.96,0.13,1.04,1.0,0.12,0.04,1.04,1.0,0.0,0.0,0.0,1.13,0.0,0
0.0,0.77,1.0,0.0,0.0,1.0,23.94,1.0,0.0,0.0,4.79,0.0,1.23,0.69,0.77,0.0,0.23,1.65,1.54,0.23,0.23,0.0,0.0,0.0,1.0,0.23,0
0.0,1.05,1.0,0.35,0.0,1.0,24.38,1.0,0.0,0.35,2.68,0.0,2.35,2.65,0.0,0.0,1.35,0.97,0.0,1.47,1.0,0.0,0.0,0.0,1.35,1.35,0
0.0,0.98,1.49,2.95,0.0,2.49,21.08,1.0,0.51,1.02,0.37,0.0,3.55,1.0,0.0,3.95,1.0,5.17,2.0,2.63,1.0,0.0,0.34,0.0,2.0,0.0,0
1.68,0.58,1.0,0.0,0.0,1.42,26.71,2.68,0.84,3.36,2.97,0.42,9.39,0.42,0.58,2.1,0.84,2.62,1.16,1.57,0.0,0.0,0.0,0.0,1.0,0.42,0
0.78,0.0,1.39,0.0,3.61,1.78,108.34,1.39,0.78,2.95,1.18,0.0,20.56,2.0,0.0,3.56,2.0,1.83,0.39,2.01,0.39,0.0,0.29,0.0,3.0,1.17,0
0.0,0.0,1.0,0.0,0.0,1.0,20.46,1.0,0.0,2.46,0.69,0.0,7.57,3.18,0.82,4.28,1.0,3.0,1.18,2.0,1.18,0.0,0.82,0.0,2.82,0.82,0
0.0,0.0,1.0,0.0,3.86,3.9,44.13,1.0,0.03,3.86,0.79,0.97,3.93,1.03,3.86,1.93,1.97,2.97,0.07,3.72,1.03,0.0,0.0,0.0,2.93,0.97,0
0.1,0.0,1.1,0.0,3.58,1.1,46.71,2.42,0.1,0.21,1.92,0.9,3.67,4.21,0.31,7.42,1.0,0.59,0.21,5.32,1.1,0.0,0.1,0.0,1.0,0.9,0
0.0,0.0,1.0,0.0,1.05,1.0,33.09,1.0,0.0,1.42,1.48,3.68,4.79,3.53,0.47,4.47,1.0,2.05,1.0,5.15,4.68,0.0,0.47,0.0,2.47,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.1,1.0,0.0,1.41,1.42,0.0,5.93,1.41,0.41,0.59,1.59,1.47,0.83,1.07,1.0,0.0,0.59,0.0,1.41,0.59,0
0.0,13.54,1.0,2.71,5.42,1.68,114.62,1.0,0.0,0.0,5.41,0.0,13.74,0.19,0.9,0.29,0.1,0.73,0.29,1.75,0.19,0.0,0.55,0.0,1.0,0.9,0
0.59,0.0,1.0,0.59,1.22,1.0,31.42,1.0,5.55,0.0,2.44,0.0,9.1,2.41,0.0,1.41,1.0,1.63,0.41,2.26,1.0,0.0,0.59,0.0,3.96,0.59,0
0.0,0.0,1.0,0.0,0.0,1.0,38.4,1.0,0.08,0.0,4.76,0.0,1.08,3.84,0.0,0.92,1.0,0.16,0.16,2.08,2.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,2.12,0.0,0.56,3.24,23.76,1.0,0.0,0.44,1.0,0.0,4.08,1.0,0.56,1.56,1.44,1.67,0.56,2.73,1.0,0.0,0.44,0.0,1.56,0.44,0
0.0,8.48,1.0,1.7,3.39,1.43,80.24,1.0,0.43,0.0,3.45,0.0,15.43,1.3,1.87,9.13,0.87,1.06,0.43,2.61,0.87,0.0,0.72,0.0,1.0,0.57,0
5.83,0.53,1.0,0.0,2.12,2.59,67.28,1.0,0.0,10.65,0.31,1.06,13.11,1.94,0.0,5.12,1.94,5.3,0.53,4.82,1.0,0.0,0.74,0.0,5.12,4.06,0
0.43,0.0,1.43,0.0,0.0,1.43,24.72,3.15,0.43,1.43,0.29,0.0,13.44,4.29,1.86,7.01,1.0,3.9,0.86,3.16,1.43,0.0,0.43,0.0,3.28,0.57,0
0.0,0.0,1.0,5.31,0.0,2.0,33.18,1.0,1.33,0.66,0.47,0.0,1.66,1.66,0.0,3.32,1.0,4.05,2.33,3.59,2.0,0.34,0.34,0.0,2.33,0.0,0
1.28,0.0,1.43,0.43,3.41,1.85,60.67,1.0,2.13,0.85,1.67,0.0,4.41,2.57,0.0,12.8,1.0,2.79,1.43,4.77,2.0,0.0,0.43,0.0,2.0,0.43,0
0.0,0.0,1.0,0.0,0.0,1.0,43.37,1.0,0.0,6.68,0.48,0.0,21.53,1.0,3.0,2.0,1.83,1.96,0.17,2.5,1.0,0.0,0.42,0.0,2.33,0.83,0
0.0,0.0,1.0,0.86,0.0,1.0,21.3,2.0,0.42,0.28,0.98,0.0,6.82,3.0,8.6,2.28,2.0,0.5,0.0,0.73,0.0,0.0,0.57,0.0,3.72,0.14,0
1.79,1.58,1.0,0.79,3.05,1.21,40.1,2.58,0.0,1.0,0.59,3.16,3.05,1.79,1.21,0.79,1.21,3.09,1.79,2.3,1.0,0.0,0.0,0.0,2.79,0.0,0
0.0,0.0,1.0,2.57,1.36,1.32,62.22,1.0,0.64,3.72,1.04,0.0,8.79,1.32,1.36,5.0,1.0,6.95,1.64,3.0,1.32,0.0,0.23,0.0,4.36,2.04,0
0.0,0.0,1.0,0.0,0.0,1.0,23.43,1.0,0.0,1.21,0.34,0.0,8.45,1.6,0.0,1.81,1.6,1.85,0.79,2.49,0.4,0.0,0.6,0.0,1.4,1.0,0
0.0,0.0,1.0,0.66,0.34,2.34,17.88,1.0,0.0,0.0,0.89,3.97,0.0,1.34,0.0,0.34,1.0,1.31,1.31,7.0,7.0,1.0,0.66,0.0,1.69,0.34,0
0.0,2.4,1.0,0.0,3.21,1.0,32.22,1.0,0.0,0.79,4.76,0.0,4.59,0.6,1.6,1.6,0.2,0.49,0.2,1.23,1.0,0.0,0.0,0.0,1.79,0.8,0
0.0,0.7,1.0,0.0,0.0,1.0,14.3,1.0,0.3,0.3,1.09,0.0,3.07,0.89,0.3,0.89,0.3,1.33,1.0,1.41,1.0,0.0,1.0,0.0,1.89,1.3,0
0.0,0.0,1.0,0.08,2.75,1.0,45.82,1.08,1.83,0.0,4.98,0.0,2.25,3.0,0.84,2.0,1.08,1.41,0.92,1.42,0.92,0.0,0.06,0.0,1.25,0.0,0
0.55,0.45,1.55,0.0,1.1,2.1,41.89,2.65,0.55,2.2,2.59,0.0,4.3,1.65,0.45,7.7,1.1,2.28,1.0,3.63,1.0,0.0,0.55,0.0,2.0,0.55,0
0.0,0.0,2.18,0.0,0.59,3.37,22.41,1.0,0.0,0.41,0.51,0.0,4.67,1.82,1.0,2.82,1.0,2.54,0.59,3.47,1.0,0.0,0.0,0.0,3.22,0.41,0
1.77,0.0,1.11,0.0,0.0,1.11,21.77,1.0,0.0,4.43,0.33,0.0,12.86,1.23,6.2,3.34,1.89,3.57,0.34,1.91,1.11,0.0,0.11,0.0,1.0,0.0,0
0.74,0.78,1.0,3.22,2.22,1.0,51.33,1.74,0.0,5.44,0.58,0.0,9.66,1.26,0.0,2.22,1.26,2.18,0.74,2.14,1.0,0.0,0.0,0.0,1.26,0.52,0
0.0,0.65,1.0,0.0,0.35,1.0,20.93,1.0,0.0,1.39,1.2,0.0,3.08,1.04,0.35,0.35,0.35,2.48,1.69,1.45,1.0,0.0,0.65,0.0,2.04,1.69,0
0.0,0.45,2.78,1.34,0.78,4.55,20.66,1.0,0.0,0.0,0.5,0.0,0.78,1.0,0.78,3.12,1.0,3.76,1.22,3.87,1.0,0.0,0.15,0.0,2.0,0.0,0
1.76,1.0,1.15,0.0,0.15,1.29,22.92,1.15,0.29,1.61,1.23,0.15,5.1,0.44,0.0,3.8,0.15,1.4,1.0,1.81,1.0,0.0,0.93,0.0,1.29,1.15,0
0.0,0.51,1.0,0.0,0.0,1.0,29.74,1.0,0.0,0.0,5.0,0.0,1.0,1.95,0.51,0.49,0.49,1.03,1.03,0.97,0.97,0.0,0.0,0.0,1.0,0.0,0
1.18,0.0,1.0,1.78,2.37,1.59,87.83,1.0,8.7,1.0,0.52,0.0,13.92,2.41,21.72,4.78,1.0,10.27,0.41,2.99,1.0,0.0,0.8,0.0,4.0,3.78,0
0.0,0.0,1.0,0.0,0.55,1.0,21.6,1.0,0.45,2.11,0.57,0.0,6.32,2.55,0.55,2.23,1.0,2.6,0.45,3.34,1.45,0.0,0.45,0.0,2.11,1.11,0
0.53,0.0,1.53,0.47,0.0,2.0,14.34,3.65,0.53,1.06,0.08,2.35,9.56,3.65,1.59,5.84,1.0,3.92,2.0,5.28,4.35,0.47,1.0,0.0,1.0,0.0,0
