test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
515,30,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,56.9,0.0,3.33333333333333,1.0,0.0,0.52,0.0,145.0,1.0,0.0,3.0,0.0,0.62619454,0.37380546
515,31,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,1.2,0.0,3.33333333333333,1.0,0.0,0.1,0.0,145.0,0.0,0.0,3.0,13.0,0.888201,0.111799
515,32,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,8.9,0.0,3.33333333333333,1.0,0.0,0.6,0.0,145.0,0.6875,0.0,3.0,0.0,0.6389101,0.3610899
515,33,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,8.9,0.0,3.33333333333333,1.0,0.0,0.6,0.0,145.0,0.2,0.0,3.0,0.0,0.64151907,0.35848096
515,34,1.0,0.0,1.0,56.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,1.3,0.0,3.33333333333333,1.0,0.0,0.1,0.0,145.0,0.6875,0.0,3.0,8.0,0.6160368,0.38396323
515,35,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,0.8,0.0,3.33333333333333,1.0,0.0,0.1,0.0,145.0,0.0,0.0,3.0,4.0,0.888201,0.111799
515,36,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,25.7,0.0,3.33333333333333,1.0,0.0,1.6,0.0,145.0,0.4,0.0,3.0,0.0,0.55975914,0.44024086
515,37,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,59.3,0.0,3.33333333333333,1.0,0.0,0.52,0.0,145.0,1.0,0.0,3.0,0.0,0.62619454,0.37380546
515,38,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,0.7,0.0,3.33333333333333,1.0,0.0,0.0,0.0,145.0,0.0,0.0,3.0,4.0,0.888201,0.111799
515,39,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,55.9,0.0,3.33333333333333,1.0,0.0,0.52,0.0,145.0,0.9,0.0,3.0,0.0,0.62619454,0.37380546
515,40,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,0.5,0.0,3.33333333333333,1.0,0.0,0.0,0.0,145.0,0.0,0.0,3.0,4.0,0.87073636,0.12926361
515,41,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,3.76190476190476,0.0,3.33333333333333,1.0,0.0,3.3,0.0,145.0,0.9,0.0,3.0,0.0,0.7732366,0.22676341
515,42,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,23.1,0.0,3.33333333333333,1.0,0.0,1.5,0.0,145.0,0.6875,0.0,3.0,0.0,0.52421236,0.47578764
515,43,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,14.9,0.0,3.33333333333333,1.0,0.0,0.9,0.0,145.0,0.6875,0.0,3.0,0.0,0.72285926,0.27714077
515,44,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,25.8,0.0,3.33333333333333,1.0,0.0,1.6,0.0,145.0,0.4,0.0,3.0,0.0,0.55975914,0.44024086
515,45,1.0,0.0,1.0,56.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,1.3,0.0,3.33333333333333,1.0,0.0,0.1,0.0,145.0,0.0,0.0,3.0,8.0,0.61926436,0.38073564
515,46,1.0,0.0,1.0,108.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,1.2,0.0,3.33333333333333,1.0,0.0,0.1,0.0,145.0,0.0,0.0,3.0,4.0,0.61926436,0.38073564
515,47,1.0,0.0,1.0,94.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,1.0,0.0,3.33333333333333,1.0,0.0,0.1,0.0,145.0,0.0,0.0,3.0,4.0,0.61926436,0.38073564
515,48,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,3.76190476190476,0.0,3.33333333333333,1.0,0.0,1.3,0.0,145.0,0.3,0.0,3.0,0.0,0.6365433,0.3634567
515,49,1.0,0.0,1.0,15.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,1.2,0.0,3.33333333333333,1.0,0.0,0.1,0.0,145.0,0.0,0.0,3.0,4.0,0.621871,0.378129
515,50,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,59.3,0.0,3.33333333333333,1.0,0.0,3.7,0.0,145.0,1.0,0.0,3.0,0.0,0.6196058,0.38039425
515,51,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,55.9,0.0,3.33333333333333,1.0,0.0,3.5,0.0,145.0,0.9,0.0,3.0,0.0,0.6196058,0.38039425
515,52,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,17.8,0.0,3.33333333333333,1.0,0.0,1.1,0.0,145.0,0.3,0.0,3.0,0.0,0.5947782,0.40522185
515,53,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,1.3,0.0,3.33333333333333,1.0,0.0,0.52,0.0,145.0,0.0,0.0,3.0,5.0,0.74998665,0.25001338
515,54,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,61.4,0.0,3.33333333333333,1.0,0.0,3.9,0.0,145.0,1.0,0.0,3.0,0.0,0.6196058,0.38039425
515,55,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,0.5,0.0,3.33333333333333,1.0,0.0,0.0,0.0,145.0,0.0,0.0,3.0,9.0,0.87073636,0.12926361
515,56,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,11.4,0.0,3.33333333333333,1.0,0.0,0.7,0.0,145.0,0.2,0.0,3.0,0.0,0.6755382,0.32446185
520,0,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,16.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,1,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,30.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,2,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,14.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,3,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,44.0,14.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.67600346,0.3239965
520,4,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,22.0,173.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,5,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,13.0,69.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,6,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,15.0,107.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,7,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,14.0,53.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,8,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,74.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,9,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,21.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.8,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,10,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,82.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,11,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,69.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,12,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,88.0,71.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,13,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,31.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,14,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,70.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,15,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,64.0,29.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,16,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.92525494,0.07474503
520,17,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,57.0,3.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.96219116,0.037808813
520,18,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,22.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,19,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,38.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,20,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,58.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,21,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,30.0,66.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,22,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,40.0,75.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,23,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,30.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.9,0.0,28.0,1.0,0.0,1.0,0.0,0.57799363,0.42200634
520,24,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.1,1.0,5.4,3.0,1.0,1.9,0.0,28.0,1.0,0.0,1.0,0.0,0.7965502,0.2034498
520,25,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,86.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,26,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,63.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,27,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,5.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.94039834,0.059601683
520,28,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,50.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,29,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,65.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,30,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,88.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,31,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,46.0,91.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,32,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,42.0,46.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,33,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.92872345,0.07127654
520,34,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,36.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,35,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,10.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.95460916,0.04539085
520,36,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,17.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.1,0.0,28.0,1.0,0.0,1.0,0.0,0.5215924,0.47840762
520,37,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,55.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,38,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,83.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,39,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,54.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,40,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,71.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,41,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,31.0,31.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,42,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,80.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,43,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,38.0,64.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,44,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,77.0,40.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,45,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,68.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,46,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,43.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.9,0.0,28.0,1.0,0.0,1.0,0.0,0.57799363,0.42200634
520,47,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,77.0,77.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,48,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,66.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,49,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,57.0,160.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,50,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,14.0,102.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,51,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,59.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.2,0.0,28.0,1.0,0.0,1.0,0.0,0.5215924,0.47840762
520,52,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,45.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,53,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,59.0,18.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,54,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,85.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,55,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,44.0,24.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,56,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,79.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,57,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,31.0,43.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,58,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,57.0,130.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,59,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,10.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,60,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,22.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.1,0.0,1.0,0.0,0.5261736,0.47382644
520,61,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,51.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,62,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,21.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,63,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,23.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,64,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,13.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.1,0.0,1.0,0.0,0.5261736,0.47382644
520,65,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,20.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5261736,0.47382644
520,66,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,46.0,58.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,67,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.9100896,0.08991042
520,68,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,48.0,143.0,1.0,2.1,1.0,5.4,3.0,1.0,0.833333333333333,0.0,28.0,1.0,0.0,1.0,0.0,0.5413856,0.4586144
520,69,1.0,0.0,1.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,68.0,20.0,1.0,2.1,1.0,5.4,3.0,1.0,1.0,0.0,28.0,1.0,0.0,1.0,0.0,0.55572414,0.44427586
