test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
659,3,5.0,25.0,1.0,8.0,16.0,2.0,158.0,3.0,0.0,181.0,9.0,11.0,109.0,92.0,5.0,89.0,19.0,2.0,52.6,18.0,18.7,1.0,1.0,3.3,0.0,245.0,0.714285714285714,0.0,6.0,0.0,0.51,0.49
659,4,151.0,0.0,29.0,124.0,16.0,0.0,158.0,12.0,23.0,2.0,0.19,0.0,109.0,73.0,5.0,0.0,141.0,3.0,51.0,0.0,18.1,1.0,1.0,3.2,0.0,8090.0,0.9,1.0,7.0,8.0,0.51,0.49
660,0,2.0,5.0,1.0,18.0,6.0,2.0,174.0,2.0,1.0,1.0,3.9,0.0,51.0,78.0,1.0,18.0,21.0,2.0,6.96491228070175,0.0,8.2,1.0,1.0,0.683333333333333,0.0,7486.0,0.352941176470588,0.0,6.0,0.0,0.51,0.49
660,1,2.0,0.0,2.0,18.0,6.0,20.0,1002.0,2.0,24.0,24.0,0.31,0.0,51.0,53.0,8.0,0.0,21.0,2.0,6.96491228070175,0.0,1.6,1.0,1.0,0.683333333333333,0.0,10410.0,0.352941176470588,0.0,7.0,6.0,0.53,0.47
660,2,2.0,0.0,2.0,18.0,6.0,2.0,1002.0,2.0,24.0,24.0,0.31,0.0,51.0,53.0,8.0,0.0,21.0,2.0,6.96491228070175,0.0,1.6,1.0,1.0,0.683333333333333,0.0,10410.0,0.352941176470588,0.0,7.0,6.0,0.54,0.46
660,3,94.0,0.0,33.0,18.0,145.0,2.0,174.0,56.0,1.0,1.0,0.31,0.0,88.0,42.0,4.0,0.0,21.0,2.0,63.4,0.0,22.5,1.0,1.0,0.683333333333333,0.0,23.0,0.352941176470588,0.0,1.0,6.0,0.53,0.47
660,4,2.0,0.0,1.0,67.0,6.0,2.0,174.0,2.0,1.0,1.0,0.31,0.0,51.0,60.0,4.0,51.0,21.0,2.0,6.96491228070175,0.0,17.4,1.0,1.0,0.683333333333333,0.0,8531.0,0.352941176470588,0.0,7.0,1.0,0.51,0.49
660,5,94.0,0.0,33.0,18.0,145.0,2.0,174.0,56.0,1.0,1.0,10.8,0.0,88.0,42.0,4.0,0.0,21.0,2.0,63.4,0.0,22.5,1.0,1.0,0.683333333333333,0.0,23.0,0.352941176470588,0.0,1.0,6.0,0.56,0.44
660,6,102.0,0.0,1.0,18.0,6.0,2.0,174.0,2.0,16.0,156.0,0.31,0.0,51.0,2.0,0.0,0.0,21.0,2.0,6.96491228070175,0.0,7.9,1.0,1.0,0.683333333333333,0.0,6825.0,0.352941176470588,0.0,7.0,6.0,0.52,0.48
662,0,2.0,0.0,1.0,31.0,2.0,0.0,79.0,23.0,0.0,2.0,0.16,0.0,60.0,33.0,4.0,0.0,1.0,2.0,2.62903225806452,0.0,4.83870967741935,2.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,7.0,0.54,0.46
662,1,2.0,0.0,1.0,0.0,2.0,0.0,79.0,23.0,0.0,2.0,0.16,0.0,60.0,33.0,4.0,0.0,0.0,2.0,2.62903225806452,62.0,4.83870967741935,2.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,7.0,0.56,0.44
662,2,2.0,0.0,1.0,0.0,2.0,0.0,79.0,23.0,0.0,2.0,7.2,0.0,60.0,33.0,4.0,0.0,43.0,2.0,2.62903225806452,0.0,15.0,2.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,7.0,0.54,0.46
662,3,2.0,0.0,1.0,0.0,2.0,0.0,79.0,23.0,0.0,2.0,7.7,0.0,60.0,33.0,4.0,0.0,43.0,2.0,2.62903225806452,0.0,16.1,2.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,7.0,0.54,0.46
662,4,2.0,0.0,22.0,0.0,2.0,0.0,79.0,23.0,0.0,2.0,5.1,0.0,60.0,33.0,4.0,0.0,43.0,2.0,2.62903225806452,0.0,4.83870967741935,2.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,7.0,0.52,0.48
662,5,2.0,0.0,1.0,0.0,2.0,0.0,79.0,23.0,0.0,2.0,0.16,0.0,60.0,33.0,4.0,0.0,9.0,2.0,2.62903225806452,0.0,4.83870967741935,0.0,1.0,0.325581395348837,0.0,0.0,0.0,0.0,4.0,7.0,0.52,0.48
662,6,2.0,0.0,1.0,0.0,2.0,0.0,79.0,23.0,0.0,2.0,0.16,0.0,60.0,33.0,4.0,0.0,10.0,2.0,2.62903225806452,0.0,4.83870967741935,2.0,1.0,0.325581395348837,0.0,0.0,1.0,0.0,4.0,7.0,0.56,0.44
665,0,94.0,1.0,33.0,37.0,145.0,0.0,86.0,56.0,3.0,65.0,10.8,0.0,88.0,42.0,1.0,7.0,17.0,2.0,63.4,0.0,22.5,1.0,0.0,0.524193548387097,0.0,124.0,0.53125,0.0,1.0,4.0,0.54,0.46
665,1,13.0,1.0,28.0,37.0,0.0,37.0,86.0,96.0,3.0,65.0,6.2,11.0,503.0,100.0,1.0,7.0,17.0,2.0,36.4,0.0,12.9,1.0,0.0,2.3,0.0,12645.0,0.53125,0.0,2.0,4.0,0.51,0.49
665,2,94.0,1.0,33.0,37.0,145.0,0.0,86.0,56.0,3.0,65.0,10.8,0.0,88.0,42.0,1.0,7.0,17.0,2.0,63.4,18.0,22.5,20.0,0.0,0.524193548387097,0.0,124.0,0.53125,0.0,1.0,4.0,0.53,0.47
665,3,140.0,1.0,2.0,67.0,0.0,0.0,86.0,5.0,3.0,65.0,11.0,0.0,448.0,52.0,3.0,76.0,17.0,2.0,4.26271186440678,0.0,22.9,1.0,0.0,0.524193548387097,0.0,1996.0,0.53125,0.0,7.0,4.0,0.52,0.48
665,4,94.0,1.0,33.0,37.0,145.0,0.0,86.0,56.0,3.0,65.0,10.8,0.0,88.0,42.0,1.0,7.0,17.0,2.0,63.4,0.0,22.5,20.0,0.0,0.524193548387097,0.0,124.0,0.53125,0.0,1.0,4.0,0.52,0.48
665,5,13.0,1.0,2.0,37.0,317.0,0.0,86.0,5.0,20.0,65.0,2.7,0.0,475.0,42.0,1.0,83.0,17.0,4.0,15.6,0.0,2.99152542372881,1.0,0.0,0.524193548387097,3.0,3270.0,0.53125,0.0,8.0,4.0,0.52,0.48
667,0,25.0,0.0,4.0,6.0,43.0,2.0,113.0,45.0,16.0,10.0,0.22,3.0,138.0,44.0,3.0,18.0,124.0,0.0,41.2,56.0,14.6,5.0,1.0,1.12299465240642,0.0,10885.0,0.391304347826087,1.0,3.0,12.0,0.51,0.49
667,1,25.0,0.0,4.0,6.0,33.0,2.0,232.0,124.0,16.0,107.0,0.22,5.0,138.0,41.0,3.0,37.0,54.0,2.0,4.7292817679558,27.0,21.3,1.0,156.0,1.12299465240642,2.0,10144.0,1.0,2.0,3.0,12.0,0.51,0.49
667,2,93.0,0.0,11.0,6.0,54.0,2.0,586.0,26.0,16.0,114.0,6.3,10.0,360.0,0.0,3.0,84.0,27.0,2.0,4.7292817679558,0.0,13.2,1.0,7.0,1.12299465240642,0.0,5788.0,0.6,4.0,5.0,12.0,0.54,0.46
668,0,3.0,0.0,25.0,4.0,34.0,0.0,77.0,18.0,19.0,2.0,0.07,7.0,514.0,9.0,4.0,27.0,37.0,2.0,9.1,0.0,6.37037037037037,1.0,36.0,0.849315068493151,0.0,7906.0,0.739130434782609,2.0,6.0,2.0,0.55,0.45
668,1,3.0,0.0,4.0,4.0,34.0,0.0,383.0,18.0,17.0,2.0,0.07,1.0,20.0,100.0,3.0,2.0,37.0,2.0,62.9,51.0,22.3,1.0,1.0,0.849315068493151,0.0,13818.0,1.1,3.0,6.0,2.0,0.51,0.49
668,2,3.0,0.0,21.0,4.0,34.0,0.0,1055.0,57.0,4.0,2.0,3.9,1.0,16.0,21.0,1.0,2.0,37.0,5.0,2.77777777777778,0.0,6.37037037037037,5.0,1.0,0.849315068493151,0.0,8116.0,0.739130434782609,4.0,6.0,2.0,0.51,0.49
668,3,94.0,0.0,33.0,4.0,145.0,0.0,45.0,56.0,4.0,2.0,10.8,1.0,88.0,42.0,4.0,2.0,37.0,2.0,63.4,0.0,22.5,1.0,1.0,0.849315068493151,0.0,83.0,0.739130434782609,0.0,1.0,2.0,0.53,0.47
668,4,3.0,0.0,25.0,4.0,34.0,0.0,77.0,18.0,4.0,2.0,0.07,7.0,514.0,9.0,4.0,27.0,37.0,2.0,9.1,0.0,6.37037037037037,1.0,36.0,0.849315068493151,0.0,7906.0,0.739130434782609,2.0,6.0,2.0,0.51,0.49
669,0,8.0,0.0,1.0,1.0,116.0,1.0,174.0,1.0,29.0,0.0,0.9,0.0,10.0,100.0,4.0,86.0,60.0,2.0,5.5,0.0,2.0,23.0,1.0,0.3,0.0,10820.0,0.342857142857143,0.0,6.0,13.0,0.52,0.48
669,1,8.0,0.0,1.0,1.0,116.0,1.0,174.0,1.0,29.0,0.0,0.9,0.0,10.0,100.0,4.0,86.0,63.0,2.0,5.5,0.0,2.0,23.0,1.0,0.3,0.0,10820.0,0.342857142857143,0.0,6.0,13.0,0.52,0.48
669,2,151.0,0.0,29.0,124.0,116.0,1.0,174.0,8.0,23.0,0.0,0.15,1.0,10.0,73.0,4.0,5.0,141.0,2.0,51.0,0.0,18.1,1.0,1.0,3.2,0.0,8090.0,0.9,1.0,6.0,11.0,0.52,0.48
669,3,8.0,0.0,1.0,1.0,116.0,1.0,174.0,1.0,29.0,0.0,0.9,0.0,10.0,100.0,4.0,86.0,63.0,8.0,5.5,0.0,2.0,23.0,1.0,0.3,0.0,10820.0,0.342857142857143,0.0,6.0,13.0,0.51,0.49
669,4,151.0,0.0,29.0,124.0,116.0,1.0,174.0,12.0,23.0,0.0,0.15,1.0,10.0,73.0,4.0,5.0,141.0,2.0,51.0,0.0,18.1,1.0,1.0,3.2,0.0,8090.0,0.9,1.0,6.0,11.0,0.54,0.46
669,5,8.0,50.0,1.0,1.0,116.0,1.0,174.0,1.0,29.0,0.0,0.9,0.0,10.0,100.0,4.0,86.0,63.0,8.0,5.5,0.0,2.0,23.0,1.0,0.3,0.0,10820.0,0.342857142857143,0.0,6.0,13.0,0.51,0.49
669,6,151.0,0.0,29.0,124.0,116.0,1.0,174.0,12.0,23.0,0.0,0.15,1.0,10.0,73.0,4.0,5.0,141.0,2.0,51.0,0.0,18.1,1.0,1.0,3.2,0.0,8090.0,0.9,1.0,7.0,11.0,0.54,0.46
680,0,114.0,1.0,5.0,21.0,152.0,24.0,261.0,8.0,21.0,0.0,0.43,2.0,72.0,100.0,3.0,5.0,82.0,2.0,7.5049504950495,45.0,22.4,12.0,1.0,0.4,0.0,3885.0,1.1,0.0,5.0,9.0,0.51,0.49
680,1,81.0,46.0,1.0,6.0,29.0,2.0,261.0,8.0,10.0,0.0,0.43,0.0,72.0,100.0,3.0,5.0,30.0,2.0,59.1,0.0,21.0,1.0,56.0,0.4,4.0,4791.0,1.0,4.0,1.0,9.0,0.51,0.49
680,2,114.0,1.0,5.0,21.0,152.0,2.0,261.0,8.0,21.0,0.0,0.43,2.0,72.0,100.0,3.0,5.0,82.0,2.0,7.5049504950495,45.0,22.4,1.0,1.0,0.4,0.0,3885.0,1.1,0.0,5.0,9.0,0.53,0.47
680,3,81.0,46.0,1.0,10.0,29.0,2.0,261.0,8.0,10.0,0.0,0.43,5.0,72.0,100.0,3.0,5.0,30.0,2.0,59.1,0.0,21.0,1.0,56.0,0.4,4.0,4791.0,1.0,4.0,1.0,9.0,0.51,0.49
680,4,81.0,46.0,1.0,6.0,29.0,2.0,261.0,8.0,10.0,0.0,0.43,5.0,72.0,100.0,3.0,5.0,30.0,2.0,59.1,0.0,21.0,1.0,56.0,0.4,4.0,4791.0,1.0,4.0,1.0,9.0,0.51,0.49
680,5,114.0,1.0,5.0,21.0,152.0,2.0,261.0,8.0,21.0,0.0,0.43,2.0,72.0,100.0,3.0,5.0,82.0,2.0,7.5049504950495,0.0,22.4,1.0,1.0,0.4,0.0,3885.0,1.1,0.0,5.0,9.0,0.53,0.47
680,6,151.0,1.0,29.0,124.0,29.0,2.0,261.0,12.0,23.0,0.0,0.43,0.0,72.0,73.0,3.0,5.0,141.0,2.0,51.0,0.0,18.1,1.0,1.0,3.2,0.0,8090.0,0.9,1.0,7.0,9.0,0.52,0.48
680,7,114.0,1.0,5.0,21.0,152.0,2.0,261.0,8.0,21.0,0.0,0.43,2.0,72.0,100.0,3.0,5.0,82.0,2.0,7.5049504950495,45.0,22.4,12.0,1.0,0.4,0.0,3885.0,1.1,0.0,5.0,9.0,0.51,0.49
685,0,131.0,0.0,1.0,1.0,103.0,9.0,53.0,2.0,24.0,4.0,0.28,1.0,18.0,77.0,3.0,0.0,25.0,2.0,51.7,0.0,18.4,1.0,155.0,3.3,0.0,10173.0,0.727272727272727,0.0,3.0,3.0,0.56,0.44
685,1,3.0,0.0,4.0,1.0,4.0,22.0,53.0,2.0,0.0,4.0,0.28,11.0,77.0,77.0,3.0,0.0,25.0,2.0,1.7,0.0,0.6,19.0,1.0,0.1,0.0,69.0,0.0,0.0,3.0,5.0,0.51,0.49
685,2,131.0,0.0,1.0,1.0,103.0,9.0,53.0,2.0,24.0,4.0,0.28,1.0,18.0,77.0,3.0,0.0,25.0,2.0,51.7,0.0,18.4,1.0,155.0,0.48,0.0,10173.0,0.727272727272727,0.0,3.0,5.0,0.54,0.46
685,3,3.0,0.0,28.0,1.0,4.0,0.0,53.0,2.0,9.0,4.0,0.28,1.0,18.0,14.0,3.0,0.0,25.0,2.0,6.22727272727273,0.0,1.5,20.0,188.0,0.48,0.0,69.0,0.727272727272727,0.0,3.0,0.0,0.51,0.49
685,4,131.0,0.0,1.0,1.0,103.0,9.0,53.0,2.0,24.0,4.0,0.28,1.0,18.0,77.0,3.0,0.0,25.0,2.0,51.7,0.0,18.4,1.0,155.0,0.48,0.0,10173.0,0.727272727272727,0.0,3.0,3.0,0.55,0.45
685,5,3.0,0.0,28.0,1.0,4.0,0.0,53.0,2.0,9.0,4.0,0.28,1.0,18.0,14.0,3.0,21.0,25.0,2.0,6.22727272727273,0.0,1.5,20.0,188.0,0.48,0.0,69.0,0.727272727272727,0.0,3.0,0.0,0.53,0.47
685,6,3.0,0.0,1.0,1.0,4.0,0.0,249.0,2.0,0.0,4.0,4.5,1.0,18.0,5.0,3.0,0.0,25.0,2.0,26.1,0.0,9.3,1.0,1.0,1.6,0.0,69.0,0.4,0.0,3.0,2.0,0.53,0.47
689,0,42.0,17.0,2.0,11.0,56.0,0.0,155.0,5.0,1.0,7.0,5.2,0.0,70.0,12.0,3.0,0.0,8.0,3.0,30.6,8.0,10.9,1.0,0.0,1.0530303030303,0.0,9786.0,1.0,0.0,3.0,11.0,0.53,0.47
689,1,5.0,25.0,2.0,11.0,56.0,0.0,155.0,5.0,0.0,181.0,0.09,11.0,70.0,100.0,3.0,0.0,33.0,3.0,52.6,18.0,18.7,1.0,0.0,1.0530303030303,0.0,156.0,1.0,0.0,3.0,0.0,0.51,0.49
689,2,131.0,17.0,2.0,11.0,103.0,9.0,155.0,5.0,24.0,7.0,0.09,0.0,70.0,100.0,3.0,0.0,33.0,3.0,51.7,0.0,18.4,1.0,155.0,3.3,0.0,10173.0,1.0,0.0,3.0,3.0,0.51,0.49
692,0,153.0,20.0,4.0,9.0,44.0,0.0,383.0,7.0,17.0,15.0,10.7,0.0,521.0,100.0,3.0,0.0,49.0,2.0,62.9,51.0,22.3,1.0,0.0,0.830715532286213,0.0,13818.0,1.1,3.0,2.0,13.0,0.51,0.49
696,0,20.0,2.0,2.0,3.0,14.0,0.0,90.0,5.0,0.0,14.0,10.0,0.0,66.0,90.0,3.0,52.0,16.0,2.0,3.3125,0.0,3.85,0.0,1.0,0.674418604651163,0.0,48.0,1.0,0.0,6.0,8.0,0.52,0.48
696,1,20.0,2.0,25.0,3.0,14.0,0.0,90.0,5.0,0.0,14.0,0.14,0.0,66.0,90.0,9.0,0.0,16.0,2.0,3.3125,0.0,3.85,0.0,1.0,0.674418604651163,0.0,48.0,1.0,0.0,6.0,8.0,0.51,0.49
696,2,20.0,2.0,28.0,3.0,14.0,0.0,90.0,5.0,0.0,14.0,0.14,0.0,66.0,90.0,3.0,0.0,16.0,2.0,3.3125,0.0,3.4,0.0,1.0,0.674418604651163,0.0,48.0,1.0,0.0,6.0,8.0,0.51,0.49
696,3,20.0,2.0,2.0,3.0,14.0,0.0,90.0,5.0,21.0,14.0,0.3,0.0,66.0,90.0,3.0,0.0,16.0,2.0,3.3125,0.0,3.85,0.0,1.0,0.674418604651163,0.0,48.0,1.0,0.0,6.0,8.0,0.52,0.48
696,4,20.0,2.0,2.0,3.0,14.0,0.0,90.0,5.0,0.0,14.0,2.5,0.0,66.0,90.0,3.0,0.0,16.0,2.0,14.7,0.0,3.85,0.0,1.0,0.674418604651163,0.0,48.0,1.0,0.0,6.0,8.0,0.51,0.49
696,5,20.0,2.0,2.0,3.0,14.0,0.0,90.0,5.0,0.0,14.0,0.14,0.0,66.0,90.0,3.0,0.0,16.0,2.0,3.3125,0.0,1.3,0.0,1.0,0.2,0.0,48.0,1.0,0.0,6.0,8.0,0.52,0.48
696,6,20.0,2.0,22.0,3.0,14.0,0.0,90.0,5.0,0.0,14.0,5.1,0.0,66.0,90.0,3.0,0.0,16.0,2.0,3.3125,0.0,3.85,0.0,1.0,0.674418604651163,0.0,48.0,1.0,0.0,6.0,8.0,0.52,0.48
702,0,131.0,0.0,1.0,13.0,103.0,9.0,84.0,2.0,24.0,2.0,0.12,1.0,56.0,94.0,3.0,0.0,24.0,2.0,51.7,0.0,18.4,1.0,155.0,3.3,0.0,10173.0,0.8,0.0,5.0,3.0,0.51,0.49
702,1,94.0,0.0,33.0,13.0,145.0,0.0,84.0,56.0,2.0,2.0,10.8,1.0,88.0,42.0,3.0,0.0,24.0,2.0,63.4,0.0,22.5,1.0,1.0,0.552631578947368,0.0,3.0,0.8,0.0,1.0,9.0,0.58,0.42
702,2,3.0,0.0,4.0,67.0,17.0,0.0,84.0,2.0,2.0,2.0,0.12,1.0,56.0,60.0,3.0,51.0,24.0,2.0,3.08219178082192,0.0,17.4,1.0,1.0,0.552631578947368,0.0,8531.0,0.8,0.0,5.0,1.0,0.51,0.49
702,3,3.0,0.0,4.0,67.0,17.0,0.0,84.0,2.0,2.0,2.0,0.12,1.0,56.0,60.0,3.0,51.0,24.0,2.0,3.08219178082192,0.0,17.4,1.0,1.0,3.1,0.0,8531.0,0.8,0.0,5.0,1.0,0.51,0.49
702,4,94.0,0.0,33.0,13.0,145.0,0.0,84.0,56.0,2.0,2.0,0.12,1.0,88.0,42.0,3.0,0.0,24.0,2.0,63.4,0.0,22.5,1.0,1.0,0.552631578947368,0.0,3.0,0.8,0.0,1.0,9.0,0.55,0.45
702,5,3.0,0.0,4.0,13.0,17.0,0.0,383.0,2.0,17.0,2.0,0.12,1.0,56.0,94.0,3.0,0.0,24.0,2.0,62.9,51.0,22.3,1.0,1.0,0.552631578947368,0.0,13818.0,1.1,3.0,5.0,9.0,0.51,0.49
702,6,3.0,0.0,1.0,8.0,17.0,0.0,84.0,2.0,28.0,2.0,9.9,1.0,56.0,94.0,3.0,0.0,7.0,2.0,3.08219178082192,0.0,5.64383561643836,1.0,141.0,0.552631578947368,0.0,3.0,1.0,0.0,5.0,9.0,0.52,0.48
702,7,3.0,0.0,1.0,8.0,17.0,0.0,84.0,2.0,28.0,2.0,9.9,7.0,513.0,94.0,3.0,0.0,7.0,2.0,3.08219178082192,0.0,5.64383561643836,1.0,141.0,0.552631578947368,0.0,3.0,1.0,0.0,5.0,9.0,0.53,0.47
778,0,140.0,0.0,2.0,67.0,2.0,1.0,189.0,13.0,29.0,35.0,11.0,1.0,448.0,52.0,3.0,76.0,169.0,2.0,4.43243243243243,0.0,22.9,0.0,0.0,1.13636363636364,0.0,1996.0,0.321428571428571,0.0,7.0,9.0,0.51,0.49
778,1,140.0,0.0,2.0,67.0,2.0,1.0,189.0,13.0,29.0,21.0,11.0,1.0,448.0,52.0,3.0,76.0,169.0,2.0,4.43243243243243,0.0,22.9,0.0,0.0,1.13636363636364,0.0,1996.0,0.321428571428571,0.0,7.0,9.0,0.51,0.49
778,2,2.0,21.0,4.0,6.0,2.0,22.0,1127.0,13.0,29.0,21.0,0.21,11.0,77.0,91.0,2.0,5.0,32.0,2.0,1.7,0.0,0.6,19.0,25.0,0.1,0.0,240.0,0.0,0.0,3.0,9.0,0.52,0.48
817,0,86.0,13.0,4.0,93.0,22.0,0.0,191.0,6.0,0.0,8.0,0.09,0.0,13.0,92.0,2.0,2.0,97.0,2.0,57.8,1.0,20.5,7.0,1.0,3.6,0.0,14027.0,1.0,0.0,8.0,6.0,0.52,0.48
817,1,82.0,1.0,4.0,15.0,22.0,0.0,56.0,6.0,0.0,124.0,7.7,1.0,96.0,92.0,8.0,30.0,81.0,5.0,45.4,13.0,16.1,1.0,1.0,2.9,0.0,12852.0,0.538461538461538,1.0,8.0,6.0,0.52,0.48
817,2,19.0,1.0,4.0,15.0,353.0,20.0,56.0,6.0,0.0,71.0,0.09,2.0,451.0,92.0,1.0,2.0,54.0,2.0,52.1,1.0,18.5,1.0,156.0,1.47619047619048,0.0,12016.0,0.9,0.0,7.0,8.0,0.51,0.49
817,3,151.0,1.0,29.0,124.0,22.0,0.0,56.0,12.0,23.0,8.0,0.09,1.0,13.0,73.0,1.0,2.0,141.0,3.0,51.0,1.0,18.1,1.0,1.0,3.2,0.0,8090.0,0.9,1.0,7.0,6.0,0.54,0.46
817,4,131.0,1.0,4.0,15.0,103.0,9.0,56.0,115.0,24.0,16.0,0.09,1.0,502.0,92.0,1.0,2.0,85.0,2.0,51.7,1.0,18.4,9.0,155.0,3.3,0.0,10173.0,0.9,0.0,3.0,3.0,0.51,0.49
817,5,19.0,34.0,23.0,15.0,217.0,0.0,56.0,6.0,0.0,8.0,6.9,1.0,13.0,48.0,1.0,14.0,53.0,0.0,40.4,53.0,3.71428571428571,1.0,1.0,1.47619047619048,2.0,10416.0,0.7,2.0,2.0,6.0,0.53,0.47
823,0,27.0,0.0,4.0,4.0,4.0,2.0,383.0,3.0,17.0,12.0,0.28,1.0,81.0,87.0,3.0,0.0,14.0,3.0,62.9,51.0,5.37647058823529,0.0,1.0,1.30337078651685,0.0,13818.0,1.1,3.0,4.0,2.0,0.51,0.49
823,1,1.0,0.0,2.0,4.0,4.0,23.0,513.0,128.0,0.0,12.0,0.28,6.0,209.0,87.0,2.0,13.0,14.0,3.0,3.94117647058824,0.0,0.9,0.0,1.0,1.30337078651685,0.0,438.0,0.588235294117647,0.0,4.0,2.0,0.52,0.48
823,2,27.0,0.0,2.0,4.0,4.0,2.0,1002.0,3.0,24.0,24.0,0.28,1.0,81.0,53.0,8.0,0.0,14.0,3.0,3.94117647058824,0.0,1.6,0.0,1.0,1.30337078651685,0.0,10410.0,0.588235294117647,0.0,4.0,2.0,0.52,0.48
823,3,27.0,0.0,4.0,4.0,4.0,2.0,306.0,3.0,17.0,12.0,0.28,1.0,81.0,87.0,3.0,0.0,14.0,3.0,62.9,51.0,5.37647058823529,0.0,1.0,1.30337078651685,0.0,13818.0,1.1,3.0,4.0,2.0,0.51,0.49
823,4,25.0,0.0,2.0,4.0,4.0,2.0,306.0,3.0,0.0,12.0,0.28,1.0,81.0,76.0,2.0,0.0,14.0,5.0,27.3,20.0,9.7,0.0,1.0,1.30337078651685,1.0,438.0,0.588235294117647,0.0,1.0,2.0,0.51,0.49
823,5,140.0,0.0,2.0,67.0,4.0,2.0,306.0,3.0,0.0,12.0,11.0,1.0,448.0,87.0,3.0,76.0,14.0,3.0,3.94117647058824,0.0,22.9,0.0,1.0,1.30337078651685,0.0,1996.0,0.588235294117647,0.0,7.0,2.0,0.51,0.49
823,6,94.0,0.0,33.0,4.0,145.0,2.0,306.0,56.0,0.0,12.0,0.28,1.0,88.0,42.0,2.0,0.0,14.0,3.0,63.4,0.0,22.5,0.0,1.0,1.30337078651685,0.0,438.0,0.588235294117647,0.0,1.0,2.0,0.57,0.43
853,0,29.0,4.0,22.0,13.0,30.0,1.0,161.0,22.0,0.0,54.0,5.7,0.0,54.0,100.0,2.0,5.0,18.0,2.0,33.4,31.0,11.8,0.0,0.0,1.13,4.0,3621.0,0.392857142857143,4.0,7.0,5.0,0.52,0.48
853,1,94.0,4.0,33.0,13.0,145.0,1.0,161.0,56.0,0.0,54.0,10.8,0.0,88.0,42.0,2.0,5.0,18.0,2.0,63.4,0.0,22.5,0.0,0.0,1.13,0.0,135.0,0.392857142857143,0.0,1.0,5.0,0.53,0.47
853,2,29.0,4.0,28.0,13.0,30.0,37.0,161.0,96.0,0.0,54.0,0.16,11.0,503.0,100.0,2.0,5.0,18.0,2.0,36.4,0.0,12.9,0.0,0.0,2.3,0.0,12645.0,0.392857142857143,0.0,2.0,5.0,0.52,0.48
853,3,94.0,4.0,33.0,13.0,145.0,1.0,161.0,56.0,0.0,54.0,10.8,0.0,88.0,42.0,2.0,5.0,18.0,2.0,63.4,0.0,22.5,20.0,0.0,1.13,0.0,135.0,0.392857142857143,0.0,1.0,5.0,0.52,0.48
1065,0,1.0,0.0,18.0,3.0,2.0,3.0,457.0,1.0,0.0,3.0,0.24,1.0,96.0,50.0,1.0,0.0,28.0,1.0,42.7,0.0,9.81632653061224,0.0,1.0,0.12,0.0,416.0,0.814814814814815,0.0,1.0,2.0,0.53,0.47
1065,1,1.0,0.0,1.0,3.0,2.0,3.0,457.0,1.0,0.0,3.0,0.24,1.0,96.0,50.0,1.0,43.0,28.0,1.0,4.53061224489796,0.0,9.81632653061224,0.0,1.0,0.12,0.0,8289.0,0.814814814814815,0.0,1.0,2.0,0.52,0.48
1065,2,1.0,0.0,15.0,3.0,2.0,3.0,457.0,1.0,0.0,3.0,0.24,1.0,96.0,50.0,1.0,36.0,28.0,1.0,4.53061224489796,0.0,9.81632653061224,0.0,1.0,0.12,0.0,416.0,0.814814814814815,0.0,1.0,2.0,0.52,0.48
1065,3,1.0,0.0,1.0,3.0,2.0,3.0,457.0,1.0,0.0,3.0,0.24,1.0,96.0,50.0,1.0,48.0,28.0,1.0,4.53061224489796,0.0,9.81632653061224,0.0,1.0,0.12,0.0,10950.0,0.814814814814815,0.0,1.0,2.0,0.52,0.48
1065,4,1.0,0.0,1.0,3.0,2.0,3.0,457.0,1.0,0.0,18.0,0.24,1.0,96.0,50.0,1.0,0.0,15.0,1.0,4.53061224489796,0.0,9.81632653061224,0.0,1.0,0.12,0.0,416.0,0.814814814814815,0.0,1.0,2.0,0.56,0.44
1065,5,1.0,0.0,1.0,3.0,2.0,3.0,457.0,1.0,0.0,3.0,0.24,1.0,96.0,50.0,1.0,0.0,5.0,1.0,4.53061224489796,0.0,9.81632653061224,0.0,1.0,0.12,0.0,416.0,0.814814814814815,0.0,1.0,2.0,0.61,0.39
1065,6,1.0,0.0,1.0,3.0,2.0,3.0,457.0,1.0,0.0,3.0,3.1,1.0,96.0,50.0,1.0,72.0,28.0,1.0,4.53061224489796,0.0,9.81632653061224,0.0,1.0,0.12,0.0,416.0,0.814814814814815,0.0,1.0,2.0,0.53,0.47
