test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
637,3,0.0,0.0,1.0,0.0,0.0,1.0,13.0,97.0,1.0,1.0,12.0,151.0,0.0,4.0,0.0,13.0,2.0,0.0,1.95833333333333,1.0,1.0,0.0,0.666666666666667,0.0,1.0,3.0,0.8788055972269659,0.12119440277303417
637,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,97.0,1.0,26.0,12.0,47.0,0.0,4.0,0.0,13.0,3.0,0.0,1.95833333333333,1.0,1.0,0.0,0.666666666666667,0.0,1.0,3.0,0.9217219643208435,0.0782780356791566
637,5,0.0,0.0,1.0,0.0,0.0,11.0,1.0,97.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,13.0,2.0,0.0,1.95833333333333,1.0,1.0,0.0,0.666666666666667,1.0,1.0,3.0,0.8788087386068038,0.12119126139319637
637,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,97.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,13.0,2.0,0.0,23.4,1.0,1.0,0.0,0.666666666666667,0.0,1.0,3.0,0.8858174102897074,0.11418258971029265
637,7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,97.0,1.0,1.0,12.0,47.0,0.0,5.0,0.0,52.0,2.0,0.0,1.95833333333333,1.0,1.0,0.0,0.666666666666667,0.0,1.0,3.0,0.7876752800608898,0.21232471993910992
637,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,97.0,52.0,1.0,12.0,47.0,0.0,4.0,0.0,13.0,2.0,0.0,1.95833333333333,1.0,1.0,0.0,0.666666666666667,0.0,1.0,3.0,0.8788336308556425,0.12116636914435738
637,9,0.0,0.0,1.0,9.0,0.0,1.0,1.0,97.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,13.0,2.0,0.0,1.95833333333333,14.0,1.0,0.0,0.666666666666667,0.0,1.0,3.0,0.8747996056276928,0.12520039437230712
655,0,7.0,0.0,0.0,2.0,0.0,2.0,2.0,175.0,7.0,7.0,35.0,49.0,1.0,3.0,0.0,31.0,5.0,0.0,4.33333333333333,1.0,1.0,0.0,1.0,0.0,1.0,10.0,0.6197816050703628,0.3802183949296372
655,1,7.0,0.0,1.0,2.0,0.0,2.0,2.0,175.0,7.0,7.0,81.0,49.0,1.0,3.0,0.0,31.0,5.0,0.0,11.8,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.8784818273311205,0.12151817266887935
655,2,7.0,0.0,1.0,2.0,0.0,16.0,2.0,175.0,7.0,7.0,35.0,49.0,1.0,3.0,0.0,31.0,5.0,0.0,4.33333333333333,1.0,1.0,0.0,0.5,0.0,1.0,5.0,0.7924709238541467,0.20752907614585336
655,3,7.0,0.0,1.0,2.0,0.0,2.0,2.0,175.0,7.0,7.0,64.0,49.0,1.0,3.0,433.0,31.0,5.0,0.0,4.33333333333333,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.8778164261159056,0.1221835738840945
655,4,18.0,0.0,1.0,2.0,0.0,2.0,2.0,175.0,7.0,7.0,35.0,49.0,0.0,3.0,0.0,31.0,5.0,0.0,4.33333333333333,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.8761126744256198,0.12388732557438009
655,5,7.0,0.0,1.0,19.0,0.0,2.0,2.0,175.0,7.0,7.0,35.0,49.0,1.0,3.0,0.0,31.0,5.0,0.0,4.33333333333333,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.8772440409796429,0.1227559590203572
655,6,7.0,0.0,1.0,11.0,0.0,2.0,2.0,175.0,7.0,32.0,35.0,49.0,1.0,3.0,0.0,31.0,5.0,0.0,4.33333333333333,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.8774616926503847,0.12253830734961531
655,7,7.0,0.0,5.0,2.0,38.0,2.0,2.0,175.0,7.0,7.0,35.0,49.0,1.0,3.0,0.0,31.0,5.0,0.0,4.33333333333333,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.878832548807472,0.12116745119252814
655,8,7.0,0.0,1.0,2.0,0.0,2.0,2.0,175.0,7.0,7.0,35.0,49.0,1.0,3.0,0.0,31.0,5.0,31.0,20.2,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.8340645405766204,0.1659354594233799
655,9,7.0,44.0,1.0,2.0,0.0,2.0,2.0,175.0,7.0,7.0,35.0,49.0,1.0,3.0,0.0,31.0,6.0,0.0,4.33333333333333,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.8788309822550406,0.12116901774495939
731,0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,270.0,31.0,19.0,25.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,5.19607843137255,0.0,1.0,1.0,0.888888888888889,0.0,1.0,8.0,0.8786029518132322,0.12139704818676786
731,1,5.0,0.0,2.0,1.0,1.0,5.0,3.0,270.0,6.0,19.0,25.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,5.19607843137255,12.0,1.0,0.0,0.888888888888889,0.0,1.0,8.0,0.6548054933814679,0.34519450661853207
731,2,5.0,0.0,1.0,1.0,1.0,5.0,3.0,270.0,61.0,19.0,25.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,5.19607843137255,0.0,1.0,0.0,0.888888888888889,0.0,1.0,8.0,0.8788322897376317,0.12116771026236835
731,3,5.0,31.0,1.0,1.0,1.0,5.0,3.0,270.0,6.0,19.0,25.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,5.19607843137255,0.0,1.0,0.0,0.888888888888889,0.0,1.0,2.0,0.8782093807663451,0.12179061923365506
731,4,5.0,0.0,1.0,1.0,1.0,5.0,3.0,270.0,69.0,19.0,25.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,5.19607843137255,0.0,1.0,0.0,0.888888888888889,0.0,1.0,8.0,0.8788322897371875,0.12116771026281228
731,5,5.0,0.0,1.0,1.0,1.0,9.0,3.0,270.0,6.0,19.0,25.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,5.19607843137255,0.0,1.0,4.0,0.888888888888889,0.0,1.0,8.0,0.8788322614176649,0.12116773858233486
731,6,5.0,0.0,1.0,1.0,1.0,5.0,3.0,270.0,6.0,19.0,25.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,5.19607843137255,0.0,1.0,2.0,0.888888888888889,0.0,1.0,8.0,0.8638531777232378,0.1361468222767622
731,7,5.0,0.0,1.0,1.0,1.0,5.0,3.0,270.0,6.0,30.0,25.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,5.19607843137255,0.0,31.0,0.0,0.888888888888889,0.0,1.0,8.0,0.8788277746210318,0.12117222537896814
731,8,5.0,0.0,1.0,1.0,1.0,5.0,3.0,270.0,61.0,19.0,25.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,5.19607843137255,0.0,1.0,0.0,0.888888888888889,1.0,1.0,8.0,0.878832289737188,0.12116771026281223
731,9,5.0,0.0,1.0,1.0,1.0,5.0,3.0,1104.0,6.0,19.0,25.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,5.19607843137255,0.0,1.0,3.0,0.888888888888889,0.0,1.0,8.0,0.8788322897371816,0.1211677102628182
897,0,1.0,0.0,7.0,0.0,35.0,6.0,3.0,133.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.8845757816130214,0.11542421838697861
897,1,1.0,0.0,2.0,0.0,17.0,6.0,3.0,133.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,79.0,0.0,1.0,0.0,2.0,3.0,0.8788322897372485,0.12116771026275136
897,2,1.0,0.0,2.0,0.0,17.0,6.0,3.0,133.0,23.0,0.0,0.0,17.0,0.0,1.0,0.0,86.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.8788277558352383,0.12117224416476151
897,3,1.0,0.0,2.0,0.0,17.0,6.0,3.0,1136.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,77.0,0.0,1.0,0.0,2.0,3.0,0.8788322897371875,0.12116771026281253
897,4,1.0,0.0,2.0,0.0,17.0,6.0,3.0,133.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,3.0,2.0,3.0,0.8788323405248114,0.12116765947518848
897,5,1.0,0.0,2.0,9.0,17.0,6.0,3.0,133.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,43.0,0.0,1.0,0.0,2.0,3.0,0.878832296314717,0.12116770368528287
897,6,1.0,0.0,2.0,0.0,71.0,6.0,3.0,133.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,0.2,0.0,2.0,3.0,0.8741637736526472,0.12583622634735292
897,7,20.0,0.0,2.0,0.0,17.0,6.0,3.0,133.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.8797398966469014,0.12026010335309822
897,8,1.0,0.0,2.0,0.0,21.0,6.0,3.0,133.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,18.0,1.0,0.0,1.0,0.0,2.0,3.0,0.8611448808931308,0.1388551191068691
897,9,1.0,0.0,2.0,0.0,17.0,6.0,3.0,133.0,1.0,0.0,0.0,17.0,0.0,1.0,463.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.8609057338525388,0.13909426614746132
939,0,3.0,0.0,7.0,2.0,35.0,5.0,3.0,495.0,4.0,0.0,4.0,78.0,0.0,2.0,0.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,4.0,7.0,0.878832456135579,0.12116754386442088
939,1,3.0,0.0,2.0,2.0,70.0,5.0,3.0,495.0,4.0,0.0,4.0,78.0,0.0,2.0,0.0,11.0,2.0,0.0,3.39506172839506,0.0,79.0,0.0,0.75,0.0,4.0,7.0,0.8788322897371875,0.12116771026281253
939,2,3.0,0.0,2.0,2.0,70.0,5.0,3.0,495.0,23.0,0.0,4.0,78.0,0.0,2.0,0.0,86.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,4.0,7.0,0.878832255105969,0.121167744894031
939,3,3.0,0.0,2.0,2.0,70.0,5.0,3.0,495.0,4.0,0.0,4.0,76.0,0.0,2.0,2324.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,4.0,7.0,0.8788322897371875,0.12116771026281253
939,4,3.0,0.0,2.0,2.0,70.0,5.0,3.0,495.0,4.0,0.0,4.0,78.0,0.0,2.0,0.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,3.0,4.0,7.0,0.8788322897371875,0.12116771026281253
939,5,3.0,0.0,2.0,2.0,70.0,5.0,3.0,495.0,4.0,0.0,4.0,78.0,18.0,2.0,1160.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,4.0,7.0,0.8788322897371854,0.12116771026281464
939,6,3.0,0.0,2.0,2.0,70.0,19.0,3.0,495.0,38.0,0.0,4.0,78.0,0.0,2.0,0.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,4.0,7.0,0.8788322096865679,0.121167790313432
939,7,3.0,0.0,2.0,2.0,70.0,5.0,3.0,1169.0,4.0,0.0,4.0,78.0,0.0,2.0,0.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,4.0,7.0,0.8788322620507479,0.12116773794925219
939,8,3.0,0.0,7.0,2.0,70.0,5.0,3.0,495.0,4.0,0.0,4.0,78.0,0.0,2.0,1261.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,4.0,7.0,0.8788322897371875,0.12116771026281253
939,9,3.0,0.0,2.0,2.0,70.0,5.0,3.0,495.0,4.0,0.0,4.0,78.0,0.0,2.0,463.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,4.0,2.0,0.8723357043937847,0.1276642956062154
946,0,2.0,0.0,1.0,1.0,18.0,4.0,18.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,43.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8788381461541604,0.12116185384583958
946,1,2.0,45.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8810145864963311,0.11898541350366894
946,2,2.0,0.0,1.0,1.0,18.0,18.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,41.0,0.0,1.0,0.0,2.0,5.0,0.8788322919594718,0.12116770804052832
946,3,2.0,0.0,1.0,1.0,18.0,4.0,4.0,433.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.835930536816903,0.16406946318309695
946,4,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,143.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8703275647732491,0.1296724352267508
946,5,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,1309.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8788323415227196,0.12116765847728048
946,6,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,2525.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8788406117209617,0.12115938827903823
946,7,2.0,0.0,1.0,1.0,18.0,4.0,21.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8789289209800945,0.12107107901990552
946,8,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,76.0,0.0,1.0,0.0,2.0,5.0,0.8788322897372773,0.12116771026272276
946,9,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,1835.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8788322905009198,0.12116770949908022
2936,0,0.0,0.0,1.0,1.0,0.0,23.0,1.0,979.0,1.0,8.0,38.0,76.0,0.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.8788322897910387,0.1211677102089614
2936,1,0.0,0.0,1.0,1.0,0.0,0.0,23.0,37.0,1.0,8.0,38.0,76.0,0.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,9.0,0.8788322969658408,0.12116770303415908
2936,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,1.0,8.0,38.0,204.0,0.0,3.0,0.0,38.0,1.0,0.0,10.9,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.8761550608797051,0.12384493912029503
2936,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,1.0,8.0,38.0,76.0,17.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.8787304266738323,0.12126957332616771
2936,4,19.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,1.0,8.0,38.0,76.0,0.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.5,0.0,3.0,1.0,0.8790456295661695,0.12095437043383067
2936,5,0.0,88.0,1.0,1.0,0.0,0.0,1.0,37.0,1.0,8.0,38.0,76.0,0.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,4.0,1.0,0.8788322906393383,0.12116770936066165
2936,6,0.0,0.0,1.0,35.0,0.0,0.0,1.0,37.0,12.0,8.0,38.0,76.0,0.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.8788325087250263,0.1211674912749737
2936,7,0.0,0.0,1.0,1.0,42.0,0.0,1.0,37.0,1.0,8.0,38.0,76.0,0.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.8791192140387455,0.12088078596125434
2936,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,1.0,8.0,64.0,76.0,0.0,3.0,433.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.8756611342191951,0.12433886578080496
2936,9,0.0,58.0,1.0,1.0,0.0,0.0,1.0,37.0,1.0,8.0,38.0,76.0,0.0,3.0,1632.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.8788322897371875,0.12116771026281253
3877,0,0.0,0.0,7.0,1.0,35.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,15.0,2.0,0.0,1.85106382978723,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.8796417540249635,0.12035824597503653
3877,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,15.0,2.0,0.0,1.85106382978723,1.0,79.0,0.0,0.5,0.0,1.0,4.0,0.8788322897371939,0.12116771026280623
3877,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,33.0,17.0,47.0,17.0,5.0,2.0,15.0,2.0,0.0,1.85106382978723,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.8788345893254365,0.12116541067456374
3877,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2144.0,15.0,2.0,0.0,1.85106382978723,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.8788322904011183,0.12116770959888148
3877,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,15.0,2.0,0.0,1.85106382978723,19.0,1.0,0.0,0.5,0.0,1.0,4.0,0.8672499232178252,0.13275007678217485
3877,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,112.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,15.0,2.0,0.0,1.85106382978723,1.0,1.0,0.0,0.5,5.0,1.0,4.0,0.8788322897371875,0.12116771026281253
3877,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,21.0,17.0,47.0,0.0,5.0,2.0,15.0,2.0,331.0,1.85106382978723,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.8788365123070515,0.12116348769294856
3877,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1301.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,15.0,2.0,0.0,1.85106382978723,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.8788322897369578,0.12116771026304213
3877,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,92.0,2.0,306.0,1.85106382978723,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.8788322897380537,0.12116771026194637
3877,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,463.0,15.0,2.0,0.0,1.85106382978723,1.0,1.0,0.0,0.5,0.0,1.0,2.0,0.8585620608821831,0.141437939117817
3919,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,1.72340425531915,1.0,81.0,0.0,0.5,0.0,4.0,3.0,0.8788322897371971,0.12116771026280289
3919,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,17.0,5.0,0.0,14.0,2.0,0.0,1.72340425531915,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.8819126133269035,0.11808738667309651
3919,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1136.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,1.72340425531915,1.0,77.0,0.0,0.5,0.0,4.0,3.0,0.8788322897371875,0.12116771026281253
3919,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,2205.0,14.0,2.0,0.0,1.72340425531915,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.8788322961842617,0.12116770381573833
3919,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,1.72340425531915,1.0,10.0,4.0,0.5,0.0,4.0,3.0,0.8791799423133785,0.12082005768662178
3919,5,0.0,0.0,8.0,6.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,1.72340425531915,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.8793912465308591,0.12060875346914068
3919,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,883.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,1.72340425531915,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.8788446855622616,0.12115531443773851
3919,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,10.0,5.0,0.0,14.0,2.0,0.0,1.72340425531915,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.8545105701672262,0.14548942983277377
3919,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,2788.0,14.0,2.0,0.0,1.72340425531915,1.0,16.0,0.0,0.5,0.0,4.0,3.0,0.8790056248471082,0.12099437515289174
3919,9,0.0,0.0,1.0,1.0,0.0,0.0,24.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,1.72340425531915,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.8793672579784896,0.1206327420215105
3926,0,1.0,0.0,2.0,26.0,3.0,5.0,5.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.8824418965320708,0.1175581034679293
3926,1,1.0,84.0,2.0,1.0,3.0,5.0,5.0,561.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.8788395227379268,0.12116047726207335
3926,2,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,69.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.9,0.0,3.0,6.0,0.8786756189213512,0.12132438107864885
3926,3,1.0,0.0,2.0,27.0,3.0,5.0,5.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.8819236025640165,0.11807639743598342
3926,4,1.0,0.0,2.0,1.0,3.0,16.0,5.0,95.0,1.0,7.0,49.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.877456536493509,0.122543463506491
3926,5,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,45.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.8616021398619059,0.1383978601380943
3926,6,2.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,601.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.8759150939680761,0.12408490603192378
3926,7,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,62.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.8187883685406209,0.18121163145937913
3926,8,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,4.0,198.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.8717781890510682,0.12822181094893165
3926,9,1.0,0.0,2.0,1.0,42.0,5.0,5.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.8783273553523395,0.12167264464766049
4304,0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1204.0,1.0,7.0,10.0,167.0,0.0,3.0,1449.0,32.0,4.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,0.0,2.0,8.0,0.8788322897371875,0.12116771026281253
4304,1,2.0,0.0,1.0,0.0,2.0,0.0,1.0,97.0,1.0,7.0,80.0,167.0,0.0,3.0,2.0,32.0,4.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,0.0,2.0,8.0,0.8626832092121174,0.1373167907878826
4304,2,2.0,0.0,1.0,0.0,2.0,0.0,15.0,97.0,1.0,7.0,10.0,167.0,0.0,3.0,2.0,32.0,4.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,1.0,2.0,8.0,0.8788322860002961,0.12116771399970387
4304,3,2.0,0.0,1.0,0.0,2.0,0.0,1.0,561.0,1.0,7.0,10.0,167.0,0.0,3.0,2.0,32.0,4.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,0.0,2.0,8.0,0.8773383838324823,0.1226616161675177
4304,4,2.0,0.0,1.0,0.0,2.0,0.0,1.0,97.0,1.0,7.0,10.0,167.0,0.0,3.0,2.0,32.0,4.0,0.0,19.5,1.0,1.0,2.0,0.625,0.0,2.0,8.0,0.877410997975919,0.12258900202408075
4304,5,2.0,0.0,1.0,0.0,2.0,14.0,1.0,97.0,1.0,7.0,10.0,213.0,0.0,3.0,2.0,32.0,4.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,0.0,2.0,8.0,0.8626993808211415,0.13730061917885855
4304,6,2.0,0.0,0.0,0.0,2.0,0.0,1.0,97.0,1.0,7.0,10.0,167.0,0.0,3.0,2.0,84.0,4.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,0.0,2.0,8.0,0.8764967078364392,0.12350329216356096
