test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
172,3,1.0,0.0,1.0,2.0,1.0,2.0,2.0,58.0,2.0,1.0,13.0,0.31,0.0,80.0,1.0,0.0,4.0,5.0,4.0,1.0,1.0,0.0,0.0,0.7,1.0,0.9610417107766949,0.03895828922330517
172,4,1.0,0.0,1.0,2.0,2.0,4.0,4.0,74.0,2.0,0.0,5.0,0.3,2.0,84.0,1.0,0.0,0.0,2.0,3.5,1.0,1.0,0.0,0.0,0.4,2.0,0.9937956012762604,0.006204398723739568
172,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,0.0,7.0,0.26,0.0,82.0,1.0,0.0,6.0,2.0,2.9,0.0,1.0,0.0,0.0,0.5,2.0,0.9349641400124479,0.06503585998755212
172,6,1.0,0.0,1.0,2.0,0.0,2.0,1.0,60.0,1.0,0.0,7.0,0.75,0.0,81.0,1.0,0.0,0.0,2.0,5.4,1.0,1.0,0.0,0.0,0.7,1.0,0.9916140718220214,0.008385928177978532
172,7,1.0,0.0,1.0,1.0,0.0,2.0,2.0,68.0,1.0,0.0,2.0,0.42,0.0,55.0,2.0,0.0,1.0,2.0,5.6,2.0,1.0,0.0,0.0,0.5,1.0,0.9931912457484696,0.006808754251530329
172,8,0.0,0.0,1.0,1.0,0.0,2.0,2.0,85.0,1.0,3.0,0.0,0.38,0.0,92.0,0.0,0.0,0.0,1.0,2.1,0.0,1.0,0.0,0.0,0.3,0.0,0.9469794861925092,0.05302051380749089
172,9,0.0,0.0,1.0,0.0,0.0,2.0,1.0,76.0,2.0,2.0,11.0,0.67,0.0,100.0,1.0,0.0,2.0,2.0,3.3,0.0,1.0,0.0,0.0,0.6,0.0,0.9365313405325864,0.06346865946741359
192,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,83.0,1.0,1.0,0.0,0.18,0.0,88.0,1.0,0.0,9.0,2.0,6.8,1.0,1.0,0.0,0.0,0.3,2.0,0.9269528378052687,0.07304716219473131
192,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,62.0,1.0,25.0,10.0,0.36,0.0,0.0,1.0,0.0,28.0,2.0,4.0,1.0,1.0,0.0,0.0,0.3,2.0,0.8914123432368651,0.10858765676313482
192,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,89.0,2.0,0.0,6.0,1.0,2.1,0.0,0.0,0.0,0.0,0.3,2.0,0.9986308375733712,0.0013691624266287815
192,3,0.0,0.0,1.0,0.0,0.0,2.0,2.0,106.0,1.0,0.0,8.0,0.0,0.0,78.0,1.0,0.0,8.0,0.0,2.4,0.0,1.0,0.0,0.0,0.4,2.0,0.8826214143627911,0.11737858563720896
192,4,0.0,0.0,1.0,0.0,0.0,2.0,2.0,106.0,1.0,1.0,2.0,0.64,0.0,78.0,1.0,2.0,8.0,2.0,1.5,0.0,1.0,0.0,0.0,0.4,0.0,0.9788044339657807,0.021195566034219383
192,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.5,0.0,0.0,0.0,0.0,0.3,1.0,0.9258048495702876,0.07419515042971235
192,6,0.0,0.0,1.0,1.0,0.0,4.0,3.0,69.0,1.0,8.0,13.0,0.5,1.0,84.0,3.0,2.0,0.0,2.0,4.2,0.0,0.0,0.0,0.0,0.6,2.0,0.9698897091948229,0.03011029080517712
192,7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,49.0,1.0,12.0,2.0,0.13,0.0,0.0,3.0,0.0,8.0,2.0,4.8,0.0,1.0,0.0,0.0,0.4,2.0,0.9757161791439025,0.02428382085609751
192,8,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,8.0,13.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,3.4,0.0,0.0,0.0,0.0,0.5,0.0,0.9855795879298833,0.014420412070116673
192,9,0.0,0.0,1.0,1.0,0.0,2.0,1.0,85.0,1.0,0.0,12.0,0.87,0.0,92.0,2.0,0.0,4.0,1.0,8.6,0.0,1.0,0.0,0.0,0.4,1.0,0.9833416596663349,0.016658340333665145
195,0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,5.0,16.0,0.56,0.0,93.0,4.0,2.0,15.0,0.0,2.8,0.0,1.0,0.0,0.0,0.6,2.0,0.9644282937445734,0.03557170625542657
195,1,0.0,0.0,1.0,0.0,0.0,2.0,1.0,58.0,1.0,5.0,9.0,0.56,0.0,85.0,2.0,2.0,0.0,1.0,2.4,0.0,1.0,0.0,0.0,0.6,2.0,0.9893048573592754,0.010695142640724535
195,2,0.0,0.0,1.0,1.0,0.0,2.0,1.0,111.0,1.0,0.0,20.0,0.61,0.0,95.0,1.0,0.0,7.0,2.0,1.8,0.0,1.0,0.0,0.0,0.9,1.0,0.9102007165348459,0.08979928346515406
195,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,156.0,1.0,0.0,1.0,3.8,0.0,71.0,1.0,0.0,3.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,2.0,0.9698576977240495,0.030142302275950536
195,4,2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.9890670612530853,0.010932938746914663
195,5,0.0,0.0,1.0,0.0,0.0,10.0,1.0,206.0,1.0,1.0,7.0,2.12,0.0,83.0,1.0,2.0,2.0,3.0,3.3,1.0,0.0,0.0,0.0,0.9,2.0,0.9018697607189726,0.09813023928102733
195,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,111.0,1.0,0.0,20.0,0.61,0.0,95.0,1.0,0.0,0.0,2.0,1.8,0.0,1.0,0.0,0.0,0.9,1.0,0.8324745062082494,0.16752549379175066
195,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,60.0,1.0,1.0,10.0,1.65,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9970150987510907,0.0029849012489092247
195,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,156.0,1.0,0.0,1.0,3.8,0.0,71.0,1.0,0.0,1.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,2.0,0.9724571786156548,0.027542821384345127
195,9,0.0,0.0,1.0,0.0,0.0,2.0,2.0,76.0,1.0,2.0,2.0,0.64,0.0,66.0,2.0,2.0,8.0,2.0,1.5,0.0,1.0,0.0,0.0,0.6,0.0,0.9249529132061172,0.07504708679388282
202,0,0.0,21.0,1.0,0.0,0.0,5.0,1.0,137.0,1.0,0.0,0.0,5.27,0.0,0.0,2.0,1.0,2.0,1.0,2.7,0.0,0.0,0.0,0.0,0.7,0.0,0.9732709515438257,0.026729048456174298
202,1,0.0,16.0,1.0,0.0,0.0,3.0,1.0,70.0,1.0,0.0,0.0,2.92,0.0,0.0,1.0,1.0,4.0,1.0,1.9,0.0,0.0,0.0,0.0,0.6,1.0,0.9441199721638563,0.055880027836143605
202,2,0.0,32.0,1.0,0.0,0.0,3.0,1.0,140.0,1.0,0.0,0.0,2.98,0.0,0.0,1.0,1.0,10.0,1.0,1.9,0.0,0.0,0.0,0.0,0.4,1.0,0.9682089541843227,0.03179104581567731
202,3,0.0,12.0,1.0,0.0,0.0,5.0,1.0,110.0,1.0,0.0,0.0,4.78,0.0,0.0,1.0,1.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.5,1.0,0.9852627478716189,0.01473725212838105
202,4,0.0,14.0,1.0,0.0,0.0,5.0,1.0,100.0,1.0,0.0,0.0,3.12,0.0,0.0,1.0,2.0,14.0,1.0,5.6,1.0,0.0,0.0,0.0,0.5,0.0,0.9803885641963757,0.01961143580362439
202,5,0.0,12.0,1.0,0.0,0.0,5.0,1.0,122.0,1.0,0.0,0.0,6.78,0.0,0.0,1.0,7.0,3.0,1.0,11.7,1.0,0.0,0.0,0.0,0.6,0.0,0.9911048656308317,0.008895134369168285
202,6,0.0,17.0,1.0,0.0,0.0,4.0,1.0,84.0,1.0,0.0,0.0,3.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9851058608763731,0.014894139123626896
202,7,0.0,14.0,1.0,0.0,0.0,5.0,1.0,101.0,1.0,0.0,0.0,3.88,0.0,0.0,1.0,7.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.4,0.0,0.9871791753209532,0.01282082467904677
202,8,0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,2.6,0.0,1.0,0.0,0.0,0.9,0.0,0.9991701402454332,0.0008298597545668614
202,9,0.0,0.0,1.0,0.0,0.0,4.0,0.0,61.0,1.0,0.0,0.0,1.3,0.0,0.0,2.0,0.0,4.0,1.0,2.6,0.0,0.0,0.0,0.0,1.0,0.0,0.9994893747521545,0.0005106252478454779
213,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,9.0,0.19,0.0,67.0,3.0,0.0,3.0,1.0,8.4,1.0,1.0,0.0,0.0,0.5,0.0,0.9984698170808181,0.001530182919181937
213,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.9962477035988265,0.00375229640117349
213,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.47,0.0,67.0,2.0,0.0,3.0,1.0,4.1,1.0,1.0,0.0,0.0,0.5,0.0,0.998531990786475,0.0014680092135249364
213,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.19,0.0,76.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3,0.0,0.9348474855845723,0.0651525144154277
213,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,9.0,0.19,0.0,67.0,2.0,1.0,3.0,0.0,8.4,1.0,1.0,0.0,0.0,0.5,0.0,0.9981314475222258,0.0018685524777741257
213,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.3,0.0,0.0,0.0,0.0,0.5,0.0,0.9991428530710847,0.0008571469289152291
213,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,25.0,1.0,0.0,2.0,0.33,0.0,71.0,3.0,0.0,3.0,1.0,3.1,1.0,1.0,0.0,0.0,0.7,0.0,0.95719490483564,0.04280509516436002
213,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.4,0.0,1.0,0.0,0.0,0.5,0.0,0.9893241767408102,0.01067582325918979
213,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,9.0,0.19,0.0,67.0,0.0,0.0,3.0,2.0,2.4,1.0,1.0,0.0,0.0,0.5,0.0,0.9901769095708913,0.009823090429108637
213,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.9957488399459146,0.004251160054085411
251,0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,57.0,1.0,0.0,5.0,1.24,0.0,84.0,2.0,0.0,3.0,1.0,7.7,1.0,1.0,0.0,0.0,0.7,0.0,0.9991725827006667,0.0008274172993333759
251,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.9414733257936067,0.05852667420639336
251,2,0.0,0.0,1.0,1.0,0.0,3.0,1.0,64.0,1.0,0.0,6.0,1.21,0.0,86.0,2.0,0.0,4.0,1.0,7.1,1.0,1.0,0.0,0.0,0.8,0.0,0.9993128027010063,0.0006871972989937439
251,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,71.0,1.0,0.0,9.0,0.76,0.0,89.0,2.0,0.0,0.0,1.0,7.7,1.0,0.0,0.0,0.0,0.7,0.0,0.9915697741170547,0.008430225882945322
251,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,82.0,1.0,0.0,0.0,1.28,0.0,85.0,2.0,0.0,1.0,1.0,2.7,1.0,1.0,0.0,0.0,0.6,0.0,0.9632168562121337,0.03678314378786631
251,5,0.0,0.0,1.0,1.0,0.0,2.0,1.0,71.0,1.0,0.0,9.0,0.76,0.0,89.0,2.0,0.0,6.0,1.0,12.3,1.0,1.0,0.0,0.0,0.4,1.0,0.9917657071878444,0.008234292812155602
251,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,79.0,1.0,0.0,0.0,0.65,0.0,61.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6,0.0,0.8814181344387144,0.11858186556128561
251,7,0.0,0.0,1.0,6.0,0.0,0.0,1.0,69.0,1.0,0.0,8.0,0.63,0.0,90.0,2.0,0.0,9.0,1.0,10.8,0.0,1.0,0.0,0.0,0.7,2.0,0.9936222049062592,0.006377795093740785
251,8,0.0,0.0,1.0,1.0,0.0,9.0,1.0,61.0,1.0,0.0,0.0,3.81,0.0,100.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.8,0.0,0.9879090712533702,0.012090928746629735
251,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,82.0,1.0,3.0,4.0,0.38,0.0,59.0,2.0,0.0,3.0,1.0,2.1,1.0,1.0,0.0,0.0,0.6,0.0,0.9490788296322581,0.05092117036774191
263,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,29.0,1.0,0.0,6.0,0.39,0.0,76.0,1.0,0.0,2.0,2.0,10.2,0.0,1.0,0.0,0.0,0.6,0.0,0.9991945326468836,0.0008054673531164142
263,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.36,0.0,76.0,1.0,0.0,5.0,2.0,3.5,0.0,1.0,0.0,0.0,0.6,0.0,0.9682205274441622,0.03177947255583781
263,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.37,0.0,62.0,1.0,0.0,4.0,2.0,2.4,0.0,1.0,0.0,0.0,0.5,0.0,0.9786213688743807,0.021378631125619343
263,3,2.0,0.0,1.0,0.0,0.0,0.0,2.0,25.0,1.0,0.0,10.0,0.22,0.0,72.0,2.0,0.0,9.0,2.0,5.3,0.0,1.0,0.0,0.0,0.7,1.0,0.9623739949651718,0.03762600503482814
263,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,4.0,0.41,0.0,73.0,1.0,0.0,4.0,2.0,1.3,0.0,1.0,0.0,0.0,0.6,0.0,0.8374383512198479,0.1625616487801521
263,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,33.0,3.0,1.0,2.0,0.22,0.0,66.0,2.0,0.0,11.0,2.0,3.9,1.0,1.0,0.0,0.0,0.5,2.0,0.8931140897029183,0.10688591029708175
263,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,5.0,0.37,0.0,75.0,1.0,0.0,4.0,2.0,8.0,0.0,1.0,0.0,0.0,0.6,0.0,0.9982171667161964,0.0017828332838035253
263,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,1.0,1.0,3.0,0.44,0.0,64.0,1.0,0.0,9.0,2.0,1.8,0.0,1.0,0.0,0.0,0.6,1.0,0.8997532804383676,0.10024671956163247
263,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,2.0,0.93,0.0,76.0,1.0,0.0,4.0,2.0,7.0,0.0,1.0,0.0,0.0,0.6,0.0,0.9985628610321605,0.0014371389678395313
263,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.24,0.0,81.0,1.0,0.0,15.0,2.0,2.1,0.0,1.0,0.0,0.0,0.6,0.0,0.9816102098301557,0.01838979016984427
267,0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,69.0,1.0,8.0,13.0,0.5,1.0,84.0,3.0,2.0,0.0,2.0,4.2,0.0,0.0,0.0,0.0,0.6,2.0,0.9698897091948229,0.03011029080517712
267,1,0.0,0.0,1.0,2.0,0.0,1.0,1.0,53.0,1.0,1.0,10.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.0,0.6,2.0,0.9555466450131563,0.044453354986843684
267,2,0.0,0.0,1.0,0.0,0.0,2.0,1.0,58.0,1.0,5.0,9.0,0.56,0.0,85.0,2.0,2.0,0.0,1.0,2.4,0.0,1.0,0.0,0.0,0.6,2.0,0.9893048573592754,0.010695142640724535
267,3,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,2.0,8.0,1.0,0.65,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.9933656053680772,0.006634394631922886
267,4,0.0,0.0,1.0,2.0,0.0,1.0,2.0,53.0,1.0,0.0,10.0,0.0,0.0,89.0,2.0,0.0,6.0,1.0,3.3,0.0,0.0,0.0,0.0,0.3,2.0,0.9923268298793372,0.007673170120662796
267,5,2.0,0.0,1.0,3.0,0.0,4.0,2.0,155.0,1.0,9.0,13.0,0.41,2.0,82.0,3.0,2.0,5.0,2.0,3.6,0.0,0.0,0.0,39.0,0.7,2.0,0.8150256817745464,0.1849743182254536
267,6,0.0,0.0,0.0,2.0,0.0,1.0,0.0,53.0,1.0,1.0,10.0,0.67,0.0,89.0,2.0,0.0,6.0,2.0,3.3,1.0,1.0,0.0,0.0,0.6,2.0,0.9770258746000141,0.022974125399985935
267,7,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,0.56,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,0.9932049624608905,0.006795037539109452
267,8,0.0,0.0,1.0,2.0,0.0,2.0,1.0,53.0,1.0,5.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,0.9678489745887578,0.0321510254112421
267,9,2.0,0.0,2.0,1.0,18.0,1.0,2.0,60.0,7.0,7.0,1.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.4,0.0,0.0,0.0,0.0,0.5,2.0,0.9959820661881809,0.004017933811819135
268,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,147.0,1.0,3.0,37.0,0.31,0.0,96.0,2.0,2.0,15.0,3.0,11.8,0.0,0.0,0.0,0.0,0.6,3.0,0.9340229815137208,0.0659770184862792
268,1,0.0,0.0,1.0,0.0,0.0,1.0,2.0,79.0,3.0,0.0,8.0,0.26,0.0,61.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.9260401085140328,0.07395989148596717
268,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.9414733257936067,0.05852667420639336
268,3,0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.98672503013753,0.013274969862469975
268,4,2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.9890670612530853,0.010932938746914663
268,5,0.0,0.0,1.0,1.0,0.0,1.0,3.0,30.0,1.0,0.0,0.0,0.25,0.0,95.0,0.0,0.0,4.0,3.0,3.2,0.0,0.0,0.0,0.0,0.6,1.0,0.9912003816637426,0.008799618336257461
268,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,80.0,2.0,1.0,6.0,1.21,0.0,52.0,2.0,0.0,7.0,3.0,1.4,0.0,0.0,0.0,0.0,0.5,2.0,0.9606240626428747,0.03937593735712525
268,7,1.0,0.0,1.0,2.0,1.0,0.0,2.0,60.0,4.0,4.0,15.0,0.14,0.0,94.0,2.0,0.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.9211533110157925,0.07884668898420755
268,8,0.0,0.0,1.0,3.0,0.0,0.0,2.0,40.0,1.0,4.0,4.0,0.27,0.0,90.0,5.0,1.0,6.0,1.0,2.1,0.0,0.0,0.0,21.0,0.5,1.0,0.8920505016056162,0.10794949839438389
268,9,2.0,0.0,1.0,3.0,2.0,1.0,1.0,98.0,2.0,6.0,18.0,0.48,0.0,100.0,1.0,2.0,6.0,2.0,2.2,0.0,0.0,0.0,0.0,0.4,1.0,0.9853808077121112,0.014619192287888765
275,0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,40.0,1.0,4.0,4.0,0.27,0.0,90.0,5.0,1.0,6.0,1.0,2.1,0.0,0.0,0.0,21.0,0.5,1.0,0.8920505016056162,0.10794949839438389
275,1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.26,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,1.0,0.0,1.0,0.6,1.0,0.8050666430138209,0.19493335698617908
275,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,89.0,2.0,0.0,7.0,1.0,4.3,0.0,0.0,0.0,0.0,0.3,1.0,0.9953221907191788,0.0046778092808211266
275,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.9690150289659702,0.03098497103402973
275,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,1.0,1.0,1.0,0.11,0.0,95.0,2.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.3,0.0,0.9981752355760366,0.0018247644239633926
275,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.76,0.0,83.0,2.0,0.0,0.0,1.0,0.7,0.0,0.0,0.0,0.0,0.3,0.0,0.9864415037025952,0.013558496297404783
275,6,1.0,0.0,1.0,3.0,0.0,0.0,2.0,45.0,1.0,1.0,15.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.5,0.0,0.0,0.0,0.0,0.7,0.0,0.9464732266323858,0.053526773367614244
275,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,2.0,1.0,6.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.2,0.0,0.0,0.0,0.0,0.5,3.0,0.9764479616440707,0.02355203835592932
275,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.33,0.0,0.0,2.0,3.0,26.0,0.0,2.9,1.0,0.0,0.0,0.0,0.3,1.0,0.9557993883624676,0.04420061163753241
275,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,22.0,0.17,0.0,87.0,3.0,1.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,1.0,0.7324293178737908,0.2675706821262091
282,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.9414733257936067,0.05852667420639336
282,1,0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.98672503013753,0.013274969862469975
282,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9868813180255195,0.013118681974480517
282,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9868813180255195,0.013118681974480517
282,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,46.0,3.0,0.0,3.0,0.21,1.0,84.0,0.0,0.0,0.0,2.0,3.6,0.0,0.0,0.0,0.0,0.5,1.0,0.9985129816193845,0.0014870183806155084
282,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,34.0,2.0,8.0,4.0,0.22,0.0,87.0,4.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,11.0,0.5,1.0,0.9524108404938227,0.0475891595061773
282,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,41.0,1.0,5.0,3.0,0.26,1.0,84.0,2.0,1.0,12.0,1.0,3.9,0.0,0.0,0.0,0.0,0.8,0.0,0.9828766056347606,0.01712339436523933
282,7,0.0,0.0,1.0,1.0,0.0,1.0,3.0,30.0,1.0,2.0,6.0,0.25,0.0,77.0,2.0,0.0,4.0,1.0,3.2,1.0,0.0,0.0,40.0,0.6,1.0,0.9159068839486781,0.0840931160513219
282,8,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,0.68,0.0,61.0,2.0,0.0,3.0,2.0,9.9,0.0,0.0,0.0,0.0,0.6,0.0,0.9993121775743269,0.0006878224256730655
282,9,1.0,1.0,1.0,2.0,0.0,1.0,2.0,60.0,5.0,3.0,18.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.0,0.5,2.0,0.9272784400605181,0.0727215599394819
283,0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.26,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,1.0,0.0,1.0,0.6,1.0,0.8050666430138209,0.19493335698617908
283,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,32.0,1.0,0.0,4.0,0.76,0.0,83.0,2.0,0.0,6.0,1.0,8.3,0.0,1.0,0.0,0.0,0.7,0.0,0.9994995661033967,0.0005004338966032524
283,2,1.0,0.0,2.0,2.0,0.0,0.0,2.0,30.0,1.0,8.0,4.0,0.23,1.0,83.0,2.0,1.0,7.0,1.0,3.3,1.0,1.0,0.0,4.0,0.5,1.0,0.9156541150685967,0.08434588493140324
283,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,41.0,1.0,5.0,3.0,0.26,1.0,84.0,2.0,1.0,12.0,1.0,3.9,0.0,0.0,0.0,0.0,0.8,0.0,0.9828766056347606,0.01712339436523933
283,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,20.0,1.0,3.0,3.0,0.24,1.0,77.0,2.0,0.0,8.0,1.0,2.4,0.0,1.0,0.0,0.0,0.7,0.0,0.9552790536598403,0.044720946340159703
