CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,1.0,0.0,0.44,1.78,32.73,4.13,4.69,5.47,12.73,1.31,3.56,0.0,9.69,1.78,0.44,3.7,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,5.42,0.0,0.15,1.0,25.44,2.85,5.71,3.42,4.44,0.15,2.29,1.0,6.42,2.0,1.71,1.0,0.0,0.66,0.0,2.85,2.71,0.85,1
0.0,0.0,1.56,0.0,0.0,0.0,1.56,19.85,1.0,0.0,0.72,1.72,0.0,1.0,0.0,0.0,1.28,1.28,2.28,0.0,0.14,0.0,1.72,0.56,0.28,0
0.0,0.0,1.0,0.0,0.43,4.28,1.57,29.84,1.0,0.57,1.14,4.29,2.14,1.86,0.0,5.85,1.57,0.57,4.42,0.0,0.24,0.0,1.0,1.28,1.14,0
0.66,0.0,1.0,0.34,0.0,1.33,1.0,24.99,1.66,0.66,0.34,2.0,0.66,3.66,0.0,1.33,1.66,1.01,1.0,0.0,0.83,0.0,1.67,1.34,0.66,0
0.0,0.0,1.0,0.62,0.0,1.62,1.0,20.62,1.0,0.38,0.0,0.62,3.74,3.13,0.0,3.11,1.0,1.25,11.34,0.0,1.0,0.0,1.62,1.0,0.38,0
0.0,0.0,1.0,0.64,0.0,1.0,1.0,22.55,1.32,1.95,0.0,2.23,0.32,4.68,0.32,0.95,1.32,0.0,1.68,0.0,1.0,0.0,1.32,1.0,0.68,0
0.0,0.0,1.0,1.0,0.0,1.88,1.0,20.7,1.0,0.0,0.06,1.24,5.63,1.94,0.0,4.7,1.06,1.88,16.02,0.0,0.94,0.0,2.0,0.94,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.97,1.0,1.45,1.55,7.32,0.0,3.0,0.0,3.83,1.0,0.72,1.72,0.0,0.92,0.0,2.0,1.55,1.28,0
0.0,0.0,1.0,0.0,0.0,1.07,1.07,22.47,2.0,2.0,1.87,3.07,1.07,4.0,0.0,2.34,2.0,0.0,1.0,0.0,0.93,0.0,1.07,0.93,0.93,0
0.0,0.0,1.0,0.2,0.0,0.0,1.2,22.33,1.78,1.98,1.37,6.35,0.0,5.61,0.0,2.15,1.2,0.0,0.8,0.0,1.0,0.0,1.2,1.0,1.61,0
0.0,0.0,1.96,1.93,0.0,1.96,3.89,36.44,1.04,4.89,2.0,2.04,0.04,1.11,0.96,8.74,2.0,0.96,1.0,0.0,0.47,0.0,2.93,2.93,1.0,1
0.34,0.0,1.0,0.34,0.34,0.0,1.0,19.34,1.0,0.0,1.32,3.64,0.0,2.32,0.0,1.66,1.0,0.66,1.0,0.0,0.0,0.0,1.0,0.0,0.66,0
0.0,0.0,1.0,0.55,0.0,0.0,1.0,27.08,1.0,0.0,1.35,7.73,0.0,2.45,1.65,2.69,1.0,3.31,1.0,0.0,0.6,0.0,2.0,2.45,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,1.53,19.05,1.47,1.0,2.0,3.64,0.0,2.89,0.0,1.53,2.0,0.53,1.0,0.0,0.47,0.0,1.0,0.47,1.53,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.77,1.38,0.38,0.62,4.46,0.38,2.15,0.0,0.77,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.38,0
0.0,0.0,1.0,0.6,0.0,0.0,1.6,29.61,3.4,4.4,4.2,10.01,0.4,4.4,0.0,8.2,1.6,0.0,0.4,0.0,0.8,0.0,2.0,1.4,0.4,1
0.0,0.0,1.0,0.0,0.0,0.73,1.0,24.41,1.0,0.53,0.73,2.47,0.27,2.8,0.0,2.53,1.0,0.0,1.0,0.0,0.13,0.0,1.27,0.53,1.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.29,34.84,2.29,0.71,0.29,3.0,0.71,4.29,0.0,4.42,2.0,0.29,2.16,0.0,0.71,0.0,1.29,0.71,0.0,0
0.0,0.0,1.0,0.0,0.0,0.79,1.21,20.42,1.0,1.0,0.21,2.32,0.0,4.58,0.0,0.21,1.0,1.58,1.79,0.0,0.21,0.0,1.0,0.21,0.79,0
0.0,0.0,1.0,0.97,0.0,0.32,1.0,35.5,1.0,1.0,5.43,16.92,0.64,2.32,0.0,9.46,1.68,1.0,1.0,0.0,0.83,0.0,1.0,1.68,2.03,1
0.1,0.0,1.0,0.31,0.0,0.9,1.0,23.79,1.0,0.1,0.9,2.0,0.1,3.0,0.0,0.41,1.0,1.0,1.0,0.0,0.1,0.0,1.9,0.1,0.0,0
0.0,0.0,1.0,2.28,0.0,0.0,1.24,17.67,1.24,1.43,0.72,2.24,0.48,2.48,0.72,1.72,1.24,2.28,1.76,0.0,0.88,0.0,1.48,1.48,0.0,0
0.24,0.0,1.0,0.88,0.0,2.0,1.0,21.73,1.24,0.12,0.61,1.37,5.39,2.24,0.0,5.49,1.12,1.76,15.05,0.0,0.92,0.0,1.88,1.24,0.0,0
0.51,0.0,1.0,0.0,0.51,0.0,1.49,21.47,1.49,2.95,1.47,1.98,0.98,2.47,1.47,2.47,1.49,0.0,1.0,0.0,0.25,0.0,2.49,1.47,0.0,0
0.4,0.0,1.0,0.0,0.0,0.0,1.0,25.61,2.2,4.4,3.6,6.8,0.6,3.6,0.0,6.6,1.6,0.4,1.0,0.0,0.4,0.0,1.4,0.4,0.6,0
0.0,0.0,1.0,0.51,0.0,0.0,1.0,23.53,1.51,0.51,1.01,4.01,0.0,2.51,0.0,2.02,1.51,0.0,0.49,0.0,0.49,0.0,2.01,0.49,0.99,0
0.0,0.37,1.0,0.0,0.0,0.0,1.0,20.1,1.63,1.26,1.9,2.53,0.63,2.53,6.06,4.9,1.26,0.37,1.0,0.0,0.32,0.0,2.0,1.26,1.26,0
0.0,0.0,1.0,0.0,0.0,0.0,1.56,22.31,1.0,1.87,0.87,1.87,0.0,1.44,0.0,4.37,2.0,0.56,1.13,0.0,0.81,0.0,2.44,1.87,1.0,0
0.25,0.0,1.0,0.0,0.25,0.0,1.0,19.75,1.25,1.51,3.01,2.25,1.75,3.26,0.0,4.51,1.25,1.51,2.51,0.0,0.25,0.0,2.75,0.25,1.0,0
0.0,0.0,1.0,0.0,0.0,0.91,1.0,23.73,1.0,1.91,0.0,1.27,0.0,5.09,1.82,1.54,1.0,0.91,1.91,0.0,0.91,0.0,2.0,0.91,0.09,0
0.0,0.0,1.0,0.97,0.0,0.0,2.0,19.57,1.0,1.03,0.49,1.46,1.95,4.49,0.0,3.0,1.0,3.49,3.92,0.0,0.51,0.0,1.51,0.51,0.0,0
0.92,0.0,1.0,0.46,0.0,1.54,1.92,38.46,1.46,5.17,4.58,3.2,0.0,4.08,4.88,4.2,1.0,1.54,1.0,0.0,0.49,0.0,2.37,2.54,1.54,0
0.0,0.0,1.0,0.0,3.45,0.0,1.65,53.73,2.31,1.04,1.35,6.11,0.0,3.62,0.0,1.96,1.65,0.65,3.62,0.0,0.0,0.0,2.0,0.0,0.35,1
0.0,0.0,1.0,0.52,0.0,0.52,1.0,38.02,1.97,0.97,2.06,10.19,0.0,4.0,0.0,7.13,1.48,0.0,1.0,0.0,0.31,0.0,1.52,1.03,1.0,0
0.59,0.0,1.41,0.82,5.33,1.41,2.22,35.22,1.0,2.04,0.82,6.14,0.0,1.0,0.41,4.27,1.41,0.41,1.0,0.0,0.77,0.0,3.0,1.82,1.0,1
0.14,0.0,1.0,0.07,0.27,0.0,2.14,22.59,1.0,1.86,0.93,2.07,0.07,3.79,0.0,3.93,1.0,0.93,1.0,0.0,0.48,0.0,2.07,2.14,0.93,0
0.0,0.0,1.0,0.57,0.0,0.0,1.0,18.57,1.86,2.16,0.43,2.73,0.0,2.86,2.14,4.75,1.43,3.41,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0
0.0,0.0,1.0,0.86,0.0,0.0,2.73,17.68,1.0,0.0,2.14,2.55,3.45,1.0,0.0,0.0,1.14,3.59,4.45,0.86,0.0,0.0,1.86,0.0,0.14,0
0.0,0.0,1.0,0.15,0.0,0.0,1.85,19.38,1.0,0.0,1.0,2.46,0.85,1.0,0.0,3.38,2.0,1.69,1.85,0.0,0.0,0.0,2.0,0.0,0.85,0
0.63,0.0,1.0,0.37,0.63,0.0,1.0,18.54,1.0,0.0,0.37,2.46,0.0,1.0,0.0,0.63,1.37,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.14,1.0,2.59,0.14,0.14,1.14,43.27,1.87,1.16,7.66,20.49,0.0,2.0,14.69,1.45,1.14,0.0,0.86,0.0,0.08,0.0,2.29,0.43,1.0,0
0.0,0.97,1.0,0.0,0.0,0.03,1.0,16.24,1.07,0.07,0.03,0.14,0.03,0.14,1.0,0.14,0.07,0.97,1.0,0.0,0.0,0.0,1.07,0.0,0.97,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.76,1.69,1.38,1.69,3.93,0.69,3.07,0.0,2.07,2.0,0.0,1.0,0.0,0.69,0.0,1.31,0.69,1.38,0
0.0,0.39,1.61,1.22,0.0,1.22,2.83,31.13,1.0,3.04,1.22,1.22,0.0,0.61,1.0,6.65,1.22,1.0,1.0,0.0,0.27,0.0,2.61,1.83,0.61,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.38,1.0,0.0,1.25,7.25,0.37,4.63,0.63,2.25,1.0,0.0,1.37,0.0,0.63,0.0,1.63,0.63,1.63,0
0.0,0.0,1.0,0.0,0.87,0.0,1.0,36.66,1.0,0.87,2.74,13.35,0.0,2.0,0.0,2.61,1.0,0.13,1.0,0.0,0.44,0.0,2.74,1.74,2.0,0
0.0,0.0,1.0,0.04,0.0,0.04,1.0,20.53,1.96,2.87,3.04,4.52,0.96,4.0,0.0,2.39,1.96,0.0,1.0,0.0,0.98,0.0,1.04,1.04,1.0,0
0.0,0.0,1.0,0.64,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.64,0.0,4.28,0.64,1.0,1.0,0.72,1.36,0.0,0.64,0.0,1.36,0.64,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.65,20.0,1.71,2.06,2.0,5.29,0.35,2.06,0.0,3.77,2.0,0.65,1.0,0.0,0.0,0.0,1.0,0.0,1.65,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,22.94,1.94,5.76,2.82,2.82,1.88,4.0,2.82,3.94,1.94,0.18,1.0,0.0,0.53,0.0,2.94,2.88,0.0,1
0.0,0.0,1.0,0.23,0.0,0.23,1.23,24.44,1.0,1.45,1.45,4.81,0.0,2.55,0.23,0.91,1.23,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.23,0
0.0,0.0,1.6,0.6,0.0,0.0,2.2,32.44,2.0,3.2,5.01,9.02,0.4,2.19,0.0,9.62,2.6,0.6,1.0,0.0,0.7,0.0,1.6,2.2,1.4,0
0.28,0.72,1.0,8.66,0.72,1.28,1.72,133.48,5.61,6.05,38.23,85.68,0.28,2.56,0.72,7.77,2.0,0.0,0.28,0.0,0.68,0.0,3.16,2.44,1.0,0
0.64,0.0,1.0,0.0,0.0,0.64,1.64,24.11,1.36,1.36,3.0,5.28,0.36,5.28,3.26,5.36,1.36,0.0,1.0,0.0,0.18,0.0,2.64,0.72,0.72,0
1.07,0.0,1.0,1.0,0.0,0.53,2.53,37.6,3.4,4.4,8.6,11.2,0.0,3.47,0.0,9.4,1.47,0.53,0.53,0.0,0.82,0.0,3.07,1.53,0.53,0
0.0,0.0,1.0,0.53,0.53,0.0,1.53,25.47,1.0,0.53,2.0,8.86,0.0,3.93,1.0,3.0,1.53,0.53,1.0,0.0,0.73,0.0,2.53,1.53,0.93,0
0.18,0.0,1.0,0.0,0.0,0.0,1.0,19.37,1.18,0.18,0.0,1.18,0.82,4.0,0.0,1.92,1.18,0.0,1.82,0.0,0.0,0.0,1.0,0.0,0.82,0
0.2,0.0,1.0,1.6,0.0,1.0,2.0,38.19,1.0,2.6,3.0,10.0,0.0,2.8,0.0,10.59,1.8,0.0,1.0,0.0,0.4,0.0,3.8,3.2,0.8,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.08,1.0,0.62,1.0,4.38,0.0,1.0,0.0,1.85,2.0,0.62,1.0,0.0,0.62,0.0,1.62,0.62,1.23,0
0.32,0.0,1.0,1.0,0.0,1.32,1.0,43.68,1.0,0.0,3.03,11.16,0.65,3.35,0.0,9.06,1.0,0.65,2.29,0.0,0.73,0.0,1.68,1.68,0.68,0
0.39,0.0,1.0,1.79,0.0,0.0,1.0,26.25,1.0,1.61,3.64,6.85,0.39,2.39,0.0,6.43,1.0,1.0,1.0,0.0,0.39,0.0,1.0,0.39,1.21,0
0.0,0.0,1.0,0.9,0.0,0.1,1.0,19.68,2.8,1.8,2.9,3.8,0.0,3.71,0.0,3.8,2.0,0.2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.07,0.07,0.0,0.0,2.07,21.33,1.07,0.27,1.4,2.73,0.93,1.0,0.0,4.66,2.07,1.93,1.93,0.0,0.03,0.0,2.0,0.2,1.0,0
0.0,0.0,1.0,0.99,0.99,0.01,1.99,24.92,1.0,0.99,1.98,6.93,0.0,2.98,0.99,2.97,2.0,0.99,1.0,0.0,0.49,0.0,2.98,1.98,0.0,0
0.0,0.0,1.0,1.68,0.0,0.0,1.0,18.19,1.0,0.44,0.44,2.88,0.0,1.56,0.0,1.88,1.44,2.12,1.56,0.0,1.0,0.0,1.44,1.0,0.88,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.85,1.85,0.42,0.58,4.31,0.42,2.69,0.0,1.69,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.42,0
0.51,0.0,1.0,0.0,0.51,0.98,1.0,25.88,1.49,1.96,2.94,1.49,0.0,2.47,0.0,3.94,1.49,0.0,1.0,0.0,0.49,0.0,2.0,0.49,0.49,0
0.0,0.0,1.66,0.66,0.0,0.34,2.32,32.52,1.66,2.64,4.62,8.92,0.0,1.0,0.0,9.24,2.66,0.66,1.0,0.0,0.33,0.0,1.66,1.98,0.66,0
0.0,0.0,1.0,1.61,0.0,0.54,1.0,21.84,1.46,1.0,0.0,6.16,1.08,3.46,0.0,3.39,1.46,0.54,0.54,0.0,0.85,0.0,1.46,1.92,1.39,1
0.0,0.0,1.0,0.38,0.0,0.0,1.38,17.9,1.62,0.62,0.38,2.62,0.0,2.86,0.0,1.76,2.0,1.14,1.38,0.0,0.19,0.0,2.62,0.76,0.0,0
0.0,0.28,1.0,3.4,0.28,1.0,1.28,68.23,2.7,2.27,16.45,34.88,0.0,1.28,0.28,4.27,2.0,1.43,0.72,0.0,0.16,0.0,2.57,0.85,0.28,0
0.11,0.0,1.0,2.79,0.11,0.89,1.0,25.36,1.0,0.89,0.0,1.89,1.79,2.79,0.0,1.89,1.0,0.89,1.0,0.0,0.89,0.0,1.0,0.89,0.0,0
0.0,0.0,1.0,1.21,0.39,1.79,1.0,59.7,1.39,3.03,7.88,23.61,0.0,3.0,0.0,9.27,1.0,0.0,1.0,0.0,0.81,1.21,2.21,2.21,3.61,0
0.0,0.0,1.0,0.64,0.0,0.36,1.0,18.5,1.71,0.71,0.36,2.71,0.36,4.64,1.0,2.07,1.36,0.0,1.0,0.0,0.64,0.0,1.71,0.64,0.0,0
0.0,0.77,1.0,0.0,0.0,0.0,1.0,16.93,1.0,0.47,0.0,0.23,0.23,1.17,0.77,0.93,0.23,0.77,1.0,0.0,0.12,0.0,1.23,0.47,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,2.49,2.98,1.51,2.98,0.0,4.51,0.49,5.95,2.0,0.0,1.0,0.0,0.75,0.0,1.49,1.49,0.51,0
0.0,0.0,1.0,0.32,0.68,6.79,1.0,35.94,1.0,0.0,0.0,2.64,3.4,2.68,5.45,7.47,1.0,0.0,6.43,0.0,0.38,0.0,1.32,2.04,0.32,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.1,2.1,1.1,0.1,3.0,0.9,4.0,0.0,4.69,2.0,0.0,1.0,0.0,0.9,0.0,1.0,0.9,0.2,0
0.0,0.0,1.0,0.0,0.0,0.61,1.0,27.17,1.0,0.39,1.39,4.17,0.0,2.0,0.0,1.61,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.61,0
0.0,0.0,1.0,0.71,0.0,1.0,1.0,24.47,1.0,0.24,0.76,2.0,0.47,3.0,0.0,0.47,1.0,1.0,1.0,0.0,0.24,0.0,1.76,0.24,0.0,0
0.0,0.0,1.0,0.0,0.0,0.81,1.0,41.76,1.0,2.22,1.81,9.91,0.0,2.59,143.47,5.28,1.41,0.59,0.59,0.0,0.75,0.0,2.59,2.63,1.22,1
0.0,0.0,1.0,0.0,0.0,0.34,1.0,18.66,1.0,1.31,2.63,1.66,0.66,3.63,0.0,0.66,1.34,0.0,1.0,0.0,0.66,0.0,1.66,0.66,0.66,0
0.0,0.0,1.0,1.14,0.0,0.86,1.0,24.59,3.14,3.43,4.29,5.42,0.0,4.0,0.0,6.43,2.0,0.0,1.0,0.0,0.43,0.0,2.0,0.43,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.94,1.01,1.01,2.01,5.99,0.01,2.01,0.0,1.01,1.01,0.0,1.0,0.0,0.01,0.0,1.0,0.01,1.0,0
0.0,0.0,1.0,0.0,0.0,1.85,1.0,70.81,1.0,3.78,2.85,18.73,0.0,2.07,326.57,12.03,1.93,0.07,0.07,0.0,0.43,0.0,2.07,4.7,2.78,1
0.0,0.0,1.0,0.59,0.0,0.0,1.59,30.09,1.0,0.0,3.07,9.44,0.0,2.24,0.41,5.89,1.59,1.76,1.59,0.0,0.48,0.0,2.41,2.41,0.83,0
0.0,0.0,1.0,0.77,0.0,0.23,1.0,22.32,1.0,0.23,0.77,1.55,0.0,3.45,0.0,0.0,1.0,2.32,1.23,0.0,0.61,0.0,2.55,1.77,0.23,1
0.0,0.0,1.55,0.55,0.0,0.0,2.09,30.02,2.0,2.64,4.73,7.55,0.0,2.82,0.0,8.1,2.55,0.55,1.0,0.0,0.73,0.0,1.55,2.09,1.0,0
0.69,0.0,1.0,0.69,0.0,0.0,2.69,22.37,1.0,1.25,2.19,6.07,1.37,1.69,0.0,2.57,1.0,2.37,1.0,0.0,0.49,0.0,2.0,2.63,0.31,1
0.14,0.0,1.0,0.0,1.25,1.0,1.28,25.53,1.0,0.14,0.86,2.83,0.0,2.72,0.0,0.83,1.0,0.86,1.0,0.0,0.08,0.0,2.0,0.56,0.42,0
0.0,0.0,1.0,0.16,0.0,0.0,1.0,19.73,1.84,1.16,2.63,2.41,0.0,4.53,0.0,2.1,1.84,0.16,1.0,0.0,0.84,0.0,1.0,0.84,1.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.24,1.0,1.62,0.54,3.54,0.0,2.0,1.08,0.54,1.54,0.0,1.0,0.0,0.46,0.0,1.54,0.46,1.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.49,2.13,1.56,0.87,4.87,0.0,3.13,0.0,2.13,1.56,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.43,1.0,0.57,0.57,0.0,1.57,23.7,1.0,0.57,1.13,3.96,0.0,1.7,1.0,3.0,1.13,1.0,1.0,0.0,0.28,0.0,2.57,1.13,0.0,0
0.0,0.0,1.0,0.93,0.0,0.0,2.0,21.15,1.07,0.44,1.15,2.07,0.15,1.22,0.22,3.07,2.0,2.78,1.93,0.0,0.5,0.0,2.07,2.07,0.0,1
0.0,0.0,1.0,2.0,0.0,0.75,2.0,35.02,1.0,2.25,2.5,9.01,1.0,2.75,0.0,9.76,1.75,1.0,2.49,0.0,0.38,0.0,3.25,3.0,0.75,1
0.0,0.0,1.0,0.0,0.0,0.44,1.0,24.21,1.22,0.88,3.66,5.12,0.0,1.66,0.0,1.55,2.0,0.78,1.0,0.0,0.22,0.0,1.22,0.22,1.0,0
0.0,0.0,1.0,0.51,0.49,4.88,1.0,31.22,2.02,1.02,1.54,3.02,2.44,3.51,0.0,7.41,1.51,0.0,4.9,0.0,0.27,0.0,1.51,1.46,0.0,1
0.0,0.0,1.0,0.0,0.86,2.57,1.0,63.5,1.29,0.14,1.71,6.28,0.14,1.58,0.0,0.58,1.14,0.86,1.0,0.0,0.0,0.0,1.14,0.0,0.14,0
0.0,0.0,1.0,0.14,0.0,0.86,1.0,25.02,1.28,0.28,2.14,2.28,0.0,1.42,0.0,2.28,2.0,1.72,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,5.51,0.0,0.0,1.08,24.43,2.92,5.51,4.16,4.24,0.0,2.0,0.92,6.51,1.92,1.92,1.0,0.0,0.55,0.0,2.84,2.76,0.92,1
0.29,0.0,1.0,0.71,0.0,0.29,1.29,19.87,1.0,0.29,0.86,2.44,0.0,2.44,0.0,3.57,1.71,3.56,4.56,0.0,0.71,0.0,1.57,0.71,0.0,0
1.0,0.0,1.0,0.0,2.99,0.0,1.0,28.02,1.0,0.02,0.02,3.03,0.0,1.01,0.0,0.02,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.55,0.45,0.0,0.0,1.55,25.68,1.0,0.89,3.24,5.58,0.0,1.45,0.0,5.24,1.55,1.55,1.55,0.0,0.0,0.0,1.55,0.0,1.45,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.98,1.02,1.98,0.0,1.02,1.0,4.98,0.0,3.95,1.02,0.0,1.0,0.0,0.49,0.0,2.0,1.95,1.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,18.99,3.99,2.99,2.99,7.98,0.0,4.0,0.0,5.98,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.78,1.56,2.34,3.34,1.0,4.0,7.03,4.91,1.78,0.0,1.22,0.0,0.39,0.0,1.78,1.56,1.78,1
0.0,0.0,1.0,0.0,0.0,0.16,1.84,18.33,1.84,0.16,5.01,5.85,0.0,2.49,0.0,0.84,1.0,1.16,1.16,0.0,0.0,0.0,1.0,0.0,0.16,0
0.0,0.0,1.0,0.82,0.0,0.0,1.18,22.08,1.18,0.0,1.92,2.92,0.0,2.82,0.0,0.18,1.0,2.63,1.0,0.0,0.41,0.0,2.63,1.63,0.0,0
0.0,0.0,1.0,0.0,0.14,0.0,1.0,21.85,1.0,0.14,1.29,3.71,0.0,1.14,0.0,0.43,1.0,0.86,1.86,0.0,0.07,0.0,2.14,0.29,0.29,0
0.0,0.0,1.0,0.0,0.8,0.0,1.8,30.22,4.2,3.2,8.01,12.22,0.0,2.0,1.6,6.41,1.8,0.0,0.4,0.0,0.5,0.0,3.8,3.6,0.8,1
0.0,0.0,0.04,0.0,0.0,0.0,0.04,16.13,0.04,0.04,0.0,0.09,0.0,0.26,0.0,0.0,0.04,0.0,0.04,0.0,0.96,0.0,1.0,0.96,0.09,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.02,1.99,1.0,0.0,3.01,0.0,4.01,0.0,0.99,1.99,0.0,1.0,0.0,0.01,0.0,2.99,0.01,0.01,0
0.0,0.0,1.0,0.0,0.0,0.0,1.78,23.14,1.22,4.14,0.22,0.43,0.0,3.22,0.65,1.22,1.22,0.0,1.0,0.0,0.89,0.0,1.0,1.22,0.22,1
0.0,0.0,1.0,0.0,0.0,0.45,1.0,25.23,1.89,1.68,1.0,1.89,1.77,3.77,2.0,3.55,1.89,0.0,0.89,0.0,0.89,0.0,1.11,0.89,1.0,0
0.0,0.0,1.42,0.0,0.0,0.0,1.42,21.84,1.0,0.58,0.42,3.16,0.0,3.9,0.0,5.32,1.42,0.84,1.42,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.91,1.0,20.09,1.0,0.91,0.0,0.26,0.0,4.74,0.0,0.0,1.0,0.0,1.91,0.0,1.0,0.0,1.0,1.0,1.09,0
0.0,0.95,1.0,0.05,0.0,4.79,1.05,30.68,1.0,0.0,0.11,0.27,0.0,0.16,200.68,1.32,0.05,89.03,0.05,0.0,0.03,0.0,2.95,0.11,0.05,0
0.0,0.0,1.0,0.0,0.0,1.53,1.77,27.12,2.23,1.77,0.23,3.77,1.77,4.0,0.0,6.3,2.0,0.0,1.0,0.0,0.0,0.0,1.77,0.0,0.23,0
0.0,0.0,1.0,0.2,0.0,0.0,1.0,18.2,2.2,2.8,3.0,2.41,0.0,4.0,0.8,2.41,2.0,0.0,1.0,0.0,0.8,0.0,2.0,0.8,0.8,0
0.88,0.0,1.0,0.0,7.92,0.88,2.88,33.2,1.0,1.0,0.24,7.76,0.0,1.0,0.0,5.52,1.12,0.12,1.0,0.0,0.5,0.0,1.88,3.52,2.88,1
1.61,0.61,1.39,0.0,1.61,0.0,2.39,20.73,1.39,0.0,0.0,1.17,0.0,1.78,0.0,1.78,1.39,1.17,1.39,0.0,0.19,0.0,1.39,0.78,0.39,0
0.0,0.0,1.0,0.83,0.0,0.0,1.0,28.49,1.0,1.66,5.32,10.17,0.0,2.51,0.17,7.14,1.0,0.83,1.0,0.0,0.17,0.0,1.17,0.17,2.0,0
0.27,0.0,1.0,0.73,2.43,1.73,1.54,24.78,1.0,0.27,0.0,2.89,4.38,1.73,0.0,5.27,1.0,1.46,12.68,0.0,0.88,0.0,2.0,1.81,0.81,0
0.83,0.0,1.0,0.17,2.49,0.0,1.0,26.48,1.34,0.34,0.51,3.17,0.0,1.51,0.0,0.68,1.17,0.0,1.0,0.0,0.83,0.0,1.17,0.83,0.83,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.53,1.24,0.24,0.0,3.53,0.24,2.47,2.29,0.71,1.24,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.53,0
0.0,0.0,1.0,0.0,0.0,0.97,1.52,55.07,2.03,3.38,0.52,1.55,0.0,5.0,4.34,2.03,1.52,1.48,3.07,0.0,0.16,0.0,1.52,1.45,0.97,0
0.0,0.0,1.0,0.57,0.0,1.15,1.57,31.46,1.43,2.15,3.29,3.72,0.0,2.28,1.28,3.72,1.43,0.0,0.43,0.0,0.5,0.0,1.57,2.0,1.0,0
0.48,0.0,1.0,0.48,0.0,0.95,1.0,21.48,1.0,0.52,1.0,2.57,0.95,1.48,0.0,3.95,1.52,1.48,2.9,0.0,1.0,0.0,1.52,1.0,1.05,0
0.0,0.0,1.0,0.65,0.0,0.0,2.3,17.7,1.0,0.0,1.3,2.35,2.59,1.35,0.0,1.06,1.0,2.59,3.94,0.65,0.35,0.0,1.65,0.35,0.7,0
0.0,0.0,1.66,0.66,1.32,2.63,2.66,80.94,1.0,4.63,2.32,9.24,0.0,2.02,0.0,8.61,1.0,1.0,1.0,0.0,0.47,0.0,2.66,2.66,1.66,1
0.0,0.0,1.0,0.38,0.0,0.0,1.0,17.62,1.62,1.86,1.86,1.62,0.0,2.86,0.62,2.38,2.0,1.89,2.89,0.0,1.0,0.0,1.62,1.0,0.62,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.51,2.0,1.0,0.13,2.87,0.0,4.0,0.39,1.13,2.0,0.0,1.0,0.0,0.06,0.0,2.74,0.26,0.13,0
