CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,1.49,0.0,0.0,1.0,20.49,2.74,2.49,1.49,2.26,0.26,4.74,0.26,3.49,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.5,1.0,0.5,0.5,1.5,0.5,2.5,0.0,4.0,1.0,0.5,1.5,0.0,0.5,0.0,2.5,0.5,0.5,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.6,3.4,1.8,0.0,4.61,0.4,3.2,0.0,2.4,1.6,0.0,2.2,0.0,0.0,0.0,1.4,0.0,1.4,0
0.15,0.0,1.0,0.15,0.0,0.0,2.0,17.48,1.0,0.89,3.59,4.89,0.0,1.59,0.0,1.18,1.0,0.15,1.85,0.0,0.14,0.0,1.3,0.3,0.3,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.5,1.0,0.0,0.0,2.0,0.0,3.5,0.0,2.0,1.5,0.5,1.5,0.0,1.0,0.0,2.5,1.0,0.0,1
0.0,0.0,0.81,0.0,0.0,0.0,0.81,18.42,3.23,1.62,3.23,4.04,0.81,3.23,0.0,4.04,1.62,0.0,0.81,0.0,0.19,0.0,1.81,0.19,1.19,0
0.0,0.0,1.0,0.0,0.0,2.3,1.46,24.98,1.0,0.46,1.62,5.32,0.0,1.92,0.0,1.0,1.0,1.46,1.46,0.0,0.46,0.0,2.46,0.46,0.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.36,1.55,0.55,1.64,2.0,0.55,4.0,0.55,2.0,1.55,0.0,1.0,0.0,1.0,0.0,2.45,1.0,0.0,0
0.97,0.0,1.0,0.0,3.86,0.97,1.97,32.56,1.03,0.03,0.0,3.93,0.0,1.1,0.0,3.9,1.03,0.0,1.0,0.0,0.64,0.0,1.03,1.93,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,2.53,7.75,0.16,1.16,0.0,0.84,1.0,0.84,1.47,0.0,0.0,0.0,2.0,0.0,0.31,0
0.7,0.0,1.0,0.0,0.7,1.05,2.35,33.4,1.0,3.35,0.0,1.35,1.0,1.65,1.3,3.5,1.0,0.35,1.0,0.0,0.77,0.0,2.05,2.05,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.86,1.0,0.86,1.86,1.86,4.0,0.0,4.41,1.86,0.0,1.14,0.0,0.14,0.0,1.14,0.14,1.0,0
0.0,0.0,1.0,0.0,0.0,0.54,1.0,26.55,1.0,1.08,1.08,3.7,0.46,2.54,0.54,2.7,1.0,0.0,1.84,0.0,0.27,0.0,3.08,1.62,0.92,0
0.79,1.24,1.0,0.0,3.17,1.62,1.79,35.68,1.0,0.0,0.0,3.17,0.0,1.21,0.21,3.17,1.0,0.0,0.79,0.0,0.53,0.0,1.41,1.59,0.21,0
0.0,0.73,1.0,0.0,0.0,0.0,1.27,18.2,1.0,0.0,0.8,1.06,0.0,1.0,0.0,0.0,1.0,0.0,1.27,0.0,0.0,0.0,1.0,0.0,0.73,0
0.0,0.24,1.0,0.0,0.0,0.24,1.0,19.94,1.0,0.0,0.92,5.53,0.0,1.84,0.08,0.24,0.92,0.08,0.92,0.0,0.08,0.0,2.0,0.08,0.16,0
0.0,0.77,1.0,0.61,0.0,0.0,1.39,17.84,2.54,0.77,1.93,5.62,0.0,2.39,2.61,3.47,1.39,3.69,0.61,0.0,0.69,0.0,1.61,1.61,0.0,1
0.0,1.21,1.0,0.0,0.0,0.0,1.61,17.18,3.82,1.61,3.03,9.06,0.39,3.39,1.61,6.24,2.0,0.0,0.39,0.0,0.61,0.0,1.39,0.61,0.39,0
0.0,0.0,1.0,0.0,0.0,3.98,1.0,30.95,2.02,1.0,0.0,2.04,2.99,4.0,0.0,8.98,2.0,0.0,1.0,0.0,0.0,0.0,1.01,0.01,0.0,0
0.0,0.0,0.19,0.0,0.0,0.0,0.39,16.0,0.19,0.0,0.58,0.78,0.0,0.19,0.0,0.0,0.19,0.0,0.39,0.0,0.81,0.0,1.0,0.81,1.61,0
0.18,0.0,1.18,0.0,0.0,1.73,1.18,25.28,1.18,0.0,0.82,2.0,0.55,3.64,0.0,3.91,1.18,1.0,1.73,0.0,0.12,0.0,2.0,0.36,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.93,19.22,1.0,0.0,0.15,1.9,0.0,3.85,0.07,0.93,1.07,2.78,4.7,0.93,0.07,0.0,2.0,0.07,1.07,0
1.43,0.0,1.0,1.0,6.67,0.0,1.0,24.13,1.87,0.0,0.87,7.97,0.43,1.43,0.0,5.46,1.43,0.0,1.0,0.0,0.81,0.0,2.13,1.57,1.13,1
0.0,0.0,1.0,0.52,0.0,0.0,2.04,21.56,1.0,3.56,1.93,1.48,1.48,3.48,0.0,2.41,1.0,0.96,1.96,0.0,0.17,0.0,2.48,1.56,0.48,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.49,0.74,1.74,0.0,1.0,2.61,0.74,2.0,1.0,1.0,0.0,0.19,0.0,1.63,0.74,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.64,1.54,0.36,1.54,2.54,0.18,2.36,0.0,0.89,1.18,0.82,1.0,0.0,0.0,0.0,1.18,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.43,1.0,22.0,2.43,1.0,1.0,3.29,2.14,3.43,0.0,2.57,1.71,0.29,1.29,0.0,0.0,0.0,1.29,0.0,1.71,0
0.0,0.0,1.0,0.0,0.0,2.4,1.35,32.65,1.0,1.65,1.3,4.25,0.0,3.0,0.65,3.6,1.0,0.7,0.7,0.0,0.68,0.0,3.65,2.3,0.35,0
0.0,1.75,1.0,0.0,0.0,0.0,2.0,17.12,4.5,2.12,4.38,11.51,0.12,2.88,2.0,7.88,1.88,0.0,0.12,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,2.0,1.0,4.0,0.0,3.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.15,24.15,1.85,2.15,0.85,1.85,0.15,4.56,0.29,2.56,1.85,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,3.04,18.57,1.32,0.64,0.32,1.32,0.0,3.64,0.0,3.0,1.32,0.68,4.39,2.04,0.66,0.0,1.68,2.36,0.0,0
0.0,0.0,1.0,0.42,0.0,0.0,1.0,20.27,1.42,1.27,2.11,1.42,1.16,4.0,0.0,4.11,1.42,1.16,4.47,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.03,0.0,0.0,1.0,20.01,1.03,0.04,0.03,2.0,0.0,2.04,0.0,0.06,1.01,0.0,1.0,0.0,0.0,0.0,1.01,0.0,1.0,0
0.82,0.0,1.0,0.0,0.59,0.41,2.0,27.59,1.41,2.36,1.18,5.95,0.0,2.0,2.36,3.18,2.0,0.82,0.41,0.0,0.71,0.0,1.59,1.59,0.59,0
0.0,0.0,1.0,0.0,0.39,0.0,2.0,23.57,1.39,0.79,0.0,3.39,0.39,1.79,0.0,2.0,1.39,1.0,2.0,0.61,0.39,0.0,1.79,0.39,1.21,0
0.74,0.0,1.0,0.0,11.85,0.0,1.0,42.93,10.89,12.11,0.0,23.59,0.0,1.78,0.0,4.26,2.0,0.0,0.74,0.0,0.67,0.0,2.0,2.26,3.0,0
0.0,0.0,1.64,0.64,0.0,0.0,2.28,22.36,1.0,0.0,1.0,2.64,0.0,2.28,0.0,4.64,1.64,1.64,2.28,0.0,0.43,0.0,1.64,1.28,0.64,0
0.0,0.0,1.0,0.92,0.0,0.0,1.0,19.0,3.76,1.84,2.76,5.61,0.08,3.84,0.0,3.69,1.92,0.0,1.24,0.0,0.0,0.0,1.08,0.0,1.08,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.4,2.13,0.0,2.66,0.87,4.0,0.0,5.74,2.0,0.0,1.0,0.0,0.87,0.0,1.87,0.87,0.13,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.5,1.0,0.0,0.0,2.0,0.0,3.5,0.0,2.0,1.5,0.5,1.5,0.0,1.0,0.0,2.5,1.0,0.0,0
0.0,0.0,1.0,0.66,0.0,0.0,1.34,19.97,1.66,0.0,1.01,4.0,0.0,1.66,0.66,0.0,1.66,0.0,1.34,0.0,0.0,0.0,1.66,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.76,18.99,3.99,2.24,0.0,5.49,0.0,3.75,0.0,3.75,1.75,0.25,2.26,0.76,0.13,0.0,1.25,0.76,0.75,0
0.86,0.0,1.0,0.14,13.78,0.0,1.0,47.98,12.2,13.78,0.14,24.4,0.0,1.28,0.0,3.45,1.86,0.42,1.0,0.0,0.64,0.0,2.14,2.0,2.58,0
0.0,0.55,1.0,0.0,0.91,3.73,1.0,31.55,1.0,0.91,0.45,3.18,0.0,1.36,0.55,2.36,0.45,0.55,0.45,0.0,0.77,0.0,2.45,1.91,1.0,0
0.0,1.49,1.0,0.0,0.0,1.49,1.0,25.47,1.5,1.01,0.0,1.01,0.5,2.01,0.5,4.51,1.01,0.5,0.5,0.0,1.0,0.0,2.0,1.0,0.99,0
0.0,0.0,1.0,0.0,0.0,0.6,1.0,26.04,1.0,3.6,2.7,1.85,0.85,4.55,0.3,1.7,1.0,0.0,0.85,0.0,0.85,0.0,2.0,0.85,1.0,0
0.0,0.0,1.0,1.3,0.0,0.0,1.85,20.2,1.0,0.91,1.07,3.52,0.0,2.0,0.3,0.91,1.3,1.7,0.85,0.0,0.11,0.0,2.0,0.3,0.3,0
0.0,0.93,1.07,0.0,0.0,5.56,1.07,26.41,1.0,0.0,0.22,0.66,0.0,0.07,0.93,0.93,0.15,1.0,0.07,0.0,0.93,0.0,2.0,0.93,0.93,0
0.0,0.0,1.0,0.9,0.0,2.71,1.1,34.66,1.0,0.9,0.9,3.0,0.0,1.9,0.0,0.19,1.0,1.0,1.1,0.1,0.0,0.0,1.0,0.0,2.9,0
0.0,0.0,1.0,0.0,0.13,0.87,1.13,24.51,1.87,1.38,3.75,3.63,0.0,4.62,0.51,2.25,2.0,0.0,0.87,0.0,0.65,0.0,1.13,2.0,0.13,0
0.0,0.0,1.0,0.0,0.0,0.32,1.68,17.3,1.0,0.32,2.03,2.7,0.0,2.3,0.0,0.0,1.0,0.0,2.0,0.0,0.32,0.0,1.0,0.32,0.32,0
0.0,0.0,1.0,0.84,0.0,0.0,1.0,19.33,3.51,1.67,2.51,6.0,0.0,4.0,0.0,4.0,1.84,0.0,1.0,0.0,0.08,0.0,1.33,0.33,1.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.05,19.1,2.0,0.95,0.14,4.0,0.0,3.86,0.0,2.1,2.0,0.05,1.0,0.0,0.95,0.0,1.05,0.95,0.0,0
0.0,18.74,1.0,0.0,0.0,5.17,1.0,177.19,1.35,0.71,0.35,0.71,0.0,2.41,0.65,3.65,2.0,0.0,1.0,0.0,0.84,0.0,1.65,1.65,1.29,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.91,4.72,2.81,0.0,6.53,0.09,4.0,0.0,3.81,2.0,0.0,1.0,0.0,0.0,0.0,1.09,0.0,1.0,0
0.0,0.0,1.0,0.0,0.27,0.0,1.27,21.6,1.27,1.27,0.0,1.8,1.0,3.73,0.0,5.67,1.27,0.27,2.0,0.0,1.0,0.0,2.27,1.0,0.73,0
0.0,0.0,1.0,0.0,0.0,3.9,1.02,64.98,1.0,6.9,0.98,1.0,0.02,2.0,2.0,0.0,1.0,0.0,0.02,0.0,0.02,0.0,1.98,0.02,0.98,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.83,1.0,0.0,0.0,0.0,1.42,17.75,3.25,1.42,2.08,7.74,0.0,3.58,0.83,4.91,2.0,0.0,0.58,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.72,1.0,0.0,0.28,0.0,1.28,18.78,1.28,0.56,0.0,1.11,0.28,2.28,0.72,0.56,1.28,1.72,1.28,0.0,0.28,0.0,1.56,0.28,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.68,1.0,1.37,0.0,0.32,0.0,4.05,0.0,1.68,1.0,0.0,2.0,0.0,0.0,0.0,1.32,0.0,0.68,0
0.12,0.0,1.0,0.12,1.32,0.88,1.0,24.12,1.0,0.0,0.88,3.08,0.0,3.64,0.0,2.88,1.0,0.88,1.0,0.0,0.08,0.0,2.12,0.24,1.12,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.37,1.0,0.46,0.46,2.37,0.0,2.0,0.0,2.37,1.0,0.46,2.0,0.0,0.0,0.0,2.0,0.0,0.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.51,21.0,1.51,0.0,2.02,3.02,0.0,1.49,0.0,2.04,1.51,1.0,1.0,0.0,0.0,0.0,1.51,0.0,0.49,0
0.0,0.0,1.0,0.0,0.2,0.8,1.2,24.39,2.0,1.2,3.21,3.2,0.2,4.61,0.0,2.0,2.0,0.2,1.2,0.0,0.73,0.0,1.39,1.8,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.83,1.0,2.17,3.83,2.0,1.83,4.17,0.0,4.48,1.0,1.65,2.65,0.0,0.17,0.0,2.83,0.17,1.0,0
0.0,0.89,1.0,0.0,0.0,2.66,1.0,24.43,1.0,0.23,0.45,0.23,0.23,0.45,2.66,1.45,0.11,1.11,1.23,0.0,0.89,0.0,2.11,0.89,0.11,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.1,1.0,0.0,0.0,4.53,0.0,3.63,0.0,3.26,1.37,0.37,1.37,0.0,0.68,0.0,2.63,1.63,1.26,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.82,2.41,2.82,1.41,3.41,0.71,3.41,0.0,5.53,1.71,0.29,1.29,0.0,0.29,0.0,1.0,0.29,0.71,0
0.0,0.0,1.28,0.0,0.0,0.72,2.28,23.87,1.0,0.0,0.28,2.57,0.0,1.72,0.0,0.28,1.28,1.72,1.72,0.0,0.0,0.0,1.72,0.0,0.28,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.73,1.73,1.55,1.55,2.0,1.73,4.27,0.0,3.45,1.73,0.0,1.0,0.0,0.27,0.0,1.27,0.27,1.0,0
0.0,0.0,1.0,0.0,0.0,0.21,1.0,26.82,1.0,0.31,2.51,13.21,0.0,1.9,1.0,0.51,2.0,0.1,1.0,0.0,1.0,0.0,2.0,1.0,1.9,0
0.0,0.32,1.0,0.0,0.0,2.58,1.0,24.95,1.68,0.68,2.74,2.05,0.0,3.42,0.32,1.68,1.37,0.32,0.68,0.0,0.77,0.0,1.32,1.68,0.32,0
0.4,0.0,1.0,0.0,6.33,0.0,1.0,32.05,7.35,6.93,0.0,12.89,0.0,2.81,0.0,2.79,2.0,0.0,1.0,0.0,0.26,0.0,1.4,0.79,1.79,0
0.34,0.0,1.0,0.17,0.17,0.0,1.0,19.68,1.34,0.0,0.34,1.51,1.0,2.0,0.0,1.69,1.17,0.0,3.49,0.0,0.17,0.0,1.83,0.17,1.66,0
0.0,0.0,1.0,0.0,0.0,0.47,1.0,21.58,1.0,0.47,0.53,1.05,0.0,2.9,0.0,2.1,1.0,0.53,1.47,0.0,0.47,0.0,1.0,0.47,0.47,0
0.0,0.0,1.0,0.0,0.0,0.61,1.61,23.45,1.77,0.77,0.0,2.39,0.0,2.77,0.0,1.55,1.39,1.23,1.61,0.0,0.39,0.0,1.61,0.39,0.39,0
0.0,0.0,0.28,0.0,0.0,0.0,0.28,19.72,0.83,0.28,0.0,0.83,0.0,1.11,0.0,0.55,0.55,0.0,0.28,0.0,0.0,0.0,1.72,0.0,0.28,0
0.0,14.97,1.0,0.0,0.0,4.13,1.0,144.89,1.0,0.48,0.48,1.94,0.0,1.0,0.52,3.52,2.0,0.48,1.0,0.0,0.87,0.0,2.0,1.52,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.94,18.81,1.0,1.0,0.94,1.94,0.06,3.06,0.0,1.13,1.0,1.87,1.06,0.0,0.94,0.0,1.94,0.94,0.94,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.52,1.0,1.0,0.48,1.91,0.0,3.57,0.0,2.43,1.0,2.57,2.0,0.0,0.0,0.0,1.48,0.0,1.52,0
0.0,0.0,1.0,0.0,0.0,3.03,1.24,55.59,1.24,6.76,1.48,1.48,0.48,2.48,2.24,0.97,1.24,0.0,0.24,0.0,0.12,0.0,2.24,0.73,0.76,0
0.0,4.08,1.0,0.0,0.0,0.65,1.0,37.76,1.0,0.0,0.0,0.84,0.84,1.84,0.16,1.79,1.16,0.0,3.35,0.0,0.05,0.0,2.0,0.82,2.16,0
0.0,0.0,1.0,0.0,0.0,1.99,1.66,41.19,2.35,5.65,0.0,3.69,0.66,2.68,1.32,1.35,1.34,0.66,1.0,0.0,0.33,0.0,1.66,1.32,1.0,1
0.0,0.0,0.14,0.14,0.0,0.0,0.14,20.29,0.29,0.43,0.72,0.29,0.0,0.57,0.0,1.0,0.29,0.0,0.14,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.17,1.0,21.08,1.17,0.08,0.08,4.83,0.25,2.17,0.0,3.83,1.08,0.0,1.92,0.0,0.92,0.0,1.92,0.92,2.0,0
0.0,0.0,1.0,0.95,0.0,0.0,2.9,23.05,1.05,4.85,0.05,1.05,0.95,3.1,0.0,0.15,1.05,0.0,1.0,0.0,0.37,0.0,1.95,2.9,0.0,1
0.0,15.79,1.0,0.0,0.0,4.36,1.0,151.25,1.91,1.82,0.91,1.82,0.46,2.37,0.54,5.37,2.0,0.0,1.0,0.0,0.41,0.0,1.54,1.09,1.54,1
0.0,0.0,1.0,5.51,0.0,2.76,1.0,24.59,3.84,1.08,0.0,3.84,1.0,4.0,0.92,5.08,2.0,0.0,1.0,0.0,0.08,0.0,1.08,0.08,0.0,0
0.0,0.0,1.0,2.29,0.0,0.0,1.36,32.32,2.42,4.58,6.29,12.71,0.0,2.36,1.29,6.36,2.64,0.0,0.0,0.0,0.84,0.0,2.36,1.64,1.29,0
0.0,0.0,1.0,0.0,0.0,0.7,1.0,24.0,1.3,0.6,1.0,2.0,0.0,4.3,0.0,3.0,1.3,0.7,1.0,0.0,0.3,0.0,1.7,0.3,0.7,0
0.0,0.0,1.0,0.0,0.0,0.0,1.32,19.0,1.0,2.36,2.36,2.0,0.68,4.36,0.0,1.68,1.0,0.64,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.6,16.0,1.0,0.0,0.0,1.13,0.0,2.87,0.0,2.87,1.0,1.0,5.46,2.6,0.57,0.0,1.87,2.73,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.78,1.0,0.78,0.78,3.56,0.0,1.22,0.0,2.34,1.78,0.78,1.0,0.0,0.78,0.0,1.78,0.78,1.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.76,1.56,0.56,0.0,6.6,0.0,2.68,0.0,2.8,2.0,0.44,0.44,0.0,0.37,0.0,2.0,1.68,1.68,0
0.0,0.0,1.0,0.48,0.0,0.0,1.48,22.52,2.94,0.97,2.94,7.81,0.0,1.97,0.0,5.45,1.48,0.52,0.52,0.0,0.48,0.0,1.97,0.48,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.84,16.47,1.0,0.0,2.53,3.53,0.16,1.16,0.0,0.0,1.0,0.0,2.32,0.0,0.0,0.0,1.16,0.0,0.32,0
0.0,2.11,0.7,0.0,0.0,2.11,0.7,26.54,0.7,0.0,0.0,0.0,0.0,0.0,0.7,2.11,0.0,0.7,0.0,0.0,1.0,0.0,1.7,1.0,2.0,0
0.0,0.27,1.0,0.0,0.0,0.81,1.0,23.54,1.0,0.0,1.46,7.31,0.0,2.92,0.81,9.04,0.73,0.27,1.0,0.0,0.63,0.0,1.27,2.46,1.46,0
0.0,0.0,1.0,0.79,0.0,2.95,1.0,27.57,2.26,1.79,0.53,2.79,2.21,4.0,0.0,8.21,2.0,0.0,1.0,0.0,0.13,0.0,1.26,0.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.8,1.2,1.0,0.0,1.4,1.0,4.0,0.2,6.0,1.2,0.0,1.8,0.0,0.8,0.0,2.0,0.8,1.0,0
0.0,0.0,1.0,0.0,0.37,1.85,1.0,106.61,1.0,1.26,3.26,17.55,1.26,4.0,0.0,5.74,1.0,1.26,2.26,0.0,0.28,0.0,2.26,0.74,1.0,0
0.0,0.17,1.0,0.0,0.0,0.0,1.0,20.13,2.65,1.65,0.0,2.48,0.0,3.65,0.17,3.31,1.83,0.35,1.0,0.0,0.83,0.0,1.0,0.83,0.83,0
0.0,0.0,1.0,0.0,0.0,0.36,1.64,23.55,1.0,1.91,0.0,1.36,0.64,2.0,1.27,0.36,1.0,0.36,1.36,0.0,0.64,0.0,1.36,0.64,0.0,0
0.0,0.0,1.0,0.0,0.0,0.02,1.0,23.93,1.0,0.98,1.95,3.95,0.0,2.98,0.0,3.93,1.0,1.0,2.0,0.0,0.33,0.0,1.02,2.93,0.98,0
0.0,0.0,1.0,0.04,0.0,0.0,1.0,19.0,3.88,1.92,3.84,4.84,0.96,3.96,0.0,4.8,1.96,0.08,1.04,0.0,0.02,0.0,2.0,0.08,0.96,1
0.0,0.0,1.0,0.34,0.66,0.0,1.66,24.94,1.68,3.32,2.0,6.98,0.0,2.68,2.64,4.0,2.0,0.0,0.34,0.0,0.33,0.0,1.66,1.32,1.0,0
0.0,0.0,1.0,0.0,0.0,0.67,1.0,22.68,2.83,1.83,0.0,2.83,0.5,4.0,0.0,4.84,2.0,0.0,1.0,0.0,0.83,0.0,1.0,0.83,0.83,0
0.53,0.47,1.0,0.0,8.54,2.33,1.0,40.35,7.94,8.54,0.0,14.95,0.0,0.53,3.73,2.6,1.07,0.47,0.53,0.0,0.36,0.0,2.0,1.07,2.07,0
0.0,0.0,1.0,0.0,0.0,0.0,1.14,19.41,1.86,0.86,0.0,3.86,0.0,3.59,0.0,2.0,1.86,0.14,1.14,0.14,0.86,0.0,1.0,0.86,0.27,0
0.0,0.0,1.0,0.7,0.0,2.4,2.0,29.21,1.0,0.7,0.7,2.0,0.0,2.7,9.81,0.0,1.0,2.0,1.3,0.0,0.35,0.0,2.7,1.4,0.7,1
0.0,0.0,1.49,0.0,0.0,0.0,1.49,21.06,1.0,0.0,1.97,5.4,0.0,1.0,0.0,2.06,1.49,1.0,1.0,0.0,0.0,0.0,1.49,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,2.0,0.0,1.29,0.0,0.71,1.71,1.0,1.0,0.0,0.0,0.0,1.71,0.0,1.0,0
0.0,0.6,1.4,0.0,0.0,3.6,1.8,24.6,1.0,0.0,0.4,1.6,0.0,0.4,0.6,1.0,0.8,1.0,0.4,0.0,0.6,0.0,1.6,0.6,1.0,0
0.0,0.0,1.0,0.66,0.0,0.0,1.0,23.34,1.34,0.69,1.0,2.0,0.0,3.69,0.0,1.03,1.34,1.97,1.0,0.0,0.67,0.0,2.31,1.66,0.0,1
0.0,0.61,1.0,0.0,0.0,3.07,1.0,23.91,1.0,1.16,1.16,0.77,0.39,1.93,4.91,1.39,0.39,0.61,0.39,0.0,0.39,0.0,2.0,0.39,1.0,0
0.0,0.0,1.0,0.28,0.0,0.0,1.0,20.43,2.57,2.0,2.28,3.85,0.72,4.0,0.0,3.28,2.0,0.0,1.0,0.0,0.72,0.0,1.0,0.72,1.72,0
0.0,17.87,1.0,0.0,0.0,4.7,1.41,160.0,2.65,0.82,2.06,5.36,0.0,1.82,1.41,6.06,2.0,0.0,0.59,0.0,0.85,0.0,1.59,1.59,1.18,1
0.0,0.0,1.0,0.0,0.0,0.4,1.0,22.21,1.0,0.0,1.0,2.0,0.0,2.81,0.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.81,1.0,0.81,0.0,0.0,1.0,25.22,1.0,0.0,4.42,13.0,0.0,2.0,0.19,4.83,1.19,0.0,1.0,0.0,0.6,0.0,2.81,2.61,1.19,0
0.0,0.0,1.0,0.31,0.0,0.92,1.0,24.23,1.0,2.38,2.38,2.31,0.69,4.08,0.0,1.38,1.0,0.31,1.0,0.0,0.69,0.0,1.69,0.69,1.62,0
0.0,0.78,1.0,0.0,0.0,1.11,1.22,19.55,1.0,0.22,0.0,0.22,0.0,2.22,0.78,0.22,1.0,2.0,1.22,0.0,0.22,0.0,1.44,0.22,0.22,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.28,1.0,0.29,0.71,4.57,0.29,2.57,0.0,0.86,1.0,0.0,1.29,0.0,0.71,0.0,1.71,0.71,0.71,0
0.13,0.0,1.0,0.93,0.13,3.0,2.07,32.2,1.0,1.2,0.93,2.0,0.07,2.87,13.07,0.67,1.0,1.93,1.0,0.0,0.49,0.0,3.07,2.13,0.93,1
0.0,0.0,1.0,0.0,0.0,2.75,1.0,26.41,1.58,1.0,0.0,1.17,1.75,4.42,0.0,5.25,1.58,0.0,1.42,0.0,0.42,0.0,1.0,0.42,0.42,0
0.0,0.0,1.0,0.91,0.0,0.0,1.91,21.74,5.17,1.83,4.57,13.83,0.17,3.09,0.0,6.57,2.0,0.0,0.26,0.0,0.91,0.0,2.83,0.91,0.0,0
0.47,15.31,1.47,0.0,0.0,6.58,1.47,152.45,1.47,0.0,0.0,0.94,1.42,1.47,0.53,5.89,2.0,0.47,2.89,0.0,0.71,0.0,2.0,2.0,1.53,1
0.0,0.0,1.03,0.0,0.0,1.94,1.06,21.97,2.94,0.97,1.0,3.03,2.91,3.91,0.0,1.97,2.0,0.03,1.0,0.0,0.0,0.0,1.0,0.0,1.97,0
0.15,0.0,1.0,0.15,1.67,0.0,1.0,23.3,1.0,0.0,0.85,4.21,0.0,1.0,0.0,4.55,1.85,0.85,1.0,0.0,0.65,0.0,2.15,3.7,0.3,1
0.0,0.0,1.0,0.2,0.0,1.6,1.0,59.9,1.0,2.41,5.81,12.43,0.0,1.4,0.8,4.01,1.8,1.4,1.0,0.0,0.9,0.0,2.2,1.2,0.8,1
0.0,0.0,1.0,0.0,0.99,0.0,2.0,27.89,1.0,3.96,1.99,7.93,0.0,2.01,3.95,3.96,1.99,0.02,0.01,0.0,0.51,0.0,2.0,1.99,1.0,0
0.0,0.0,1.0,0.48,0.0,2.29,1.76,44.15,1.0,5.33,0.48,4.14,0.76,2.24,1.52,0.71,1.0,0.76,1.0,0.0,0.54,0.0,2.0,2.0,1.0,1
0.03,0.0,1.0,0.0,0.11,0.03,1.03,24.24,1.97,1.95,0.97,2.05,0.0,4.89,0.0,3.03,1.97,0.0,1.0,0.0,0.99,0.0,1.0,1.03,0.0,1
