CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.41,1.0,0.0,0.0,0.0,2.78,19.0,1.0,0.0,1.19,1.19,0.59,1.19,0.0,3.56,0.59,1.0,6.94,1.0,1.0,0.0,0.59,0.0,1.0,0.59,0
0.0,0.41,1.0,0.0,0.0,0.0,1.0,21.41,1.0,0.0,0.0,2.96,0.0,2.96,0.0,2.37,0.59,0.41,1.71,1.0,1.0,0.0,0.59,0.0,3.0,0.41,0
0.0,0.0,1.0,0.11,0.0,0.0,1.0,16.0,1.11,0.21,2.11,5.53,0.0,1.43,0.0,0.53,1.11,0.0,1.44,1.0,1.0,0.0,0.04,0.0,1.0,0.11,0
5.83,0.0,1.97,2.94,0.06,4.89,3.92,111.39,1.0,2.0,3.89,9.75,1.0,2.94,0.0,8.89,1.0,0.97,6.23,1.0,1.0,0.0,0.68,0.0,1.97,0.97,0
0.0,0.0,1.36,0.36,0.0,0.64,1.36,62.23,2.0,0.0,6.41,25.22,0.0,3.28,0.0,6.77,2.0,0.36,1.96,1.0,1.0,0.0,0.68,0.0,2.0,1.36,0
0.0,0.0,1.0,0.0,0.0,0.79,1.79,23.94,1.0,1.0,0.85,1.43,1.0,2.79,0.0,5.0,1.0,1.0,5.57,3.57,1.0,0.0,0.79,0.0,2.79,0.79,0
0.0,0.0,1.0,0.0,0.0,0.0,1.49,18.53,1.0,0.0,0.49,3.52,0.0,3.02,0.0,2.02,1.49,0.99,1.85,1.0,1.0,0.0,0.75,0.0,2.01,0.49,0
0.0,0.0,1.0,0.74,0.74,0.74,1.0,20.48,1.74,1.0,0.74,2.74,1.0,6.48,0.0,3.97,1.74,0.74,7.27,3.23,1.0,0.0,0.56,0.0,1.0,0.0,0
0.33,0.0,1.0,0.33,0.0,0.0,1.0,17.32,1.66,0.99,1.33,2.33,0.0,1.99,0.0,2.32,2.0,0.67,2.13,1.0,1.0,0.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.86,1.0,23.51,1.0,1.0,0.0,1.0,2.79,5.0,0.0,3.93,1.0,0.0,7.72,1.07,1.0,0.0,0.07,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.0,19.4,1.0,1.21,1.8,1.8,1.0,2.2,0.0,6.2,1.0,1.2,9.76,1.2,1.0,0.0,0.8,0.0,1.4,1.0,0
0.0,0.0,1.0,1.0,1.43,0.0,1.0,25.43,1.0,0.0,1.71,5.43,0.0,1.86,0.71,0.86,1.71,1.57,2.88,1.0,1.0,0.0,0.29,0.0,1.29,0.57,0
0.0,0.0,1.0,0.93,0.0,0.07,1.0,16.8,1.93,1.93,2.8,9.8,0.0,4.93,0.0,4.93,1.93,0.0,3.67,1.13,1.0,0.0,0.31,0.0,1.2,1.0,0
0.15,0.0,1.0,0.31,0.0,0.15,1.0,16.92,2.0,1.15,0.46,1.92,0.15,4.85,0.0,2.38,2.0,0.0,2.2,1.0,1.0,0.0,1.0,0.0,1.46,0.15,0
0.96,0.0,1.96,0.96,0.0,0.96,1.96,26.64,1.0,0.13,2.0,6.73,0.96,1.18,0.13,4.78,1.96,0.0,2.94,0.04,1.0,0.0,0.04,0.0,1.04,0.04,0
0.79,0.0,1.16,0.0,0.84,2.0,1.63,32.28,2.69,1.16,0.63,6.2,1.16,4.37,0.16,4.36,2.0,0.16,6.0,1.0,1.0,0.0,0.07,0.0,2.0,0.47,0
0.0,0.0,1.0,0.0,0.0,0.45,1.0,19.0,1.45,0.55,0.0,2.0,0.45,3.0,0.0,1.55,1.45,0.0,1.67,1.45,1.0,0.0,0.0,0.0,2.11,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.12,1.12,0.08,0.0,1.21,2.88,4.96,0.0,5.0,1.04,1.92,8.73,8.67,1.0,0.0,0.52,0.0,1.0,0.96,0
5.7,0.0,1.0,0.95,0.0,0.0,1.95,19.0,2.9,0.0,6.7,12.85,1.9,1.1,0.0,2.95,2.0,0.95,3.88,1.0,1.0,0.0,0.97,0.0,1.0,1.0,0
0.0,0.0,1.0,0.78,1.55,0.0,1.0,19.88,2.0,1.55,0.9,5.33,1.0,4.55,2.33,4.22,1.78,0.22,5.2,1.67,1.0,0.0,0.81,0.0,1.22,0.22,0
0.0,0.0,1.0,0.0,0.0,0.33,1.0,24.0,1.67,1.67,0.0,3.67,0.67,4.0,0.0,4.0,1.67,0.0,5.21,1.67,1.0,0.0,0.0,0.0,2.0,0.33,0
0.0,0.0,1.0,0.0,0.0,0.0,1.49,22.42,1.0,1.98,3.44,6.91,0.51,3.03,0.98,6.42,1.49,0.49,3.07,1.0,1.0,0.0,0.51,0.0,3.02,1.49,0
0.12,0.0,1.0,0.0,0.0,0.12,1.0,20.59,2.88,1.0,0.88,3.35,0.88,4.12,0.0,3.88,2.0,0.0,3.75,1.0,1.0,0.0,0.88,0.0,2.0,1.76,0
0.0,0.0,1.0,0.0,0.0,0.0,1.67,16.99,1.33,0.33,1.34,2.34,0.0,2.99,0.0,1.67,1.33,0.67,2.39,1.0,1.0,0.0,0.33,0.0,1.67,0.0,0
0.73,0.27,1.0,0.0,0.0,0.0,1.73,19.73,1.0,0.0,0.73,2.2,0.0,1.47,0.0,0.73,0.73,2.47,2.65,1.0,1.0,0.0,0.73,0.0,1.0,0.0,0
1.84,0.0,1.0,0.0,0.0,0.0,1.92,18.76,2.84,0.92,0.08,2.92,0.0,3.84,0.0,1.84,1.92,0.08,3.6,1.0,1.0,0.0,0.0,0.0,1.0,0.92,0
0.0,0.0,1.0,0.0,0.0,0.07,1.03,20.13,1.0,1.0,6.77,15.5,0.07,3.07,0.0,6.87,1.0,0.0,1.97,1.0,1.0,0.0,0.0,0.0,1.03,0.97,0
0.0,0.0,1.0,0.0,0.0,0.11,1.98,21.15,1.0,0.0,0.06,1.98,0.08,1.02,0.02,1.06,1.98,2.04,3.04,3.04,1.98,0.98,0.0,0.0,1.0,1.96,0
0.0,0.0,1.0,0.0,0.0,1.35,1.0,21.24,2.0,1.0,0.0,3.1,1.1,4.0,0.0,2.0,2.0,0.0,3.54,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.33,1.0,17.98,2.0,1.25,0.08,1.33,0.08,5.0,0.0,1.08,2.0,0.0,1.67,1.0,1.0,0.0,0.95,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.37,1.0,0.68,3.03,5.39,0.0,3.0,0.0,2.03,1.0,0.66,2.13,1.0,1.0,0.0,0.0,0.0,1.66,1.34,0
0.23,0.0,1.0,0.08,0.92,0.08,1.15,21.24,1.08,0.23,0.85,4.54,0.0,1.15,0.0,4.85,2.92,0.0,2.3,1.0,1.0,0.0,0.95,0.0,2.15,1.23,0
0.59,0.0,1.0,0.59,0.0,0.0,1.0,19.59,2.0,2.04,1.63,6.96,0.0,2.82,0.0,3.63,2.0,0.0,3.29,1.59,1.0,0.0,1.0,0.0,1.59,0.82,0
0.97,0.0,1.0,0.97,0.0,0.0,1.0,19.97,3.0,2.95,1.95,2.97,0.0,4.05,0.0,4.92,2.0,0.0,4.4,1.0,1.0,0.0,0.97,0.0,1.0,0.0,0
0.21,0.0,1.0,0.21,0.0,0.0,1.0,20.0,1.41,1.41,5.97,13.33,0.0,3.21,0.0,6.59,1.21,0.0,2.4,1.0,1.0,0.0,0.21,0.0,1.0,0.79,0
0.0,0.0,1.0,1.21,0.0,0.0,1.0,22.19,3.21,1.4,0.79,4.0,1.0,4.0,0.0,5.0,2.0,0.0,4.61,0.6,1.0,0.0,1.0,0.0,1.0,0.6,0
0.0,0.0,1.0,0.0,0.0,0.65,1.33,22.93,1.65,1.0,2.7,4.3,1.0,2.65,0.33,4.35,1.33,0.67,4.33,1.67,1.0,0.0,0.0,0.0,1.67,0.0,0
0.0,0.0,1.0,0.66,0.0,1.38,1.0,24.25,1.34,1.38,0.34,3.69,0.34,2.38,0.0,0.69,2.0,1.31,2.53,1.66,1.0,0.0,0.77,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.59,1.59,0.59,0.0,5.41,0.71,4.0,0.29,3.71,1.29,1.41,5.67,4.53,1.0,0.0,0.71,0.0,1.29,0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.11,1.0,0.95,0.0,1.27,0.05,4.95,0.0,3.05,1.0,0.11,4.18,2.22,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.14,0.14,0.0,0.55,0.97,19.86,1.0,0.0,0.14,0.83,0.55,0.14,0.0,0.97,0.41,0.14,1.88,0.14,0.14,0.0,0.14,0.0,1.28,0.41,0
0.0,0.0,1.0,0.8,0.0,0.0,1.0,16.59,2.0,2.0,2.41,8.44,0.0,4.8,0.0,4.61,2.0,0.0,3.38,1.0,1.0,0.0,0.46,0.0,1.0,0.8,0
0.0,0.0,1.0,0.85,0.85,0.0,1.0,16.0,1.0,0.85,0.15,2.0,0.0,1.85,0.0,1.7,1.0,0.15,1.79,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.66,1.0,21.34,1.66,0.66,1.0,2.0,0.66,2.97,0.0,3.66,2.0,1.03,4.36,1.34,1.0,0.0,1.0,0.0,2.03,1.66,0
0.0,0.0,1.0,0.0,0.0,0.79,1.0,25.35,1.79,1.59,0.0,3.62,1.0,5.59,0.0,2.41,1.79,0.41,4.05,2.03,1.0,0.0,0.21,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.1,1.1,18.59,1.0,2.0,1.8,2.71,0.1,3.1,0.0,6.71,1.0,1.0,4.26,2.0,1.0,0.0,0.0,0.0,2.9,0.1,0
0.0,0.0,1.0,0.31,0.31,2.06,1.0,25.63,2.38,1.38,0.0,2.69,0.69,3.38,0.0,2.75,1.69,0.31,2.95,1.0,1.0,0.0,0.31,0.0,1.69,0.69,0
0.0,0.0,1.0,0.0,0.0,0.0,1.89,19.89,1.21,1.0,0.0,1.32,1.0,4.89,0.0,1.32,1.11,0.0,3.6,1.0,1.0,0.0,0.11,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.56,1.44,0.88,2.68,5.56,0.0,2.32,0.0,5.44,2.0,0.56,3.09,1.0,1.0,0.0,1.0,0.0,1.0,0.56,0
0.57,0.0,1.0,0.57,0.0,0.0,1.0,19.57,2.0,0.43,0.0,6.02,0.43,2.85,0.43,2.0,2.0,0.0,4.03,1.57,1.0,0.0,0.57,0.0,1.57,0.0,0
0.0,0.0,1.0,0.72,0.0,0.72,2.44,26.05,1.0,0.56,0.72,3.87,0.72,1.85,0.0,6.87,1.0,0.28,6.58,2.0,1.0,0.0,0.14,0.0,3.15,2.44,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,1.17,0.0,0.34,2.83,0.17,1.17,0.0,0.69,2.0,2.0,2.94,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.83,1.42,22.75,3.58,0.42,0.42,4.75,1.0,4.42,0.0,3.83,2.0,0.0,4.81,1.0,1.0,0.0,0.58,0.0,1.0,0.42,0
0.0,0.0,1.0,0.0,0.0,2.43,1.0,23.43,2.38,1.0,0.0,3.15,0.38,4.0,0.0,2.76,2.0,0.0,3.04,1.0,1.0,0.0,0.0,0.0,1.81,0.0,0
0.0,0.0,1.03,0.0,0.0,1.19,1.03,20.77,2.03,0.97,0.03,1.06,0.06,5.0,0.0,1.06,2.0,0.06,2.74,1.06,1.0,0.0,0.03,0.0,1.0,0.03,0
0.75,0.0,1.0,0.12,0.0,0.0,1.12,16.37,1.25,0.0,0.87,2.5,2.88,4.5,0.0,4.75,1.12,1.88,8.37,8.0,1.0,0.0,0.56,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.41,2.18,20.41,1.71,0.71,0.29,1.0,1.29,3.82,0.0,1.59,2.0,0.88,3.41,3.06,5.41,0.29,0.71,0.0,1.71,0.0,0
0.0,0.0,1.09,0.0,0.0,0.63,1.09,23.06,3.0,1.82,0.09,3.91,0.18,4.09,0.91,3.0,2.0,0.18,2.41,1.18,1.0,0.0,0.09,0.0,1.91,1.0,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,18.69,1.0,0.31,0.69,5.83,0.0,3.69,0.0,3.69,1.0,0.0,2.45,1.0,1.0,0.0,1.0,0.0,2.38,0.69,0
0.02,0.0,1.0,0.0,0.0,0.0,1.0,25.85,1.0,0.98,0.0,1.0,0.0,6.0,0.0,0.02,1.0,0.02,1.09,1.02,1.0,0.0,0.02,0.0,1.02,1.98,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.96,1.96,0.96,0.0,2.96,2.04,1.96,0.0,2.96,1.32,0.68,5.57,5.09,1.0,0.0,0.68,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.85,2.62,0.62,1.54,3.62,1.0,3.62,0.0,4.38,1.62,0.38,5.14,2.15,1.0,0.0,1.0,0.0,1.38,0.38,0
0.0,0.31,1.0,0.0,0.0,3.45,1.0,26.06,1.0,0.69,0.0,1.39,1.39,4.47,1.92,3.69,1.0,0.31,3.08,1.0,1.0,0.0,0.65,0.0,1.0,0.69,0
0.0,0.0,1.0,0.27,0.0,0.0,1.27,20.54,2.46,0.73,1.0,3.54,0.73,3.19,0.0,3.73,2.27,0.27,3.22,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.99,1.0,20.99,1.99,1.01,0.99,1.99,1.0,4.01,0.0,3.98,1.99,0.0,5.32,1.0,1.0,0.0,0.99,0.0,1.0,1.98,0
0.0,0.0,1.0,0.59,1.18,0.0,1.0,20.18,2.0,2.0,0.0,4.35,0.59,4.59,1.77,3.59,2.0,0.0,4.21,1.0,1.0,0.0,0.85,0.0,1.0,0.0,0
0.24,0.0,1.0,0.24,0.24,0.0,3.52,27.45,1.24,1.21,3.69,4.66,0.76,2.24,0.24,7.45,1.24,0.76,9.16,1.0,1.0,0.0,0.76,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.83,3.75,22.74,1.83,0.42,1.0,1.83,1.58,2.66,0.0,3.83,2.0,1.75,6.75,5.09,9.76,0.58,0.0,0.0,1.0,0.42,0
0.07,0.0,1.0,1.93,0.0,0.0,1.0,29.57,7.83,1.0,0.03,11.74,1.97,4.1,0.0,6.97,2.0,0.0,6.18,1.0,1.0,0.0,0.02,0.0,1.0,0.03,0
0.0,0.0,1.0,0.47,0.0,0.0,1.0,17.42,2.0,1.05,0.47,3.89,0.0,3.58,0.0,3.05,2.0,0.0,1.95,1.0,1.0,0.0,0.0,0.0,1.47,1.0,0
0.0,0.0,1.0,0.51,0.51,0.0,1.0,17.47,1.0,1.0,0.0,2.0,0.0,2.49,0.0,2.0,1.0,0.0,1.34,1.0,1.0,0.0,0.51,0.0,1.98,0.0,0
0.0,0.0,1.0,0.28,0.28,4.31,1.0,25.33,1.0,0.28,2.15,1.28,2.87,2.0,0.72,3.44,1.0,2.87,4.06,3.87,1.0,0.0,0.28,0.0,1.0,0.0,0
0.0,0.33,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.67,1.34,0.0,0.67,0.0,2.34,1.34,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.67,0
0.0,0.0,1.35,0.35,0.0,0.0,2.35,23.48,1.0,0.71,1.06,3.06,0.35,1.35,0.71,4.19,1.65,2.0,3.91,2.29,1.65,0.65,0.0,0.0,1.35,2.0,0
0.0,0.0,1.0,0.01,0.0,0.0,1.99,26.88,1.0,2.97,6.93,11.91,0.0,1.0,1.98,10.88,2.0,1.01,3.12,1.01,1.0,0.0,0.01,0.0,1.99,1.98,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.26,2.09,1.83,1.0,2.43,2.74,3.83,0.0,7.74,2.0,0.09,5.74,1.0,1.0,0.0,0.54,0.0,1.0,0.91,0
0.0,0.0,1.0,0.37,0.0,1.47,3.2,28.19,1.63,0.63,0.37,3.47,2.73,2.9,0.0,4.47,2.37,0.37,10.29,1.0,1.0,0.0,1.0,0.0,1.73,1.73,0
0.71,0.0,1.0,0.0,0.0,0.0,1.0,19.88,2.42,0.71,0.29,3.42,0.0,3.12,0.0,3.71,2.0,0.88,2.85,1.29,1.0,0.0,0.29,0.0,2.58,0.29,0
1.59,0.0,0.26,0.26,0.0,0.0,0.53,20.47,0.79,0.0,1.85,3.44,0.53,0.26,0.0,0.79,0.53,0.26,1.04,0.26,0.26,0.0,0.26,0.0,1.74,1.0,0
0.0,0.0,1.0,0.0,0.77,1.0,1.0,28.88,1.74,2.0,1.26,5.31,0.74,4.23,0.0,2.26,2.0,0.0,3.62,1.0,1.0,0.0,0.17,0.0,2.49,1.0,0
0.0,0.0,1.0,0.41,0.0,0.0,1.0,21.0,1.62,0.21,0.0,4.79,0.21,4.79,0.0,4.21,1.21,0.0,2.74,1.0,1.0,0.0,1.0,0.0,2.59,0.21,0
0.21,0.0,1.0,0.0,0.0,0.79,1.21,23.97,1.79,1.59,0.21,2.21,0.79,4.38,0.79,3.38,1.79,0.62,4.04,1.0,1.0,0.0,0.21,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.77,19.1,1.23,1.23,0.0,1.23,0.77,5.0,0.0,1.68,1.23,0.0,3.27,1.0,1.0,0.0,0.0,0.0,1.0,0.23,0
0.0,0.0,1.0,0.0,0.0,0.79,3.81,22.57,1.79,0.4,1.0,1.79,1.6,2.58,0.0,3.79,2.0,1.81,6.81,5.23,10.06,0.6,0.0,0.0,1.0,0.4,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.15,0.77,0.62,3.53,0.0,2.15,0.0,3.77,2.0,0.62,2.5,1.0,1.0,0.0,0.38,0.0,1.0,0.62,0
0.74,0.0,1.0,1.26,0.0,0.0,1.0,60.46,8.47,18.12,13.4,26.33,0.26,2.51,6.7,11.7,2.0,0.0,3.04,0.26,1.0,0.0,1.0,0.0,1.0,0.26,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.44,3.44,2.12,1.12,6.88,1.44,4.0,0.0,6.0,2.0,0.0,6.07,1.0,1.0,0.0,0.28,0.0,1.0,0.56,0
0.37,0.0,1.0,4.76,0.0,1.37,2.75,30.12,3.51,0.63,0.75,6.88,1.63,3.25,0.63,8.48,1.63,0.75,8.68,1.37,1.0,0.0,0.12,0.0,2.63,1.49,0
0.0,0.0,0.16,0.0,0.0,0.0,0.16,21.0,1.48,0.48,0.16,0.97,0.0,2.32,0.84,0.97,1.16,0.0,0.36,0.16,0.16,0.0,1.0,0.0,2.0,1.84,0
0.0,0.0,0.07,0.0,0.0,0.0,0.07,20.67,0.07,0.13,0.0,0.2,0.0,0.39,0.0,0.13,0.07,0.0,0.09,0.07,0.07,0.0,0.0,0.0,1.93,1.0,0
0.0,0.0,1.0,0.0,0.0,0.89,1.0,25.15,1.11,1.0,2.0,5.47,0.89,1.43,0.0,2.11,2.0,0.0,2.72,1.0,1.0,0.0,1.0,0.0,2.0,1.79,0
0.0,0.0,1.0,0.0,0.0,0.52,1.0,20.52,2.0,1.0,0.0,2.0,0.48,4.52,0.0,2.48,2.0,0.0,3.29,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.71,0.0,1.29,16.88,1.0,0.71,0.0,2.0,0.0,2.29,0.0,1.71,1.0,0.0,2.06,1.29,1.0,0.0,0.71,0.0,1.0,0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.45,2.68,2.32,1.0,0.0,1.55,1.0,0.77,5.69,5.65,1.0,0.0,0.77,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.54,2.46,1.0,0.54,2.46,1.92,4.0,0.0,3.54,2.0,0.0,5.41,1.0,1.0,0.0,1.0,0.0,1.0,1.08,0
0.0,0.0,1.0,0.64,0.68,0.68,1.0,19.68,1.97,1.0,0.0,2.64,1.0,5.36,0.0,4.03,1.32,0.0,5.81,1.0,1.0,0.0,0.55,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.96,1.0,1.0,0.0,0.64,0.0,5.0,0.0,2.64,1.0,0.0,2.32,1.68,1.0,0.0,0.32,0.0,1.32,0.0,0
0.0,0.0,1.0,1.12,1.77,0.0,1.0,25.18,1.35,0.12,1.77,5.77,0.12,1.35,0.88,0.23,2.0,0.88,2.53,1.0,1.0,0.0,0.12,0.0,1.0,0.12,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,1.0,0.0,3.68,0.84,4.32,0.0,3.68,2.0,0.0,4.23,1.0,1.0,0.0,0.84,0.0,1.0,0.0,0
0.12,0.88,1.0,0.0,0.0,7.93,1.0,31.58,1.24,0.12,0.0,0.36,0.24,1.59,3.53,2.88,1.12,0.88,1.45,1.0,1.0,0.0,0.88,0.0,1.0,0.0,0
0.97,0.0,1.0,0.97,0.97,0.0,1.97,52.98,2.03,4.88,8.74,12.71,0.0,3.06,0.97,11.71,2.0,0.0,3.34,1.0,1.0,0.0,0.03,0.0,1.0,0.97,1
0.0,0.0,1.0,0.16,0.0,1.49,1.98,25.58,1.84,1.67,0.16,2.65,0.65,3.51,0.0,3.65,2.16,0.16,4.94,1.0,1.0,0.0,0.72,0.0,1.33,0.49,0
0.0,0.0,1.0,0.0,0.0,1.33,1.66,24.97,2.33,1.0,0.66,2.33,1.0,5.0,0.0,3.65,1.66,0.0,4.49,1.0,1.0,0.0,0.0,0.0,1.0,0.66,0
0.0,0.87,1.0,0.0,0.0,0.0,1.0,19.4,1.26,0.4,0.53,0.4,0.13,0.53,0.0,1.66,0.26,0.87,1.46,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.8,1.0,20.9,2.1,1.0,0.1,1.2,1.0,4.9,0.0,1.29,2.0,0.0,1.72,1.0,1.0,0.0,1.0,0.0,2.0,0.2,0
1.0,0.1,1.0,0.0,0.0,0.9,1.0,24.22,2.0,0.9,0.0,5.8,0.0,5.0,0.0,2.9,2.0,0.0,3.61,1.0,1.0,0.0,0.0,0.0,2.0,0.1,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.56,2.68,1.68,1.88,7.76,0.0,3.56,0.0,6.0,1.56,0.0,1.86,1.0,1.0,0.0,0.56,0.0,1.56,0.56,0
0.0,0.0,1.0,0.0,0.0,0.99,1.0,28.92,3.98,1.0,0.0,7.95,0.01,4.0,0.01,2.99,2.0,0.0,3.12,0.01,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,4.94,0.0,0.71,1.71,26.64,4.41,1.0,0.0,6.53,1.41,4.29,0.71,3.41,2.0,0.0,6.3,1.0,1.0,0.0,0.0,0.0,2.41,0.0,0
0.12,0.0,1.0,0.04,0.0,1.0,1.08,20.18,2.0,0.12,0.45,2.37,0.96,3.0,0.0,1.57,2.0,0.0,2.64,1.96,1.0,0.0,0.01,0.0,1.12,0.16,0
0.0,0.1,1.0,0.0,0.9,0.9,1.0,19.9,1.0,0.9,0.0,1.81,0.9,5.42,0.0,4.52,0.9,0.1,6.12,1.0,1.0,0.0,0.3,0.0,1.0,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.23,1.87,1.74,0.87,1.87,3.0,4.13,0.0,7.62,1.87,0.26,6.38,2.02,1.0,0.0,0.5,0.0,1.0,1.0,0
0.77,0.0,1.0,0.0,0.0,0.77,1.0,22.9,1.77,0.77,0.47,6.0,0.0,4.06,0.0,2.3,1.77,0.23,3.22,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.06,1.0,50.19,1.69,1.0,2.74,6.8,0.31,2.94,0.31,1.94,1.0,0.0,5.72,1.0,1.0,0.0,0.16,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.04,2.96,1.48,0.0,3.92,1.56,4.52,0.0,2.92,2.0,0.0,3.63,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.49,0.0,0.0,4.45,2.0,36.36,3.0,0.51,0.49,5.04,1.49,4.49,0.51,3.0,2.0,0.98,7.45,1.98,1.0,0.0,0.49,0.0,1.0,0.49,0
0.28,0.0,1.0,0.28,0.0,0.0,1.72,22.89,1.55,3.0,5.61,15.29,0.0,1.83,1.45,5.0,2.0,0.0,2.86,1.0,1.0,0.0,0.28,0.0,2.45,0.72,0
0.0,0.0,1.0,0.1,0.0,0.05,1.0,20.1,3.05,1.0,0.0,3.05,0.05,4.0,0.0,3.0,2.0,0.0,3.78,1.0,1.0,0.0,0.05,0.0,1.0,0.05,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.93,2.02,2.0,1.95,4.0,0.98,4.0,0.02,4.95,2.0,0.0,4.27,0.02,1.0,0.0,0.98,0.0,1.02,0.0,0
0.0,0.0,1.0,0.0,0.0,0.24,1.0,19.72,1.24,2.52,1.52,1.24,0.0,4.76,2.28,0.24,1.24,0.0,1.81,1.0,1.0,0.0,0.76,0.0,1.76,0.76,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.75,1.0,0.0,2.49,9.49,0.0,3.25,0.0,5.49,1.0,0.0,1.49,1.0,1.0,0.0,0.25,0.0,1.51,0.25,0
0.67,0.0,1.0,0.0,0.0,0.0,3.0,23.0,2.0,3.33,1.0,3.0,0.0,3.33,0.0,4.67,1.33,0.0,4.48,1.0,1.0,0.0,1.0,0.0,1.67,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.0,21.0,1.0,6.0,1.0,1.0,1.0,3.0,0.0,7.0,1.0,2.0,4.86,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.79,1.0,23.9,1.9,1.0,0.0,2.0,0.21,4.21,0.1,2.21,1.9,0.0,2.21,1.0,1.0,0.0,0.05,0.0,1.9,0.1,0
0.0,0.0,1.0,0.92,0.0,0.0,1.0,20.16,1.0,0.92,1.0,2.0,0.0,2.84,0.0,3.0,1.08,2.08,2.35,1.08,1.0,0.0,0.08,0.0,1.24,1.0,0
0.74,0.0,1.0,1.0,0.74,0.0,1.74,44.76,2.0,3.68,6.89,11.15,0.0,2.74,0.74,9.36,2.0,0.0,2.83,1.0,1.0,0.0,0.0,0.0,1.26,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.92,1.0,2.92,1.97,1.03,0.0,4.92,2.92,0.0,1.0,0.03,1.73,1.0,1.0,0.0,0.97,0.0,1.97,0.97,0
0.0,0.0,1.0,0.08,0.0,0.34,1.51,22.95,1.0,0.0,0.08,5.08,0.34,4.66,0.0,4.25,1.17,0.08,3.17,1.0,1.0,0.0,1.0,0.0,3.0,0.25,0
0.63,0.0,1.0,0.0,0.0,1.26,1.0,46.27,1.63,0.37,0.0,9.46,0.63,4.37,0.0,8.31,1.63,0.0,5.82,0.74,1.0,0.0,0.63,0.0,2.89,1.26,0
