CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.83,0.83,0.0,1.0,16.85,1.51,0.17,0.0,2.34,0.0,2.51,0.0,0.51,1.17,0.83,1.52,1.0,1.0,0.0,1.0,0.0,1.0,0.83,0
0.92,0.0,1.0,0.0,0.0,0.92,1.0,19.92,2.83,0.92,0.08,2.83,1.92,4.75,0.0,3.75,1.92,0.08,5.2,1.17,1.0,0.0,0.0,0.0,1.0,0.92,0
0.0,0.49,1.0,0.0,0.0,0.0,1.51,17.96,1.98,0.49,2.45,3.94,0.0,2.98,0.0,4.45,1.49,0.51,9.39,8.14,1.51,0.51,0.83,0.0,2.51,1.0,0
0.0,0.0,1.0,0.96,0.0,0.0,1.0,19.0,2.92,1.92,2.04,5.08,0.0,3.88,0.0,3.84,1.96,0.04,1.69,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.1,0.0,0.0,1.0,16.2,1.2,0.05,0.0,4.05,0.0,2.1,0.0,0.15,1.05,0.0,1.2,1.0,1.0,0.0,0.05,0.0,1.0,0.05,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.24,3.59,1.3,2.0,7.19,0.0,4.24,0.65,4.06,1.65,2.41,3.54,1.35,1.0,0.0,0.0,0.0,2.0,0.7,0
0.0,0.0,1.0,0.69,0.0,0.69,1.69,31.81,1.0,2.37,4.12,6.5,0.0,2.94,0.0,6.18,2.37,0.69,2.24,0.31,1.0,0.0,0.83,0.0,1.69,2.06,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.56,1.0,0.48,4.68,13.0,0.0,3.96,0.0,5.12,1.0,0.0,1.73,1.48,1.0,0.0,0.0,0.0,2.0,0.52,0
0.81,0.19,1.0,0.0,0.0,0.0,1.0,22.81,3.43,0.0,0.0,4.86,1.62,4.86,0.19,5.43,1.62,0.19,5.52,1.0,1.0,0.0,0.81,0.0,1.19,1.19,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.97,1.0,0.79,1.39,7.39,0.0,1.79,0.0,4.82,1.0,0.0,2.87,1.61,1.0,0.0,1.0,0.0,1.79,0.79,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.69,0.0,0.31,3.69,0.85,3.54,0.0,2.69,2.0,0.15,4.88,0.15,1.0,0.0,0.42,0.0,1.31,0.85,0
0.19,0.0,1.0,0.0,0.0,1.81,1.0,18.38,1.38,0.19,0.81,1.38,5.23,2.58,0.0,4.81,1.19,1.62,6.69,5.85,1.0,0.0,0.0,0.0,1.0,0.19,0
0.0,0.57,1.0,0.0,0.0,1.7,1.85,20.7,1.0,0.0,0.0,0.43,1.28,3.72,0.0,2.43,1.0,1.57,6.68,6.68,1.85,0.85,0.0,0.0,1.43,0.43,0
3.84,0.0,1.0,2.3,0.0,0.0,1.0,16.7,1.0,0.0,11.3,25.77,0.0,1.46,0.0,8.0,1.77,0.77,1.93,1.0,1.0,0.0,0.0,0.0,1.23,0.23,0
0.0,0.0,1.0,0.4,0.4,0.6,1.0,18.42,1.0,0.6,0.0,0.79,0.0,5.02,0.0,0.0,1.0,0.4,1.8,1.6,1.0,0.0,0.4,0.0,1.0,0.4,0
0.66,0.0,1.0,0.0,0.0,0.0,1.0,17.37,2.66,0.66,1.31,3.0,0.66,2.03,0.0,2.34,2.0,0.0,3.16,0.34,1.0,0.0,0.66,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.47,2.06,0.53,4.75,13.31,0.0,4.06,0.0,5.87,1.53,0.0,2.15,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.42,1.0,0.0,0.0,0.58,1.0,22.58,1.0,0.58,0.0,1.17,1.17,2.34,0.42,4.75,0.58,0.42,3.73,1.0,1.0,0.0,0.58,0.0,1.42,0.83,0
0.0,0.0,1.0,0.0,0.0,1.14,1.0,23.55,3.14,1.43,0.0,4.14,0.57,4.43,0.0,3.0,2.0,0.0,3.51,1.0,1.0,0.0,0.0,0.0,1.0,0.43,0
0.06,0.0,1.0,0.0,0.0,0.94,1.94,25.77,1.11,0.06,1.89,4.0,0.0,4.0,0.0,0.11,1.06,1.89,3.21,1.0,1.0,0.0,0.94,0.0,1.06,0.94,0
0.0,0.0,1.0,0.29,0.0,0.0,1.0,20.14,2.29,2.14,0.0,3.14,1.86,4.14,0.0,3.71,2.0,0.0,4.43,1.0,1.0,0.0,0.71,0.0,1.0,0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0,1.66,1.34,1.03,0.34,4.66,11.84,4.03,1.0,0.66,5.09,2.37,1.0,0.0,0.33,0.0,1.0,1.34,0
0.0,0.0,1.0,0.2,0.0,0.0,1.0,22.98,1.41,1.2,0.41,1.82,0.0,2.41,63.66,3.2,1.2,0.0,3.14,1.8,1.0,0.0,0.8,0.0,1.2,0.2,0
0.0,0.0,1.0,0.0,0.0,3.0,1.8,29.79,2.2,0.8,0.2,2.2,1.8,3.8,0.0,4.8,2.0,0.2,6.61,1.39,1.0,0.0,0.0,0.0,1.8,0.8,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.26,1.0,0.0,0.25,8.77,0.0,1.75,0.0,1.0,1.0,0.0,2.93,1.75,1.0,0.0,0.75,0.0,1.75,1.51,0
0.0,0.39,1.0,0.0,0.0,0.0,1.0,19.61,1.0,0.61,0.0,4.86,0.61,4.39,0.0,2.61,1.0,0.78,4.16,2.61,1.0,0.0,0.0,0.0,1.61,0.0,0
0.0,0.0,1.0,0.82,0.0,0.82,1.82,50.96,1.0,2.64,4.1,13.65,0.18,2.36,0.0,11.37,1.82,0.0,3.75,1.18,1.0,0.0,0.55,0.0,2.64,2.46,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.67,1.55,0.55,0.0,3.34,3.11,4.0,0.55,10.22,1.55,0.89,8.99,3.67,1.0,0.0,0.55,0.0,1.45,0.0,0
0.0,0.0,1.0,0.0,0.0,0.6,1.0,21.41,1.0,0.4,0.0,4.21,0.0,3.6,0.0,5.61,1.0,1.0,5.35,2.0,1.0,0.0,0.6,0.0,1.8,0.0,0
0.0,0.0,1.0,0.0,0.0,2.28,1.0,29.87,2.52,0.0,1.0,2.76,0.76,2.52,0.0,3.28,1.76,1.0,4.04,2.52,1.0,0.0,0.24,0.0,1.24,0.24,0
0.0,0.0,1.0,0.0,0.0,0.3,1.3,21.6,1.3,1.7,0.6,1.6,0.9,4.7,0.0,3.51,1.3,0.0,4.42,0.3,1.0,0.0,0.0,0.0,2.2,0.7,0
1.77,0.0,1.0,1.77,3.53,0.0,1.88,38.43,1.0,5.42,1.77,12.6,0.23,3.12,1.88,11.83,3.65,0.0,3.51,1.12,1.0,0.0,0.35,0.0,2.77,4.42,0
0.0,0.0,1.0,0.0,0.0,1.39,1.69,20.75,1.0,0.92,1.69,3.14,2.78,2.0,2.44,5.47,1.92,1.39,9.42,9.33,1.69,0.69,0.31,0.0,2.31,1.0,0
0.11,0.0,1.0,0.0,0.0,2.89,1.0,32.22,2.89,0.11,1.11,3.0,0.89,3.11,0.0,4.33,2.0,0.89,4.87,2.78,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.82,1.0,0.0,0.0,3.01,1.0,32.02,1.73,0.73,0.0,1.45,1.45,3.45,0.27,1.73,1.73,0.82,3.66,1.0,1.0,0.0,0.27,0.0,1.82,0.27,0
0.0,0.0,1.0,0.0,0.0,2.91,2.27,21.91,1.0,0.36,0.0,0.64,1.91,3.82,0.0,1.91,1.0,0.64,9.0,9.0,2.27,1.27,0.0,0.0,1.64,0.64,0
0.0,0.0,1.0,0.0,0.44,0.89,1.0,19.11,1.89,0.44,0.0,2.33,0.44,2.78,0.0,2.56,1.44,1.67,4.53,2.67,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.12,0.0,0.35,2.0,17.89,1.0,0.0,0.0,1.47,0.12,2.0,0.0,2.0,1.0,1.0,14.03,13.7,1.88,0.88,0.71,0.0,2.88,1.0,0
0.0,0.0,1.0,0.6,0.0,0.0,1.0,18.0,1.4,0.8,0.6,3.8,0.0,2.2,0.0,1.2,2.0,0.0,1.94,1.0,1.0,0.0,0.0,0.0,2.2,0.0,0
0.78,0.0,1.0,0.44,2.34,0.0,1.0,18.31,1.0,0.0,0.0,2.56,0.0,1.22,0.0,0.0,1.0,1.31,1.61,1.22,1.0,0.0,0.22,0.0,1.0,0.0,0
0.24,0.0,1.0,0.47,0.71,1.89,4.0,27.02,1.0,0.47,1.53,1.76,0.76,1.76,0.0,4.59,1.0,0.76,9.64,1.0,1.0,0.0,1.0,0.0,1.0,0.76,0
0.63,0.0,1.0,0.0,4.42,1.26,1.63,29.9,1.0,0.0,0.0,5.53,0.0,2.1,0.0,4.74,1.0,0.74,2.16,1.37,1.0,0.0,0.68,0.0,1.0,0.63,0
0.0,0.0,1.0,0.0,0.0,0.03,1.0,17.38,1.0,0.0,0.03,2.12,0.0,1.0,0.0,1.04,1.99,0.0,0.53,0.03,1.0,0.0,0.01,0.0,1.01,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.92,1.49,1.53,0.51,15.84,1.47,2.0,4.08,2.0,3.02,0.0,3.73,2.47,1.0,0.0,0.51,0.0,2.02,1.0,0
0.0,0.15,1.0,0.0,0.0,0.67,1.0,18.47,1.0,0.0,0.0,3.7,0.0,1.85,0.07,0.22,0.93,0.07,1.0,1.0,1.0,0.0,0.07,0.0,1.0,0.07,0
0.77,0.0,1.0,2.32,0.0,1.55,2.55,60.82,1.77,6.42,5.32,8.97,0.77,3.55,0.0,9.1,2.55,0.0,5.9,0.23,1.0,0.0,0.46,0.0,1.77,3.55,0
0.0,0.59,1.0,0.0,0.0,1.64,1.82,20.64,1.0,0.0,0.0,0.41,1.23,0.82,0.0,1.23,0.41,1.0,5.93,5.93,1.82,0.82,0.44,0.0,1.41,1.0,0
0.0,0.0,1.0,0.58,0.0,2.26,1.58,43.3,1.42,2.16,2.9,9.7,1.68,4.1,0.0,8.38,2.0,0.0,5.41,1.0,1.0,0.0,0.39,0.0,2.16,1.74,0
0.91,0.0,1.0,0.0,0.0,0.09,1.0,17.03,2.83,0.91,1.83,3.17,1.09,1.26,0.0,2.51,1.91,0.17,2.82,0.6,1.0,0.0,0.91,0.0,1.09,0.0,0
0.0,0.0,1.0,0.5,0.5,0.0,1.0,17.5,1.5,1.0,0.0,2.5,0.0,3.5,0.0,1.5,1.5,0.5,1.85,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0
0.31,0.0,1.0,0.0,0.0,0.69,1.0,22.69,1.62,1.0,0.0,2.62,1.38,4.0,0.0,4.77,1.31,0.0,4.69,1.0,1.0,0.0,0.69,0.0,1.31,0.0,0
0.0,1.18,1.0,0.0,0.0,4.34,1.0,36.77,1.0,0.61,1.82,1.21,0.0,2.0,0.39,4.03,1.0,1.18,2.21,1.0,1.0,0.0,0.39,0.0,2.18,1.61,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.43,1.0,1.0,0.85,2.0,0.0,2.72,0.0,5.28,1.0,0.0,2.52,1.72,1.0,0.0,0.0,0.0,1.0,0.57,0
0.0,0.0,1.0,0.06,0.0,0.06,1.11,21.63,1.0,0.11,2.0,2.11,0.06,1.11,0.0,1.23,1.94,1.06,1.67,1.0,1.0,0.0,0.06,0.0,2.94,0.11,0
0.0,0.0,1.0,0.0,0.0,2.59,1.14,31.08,2.73,0.0,1.14,2.73,1.41,2.86,0.0,4.27,1.86,1.14,5.82,4.1,1.14,0.14,0.0,0.0,1.14,0.0,0
0.0,0.0,1.0,1.0,0.0,0.26,1.26,27.72,1.0,2.26,1.31,5.66,0.0,2.74,0.0,5.61,1.26,0.0,3.32,1.74,1.0,0.0,0.91,0.0,1.52,0.78,0
0.0,0.0,1.0,0.0,0.0,2.78,1.44,31.69,2.56,0.0,1.22,2.78,1.22,2.56,0.0,3.78,2.0,1.44,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.92,1.0,17.92,1.0,0.0,0.96,1.0,5.75,1.96,0.0,4.92,1.0,2.04,6.88,6.88,1.0,0.0,0.0,0.0,1.04,0.0,0
0.02,0.0,1.0,0.07,0.0,2.98,1.05,33.92,2.98,0.18,1.11,3.18,1.0,3.02,0.0,4.14,2.02,0.98,5.04,2.93,1.0,0.0,0.01,0.0,1.02,0.09,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.61,3.17,0.72,0.0,4.0,0.0,4.17,0.0,2.17,1.72,0.0,1.43,1.0,1.0,0.0,0.72,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.04,20.83,1.04,0.0,2.17,2.21,0.0,1.04,0.0,1.0,1.96,1.0,1.58,1.0,1.0,0.0,0.04,0.0,2.92,0.08,0
0.56,0.0,1.0,0.87,0.0,1.13,1.0,24.69,1.56,0.56,1.13,2.13,0.0,3.13,0.0,3.95,1.56,2.61,3.02,1.44,1.0,0.0,0.44,0.0,1.0,0.0,0
0.0,0.47,1.0,0.0,1.0,0.94,1.0,22.66,2.53,2.0,0.0,3.06,0.94,5.0,0.53,3.47,2.0,0.0,3.59,1.0,1.0,0.0,0.0,0.0,1.53,0.0,0
0.0,0.0,1.0,0.0,0.63,1.25,1.0,20.38,2.25,0.63,0.0,4.0,0.63,3.88,0.0,1.25,1.63,0.0,3.63,1.0,1.0,0.0,0.0,0.0,1.63,0.0,0
0.0,0.0,1.0,0.0,0.0,0.99,1.0,22.02,1.99,1.0,0.0,1.99,0.99,4.96,0.99,2.01,1.99,0.0,3.01,1.01,1.0,0.0,0.01,0.0,1.99,0.0,0
0.0,0.0,1.0,0.95,0.0,0.0,1.0,21.95,1.0,0.0,1.05,1.52,0.0,1.48,0.0,0.52,1.52,3.38,1.74,1.48,1.0,0.0,0.48,0.0,2.05,0.0,0
0.0,0.0,1.0,0.95,0.52,0.0,1.0,18.91,3.48,2.48,0.0,4.0,0.48,5.0,0.52,2.52,2.0,0.0,2.86,1.0,1.0,0.0,0.48,0.0,1.52,0.95,0
0.0,0.0,1.0,0.0,0.08,0.15,1.0,16.53,1.15,0.08,0.0,3.08,0.08,4.08,0.0,5.7,1.08,1.85,2.24,1.92,1.0,0.0,0.92,0.0,1.08,0.0,0
0.91,0.0,1.0,0.0,0.0,0.91,1.0,19.91,2.82,0.91,0.09,2.82,1.91,4.73,0.0,3.73,1.91,0.09,5.19,1.18,1.0,0.0,0.0,0.0,1.0,0.91,0
0.0,0.0,1.0,0.0,0.0,0.24,1.08,19.79,1.08,0.08,1.84,2.0,0.16,1.24,0.0,5.92,1.08,4.6,3.32,1.92,1.0,0.0,0.0,0.0,2.0,1.92,0
1.4,0.0,1.0,0.79,1.58,0.0,1.4,30.11,1.6,3.58,0.79,7.35,0.0,4.81,1.4,10.58,2.79,0.0,3.91,1.0,1.0,0.0,0.76,0.0,2.4,2.58,0
0.0,0.0,1.0,0.0,0.0,0.87,1.0,21.34,2.0,1.13,0.0,2.0,3.74,4.26,0.87,10.81,2.0,0.0,8.08,1.0,1.0,0.0,0.87,0.0,1.13,0.0,0
0.0,0.0,1.0,0.97,0.0,0.05,1.0,16.05,1.97,0.97,1.0,1.97,2.1,3.95,0.97,5.0,1.97,0.05,7.65,1.16,1.0,0.0,0.0,0.0,1.97,0.0,0
0.0,0.0,1.0,0.29,0.0,0.86,1.29,28.44,1.0,2.14,0.71,7.14,0.29,2.0,5.69,2.0,3.14,0.29,2.87,1.86,1.0,0.0,1.0,0.0,2.71,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.34,2.0,0.48,0.0,13.47,2.04,2.96,0.0,2.96,2.0,0.0,5.35,2.56,1.0,0.0,0.48,0.0,1.0,0.52,0
0.08,0.0,1.0,0.0,0.0,2.76,1.0,32.11,3.0,0.08,0.92,3.08,0.92,3.08,0.0,3.84,2.0,0.92,4.8,2.84,1.0,0.0,0.0,0.0,1.08,0.0,0
0.0,0.0,1.0,0.0,0.0,1.71,1.0,22.71,2.14,0.86,0.0,2.29,2.71,4.0,0.86,2.14,2.0,0.0,3.07,0.86,1.0,0.0,0.07,0.0,1.0,0.14,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.67,1.0,0.0,0.57,3.84,0.0,1.0,4.54,3.57,1.57,1.3,2.01,1.73,1.0,0.0,0.0,0.0,1.43,0.0,0
0.0,0.0,1.0,0.62,0.62,0.0,1.0,17.92,1.0,0.38,0.0,2.0,0.0,2.38,0.0,1.92,1.0,0.62,1.82,1.38,1.0,0.0,0.62,0.0,1.0,0.62,0
0.91,0.0,1.0,0.0,0.0,1.82,1.0,25.46,1.91,0.91,1.91,2.91,0.0,3.73,0.0,6.46,1.91,0.09,3.55,1.0,1.0,0.0,0.09,0.0,1.09,0.09,0
0.0,0.0,1.0,0.0,0.0,0.16,1.08,23.14,1.0,2.16,0.48,1.4,0.0,4.68,0.0,2.55,1.08,0.0,2.44,0.08,1.0,0.0,0.04,0.0,1.0,1.08,0
0.59,0.0,1.0,0.0,0.0,1.0,1.0,21.24,2.17,0.59,0.0,4.65,1.17,4.59,0.0,5.65,1.59,0.41,6.3,1.41,1.0,0.0,0.41,0.0,1.0,0.59,0
0.0,0.0,1.0,0.0,0.0,0.0,1.24,16.72,1.0,0.76,0.24,0.48,0.0,4.52,0.0,2.24,1.0,0.72,2.12,2.0,1.0,0.0,0.0,0.0,1.76,0.0,0
0.0,0.0,1.0,0.0,0.0,0.69,1.0,25.55,1.31,0.0,0.0,4.39,1.39,4.0,0.0,6.47,1.31,1.39,8.06,5.17,1.0,0.0,0.0,0.0,1.69,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.57,1.0,1.0,0.52,6.8,0.0,3.52,0.0,6.71,1.0,1.95,5.27,2.95,1.0,0.0,0.0,0.0,1.52,1.05,0
0.0,0.0,1.0,0.0,0.0,1.61,1.0,21.21,1.4,1.0,0.0,5.19,2.21,5.21,0.0,2.6,1.4,0.0,6.54,2.2,1.0,0.0,0.0,0.0,1.6,0.0,0
0.0,0.0,1.0,0.74,0.0,0.52,1.26,23.16,3.95,0.74,0.52,5.43,1.79,3.48,0.0,3.31,1.74,0.52,5.07,4.15,1.26,0.26,0.0,0.0,1.26,0.26,0
0.36,0.0,1.0,0.0,0.0,1.0,1.0,21.92,1.72,0.36,0.0,5.57,0.72,4.36,0.0,6.57,1.36,0.64,6.79,1.64,1.0,0.0,0.64,0.0,1.0,0.36,0
0.0,0.0,1.0,0.53,0.0,0.73,1.0,23.0,1.0,0.0,0.0,5.41,0.0,3.47,0.0,5.88,1.0,2.33,6.09,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.06,1.0,0.0,0.0,0.2,1.0,19.83,1.0,0.98,0.0,0.0,0.0,2.98,0.02,1.98,1.0,1.04,1.98,1.98,1.0,0.0,0.02,0.0,3.02,0.02,0
0.12,0.0,1.0,0.0,0.0,0.88,1.0,27.07,1.0,0.12,0.0,4.88,1.77,3.88,0.0,9.05,1.0,1.77,9.04,6.42,1.0,0.0,0.06,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.65,1.35,24.71,2.29,0.65,0.71,3.35,1.94,4.65,0.0,2.59,1.65,0.71,4.38,1.0,1.0,0.0,0.35,0.0,1.0,0.35,0
0.03,20.46,1.0,0.0,0.15,6.82,1.0,164.18,1.0,0.0,0.0,0.15,0.0,1.0,0.97,7.82,1.0,0.0,0.52,0.03,1.0,0.0,0.0,0.0,2.0,1.95,0
0.0,0.0,1.0,1.97,0.0,0.0,1.02,20.02,4.97,1.02,0.0,5.03,0.02,4.0,0.0,3.07,2.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,0.98,0
1.97,0.0,1.0,0.73,0.0,1.52,1.0,23.58,1.76,0.76,4.42,8.57,0.0,3.27,0.0,7.24,2.0,0.24,3.38,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.64,1.0,0.88,0.12,0.83,0.0,2.76,0.0,2.48,1.0,0.88,2.19,2.0,1.0,0.0,0.12,0.0,2.76,0.0,0
0.0,0.0,1.0,0.0,0.0,1.82,1.0,26.64,1.27,0.27,0.0,3.91,2.54,4.82,0.0,6.37,1.27,1.46,9.02,5.37,1.0,0.0,0.0,0.0,1.73,0.0,0
2.48,0.0,1.0,1.11,0.0,0.0,1.0,20.41,1.63,1.26,4.44,11.52,0.0,4.15,0.63,8.63,2.0,0.37,3.49,1.0,1.0,0.0,0.63,0.0,1.63,0.63,0
0.0,0.0,1.0,0.0,0.0,0.78,2.39,23.35,2.22,1.22,0.78,5.04,1.39,2.83,0.0,5.44,2.0,1.17,5.14,1.78,1.0,0.0,0.61,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.26,1.13,19.74,3.62,1.74,0.26,4.49,1.38,3.74,0.0,7.0,1.87,0.26,4.78,2.54,1.13,0.13,0.87,0.0,1.13,0.13,0
0.0,0.0,1.0,0.0,0.0,2.36,1.34,26.05,1.0,0.68,0.0,4.62,0.0,3.66,0.0,5.96,1.0,1.34,6.36,2.34,1.0,0.0,1.0,0.0,2.02,0.34,0
2.53,0.0,1.84,0.0,2.53,0.0,2.0,28.64,1.0,0.31,1.0,0.84,0.84,1.63,2.83,1.31,1.0,1.84,3.95,2.69,1.0,0.0,0.08,0.0,1.0,0.16,0
0.0,0.0,1.0,0.0,0.0,1.17,1.39,24.12,1.39,0.39,1.22,2.0,0.78,2.17,0.0,2.56,2.0,0.61,3.64,1.0,1.0,0.0,0.0,0.0,2.61,0.39,0
0.0,0.28,1.0,0.0,0.0,0.0,1.0,19.72,2.45,0.72,1.45,2.17,0.0,4.28,0.0,2.0,1.72,0.55,3.27,1.28,1.0,0.0,0.0,0.0,1.0,0.72,0
0.0,0.0,1.0,0.0,0.0,0.0,1.73,17.08,1.0,0.0,0.27,1.54,0.0,1.73,0.0,1.46,1.0,1.27,11.84,11.48,1.73,0.73,0.49,0.0,2.73,1.0,0
0.0,0.53,1.0,0.0,0.0,0.0,1.0,19.47,1.0,0.47,0.0,3.79,0.47,1.89,0.0,1.42,0.47,0.53,3.16,1.95,1.0,0.0,0.4,0.0,1.47,0.53,0
0.0,0.0,1.0,0.3,1.0,1.39,1.0,20.87,2.39,0.7,0.0,3.39,0.7,4.09,0.0,1.39,1.7,0.3,4.08,1.0,1.0,0.0,0.3,0.0,1.7,0.3,0
1.78,0.0,1.39,0.0,5.43,1.22,2.0,35.26,1.0,0.0,0.39,4.65,0.39,1.0,0.0,2.83,1.0,0.78,2.84,1.78,1.0,0.0,0.3,0.0,1.0,0.61,0
0.0,0.0,1.0,0.08,0.0,0.0,1.0,26.15,1.0,2.77,1.0,7.77,0.0,1.92,7.38,1.85,3.85,0.0,1.28,1.0,1.0,0.0,0.92,0.0,3.0,0.92,0
0.88,0.0,1.0,0.0,0.0,0.0,1.0,20.12,1.37,0.12,0.0,2.25,0.0,5.88,0.0,3.0,1.12,0.0,3.41,1.0,1.0,0.0,0.12,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.3,1.0,19.3,1.0,0.3,0.7,1.4,0.0,3.51,0.0,0.0,1.0,0.7,1.65,1.3,1.0,0.0,0.0,0.0,1.0,1.4,0
0.0,0.53,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.47,0.47,6.1,0.0,1.88,0.53,6.75,0.47,1.0,3.55,1.47,1.0,0.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.56,1.56,1.81,0.0,2.37,0.0,4.81,0.0,3.0,1.19,0.0,3.91,1.0,1.0,0.0,0.0,0.0,1.0,0.81,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,1.0,5.0,7.0,0.0,4.0,0.0,7.0,2.0,0.0,3.56,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.04,0.0,1.0,20.92,1.96,1.96,0.0,2.0,0.04,3.92,0.0,3.59,1.96,0.0,2.75,1.04,1.0,0.0,0.04,0.0,1.0,0.04,0
0.0,0.0,1.0,0.16,0.16,0.0,1.0,19.35,2.68,0.84,1.68,2.84,0.0,3.68,0.0,1.68,1.84,0.16,3.39,1.0,1.0,0.0,0.16,0.0,1.0,1.0,0
0.03,0.0,1.0,0.0,0.0,0.0,1.0,20.08,2.05,0.0,0.0,3.08,0.05,4.05,0.0,3.08,2.0,0.0,5.04,1.0,1.0,0.0,0.03,0.0,1.0,0.03,0
0.83,0.0,1.0,0.0,4.97,0.34,1.0,19.69,1.17,0.17,0.0,5.31,0.52,1.52,0.17,1.17,1.17,0.0,2.11,1.0,1.0,0.0,0.0,0.0,1.83,0.0,0
0.0,0.0,1.0,0.68,0.0,0.0,1.0,23.72,4.04,1.32,0.0,5.4,0.68,4.0,0.0,2.32,2.0,0.0,2.41,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.14,0.0,1.0,20.45,1.27,1.14,0.0,2.27,0.0,3.27,0.14,4.73,1.14,0.0,2.33,1.86,1.0,0.0,0.0,0.0,1.14,0.0,0
0.0,0.27,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.73,0.73,0.73,1.45,0.0,0.73,0.73,1.0,2.45,2.45,1.0,0.0,0.21,0.0,1.0,0.27,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.76,1.0,0.48,0.16,4.64,0.0,2.0,1.28,0.32,1.48,0.0,1.04,1.0,1.0,0.0,0.16,0.0,1.32,0.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.66,1.66,0.34,0.0,3.0,0.34,4.0,0.0,3.34,1.66,0.0,4.92,1.34,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.64,0.0,0.0,1.68,17.96,2.96,0.32,4.08,6.36,0.0,2.64,0.0,1.64,1.32,0.68,3.93,1.0,1.0,0.0,1.0,0.0,1.0,1.68,0
0.0,0.0,1.0,0.0,0.0,0.46,1.0,20.38,1.46,1.0,0.0,0.92,0.46,3.92,0.0,2.0,1.46,0.54,2.46,1.54,1.0,0.0,0.0,0.0,2.54,0.0,0
0.77,0.0,1.0,0.0,0.0,0.0,1.0,16.69,2.54,0.77,1.77,2.77,0.77,1.0,0.0,2.23,2.0,0.23,2.27,0.23,1.0,0.0,0.77,0.0,1.0,0.23,0
0.0,0.0,1.0,0.0,0.0,0.55,1.45,19.87,1.0,1.0,0.89,2.45,1.55,4.0,0.0,6.0,1.0,0.0,5.48,2.79,1.0,0.0,0.55,0.0,1.0,0.89,0
0.0,0.0,1.0,1.23,0.0,0.0,1.0,17.63,1.0,0.0,0.77,4.07,0.0,1.23,0.0,0.0,1.77,1.4,1.54,1.23,1.0,0.0,0.23,0.0,2.53,0.0,0
0.0,1.01,1.0,0.49,0.0,4.04,1.0,51.37,1.0,0.99,4.04,0.99,0.0,1.48,0.51,3.51,0.49,0.51,1.86,0.99,1.0,0.0,1.0,0.0,1.0,0.0,0
