CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.24,0.0,1.0,0.41,0.0,0.0,1.82,19.41,2.18,1.0,1.18,4.59,1.0,3.59,0.0,6.65,1.59,1.18,5.12,2.59,1.0,0.0,0.41,0.0,1.0,0.41,0
1.5,1.0,1.0,0.0,0.0,0.5,1.0,93.78,1.0,1.99,12.46,45.36,0.0,1.5,0.0,8.97,1.0,1.5,1.56,1.0,1.0,0.0,0.72,0.0,2.0,3.49,0
0.0,0.47,1.0,1.6,0.47,0.47,1.47,17.47,2.07,0.0,7.99,14.32,0.93,2.07,0.0,6.6,1.0,0.53,3.63,1.0,1.0,0.0,0.73,0.0,1.47,0.0,0
0.0,1.8,1.0,0.0,0.0,0.0,1.0,20.8,1.0,0.0,0.0,0.1,0.51,0.4,0.0,0.4,0.1,2.8,1.4,1.4,1.0,0.0,0.9,0.0,1.0,0.0,0
0.0,0.0,1.0,0.11,0.0,0.0,1.0,16.0,1.0,0.0,0.0,2.0,2.78,1.45,0.11,1.89,1.0,0.89,7.44,7.21,1.0,0.0,1.0,0.0,1.11,0.0,0
0.0,0.0,1.0,0.07,0.14,0.14,1.0,20.65,1.93,2.93,0.0,1.07,0.07,5.0,0.0,2.0,1.93,0.0,2.49,1.0,1.0,0.0,0.04,0.0,3.86,0.0,0
0.35,0.0,1.0,0.18,0.0,0.35,1.18,31.52,1.18,0.18,1.41,3.29,1.82,1.53,0.0,2.12,2.18,0.82,0.58,0.0,1.0,0.0,0.18,0.0,1.35,0.35,0
0.0,0.0,1.0,0.0,0.0,1.37,1.0,26.34,4.49,1.26,0.0,5.23,0.37,4.0,0.63,2.63,2.0,0.0,3.87,1.0,1.0,0.0,0.0,0.0,1.0,0.63,0
0.0,0.0,1.0,0.37,0.0,2.45,1.82,104.3,1.55,6.72,4.9,18.7,0.18,2.37,62.06,13.17,3.63,0.0,2.73,0.18,1.0,0.0,0.73,0.0,3.45,1.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.99,18.96,1.0,0.99,0.0,2.0,0.04,4.94,0.0,2.99,1.0,0.01,2.09,2.09,1.0,0.0,0.01,0.0,1.0,0.0,0
0.97,0.0,1.0,0.97,0.0,1.03,1.97,64.11,6.03,6.81,14.59,25.54,0.03,4.0,0.0,15.62,2.97,0.0,3.32,0.03,1.0,0.0,0.97,0.0,3.92,1.95,0
1.31,0.0,1.0,0.0,0.0,0.35,1.35,25.47,1.65,4.12,0.35,2.65,0.0,5.65,0.69,4.78,1.65,0.0,3.32,1.0,1.0,0.0,0.35,0.0,2.0,1.04,0
0.0,0.0,1.0,0.0,0.0,0.4,1.0,18.6,1.6,0.6,0.0,2.19,0.6,2.79,0.6,1.19,2.0,0.0,2.49,1.0,1.0,0.0,0.3,0.0,1.0,0.0,0
0.0,0.0,1.0,0.09,0.38,0.09,1.0,16.76,1.0,1.09,0.91,2.19,0.0,3.38,0.0,3.81,1.0,0.0,4.22,2.81,1.0,0.0,0.07,0.0,1.0,0.09,0
0.0,0.0,1.0,1.07,0.0,0.0,1.47,20.07,2.6,1.0,0.0,3.07,0.53,4.47,0.0,4.07,1.53,0.0,3.5,1.47,1.0,0.0,0.53,0.0,1.0,0.53,0
0.0,0.0,1.0,0.81,0.0,0.0,1.0,20.19,2.81,1.59,1.78,3.41,1.0,4.0,0.59,2.41,2.0,0.0,3.92,1.0,1.0,0.0,1.0,0.0,1.59,1.0,0
0.59,0.0,1.0,0.2,0.0,0.0,2.2,20.8,1.0,1.0,0.8,1.59,0.2,3.8,0.0,2.58,1.0,0.8,2.39,1.2,1.0,0.0,0.2,0.0,1.0,0.2,0
1.39,0.61,1.0,0.0,0.0,0.0,1.0,18.96,2.0,0.39,0.0,3.61,0.0,5.39,0.0,2.0,2.0,0.0,2.33,1.0,1.0,0.0,0.0,0.0,2.0,0.61,0
0.0,0.0,1.0,0.0,0.0,2.14,1.0,22.29,3.42,1.86,0.0,2.71,1.0,5.42,0.0,4.01,2.0,0.0,4.87,1.0,1.0,0.0,0.29,0.0,1.0,0.71,0
0.0,0.0,1.0,2.43,0.0,0.0,1.0,17.38,2.81,0.19,12.17,21.66,0.19,3.19,0.19,6.87,1.19,0.81,2.63,1.0,1.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.25,3.92,2.08,0.0,4.88,0.04,4.0,0.0,7.08,2.0,0.0,3.09,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.45,0.9,0.9,1.0,24.59,1.55,2.0,1.66,2.55,1.0,4.45,0.55,2.0,1.55,0.0,4.45,1.0,1.0,0.0,0.78,0.0,2.0,0.55,0
0.0,0.0,1.0,1.02,0.0,1.0,1.0,21.32,2.0,0.66,1.7,2.34,3.68,4.32,0.0,3.7,1.66,1.02,6.37,2.02,1.0,0.0,0.34,0.0,1.34,0.34,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.64,1.0,1.67,0.0,0.33,1.34,7.02,0.0,4.34,1.0,0.0,5.18,2.0,1.0,0.0,0.33,0.0,2.0,0.99,0
0.0,0.0,0.19,0.0,0.0,0.0,0.19,16.0,1.0,0.0,1.61,2.0,0.58,1.0,0.0,1.19,1.0,0.19,2.36,2.36,0.19,0.0,0.19,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.89,1.22,0.22,0.0,3.78,0.66,1.66,0.0,3.44,2.0,1.56,3.78,1.78,1.0,0.0,0.78,0.0,2.56,0.78,0
1.23,0.0,1.0,0.0,0.0,0.61,1.0,20.07,1.61,0.61,1.23,8.17,0.61,4.0,0.0,8.99,1.61,0.0,5.14,1.39,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.22,2.0,1.11,0.34,3.0,1.0,4.0,1.0,2.0,2.0,0.0,3.51,1.0,1.0,0.0,0.56,0.0,1.11,0.11,0
0.0,0.0,1.0,0.65,1.3,1.3,1.0,25.86,1.35,2.35,0.0,1.65,0.65,5.0,0.0,2.0,1.35,0.0,4.37,1.0,1.0,0.0,0.33,0.0,2.7,0.0,0
0.0,0.0,1.0,1.91,0.0,0.64,1.0,19.64,2.36,0.36,3.91,3.73,3.54,3.36,0.0,6.27,1.36,2.64,7.78,3.64,1.0,0.0,0.64,0.0,1.64,0.64,0
0.0,0.0,1.0,0.93,0.0,0.15,1.0,24.59,1.44,0.0,0.93,5.3,0.07,4.0,0.0,2.93,1.07,1.85,4.02,1.0,1.0,0.0,0.0,0.0,2.85,0.93,0
0.0,0.0,1.0,0.8,0.0,0.0,1.0,21.6,9.4,1.6,10.81,34.62,0.4,3.4,0.0,6.8,1.4,0.0,3.14,1.0,1.0,0.0,1.0,0.0,2.8,1.6,0
0.0,0.0,1.0,0.0,0.0,1.2,1.0,26.78,4.59,0.0,0.0,7.8,1.0,4.0,0.0,2.8,1.6,0.8,5.54,3.01,1.0,0.0,0.4,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.29,1.76,3.27,0.24,2.0,0.76,3.76,0.0,7.78,1.76,0.0,4.88,1.49,1.0,0.0,0.76,0.0,1.0,0.0,0
0.99,0.0,1.0,0.99,0.0,0.99,1.0,24.96,2.99,1.01,0.03,3.99,1.0,4.0,0.01,3.98,2.0,0.0,4.82,1.0,1.0,0.0,1.0,0.0,1.01,1.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.33,6.32,0.89,7.97,24.92,0.0,1.89,0.0,4.1,1.0,0.56,0.9,0.44,1.0,0.0,0.44,0.0,2.33,0.89,0
0.29,0.0,1.0,0.0,0.0,0.0,1.0,17.14,1.0,1.43,0.0,0.57,0.0,6.0,0.0,0.29,1.0,0.0,2.02,1.0,1.0,0.0,1.0,0.0,1.29,1.0,0
0.0,6.71,1.0,0.0,0.0,0.0,1.0,18.31,1.33,1.32,0.0,0.66,0.33,2.66,0.67,2.96,1.33,0.0,1.84,0.33,1.0,0.0,0.33,0.0,1.0,0.67,0
0.9,0.0,1.0,0.0,0.0,0.0,1.0,19.9,1.0,0.0,0.0,2.39,0.1,5.8,0.0,1.29,1.0,0.2,3.72,1.49,1.0,0.0,1.0,0.0,1.9,0.9,0
0.0,0.0,1.0,0.0,2.76,0.0,2.84,19.16,1.16,2.92,0.32,0.24,0.08,5.84,19.39,0.4,1.08,1.84,3.65,1.08,1.0,0.0,0.92,0.0,2.0,1.16,0
0.0,0.0,0.59,1.76,0.0,0.0,0.59,16.59,2.17,0.0,9.61,16.05,0.0,2.17,0.0,5.1,1.0,0.59,1.83,1.0,0.59,0.0,0.29,0.0,1.0,0.0,0
1.66,0.0,1.0,0.51,0.0,0.0,1.0,17.0,3.0,0.83,3.38,7.74,0.83,6.32,0.0,6.34,1.83,0.17,4.33,1.0,1.0,0.0,0.5,0.0,1.0,0.83,0
1.95,0.0,1.0,0.0,0.0,0.0,1.02,21.93,1.98,1.0,0.0,2.98,0.0,5.98,0.0,2.02,1.98,0.0,2.33,1.02,1.0,0.0,0.0,0.0,1.98,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.94,1.03,1.01,0.06,1.03,0.01,3.01,0.01,3.03,1.01,0.0,2.51,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0
0.27,0.0,1.0,0.27,0.0,1.0,1.27,34.88,3.8,3.33,3.98,9.84,0.73,4.0,1.47,7.18,2.27,0.0,3.2,0.73,1.0,0.0,0.27,0.0,1.8,0.53,0
1.0,0.0,1.0,1.51,0.0,0.5,1.0,18.51,2.5,0.5,3.01,3.5,3.01,4.99,0.0,6.5,1.5,1.51,7.2,2.51,1.0,0.0,0.75,0.0,1.5,1.0,0
0.0,0.0,0.53,0.0,0.0,0.0,0.53,17.58,2.05,0.53,2.0,3.58,0.53,2.58,0.0,3.11,1.53,1.05,2.84,2.05,0.53,0.0,0.0,0.0,1.0,0.0,0
2.73,0.0,1.0,0.0,0.0,0.91,1.09,154.03,1.09,3.73,22.78,83.18,0.27,3.09,0.0,16.85,2.0,0.0,2.52,1.0,1.0,0.0,0.39,0.0,2.82,6.38,1
0.0,0.0,1.0,1.19,0.0,0.4,1.0,17.59,2.0,0.6,1.98,2.4,2.59,4.21,0.0,5.79,1.6,1.19,6.05,2.19,1.0,0.0,0.4,0.0,1.4,0.4,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.1,2.77,1.77,0.0,5.1,0.23,4.23,0.0,5.0,2.0,0.0,2.67,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.5,2.75,2.0,3.5,2.62,1.13,4.63,0.87,5.0,1.87,0.0,3.79,2.0,1.0,0.0,0.06,0.0,2.0,2.62,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,25.0,3.0,1.0,0.0,6.0,2.0,4.0,0.0,7.0,2.0,0.0,7.29,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.17,0.0,1.0,0.0,0.0,0.06,1.0,25.45,1.0,2.11,1.41,5.13,1.89,8.66,0.0,5.73,1.06,0.0,6.25,1.94,1.0,0.0,0.5,0.0,2.06,0.39,0
0.0,0.0,1.0,1.16,0.0,0.0,1.0,18.9,3.16,1.0,0.0,3.16,1.0,4.42,0.0,5.0,2.0,0.0,4.32,1.0,1.0,0.0,0.58,0.0,1.0,0.58,0
2.78,0.0,1.0,0.22,0.0,1.22,1.22,146.54,1.22,3.33,21.18,73.69,0.22,3.22,0.0,16.65,2.22,0.0,2.39,0.78,1.0,0.0,0.56,0.0,3.0,5.88,1
2.76,0.0,1.0,0.0,0.0,0.92,1.0,155.49,1.32,3.76,23.17,84.65,0.08,3.24,0.0,17.44,2.0,0.0,2.54,1.0,1.0,0.0,0.43,0.0,2.84,6.44,1
0.0,0.0,1.0,0.0,0.0,0.0,1.05,19.95,2.91,1.95,0.0,5.82,0.0,4.05,0.0,4.91,1.95,0.0,2.36,1.05,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.88,1.0,31.38,6.5,0.25,0.37,8.38,1.0,4.0,0.0,2.37,2.0,0.0,4.35,1.0,1.0,0.0,0.12,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.81,2.0,1.19,0.37,2.0,2.63,4.0,0.81,5.0,2.0,0.0,6.44,1.0,1.0,0.0,0.5,0.0,1.0,0.56,0
1.42,0.0,1.0,0.29,1.16,0.29,1.0,22.58,2.42,1.29,0.0,4.0,0.0,6.29,0.0,2.0,1.71,0.0,3.56,1.0,1.0,0.0,0.92,0.0,1.71,1.0,0
2.0,0.0,1.0,0.72,0.0,1.43,1.72,60.41,2.0,1.0,5.73,10.88,0.72,4.57,0.0,11.15,2.72,0.0,3.35,0.28,1.0,0.0,0.72,0.0,2.43,1.43,0
0.0,0.0,1.0,0.64,2.55,1.0,1.0,25.09,1.72,2.0,1.09,4.0,0.36,5.91,0.0,3.09,1.36,0.0,5.67,1.0,1.0,0.0,0.82,0.0,1.0,0.64,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.73,1.0,0.0,1.7,4.73,1.0,2.73,0.0,5.7,1.0,2.42,7.33,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.73,0.0,0.0,1.0,23.46,1.0,0.0,0.73,3.92,0.54,3.19,0.0,2.19,1.27,1.73,2.92,0.73,1.0,0.0,0.0,0.0,2.46,0.73,0
0.0,0.0,1.0,0.0,2.47,0.0,2.65,18.47,1.18,2.65,0.0,0.35,0.18,5.82,17.3,0.88,1.18,1.65,3.67,1.0,1.0,0.0,0.82,0.0,1.82,0.82,0
2.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,2.4,1.0,0.0,3.4,0.0,6.0,0.0,2.0,2.0,0.0,2.37,1.0,1.0,0.0,0.4,0.0,2.0,0.4,0
0.12,0.0,1.0,0.0,0.0,0.88,1.0,23.54,2.77,1.77,0.0,3.77,0.88,4.23,1.77,3.65,1.88,0.0,3.19,1.0,1.0,0.0,0.12,0.0,1.12,0.12,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.11,1.0,1.0,1.89,4.57,0.0,3.55,0.0,2.34,1.0,0.55,1.72,1.0,1.0,0.0,0.0,0.0,1.89,0.45,0
0.0,0.0,1.0,0.0,0.0,2.04,2.0,91.62,1.64,5.76,4.08,16.88,0.64,2.64,51.67,12.44,3.36,0.0,3.87,0.32,1.0,0.0,0.45,0.0,3.04,1.68,0
0.0,5.48,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.9,0.0,0.0,0.0,3.81,0.55,0.0,1.0,0.0,0.79,0.45,1.0,0.0,0.45,0.0,1.0,1.0,0
0.46,0.0,1.0,0.0,0.0,0.0,1.0,17.0,1.46,1.77,0.23,0.92,1.77,8.54,0.0,5.23,1.23,0.0,6.09,1.77,1.0,0.0,0.5,0.0,1.77,0.23,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.63,2.0,1.0,0.0,2.37,2.26,4.0,1.0,3.89,2.0,0.0,4.45,1.0,1.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.22,1.0,18.31,3.78,1.78,0.0,4.56,0.0,4.22,0.0,5.91,2.0,0.0,3.11,1.0,1.0,0.0,0.78,0.0,1.0,0.0,0
0.0,0.55,1.0,0.0,0.55,0.55,1.55,17.1,1.45,0.45,0.0,1.45,1.55,2.8,0.0,5.0,1.45,0.0,4.4,1.0,1.0,0.0,0.55,0.0,1.55,0.0,0
1.3,1.13,1.0,0.43,0.0,0.0,1.87,20.57,1.0,0.43,0.0,1.73,0.43,1.3,0.0,3.9,0.43,1.7,3.17,1.43,1.0,0.0,1.0,0.0,1.0,0.43,0
1.34,0.0,1.0,0.33,0.0,0.0,1.0,21.99,1.67,0.67,0.33,3.66,0.0,5.34,0.0,7.02,1.67,0.66,3.67,1.0,1.0,0.0,0.0,0.0,1.66,0.33,0
0.52,0.0,1.0,0.52,0.0,1.0,1.52,43.9,4.08,4.12,7.81,14.97,0.48,4.0,0.0,9.29,2.52,0.0,3.87,0.48,1.0,0.0,0.52,0.0,2.56,1.04,0
0.0,0.0,1.0,1.26,0.0,0.0,1.37,19.0,2.89,1.0,0.0,3.26,0.63,4.37,0.0,3.0,1.63,0.0,3.51,1.37,1.0,0.0,0.63,0.0,1.0,0.63,0
0.0,0.0,1.0,0.63,0.0,0.69,1.0,22.37,3.31,1.0,0.0,3.31,0.31,4.69,0.0,2.94,2.0,0.0,3.91,1.0,1.0,0.0,0.31,0.0,1.0,0.31,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.04,1.68,1.68,1.36,1.68,1.0,4.64,0.0,3.72,1.68,0.0,9.46,1.0,1.0,0.0,0.34,0.0,1.0,2.04,0
0.0,0.48,1.0,0.0,0.0,11.1,1.0,29.06,1.0,0.0,0.0,9.31,0.0,2.55,0.48,0.52,1.0,0.48,1.78,1.52,1.0,0.0,0.48,0.0,1.0,0.52,0
0.0,0.0,1.0,0.0,0.0,0.0,1.32,16.95,1.0,1.0,0.68,2.0,0.0,3.63,0.0,3.68,1.0,0.0,3.37,2.68,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.09,16.28,1.0,0.91,1.19,2.0,0.0,2.91,0.0,4.0,1.0,0.09,3.95,2.81,1.0,0.0,0.09,0.0,1.0,0.09,0
0.0,0.0,1.0,1.08,0.0,0.0,1.0,20.08,2.62,0.54,0.0,4.92,1.0,4.0,0.0,4.54,1.54,0.92,5.96,3.29,1.0,0.0,1.0,0.0,1.0,0.54,0
0.0,0.0,1.0,0.0,0.0,0.25,1.0,17.25,3.26,1.51,0.0,4.02,0.0,3.26,0.0,5.28,2.0,0.0,2.51,1.0,1.0,0.0,0.75,0.0,1.0,0.0,0
0.06,0.0,1.0,0.0,0.0,0.06,1.0,20.0,1.94,0.94,0.0,2.06,2.83,3.89,0.94,4.77,1.94,0.0,4.78,1.0,1.0,0.0,0.47,0.0,1.06,0.0,0
0.31,0.0,1.0,0.0,0.0,0.0,1.0,20.16,2.0,1.0,0.0,2.16,2.53,4.31,0.84,5.62,2.0,0.0,4.77,1.0,1.0,0.0,0.42,0.0,1.0,0.0,0
0.0,0.0,0.74,0.0,0.0,0.0,0.74,18.21,1.74,0.74,0.53,2.74,0.74,3.21,0.74,1.74,1.74,0.0,2.84,1.0,0.74,0.0,0.37,0.0,1.0,0.0,0
0.01,0.0,1.0,0.0,0.0,0.99,1.0,22.97,2.98,0.99,0.0,2.99,0.0,5.01,0.0,1.99,1.99,0.0,3.5,1.0,1.0,0.0,0.01,0.0,1.01,0.01,0
0.5,0.0,1.0,0.0,0.0,0.5,1.0,18.0,1.0,0.5,0.5,2.5,0.0,2.5,0.0,2.5,1.0,0.0,2.62,2.0,1.0,0.0,0.0,0.0,1.5,0.0,0
2.88,0.0,1.96,2.92,9.6,3.84,3.88,70.74,1.0,0.0,0.0,7.76,1.0,1.16,0.04,2.92,1.0,0.0,6.14,1.0,1.0,0.0,0.42,0.0,2.96,0.96,1
0.0,0.0,1.0,1.13,0.0,0.0,1.0,19.0,2.69,0.56,0.0,2.69,2.74,4.0,0.0,2.87,1.56,0.44,4.21,2.74,1.0,0.0,0.56,0.0,1.0,0.56,0
2.96,0.0,1.96,2.88,9.6,3.84,3.88,70.95,1.04,0.04,0.0,7.8,0.96,1.2,0.0,3.24,1.04,0.0,6.16,1.0,1.0,0.0,0.38,0.0,2.92,0.96,1
0.0,0.77,1.0,0.0,0.77,0.77,2.0,19.84,1.0,0.0,0.0,1.69,1.54,1.0,0.0,4.54,1.23,0.46,4.54,1.23,1.0,0.0,1.0,0.0,2.23,0.23,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.26,1.0,1.64,0.0,0.36,0.0,4.91,0.0,1.09,1.0,0.0,1.86,1.36,1.0,0.0,0.64,0.0,1.36,1.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.13,2.65,1.65,3.3,2.83,1.35,3.48,0.83,4.48,1.83,0.17,4.2,3.05,1.0,0.0,0.17,0.0,1.83,2.48,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.63,1.81,1.41,0.0,3.03,0.59,5.19,0.0,2.63,1.41,0.0,2.45,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.19,1.4,60.14,1.0,3.16,2.37,9.31,3.02,3.21,30.06,8.35,2.19,0.6,3.92,3.02,1.0,0.0,0.26,0.0,2.19,0.79,0
0.0,0.62,1.0,0.0,0.62,0.62,2.0,19.14,1.38,0.38,0.0,1.76,2.38,2.14,0.0,5.0,1.38,0.0,5.57,1.0,1.0,0.0,0.62,0.0,1.62,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.92,1.0,0.0,0.86,4.59,0.14,4.14,0.14,2.73,1.0,1.73,3.86,1.0,1.0,0.0,0.14,0.0,2.86,0.86,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.05,4.81,1.19,1.62,9.86,0.81,5.62,0.0,10.24,2.0,0.0,6.44,1.0,1.0,0.0,0.6,0.0,1.0,0.0,0
0.0,0.0,1.0,0.43,0.0,0.0,1.0,20.02,1.0,1.14,0.43,2.16,1.14,6.84,0.0,4.14,1.0,0.86,5.42,1.57,1.0,0.0,0.28,0.0,2.43,0.43,0
1.72,0.0,1.0,0.0,0.0,0.0,1.0,21.44,2.86,1.14,0.14,3.72,0.14,5.72,0.0,2.83,2.0,0.0,2.65,1.0,1.0,0.0,0.86,0.0,1.86,0.86,0
1.59,0.0,1.53,1.59,5.28,2.11,2.59,46.12,1.0,0.47,0.47,5.17,0.53,1.94,0.0,3.47,1.0,0.0,5.2,1.94,1.0,0.0,0.21,0.0,2.06,0.53,0
0.99,0.0,1.0,0.99,0.0,0.99,1.0,24.93,2.98,1.01,0.0,3.97,1.01,4.04,0.0,4.01,1.99,0.0,4.85,1.01,1.0,0.0,1.0,0.0,1.01,1.98,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.64,2.05,1.05,3.05,3.95,0.53,2.58,0.53,3.11,1.53,0.47,2.36,1.53,1.0,0.0,0.0,0.0,2.47,1.58,0
0.0,0.0,1.0,0.0,0.0,0.66,1.66,29.64,1.0,6.96,0.66,1.66,0.0,4.33,1.33,7.64,1.0,0.0,4.27,1.34,1.0,0.0,0.66,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.77,1.23,22.07,2.53,1.77,0.0,2.77,0.0,4.23,0.77,3.0,1.77,0.0,3.23,1.23,1.0,0.0,0.0,0.0,1.0,0.77,0
1.37,0.0,1.0,0.0,0.0,0.46,1.0,86.09,1.54,2.91,11.97,42.67,0.54,3.54,0.0,12.57,2.0,0.0,3.15,1.0,1.0,0.0,0.2,0.0,1.91,3.2,0
0.93,0.93,1.0,0.0,0.0,0.0,1.0,17.15,2.07,0.07,0.15,4.07,0.07,4.93,0.0,2.22,2.0,0.15,2.49,1.15,1.0,0.0,0.0,0.0,1.93,0.93,0
0.0,0.0,1.0,0.0,0.0,2.44,1.0,21.44,3.62,1.19,0.38,2.81,1.0,5.62,0.0,2.56,2.0,0.0,6.25,1.0,1.0,0.0,0.09,0.0,1.0,1.38,0
0.0,0.0,1.0,1.2,0.0,0.0,1.0,17.8,2.8,1.0,0.0,2.8,1.0,4.8,0.0,1.6,1.6,0.0,3.16,1.0,1.0,0.0,0.6,0.0,1.0,0.6,0
0.0,0.0,1.0,0.0,0.0,0.85,2.0,30.07,1.0,8.66,1.3,3.04,0.0,4.7,1.7,9.11,1.0,0.0,4.7,1.0,1.0,0.0,0.85,0.0,2.15,2.7,0
0.0,0.0,1.0,0.82,1.64,1.64,1.0,27.22,1.0,1.64,0.0,1.82,1.71,4.82,0.0,2.36,1.0,0.18,5.41,1.71,1.0,0.0,0.41,0.0,1.82,0.0,0
0.0,0.0,0.7,0.0,0.0,0.7,0.7,17.4,1.0,0.0,0.6,1.3,0.0,1.0,0.0,0.3,1.7,0.0,1.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.63,1.0,0.0,0.0,1.12,0.37,1.0,0.0,1.12,1.0,1.0,1.0,1.0,1.0,0.0,0.12,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.22,1.0,17.12,1.22,0.22,0.78,1.45,0.22,2.45,0.0,1.22,1.22,0.78,1.79,1.0,1.0,0.0,0.0,0.0,1.78,0.0,0
0.84,0.72,1.28,0.84,2.79,17.69,1.84,50.66,1.0,0.0,0.0,2.24,0.28,1.0,0.72,0.84,1.0,0.72,2.47,1.0,1.0,0.0,0.83,0.0,1.56,0.28,0
1.25,0.0,1.0,0.0,0.0,0.0,1.0,17.75,3.0,1.0,1.37,4.37,1.0,5.88,0.0,5.63,2.0,0.75,4.63,1.75,1.0,0.0,0.31,0.0,1.0,0.63,0
0.0,0.0,1.0,0.0,0.0,0.86,1.0,22.04,2.73,1.73,0.14,2.73,0.0,3.73,0.86,2.73,1.86,0.14,3.24,1.0,1.0,0.0,0.0,0.0,1.14,0.86,0
0.0,0.0,1.0,0.09,0.38,0.09,1.0,20.38,2.81,2.0,0.0,5.81,0.0,4.28,0.0,4.72,1.91,0.0,2.75,1.0,1.0,0.0,0.07,0.0,1.0,0.09,0
0.27,0.0,1.0,0.0,0.0,0.13,1.87,21.13,1.13,1.0,1.13,1.13,0.13,4.0,0.0,2.74,1.13,0.87,2.21,1.0,1.0,0.0,0.0,0.0,1.0,0.13,0
0.0,0.0,1.0,0.0,0.0,0.0,1.04,16.11,1.96,1.0,0.11,2.25,0.96,4.93,0.0,4.96,1.96,0.0,3.61,1.0,1.0,0.0,0.0,0.0,1.07,0.04,0
0.0,0.0,1.0,0.0,0.0,0.2,1.8,18.8,1.0,0.8,0.0,1.8,0.0,4.22,0.0,2.41,1.2,0.0,1.8,1.8,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.52,10.34,2.0,12.68,40.22,0.0,3.3,0.0,7.7,1.3,0.0,2.32,1.0,1.0,0.0,1.0,0.0,3.11,1.41,0
0.0,0.0,1.0,0.0,0.0,1.76,1.24,32.0,5.58,2.37,0.24,7.34,0.76,4.24,0.47,3.9,1.76,0.0,4.53,1.0,1.0,0.0,0.24,0.0,1.24,0.71,0
0.0,0.0,1.0,0.17,0.0,0.0,1.83,18.48,1.0,0.83,0.0,2.0,0.17,5.0,0.17,2.65,1.0,0.0,2.17,1.83,1.0,0.0,0.17,0.0,1.17,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.92,1.0,0.0,0.0,1.26,1.97,1.05,0.0,0.02,1.98,0.98,0.04,0.03,1.0,0.0,0.0,0.0,1.0,0.02,0
0.0,0.0,1.0,0.0,0.0,0.45,1.0,25.89,1.89,1.45,1.34,2.34,0.45,3.45,0.0,3.89,1.45,0.0,3.39,1.55,1.0,0.0,0.45,0.0,1.55,1.66,0
