CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.25,2.0,1.56,0.0,3.32,1.0,4.44,0.0,4.12,2.0,0.0,3.51,1.0,1.0,0.0,0.72,0.0,1.0,0.44,0
0.0,0.0,1.0,0.99,0.0,0.0,1.0,19.0,2.98,0.99,0.0,3.04,0.99,4.01,0.0,2.04,1.99,0.0,3.48,1.0,1.0,0.0,0.01,0.0,1.04,0.01,0
0.89,0.0,1.0,0.0,0.0,1.22,1.89,21.65,1.22,1.0,0.11,0.43,0.11,3.22,0.0,2.22,1.11,1.78,4.91,4.57,1.0,0.0,0.89,0.0,1.89,0.11,0
0.88,0.0,1.0,0.12,0.24,0.88,1.88,21.29,1.0,0.0,0.36,1.47,1.12,5.41,0.0,8.0,1.0,1.76,8.68,6.29,1.0,0.0,0.12,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.62,1.0,21.62,2.0,1.0,0.0,2.69,2.0,4.0,0.0,4.76,2.0,0.0,4.79,1.0,1.0,0.0,0.69,0.0,1.69,0.0,0
0.0,0.0,1.0,0.0,0.0,4.43,1.0,29.87,2.28,0.28,0.28,2.57,1.72,3.57,0.0,2.57,2.0,0.0,4.42,3.15,1.0,0.0,0.0,0.0,1.72,0.28,0
0.0,0.0,1.0,0.0,0.0,0.61,1.0,18.61,1.3,0.3,2.39,44.48,0.3,2.91,0.0,0.91,1.3,0.0,2.02,0.3,1.0,0.0,0.7,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.63,2.25,1.0,0.0,2.63,1.63,4.37,0.0,2.25,1.63,0.0,3.63,1.0,1.0,0.0,0.21,0.0,1.0,0.63,0
2.62,0.0,1.0,0.0,0.13,1.0,1.0,31.6,1.0,0.13,0.0,10.73,1.0,1.64,0.0,7.62,1.0,0.0,4.43,3.62,1.0,0.0,1.0,0.0,1.13,0.87,0
0.18,0.0,1.0,0.0,0.0,1.0,1.0,24.27,2.0,1.0,0.0,2.09,1.82,5.09,0.0,4.55,2.0,0.0,5.89,1.0,1.0,0.0,0.91,0.0,1.09,0.0,0
0.0,0.0,1.0,0.0,0.0,0.69,1.0,20.0,1.62,0.31,0.0,1.62,1.31,3.31,0.0,2.31,1.31,0.0,6.76,5.83,1.0,0.0,0.79,0.0,1.0,1.0,0
0.0,0.0,1.0,0.27,0.0,0.73,1.73,27.03,3.0,1.73,3.65,5.19,1.0,4.0,0.0,5.65,2.0,0.0,3.68,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.38,0.0,1.0,0.38,0.76,0.0,1.19,24.78,1.81,1.94,0.38,5.08,1.62,3.81,0.38,7.32,2.38,0.0,5.28,1.0,1.0,0.0,0.89,0.0,2.19,0.94,0
0.0,0.43,1.0,1.15,0.0,2.13,1.0,19.41,1.57,0.0,2.29,1.15,1.15,1.72,0.85,3.87,0.57,2.15,5.16,1.72,1.0,0.0,0.14,0.0,1.43,0.57,0
0.0,0.0,1.0,1.87,0.27,0.0,1.0,19.46,3.6,0.87,0.4,4.13,1.13,3.6,0.0,2.81,1.87,0.0,5.5,1.0,1.0,0.0,0.13,0.0,1.0,0.0,0
0.49,0.0,1.0,0.0,0.49,0.49,2.0,48.04,1.0,2.95,2.49,14.76,0.0,2.51,7.3,6.0,1.0,0.0,2.54,0.51,1.0,0.0,0.74,0.0,2.97,2.54,0
0.0,0.0,1.0,0.0,0.0,0.68,1.68,26.45,2.68,1.35,3.39,5.03,0.68,4.0,0.0,5.06,2.0,0.0,3.62,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.35,1.0,0.0,0.0,2.38,1.0,24.0,1.65,0.65,0.0,1.31,2.62,3.27,0.69,1.65,1.31,0.35,4.58,0.65,1.0,0.0,0.77,0.0,1.35,0.0,0
0.0,0.0,1.0,0.0,0.0,1.52,2.39,20.56,1.3,0.7,0.7,1.3,1.3,4.39,0.0,1.3,1.3,1.39,5.2,2.61,1.0,0.0,0.0,0.0,1.3,0.7,0
0.0,0.24,1.0,0.0,0.24,0.24,1.0,18.85,1.24,0.24,6.1,12.67,0.71,1.95,0.0,0.71,1.24,1.52,2.19,1.0,1.0,0.0,0.38,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.53,1.0,22.6,1.53,0.53,0.0,1.53,2.14,3.14,0.0,1.07,2.0,0.47,4.21,1.0,1.0,0.0,0.53,0.0,1.47,0.0,0
0.0,0.0,1.37,0.0,0.37,0.74,1.37,22.23,2.26,0.63,0.0,3.0,1.26,2.89,0.0,3.37,2.0,0.37,3.13,1.0,1.0,0.0,0.21,0.0,1.37,1.0,0
1.93,0.0,1.0,1.93,3.86,0.0,1.96,40.21,1.04,5.82,1.93,13.57,0.07,3.04,1.93,12.6,3.93,0.0,3.3,1.0,1.0,0.0,0.39,0.0,2.93,4.82,0
1.38,0.0,1.0,1.38,2.76,0.31,5.41,33.55,1.0,4.14,1.38,9.97,1.24,3.0,1.38,9.28,3.07,1.24,9.08,7.52,26.76,0.93,0.43,0.0,2.69,3.45,0
0.0,0.0,1.0,0.0,0.0,0.93,1.0,22.71,1.0,2.39,0.0,1.07,0.54,4.07,0.0,2.39,1.0,0.0,2.77,1.0,1.0,0.0,0.0,0.0,1.0,0.46,0
0.0,0.0,1.0,0.96,1.92,0.04,1.0,16.16,1.0,0.0,2.88,4.84,1.96,1.08,0.0,7.76,1.0,0.0,9.92,1.28,1.0,0.0,1.0,0.0,1.0,0.04,0
0.83,0.0,1.0,0.0,0.0,0.83,1.0,23.0,1.51,0.51,0.34,2.68,1.66,6.0,0.0,6.32,1.17,0.0,5.43,0.83,1.0,0.0,0.41,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.92,3.97,2.97,2.02,5.94,0.0,5.97,0.0,2.98,1.98,0.02,2.67,0.03,1.0,0.0,0.0,0.0,1.0,0.98,0
1.0,0.0,1.0,0.0,0.0,1.0,1.84,21.33,1.0,0.84,0.0,0.33,0.33,3.49,0.0,2.82,1.0,1.67,5.16,4.34,1.0,0.0,0.92,0.0,1.84,0.16,0
0.09,0.0,1.0,1.0,0.18,0.45,1.18,18.6,1.09,0.0,0.0,3.09,0.09,1.0,0.0,1.27,2.0,0.0,1.29,1.0,1.0,0.0,0.54,0.0,1.18,0.0,0
0.0,0.0,1.0,0.0,0.0,0.72,1.0,20.56,1.0,0.0,7.28,12.88,0.24,1.24,0.0,1.44,1.0,2.24,1.56,1.24,1.0,0.0,0.62,0.0,1.24,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.27,18.6,2.73,2.73,0.13,6.2,1.0,4.13,0.0,6.2,1.87,0.27,2.73,1.13,1.0,0.0,0.0,0.0,1.0,0.13,0
0.88,0.0,1.0,0.0,0.0,1.0,1.0,24.52,1.71,0.71,0.0,4.93,1.71,3.12,0.0,3.76,1.71,0.0,4.29,1.88,1.0,0.0,0.29,0.0,1.0,0.29,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,17.86,1.74,0.37,1.89,6.77,0.0,2.49,0.0,0.74,2.0,0.0,1.84,0.37,1.0,0.0,0.0,0.0,1.37,0.63,0
0.0,0.0,1.0,0.0,0.0,1.17,1.0,26.83,1.0,0.39,0.39,5.22,2.35,4.61,0.0,7.74,1.0,0.0,5.99,1.0,1.0,0.0,0.61,0.0,2.83,0.61,0
0.82,0.0,1.0,0.0,0.0,1.71,1.0,26.89,2.0,0.0,0.0,3.64,1.18,3.82,0.0,6.11,2.0,0.0,5.9,1.53,1.0,0.0,0.82,0.0,1.18,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.61,1.39,0.78,1.22,3.0,0.39,2.17,0.0,1.17,1.39,0.61,2.42,1.0,1.0,0.0,0.39,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.95,1.0,34.6,5.9,0.05,0.0,9.83,1.0,4.0,0.0,3.98,2.0,0.0,4.58,0.02,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.18,2.18,29.57,2.0,1.59,2.36,3.36,0.59,3.82,0.0,10.44,2.0,1.18,5.92,1.59,1.0,0.0,0.93,0.0,1.0,1.77,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,17.06,1.0,0.98,0.0,0.02,0.02,3.0,0.0,0.04,1.0,0.0,2.11,2.11,1.0,0.0,0.02,0.0,1.98,0.02,0
0.0,4.42,1.0,0.0,0.0,0.0,1.0,19.6,1.0,0.0,1.2,1.79,0.0,0.6,0.4,4.83,0.6,1.0,1.4,1.0,1.0,0.0,0.4,0.0,1.0,0.4,0
0.99,0.0,1.0,0.0,0.0,0.99,1.0,22.97,1.0,0.0,0.02,2.01,1.98,5.95,0.0,6.93,1.0,0.01,5.95,1.0,1.0,0.0,0.49,0.0,1.0,0.99,0
0.0,0.0,1.0,1.27,0.0,0.73,1.73,26.98,3.27,1.37,1.47,4.37,1.0,3.63,0.0,7.51,2.0,0.73,6.34,1.37,1.0,0.0,0.32,0.0,1.0,1.1,0
0.0,0.0,1.0,1.26,0.0,0.0,1.0,17.48,2.37,0.37,2.52,2.37,2.0,3.37,0.0,4.89,1.37,1.89,7.15,2.26,1.0,0.0,0.12,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.86,0.14,1.14,22.23,1.27,0.27,0.69,5.14,2.73,6.59,0.0,7.0,1.14,0.86,9.49,6.18,1.0,0.0,0.52,0.0,1.86,0.0,0
0.9,0.1,1.0,0.0,0.0,1.41,1.0,25.79,1.9,0.0,0.0,3.59,0.9,3.59,0.21,6.38,1.79,0.1,5.56,0.9,1.0,0.0,0.93,0.0,1.1,0.0,0
0.0,0.0,1.0,0.0,0.0,1.06,1.0,21.13,2.0,1.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,0.0,3.29,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.25,1.0,34.53,1.5,0.75,0.75,4.0,5.25,3.75,0.0,10.01,1.25,0.0,11.78,1.5,1.0,0.0,0.0,0.0,1.25,0.0,0
0.0,0.0,1.0,0.0,0.0,0.7,1.0,21.57,2.0,1.0,0.0,2.0,1.39,5.0,0.0,3.39,2.0,0.0,4.89,1.0,1.0,0.0,0.7,0.0,1.0,0.0,0
0.0,0.4,1.0,0.0,0.0,2.6,1.0,23.2,1.6,0.6,0.0,1.2,1.2,2.4,0.0,1.8,1.2,0.8,3.6,1.0,1.0,0.0,0.0,0.0,1.4,0.0,0
0.0,0.0,1.0,0.0,0.0,0.67,1.0,21.33,1.67,1.0,0.0,2.0,3.0,4.0,0.0,2.67,1.67,1.67,6.55,1.33,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.63,0.0,0.0,1.0,17.11,1.74,1.11,0.0,4.48,0.37,2.11,0.0,3.22,2.0,0.0,1.48,1.0,1.0,0.0,0.31,0.0,1.0,0.0,0
0.28,0.0,1.0,0.0,0.0,0.28,1.28,19.84,1.72,0.0,0.0,2.44,0.28,4.56,0.0,2.95,1.72,0.56,4.77,2.67,1.0,0.0,0.0,0.0,1.0,0.0,0
0.57,0.43,1.0,0.0,0.43,1.0,1.0,26.29,2.0,1.0,0.0,4.29,1.29,5.0,0.0,3.0,2.0,0.0,4.71,1.0,1.0,0.0,0.0,0.0,1.57,0.0,0
0.0,0.07,1.0,1.87,0.0,0.33,1.0,16.6,1.93,0.0,3.73,1.87,1.87,2.8,0.0,5.6,0.93,2.93,8.47,2.87,1.0,0.0,0.0,0.0,1.07,0.93,1
0.0,0.0,1.0,0.0,0.0,1.7,1.0,20.15,1.85,0.85,1.3,2.6,0.85,4.4,0.3,2.7,1.85,0.15,3.55,1.0,1.0,0.0,0.0,0.0,1.0,0.15,0
0.0,0.38,1.0,0.0,0.38,0.38,1.0,26.77,1.38,0.38,0.62,4.47,1.15,2.53,4.93,3.62,2.0,0.0,2.61,0.38,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.82,1.0,26.57,3.06,1.0,0.94,4.0,1.0,4.94,0.06,4.06,2.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,1.0,0.94,0
0.0,0.0,1.0,0.0,0.0,0.35,1.0,19.7,2.0,1.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,0.0,4.12,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.36,2.0,3.56,2.28,37.06,1.64,0.0,0.72,4.36,1.0,1.36,0.0,3.28,1.64,0.36,4.37,1.0,1.0,0.0,0.82,0.0,2.28,0.0,0
0.0,0.0,1.0,0.0,0.0,0.46,1.0,20.92,2.0,1.54,1.08,3.08,1.46,4.0,0.0,4.61,2.0,0.0,5.15,1.0,1.0,0.0,0.54,0.0,1.0,0.0,0
4.02,0.33,1.0,0.0,0.33,0.33,2.34,26.66,2.67,0.33,5.36,3.34,1.66,3.66,0.0,11.71,2.0,1.34,7.47,3.01,1.0,0.0,0.34,0.0,1.0,0.0,0
0.0,0.0,1.0,0.27,0.0,1.46,1.0,21.92,1.73,0.73,0.54,2.81,1.46,3.19,0.0,1.46,1.73,0.27,2.33,1.0,1.0,0.0,0.0,0.0,1.27,0.27,0
0.0,0.0,1.0,0.0,0.68,0.0,1.34,25.05,2.98,3.0,1.66,6.0,0.0,4.64,0.0,3.34,1.66,0.34,2.82,0.34,1.0,0.0,0.17,0.0,1.34,2.02,0
0.0,0.0,1.0,0.0,0.0,2.42,1.0,25.46,2.61,1.0,0.81,4.0,1.0,5.0,0.39,3.42,1.81,0.0,4.05,1.0,1.0,0.0,0.0,0.0,1.0,0.81,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.32,1.32,1.0,2.05,2.0,0.32,3.26,0.0,4.74,1.32,0.32,4.26,1.0,1.0,0.0,0.16,0.0,1.0,1.37,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.5,2.0,0.83,0.0,4.67,0.83,4.83,0.0,2.67,2.0,0.0,3.75,1.0,1.0,0.0,0.83,0.0,1.0,0.83,0
0.81,0.0,1.0,0.81,1.61,4.03,2.61,39.4,2.0,0.19,0.0,4.19,1.0,1.77,0.0,3.81,2.0,0.0,4.13,1.0,1.0,0.0,1.0,0.0,2.61,0.19,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.59,1.0,0.0,2.2,6.21,0.0,1.0,0.0,1.19,2.0,0.4,1.86,0.4,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.46,1.0,0.0,1.39,1.92,21.08,1.46,0.46,2.31,3.46,1.39,2.85,0.0,2.39,2.0,0.0,3.68,1.0,1.0,0.0,0.27,0.0,1.46,0.0,0
0.0,0.0,1.0,0.0,0.0,1.88,1.0,30.54,1.0,0.0,4.44,2.44,1.56,2.0,0.0,7.12,1.0,1.88,6.49,4.79,1.0,0.0,0.63,0.0,3.12,0.56,0
0.0,0.0,1.0,0.0,0.0,0.26,1.0,23.26,1.26,0.26,2.22,6.22,0.78,1.78,0.0,6.26,2.0,0.74,3.35,1.0,1.0,0.0,0.75,0.0,2.0,1.74,0
0.0,0.0,1.0,1.46,0.0,0.27,1.0,17.63,2.0,0.27,2.92,2.0,2.0,3.27,0.0,5.19,1.27,2.19,8.01,2.46,1.0,0.0,0.0,0.0,1.0,0.73,0
0.0,0.0,1.0,0.0,0.0,1.28,2.15,25.83,1.0,1.0,1.0,2.28,3.14,4.57,0.0,5.7,1.0,1.15,8.36,1.57,1.0,0.0,0.0,0.0,1.0,0.57,0
1.78,0.0,1.0,0.0,0.0,1.41,1.0,28.95,1.0,0.0,0.41,8.35,2.22,2.22,0.0,6.78,1.0,0.0,5.06,3.19,1.0,0.0,0.59,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.03,1.05,0.05,2.97,5.95,0.0,1.08,1.95,1.05,1.03,0.97,1.03,1.0,1.0,0.0,0.03,0.0,1.0,0.97,0
0.0,0.0,1.0,0.0,0.0,0.81,1.0,20.61,1.6,1.19,0.4,3.0,2.21,4.0,0.0,3.81,1.6,0.0,4.7,1.4,1.0,0.0,0.6,0.0,1.0,0.4,0
0.0,0.0,1.0,0.0,0.0,0.72,1.0,17.85,1.28,1.0,0.0,0.57,0.28,3.85,0.0,0.57,1.28,0.28,3.42,1.72,1.0,0.0,0.14,0.0,1.72,0.0,0
0.67,0.0,1.0,0.0,0.0,0.67,1.0,23.39,1.67,0.0,0.98,23.22,0.67,3.35,0.0,4.72,1.67,0.0,4.56,0.67,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.12,0.0,1.0,22.75,3.63,2.63,1.75,5.88,0.37,6.12,0.0,3.49,1.88,0.12,3.62,0.86,1.0,0.0,0.07,0.0,1.12,0.88,0
4.66,0.0,1.0,0.0,0.0,0.0,2.55,24.88,2.55,0.0,6.88,4.45,0.78,2.55,0.45,12.64,1.78,1.78,6.59,3.33,1.0,0.0,0.39,0.0,1.0,0.22,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.17,1.58,1.39,0.39,1.97,0.0,5.19,0.0,3.0,1.19,0.0,3.74,1.61,1.0,0.0,0.81,0.0,1.0,0.19,0
0.0,0.0,1.0,0.0,0.0,1.83,1.0,27.73,2.83,0.61,1.17,4.78,0.61,2.83,0.78,2.22,1.61,0.39,2.59,1.0,1.0,0.0,0.0,0.0,1.0,0.39,0
1.73,0.0,1.0,0.0,0.0,0.0,1.0,21.2,2.87,0.13,0.0,5.47,0.0,5.87,0.0,2.87,2.0,0.0,2.8,1.0,1.0,0.0,0.0,0.0,1.87,0.0,0
0.0,0.0,1.0,0.0,0.0,1.91,1.0,32.81,1.36,0.64,0.64,5.82,4.54,4.36,0.0,10.18,1.0,0.0,9.86,1.0,1.0,0.0,0.18,0.0,1.36,0.36,0
0.0,10.35,1.0,0.12,0.0,0.0,1.0,19.06,1.18,0.06,0.0,0.23,0.06,0.23,0.94,11.41,0.12,0.94,1.22,1.0,1.0,0.0,0.94,0.0,1.0,0.94,0
0.0,0.0,1.0,0.72,0.0,0.28,1.0,19.83,2.72,1.0,0.0,2.72,1.28,4.0,0.0,2.28,2.0,0.0,4.01,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.58,0.0,1.0,0.58,2.33,2.0,1.0,28.84,1.42,0.42,0.0,3.17,1.42,2.25,0.0,0.83,1.42,0.0,3.56,1.0,1.0,0.0,0.29,0.0,1.58,0.0,0
0.0,0.0,1.0,0.0,0.0,1.27,2.27,31.65,2.0,1.63,2.53,3.9,1.37,3.37,0.0,11.49,2.0,1.27,7.16,1.63,1.0,0.0,0.55,0.0,1.0,1.9,0
0.0,0.17,1.0,0.0,0.17,0.17,1.0,19.67,1.17,0.17,2.5,52.83,0.5,2.5,0.0,0.5,1.17,0.0,1.97,0.17,1.0,0.0,0.83,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.96,16.06,1.02,0.98,0.98,1.04,0.98,4.98,0.0,1.0,1.02,1.96,5.45,1.98,1.0,0.0,0.0,0.0,1.0,0.98,0
0.67,0.0,1.0,0.0,0.0,0.67,1.67,21.0,1.33,0.67,0.0,1.67,1.0,5.33,0.0,6.33,1.33,1.33,6.87,5.0,1.0,0.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.45,1.45,0.0,2.45,1.0,4.55,0.0,1.9,1.45,0.0,3.27,1.0,1.0,0.0,0.45,0.0,1.0,0.0,0
0.13,0.0,1.0,0.0,0.0,0.13,1.0,18.67,1.0,0.0,2.6,54.82,0.27,2.54,0.0,0.94,1.0,0.0,1.81,0.13,1.0,0.0,0.93,0.0,1.0,0.13,0
0.75,0.0,1.0,0.0,0.49,0.75,1.25,24.48,1.0,0.74,0.25,2.98,1.51,5.02,0.0,6.26,1.0,0.25,5.29,1.0,1.0,0.0,0.5,0.0,1.25,1.74,0
0.13,0.0,1.0,0.87,0.13,0.13,1.13,25.21,1.0,0.66,2.13,7.51,0.0,1.13,1.98,0.79,1.0,0.87,1.59,0.87,1.0,0.0,0.13,0.0,2.26,1.0,0
0.75,0.0,1.0,0.75,1.51,4.02,2.51,38.11,1.75,0.25,0.0,3.02,0.75,1.49,0.0,3.02,1.75,0.0,3.66,1.25,1.0,0.0,0.75,0.0,2.75,0.0,0
0.0,0.0,1.0,0.5,1.01,0.0,1.0,18.48,1.5,0.5,1.51,4.01,2.0,2.49,0.0,7.01,1.5,0.0,7.89,1.0,1.0,0.0,1.0,0.0,1.5,0.0,0
0.0,0.0,1.0,0.0,0.0,0.97,1.0,21.34,2.0,0.81,0.0,2.0,2.0,3.81,0.0,2.0,2.0,0.0,4.1,1.58,1.0,0.0,0.0,0.0,1.19,0.0,0
0.0,0.0,1.0,0.0,0.0,0.6,1.0,19.4,1.7,1.4,0.0,1.7,0.7,3.4,0.0,3.51,1.7,0.9,3.47,1.9,1.0,0.0,0.35,0.0,1.3,0.3,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.74,2.37,1.68,0.0,2.37,0.0,4.32,0.0,3.0,1.68,0.0,2.9,0.63,1.0,0.0,0.32,0.0,2.37,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.16,1.08,0.0,0.92,2.54,0.16,1.31,0.0,3.31,1.92,0.92,2.75,1.0,1.0,0.0,0.04,0.0,1.08,1.0,0
0.0,0.0,1.0,0.0,0.02,1.97,2.97,38.69,1.98,1.97,3.93,5.0,1.03,3.07,0.0,16.83,1.98,1.98,9.02,2.09,1.0,0.0,0.87,0.0,1.02,2.95,0
0.0,0.0,1.0,0.0,0.0,0.7,1.7,27.92,3.3,2.3,4.11,6.0,0.7,4.59,0.0,5.81,2.0,0.0,3.43,0.7,1.0,0.0,0.0,0.0,1.0,0.3,0
4.72,0.0,1.0,0.0,0.0,0.0,3.0,23.86,2.57,0.21,6.5,3.36,1.0,3.43,0.0,12.8,1.79,2.0,7.62,3.57,1.0,0.0,0.39,0.0,1.0,0.21,0
0.29,0.0,1.0,0.0,0.29,2.42,1.29,43.96,1.0,1.45,4.42,9.07,0.71,2.0,4.34,6.0,1.0,2.13,3.18,1.42,1.0,0.0,1.0,0.0,2.58,0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.88,1.75,0.0,3.37,0.88,4.12,0.0,3.25,1.88,0.0,3.4,1.0,1.0,0.0,1.0,0.0,1.37,0.12,0
0.07,0.0,1.0,0.07,0.14,0.35,1.14,22.68,2.0,0.93,0.0,3.07,1.93,3.79,0.0,5.86,2.0,0.0,5.64,1.0,1.0,0.0,1.0,0.0,2.07,0.0,0
0.0,0.0,1.0,0.0,0.0,2.04,1.0,29.61,2.56,0.52,1.92,3.04,1.48,3.04,0.0,5.39,1.52,0.48,6.19,3.87,1.0,0.0,0.16,0.0,2.44,0.48,0
0.0,0.0,1.0,0.0,0.0,3.63,1.0,28.26,2.68,0.68,0.68,3.37,1.32,4.37,0.0,3.37,2.0,0.0,4.29,1.95,1.0,0.0,0.0,0.0,1.32,0.68,0
0.0,0.0,1.0,0.66,0.0,0.0,1.0,20.03,2.66,0.66,0.0,5.06,1.34,4.34,0.0,3.72,1.66,0.0,4.28,1.0,1.0,0.0,0.17,0.0,1.34,0.34,0
0.0,0.79,1.0,0.0,0.0,4.15,1.0,24.36,1.21,0.21,0.0,0.43,0.43,0.85,0.0,0.64,0.43,1.57,1.92,1.0,1.0,0.0,0.0,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,35.15,2.65,1.0,0.45,4.0,3.25,4.0,0.0,7.06,1.55,0.0,7.48,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
3.34,0.0,1.0,0.44,0.0,0.0,2.11,22.89,2.11,0.0,5.34,4.44,0.56,2.11,0.0,8.9,1.56,1.56,5.18,2.67,1.0,0.0,0.28,0.0,1.44,0.44,0
0.0,0.0,1.0,0.0,0.0,0.0,1.61,25.19,1.39,1.0,1.23,5.61,0.39,3.77,0.0,4.84,1.39,0.0,2.89,1.0,1.0,0.0,0.69,0.0,1.61,2.84,0
0.0,0.0,1.0,0.0,0.0,0.75,1.0,23.0,2.0,1.25,0.0,3.5,2.5,4.0,0.0,6.5,2.0,0.0,6.21,1.0,1.0,0.0,0.88,0.0,1.75,0.75,0
0.0,0.0,1.0,0.0,0.0,0.59,8.06,16.59,1.0,0.41,0.0,1.41,2.76,2.59,0.0,2.24,1.0,4.41,15.27,13.76,49.82,1.76,0.71,0.0,1.59,0.0,0
0.0,0.0,1.0,0.0,0.0,1.28,1.0,28.11,1.0,0.0,4.14,2.14,1.86,2.0,0.0,7.72,1.0,1.28,8.21,6.31,1.0,0.0,0.43,0.0,3.72,0.86,0
0.0,0.0,1.0,0.0,0.0,0.0,1.35,22.54,1.0,0.35,2.65,43.1,0.0,2.35,0.0,2.09,1.0,0.0,1.55,0.35,1.0,0.0,0.83,0.0,1.35,1.4,0
0.0,0.0,1.0,0.75,0.0,0.0,1.0,20.0,2.75,1.63,0.0,2.75,1.0,4.0,0.0,3.88,2.0,0.0,3.83,1.0,1.0,0.0,0.31,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,2.76,2.0,0.08,2.24,0.0,5.59,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.84,0
0.5,0.0,1.0,1.01,1.01,0.5,1.0,21.51,1.99,0.5,1.01,4.01,1.5,2.99,0.0,2.5,1.5,0.5,4.34,1.0,1.0,0.0,0.42,0.0,1.0,0.5,0
0.0,0.0,1.0,0.0,0.0,2.65,1.0,30.71,3.65,0.88,0.0,3.65,0.88,3.65,0.0,2.65,2.0,0.12,3.29,1.0,1.0,0.0,0.0,0.0,1.12,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.87,2.94,1.94,0.0,3.06,0.06,4.0,0.06,3.0,2.0,0.0,2.57,0.06,1.0,0.0,0.0,0.0,2.94,0.0,0
0.1,0.0,1.0,0.0,0.1,0.1,1.1,21.05,1.9,1.4,0.3,3.32,0.0,4.7,1.51,1.5,1.9,0.0,1.63,0.9,1.0,0.0,1.0,0.0,1.3,0.1,0
0.57,0.0,1.0,0.0,0.0,1.43,1.0,22.85,2.0,1.0,0.43,4.28,0.43,5.0,0.0,3.0,2.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,1.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.68,1.0,22.42,2.32,1.63,0.0,3.58,3.05,4.68,0.0,3.58,2.0,0.0,5.51,1.0,1.0,0.0,0.68,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.93,1.0,22.71,1.54,2.39,0.0,2.14,0.54,3.54,0.54,3.46,1.54,0.0,3.84,1.0,1.0,0.0,0.0,0.0,1.54,0.46,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,20.77,1.0,0.0,1.74,3.0,1.02,1.77,0.0,1.28,1.0,0.74,2.86,1.26,1.0,0.0,0.0,0.0,1.0,0.26,0
