CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.92,0.0,1.0,0.0,0.0,1.92,1.0,32.08,2.0,1.92,4.58,3.92,0.08,4.0,0.0,3.08,2.0,0.0,3.7,1.0,1.0,0.0,1.0,0.0,1.92,0.0,0
0.0,5.86,1.0,0.0,0.0,0.0,1.0,16.99,1.0,0.0,0.29,0.6,0.0,1.02,3.9,1.98,1.0,0.02,0.68,0.02,1.0,0.0,0.65,0.0,2.0,0.05,0
0.0,0.0,1.0,0.0,0.0,0.35,1.0,21.35,4.6,2.3,0.0,9.15,1.05,5.3,0.0,5.0,2.0,0.0,4.0,1.0,1.0,0.0,0.23,0.0,1.65,0.0,0
0.0,0.0,1.0,0.0,0.0,0.39,1.0,18.95,3.22,1.0,0.0,4.22,0.39,4.0,0.0,4.61,2.0,0.0,3.09,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.1,1.82,1.64,1.64,1.82,1.0,6.46,0.0,3.0,1.82,0.9,3.15,0.9,1.0,0.0,0.09,0.0,1.82,0.82,0
0.0,0.0,1.0,0.08,0.0,0.0,1.0,17.15,12.09,1.0,1.0,25.11,0.0,4.85,0.0,6.7,1.92,0.23,3.84,1.0,1.0,0.0,0.92,0.0,1.0,0.08,0
0.0,0.0,1.0,0.0,0.0,0.0,2.67,16.44,6.32,1.0,0.44,13.09,2.78,3.89,0.0,6.44,1.44,2.23,9.73,1.56,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.39,1.0,62.08,2.0,0.93,6.29,20.71,0.0,4.0,0.46,10.0,2.0,0.0,3.4,1.0,1.0,0.0,0.27,0.0,1.54,0.54,0
0.0,0.0,1.0,0.0,0.0,1.42,1.0,24.27,2.0,1.0,0.0,2.0,6.77,4.58,0.0,2.58,2.0,0.0,5.94,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.58,1.0,21.16,3.16,1.0,0.0,2.58,1.0,5.58,0.0,2.0,2.0,0.0,4.99,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,1.23,0.0,0.0,1.0,19.38,3.23,1.77,0.77,3.23,0.62,3.62,0.0,3.92,2.0,0.38,4.54,1.0,1.0,0.0,1.0,0.0,1.38,1.38,0
0.0,0.0,1.0,0.73,0.73,0.0,1.0,16.27,1.8,0.54,0.0,2.8,0.0,2.54,0.0,1.88,1.27,0.73,1.9,1.0,1.0,0.0,0.27,0.0,1.0,0.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.68,2.35,2.03,0.0,2.68,0.32,4.68,0.0,3.97,1.68,0.0,3.78,1.0,1.0,0.0,0.68,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.27,19.73,1.0,1.46,2.27,1.27,0.73,2.73,0.0,6.18,1.0,1.73,6.05,1.73,1.0,0.0,0.27,0.0,1.0,0.27,0
0.0,1.0,1.0,0.0,1.0,0.0,1.01,20.99,2.0,1.0,0.0,2.0,2.01,4.99,0.0,2.01,2.0,0.01,5.27,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
2.55,0.0,1.0,0.0,0.0,0.0,1.0,16.64,1.64,2.55,0.0,2.91,0.0,2.91,0.0,7.19,1.64,1.09,4.1,2.45,1.0,0.0,0.64,0.0,2.36,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.3,21.59,1.7,1.7,1.7,4.78,0.7,3.11,1.41,4.81,2.0,0.0,4.06,1.0,1.0,0.0,0.3,0.0,2.3,0.7,0
0.0,0.0,1.0,0.0,0.0,0.0,1.14,19.86,1.0,2.0,2.0,1.68,0.86,3.0,0.0,6.73,1.0,1.86,6.37,1.86,1.0,0.0,0.14,0.0,1.14,0.41,0
0.0,0.44,1.0,0.0,0.0,3.75,1.0,23.19,1.0,0.56,0.0,0.56,1.13,1.13,0.44,2.81,0.56,0.0,4.94,4.38,1.0,0.0,0.44,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.43,3.14,1.71,0.29,6.14,0.0,3.71,0.0,5.0,1.71,0.0,2.97,1.0,1.0,0.0,0.71,0.0,1.29,0.0,0
0.85,0.0,0.42,0.0,0.0,0.0,0.42,23.1,2.27,1.27,1.7,6.37,0.0,2.85,0.0,4.25,1.42,0.0,1.32,0.42,0.42,0.0,0.42,0.0,1.42,0.42,0
0.54,0.0,1.0,0.0,0.0,0.46,1.0,23.08,2.0,2.0,0.0,2.54,0.0,5.08,1.08,6.25,2.0,0.0,3.76,1.0,1.0,0.0,0.54,0.0,1.54,0.54,0
0.87,0.0,1.0,1.0,0.0,0.13,1.87,22.04,1.52,0.52,3.91,5.26,0.13,1.13,0.39,2.56,2.0,1.87,2.34,1.0,1.0,0.0,0.13,0.0,2.39,0.13,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.45,1.0,1.52,8.55,0.48,2.45,0.0,5.9,1.48,0.52,3.07,1.0,1.0,0.0,0.0,0.0,1.0,2.03,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.33,0.0,1.0,0.33,0.0,0.0,1.0,20.0,1.0,2.33,1.0,2.33,0.33,5.0,0.0,5.0,1.0,0.0,3.87,1.0,1.0,0.0,0.17,0.0,2.33,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.88,1.44,1.44,1.44,5.24,0.44,2.32,0.88,4.88,1.44,0.56,3.44,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.09,0.0,1.0,0.09,0.24,1.0,1.0,37.05,1.04,1.02,6.09,17.64,0.0,3.0,0.0,5.01,1.0,0.0,1.18,1.0,1.0,0.0,1.0,0.0,3.99,1.0,0
0.0,0.0,1.0,0.0,0.0,0.75,1.0,21.5,2.0,1.0,0.0,3.0,1.0,4.25,0.0,3.75,2.0,0.0,3.56,1.0,1.0,0.0,0.75,0.0,1.5,0.25,0
0.1,0.0,1.0,0.0,0.0,1.9,1.0,26.19,2.1,1.1,0.19,2.63,0.0,4.0,0.0,2.39,2.0,0.0,3.64,1.0,1.0,0.0,0.05,0.0,1.05,0.05,0
0.0,0.0,1.0,0.0,0.0,0.0,1.3,20.89,1.59,1.7,1.7,1.59,1.0,3.59,0.0,5.82,1.3,1.41,6.34,1.7,1.0,0.0,0.0,0.0,1.0,0.0,0
0.07,0.0,1.0,0.0,0.03,0.0,1.03,19.41,2.97,1.97,0.03,3.21,0.0,4.86,0.0,2.03,2.1,0.0,1.8,1.0,1.0,0.0,0.98,0.0,1.97,0.0,0
0.0,0.0,1.0,0.0,0.0,0.77,1.0,17.35,1.19,0.19,0.81,1.81,0.77,2.97,0.0,0.39,1.19,0.0,2.35,1.0,1.0,0.0,0.81,0.0,1.0,0.0,0
0.0,1.97,1.02,0.02,0.0,0.05,1.02,16.4,1.0,0.05,0.07,0.03,0.0,1.0,0.98,1.07,1.0,0.03,1.08,1.03,1.0,0.0,0.66,0.0,1.02,1.03,0
0.0,0.0,1.0,0.0,0.0,0.0,3.83,16.17,1.06,1.0,0.0,2.06,4.77,3.06,0.06,5.94,1.06,3.77,13.98,1.94,1.0,0.0,0.94,0.0,1.0,0.06,0
0.0,0.0,1.78,0.0,0.78,1.56,1.78,24.45,1.0,0.0,0.0,2.78,0.22,1.66,0.0,3.34,1.78,0.78,3.4,2.77,1.0,0.0,0.22,0.0,1.78,1.0,0
0.0,0.0,1.0,0.0,0.0,0.86,1.0,22.74,1.0,0.71,0.29,2.58,1.42,3.42,0.0,3.58,1.0,0.0,4.45,1.71,1.0,0.0,0.0,0.0,1.29,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.54,21.62,1.46,1.92,1.46,5.77,0.0,1.92,0.0,4.31,2.0,0.46,3.73,1.0,1.0,0.0,1.0,0.0,2.54,0.92,0
0.0,0.0,1.3,0.15,0.0,0.0,1.3,22.0,2.7,1.85,0.0,2.54,0.15,3.85,0.0,3.0,1.85,0.3,3.46,1.76,1.3,0.3,0.0,0.0,2.0,0.15,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.96,4.0,2.0,0.0,5.0,0.0,4.24,0.0,6.28,2.0,0.0,3.07,1.0,1.0,0.0,1.0,0.0,1.24,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.08,2.0,2.46,0.92,2.54,0.54,3.54,0.0,5.92,2.0,0.46,4.86,1.0,1.0,0.0,0.46,0.0,1.46,1.46,0
0.0,0.0,1.0,0.0,0.0,3.77,1.0,23.46,1.89,0.89,0.0,1.46,3.54,6.54,0.0,2.34,1.89,0.11,7.52,1.11,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.41,0.41,0.41,0.0,0.41,16.0,1.0,0.0,4.73,2.0,0.0,1.41,0.0,0.59,1.0,0.41,1.2,1.0,0.41,0.0,0.0,0.0,1.0,0.41,0
0.0,0.0,1.0,0.33,0.0,0.67,1.99,37.11,3.68,3.34,1.67,6.71,2.0,4.34,0.67,4.34,1.67,0.33,7.79,0.99,1.0,0.0,0.0,0.0,2.66,0.66,0
0.0,0.0,1.0,0.0,0.0,1.45,1.0,24.81,1.27,0.27,0.0,5.55,0.27,3.27,0.0,5.82,1.27,0.73,4.16,1.73,1.0,0.0,0.0,0.0,1.0,0.0,0
0.72,0.0,1.0,0.0,0.0,0.0,1.0,18.12,1.72,0.72,0.56,3.69,0.0,4.59,0.0,0.72,2.0,0.28,2.5,1.0,1.0,0.0,0.72,0.0,1.72,0.0,0
0.0,0.0,1.0,0.0,0.0,0.84,1.0,24.02,2.16,2.0,0.0,2.16,0.84,4.16,0.0,3.67,2.0,0.0,3.64,1.0,1.0,0.0,0.16,0.0,1.16,0.0,0
0.12,0.0,1.0,0.0,0.12,1.0,1.0,21.88,2.0,0.88,0.0,2.88,0.88,3.88,0.0,4.48,2.0,0.12,3.84,1.0,1.0,0.0,0.88,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.67,1.0,0.89,1.67,4.78,0.0,2.78,0.0,1.89,1.0,1.67,2.86,1.0,1.0,0.0,0.56,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,1.99,0.0,1.0,16.01,1.01,0.01,0.02,5.0,1.0,1.01,0.0,1.03,1.0,0.0,2.8,1.0,1.0,0.0,1.0,0.0,1.01,0.0,0
0.0,0.0,1.0,0.0,0.59,0.0,1.0,21.65,3.82,2.0,1.18,5.59,0.0,4.0,1.77,5.71,1.71,0.29,3.09,1.0,1.0,0.0,0.94,0.0,1.0,1.41,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.09,0.91,0.0,8.37,0.91,3.82,0.0,3.91,1.09,0.0,6.7,3.73,1.0,0.0,0.55,0.0,1.18,1.0,0
0.45,0.0,1.0,0.0,0.45,1.81,2.0,25.71,2.1,0.55,0.55,2.1,1.9,5.0,0.0,3.9,1.55,0.9,7.8,4.16,1.0,0.0,0.45,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.06,1.0,20.17,1.03,1.97,1.94,1.03,0.97,3.03,0.0,6.86,1.03,1.94,6.91,1.97,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.38,17.75,2.87,2.0,0.75,5.38,0.0,3.62,0.0,6.25,1.62,0.38,2.76,1.0,1.0,0.0,1.0,0.0,1.38,1.13,0
0.0,0.0,1.0,1.47,0.0,1.85,1.26,27.49,1.26,0.0,0.0,1.26,0.26,2.79,0.0,0.79,1.26,5.21,3.98,2.26,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.07,1.02,0.02,2.95,6.93,0.02,1.07,0.0,1.03,1.02,0.98,1.33,1.0,1.0,0.0,0.0,0.0,2.02,0.02,0
0.54,0.0,1.0,0.54,0.54,0.0,1.54,18.69,1.54,1.08,2.08,3.08,0.54,3.62,0.0,2.16,1.54,0.0,3.77,2.62,1.0,0.0,0.68,0.0,1.54,1.08,0
0.0,0.0,1.0,2.0,0.0,0.29,1.0,28.75,1.96,0.19,0.0,3.21,0.0,2.29,0.1,0.58,1.1,5.42,2.38,1.81,1.0,0.0,0.97,0.0,1.19,0.19,0
0.83,0.0,1.0,0.0,0.0,0.0,1.83,16.51,1.17,0.17,0.0,1.34,0.17,1.51,0.17,0.86,2.0,1.66,3.9,2.66,1.83,0.83,0.0,0.0,2.66,0.17,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.42,1.0,0.79,3.21,9.45,0.4,3.6,0.0,8.21,1.0,0.79,3.9,1.4,1.0,0.0,0.2,0.0,1.0,1.21,0
0.0,0.0,1.0,0.0,0.0,1.18,1.0,23.12,2.0,1.0,0.0,4.06,1.0,4.0,0.0,4.47,2.0,0.0,3.68,1.0,1.0,0.0,0.59,0.0,1.0,0.0,0
0.28,0.0,1.0,0.72,1.72,1.13,2.0,23.26,1.0,0.0,0.72,3.15,0.85,2.85,0.0,3.56,1.0,2.0,6.47,2.97,1.0,0.0,1.0,0.0,3.15,0.72,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.5,0.0,5.5,0.5,4.0,0.5,5.5,1.5,0.0,6.1,2.5,1.0,0.0,0.75,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.26,3.21,1.31,0.21,3.72,1.1,5.0,0.1,2.31,2.0,0.0,4.05,0.9,1.0,0.0,0.0,0.0,1.1,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.78,1.61,1.39,0.0,4.67,0.61,4.39,0.61,2.0,1.61,0.0,3.28,0.61,1.0,0.0,0.0,0.0,1.0,0.39,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,28.36,2.62,2.42,2.0,4.45,1.21,4.21,1.79,3.42,2.0,0.0,4.25,0.79,1.0,0.0,0.79,0.0,2.0,0.79,0
0.51,0.0,1.0,0.49,0.0,1.02,1.0,25.15,1.51,2.0,2.55,2.53,0.0,4.98,0.0,3.0,1.51,0.0,2.55,1.0,1.0,0.0,0.75,0.0,2.49,0.0,0
0.0,0.0,1.0,0.0,1.62,0.0,1.0,25.7,1.38,1.81,3.43,6.43,0.19,4.57,4.85,5.19,1.19,0.81,4.77,1.0,1.0,0.0,0.65,0.0,1.0,0.19,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,21.03,2.02,1.0,0.0,5.46,1.0,4.51,0.0,2.98,1.51,0.0,5.35,2.48,1.0,0.0,0.25,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.39,1.0,20.56,1.39,0.39,1.83,5.05,4.28,2.56,0.0,1.78,1.39,1.83,4.55,1.0,1.0,0.0,1.0,0.0,1.0,0.61,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.6,0.6,1.6,7.2,0.0,4.0,0.0,5.4,1.6,0.0,2.35,1.0,1.0,0.0,0.13,0.0,1.0,0.8,0
0.0,0.0,1.0,0.0,0.0,0.0,1.18,21.46,1.0,0.82,1.36,7.74,0.0,2.82,0.0,0.72,1.0,0.18,3.01,1.0,1.0,0.0,0.18,0.0,1.82,0.18,0
0.0,0.0,1.87,1.0,0.0,0.0,1.87,20.3,1.0,1.0,0.57,1.13,0.43,3.0,0.0,3.0,1.0,2.57,3.92,3.17,1.87,0.87,0.0,0.0,1.43,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.94,22.58,1.0,0.94,0.94,8.52,0.06,1.18,0.0,2.06,1.94,0.3,2.46,1.24,1.0,0.0,0.97,0.0,2.88,0.0,0
0.0,0.03,1.0,0.0,0.0,0.17,1.0,22.11,1.0,0.97,0.97,8.74,0.0,2.91,0.03,0.0,0.97,0.0,2.85,1.0,1.0,0.0,0.03,0.0,1.97,0.0,0
0.0,0.0,1.0,0.0,0.0,1.4,1.0,19.11,5.27,1.0,0.3,9.44,0.7,5.0,0.0,3.49,2.0,0.0,4.93,1.0,1.0,0.0,0.3,0.0,1.0,0.7,0
0.83,0.0,1.0,0.0,0.0,1.67,1.0,30.69,2.17,2.0,4.17,4.17,0.17,4.0,0.0,3.5,2.0,0.0,3.74,1.0,1.0,0.0,0.83,0.0,1.83,0.0,0
0.0,0.0,0.02,0.0,0.0,0.0,0.02,16.06,1.0,0.0,1.0,2.06,0.0,1.0,0.0,0.98,1.02,0.0,1.0,1.0,0.02,0.0,0.0,0.0,1.02,0.0,0
0.38,0.0,1.0,1.0,1.25,1.25,1.75,85.13,1.0,1.88,11.23,28.69,0.0,1.38,0.75,10.98,2.25,1.75,2.96,0.38,1.0,0.0,0.45,0.0,2.87,2.25,0
13.86,0.0,1.0,13.17,36.04,0.0,1.0,39.33,7.55,4.77,17.33,110.44,0.31,2.61,0.0,7.08,2.0,0.0,3.55,0.31,0.31,0.0,0.0,0.0,1.69,1.0,0
0.11,0.0,1.0,0.11,0.0,0.0,1.23,16.9,1.0,0.56,3.55,1.77,0.89,1.11,0.23,5.44,1.0,3.0,5.94,2.77,1.0,0.0,0.89,0.0,1.0,0.11,0
0.73,0.0,1.0,0.73,0.73,0.0,1.73,21.27,1.73,1.73,2.46,5.34,0.73,4.46,0.0,2.92,1.73,0.0,5.27,3.19,1.0,0.0,0.29,0.0,2.0,1.46,0
0.0,0.0,1.0,1.51,0.49,0.0,1.0,17.54,2.54,0.51,0.0,3.03,0.51,3.03,0.0,1.03,1.51,0.49,2.79,1.0,1.0,0.0,0.51,0.0,1.0,1.0,0
0.06,0.0,1.94,0.0,1.0,2.12,2.0,26.18,1.0,0.0,0.0,2.88,0.18,1.24,0.0,4.06,1.94,1.06,2.26,1.42,1.0,0.0,0.06,0.0,1.94,0.94,0
0.0,0.0,1.0,0.0,0.0,0.46,1.0,23.46,3.08,2.54,2.0,4.61,0.46,5.08,0.92,3.0,2.0,0.0,3.1,0.46,1.0,0.0,0.46,0.0,1.46,1.0,0
0.0,0.0,1.12,0.12,0.0,0.37,1.12,18.96,1.0,1.25,0.49,1.12,0.88,1.88,0.0,4.12,1.0,0.25,6.39,5.63,1.0,0.0,0.06,0.0,1.12,0.37,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.31,2.54,1.77,0.0,4.08,1.0,3.54,0.0,5.54,1.77,0.0,4.46,2.15,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.79,1.0,21.78,2.0,1.0,0.0,2.6,1.0,4.0,0.6,3.81,2.0,0.0,6.04,1.0,1.0,0.0,0.4,0.0,1.0,0.6,0
0.0,0.41,1.0,1.77,0.0,2.45,1.0,27.18,1.0,1.18,6.5,17.74,0.0,1.77,0.41,6.5,1.18,0.0,1.17,0.41,1.0,0.0,1.0,0.0,1.59,1.18,0
0.0,0.0,1.0,0.83,0.0,0.17,1.0,25.67,1.17,0.33,2.83,8.84,0.17,1.5,0.33,1.33,1.17,0.0,2.01,1.0,1.0,0.0,0.17,0.0,1.17,1.83,0
0.49,0.0,1.0,0.0,0.0,0.51,1.0,21.02,1.0,0.49,0.0,2.47,1.53,3.51,0.0,9.84,1.0,1.02,5.65,3.53,1.0,0.0,0.76,0.0,3.02,0.51,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.76,4.62,1.62,1.14,6.14,0.0,4.0,0.0,6.76,2.0,0.0,2.86,1.0,1.0,0.0,1.0,0.0,1.0,1.62,0
0.11,0.0,1.0,0.11,0.0,6.26,2.11,38.3,1.89,0.53,0.0,1.79,0.89,4.68,0.21,2.79,1.89,3.0,9.07,2.79,1.0,0.0,0.89,0.0,1.0,0.11,0
0.0,0.0,1.0,2.26,0.0,2.83,1.09,80.23,10.14,2.43,0.0,22.1,0.0,4.65,1.0,5.74,2.0,0.0,5.82,0.0,1.0,0.0,0.61,0.0,2.83,1.83,1
0.36,0.0,1.0,0.0,0.0,3.28,1.0,25.36,2.36,1.0,0.36,2.72,0.64,4.72,0.64,2.36,2.0,0.0,3.3,1.0,1.0,0.0,0.36,0.0,1.36,1.0,0
0.36,0.0,1.0,0.0,0.0,0.0,1.36,19.84,1.64,1.28,0.0,2.28,0.64,2.92,0.0,3.2,2.0,0.72,3.9,1.72,1.36,0.36,0.0,0.0,1.72,0.64,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.47,1.53,0.53,0.53,1.53,1.94,4.0,0.0,4.06,1.53,0.94,5.53,3.94,1.0,0.0,0.74,0.0,2.41,0.47,0
1.0,0.0,1.0,0.0,0.33,2.66,1.33,31.67,1.67,1.34,3.34,3.01,0.99,4.33,0.0,3.66,1.67,0.66,6.29,3.32,1.0,0.0,1.0,0.0,1.67,0.0,0
0.96,0.0,1.0,0.0,0.96,0.96,1.0,20.85,2.41,0.04,0.04,2.94,0.0,3.08,0.0,7.96,2.0,0.96,6.24,1.0,1.0,0.0,0.04,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,21.75,2.25,1.88,0.37,3.0,0.0,4.25,0.0,3.37,1.63,0.37,3.99,2.86,1.0,0.0,0.63,0.0,1.0,0.0,0
0.0,0.0,1.0,0.29,0.0,0.0,1.71,21.06,1.0,1.41,2.29,7.18,0.0,2.41,0.0,3.82,1.0,0.71,2.18,1.0,1.0,0.0,0.71,0.0,1.71,2.71,0
15.15,0.0,0.76,14.4,39.4,0.0,0.76,39.97,7.82,4.55,18.94,119.72,0.0,2.0,0.0,6.06,1.76,0.0,2.4,0.0,0.0,0.0,0.0,0.0,1.76,0.76,0
0.0,0.0,1.0,0.0,0.0,0.85,1.0,21.7,1.85,1.15,0.3,1.85,2.7,3.85,0.0,5.3,1.85,0.3,6.43,1.15,1.0,0.0,0.57,0.0,1.0,0.0,0
0.0,0.0,0.57,0.0,0.0,0.0,0.57,17.71,1.57,0.57,3.43,2.0,0.0,2.71,0.0,2.14,1.57,0.0,1.95,1.0,0.57,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.02,1.0,1.32,0.0,2.0,0.34,4.66,0.0,2.32,1.0,0.0,5.71,3.73,1.0,0.0,0.34,0.0,1.0,1.0,0
0.0,1.26,1.0,0.0,0.0,0.0,1.0,17.11,1.0,0.0,0.0,0.74,0.37,2.11,0.63,1.0,1.0,0.0,4.15,3.97,1.0,0.0,0.79,0.0,1.0,1.0,0
0.0,0.0,1.0,2.05,0.0,1.0,1.41,35.67,1.59,4.05,0.0,2.0,0.0,2.77,0.41,3.0,2.0,0.0,3.22,0.59,1.0,0.0,0.0,0.0,2.18,0.0,0
0.0,0.0,1.0,0.32,0.64,1.32,1.0,54.67,2.36,0.68,5.76,16.75,0.68,3.72,0.0,6.8,2.32,0.32,3.01,0.68,1.0,0.0,0.23,0.0,1.96,1.64,0
0.0,0.0,0.57,0.0,0.0,0.57,0.57,23.29,1.57,1.15,1.28,2.0,0.57,2.72,0.0,2.72,1.57,0.0,2.72,1.0,0.57,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.48,0.0,0.52,1.0,20.04,1.52,1.0,1.0,2.0,0.52,3.52,0.0,4.04,1.52,1.44,4.24,2.04,1.0,0.0,0.26,0.0,1.0,0.48,0
0.0,0.0,1.0,0.0,0.0,1.96,1.0,19.42,1.49,0.49,0.0,1.51,0.98,3.94,0.0,0.49,2.0,0.51,2.72,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.23,0.08,0.04,1.04,17.23,1.0,2.0,0.0,0.15,1.96,8.85,0.0,4.92,1.0,0.0,6.38,1.96,1.0,0.0,0.51,0.0,2.04,0.0,0
0.61,0.0,1.0,0.0,0.0,0.0,1.0,18.56,1.61,1.39,0.0,1.61,0.0,5.61,0.0,1.39,1.61,0.0,2.59,0.61,1.0,0.0,0.61,0.0,1.61,0.39,0
0.94,0.06,1.0,0.94,0.06,0.0,2.87,23.81,1.06,4.75,0.0,0.13,0.13,2.19,1.87,1.06,1.06,2.81,5.48,1.0,1.0,0.0,0.0,0.0,1.0,0.94,0
0.0,0.0,1.0,0.0,0.0,3.36,1.0,22.94,1.42,1.58,1.16,1.0,1.84,5.1,0.0,4.48,1.42,1.16,5.95,1.58,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.6,1.87,1.0,0.67,7.4,0.87,4.0,0.27,7.19,1.87,0.13,4.68,1.0,1.0,0.0,0.0,0.0,1.0,0.13,0
0.49,0.0,1.0,0.51,0.49,1.0,1.49,25.05,3.03,2.03,5.07,4.04,0.51,1.51,1.52,6.59,1.51,0.51,3.64,1.0,1.0,0.0,1.0,0.0,3.52,0.51,0
0.0,1.05,1.0,0.0,0.0,0.0,1.0,18.85,1.0,0.48,0.0,3.33,0.0,2.43,0.52,2.9,1.0,0.0,1.59,1.0,1.0,0.0,0.83,0.0,2.9,1.0,0
0.0,0.0,1.0,0.57,1.13,1.13,1.0,78.15,1.0,0.0,11.05,29.5,0.0,1.0,0.0,9.62,2.57,1.0,1.63,0.43,1.0,0.0,0.4,0.0,2.7,1.7,1
0.42,0.0,1.0,0.0,1.58,0.42,1.0,25.08,1.42,1.17,2.33,4.92,0.0,3.58,3.5,6.25,1.42,1.0,5.36,1.0,1.0,0.0,0.47,0.0,1.0,0.0,0
0.99,0.0,1.0,1.0,0.0,0.99,2.01,77.62,1.0,7.96,10.93,21.85,0.01,3.0,15.89,10.95,3.98,0.01,2.98,0.02,1.0,0.0,0.85,0.0,2.01,4.98,0
0.0,0.0,1.0,0.56,0.0,0.44,1.0,31.65,2.77,1.77,0.89,5.55,0.89,3.89,0.44,2.22,1.44,1.11,4.09,1.11,1.0,0.0,0.0,0.0,1.44,0.56,0
0.0,0.0,0.08,0.0,0.0,0.0,0.08,21.0,1.23,0.15,2.77,2.23,0.0,1.31,0.0,1.23,1.08,0.0,1.18,1.0,0.08,0.0,0.08,0.0,1.08,0.0,0
15.63,0.0,1.26,15.14,44.54,0.26,1.51,49.06,7.69,4.46,18.57,122.77,0.26,1.74,0.0,6.71,1.74,0.0,4.09,0.26,0.26,0.0,0.13,0.0,2.51,1.51,0
0.0,0.4,1.0,0.0,0.0,2.81,1.0,23.81,2.2,1.79,0.0,1.79,0.0,2.99,1.21,2.6,1.2,1.21,1.6,1.0,1.0,0.0,1.0,0.0,1.4,0.0,0
0.86,0.0,1.0,0.14,0.14,0.0,1.0,16.86,1.86,0.86,0.0,2.0,0.0,5.43,0.0,0.86,1.86,0.14,2.57,1.0,1.0,0.0,0.86,0.0,1.86,0.14,0
0.0,0.0,1.73,0.73,0.0,2.73,1.73,35.21,1.27,2.47,2.93,2.0,0.27,2.07,0.0,4.73,1.27,1.47,4.91,2.47,1.0,0.0,0.37,0.0,1.73,2.2,0
0.0,0.0,1.0,0.0,0.0,2.97,1.0,22.13,3.92,0.97,0.0,3.05,0.97,5.92,0.0,2.08,1.97,0.03,4.73,1.03,1.0,0.0,0.0,0.0,1.0,0.97,0
