CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.89,0.0,0.0,1.0,19.11,1.11,0.11,0.0,1.11,0.0,1.34,0.0,2.23,2.0,1.77,7.44,7.21,1.0,0.0,1.0,0.0,1.89,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,2.0,0.0,3.0,0.0,6.0,0.0,2.0,1.0,0.0,1.4,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.57,1.57,1.0,0.0,2.43,0.43,4.0,0.0,4.0,1.57,0.0,3.76,1.43,1.0,0.0,0.57,0.0,1.0,0.0,0
0.47,0.0,1.47,0.0,1.86,0.93,1.47,24.12,1.0,0.53,0.0,3.47,0.53,2.6,0.0,6.33,1.0,0.0,5.33,1.53,1.0,0.0,0.47,0.0,1.0,0.47,0
2.3,0.0,1.0,0.0,0.23,3.07,1.23,34.81,3.93,1.0,1.4,5.16,2.0,5.53,0.0,7.84,2.0,0.0,4.61,1.0,1.0,0.0,0.23,0.0,1.0,0.77,0
0.0,0.0,1.0,0.0,0.0,0.54,1.0,50.75,3.36,5.99,1.27,5.45,0.82,3.82,0.73,7.17,2.0,0.0,4.02,0.0,1.0,0.0,0.14,0.0,1.36,1.0,0
1.16,0.0,1.0,0.61,0.0,1.55,1.0,27.98,3.0,1.0,0.0,3.39,0.78,4.78,0.0,5.33,2.0,0.0,4.4,1.0,1.0,0.0,0.0,0.0,1.0,0.39,0
0.0,0.0,1.0,0.43,0.0,0.43,1.43,19.87,2.13,1.0,0.57,3.7,0.87,4.43,0.0,2.57,1.57,0.0,4.58,1.0,1.0,0.0,1.0,0.0,1.43,0.0,0
0.0,0.0,1.0,0.0,0.32,0.0,1.0,16.65,2.35,1.0,0.68,3.68,0.68,6.68,0.0,4.39,1.68,0.0,3.84,0.68,1.0,0.0,0.22,0.0,1.32,1.0,0
0.42,0.0,1.0,0.0,2.12,0.0,1.0,18.97,1.58,1.15,0.0,4.42,0.0,3.88,0.0,2.85,1.0,0.0,1.97,1.0,1.0,0.0,0.29,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.37,2.13,1.0,0.13,4.87,1.87,4.38,0.0,2.5,2.0,0.0,4.59,1.0,1.0,0.0,0.0,0.0,1.0,0.13,0
0.22,0.0,1.0,0.65,0.0,0.43,1.43,28.38,2.0,2.52,1.3,3.17,2.57,4.78,0.0,6.09,2.22,0.0,5.38,0.78,1.0,0.0,0.13,0.0,1.22,1.65,0
0.4,0.0,1.4,0.0,1.79,1.79,2.4,53.9,1.0,3.2,13.62,29.63,0.2,1.0,0.0,13.39,1.8,1.6,2.68,1.0,1.0,0.0,0.95,0.0,1.0,1.2,0
0.0,0.0,0.84,0.0,0.0,0.84,0.84,20.19,0.84,0.84,0.0,0.0,0.0,5.87,0.0,0.0,0.84,0.0,1.68,1.68,0.84,0.0,0.16,0.0,1.32,0.84,0
0.0,0.0,1.0,1.95,0.0,1.0,1.98,24.9,1.02,1.05,0.0,1.0,1.95,5.98,0.0,0.05,1.02,2.93,6.41,2.95,1.0,0.98,0.98,0.0,1.05,0.0,0
0.21,1.58,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.21,0.21,1.06,0.0,0.64,0.79,1.85,0.21,0.0,1.39,1.0,1.0,0.0,1.0,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.82,1.0,0.18,1.55,0.82,4.63,0.0,3.0,1.82,0.18,4.78,1.0,1.0,0.0,0.0,0.0,2.63,0.0,0
0.0,0.0,1.0,1.75,0.0,0.12,1.0,22.5,2.88,2.75,0.88,4.88,0.12,4.0,0.0,5.5,2.0,0.0,3.14,1.0,1.0,0.0,1.0,0.0,1.0,0.12,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.74,1.74,1.0,0.0,1.48,0.0,4.52,0.0,3.48,1.74,0.0,2.74,1.26,1.0,0.0,1.0,0.0,1.0,0.0,0
1.44,0.0,2.44,0.0,6.46,6.46,3.15,89.24,1.0,0.0,0.0,6.31,1.56,1.0,0.0,14.21,1.0,0.28,5.85,2.69,1.0,0.0,0.82,0.0,1.0,1.44,0
0.0,0.0,1.0,0.0,0.0,0.32,1.0,17.94,1.65,3.03,0.68,5.68,0.65,3.32,0.32,5.35,1.32,0.0,3.4,1.0,1.0,0.0,0.0,0.0,2.35,0.68,0
0.0,0.0,1.0,0.0,0.0,2.32,1.0,22.87,2.23,1.23,0.45,2.23,2.55,5.87,2.32,3.23,2.0,0.0,6.49,1.23,1.0,0.0,0.0,0.0,1.0,0.77,0
0.55,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.55,3.21,0.45,3.89,0.0,3.21,1.0,0.0,2.92,1.0,1.0,0.0,0.55,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.65,2.0,1.0,0.0,1.73,3.0,4.27,0.0,5.73,2.0,0.0,6.46,1.0,1.0,0.0,0.0,0.0,1.0,0.27,0
0.0,0.0,1.0,0.0,0.0,0.18,1.0,24.36,1.18,0.18,0.0,1.54,0.18,1.54,0.0,0.36,1.18,0.82,1.72,1.0,1.0,0.0,0.18,0.0,1.82,1.0,0
0.0,0.0,1.0,0.82,0.82,0.0,1.0,16.71,1.35,0.18,0.0,2.18,0.0,2.35,0.0,0.71,1.18,0.82,1.81,1.0,1.0,0.0,0.0,0.0,1.0,0.82,0
0.0,0.0,1.0,0.0,0.0,0.28,1.0,20.42,1.57,1.57,1.14,2.14,1.0,4.72,0.0,1.57,1.28,0.0,3.36,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.84,0.0,1.0,0.0,0.0,0.84,1.84,27.59,2.84,1.16,0.0,6.22,0.16,4.84,0.0,2.31,2.0,0.0,3.64,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.7,2.1,1.0,0.1,13.89,1.0,4.3,0.0,3.3,2.0,0.0,4.29,1.0,1.0,0.0,0.0,0.0,1.0,0.1,0
0.0,0.0,1.0,0.0,0.0,0.85,1.0,22.39,1.31,0.15,0.15,6.69,0.0,4.0,0.0,7.23,1.15,0.85,7.02,1.85,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.1,0.0,0.0,1.1,16.31,1.0,0.0,3.79,2.79,2.0,1.1,0.0,7.9,1.0,3.1,9.31,5.72,1.1,0.1,1.0,0.0,1.21,0.1,0
0.0,0.0,1.0,0.65,0.0,0.0,1.65,19.0,1.0,0.0,1.65,1.35,1.3,1.65,0.0,5.61,1.35,2.96,8.7,8.18,1.65,0.65,0.65,0.0,2.3,1.0,0
0.0,0.0,1.0,0.14,0.14,0.86,1.14,38.99,3.86,1.57,0.57,6.59,0.86,3.71,0.0,4.73,2.0,0.14,2.79,1.0,1.0,0.0,0.09,0.0,1.14,0.72,0
0.0,0.0,1.72,1.43,0.0,2.43,1.72,29.59,2.0,1.0,0.0,3.28,1.0,4.0,0.72,2.0,2.0,0.0,4.46,1.0,1.0,0.0,0.28,0.0,1.0,0.28,0
1.72,0.0,2.72,0.0,7.76,7.76,3.86,104.38,1.0,0.0,0.14,7.04,1.0,1.14,0.0,16.52,1.0,0.14,5.07,1.28,1.28,0.14,0.65,0.0,1.41,1.86,0
0.0,0.0,1.0,0.0,0.0,2.47,1.0,23.47,2.18,0.82,0.0,2.35,2.65,6.47,2.47,3.0,2.0,0.0,6.79,0.82,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,3.23,0.62,0.0,1.0,26.16,6.85,2.85,1.85,8.08,0.62,4.0,0.0,8.54,2.0,0.0,4.52,1.0,1.0,0.0,0.38,0.0,2.23,0.38,0
0.0,0.0,1.0,0.57,0.0,0.0,1.0,32.02,1.57,3.0,3.15,10.01,0.0,2.57,0.72,3.14,2.0,0.0,1.72,0.28,1.0,0.0,0.64,0.0,1.0,0.72,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.46,2.54,1.0,0.0,3.51,1.0,4.0,0.0,2.97,1.51,0.0,3.64,1.49,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.83,0.0,0.91,2.17,24.49,1.0,0.91,0.17,1.09,1.91,5.66,0.0,0.51,1.0,2.83,6.88,2.83,1.0,0.91,1.0,0.0,1.0,0.09,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.51,0.49,0.0,8.85,1.0,4.0,0.0,4.54,2.0,0.0,3.24,1.0,1.0,0.0,0.51,0.0,1.0,0.51,0
1.06,0.0,1.21,0.21,0.0,1.21,1.21,32.45,2.57,2.36,3.36,5.34,0.79,3.36,0.0,7.85,2.0,0.0,4.55,0.79,1.0,0.0,0.21,0.0,1.0,0.64,0
0.0,0.0,1.0,0.48,0.0,0.48,1.48,22.03,1.0,0.48,0.52,2.0,0.97,2.93,0.0,3.03,1.0,0.52,4.39,1.0,1.0,0.0,0.48,0.0,1.48,0.0,0
0.0,0.0,1.0,0.0,0.0,0.35,1.0,16.93,1.12,2.77,0.0,0.23,0.35,7.0,0.35,0.35,1.12,0.0,2.03,1.0,1.0,0.0,0.0,0.0,1.0,0.12,0
0.0,0.0,1.0,0.0,0.0,0.42,1.0,21.15,2.73,0.42,1.15,4.89,1.0,3.27,0.42,3.42,1.58,0.0,6.71,1.0,1.0,0.0,0.21,0.0,1.58,0.42,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.15,2.0,1.0,0.0,1.43,1.71,4.57,0.0,3.71,2.0,0.0,4.71,1.0,1.0,0.0,0.43,0.0,1.0,0.57,0
0.34,0.0,1.0,0.0,0.66,0.34,1.34,22.43,1.69,0.34,0.66,5.03,0.0,2.37,0.0,2.66,2.0,0.66,2.9,1.66,1.0,0.0,0.33,0.0,1.34,0.66,0
0.0,0.0,1.0,0.79,0.79,4.74,1.79,151.4,2.79,4.16,3.16,26.63,1.05,2.42,0.0,17.85,2.0,0.79,4.72,1.0,1.0,0.0,0.63,0.0,1.79,4.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.43,1.09,0.09,3.66,2.91,1.83,1.26,0.0,7.48,1.09,2.74,8.6,4.66,1.0,0.0,1.0,0.0,1.0,0.0,0
4.48,0.0,1.9,0.9,0.0,1.79,1.9,55.77,1.1,0.1,0.9,14.1,0.1,1.31,0.0,10.17,2.0,0.0,4.11,0.1,1.0,0.0,0.9,0.0,1.0,2.69,0
0.0,19.06,1.0,0.0,0.0,0.0,1.0,16.14,1.0,0.05,0.05,0.05,0.05,0.24,2.86,2.05,0.05,0.0,1.09,0.05,1.0,0.0,0.95,0.0,1.09,0.0,0
0.61,0.0,1.0,0.0,0.0,0.81,1.0,23.06,1.41,1.0,0.8,1.61,1.2,5.2,0.0,4.22,1.2,0.0,4.85,1.0,1.0,0.0,0.0,0.0,2.59,0.2,0
0.0,0.0,1.0,0.64,0.0,0.0,1.64,19.0,1.0,0.0,1.64,1.36,1.28,1.64,0.0,5.55,1.36,2.92,8.57,8.02,1.64,0.64,0.64,0.0,2.28,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.9,1.3,1.0,0.0,1.7,0.3,2.9,0.0,3.0,1.3,3.5,5.15,1.7,1.0,0.0,0.7,0.0,1.6,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.42,16.62,1.79,0.79,0.21,1.0,2.58,4.38,0.0,4.17,1.79,0.21,4.58,1.42,1.42,0.21,0.0,0.0,1.62,1.0,0
0.41,0.0,1.0,0.0,0.0,0.0,1.0,21.24,2.0,2.0,0.0,2.41,0.59,4.83,0.41,6.06,2.0,0.0,3.84,1.0,1.0,0.0,0.41,0.0,2.0,0.41,0
0.0,0.0,1.0,0.0,0.0,0.97,1.0,24.81,2.94,2.94,3.87,2.94,1.0,4.03,0.0,6.81,1.97,0.0,4.61,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.08,0.0,0.92,1.92,25.24,2.85,2.77,5.14,5.88,1.85,4.7,0.0,8.0,1.92,0.08,5.69,1.0,1.0,0.0,0.0,0.0,1.0,0.23,0
0.0,0.0,1.0,0.45,0.0,0.0,1.0,18.33,1.22,1.0,0.0,0.45,0.22,5.78,0.0,2.22,1.22,0.0,2.67,1.78,1.0,0.0,0.78,0.0,1.22,0.22,0
0.0,9.37,1.0,0.0,0.0,1.6,1.0,20.25,1.53,0.53,0.0,1.06,1.6,3.72,3.0,2.53,1.06,0.0,4.32,0.53,1.0,0.0,0.47,0.0,1.0,0.53,0
0.0,0.0,1.0,1.99,0.99,0.0,1.99,19.09,1.0,0.02,2.01,9.02,0.0,1.01,0.01,2.0,2.0,0.99,3.1,0.99,1.0,0.0,1.0,0.0,1.0,0.01,0
0.0,0.0,1.0,0.0,0.0,0.34,1.0,20.34,3.64,0.34,1.32,16.15,1.34,4.34,0.66,6.93,1.0,0.0,4.74,1.0,1.0,0.0,0.66,0.0,2.32,0.66,0
0.62,0.0,1.0,0.0,0.0,2.07,1.0,24.0,2.0,1.0,0.0,2.31,2.07,6.69,2.07,4.85,2.0,0.0,6.3,1.0,1.0,0.0,0.31,0.0,1.31,1.0,0
0.0,0.0,1.0,1.61,0.81,0.39,1.81,22.89,2.17,0.0,1.61,9.39,0.58,1.58,0.0,2.58,2.0,0.81,3.83,1.0,1.0,0.0,1.0,0.0,1.0,0.19,0
0.0,0.0,1.0,0.55,0.55,0.45,1.0,18.79,1.55,0.45,0.0,19.77,0.9,5.0,0.0,3.21,1.55,0.0,1.91,0.45,1.0,0.0,0.28,0.0,1.0,0.0,0
0.29,0.0,1.0,0.71,0.0,0.0,1.0,18.03,1.29,0.58,13.5,29.99,0.0,2.45,0.29,8.29,1.29,0.71,2.62,1.0,1.0,0.0,0.29,0.0,1.29,2.42,0
0.0,0.0,0.22,0.22,0.22,0.0,0.22,20.56,1.22,0.22,2.56,2.22,0.0,1.65,0.0,1.44,1.22,0.0,1.44,1.0,0.22,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.98,3.78,2.8,3.22,6.37,1.0,4.0,0.0,3.78,2.0,0.0,4.48,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.69,0.69,0.31,1.0,20.44,1.69,0.0,0.0,25.62,0.63,4.69,0.0,5.94,1.69,0.63,3.37,2.19,1.0,0.0,0.34,0.0,1.31,0.0,0
0.0,0.55,1.0,1.45,0.0,0.73,1.73,23.36,1.0,0.73,0.0,0.73,1.45,4.36,0.27,0.27,0.73,2.18,5.0,2.45,1.0,0.73,1.0,0.0,1.27,0.0,0
0.0,0.0,1.0,0.0,0.0,0.06,1.0,21.19,2.06,1.06,0.0,4.94,1.94,4.0,0.0,2.13,2.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.44,0.0,9.26,0.56,4.0,0.0,3.0,2.0,0.0,3.44,0.56,1.0,0.0,0.0,0.0,1.44,0.44,0
0.0,0.0,0.4,0.8,0.0,0.0,0.4,18.79,1.19,1.59,0.0,1.19,0.0,1.19,0.0,1.99,0.8,0.4,1.59,0.8,0.4,0.0,1.0,0.0,2.6,1.19,0
0.33,0.0,1.0,0.0,0.0,0.67,1.0,22.36,2.34,2.34,3.02,5.0,0.67,3.67,0.0,3.66,1.67,0.0,3.79,1.0,1.0,0.0,0.33,0.0,1.0,0.0,0
0.27,0.0,1.0,0.0,0.0,0.0,1.0,19.68,1.14,1.0,0.0,3.0,0.86,4.27,0.0,4.68,1.14,0.0,4.65,1.86,1.0,0.0,0.14,0.0,1.14,0.14,0
2.98,0.0,1.0,0.0,0.0,0.0,1.0,16.99,4.98,2.0,0.99,7.96,0.0,4.01,0.01,5.97,2.0,0.0,4.52,1.0,1.0,0.0,0.99,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.36,1.64,23.45,1.73,0.0,1.64,1.73,2.91,2.36,0.0,5.91,1.36,1.64,10.09,9.36,1.64,0.64,0.0,0.0,1.64,0.64,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.19,1.04,0.04,0.0,1.04,0.0,2.08,0.0,0.08,1.04,2.88,1.13,1.0,1.0,0.0,0.04,0.0,1.0,0.0,0
0.54,0.0,1.0,0.0,0.0,0.54,1.54,24.85,2.54,1.46,0.0,4.69,0.46,4.54,0.0,2.92,2.0,0.0,3.59,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.89,0.0,0.0,1.0,21.11,7.67,0.0,1.23,11.79,1.0,4.0,0.0,7.23,1.89,0.0,5.95,1.0,1.0,0.0,0.94,0.0,1.0,1.11,0
0.0,0.0,1.0,1.37,0.0,0.0,1.0,20.63,5.0,1.0,0.63,6.88,0.31,4.63,0.0,5.5,2.0,0.0,5.7,1.0,1.0,0.0,0.84,0.0,1.0,0.69,0
3.55,0.0,1.71,0.71,0.0,1.42,1.71,47.21,1.87,0.29,0.71,11.09,0.29,1.87,0.0,8.38,2.0,0.0,3.67,0.29,1.0,0.0,0.71,0.0,1.0,2.13,0
0.0,0.0,0.57,0.0,0.0,0.0,0.57,19.44,7.44,0.0,6.3,19.47,0.57,2.29,0.0,14.31,0.57,0.0,3.2,0.57,0.57,0.0,0.29,0.0,1.0,1.15,0
0.0,0.06,1.0,0.97,0.0,0.0,1.97,16.16,1.0,0.0,0.0,1.94,1.94,1.94,0.0,2.94,0.97,0.03,4.39,2.94,1.0,0.0,0.0,0.0,2.03,0.0,0
0.29,0.0,1.0,0.0,0.0,1.29,1.0,22.74,2.1,2.81,0.0,1.29,0.19,5.1,0.0,2.68,2.0,0.0,2.9,1.0,1.0,0.0,0.0,0.0,2.81,0.1,0
0.0,0.0,1.0,0.86,0.0,1.0,1.86,21.29,1.0,0.86,0.0,2.71,1.71,4.86,0.0,2.86,1.0,0.14,5.65,1.14,1.0,0.0,1.0,0.0,1.86,0.0,0
0.0,0.0,0.27,0.0,0.0,0.0,0.27,21.27,4.18,0.0,7.33,10.49,0.27,1.8,0.0,7.37,1.0,0.0,2.22,1.0,0.27,0.0,0.13,0.0,2.47,1.27,0
0.0,0.0,1.0,0.0,0.0,0.75,1.0,28.0,1.0,0.0,2.0,5.0,1.25,1.63,0.0,3.37,1.0,1.25,3.4,3.25,1.0,0.0,0.19,0.0,1.37,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.02,1.02,0.0,1.01,2.04,0.01,1.01,0.0,3.0,2.0,0.99,2.51,1.0,1.0,0.0,0.0,0.0,1.01,0.99,0
0.0,0.0,1.0,1.13,0.13,0.0,1.13,20.73,6.2,0.0,0.27,9.0,0.87,3.6,0.0,4.6,2.0,0.13,5.61,1.0,1.0,0.0,1.0,0.0,1.0,0.87,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.22,1.61,3.08,0.69,5.08,0.0,3.31,0.0,5.39,1.31,0.0,2.94,1.0,1.0,0.0,0.0,0.0,2.39,0.69,0
0.0,0.0,0.55,1.09,0.0,0.0,0.55,17.64,2.19,0.55,0.0,2.19,0.55,2.19,0.0,1.09,1.09,0.0,2.19,0.55,0.55,0.0,0.55,0.0,1.0,0.55,0
0.0,0.39,1.0,3.23,0.81,0.0,1.0,27.87,6.64,3.23,2.42,8.06,0.81,3.23,0.19,9.87,1.61,0.0,3.59,1.0,1.0,0.0,0.19,0.0,2.81,0.0,0
1.59,0.0,1.0,0.0,0.79,0.21,1.79,21.79,1.79,1.79,0.0,2.59,0.41,5.79,0.0,4.17,1.79,0.0,4.35,1.0,1.0,0.0,0.4,0.0,1.0,1.59,0
0.0,0.0,1.0,0.0,0.85,0.15,1.85,21.15,6.39,1.0,5.08,8.39,2.0,4.0,0.15,4.0,2.0,0.0,5.63,1.0,1.0,0.0,0.85,0.0,1.0,0.0,0
0.31,0.0,1.0,0.0,0.0,0.69,1.0,18.86,2.0,1.31,0.0,1.62,2.07,6.0,0.31,4.17,2.0,0.0,3.07,1.0,1.0,0.0,0.31,0.0,1.31,0.31,0
0.0,0.0,1.0,0.0,0.0,0.08,1.0,20.16,3.0,1.92,0.0,5.92,0.16,4.0,0.08,4.92,2.0,0.0,2.55,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.35,0.0,1.0,1.7,0.0,0.7,2.35,38.02,1.35,2.82,3.41,4.52,1.65,2.7,0.0,8.06,1.7,2.59,10.15,7.77,1.65,0.65,0.86,0.0,2.65,2.06,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.9,1.14,1.86,0.0,1.0,0.41,5.86,0.0,8.45,1.14,0.86,5.58,1.0,1.0,0.0,0.86,0.0,1.86,0.14,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,20.88,3.37,2.25,0.63,4.63,0.37,4.0,0.0,4.51,2.0,0.0,3.3,1.0,1.0,0.0,1.0,0.0,1.0,0.37,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.38,2.0,0.0,3.52,0.62,4.0,0.0,4.38,2.0,0.0,3.07,1.0,1.0,0.0,0.0,0.0,1.62,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.58,2.58,1.81,0.39,3.73,1.0,4.39,0.0,7.77,2.0,0.0,4.42,1.0,1.0,0.0,0.9,0.0,1.81,0.81,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.3,1.0,2.14,0.43,1.73,0.0,5.27,0.0,1.3,1.0,0.43,1.45,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.68,1.35,0.0,2.03,1.68,27.1,2.0,1.0,0.0,2.68,1.0,4.32,1.0,2.0,2.0,0.0,3.95,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.83,0.0,1.0,0.83,0.0,1.69,1.0,52.19,6.65,2.83,1.65,19.23,1.35,4.17,0.0,12.1,2.0,0.0,5.94,1.0,1.0,0.0,1.0,0.0,1.0,0.35,0
0.0,0.0,1.0,0.47,0.0,2.86,1.93,22.47,1.53,0.53,0.53,2.07,1.93,2.6,0.0,3.6,2.0,1.4,9.19,7.05,2.4,0.47,0.0,0.0,1.47,0.47,0
0.0,0.0,1.0,0.46,0.0,0.54,1.0,20.46,3.78,0.54,0.0,5.25,1.0,4.54,0.54,4.46,1.46,0.0,8.68,1.0,1.0,0.0,0.73,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.92,2.0,26.97,2.84,3.08,5.05,5.59,1.84,4.68,0.0,8.32,2.0,0.16,5.68,1.0,1.0,0.0,0.08,0.0,1.0,0.08,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.9,0.0,2.9,0.0,5.58,0.0,2.1,1.0,0.52,1.78,1.1,1.0,0.0,0.1,0.0,1.0,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,1.42,19.0,1.84,0.42,0.0,1.84,0.42,3.42,0.0,0.84,1.42,0.58,3.15,1.58,1.0,0.0,0.42,0.0,1.58,2.16,0
0.4,0.0,1.4,0.0,1.82,1.82,1.61,39.0,1.0,0.0,0.8,3.21,0.2,1.0,0.0,6.23,1.8,0.8,3.09,1.0,1.0,0.0,0.15,0.0,1.0,1.2,0
0.0,0.0,1.0,0.56,0.56,0.88,1.0,26.09,3.63,0.0,0.0,5.95,1.32,2.88,0.0,2.19,1.44,0.56,3.83,1.0,1.0,0.0,0.44,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.29,1.0,21.74,2.0,1.0,0.0,2.58,0.29,4.0,0.0,3.42,2.0,0.0,3.58,1.0,1.0,0.0,1.0,0.0,1.0,0.29,0
0.0,0.0,1.0,0.79,0.0,0.0,1.21,20.58,3.0,1.0,0.0,3.0,0.21,4.0,0.0,2.79,2.0,0.0,4.55,1.0,1.0,0.0,0.21,0.0,1.0,0.21,0
0.1,0.0,1.0,0.9,0.62,0.0,1.0,20.79,2.79,0.9,0.0,3.31,0.0,3.69,0.0,2.79,1.9,0.0,4.24,1.0,1.0,0.0,0.0,0.0,1.1,0.0,0
5.27,1.05,1.0,0.53,10.55,0.0,1.53,35.87,6.8,0.47,2.64,15.77,0.47,2.89,1.58,5.22,1.53,0.0,3.36,0.47,1.0,0.0,0.53,0.0,1.0,0.53,0
0.0,0.0,1.0,0.0,0.0,0.23,1.0,21.23,2.77,0.23,0.23,3.77,1.0,4.0,0.0,3.47,2.0,0.0,4.43,0.23,1.0,0.0,0.0,0.0,1.0,0.77,0
0.0,0.0,1.0,1.0,0.0,4.77,2.95,22.82,1.0,0.0,0.09,1.0,2.95,1.05,0.0,2.23,1.95,3.05,13.91,13.91,3.91,1.0,0.05,0.0,2.05,1.0,0
0.0,0.0,1.0,0.69,0.34,0.66,2.0,23.6,2.31,1.97,3.31,5.06,1.31,3.63,0.0,5.94,2.0,0.34,5.01,1.0,1.0,0.0,0.34,0.0,1.0,0.0,0
0.0,0.0,1.0,0.72,0.72,0.0,1.0,17.55,2.28,0.0,0.0,26.2,0.28,4.72,0.0,5.28,2.0,0.0,1.1,0.28,1.0,0.0,0.64,0.0,1.0,0.28,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.01,0.01,0.0,1.0,0.01,3.03,0.0,0.04,1.01,0.99,2.05,1.99,1.0,0.0,0.0,0.0,2.01,2.96,0
0.49,0.0,1.49,0.51,2.44,0.0,1.49,21.0,4.08,0.0,0.0,7.05,1.49,2.54,0.0,4.03,1.51,0.0,6.08,1.0,1.0,0.0,0.88,0.0,1.0,0.51,0
0.0,0.0,1.0,0.43,0.0,1.14,1.43,30.36,4.41,0.0,0.86,6.68,2.57,3.14,0.0,5.86,1.57,1.73,9.06,5.75,1.43,0.43,1.0,0.0,1.86,1.0,0
0.0,0.0,1.0,0.0,0.0,0.88,1.0,23.65,2.88,2.77,3.54,4.65,1.23,4.0,0.0,3.35,2.0,0.0,4.57,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,17.78,2.78,1.19,9.48,19.59,0.0,2.78,0.0,5.62,1.59,0.41,2.23,1.0,1.0,0.0,0.0,0.0,1.59,1.81,0
0.0,0.0,1.0,0.03,0.0,0.0,1.03,19.97,2.93,0.97,0.07,2.93,2.0,3.93,0.0,3.13,1.97,0.13,4.27,1.37,1.03,0.03,0.36,0.0,1.07,1.0,0
0.0,0.0,1.0,0.72,0.0,0.0,1.0,17.92,2.64,1.64,1.28,2.64,1.0,3.08,0.0,3.64,2.0,0.0,4.11,1.64,1.0,0.0,0.0,0.0,1.36,0.36,0
0.5,0.0,1.5,0.0,2.01,1.5,1.5,26.03,1.99,0.5,0.0,4.5,0.99,2.49,0.5,6.52,1.5,0.0,5.34,1.0,1.0,0.0,0.5,0.0,1.0,0.5,0
0.0,0.0,1.0,0.0,0.02,0.0,1.0,19.98,2.97,0.98,0.0,2.98,1.97,3.98,0.0,2.97,1.98,0.02,3.98,1.0,1.0,0.0,0.33,0.0,1.0,0.98,0
