CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.66,0.0,0.0,1.66,25.63,1.0,0.0,0.68,4.03,0.0,1.0,0.0,3.68,2.0,1.99,3.32,2.32,1.0,0.0,0.34,0.0,1.66,0.0,0
0.0,0.0,1.0,0.0,0.0,1.86,1.0,27.55,1.62,0.31,1.38,7.83,0.62,2.86,0.31,4.69,2.0,0.69,3.1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.46,1.0,18.51,1.68,1.0,0.0,2.68,1.0,2.46,0.0,3.77,1.23,3.86,5.14,1.77,1.0,0.0,0.77,0.0,1.0,0.0,0
0.71,1.42,1.0,0.0,2.85,0.0,1.0,22.15,1.0,0.58,0.0,3.15,0.29,1.86,0.0,3.31,1.0,0.0,2.86,1.29,1.0,0.0,0.29,0.0,2.58,0.0,0
0.0,0.0,1.0,0.0,0.0,1.82,1.0,23.27,1.45,0.45,0.0,2.55,0.0,2.91,0.45,0.91,1.45,0.0,2.69,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.12,1.69,6.12,2.06,2.69,1.0,3.69,2.74,3.37,1.69,0.31,3.94,1.63,1.0,0.0,0.0,0.0,3.37,0.31,0
0.0,0.0,1.0,0.0,0.0,4.83,1.0,33.56,4.86,1.93,0.0,5.9,2.9,4.9,0.0,2.9,1.97,0.0,6.2,1.0,1.0,0.0,0.97,0.0,1.0,1.93,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.09,0.04,1.96,5.09,0.0,1.13,0.0,0.09,1.04,0.0,1.05,1.0,1.0,0.0,0.04,0.0,1.96,0.96,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.89,2.63,2.45,3.45,3.0,0.82,3.45,0.0,4.89,1.82,0.18,3.71,1.0,1.0,0.0,0.0,0.0,1.0,0.82,0
1.21,0.0,1.0,0.24,0.48,0.0,1.48,22.42,1.0,2.73,0.73,1.73,0.24,4.76,0.0,2.97,1.0,0.0,3.04,0.24,1.0,0.0,0.12,0.0,1.73,0.48,0
0.04,0.0,1.04,2.88,0.0,0.96,2.04,19.12,2.96,0.96,0.12,3.08,0.96,4.88,0.0,4.0,1.96,0.04,6.18,1.04,1.0,0.0,0.02,0.0,1.04,1.96,0
0.1,0.0,1.0,0.0,0.52,0.0,1.0,21.21,1.0,0.0,0.0,3.21,0.0,1.9,0.0,0.42,1.0,0.0,1.51,1.0,1.0,0.0,0.0,0.0,1.21,0.0,0
0.0,0.0,1.0,0.0,0.0,0.74,1.0,19.21,2.0,0.0,2.47,2.37,1.47,2.37,0.0,5.37,1.63,1.0,5.37,3.0,1.0,0.0,0.37,0.0,1.0,1.63,0
0.23,0.0,1.0,0.23,0.0,0.0,1.0,21.23,2.35,0.68,2.45,8.45,0.0,1.45,0.0,5.0,2.0,0.0,2.19,1.0,1.0,0.0,1.0,0.0,1.0,0.23,0
0.0,0.0,1.0,0.0,0.0,0.07,1.0,25.93,1.03,0.03,1.93,9.74,0.03,1.2,0.03,4.9,2.0,0.97,1.93,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.38,0.62,1.0,0.38,0.0,0.0,1.0,18.28,3.28,1.14,3.38,7.52,0.0,1.76,0.0,2.52,1.38,0.0,2.24,1.0,1.0,0.0,0.38,0.0,1.0,0.38,0
1.34,0.0,1.0,0.27,0.53,0.0,1.53,27.07,1.73,7.2,3.0,3.27,1.0,4.0,2.93,4.53,1.73,0.0,4.54,1.0,1.0,0.0,0.13,0.0,4.0,0.53,0
0.0,0.0,1.0,0.0,0.0,0.0,2.42,19.58,1.0,1.42,2.12,2.29,0.0,1.29,0.0,3.54,1.71,1.42,2.69,1.71,1.0,0.0,0.71,0.0,1.0,0.0,0
1.0,0.0,1.0,1.85,0.0,0.07,1.07,22.07,5.78,1.0,1.0,6.78,0.93,4.15,0.0,2.93,2.0,0.0,2.82,1.0,1.0,0.0,0.93,0.0,1.0,0.15,0
0.04,0.0,1.0,0.0,0.0,0.0,1.0,19.08,1.12,1.0,0.0,2.16,1.92,5.0,0.0,3.92,1.04,0.0,4.28,1.0,1.0,0.0,0.0,0.0,1.0,0.04,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.66,1.0,0.34,1.31,8.0,0.34,2.03,0.0,4.31,1.66,0.0,3.23,1.69,1.0,0.0,0.66,0.0,1.34,0.0,0
1.11,0.0,1.0,1.72,1.11,0.0,1.0,21.62,2.44,0.0,16.28,29.23,0.0,2.44,0.0,6.56,1.56,1.0,1.86,1.0,1.0,0.0,0.86,0.0,1.72,0.84,0
0.0,0.0,1.0,0.0,0.0,0.18,1.0,19.44,2.0,1.0,0.0,2.0,1.91,4.26,0.09,2.0,2.0,0.0,3.54,1.0,1.0,0.0,0.91,0.0,1.0,0.0,0
0.0,0.91,1.0,0.0,0.0,0.18,1.0,16.63,1.0,0.09,2.73,5.55,0.09,1.27,0.0,1.09,1.0,0.18,2.05,1.18,1.0,0.0,0.0,0.0,1.09,0.09,0
0.0,0.0,1.0,0.48,0.0,0.0,1.48,26.95,1.0,0.0,1.05,6.19,0.0,1.0,0.0,4.05,2.0,1.95,2.85,1.95,1.0,0.0,0.0,0.0,1.48,0.0,0
0.15,0.0,1.15,0.3,0.44,2.44,1.44,31.28,3.7,1.59,0.3,4.56,1.0,3.56,0.3,4.62,2.0,0.44,4.87,1.3,1.0,0.0,0.1,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,8.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.97,1.0,20.94,1.0,1.0,0.0,1.51,1.51,4.51,0.0,3.03,1.0,0.97,4.17,1.97,1.0,0.0,0.0,0.0,1.49,0.49,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.15,1.0,1.58,0.21,2.21,0.79,2.58,0.0,1.58,1.0,1.0,3.5,2.58,1.0,0.0,0.0,0.0,1.79,0.79,0
0.0,0.0,1.0,0.6,0.0,0.0,1.0,21.42,2.6,0.6,1.59,4.6,0.0,3.81,0.0,6.81,2.0,0.4,3.1,0.4,1.0,0.0,0.0,0.0,1.0,0.6,0
0.0,0.0,1.0,1.23,0.0,0.0,1.0,18.23,3.23,1.77,1.54,4.77,1.0,4.0,0.0,4.54,2.0,0.0,4.16,1.0,1.0,0.0,0.11,0.0,1.23,0.23,0
0.0,0.0,1.0,0.0,0.0,0.0,1.28,19.0,2.72,1.0,0.72,5.86,0.0,4.0,0.0,2.85,1.72,0.0,2.73,1.0,1.0,0.0,0.86,0.0,1.0,0.57,0
0.62,0.0,1.0,0.76,3.1,0.0,1.38,24.14,1.0,0.38,0.38,6.14,0.0,1.76,0.0,5.9,1.0,0.0,2.69,1.0,1.0,0.0,0.19,0.0,1.76,1.76,0
0.0,0.0,1.0,0.0,0.0,1.29,1.0,23.11,2.94,1.0,0.0,3.58,1.0,4.35,0.0,2.29,1.65,0.0,3.79,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.88,1.0,28.46,1.0,2.0,0.94,1.0,0.0,4.06,5.64,2.88,1.0,1.88,3.27,1.88,1.0,0.0,0.0,0.0,1.0,0.94,0
0.0,0.0,1.0,0.06,0.11,0.06,1.03,19.07,1.97,0.14,1.09,2.52,0.0,2.0,0.0,5.0,2.0,0.97,4.94,2.94,1.0,0.0,0.02,0.0,1.0,2.0,0
0.0,0.0,1.0,0.84,0.0,1.16,1.0,27.18,2.84,0.84,1.66,3.84,1.49,3.84,0.0,6.0,1.84,0.16,3.66,1.33,1.0,0.0,0.72,0.0,1.84,1.0,0
0.0,0.0,1.0,0.42,0.58,0.0,1.0,20.32,1.83,1.0,0.0,3.25,0.0,5.58,0.0,4.49,1.42,0.0,4.18,0.58,1.0,0.0,0.0,0.0,1.0,0.42,0
0.0,1.32,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.68,0.0,0.34,0.0,1.7,0.66,1.66,0.34,0.66,1.34,1.0,1.0,0.0,0.0,0.0,2.32,0.0,0
0.0,0.0,1.0,1.28,0.43,0.43,1.57,21.57,1.57,0.57,0.43,3.86,0.57,2.72,0.0,5.14,1.57,0.43,5.28,1.86,1.0,0.0,0.0,0.0,1.57,0.43,0
0.0,0.31,1.0,0.0,0.0,0.0,2.38,20.82,1.0,1.38,1.62,2.56,0.69,2.38,0.0,1.69,1.0,0.69,4.02,2.38,1.69,0.69,0.0,0.0,3.06,0.69,0
0.0,0.0,1.0,0.5,0.0,0.0,1.0,16.5,1.5,0.75,3.98,8.23,0.75,2.25,0.0,4.5,1.0,4.0,4.43,1.75,1.0,0.0,1.0,0.0,1.25,0.0,0
0.0,0.0,1.0,0.35,0.35,0.35,1.0,18.0,1.0,0.0,0.65,2.65,1.3,3.3,0.0,3.26,1.0,0.65,6.65,1.3,1.0,0.0,0.0,0.0,1.0,0.35,0
0.0,0.53,1.0,0.0,0.0,0.0,1.0,21.94,2.47,2.2,0.73,2.94,0.73,2.94,0.27,2.73,1.47,0.27,3.52,1.0,1.0,0.0,0.0,0.0,2.27,0.0,0
0.83,0.17,1.0,0.83,0.83,0.0,1.0,32.65,2.67,1.67,12.16,35.97,0.0,2.67,0.0,13.49,1.83,0.0,2.07,1.0,1.0,0.0,0.56,0.0,3.5,3.33,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.81,1.6,1.7,0.0,2.6,0.7,4.19,0.0,2.3,1.3,0.7,3.58,2.4,1.0,0.0,0.3,0.0,1.7,0.7,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,21.1,1.73,1.63,0.0,1.73,0.0,5.0,0.0,1.73,1.37,0.0,2.94,0.37,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.54,1.0,1.09,0.0,1.46,0.0,3.18,0.0,0.54,1.46,0.0,1.73,0.46,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5,0.0,1.0,0.0,0.0,0.5,1.5,19.53,2.01,1.0,0.5,2.51,0.5,5.5,0.0,1.5,1.5,0.0,2.92,1.0,1.0,0.0,0.0,0.0,1.0,1.01,0
0.0,0.0,1.0,0.0,0.0,0.58,1.0,19.31,2.58,0.58,1.58,3.73,0.0,3.73,0.58,6.15,2.0,0.42,5.1,1.85,1.0,0.0,0.58,0.0,2.15,1.42,0
0.19,0.0,1.0,0.39,0.0,0.0,1.0,17.17,1.97,0.19,1.0,3.78,0.19,1.58,0.0,0.58,1.19,0.81,1.88,1.0,1.0,0.0,0.19,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.93,19.51,2.0,1.51,0.22,3.0,0.07,4.0,0.29,4.93,1.07,0.0,4.23,1.0,1.0,0.0,0.46,0.0,1.22,1.85,0
0.0,0.0,1.0,0.36,0.0,2.54,1.0,28.99,1.54,1.18,0.18,1.73,1.0,4.0,0.0,2.36,1.18,1.64,3.95,2.64,1.0,0.0,0.0,0.0,1.82,0.82,0
0.0,0.0,1.0,1.3,0.0,1.0,1.0,26.61,6.26,1.35,0.0,7.91,1.0,4.0,0.0,2.7,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.65,0.0,0
0.0,0.0,1.0,0.0,0.0,0.48,1.0,21.38,1.95,0.95,0.0,2.95,0.48,2.43,0.0,1.9,2.0,0.0,2.67,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.99,0.0,0.0,0.99,1.98,23.94,1.0,1.98,0.0,0.0,0.99,4.0,0.0,3.95,1.0,0.99,2.97,1.98,0.99,0.0,0.0,0.0,1.99,0.99,0
0.45,0.0,1.0,0.0,0.0,1.0,1.45,21.89,3.0,1.0,1.55,4.55,0.0,5.45,0.55,4.77,2.0,0.0,4.35,1.0,1.0,0.0,0.55,0.0,2.11,1.45,0
0.0,0.0,1.0,0.0,0.0,0.12,1.0,16.5,1.0,0.0,9.63,20.27,0.0,1.25,0.0,0.88,1.0,0.88,1.2,1.12,1.0,0.0,0.0,0.0,1.88,0.0,0
1.0,0.0,1.0,0.24,3.78,0.0,1.0,22.51,1.49,0.73,0.49,4.51,0.24,1.73,0.0,4.24,1.24,0.0,2.72,1.0,1.0,0.0,0.24,0.0,1.0,0.76,0
0.82,0.0,1.0,0.82,0.0,0.0,1.0,21.0,2.63,2.45,1.63,3.0,0.82,3.63,0.0,4.08,1.82,0.0,3.86,1.0,1.0,0.0,0.82,0.0,1.0,0.0,0
0.72,0.0,1.0,0.0,0.0,0.0,1.0,20.44,3.16,1.0,0.0,4.88,0.56,5.0,0.0,2.56,1.72,0.0,3.37,1.0,1.0,0.0,0.0,0.0,1.0,0.72,0
0.0,0.0,1.0,0.31,0.0,0.0,1.0,25.69,2.31,5.83,2.07,3.62,0.69,4.31,2.76,5.24,2.0,0.0,3.78,0.69,1.0,0.0,0.0,0.0,3.07,0.31,0
0.25,0.0,1.25,0.0,0.0,0.0,1.5,20.5,1.25,0.75,3.75,8.01,0.0,3.5,1.5,3.25,1.0,1.0,2.77,1.25,1.0,0.0,0.12,0.0,1.25,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.55,2.0,5.55,1.95,2.65,1.0,4.0,2.6,3.65,2.0,0.0,3.82,1.0,1.0,0.0,0.0,0.0,3.3,0.0,0
0.0,0.0,1.0,2.98,0.99,0.99,1.0,24.93,1.0,0.0,1.0,4.98,0.0,1.0,0.0,7.94,1.0,1.0,5.97,2.98,1.0,0.0,0.0,0.0,1.0,0.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.7,1.0,1.3,0.7,3.45,0.0,3.6,0.0,2.4,1.35,0.0,2.0,1.0,1.0,0.0,0.35,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.79,16.0,1.61,0.3,0.7,12.36,0.0,2.82,0.0,0.91,1.3,0.7,2.75,1.7,1.0,0.0,0.3,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.42,19.58,1.0,0.42,0.58,3.16,0.42,1.84,0.58,2.26,1.58,0.58,2.69,1.42,1.0,0.0,1.0,0.0,1.0,0.42,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.27,1.0,0.18,1.63,3.63,0.18,1.18,0.0,0.73,1.0,1.73,1.79,1.18,1.0,0.0,1.0,0.0,1.0,0.0,0
0.62,0.0,1.0,1.15,0.0,0.38,1.38,20.23,3.62,1.0,0.0,4.85,0.38,5.0,0.0,2.77,2.0,0.0,4.25,1.0,1.0,0.0,0.0,0.0,1.0,1.38,0
0.0,0.0,1.0,0.49,0.0,1.0,1.16,22.35,3.0,1.0,0.0,3.0,0.16,5.0,0.0,3.16,2.0,0.0,4.36,1.0,1.0,0.0,0.0,0.0,1.0,0.32,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.91,1.0,0.26,0.87,3.39,1.87,4.0,0.0,5.52,1.0,0.87,8.93,2.0,1.0,0.0,0.13,0.0,1.39,0.0,0
0.52,0.0,1.0,0.52,0.0,0.0,1.0,23.9,4.14,1.57,3.05,10.0,0.0,2.05,0.0,5.0,2.0,0.48,2.35,1.0,1.0,0.0,0.52,0.0,1.0,0.52,0
0.0,0.0,1.0,0.0,0.0,0.0,1.04,16.13,1.0,0.04,10.81,22.58,0.02,1.04,0.0,1.02,1.0,1.0,1.16,1.04,1.02,0.02,0.0,0.0,2.04,0.02,0
0.0,0.0,1.0,0.0,0.0,0.0,1.91,19.09,1.91,1.0,0.0,3.47,1.0,4.0,0.0,3.0,1.91,0.0,4.83,1.19,1.0,0.0,0.0,0.0,2.0,0.0,0
0.27,0.55,1.0,0.0,1.1,4.35,1.0,28.26,2.45,0.73,0.0,2.73,1.45,5.35,0.73,3.18,1.73,0.0,5.01,1.0,1.0,0.0,0.0,0.0,1.27,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.24,21.64,2.76,2.88,3.88,2.88,0.88,3.64,0.0,5.88,2.0,0.24,4.06,1.12,1.0,0.0,0.12,0.0,1.0,0.88,0
0.0,0.0,1.0,0.49,0.0,2.54,1.0,29.57,4.02,1.51,0.0,5.51,1.52,5.0,0.0,5.46,2.0,0.0,4.96,0.51,1.0,0.0,0.51,0.0,1.0,1.51,0
0.0,0.0,1.0,0.0,0.0,0.22,1.0,19.45,1.11,0.0,0.56,2.11,0.45,1.22,0.0,0.67,1.89,0.11,1.56,1.22,1.0,0.0,0.11,0.0,1.0,0.11,0
0.0,0.0,1.0,0.12,0.12,0.12,1.0,18.88,1.88,0.88,0.0,2.0,0.88,3.75,0.0,2.63,1.88,0.0,3.34,0.88,1.0,0.0,0.0,0.0,1.88,0.12,0
0.0,0.0,1.0,2.0,0.0,0.37,1.0,20.78,3.07,0.15,14.9,25.39,0.07,3.07,0.0,5.85,1.07,0.93,1.85,1.0,1.0,0.0,0.93,0.0,1.93,0.0,0
2.71,0.0,1.0,1.64,3.04,0.32,1.0,29.07,1.0,0.0,11.86,25.35,0.0,1.0,0.0,8.0,2.36,1.0,3.46,1.64,1.0,0.0,0.34,0.0,1.0,2.36,0
0.39,1.21,1.0,0.0,1.96,0.0,1.0,20.57,1.0,0.0,0.0,1.96,0.0,0.39,0.61,2.79,0.39,0.61,1.46,1.0,1.0,0.0,0.0,0.0,2.21,0.39,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.67,1.0,0.44,1.11,3.23,0.44,2.77,0.0,0.44,1.0,0.0,1.66,1.0,1.0,0.0,0.0,0.0,1.56,0.56,0
0.0,0.0,1.0,0.0,0.0,0.0,1.92,19.16,1.92,0.92,0.0,3.0,0.0,3.84,0.0,4.61,1.0,0.0,4.02,1.0,1.0,0.0,0.46,0.0,1.0,1.84,0
0.0,0.0,1.0,0.0,0.0,1.11,1.0,22.34,2.67,1.22,0.0,2.89,0.67,4.22,0.0,3.78,2.0,0.0,4.27,1.0,1.0,0.0,0.22,0.0,1.0,0.45,0
0.0,0.0,1.0,0.98,1.97,2.0,1.49,55.43,1.0,2.97,1.97,10.34,0.51,3.02,0.0,3.47,1.49,1.02,3.49,2.02,1.0,0.0,0.33,0.0,1.51,1.49,0
0.0,0.59,1.0,0.0,0.0,0.0,1.59,29.52,1.82,1.22,1.0,2.82,0.41,3.41,1.18,1.82,1.41,0.59,3.58,1.59,1.0,0.0,0.0,0.0,2.59,0.0,0
0.0,0.0,1.0,0.0,0.0,0.91,1.91,24.19,1.09,2.57,0.28,0.28,1.0,4.0,0.38,4.0,1.09,0.91,3.09,1.91,1.0,0.0,0.0,0.0,2.19,0.91,0
0.0,0.0,1.0,0.0,0.85,0.29,1.0,18.76,1.0,1.15,0.15,1.85,0.0,5.71,0.88,2.15,1.0,0.29,4.47,1.15,1.0,0.0,0.0,0.0,1.0,0.15,0
0.85,0.0,1.0,0.0,0.85,0.0,1.0,23.99,1.0,1.57,1.72,4.87,0.0,3.0,0.0,4.71,1.0,0.57,2.24,1.43,1.0,0.0,0.57,0.0,1.0,1.72,0
0.24,0.0,1.0,0.24,0.0,0.0,1.0,18.72,1.48,0.72,1.24,3.0,1.76,4.0,0.0,5.0,1.24,0.76,8.41,1.76,1.0,0.0,0.24,0.0,1.0,0.0,0
0.5,0.0,1.0,0.5,0.5,1.0,1.0,31.48,3.5,1.5,6.97,23.41,0.5,3.5,0.0,9.47,2.0,0.0,3.31,1.0,1.0,0.0,0.33,0.0,2.49,1.99,0
0.0,0.99,1.0,0.0,0.0,0.01,1.99,33.92,1.01,0.01,1.01,2.02,0.0,3.01,1.99,1.04,1.01,0.99,3.01,1.99,1.0,0.0,0.01,0.0,3.0,0.01,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.89,1.0,0.89,3.79,8.57,0.0,3.68,1.79,2.68,1.0,0.89,2.07,1.0,1.0,0.0,0.0,0.0,1.11,1.0,0
0.41,0.0,1.0,0.59,2.64,0.59,1.0,20.05,1.0,0.0,0.0,3.23,0.0,1.59,0.0,1.64,1.0,0.0,1.48,0.41,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.34,1.0,28.36,4.0,1.34,0.33,4.67,2.0,4.0,0.0,3.66,2.0,0.33,5.92,1.66,1.0,0.0,0.67,0.0,1.0,2.0,0
0.0,0.0,1.0,1.29,0.0,0.0,1.0,19.71,3.29,1.35,0.0,3.29,0.65,4.0,0.0,3.35,2.0,0.0,4.13,1.0,1.0,0.0,0.68,0.0,1.65,0.65,0
0.0,0.0,1.0,0.0,0.0,0.78,1.78,23.13,1.0,2.0,0.0,0.22,0.78,4.22,0.0,3.35,1.0,0.78,2.85,1.56,1.0,0.0,0.0,0.0,1.78,0.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.66,1.0,1.66,2.49,6.15,0.0,2.66,0.0,2.49,1.17,0.83,1.18,1.0,1.0,0.0,0.83,0.0,1.0,2.49,0
0.0,0.0,1.0,1.52,0.48,0.48,1.0,18.52,2.57,0.52,0.0,3.05,0.52,3.05,0.0,1.57,1.52,0.0,2.67,0.52,1.0,0.0,0.26,0.0,1.52,1.0,0
0.4,0.0,1.4,0.79,1.19,4.4,2.19,37.92,2.0,2.59,0.79,2.0,0.4,2.81,1.4,6.77,2.0,1.19,5.39,1.79,1.0,0.0,0.26,0.0,1.0,0.0,0
0.0,0.0,1.0,0.07,0.0,0.0,1.0,18.0,1.14,0.14,1.07,3.14,1.93,4.0,0.0,5.0,1.07,0.93,9.29,1.93,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.72,1.64,1.0,2.72,7.4,0.0,4.96,1.36,3.0,1.32,0.68,2.33,1.0,1.0,0.0,0.32,0.0,1.0,0.68,0
0.0,0.0,1.0,1.76,0.0,0.76,1.0,27.29,6.82,1.0,0.0,8.82,0.76,4.24,0.0,3.41,2.0,0.0,3.67,0.76,1.0,0.0,0.0,0.0,1.76,0.24,0
0.0,0.0,1.0,2.17,0.59,0.59,1.0,25.0,1.83,0.41,0.59,5.0,0.0,2.65,0.0,8.0,1.41,0.59,4.97,1.76,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.2,1.0,29.33,1.27,2.0,0.93,1.33,0.2,4.07,5.6,3.0,1.07,1.87,3.54,1.93,1.0,0.0,0.07,0.0,1.0,1.07,0
3.07,0.0,1.0,0.77,3.07,0.0,1.0,28.21,1.23,0.23,13.05,27.32,0.0,1.7,0.0,7.07,2.77,0.77,2.58,1.0,1.0,0.0,0.38,0.0,1.0,2.3,0
0.0,0.0,1.0,0.0,0.0,0.0,3.51,16.0,1.74,0.37,0.63,11.54,0.0,3.23,0.0,1.11,1.37,0.63,2.73,1.63,1.0,0.0,0.37,0.0,1.0,0.0,0
0.0,0.0,1.0,1.14,0.43,2.84,1.0,39.16,2.7,1.57,0.57,3.7,0.57,4.86,0.0,3.14,1.57,0.0,4.13,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.09,1.03,0.05,1.05,3.0,0.02,1.05,0.0,0.09,1.02,0.98,1.7,1.0,1.0,0.0,0.0,0.0,1.0,0.02,0
0.38,0.0,1.0,0.38,0.0,0.0,2.24,22.24,1.76,2.38,1.38,1.76,1.0,3.38,0.0,3.14,1.38,0.62,4.78,2.24,1.62,0.62,0.38,0.0,2.86,0.62,0
0.52,0.0,1.0,0.52,0.0,0.48,1.0,20.52,2.03,1.55,1.03,2.03,0.52,3.52,0.0,2.58,1.52,0.0,3.25,1.48,1.0,0.0,0.52,0.0,1.0,0.0,0
0.0,0.0,1.0,0.17,0.0,0.42,1.0,22.11,1.25,0.17,0.08,2.25,0.08,1.25,0.0,0.34,2.0,0.0,1.23,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.76,0.0,0.0,0.0,0.76,19.03,1.0,0.76,5.7,6.81,0.0,3.03,1.51,2.27,0.76,0.76,1.67,0.76,0.76,0.0,0.0,0.0,1.0,0.76,0
0.0,0.0,1.0,0.0,0.0,0.0,1.35,17.06,1.0,0.35,7.1,15.56,0.35,1.71,0.0,2.06,1.0,0.65,2.24,1.35,1.0,0.0,0.35,0.0,1.65,0.35,0
0.0,0.0,1.0,0.0,0.0,0.0,1.03,16.08,1.03,0.03,0.97,3.0,0.0,1.08,0.0,0.14,1.0,0.97,1.74,1.0,1.0,0.0,0.01,0.0,1.0,0.05,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.17,1.83,1.0,0.7,3.22,0.83,4.0,0.35,3.0,1.83,0.17,3.41,1.0,1.0,0.0,0.0,0.0,1.83,0.17,0
0.0,0.0,1.0,0.0,0.0,0.0,1.07,19.93,1.07,0.07,0.93,3.93,0.07,1.2,0.93,1.13,2.0,0.93,1.72,1.0,1.0,0.0,0.93,0.0,1.07,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.21,19.79,1.0,0.95,0.05,8.42,0.95,3.84,0.0,2.84,1.0,0.05,5.41,2.95,1.0,0.0,0.0,0.0,1.95,0.0,0
0.66,0.0,1.0,1.0,0.0,0.0,1.34,24.05,4.95,1.97,2.63,7.27,0.0,2.32,0.0,4.32,2.0,1.03,3.25,1.68,1.0,0.0,0.66,0.0,1.34,0.66,0
1.0,0.0,1.0,0.0,5.0,0.0,1.0,23.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,1.0,0.0,2.17,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.08,0.0,1.0,0.08,0.0,1.85,1.0,22.92,1.45,1.15,0.3,1.68,0.92,3.92,0.0,2.23,1.08,1.85,3.91,2.85,1.0,0.0,0.08,0.0,1.92,1.0,0
0.0,0.0,1.0,0.0,0.0,0.91,1.54,21.29,2.0,1.0,0.0,2.54,1.0,5.37,0.46,2.54,2.0,0.0,5.17,1.0,1.0,0.0,0.0,0.0,1.54,0.0,0
0.0,0.0,1.0,0.0,0.0,0.75,1.0,19.25,1.25,0.0,0.25,1.25,0.0,2.75,0.0,1.25,1.25,0.25,2.75,2.25,1.0,0.0,0.0,0.0,1.0,0.5,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.27,2.45,1.0,0.73,7.27,0.27,4.0,0.0,2.27,1.73,0.0,3.06,1.55,1.0,0.0,0.73,0.0,1.27,0.0,0
0.0,0.0,1.0,0.6,1.19,0.6,1.3,38.48,1.7,1.49,1.89,7.37,0.0,2.0,0.0,5.0,2.0,0.7,4.39,2.4,1.0,0.0,0.2,0.0,1.0,2.0,0
0.0,0.0,1.0,0.97,0.97,0.97,1.03,18.03,1.03,0.03,0.0,2.03,0.0,2.06,0.0,0.14,1.0,0.0,1.09,0.03,1.0,0.0,0.01,0.0,1.0,1.03,0
0.0,1.55,1.0,0.0,0.0,0.45,1.0,20.82,1.68,0.23,0.0,1.14,0.23,0.91,0.77,2.23,0.45,0.77,1.8,1.0,1.0,0.0,0.0,0.0,2.55,0.0,0
