CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.14,0.0,1.0,0.97,0.0,0.97,1.0,45.15,17.57,0.03,1.14,34.49,0.0,4.0,0.0,5.97,2.0,0.0,3.95,0.97,1.0,0.0,0.51,0.0,2.94,0.97,0
2.99,0.0,1.0,0.0,0.0,1.01,2.0,86.02,2.99,5.99,11.96,21.13,0.0,3.0,0.0,12.97,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.01,1.0,0
3.22,0.0,1.0,1.93,0.36,1.78,1.0,149.98,1.0,0.71,8.09,37.73,0.0,2.07,0.0,6.22,1.64,1.0,2.04,1.0,1.0,0.0,0.36,0.0,1.71,0.71,0
4.95,0.0,1.0,2.86,0.0,1.95,1.95,96.82,2.28,2.86,17.16,25.35,0.05,2.09,0.95,10.58,2.95,0.95,2.97,1.0,1.0,0.0,0.64,0.0,2.95,5.77,0
4.0,0.0,1.78,0.78,0.0,3.56,2.56,170.37,3.35,7.91,13.87,39.17,0.78,3.0,0.0,19.65,1.78,0.0,4.49,1.0,1.0,0.0,0.7,0.0,3.0,5.78,1
0.08,0.0,1.0,0.0,0.0,4.6,1.0,352.57,1.24,2.08,3.24,61.9,0.08,1.4,0.92,26.29,1.0,0.0,3.22,0.08,1.0,0.0,0.98,0.0,1.0,2.4,0
2.3,0.61,1.0,0.0,0.0,0.91,2.0,40.33,6.39,3.21,10.48,14.7,0.61,2.7,2.7,13.91,2.3,0.0,3.98,1.0,0.3,0.0,0.5,0.0,1.61,1.21,0
5.81,0.0,1.0,3.0,0.0,1.19,2.0,84.69,2.0,0.58,11.55,19.55,0.0,1.19,0.19,6.16,2.19,0.19,2.59,0.19,1.0,0.0,0.13,0.0,1.39,1.97,0
5.77,0.16,1.0,0.92,0.0,0.23,2.0,24.32,3.16,0.47,7.0,13.08,2.0,1.08,0.16,4.02,2.08,0.92,3.96,1.0,1.0,0.0,0.96,0.0,1.16,1.23,0
7.86,0.0,2.0,1.86,7.78,2.54,3.86,99.11,1.81,2.3,10.84,6.49,0.27,1.41,0.41,7.98,2.0,1.73,6.74,1.73,1.0,0.0,0.07,0.0,1.86,1.81,0
0.48,0.2,1.0,0.03,0.0,0.06,1.0,33.16,13.37,0.06,11.59,37.3,0.97,3.97,0.54,24.69,1.03,0.0,5.49,0.97,0.97,0.0,0.51,0.0,1.0,1.97,0
3.34,0.0,1.0,1.0,0.17,1.68,2.17,94.91,6.83,10.54,9.08,19.54,1.0,2.83,1.34,13.59,4.0,0.0,3.86,0.83,1.0,0.0,0.94,0.0,1.83,5.51,0
3.37,0.0,1.79,0.79,0.0,3.58,2.58,143.73,3.58,7.12,11.12,31.07,0.79,3.0,0.0,20.68,1.79,0.0,4.65,1.0,0.79,0.0,0.68,0.0,3.42,5.37,1
4.74,0.0,1.0,1.37,2.52,0.74,1.37,79.71,3.21,2.58,22.9,39.06,0.37,1.74,0.0,15.75,3.37,0.63,3.0,1.0,1.0,0.0,0.48,0.0,1.37,3.37,0
1.47,0.0,1.0,0.47,4.24,2.53,2.0,277.11,9.01,4.77,17.89,78.01,0.0,3.0,1.41,24.64,1.47,0.0,2.94,1.0,1.0,0.0,0.53,0.0,2.94,7.64,0
6.43,0.0,1.92,0.92,0.0,2.76,2.84,151.51,3.3,6.16,12.59,27.06,0.92,2.08,0.0,50.41,2.92,0.0,5.44,1.0,1.0,0.0,0.51,0.0,1.16,3.76,1
0.47,0.0,1.0,1.42,0.0,0.0,1.0,30.04,12.05,3.89,15.64,44.6,0.0,2.53,0.0,6.11,1.47,0.0,2.2,0.53,1.0,0.0,1.0,0.0,2.58,1.53,0
5.5,0.0,1.69,1.38,6.19,1.38,3.06,55.02,6.31,2.5,8.0,15.61,0.0,1.62,0.0,6.56,2.0,1.38,5.79,1.69,1.0,0.0,0.0,0.0,2.31,1.0,0
6.0,0.0,1.0,0.91,0.0,0.3,1.3,41.26,2.7,0.0,9.3,11.73,2.09,1.0,0.0,15.46,2.0,1.39,7.59,0.7,1.0,0.0,0.35,0.0,1.7,1.0,0
3.91,0.0,1.0,0.97,3.91,0.06,1.97,40.64,1.3,0.06,21.4,53.24,0.0,1.09,0.03,6.15,2.0,0.97,2.25,1.0,1.0,0.0,0.65,0.0,5.88,0.97,0
0.57,1.71,1.0,5.14,0.0,0.29,1.0,57.78,19.0,0.57,10.14,40.3,0.0,2.14,8.57,5.72,1.86,0.0,2.1,1.0,0.14,0.0,0.09,0.0,1.29,2.43,0
2.02,0.0,1.25,0.25,0.0,0.75,1.25,84.37,3.02,0.0,10.45,42.82,0.0,4.24,0.0,11.25,2.0,0.25,2.69,1.0,1.0,0.0,0.5,0.0,2.49,3.24,0
14.27,0.0,1.0,5.69,0.05,1.05,1.95,92.29,1.52,0.1,13.38,42.27,0.0,1.16,0.05,10.05,2.95,0.95,4.44,1.0,1.0,0.0,0.95,0.0,2.95,0.0,0
4.02,0.0,1.0,2.41,0.0,1.61,1.8,84.67,5.14,3.98,16.04,28.55,0.0,2.2,0.8,10.8,2.8,0.8,3.14,1.0,1.0,0.0,0.54,0.0,3.0,5.02,0
3.53,1.11,1.0,0.16,0.0,0.32,1.0,115.78,4.95,1.16,26.95,73.55,0.0,1.32,3.0,7.27,2.0,0.84,1.7,0.84,0.84,0.0,0.46,0.0,1.84,4.37,0
3.61,0.0,1.0,0.61,2.45,0.39,1.0,83.85,1.0,1.55,20.11,56.76,0.0,1.78,0.0,11.89,2.61,0.61,2.21,1.0,1.0,0.0,0.47,0.0,1.78,4.55,1
1.45,0.0,1.0,0.09,0.0,0.0,1.09,31.73,3.91,2.73,6.09,77.56,1.09,5.55,0.0,16.64,1.09,0.09,4.6,1.0,1.0,0.0,0.77,0.0,1.0,6.46,1
0.65,0.44,1.0,0.0,0.0,3.78,2.0,151.12,1.87,1.31,16.38,31.99,0.44,1.22,0.44,6.62,3.0,0.78,2.22,1.0,1.0,0.0,0.11,0.0,1.44,1.65,0
0.17,0.0,1.0,2.5,1.66,1.66,1.0,221.18,1.0,1.83,18.51,62.33,0.0,1.0,0.0,4.34,2.83,0.17,1.62,1.0,1.0,0.0,0.07,0.0,2.83,4.17,0
2.45,0.0,1.0,0.18,0.82,0.18,1.0,58.26,18.0,7.36,4.27,91.4,0.0,2.37,0.0,13.36,2.0,0.82,3.08,1.0,1.0,0.0,0.64,0.0,2.18,3.45,0
4.05,0.0,1.67,1.01,1.35,1.69,2.35,79.68,12.6,7.66,8.34,29.89,0.67,2.33,0.0,17.42,2.0,0.67,5.27,1.0,1.0,0.0,0.34,0.0,2.66,2.69,0
1.09,0.0,1.0,0.46,0.91,0.91,1.54,66.46,4.27,1.09,14.73,29.12,0.0,2.09,1.63,14.82,2.46,0.46,2.77,0.54,0.46,0.0,0.6,0.0,2.37,1.37,0
4.03,0.24,1.0,0.0,0.0,1.49,1.0,59.1,6.54,0.76,2.92,16.68,0.76,3.76,0.76,10.24,1.76,0.0,3.99,1.0,0.76,0.0,0.0,0.0,1.0,0.76,0
2.81,0.0,1.0,0.0,0.0,0.64,1.0,73.29,3.08,0.0,11.56,43.33,0.72,3.56,0.0,9.19,2.0,0.0,4.32,1.0,1.0,0.0,0.46,0.0,2.28,2.56,1
1.82,0.0,1.0,0.36,1.82,0.18,1.09,112.99,1.91,6.38,12.11,151.41,0.0,2.82,1.91,32.78,3.73,0.0,2.73,1.0,1.0,0.0,0.51,0.0,2.18,6.73,1
1.69,0.0,1.0,0.0,0.0,0.56,1.56,56.55,11.75,3.81,6.75,31.94,0.44,3.44,0.44,9.94,2.0,0.0,3.15,0.44,0.44,0.0,0.85,0.0,1.44,0.56,0
4.87,0.0,1.0,0.0,0.06,0.0,1.0,18.86,3.95,1.51,5.94,22.52,0.0,3.87,0.0,5.63,2.0,0.06,2.22,0.06,1.0,0.0,0.98,0.0,1.06,0.25,0
1.19,0.0,1.0,0.06,12.44,0.94,1.06,62.51,13.19,0.0,1.37,39.93,0.0,1.0,0.0,4.12,2.0,0.06,1.57,0.06,1.0,0.0,0.04,0.0,3.19,2.88,0
5.93,0.0,1.0,2.96,0.0,0.99,1.99,80.29,2.19,0.1,9.98,18.25,0.0,1.02,0.0,5.06,2.0,0.0,2.52,0.01,1.0,0.0,0.0,0.0,1.02,1.0,0
4.04,0.0,1.0,0.76,1.0,4.28,2.52,215.27,7.2,14.16,18.72,27.48,0.76,2.48,2.52,26.2,3.52,0.0,4.99,0.24,1.0,0.0,0.51,0.0,1.24,6.08,1
5.68,0.0,1.0,2.37,0.32,2.26,2.32,138.76,3.26,5.68,14.42,20.84,0.32,1.32,0.95,13.21,2.63,0.0,3.33,0.0,1.0,0.0,0.21,0.0,1.0,3.21,0
9.76,0.0,2.59,2.39,3.19,3.98,4.19,160.46,2.41,6.19,8.39,26.64,1.8,2.02,0.0,29.15,1.8,1.59,7.43,1.0,1.0,0.0,0.95,0.0,1.8,6.2,1
2.43,0.0,1.0,4.24,1.19,0.38,1.0,164.17,5.87,7.3,53.68,123.04,0.0,1.81,0.0,15.38,2.19,1.0,1.82,0.81,1.0,0.0,0.64,0.0,3.19,5.43,1
7.03,0.0,2.1,2.55,3.1,3.65,3.65,197.97,5.16,8.35,12.61,34.13,1.1,1.45,0.0,25.23,3.35,1.1,5.99,1.0,1.0,0.0,0.82,0.0,2.0,6.0,1
2.41,0.0,1.0,0.85,0.0,0.28,1.0,34.41,7.96,2.15,4.87,69.29,0.72,5.43,0.0,14.89,1.28,0.0,4.79,1.0,1.0,0.0,0.68,0.0,1.28,5.3,0
2.76,0.0,1.0,0.88,0.0,0.88,1.88,57.48,8.2,8.52,5.28,24.84,1.0,3.12,0.88,10.0,3.76,0.0,3.77,0.88,1.0,0.0,0.94,0.0,2.12,4.88,1
4.11,0.0,1.0,1.0,0.0,0.0,1.11,20.64,7.56,1.44,1.55,13.2,0.89,3.89,0.0,5.32,2.11,0.0,3.97,0.89,1.0,0.0,1.0,0.0,1.0,2.78,0
10.19,0.0,1.0,0.0,0.0,0.4,1.81,33.17,1.81,0.0,18.96,32.61,0.0,1.81,0.0,11.62,1.4,0.4,3.81,0.4,1.0,0.0,0.27,0.0,1.0,0.4,0
1.33,0.0,1.06,0.06,0.0,3.17,2.06,248.17,1.33,1.89,16.72,67.0,0.11,3.06,0.17,27.0,1.06,0.0,2.99,0.94,1.0,0.0,0.41,0.0,1.94,9.83,0
2.29,0.0,1.0,0.0,0.57,1.57,1.0,48.54,9.71,1.14,1.14,21.69,0.43,4.0,0.57,7.13,2.0,0.0,3.88,1.0,1.0,0.0,0.0,0.0,2.0,0.43,0
0.0,0.0,1.0,2.49,0.0,2.76,2.0,216.87,1.0,0.0,9.05,66.22,0.0,1.0,0.62,7.73,1.76,0.38,2.42,1.0,1.0,0.0,0.36,0.0,2.87,2.87,0
6.71,0.0,1.76,0.0,0.0,0.24,3.0,95.17,2.24,0.0,13.76,3.18,0.76,2.24,0.0,4.84,2.0,1.0,6.46,1.0,1.0,0.0,0.54,0.0,3.29,1.0,0
6.12,0.0,1.06,0.12,0.56,0.12,1.19,22.15,4.75,0.0,8.94,26.58,1.88,1.0,0.0,5.94,2.0,0.12,8.5,1.06,1.0,0.0,0.38,0.0,1.06,0.06,0
0.01,0.0,1.0,0.02,0.02,3.98,2.0,169.34,1.08,0.1,18.98,37.23,0.0,1.01,0.0,4.13,3.02,0.99,1.69,1.0,1.0,0.0,0.01,0.0,1.01,1.05,0
3.9,0.0,1.41,0.83,3.73,2.59,2.83,173.07,1.0,0.59,12.69,43.07,0.0,2.17,0.0,17.88,1.41,0.83,4.38,1.41,1.0,0.0,0.23,0.0,2.0,6.27,0
1.99,0.0,1.0,1.0,1.31,0.67,1.67,53.83,4.36,4.7,15.66,28.96,0.0,3.01,0.0,13.37,3.0,0.33,2.95,0.33,1.0,0.0,0.84,0.0,3.01,2.33,0
1.0,0.0,1.0,0.42,0.0,1.0,1.42,87.76,3.67,2.92,13.83,41.17,0.0,4.58,0.0,13.08,2.42,0.0,2.47,0.58,1.0,0.0,0.71,0.0,3.42,3.17,0
9.96,0.0,2.63,2.44,3.26,4.07,4.26,163.29,2.37,6.26,8.44,25.37,1.81,1.93,0.0,29.4,1.81,1.63,7.49,1.0,1.0,0.0,0.95,0.0,1.81,6.19,1
0.0,0.0,1.0,0.18,0.82,4.1,1.0,328.4,4.44,1.82,0.82,55.92,0.36,4.0,0.0,4.27,1.18,0.82,2.88,0.82,1.0,0.0,1.0,0.0,2.64,2.0,0
1.11,0.0,1.0,0.55,4.99,1.11,1.55,182.77,18.0,8.55,14.65,65.61,0.0,3.0,1.66,16.65,2.0,0.0,3.44,1.0,1.0,0.0,0.37,0.0,3.55,3.22,0
9.5,0.0,1.39,0.0,0.0,1.95,2.17,141.18,4.22,0.0,17.17,18.66,2.0,1.39,0.0,4.44,2.0,0.39,8.91,1.0,1.0,0.0,0.63,0.0,2.17,1.56,0
4.9,0.0,1.0,1.9,0.0,1.0,1.37,55.31,12.48,2.21,5.68,27.95,0.0,3.63,0.0,9.21,2.0,0.0,3.95,0.63,0.63,0.0,0.68,0.0,1.63,1.0,0
6.54,0.0,1.54,1.0,0.0,1.62,2.54,96.53,2.46,3.23,10.23,20.0,1.46,1.54,0.0,30.46,2.54,0.46,4.83,1.0,1.0,0.0,0.76,0.0,1.0,2.62,0
2.91,0.06,1.0,1.14,0.0,0.97,1.97,58.74,7.43,8.74,6.09,18.4,0.97,2.97,1.26,9.8,3.94,0.0,3.55,1.0,0.97,0.0,0.97,0.0,1.97,4.91,1
1.39,0.0,1.0,0.69,0.0,1.22,2.0,89.19,6.55,1.39,14.14,46.02,0.0,1.69,0.0,5.39,2.31,0.31,2.4,1.0,1.0,0.0,0.69,0.0,1.69,1.69,0
4.36,0.0,1.0,2.18,0.0,0.73,1.73,64.87,5.01,0.0,10.27,22.37,0.27,1.82,0.0,10.47,1.73,0.0,3.34,0.27,1.0,0.0,0.14,0.0,1.0,1.27,0
0.29,0.0,1.0,2.72,0.0,0.0,1.0,58.91,14.56,1.86,6.87,44.29,1.43,3.71,0.0,9.14,1.71,0.0,5.31,0.29,1.0,0.0,0.71,0.0,1.29,1.43,0
1.11,0.96,1.0,1.96,0.0,0.0,1.0,111.39,2.22,6.78,36.62,92.84,0.04,4.0,1.93,26.14,2.0,0.0,1.97,1.0,1.0,0.0,0.45,0.0,1.0,4.93,1
0.7,0.0,1.0,0.17,0.0,1.65,1.0,182.23,2.22,0.17,15.03,58.04,0.17,1.52,0.0,4.83,1.17,0.83,2.37,1.0,1.0,0.0,1.0,0.0,1.83,3.83,0
5.9,0.03,1.0,1.08,0.0,0.1,1.97,26.85,3.2,0.61,7.15,13.56,1.97,1.03,0.18,3.05,2.0,1.0,3.93,1.0,1.0,0.0,0.97,0.0,1.0,1.0,0
0.7,0.0,1.0,1.0,3.13,1.35,1.35,138.65,18.0,3.13,7.62,53.11,0.0,3.65,1.04,11.57,2.0,0.0,3.7,1.0,1.0,0.0,0.56,0.0,3.35,2.39,0
10.83,0.7,1.3,1.39,0.0,1.52,1.91,115.26,1.61,0.0,41.83,69.39,0.61,1.3,0.0,3.39,1.3,1.0,4.56,1.0,1.0,0.0,0.3,0.0,1.91,1.91,0
5.37,1.17,1.0,6.83,0.83,0.0,1.83,25.92,14.56,4.55,8.17,26.63,0.0,2.0,5.87,11.68,2.0,0.0,3.74,0.59,0.41,0.0,0.08,0.0,1.41,2.41,0
1.5,0.0,1.0,3.9,1.4,1.7,1.6,209.29,1.6,4.4,19.4,59.4,0.0,2.2,0.0,9.7,2.7,0.0,2.41,0.7,1.0,0.0,0.12,0.0,3.3,4.6,0
3.63,0.0,1.0,0.94,0.0,1.31,1.31,145.95,1.31,3.69,22.8,70.57,0.0,2.69,0.31,15.8,2.31,0.31,2.4,1.0,1.0,0.0,0.5,0.0,3.0,6.69,1
3.38,0.0,1.0,0.56,0.0,0.0,1.56,20.31,7.37,0.0,8.75,22.18,1.56,2.31,0.0,12.62,1.56,0.56,4.66,1.0,1.0,0.0,0.78,0.0,1.0,1.44,0
6.14,0.0,1.37,0.0,0.63,3.1,2.1,155.75,8.06,1.27,11.18,19.82,0.73,3.27,0.63,7.69,2.0,0.37,6.27,1.0,1.0,0.0,0.37,0.0,1.63,0.73,0
6.0,0.0,1.0,1.0,0.0,0.0,2.0,19.38,2.99,0.04,7.02,12.99,1.99,1.0,0.0,2.99,2.0,1.0,3.95,1.0,1.0,0.0,1.0,0.0,1.0,1.01,0
0.83,1.17,1.0,3.5,0.0,0.0,1.42,17.66,15.76,0.83,10.25,24.93,0.0,2.42,7.09,7.16,2.0,0.0,2.81,1.0,0.0,0.0,0.21,0.0,1.0,1.17,0
4.63,0.0,1.54,2.08,0.0,3.17,3.08,89.27,3.75,5.21,4.92,13.66,1.0,3.0,0.46,9.46,2.37,0.54,5.02,1.0,1.0,0.0,0.82,0.0,2.0,2.83,0
0.7,0.0,1.0,1.0,0.7,0.83,1.17,44.95,15.04,0.0,4.66,38.31,0.0,3.48,0.0,6.0,2.0,0.17,3.68,1.0,1.0,0.0,0.53,0.0,3.52,1.0,0
2.2,0.0,1.37,1.1,0.0,1.84,2.1,55.79,11.76,5.8,6.53,28.35,0.37,3.0,0.0,9.63,1.63,0.37,4.7,1.0,1.0,0.0,0.24,0.0,2.63,1.0,0
4.71,0.0,1.0,5.56,0.0,0.93,2.85,101.64,2.85,9.34,25.07,51.58,0.0,4.71,0.0,21.76,2.0,0.07,4.07,0.07,1.0,0.0,0.4,0.0,3.85,5.93,1
4.01,0.38,1.0,0.75,0.0,1.87,1.62,161.09,1.0,0.62,27.65,80.52,0.0,2.25,0.0,18.36,1.0,0.38,2.64,1.0,1.0,0.0,0.25,0.0,1.62,6.62,1
3.72,0.0,1.0,1.09,5.92,0.46,1.54,109.19,6.92,8.17,8.17,22.12,0.0,1.54,0.0,2.37,1.46,0.54,3.12,0.54,1.0,0.0,0.54,0.0,2.46,3.54,0
1.0,0.0,1.0,1.1,1.1,2.0,1.55,196.81,5.85,5.5,11.16,57.85,0.0,2.45,0.0,21.5,3.2,0.0,3.31,1.0,0.55,0.0,0.56,0.0,3.35,4.65,0
4.03,0.0,1.0,2.27,0.0,1.51,1.76,85.14,5.65,3.49,13.61,37.94,0.24,2.49,0.76,10.76,2.76,0.76,3.47,0.76,1.0,0.0,0.63,0.0,3.0,5.51,1
2.93,0.69,1.0,3.07,0.31,4.31,1.62,308.93,9.46,22.15,16.4,32.53,1.0,2.0,5.77,13.03,2.62,0.69,3.87,0.69,1.0,0.0,0.21,0.0,1.0,3.16,0
1.0,0.1,1.0,0.19,0.0,0.9,1.0,105.06,2.0,0.67,15.41,56.24,0.0,4.9,0.19,12.54,2.0,0.0,1.89,1.0,1.0,0.0,0.49,0.0,2.81,4.1,1
3.64,0.0,1.0,0.82,3.28,0.0,1.18,29.02,2.08,0.36,16.1,31.4,0.0,1.36,0.54,8.9,2.82,0.82,2.55,1.0,0.82,0.0,0.5,0.0,1.0,2.46,0
6.15,0.0,1.15,1.0,0.0,0.92,2.15,59.96,3.62,2.62,10.39,13.46,2.0,1.46,0.46,6.7,2.0,0.85,4.42,0.85,1.0,0.0,0.92,0.0,1.0,1.92,0
3.32,0.0,1.0,1.0,0.0,0.19,2.0,52.49,7.87,1.62,10.87,42.65,0.0,1.81,0.0,6.57,1.81,0.19,2.94,1.0,1.0,0.0,0.91,0.0,1.81,1.81,0
13.38,0.0,1.82,0.36,0.0,4.1,3.64,299.45,2.64,2.71,27.29,4.72,1.64,2.0,0.0,1.82,1.82,1.0,8.48,1.0,1.0,0.0,1.0,0.0,3.64,4.0,0
3.35,0.41,1.0,4.35,0.0,0.59,2.17,109.14,2.59,8.76,30.38,69.61,0.0,4.59,0.83,24.65,2.0,0.0,3.28,0.41,1.0,0.0,0.41,0.0,2.76,5.59,0
6.28,0.0,1.0,0.0,0.0,0.09,1.18,22.49,4.82,0.0,9.37,26.07,1.82,1.18,0.0,6.73,2.0,0.09,8.41,1.0,1.0,0.0,0.42,0.0,1.0,0.09,0
0.34,0.0,1.0,1.0,1.66,1.66,1.17,110.47,2.36,0.34,16.98,46.68,0.0,1.17,0.0,15.14,2.83,0.83,1.65,0.17,1.0,0.0,0.76,0.0,3.66,2.83,1
3.47,0.0,1.0,1.1,1.27,0.37,1.37,93.03,2.0,4.43,11.9,106.63,0.0,2.27,1.27,23.99,3.27,0.0,2.63,0.63,1.0,0.0,0.32,0.0,1.63,4.8,0
0.73,0.0,1.0,0.36,3.92,3.91,1.36,363.45,7.2,4.55,7.93,69.21,0.0,3.64,1.09,9.93,1.36,0.64,2.42,1.0,1.0,0.0,0.88,0.0,3.36,3.09,0
2.99,0.6,1.4,1.2,0.0,3.8,2.2,126.02,1.6,0.8,8.81,19.02,0.4,3.0,0.0,10.2,1.0,0.4,3.55,1.0,0.4,0.0,0.27,0.0,1.4,0.4,0
1.79,0.28,1.0,0.34,0.06,0.0,1.06,57.92,1.17,0.94,25.26,56.84,0.0,1.06,0.0,5.94,2.0,0.94,1.69,0.94,0.94,0.0,0.41,0.0,1.94,4.72,0
4.15,0.0,1.59,1.0,0.81,2.59,2.19,146.32,1.59,3.56,15.03,34.14,0.59,1.59,0.0,38.95,3.0,0.41,3.9,0.59,1.0,0.0,0.62,0.0,2.22,3.59,1
1.38,0.0,1.09,6.43,0.0,0.19,1.28,113.91,1.28,3.81,22.01,47.72,0.19,2.91,0.09,7.95,1.09,0.0,1.96,1.0,1.0,0.0,0.04,0.0,2.0,0.38,0
1.38,0.0,1.0,0.69,6.22,1.38,1.69,222.36,16.45,6.84,19.38,77.11,0.0,3.0,2.07,17.67,1.69,0.0,2.8,1.0,1.0,0.0,0.77,0.0,4.0,4.07,0
3.94,0.69,1.66,2.06,0.0,0.0,2.31,75.69,8.88,0.0,12.28,12.32,0.66,2.0,3.44,2.34,2.0,0.66,4.96,1.0,0.66,0.0,0.33,0.0,2.97,1.34,0
1.0,0.0,1.0,0.0,0.0,1.26,1.0,140.41,1.63,0.37,12.12,55.84,0.0,2.26,0.0,19.25,1.37,0.37,2.63,1.0,0.37,0.0,0.46,0.0,3.89,3.74,0
3.36,0.0,1.0,1.16,3.36,0.16,1.84,40.8,3.87,0.0,18.49,49.37,0.32,1.48,0.0,5.68,2.0,0.84,2.64,1.0,1.0,0.0,0.56,0.0,5.36,0.84,0
1.04,0.0,1.07,0.0,0.0,5.0,1.21,375.75,1.14,1.86,4.67,56.1,0.14,1.07,0.93,25.26,1.07,0.07,3.52,0.07,1.0,0.0,1.0,0.0,1.0,2.0,0
10.58,0.0,2.72,2.43,2.87,5.28,4.43,219.07,3.42,9.83,14.67,13.13,2.0,1.85,0.85,30.58,2.0,1.43,7.82,0.72,1.0,0.0,0.86,0.0,1.72,6.28,1
4.5,0.0,1.0,0.5,0.0,2.0,1.25,272.0,2.49,4.74,20.97,79.08,0.25,3.0,0.0,23.74,1.74,0.0,2.98,1.0,1.0,0.0,0.58,0.0,2.75,4.75,1
11.02,0.0,2.0,0.4,0.0,3.01,3.2,202.74,4.19,0.0,17.44,8.78,1.2,2.0,0.0,5.98,2.0,1.0,7.52,1.0,1.0,0.0,0.8,0.0,1.0,1.6,0
5.51,0.0,1.87,0.87,0.0,0.13,2.13,30.81,5.62,0.0,4.27,14.86,0.0,2.13,0.0,12.25,2.0,1.0,5.21,1.0,1.0,0.0,0.52,0.0,1.0,1.0,0
2.0,0.0,1.0,0.11,1.78,0.0,1.11,94.97,2.76,6.45,12.89,146.2,0.0,2.89,1.78,31.83,3.78,0.0,2.71,1.0,1.0,0.0,0.55,0.0,2.0,6.45,1
8.3,0.3,1.7,2.0,6.34,1.41,3.11,55.21,1.0,0.0,19.53,32.5,0.0,1.0,0.0,4.7,1.7,1.7,5.44,1.7,1.0,0.0,0.0,0.0,1.7,1.0,0
5.14,0.0,1.0,0.0,0.0,0.86,1.0,143.46,3.28,1.72,12.45,54.7,1.14,1.86,0.0,12.89,1.57,0.0,6.01,1.0,1.0,0.0,0.5,0.0,1.86,2.15,0
5.08,0.0,1.0,3.13,0.78,2.44,2.39,118.57,2.17,4.3,14.31,29.96,0.0,1.39,0.0,11.82,2.61,0.61,3.43,0.61,1.0,0.0,0.08,0.0,1.39,1.78,0
1.84,0.0,1.0,1.98,7.53,1.67,1.84,280.06,15.23,8.19,20.65,80.97,0.0,3.0,2.51,19.56,1.84,0.0,2.88,1.0,1.0,0.0,0.56,0.0,3.67,4.19,0
3.68,0.0,1.92,0.92,0.0,3.68,2.84,122.91,5.54,8.35,11.94,26.7,1.0,3.08,0.08,17.94,2.0,0.0,4.99,1.0,1.0,0.0,0.72,0.0,2.92,5.51,1
10.37,4.1,1.0,0.59,0.0,1.17,1.0,258.47,16.88,2.41,21.23,123.24,0.41,4.24,11.13,15.66,1.59,0.0,3.17,0.41,0.41,0.0,0.75,0.0,1.0,3.49,0
2.35,0.0,1.0,0.0,1.82,0.0,1.0,93.34,2.09,6.39,12.65,144.94,0.26,2.82,1.82,33.69,3.82,0.18,3.33,1.0,1.0,0.0,0.5,0.0,2.0,6.47,1
9.27,3.09,1.0,3.71,0.62,0.38,1.62,66.74,2.85,0.76,12.24,33.23,0.0,2.0,0.76,7.67,1.62,0.0,2.66,0.38,0.38,0.0,0.68,0.0,1.0,0.76,0
12.58,0.0,1.83,0.0,0.0,4.31,3.48,281.82,2.83,0.0,24.58,12.3,1.65,2.52,0.0,3.56,2.0,0.83,7.9,1.0,1.0,0.0,0.91,0.0,1.35,2.35,0
2.61,0.0,1.29,0.44,0.59,0.73,1.59,78.6,1.15,1.88,23.51,52.12,0.29,1.0,0.0,9.8,2.0,1.15,2.57,1.0,1.0,0.0,0.49,0.0,2.0,5.15,0
1.96,0.0,1.0,0.65,0.0,2.69,2.0,161.8,1.0,4.91,17.69,27.51,0.0,1.33,0.0,3.02,2.35,1.0,2.58,1.0,1.0,0.0,0.33,0.0,1.33,1.98,0
4.78,0.0,1.63,0.63,0.0,1.89,2.26,124.55,1.63,4.15,17.81,38.2,0.63,1.63,0.0,36.26,2.63,0.37,4.12,1.0,1.0,0.0,0.5,0.0,1.37,4.37,1
5.05,0.0,1.0,3.0,0.0,1.95,1.95,97.13,2.74,2.86,17.26,26.28,0.0,2.09,0.95,10.81,2.95,0.95,3.07,1.0,1.0,0.0,0.66,0.0,2.95,5.77,0
1.96,0.0,1.0,0.98,0.0,0.0,1.98,53.3,9.09,1.96,11.98,49.65,0.02,2.04,0.0,6.41,1.98,0.0,2.78,1.0,1.0,0.0,0.99,0.0,1.98,2.0,0
4.97,0.0,1.0,0.99,0.99,4.97,2.99,262.51,6.04,17.9,23.96,27.17,0.99,2.01,2.98,30.86,3.98,0.0,5.1,0.01,1.0,0.0,0.67,0.0,1.02,7.96,1
0.64,0.64,1.0,0.0,0.0,2.64,1.0,163.75,1.64,0.0,14.15,40.41,0.0,2.28,0.0,8.85,1.0,0.36,1.86,1.0,0.36,0.0,0.36,0.0,1.36,1.43,0
2.51,0.74,1.0,3.23,1.02,2.98,1.0,252.89,8.45,17.87,14.02,35.0,0.74,1.74,5.21,5.77,2.26,1.0,3.04,1.0,1.0,0.0,0.13,0.0,1.0,1.51,0
