CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.01,2.72,1.0,0.0,3.86,0.29,5.43,0.0,1.86,1.29,0.0,3.55,1.0,1.0,0.0,0.0,0.0,1.71,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,4.84,7.14,0.77,1.0,0.0,3.07,1.23,0.93,7.6,2.23,1.0,0.0,0.0,0.0,1.23,0.0,0
3.27,0.45,1.0,0.0,0.0,0.0,2.09,25.09,2.55,0.0,4.82,9.0,1.0,2.09,0.0,16.91,2.0,1.09,7.97,2.64,1.0,0.0,0.73,0.0,1.45,0.45,0
4.89,0.0,1.0,0.0,0.0,0.0,2.63,24.53,2.82,0.37,6.53,3.63,0.82,3.37,0.0,13.24,2.0,1.63,7.2,3.45,1.0,0.0,0.41,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.76,1.0,0.62,0.38,1.0,0.62,3.48,0.0,3.62,1.0,0.76,4.48,1.38,1.0,0.0,0.62,0.0,1.0,0.62,0
0.0,0.0,1.0,0.0,0.52,0.0,1.0,20.92,3.89,0.48,0.0,7.37,0.48,2.44,0.0,4.0,2.52,0.0,3.4,1.0,1.0,0.0,0.52,0.0,1.52,0.52,0
2.73,0.09,1.0,0.0,0.0,0.0,1.0,16.72,3.82,0.91,1.0,7.72,0.09,4.64,0.0,7.07,2.0,0.0,5.24,1.0,1.0,0.0,1.0,0.0,1.09,0.09,0
0.16,0.0,1.0,0.05,0.0,1.95,2.0,28.33,1.97,1.38,0.41,3.14,2.92,3.95,0.0,3.92,1.97,0.03,6.44,1.0,1.0,0.0,0.03,0.0,1.03,0.11,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.33,2.33,0.67,0.67,2.33,1.33,4.67,0.0,3.33,1.67,0.67,3.83,3.33,1.0,0.0,0.0,0.0,1.67,0.67,0
0.0,0.0,1.0,0.0,0.0,0.0,1.45,22.87,1.0,1.45,0.0,2.76,0.0,5.0,0.0,1.79,1.0,0.0,3.08,1.45,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.59,1.0,28.14,1.47,0.0,1.0,2.0,0.0,1.47,6.89,2.35,1.47,1.53,2.88,1.94,1.0,0.0,0.0,0.0,1.53,1.47,0
0.0,0.36,1.0,0.0,0.0,0.0,1.0,20.82,2.0,0.64,0.36,6.72,1.64,2.91,0.0,8.45,2.0,0.0,5.34,1.0,1.0,0.0,0.36,0.0,1.36,0.36,0
0.98,0.0,1.0,0.0,0.0,1.97,1.0,50.52,5.92,1.98,0.98,12.82,1.0,5.0,0.0,11.83,1.98,0.0,6.19,0.02,1.0,0.0,0.49,0.0,4.94,2.95,0
0.62,0.0,1.0,0.0,0.0,0.0,1.0,17.69,2.31,1.69,0.31,2.62,0.31,5.62,0.0,2.54,2.0,0.0,3.36,1.0,1.0,0.0,0.15,0.0,1.0,0.31,0
0.0,0.0,0.66,0.0,0.0,0.0,0.66,17.98,0.66,1.32,0.66,2.64,0.0,3.3,0.0,0.0,0.66,0.0,1.21,0.66,0.66,0.0,0.34,0.0,2.32,0.0,0
0.0,0.45,1.0,0.0,0.0,0.0,1.0,18.45,2.1,0.55,0.55,1.65,0.0,3.65,0.45,1.65,1.55,0.0,0.96,0.55,1.0,0.0,0.0,0.0,2.0,0.55,0
0.0,0.0,1.0,0.27,0.0,0.27,1.0,20.61,2.54,1.0,0.0,4.54,2.27,4.0,0.0,2.27,2.0,0.0,5.39,1.0,1.0,0.0,0.0,0.0,1.73,0.0,0
0.58,0.0,1.0,0.0,0.0,0.0,1.0,21.09,2.0,1.17,0.42,2.58,0.0,4.34,1.17,7.34,2.0,0.42,4.9,1.83,1.0,0.0,0.58,0.0,1.58,1.42,0
0.0,0.05,1.0,0.95,0.95,1.19,1.0,24.95,1.0,0.95,0.0,1.91,0.0,4.77,0.09,4.81,0.95,0.05,4.13,0.95,1.0,0.0,0.33,0.0,2.95,0.0,0
0.09,0.0,1.0,0.27,0.0,0.0,1.09,19.44,1.0,0.09,1.53,1.8,0.0,1.09,0.0,0.88,2.0,3.73,3.05,2.82,1.0,0.0,0.0,0.0,2.09,0.35,0
0.0,0.0,1.0,0.0,0.0,0.12,1.0,21.21,2.96,1.96,0.96,2.96,0.08,4.0,0.0,11.63,2.0,0.0,4.78,1.0,1.0,0.0,0.0,0.0,1.04,0.0,0
1.15,0.0,1.0,0.57,0.0,1.15,1.57,50.36,1.57,1.0,4.58,8.44,1.0,4.0,0.0,8.15,2.15,0.0,3.38,0.85,1.0,0.0,0.57,0.0,2.15,1.15,0
0.0,3.49,1.0,0.0,0.0,0.0,1.0,17.69,1.0,0.0,0.0,0.56,2.25,3.13,0.44,2.69,1.0,1.13,4.72,4.51,1.0,0.0,0.44,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.13,0.0,1.0,16.38,2.74,0.87,0.87,4.0,0.87,6.23,0.0,5.74,2.13,0.0,4.79,1.0,1.0,0.0,0.13,0.0,1.13,1.0,0
6.0,0.0,1.0,0.0,0.0,0.0,3.0,26.01,3.0,0.0,8.0,4.0,1.0,3.0,0.0,16.0,2.0,2.0,8.2,4.0,1.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.93,1.0,31.47,1.0,0.0,0.53,1.53,0.47,1.0,6.94,0.47,1.0,1.53,1.93,1.93,1.0,0.0,0.0,0.0,1.53,0.53,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.73,2.0,0.0,0.63,2.0,0.0,3.1,0.0,3.9,1.63,0.63,4.09,2.63,1.0,0.0,0.0,0.0,1.0,1.27,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.1,1.9,1.9,0.0,1.8,0.0,4.8,0.0,1.1,1.9,0.2,2.77,1.2,1.0,0.0,0.1,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.61,19.39,1.0,1.21,0.0,1.58,0.39,4.61,0.0,5.18,1.0,0.0,4.2,2.0,1.0,0.0,0.0,0.0,1.39,0.0,0
0.03,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.13,1.97,1.22,4.13,0.0,5.0,0.0,0.22,1.03,0.0,1.88,1.0,1.0,0.0,0.0,0.0,2.94,0.03,0
0.0,0.0,1.0,0.0,0.0,0.0,1.24,23.6,1.0,1.96,0.48,1.96,0.0,5.52,0.48,0.24,1.0,0.0,1.22,1.0,1.0,0.0,0.0,0.0,1.0,1.76,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.9,1.0,1.0,0.0,0.13,0.0,5.13,0.0,1.74,1.0,0.0,1.87,1.87,1.0,0.0,0.0,0.0,1.0,1.13,0
0.0,0.0,1.0,0.0,0.0,0.49,1.51,19.92,1.49,2.55,1.02,4.02,0.98,5.47,1.02,1.49,1.49,0.0,2.44,1.49,1.0,0.0,0.0,0.0,1.98,0.51,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.79,1.4,2.6,0.0,0.79,0.0,6.21,0.0,0.4,1.4,0.0,1.89,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.32,1.0,0.0,0.0,0.68,1.0,22.41,1.68,0.68,0.0,1.36,2.73,4.05,0.32,1.36,1.68,0.0,4.77,0.68,1.0,0.0,0.68,0.0,1.32,0.0,0
0.0,0.0,1.0,0.4,0.0,0.0,1.0,19.0,1.0,0.6,0.0,1.0,0.6,3.8,0.0,0.6,1.0,0.8,1.9,1.0,1.0,0.0,0.0,0.0,1.0,0.4,0
0.66,0.0,2.0,0.0,0.0,1.66,2.33,25.81,1.83,0.83,0.0,1.33,0.5,4.67,0.0,2.0,1.83,0.33,3.77,1.17,1.0,0.0,0.08,0.0,1.0,0.17,0
0.0,0.0,1.0,0.0,0.0,1.5,1.0,25.26,1.75,0.0,1.75,2.0,0.75,4.0,3.26,2.25,1.75,0.5,5.12,1.75,1.0,0.0,0.75,0.0,2.0,0.25,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,2.76,0.08,0.24,0.0,6.51,0.0,0.0,1.0,0.08,1.36,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.42,1.0,0.0,0.0,5.1,1.0,24.1,1.0,0.0,0.0,1.16,1.74,2.9,0.84,1.84,0.58,2.74,4.48,4.48,1.0,0.0,0.19,0.0,2.26,0.42,0
0.06,0.0,1.06,0.12,0.18,0.3,1.12,22.72,2.88,1.88,0.94,3.0,0.06,3.82,0.0,11.29,1.94,0.0,4.63,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.26,0.0,1.74,1.74,25.0,2.52,1.0,0.0,3.79,3.0,4.0,0.0,3.74,2.0,0.0,6.63,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.32,0.0,0.0,1.32,19.0,2.0,0.68,0.0,2.95,1.68,4.0,0.0,3.64,2.0,0.0,4.06,1.0,1.0,0.0,0.32,0.0,1.64,0.0,0
0.18,0.0,1.0,0.0,0.18,2.46,1.0,34.76,1.0,0.0,0.82,1.82,0.0,1.0,10.66,0.18,1.0,1.64,1.0,1.0,1.0,0.0,0.0,0.0,1.82,1.0,0
0.9,0.0,1.0,2.33,0.0,0.22,1.22,22.57,3.33,0.78,2.22,3.55,1.78,3.78,0.0,5.0,1.78,0.9,6.17,1.45,1.0,0.0,0.11,0.0,1.0,0.78,0
0.0,2.31,1.0,0.0,0.0,0.54,1.54,21.69,2.07,0.0,1.61,2.69,1.07,2.54,0.46,5.91,1.54,0.0,3.96,1.07,1.0,0.0,0.54,0.0,1.54,0.0,0
0.0,0.0,1.0,0.0,0.55,0.0,1.0,17.9,1.0,1.0,1.1,1.1,0.0,5.0,0.0,3.64,1.0,0.0,3.83,3.64,1.0,0.0,0.37,0.0,1.0,0.0,0
0.0,0.26,1.0,0.74,0.74,2.22,1.74,32.14,1.26,0.0,1.0,6.86,0.26,2.48,8.88,5.41,1.26,5.92,5.14,1.0,1.0,0.0,1.0,0.0,2.74,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.96,1.0,3.84,0.08,0.04,0.08,5.84,1.92,2.04,1.0,2.0,2.76,1.08,1.0,0.0,0.0,0.0,1.0,1.08,0
0.48,0.0,1.0,1.0,0.76,0.48,1.24,31.26,1.24,2.52,2.69,7.17,0.24,3.24,0.0,5.93,1.48,0.0,2.6,0.76,1.0,0.0,0.24,0.0,2.24,0.48,0
0.0,0.0,1.0,0.0,0.0,1.26,1.0,20.26,2.16,0.58,1.16,3.74,1.84,4.42,0.0,3.33,1.58,2.84,5.55,4.67,1.0,0.0,0.14,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.81,1.0,69.76,1.81,0.19,8.06,29.01,0.0,4.19,0.0,8.45,1.81,0.0,2.02,1.19,1.0,0.0,0.4,0.0,1.81,0.81,1
0.0,0.47,1.0,0.0,0.0,1.58,1.0,29.67,4.16,0.0,4.27,9.21,1.58,2.58,0.0,3.0,2.0,0.0,3.98,1.0,0.53,0.0,0.0,0.0,1.0,0.0,0
0.0,0.76,1.0,0.73,0.0,0.0,1.0,17.22,1.73,0.24,7.29,4.76,0.49,1.73,0.0,3.49,2.0,0.0,3.37,1.0,0.24,0.0,0.0,0.0,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.32,1.56,1.44,0.44,4.56,0.56,5.0,0.56,1.68,1.56,0.0,2.96,1.0,1.0,0.0,0.56,0.0,1.88,0.56,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.17,1.0,0.0,1.35,1.0,4.83,0.0,1.7,1.17,0.0,2.98,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.98,1.0,30.31,2.02,4.94,0.51,1.53,0.0,4.49,3.43,7.59,1.51,1.47,3.55,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.77,1.59,0.59,0.82,3.82,0.59,2.77,0.0,3.77,2.0,0.0,3.92,1.0,1.0,0.0,0.0,0.0,1.41,0.41,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.81,1.19,0.0,1.58,0.0,3.0,1.0,1.61,2.49,1.81,1.0,0.0,0.0,0.0,1.19,0.0,0
5.5,0.0,1.92,0.0,0.0,0.0,2.83,99.69,1.92,0.17,12.92,2.17,0.92,2.25,0.0,1.83,1.92,0.92,6.11,1.0,1.0,0.0,0.46,0.0,3.92,0.92,0
0.0,0.0,1.0,0.69,0.0,0.0,1.0,21.15,2.38,1.0,0.0,3.62,0.69,4.31,0.69,1.38,1.69,0.0,3.14,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.6,0.0,0.4,1.4,19.2,1.8,0.0,1.2,3.8,0.8,1.8,0.0,6.8,1.4,0.0,6.48,0.8,1.0,0.0,0.4,0.0,1.4,0.6,0
0.72,0.0,1.0,2.16,0.28,0.28,2.0,23.68,1.28,2.44,0.84,4.79,0.72,3.16,0.0,4.89,1.28,0.28,5.63,1.72,1.0,0.0,0.94,0.0,1.84,0.56,0
0.0,0.0,1.0,0.21,0.79,0.0,1.0,18.07,1.43,1.0,1.57,2.21,0.21,4.79,0.0,4.79,1.21,0.0,5.26,4.14,1.0,0.0,0.52,0.0,1.0,0.0,0
1.3,0.0,1.0,0.0,0.0,0.0,1.0,17.7,2.3,1.0,0.65,2.59,0.65,6.3,0.0,4.59,1.65,0.0,3.76,1.35,1.0,0.0,0.32,0.0,1.0,0.65,0
0.0,0.0,1.0,0.0,0.38,0.38,1.38,27.37,1.38,1.0,1.14,4.57,0.0,2.24,0.0,2.0,1.38,1.62,3.15,2.24,1.0,0.0,0.92,0.0,2.14,0.76,0
0.0,0.0,1.0,0.0,0.0,1.05,1.0,29.06,1.48,4.2,0.48,0.95,0.0,3.57,3.67,3.95,1.48,2.05,3.56,1.95,1.0,0.0,0.0,0.0,1.0,0.95,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.79,1.93,0.21,0.0,1.86,1.86,2.35,0.0,4.65,1.93,0.0,5.2,1.93,1.0,0.0,0.0,0.0,1.0,0.0,0
3.93,0.09,6.89,0.0,0.0,4.91,8.85,54.34,1.0,0.0,0.0,2.95,2.95,2.98,0.02,6.87,1.0,1.96,9.96,1.96,1.0,0.0,0.49,0.0,1.0,0.98,0
1.57,0.0,3.35,0.0,0.0,3.78,4.13,47.09,4.65,0.0,0.0,9.09,3.0,3.61,0.0,4.57,1.61,0.78,7.29,1.39,1.0,0.0,0.2,0.0,1.0,0.39,0
0.52,0.0,1.0,0.0,0.0,0.0,1.0,18.48,1.52,1.0,0.26,1.78,1.0,5.52,0.0,2.3,1.26,0.0,3.08,1.0,1.0,0.0,0.13,0.0,1.0,0.26,0
0.0,0.0,1.0,0.42,0.0,1.73,1.0,30.95,4.45,0.0,0.0,8.75,1.73,2.73,0.0,3.42,1.58,0.0,5.69,0.58,1.0,0.0,0.0,0.0,1.0,0.42,0
0.0,0.0,1.0,0.51,0.0,0.0,1.0,23.47,1.25,0.75,1.01,1.25,0.51,5.24,0.0,1.52,1.0,0.76,3.02,1.51,1.0,0.0,0.0,0.0,1.0,1.75,0
0.0,0.0,1.0,0.0,0.0,0.0,1.29,18.13,1.0,2.17,0.58,1.46,0.0,4.71,0.58,1.71,1.0,0.0,1.97,1.71,1.0,0.0,0.0,0.0,1.0,1.0,0
4.38,0.0,1.19,0.0,0.0,0.81,2.19,42.87,1.19,0.0,5.07,2.0,1.0,2.81,0.0,4.44,1.19,3.44,5.01,2.62,1.0,0.0,0.5,0.0,1.56,0.19,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.95,1.0,1.0,0.0,1.0,1.0,4.98,0.0,1.03,1.0,0.0,2.52,1.02,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.64,1.0,23.05,1.0,0.79,0.21,0.43,0.0,4.15,2.77,1.57,1.0,0.43,1.79,1.79,1.0,0.0,0.0,0.0,1.21,1.0,0
0.0,0.0,1.0,0.0,0.0,2.05,1.95,24.84,1.95,0.95,0.0,2.95,3.0,4.05,0.0,3.84,1.95,0.22,6.53,1.32,1.0,0.0,0.02,0.0,1.0,0.0,0
0.0,0.0,1.0,0.81,0.0,0.0,1.0,19.59,2.22,0.41,0.0,4.0,1.0,4.0,0.0,4.96,1.41,0.0,4.13,1.59,1.0,0.0,0.41,0.0,1.59,0.41,0
0.0,0.0,1.0,0.0,0.0,1.18,1.0,21.96,2.0,1.0,0.59,2.82,1.41,4.0,0.0,2.0,2.0,0.0,4.33,2.18,1.0,0.0,0.59,0.0,1.41,0.0,0
0.0,0.0,1.0,0.0,0.0,0.16,1.0,19.47,1.16,0.0,0.0,2.0,0.16,4.31,0.0,3.0,1.16,0.31,4.5,1.47,1.0,0.0,0.0,0.0,1.84,0.16,0
0.0,0.0,1.0,0.0,0.0,0.0,2.13,18.17,1.0,0.0,1.3,3.61,1.13,1.57,0.0,2.61,1.43,1.0,3.5,2.7,2.7,0.57,1.0,0.0,1.87,0.57,0
0.0,0.0,1.0,0.46,0.0,0.54,1.46,21.68,2.54,0.54,0.0,5.0,1.0,4.0,0.54,3.39,2.0,0.0,4.45,1.0,1.0,0.0,0.46,0.0,1.93,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.87,1.87,0.0,1.74,1.87,1.0,4.87,0.0,3.39,1.87,0.26,6.83,2.92,1.0,0.0,0.87,0.0,1.87,0.0,0
0.84,0.0,1.0,0.0,0.0,1.69,1.0,45.87,5.53,1.84,1.0,11.45,0.84,5.0,0.0,10.6,2.0,0.0,5.55,0.16,1.0,0.0,0.42,0.0,4.53,2.69,0
0.0,0.0,1.0,0.76,0.76,2.76,1.76,32.39,1.71,0.47,1.0,4.0,0.24,3.24,9.15,2.42,1.24,6.1,4.47,1.0,1.0,0.0,1.0,0.0,2.53,1.0,0
0.0,0.0,1.0,0.0,0.0,2.96,1.04,25.96,2.0,1.0,0.0,2.04,2.04,4.0,0.0,3.04,2.0,0.0,4.41,1.0,1.0,0.0,0.0,0.0,1.96,0.0,0
0.0,0.0,1.0,1.06,0.0,0.0,1.0,19.7,2.06,1.0,0.7,2.06,1.35,4.65,0.0,2.41,1.35,0.0,4.59,1.0,1.0,0.0,0.0,0.0,1.0,0.35,0
0.0,0.0,1.0,0.72,0.0,0.72,1.0,23.34,3.45,1.0,0.0,4.89,2.72,4.0,0.0,3.0,2.0,0.0,6.17,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.94,1.0,78.82,1.94,0.06,9.44,34.05,0.0,3.94,0.0,9.61,1.94,0.0,2.05,1.06,1.0,0.0,0.47,0.0,2.0,1.11,1
0.0,0.0,1.0,0.0,0.59,0.0,1.0,18.24,1.59,1.66,1.17,1.76,0.59,6.59,0.83,3.76,1.59,0.83,5.05,3.34,1.0,0.0,0.44,0.0,1.0,1.0,0
0.0,0.0,1.0,0.64,0.0,0.0,1.64,17.91,1.64,0.72,0.0,3.19,0.64,4.72,0.0,3.19,1.64,0.0,3.22,1.0,1.0,0.0,1.0,0.0,2.28,0.36,0
0.0,0.0,1.0,0.2,0.0,2.6,1.0,38.61,6.4,0.2,0.0,11.6,3.0,4.0,0.0,3.0,2.0,0.0,5.77,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.25,0.25,1.0,22.76,2.5,1.0,0.0,2.75,0.75,4.25,0.0,4.25,1.75,0.0,4.83,1.0,1.0,0.0,0.08,0.0,1.5,0.0,0
0.0,0.0,1.0,0.0,0.0,0.89,1.0,25.64,1.0,0.3,0.3,4.0,2.48,4.0,0.0,8.48,1.0,0.0,6.79,1.7,1.0,0.0,0.0,0.0,1.7,0.0,0
1.05,0.0,1.0,0.0,0.0,0.0,1.0,17.95,3.0,1.0,2.0,4.47,1.0,4.53,0.0,6.05,2.0,0.95,4.61,1.95,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.84,0.84,0.0,1.84,19.84,1.32,0.16,2.0,4.16,1.0,1.48,0.0,0.81,1.16,0.32,5.13,2.16,1.0,0.0,0.84,0.0,1.84,0.84,0
3.83,0.0,6.75,0.0,0.0,4.87,8.7,53.73,1.04,0.04,0.0,3.0,3.0,3.04,0.0,6.87,1.04,1.92,9.99,1.96,1.0,0.0,0.48,0.0,1.0,0.96,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.1,2.0,1.0,0.0,2.0,1.7,4.3,0.0,3.3,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.3,0
0.23,0.0,1.23,0.46,0.69,1.16,3.0,23.87,1.0,0.0,0.0,1.46,1.77,1.77,0.0,0.0,1.0,0.77,3.54,3.31,3.31,0.77,0.77,0.0,1.0,0.77,0
0.0,5.31,1.0,0.0,0.0,0.0,1.0,17.01,1.34,0.34,0.0,0.67,0.67,2.67,0.66,1.67,1.34,0.0,1.68,0.34,1.0,0.0,0.66,0.0,1.0,0.0,0
0.46,0.0,1.0,0.0,0.46,0.0,1.0,17.84,1.0,1.08,0.0,0.46,0.0,3.7,0.0,0.46,1.0,0.0,1.27,1.0,1.0,0.0,0.54,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.69,3.36,8.64,0.69,5.31,0.0,3.75,1.0,0.0,2.25,1.0,1.0,0.0,0.31,0.0,1.92,0.31,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.06,1.65,1.0,0.0,3.59,1.0,5.0,0.65,2.3,1.65,0.0,3.36,1.0,1.0,0.0,0.65,0.0,1.0,0.65,0
0.0,0.77,1.0,0.0,0.0,6.14,1.0,24.44,1.0,0.0,0.0,0.47,0.0,0.23,1.53,2.3,0.23,1.0,1.23,1.23,1.0,0.0,0.0,0.0,3.3,0.77,0
0.79,0.0,1.0,2.38,0.0,0.0,1.79,16.79,1.0,2.38,0.62,3.44,0.79,3.38,0.62,5.38,1.21,0.0,5.46,1.79,1.0,0.0,0.79,0.0,1.21,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.97,1.0,0.0,4.89,1.0,4.97,0.97,3.0,1.97,0.0,3.82,1.03,1.0,0.0,0.97,0.0,1.0,0.97,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.18,2.28,0.0,1.0,0.0,0.18,1.09,0.91,2.0,1.91,1.0,0.0,0.0,0.0,1.09,0.09,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.67,0.67,0.66,2.34,1.33,3.34,0.0,4.34,1.67,0.66,4.5,1.66,1.0,0.0,0.0,0.0,1.0,0.99,0
2.64,0.0,1.0,0.88,0.0,1.68,1.44,77.09,1.0,6.61,6.61,4.64,1.68,3.68,0.0,1.0,1.0,2.68,5.88,4.36,1.0,0.0,0.63,0.0,1.44,1.76,0
0.0,0.0,1.57,0.0,0.0,0.0,1.57,21.0,1.57,0.57,1.28,4.13,1.72,3.29,0.0,3.71,2.0,0.43,4.85,1.0,1.0,0.0,0.43,0.0,1.85,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.79,16.0,1.0,4.37,1.58,3.95,0.0,4.42,1.58,0.79,1.0,0.0,1.82,1.0,1.0,0.0,0.21,0.0,1.0,1.0,0
4.87,0.0,1.0,1.0,0.0,0.0,1.81,22.49,1.0,0.0,1.81,2.76,0.0,2.62,0.0,5.68,1.19,1.62,7.48,4.24,1.0,0.0,0.0,0.0,1.57,1.0,0
0.14,0.0,1.0,0.42,0.86,0.0,1.14,17.98,1.86,0.14,2.7,3.98,0.86,6.3,0.0,5.7,2.0,0.14,6.24,4.44,1.0,0.0,0.65,0.0,1.28,1.42,0
0.0,0.0,1.0,0.0,0.0,0.5,1.0,20.5,2.5,1.01,3.01,3.01,0.5,4.5,0.0,3.0,2.0,0.0,4.99,1.5,1.0,0.0,1.0,0.0,1.5,0.5,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.01,1.0,1.0,0.01,0.09,0.0,4.97,0.0,1.99,1.0,0.0,2.0,1.99,1.0,0.0,0.0,0.0,1.01,0.0,0
1.2,0.0,2.81,0.0,0.7,1.51,3.41,28.44,1.7,0.0,1.4,3.0,1.6,5.8,0.0,5.6,1.7,0.6,7.71,4.1,1.0,0.0,0.67,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.93,1.48,2.0,0.0,0.97,0.48,5.03,0.0,2.42,1.48,0.0,2.83,1.0,1.0,0.0,0.52,0.0,1.0,0.52,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.46,1.85,0.85,0.31,1.85,1.15,4.54,0.0,3.85,1.85,0.31,3.85,1.31,1.0,0.0,0.0,0.0,1.0,1.31,0
0.0,0.67,1.0,0.0,0.0,2.66,1.0,28.65,1.0,0.0,4.0,7.34,0.0,1.67,2.0,5.67,4.0,1.67,1.67,1.0,1.0,0.0,0.0,0.0,1.67,0.67,0
0.78,0.0,1.0,0.0,0.0,1.56,1.0,43.34,4.91,1.56,1.0,10.81,0.78,4.12,0.0,9.37,1.78,0.22,5.25,0.22,1.0,0.0,0.39,0.0,4.12,2.34,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.97,1.51,1.03,4.37,11.23,0.0,3.06,0.0,0.51,1.51,0.49,1.99,1.0,1.0,0.0,0.49,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.44,1.78,24.44,2.78,0.22,2.34,4.34,2.0,3.22,0.0,9.25,2.0,0.0,6.57,1.78,1.0,0.0,0.78,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.56,1.69,0.69,0.94,5.63,0.69,3.75,0.69,3.94,2.0,0.31,3.53,1.0,1.0,0.0,1.0,0.0,1.63,0.69,0
0.12,0.0,1.12,0.23,0.35,0.58,1.23,20.83,1.88,0.0,0.88,2.12,0.12,1.88,0.0,4.42,1.88,0.88,4.65,2.77,1.0,0.0,0.0,0.0,1.0,1.77,0
0.0,0.0,1.0,0.0,0.0,2.63,1.0,36.51,1.0,0.88,0.88,3.63,5.75,4.0,0.0,11.0,1.0,0.25,11.68,1.87,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,24.0,2.0,0.5,0.0,3.0,1.0,2.5,0.5,1.5,1.5,0.5,3.83,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.33,1.0,0.67,2.0,3.67,0.0,2.67,0.0,4.0,2.34,1.67,2.67,2.33,1.0,0.0,0.67,0.0,1.33,0.33,0
0.0,0.5,1.0,0.0,0.0,1.99,1.0,23.48,1.0,2.25,0.0,0.0,0.0,5.5,1.5,0.25,1.25,0.75,1.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
