CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.99,1.0,21.99,2.99,1.0,0.0,2.99,1.01,4.99,0.01,3.02,2.0,0.0,3.51,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.47,1.0,2.13,0.0,1.06,1.0,25.73,2.06,0.53,1.06,2.13,0.53,3.06,1.0,1.6,1.53,0.47,2.81,1.0,1.0,0.0,0.27,0.0,1.53,0.0,0
0.0,0.0,1.0,0.0,0.0,1.92,1.0,21.84,2.0,1.36,0.0,2.0,1.92,6.28,1.92,2.28,2.0,0.0,5.68,1.0,1.0,0.0,0.0,0.0,1.0,0.64,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.33,1.33,1.33,3.0,2.0,0.67,2.66,0.0,7.34,1.33,0.0,4.28,1.67,1.0,0.0,0.33,0.0,1.67,2.0,0
0.0,0.11,1.0,0.0,0.89,0.0,1.0,17.55,2.78,1.78,0.0,3.56,0.0,4.67,1.0,2.67,1.89,0.11,2.19,1.0,1.0,0.0,0.0,0.0,1.89,0.0,0
0.0,0.0,1.0,0.0,0.0,0.71,1.0,20.29,1.57,1.29,0.0,0.86,0.0,6.14,0.0,1.15,1.29,0.0,2.34,1.71,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,0.0,4.67,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.41,0.0,0.0,1.41,20.41,1.59,1.19,1.63,11.94,0.59,3.59,0.41,7.88,2.41,0.41,3.14,1.0,1.0,0.0,0.2,0.0,1.81,1.22,0
0.0,0.0,1.0,0.5,0.0,1.5,1.5,25.01,1.0,1.5,0.5,1.5,0.0,4.5,0.0,4.0,1.0,1.5,4.1,2.5,1.0,0.0,0.5,0.0,1.5,0.0,0
0.0,0.0,0.88,0.0,0.0,0.0,0.88,20.75,1.0,0.88,0.88,4.38,0.0,2.88,0.0,1.75,1.0,0.0,1.17,0.88,0.88,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.35,0.0,0.65,1.35,21.7,1.65,2.7,0.35,1.3,0.65,4.7,1.0,1.3,1.65,0.0,2.42,1.0,1.0,0.0,0.0,0.0,1.35,0.65,0
0.0,0.0,1.0,0.0,0.0,0.35,1.0,19.71,1.18,1.0,0.0,1.18,1.18,2.35,0.0,6.0,1.18,0.82,4.59,1.0,1.0,0.0,0.82,0.0,1.0,0.82,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,31.16,1.08,1.92,0.0,3.0,0.15,3.08,1.92,4.77,1.08,0.0,3.26,1.0,1.0,0.0,0.0,0.0,2.85,1.85,0
0.0,0.0,1.0,0.34,0.0,0.0,1.0,19.68,1.0,0.66,1.32,1.34,0.66,4.32,0.0,1.32,1.0,0.68,2.33,1.34,1.0,0.0,0.66,0.0,1.0,0.34,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.56,1.0,0.0,0.0,2.44,0.0,1.0,0.0,0.96,1.0,0.52,1.72,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.77,0.0,2.32,1.0,27.61,3.55,0.77,0.0,3.55,0.77,3.77,0.0,5.55,1.77,0.45,5.07,1.68,1.0,0.0,0.0,0.0,1.45,0.0,0
0.59,0.0,2.76,0.41,1.17,6.45,2.76,40.76,1.0,0.41,0.41,3.65,1.76,1.83,0.0,3.41,1.0,0.0,3.76,1.0,1.0,0.0,0.59,0.0,1.83,0.41,0
0.0,0.0,1.0,0.8,0.0,0.4,1.0,18.6,3.2,1.4,2.4,3.8,1.0,4.0,0.4,6.4,2.0,0.0,4.2,1.6,1.0,0.0,0.6,0.0,1.0,0.4,0
0.0,0.0,1.0,0.0,0.0,0.33,1.0,21.98,2.65,1.0,0.0,2.98,1.67,4.33,0.67,4.35,2.0,0.0,5.27,1.0,1.0,0.0,0.16,0.0,1.0,0.33,0
0.17,1.83,1.0,0.17,0.0,6.61,1.17,32.04,1.0,0.52,1.39,1.05,0.0,0.52,1.65,0.7,0.17,1.0,0.43,0.17,1.0,0.0,0.12,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.77,1.0,20.77,2.0,1.45,0.0,3.0,1.77,4.0,0.77,2.9,2.0,0.0,4.04,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.13,0.0,0.13,1.13,20.03,2.13,1.74,0.39,2.39,0.87,3.87,0.0,5.51,2.0,0.13,3.83,1.0,1.0,0.0,1.0,0.0,1.0,0.26,0
1.66,0.0,1.0,0.55,0.45,0.0,1.55,21.97,2.55,0.45,3.31,14.59,0.0,2.79,0.0,5.21,2.0,0.0,3.5,0.45,1.0,0.0,0.28,0.0,1.0,2.21,0
0.0,0.0,1.0,0.64,0.0,0.32,1.0,18.88,1.68,0.68,0.32,4.04,0.68,4.36,0.0,2.68,1.68,0.64,3.41,1.0,1.0,0.0,0.68,0.0,1.0,1.64,0
0.0,0.0,1.0,0.74,0.0,0.26,1.0,18.74,2.48,0.74,0.0,2.74,0.74,3.22,0.74,1.48,2.0,0.0,2.59,0.74,1.0,0.0,0.0,0.0,1.0,0.26,0
0.0,0.0,1.0,0.0,0.0,0.23,1.0,19.15,3.54,2.77,2.31,5.85,0.23,4.0,0.0,4.54,2.0,0.0,3.25,1.0,1.0,0.0,0.38,0.0,1.0,0.77,0
0.0,0.0,1.0,1.47,0.0,1.27,1.0,26.27,3.27,1.0,0.0,4.27,0.27,4.0,0.0,4.47,2.0,0.0,6.19,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.8,0.8,1.8,0.2,3.6,0.0,1.59,1.8,0.0,1.7,0.4,1.0,0.0,0.0,0.0,1.2,0.6,0
0.79,0.0,1.0,0.39,0.0,0.79,2.0,42.12,1.39,0.39,4.37,7.34,0.39,2.79,0.0,7.16,1.79,0.61,5.54,0.61,1.0,0.0,0.7,0.0,2.21,1.0,0
0.0,0.0,1.0,0.12,0.0,4.91,3.91,90.14,1.06,3.91,3.94,9.82,1.97,3.03,1.0,18.53,1.03,0.97,6.51,0.03,1.0,0.0,0.99,0.0,1.03,2.91,0
0.9,0.0,1.0,0.0,0.9,0.0,1.0,19.0,2.0,1.0,0.0,2.8,1.2,4.1,0.0,3.1,2.0,0.0,4.77,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.09,0.0,1.0,0.0,0.0,1.0,1.0,21.28,2.05,1.0,0.0,3.05,1.91,4.09,0.95,2.32,2.0,0.0,4.05,0.95,1.0,0.0,0.05,0.0,1.0,0.09,0
0.07,0.07,1.0,0.07,0.0,0.0,1.07,18.93,1.0,0.2,0.53,1.33,0.0,1.13,0.0,0.27,1.0,1.0,1.1,1.0,1.0,0.0,0.04,0.0,1.0,0.0,0
0.0,0.0,0.52,0.0,0.0,0.0,0.52,19.48,1.0,0.0,0.0,1.57,0.0,2.48,0.48,0.0,1.0,0.0,0.7,0.52,0.52,0.0,0.29,0.0,1.0,0.52,0
0.0,0.0,1.0,0.0,0.0,1.87,1.0,20.81,1.94,1.06,0.0,1.06,0.94,5.0,0.0,2.06,1.94,0.0,4.82,1.0,1.0,0.0,0.04,0.0,1.13,0.0,0
1.68,0.0,1.0,0.56,0.0,0.0,1.56,25.12,3.88,0.88,3.37,15.66,0.88,2.32,0.0,7.44,2.0,0.0,4.51,0.44,1.0,0.0,0.72,0.0,1.0,2.68,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.88,1.0,1.12,1.76,1.12,0.88,5.0,0.0,2.12,1.0,0.0,2.47,1.0,1.0,0.0,0.96,0.0,1.24,0.0,0
0.0,0.0,1.0,0.0,0.0,0.41,1.41,23.04,2.0,1.59,1.0,4.0,0.82,4.41,0.0,5.18,2.0,0.0,4.06,1.0,1.0,0.0,0.59,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.19,1.0,0.0,0.36,1.72,0.0,1.64,0.0,2.0,1.36,0.0,1.48,1.36,1.0,0.0,0.0,0.0,1.64,0.36,0
0.49,0.0,1.0,0.0,0.0,0.49,2.0,23.87,2.49,1.0,0.0,4.95,0.51,4.49,0.0,2.0,2.0,0.0,3.84,1.0,1.0,0.0,0.0,0.0,1.49,0.0,0
0.0,0.0,1.0,0.0,0.0,0.04,1.0,21.0,1.04,1.0,0.0,0.09,0.04,3.04,0.0,1.13,1.04,0.96,1.21,1.0,1.0,0.0,0.0,0.0,1.96,0.96,0
0.0,2.05,1.0,0.64,0.64,4.41,1.0,39.68,1.0,0.0,1.27,4.45,0.0,0.32,0.68,3.22,0.32,1.68,2.7,1.0,1.0,0.0,0.32,0.0,1.0,0.32,0
0.0,0.0,1.0,1.73,0.0,0.87,1.0,23.9,2.43,1.57,0.87,3.43,1.0,4.0,0.43,3.0,2.0,0.0,3.49,1.0,1.0,0.0,0.22,0.0,1.43,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.2,1.0,0.88,1.32,3.64,0.0,3.0,0.0,3.56,1.0,0.44,3.34,3.24,1.0,0.0,0.44,0.0,1.56,1.32,0
0.0,0.66,1.0,0.0,0.0,0.0,1.0,26.71,1.0,0.0,2.02,2.36,0.0,1.66,0.66,0.0,1.0,1.0,1.19,1.0,1.0,0.0,0.34,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.74,2.39,3.48,0.87,2.39,0.87,3.87,0.0,7.48,2.0,0.0,7.87,1.26,1.0,0.0,0.13,0.0,1.13,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,28.41,2.0,2.08,0.0,4.0,0.92,4.0,0.46,4.62,2.0,0.0,3.03,1.0,1.0,0.0,0.27,0.0,1.54,0.0,0
1.92,0.0,1.0,0.0,0.0,1.08,1.0,26.69,2.92,0.96,0.0,3.88,0.23,5.96,0.0,8.69,1.96,0.04,5.23,0.43,1.0,0.0,0.96,0.0,1.0,1.92,0
0.0,0.0,1.0,0.12,0.0,0.0,1.94,17.12,2.12,0.06,5.63,6.82,0.06,2.12,0.0,1.06,1.06,0.94,3.45,1.0,1.0,0.0,1.0,0.0,1.06,1.88,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.17,1.96,0.04,2.92,3.08,2.88,3.0,0.0,6.79,1.0,0.96,8.68,2.92,1.0,0.0,0.0,0.0,1.0,0.96,0
1.0,0.0,1.0,0.64,1.92,0.0,1.0,24.52,3.28,1.64,2.64,9.12,0.0,2.36,0.0,3.72,2.0,0.36,2.78,0.72,1.0,0.0,0.68,0.0,2.28,1.28,0
0.56,0.0,1.0,1.0,0.0,0.56,2.0,36.52,1.28,0.28,5.13,21.9,0.28,3.28,0.72,14.15,3.0,0.72,3.54,0.72,1.0,0.0,0.64,0.0,2.44,2.44,0
1.05,0.0,1.0,0.52,0.0,1.05,1.52,49.76,2.48,1.48,4.18,8.75,0.52,4.0,0.0,8.18,2.52,0.0,4.2,0.48,1.0,0.0,1.0,0.0,1.0,0.52,0
0.0,1.47,1.0,0.0,0.0,6.15,1.0,31.31,1.26,0.53,0.0,0.53,0.26,1.06,1.74,0.53,0.53,0.74,0.59,0.26,1.0,0.0,0.0,0.0,1.0,0.26,0
0.0,0.0,1.0,1.17,0.0,0.59,1.0,19.76,1.59,2.0,0.0,2.0,0.59,4.41,0.59,3.59,1.59,0.0,2.69,1.0,1.0,0.0,0.28,0.0,1.83,0.59,0
0.0,0.0,1.0,0.95,2.84,0.0,1.0,20.1,1.1,0.16,0.0,4.0,0.05,4.0,18.96,1.26,1.05,0.0,4.5,1.0,1.0,0.0,0.05,0.0,2.95,0.0,0
1.27,0.0,1.0,0.54,0.54,0.81,1.54,28.73,1.73,0.73,1.46,3.19,0.27,2.46,0.0,3.92,1.73,0.73,2.72,1.73,1.0,0.0,0.87,0.0,1.0,0.0,0
0.0,1.58,1.0,0.0,0.0,0.0,1.0,25.47,1.0,0.0,0.0,0.0,0.0,1.42,0.71,0.0,0.71,0.71,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.75,0.0,1.0,0.0,0.0,0.0,1.0,22.78,3.26,0.75,0.74,5.99,0.0,4.01,0.0,2.26,2.0,0.0,3.05,0.75,1.0,0.0,0.0,0.0,2.51,1.0,0
0.0,0.0,0.4,0.4,0.0,0.0,0.4,17.2,1.8,0.4,2.41,2.4,0.4,2.2,0.4,1.4,1.4,0.0,2.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.68,2.0,1.0,0.32,2.8,1.84,3.84,0.84,6.11,2.0,0.16,4.84,1.16,1.0,0.0,0.16,0.0,1.64,0.0,0
0.1,0.0,1.0,0.3,0.0,0.3,1.1,17.61,1.2,1.0,1.8,3.2,0.1,4.9,0.0,3.2,2.9,0.9,1.76,1.0,1.0,0.0,0.05,0.0,1.9,0.3,0
0.0,0.0,1.0,0.88,2.63,0.0,1.0,20.12,1.0,0.12,0.0,3.5,0.0,3.88,17.52,1.0,1.0,0.12,4.07,1.0,1.0,0.0,0.0,0.0,2.88,0.12,0
0.0,0.0,1.0,0.0,0.0,0.87,1.87,23.62,2.13,1.13,0.0,4.75,0.0,3.13,0.0,4.0,2.0,0.0,3.28,1.0,1.0,0.0,0.13,0.0,2.75,0.0,0
0.39,0.0,1.39,0.0,1.97,0.0,1.39,19.79,1.0,0.61,1.21,2.58,1.39,3.42,0.0,2.39,1.0,0.0,3.95,1.0,1.0,0.0,0.9,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.24,1.0,18.94,1.76,1.53,1.24,2.0,0.76,3.53,0.0,6.11,1.76,0.47,3.53,1.0,1.0,0.0,0.24,0.0,1.0,0.0,0
0.22,0.0,1.0,0.0,0.22,0.0,1.0,19.78,2.0,1.0,0.0,2.22,0.22,4.0,0.0,3.78,2.0,0.0,4.7,1.0,1.0,0.0,0.0,0.0,1.0,0.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.27,1.62,2.0,0.0,2.0,0.62,4.0,0.0,3.11,2.0,0.0,2.71,0.62,1.0,0.0,0.62,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.48,1.76,1.24,0.76,2.76,1.52,4.24,0.0,4.52,1.76,0.0,4.53,1.0,1.0,0.0,0.16,0.0,1.48,0.0,0
0.0,0.0,1.0,0.35,0.0,1.0,1.0,22.71,3.0,1.0,0.0,3.18,0.82,4.82,0.0,3.35,2.0,0.0,4.09,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.17,0.17,0.83,0.87,1.7,37.72,2.65,3.22,0.52,5.22,0.0,4.3,0.83,6.31,1.83,0.35,3.34,1.17,1.0,0.0,0.09,0.0,2.17,1.22,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.02,1.69,0.69,1.88,3.57,0.0,3.06,0.0,2.74,1.69,0.31,3.69,1.0,1.0,0.0,0.31,0.0,1.0,0.69,0
0.0,0.0,1.97,0.97,0.0,4.83,4.87,132.17,1.07,8.77,2.9,10.73,0.0,1.1,0.0,21.4,1.03,1.93,8.0,1.97,1.0,0.0,0.52,0.0,2.93,6.77,1
0.62,0.0,1.0,0.62,1.85,0.0,1.0,20.85,2.85,1.23,2.23,8.94,0.0,2.0,0.0,1.85,1.62,0.0,2.38,0.38,1.0,0.0,0.31,0.0,2.23,2.38,0
2.95,0.0,1.0,1.52,2.95,1.57,2.05,29.43,1.0,0.0,8.09,17.18,0.52,1.0,0.0,4.33,1.95,0.48,2.82,1.0,1.0,0.0,0.5,0.0,1.0,1.43,0
0.38,0.0,1.0,0.38,1.13,0.62,1.0,20.75,2.13,1.38,1.13,4.52,0.0,5.12,0.0,1.13,1.38,0.0,2.35,1.25,1.0,0.0,0.19,0.0,1.75,0.75,0
0.0,0.0,1.0,0.0,0.0,0.71,2.0,23.97,2.0,1.0,0.71,3.71,1.71,4.71,0.0,3.42,2.0,0.0,4.28,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.71,1.0,21.0,2.0,1.29,0.29,2.0,0.71,4.0,0.0,3.71,2.0,0.0,4.98,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.01,0.02,0.0,1.0,18.01,1.0,1.99,0.0,2.01,0.0,4.99,0.1,2.99,1.0,0.0,2.26,1.0,1.0,0.0,0.66,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.14,1.53,0.53,0.47,2.47,0.0,2.6,0.0,3.07,2.0,0.0,3.58,1.47,1.0,0.0,0.0,0.0,1.0,1.0,0
2.11,0.0,1.0,0.7,0.0,0.3,1.7,25.11,2.7,0.59,4.22,17.48,0.3,1.89,0.0,5.82,2.0,0.0,2.85,0.3,1.0,0.0,0.35,0.0,1.0,2.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.35,1.0,1.0,0.09,2.26,0.0,3.91,0.0,1.09,1.0,0.0,1.33,1.0,1.0,0.0,0.0,0.0,1.0,0.91,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.63,1.63,1.31,1.37,1.63,0.69,4.69,0.0,2.63,1.31,0.0,2.72,1.0,1.0,0.0,0.69,0.0,1.0,0.0,0
0.0,2.75,1.0,0.0,0.0,5.5,1.0,38.41,1.08,0.08,0.0,0.17,0.42,0.33,1.0,1.08,0.17,1.83,1.36,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.65,1.0,0.0,0.0,0.0,1.0,26.35,1.45,0.0,1.35,1.35,1.35,1.35,0.0,3.15,0.45,0.45,4.6,1.9,1.0,0.0,0.0,0.0,1.0,0.45,0
2.3,0.0,1.0,0.58,2.3,0.42,1.0,27.6,1.42,0.85,9.78,20.99,0.42,2.27,0.0,5.88,2.58,0.58,2.47,1.0,1.0,0.0,0.29,0.0,1.0,1.73,0
0.0,0.0,1.0,1.04,2.89,0.04,1.0,16.18,3.93,0.07,3.86,11.65,0.04,1.11,0.04,3.04,2.0,0.96,2.28,1.0,1.0,0.0,0.96,0.0,1.0,0.04,0
0.0,0.0,1.0,0.0,0.0,0.48,1.0,18.85,1.48,1.0,1.05,5.67,1.43,3.43,4.19,1.48,2.0,0.0,2.74,0.48,1.0,0.0,0.0,0.0,1.52,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.99,19.99,1.02,0.02,2.01,3.02,0.0,2.01,0.0,4.01,1.01,0.99,6.98,1.0,1.0,0.0,0.5,0.0,2.99,1.0,0
0.0,2.13,1.0,0.29,0.0,4.96,1.0,36.73,1.0,0.58,0.0,1.75,0.0,1.75,0.71,3.04,0.29,1.0,1.55,1.0,1.0,0.0,0.41,0.0,1.29,1.42,0
0.0,0.0,1.0,0.09,0.0,0.0,1.09,21.18,1.0,0.36,1.0,6.37,0.0,2.36,0.09,4.55,1.0,0.0,1.94,1.0,1.0,0.0,0.0,0.0,3.82,0.0,0
0.0,0.0,1.0,1.24,0.0,2.52,1.0,29.57,3.28,0.76,0.24,3.52,0.76,3.76,0.0,5.04,1.76,0.48,4.25,1.0,1.0,0.0,0.0,0.0,1.0,0.72,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,21.31,2.0,1.0,0.0,2.0,4.54,4.0,0.85,2.62,2.0,0.0,5.64,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.18,1.0,17.35,2.0,0.35,2.47,2.82,2.65,3.18,0.18,6.47,1.18,0.82,8.08,2.65,1.0,0.0,0.0,0.0,1.18,0.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.92,4.94,1.98,0.98,11.81,0.98,4.0,0.0,12.83,2.0,0.0,4.69,1.0,1.0,0.0,0.02,0.0,1.98,0.0,0
0.0,0.0,1.0,0.33,1.0,0.0,1.0,18.0,2.0,0.0,1.33,4.66,0.0,1.0,0.0,1.0,1.33,1.0,1.42,1.0,1.0,0.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.71,1.0,0.0,2.29,2.71,0.0,2.0,0.0,4.0,1.0,1.0,5.97,1.0,1.0,0.0,0.65,0.0,2.41,1.0,0
0.0,0.0,1.0,0.0,0.0,4.41,3.65,83.27,1.0,3.76,3.53,9.06,1.76,3.24,0.88,17.11,1.0,0.88,6.06,0.12,1.0,0.0,0.96,0.0,1.24,2.65,0
0.0,0.0,1.0,0.0,0.0,2.58,1.0,36.75,1.21,0.42,0.79,2.79,0.21,1.64,0.21,1.21,1.21,0.0,1.27,1.0,1.0,0.0,0.0,0.0,1.0,0.21,0
1.0,0.0,1.0,0.92,0.69,3.0,2.0,25.07,1.61,0.31,0.0,2.23,2.39,1.92,0.0,5.0,1.31,0.0,4.7,1.0,1.0,0.0,0.85,0.0,1.69,0.92,0
2.83,0.29,1.0,1.29,3.13,0.29,1.29,31.58,1.0,0.29,13.21,27.13,0.29,1.87,0.0,8.0,2.42,1.0,3.99,1.0,1.0,0.0,0.65,0.0,1.29,2.13,0
0.0,0.0,1.0,0.0,0.0,0.41,1.0,20.64,2.0,1.41,0.0,2.0,1.59,4.0,0.0,2.41,2.0,0.0,3.88,1.0,1.0,0.0,0.0,0.0,1.0,0.59,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,2.38,5.77,0.81,4.0,1.19,3.4,1.0,0.6,3.74,2.21,1.0,0.0,0.0,0.0,1.4,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.6,0.0,1.6,1.81,4.4,0.0,4.6,2.0,0.0,4.05,1.0,1.0,0.0,0.6,0.0,1.0,0.0,0
0.26,0.0,1.0,0.0,0.51,0.0,1.0,31.41,1.51,0.0,4.47,5.72,0.0,1.0,0.0,1.79,1.26,0.74,1.94,1.0,1.0,0.0,0.74,0.0,1.0,0.0,0
0.21,0.0,1.0,0.0,0.21,0.0,1.0,19.0,1.21,0.21,0.79,8.55,0.21,2.42,0.0,4.58,2.0,0.0,3.37,1.0,1.0,0.0,0.4,0.0,1.0,0.79,0
0.59,0.0,1.0,1.78,0.0,1.78,1.59,26.71,2.59,1.0,0.81,5.81,1.0,3.59,0.0,7.85,2.0,0.41,6.07,1.41,1.0,0.0,0.7,0.0,2.63,1.78,0
0.47,0.0,1.0,0.47,1.42,0.0,1.0,20.95,2.42,1.47,1.42,6.21,1.05,3.05,0.0,3.53,1.47,0.0,4.55,2.1,1.0,0.0,0.24,0.0,2.47,1.47,0
0.3,0.3,1.0,0.3,0.0,0.0,1.3,21.5,3.8,2.3,3.09,10.21,0.7,3.7,0.0,10.31,1.7,0.3,4.04,1.0,1.0,0.0,0.2,0.0,1.7,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,0.41,4.0,0.0,2.0,2.0,0.0,3.87,1.0,1.0,0.0,0.8,0.0,1.0,0.2,0
0.0,0.0,1.0,0.0,0.07,0.0,1.0,18.86,1.07,1.0,0.0,1.14,0.93,5.0,0.0,1.14,1.07,0.0,2.63,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.77,5.87,2.93,0.0,8.73,0.1,5.0,0.0,6.9,2.0,0.0,3.13,0.03,1.0,0.0,0.97,0.0,1.0,0.0,0
0.74,0.0,1.0,0.0,0.0,0.0,1.26,26.92,1.74,1.0,1.74,3.22,0.0,3.26,0.0,3.96,1.74,1.0,2.24,1.74,1.0,0.0,0.74,0.0,1.26,0.0,0
0.0,0.0,1.0,0.03,0.09,0.97,1.0,21.94,1.97,0.97,0.0,2.06,2.91,4.97,0.61,1.97,1.97,0.0,4.66,1.0,1.0,0.0,0.0,0.0,1.06,0.0,0
0.32,0.0,1.0,2.0,0.32,0.47,1.32,20.42,3.53,0.84,0.0,3.53,1.0,3.53,0.0,1.84,1.84,0.0,3.89,1.0,1.0,0.0,0.92,0.0,1.0,0.84,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.12,1.05,1.02,1.95,3.0,0.0,4.98,0.0,3.02,2.98,0.98,1.3,1.0,1.0,0.0,0.0,0.0,1.98,0.0,0
0.0,12.46,1.0,0.0,0.0,0.0,1.0,22.03,1.0,0.0,1.79,5.38,0.0,0.6,0.4,0.8,1.2,0.0,1.11,0.0,1.0,0.0,0.2,0.0,1.0,1.0,0
1.18,0.0,1.0,1.61,0.0,0.0,1.39,21.75,3.61,0.61,2.36,11.85,0.61,2.82,0.0,3.96,2.0,0.0,3.56,0.61,1.0,0.0,0.8,0.0,1.0,2.18,0
2.39,0.0,0.6,0.0,0.0,0.6,0.6,26.77,5.19,0.0,0.0,7.17,0.6,3.2,0.0,1.2,1.6,0.0,1.76,0.6,0.6,0.0,0.0,0.0,1.6,0.6,0
2.46,0.0,1.82,0.0,0.0,0.0,2.64,30.25,1.82,0.0,4.36,5.36,0.0,1.0,0.82,0.82,1.82,0.18,2.13,1.0,0.18,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.34,2.0,0.67,0.99,2.33,0.99,3.67,0.0,4.99,1.67,0.33,5.2,1.66,1.0,0.0,0.67,0.0,1.0,0.33,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.82,2.0,1.82,0.36,3.73,1.0,3.82,0.0,4.63,2.0,0.18,3.34,1.18,1.0,0.0,0.18,0.0,1.73,0.0,0
0.0,0.0,1.0,0.0,0.0,0.29,1.0,19.02,4.0,1.0,2.85,5.0,1.0,4.29,0.0,6.56,2.0,0.0,5.43,1.71,1.0,0.0,0.86,0.0,1.0,0.29,0
0.0,0.0,1.0,0.0,0.0,0.39,1.0,19.0,3.83,0.78,0.0,3.83,0.39,3.39,0.39,4.0,2.0,0.0,4.39,2.22,1.0,0.0,0.61,0.0,2.0,0.0,0
0.0,14.01,1.0,0.55,0.0,0.55,2.1,30.45,1.0,0.0,0.55,2.74,0.55,0.55,0.45,5.29,0.55,0.0,4.44,1.1,1.0,0.0,0.23,0.0,2.64,2.1,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,4.0,1.0,4.0,5.0,1.0,4.0,0.0,8.0,2.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.73,0.0,0.0,0.73,0.73,20.73,1.73,0.73,0.0,2.18,1.46,3.73,1.0,1.46,1.73,0.0,2.91,0.73,0.73,0.0,0.16,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.87,1.0,40.05,1.04,0.04,0.96,2.96,0.0,1.13,0.0,1.04,1.04,0.0,1.12,1.0,1.0,0.0,0.04,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.28,20.44,1.72,1.44,1.56,2.0,0.0,3.44,0.0,3.28,1.72,0.28,3.32,1.0,1.0,0.0,0.28,0.0,1.0,0.28,0
