CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.92,3.67,1.0,0.92,0.0,11.09,1.92,268.54,2.33,0.17,3.67,11.75,0.17,2.17,0.0,2.25,2.0,0.0,2.83,0.08,1.0,0.0,0.08,0.0,1.92,1.0,0
0.0,0.0,1.0,0.0,0.0,1.45,1.0,20.45,1.0,0.0,0.52,3.07,0.48,1.52,0.0,1.96,1.52,1.45,1.96,1.96,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.51,1.48,1.0,22.0,1.0,0.0,0.0,4.05,1.51,4.05,0.0,7.57,1.0,1.98,7.43,4.52,1.0,0.0,0.25,0.0,1.0,0.51,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.16,3.67,2.17,1.67,6.0,0.0,4.17,0.83,5.33,2.0,0.0,2.87,0.17,1.0,0.0,0.0,0.0,2.17,0.0,0
0.0,0.0,1.0,0.05,0.0,0.95,1.0,24.11,3.89,1.05,0.11,4.84,0.95,4.95,0.0,3.05,2.0,0.11,6.32,1.11,1.0,0.0,0.37,0.0,1.11,2.0,0
0.0,0.0,1.0,0.0,0.0,0.24,1.0,33.41,1.0,0.24,4.59,6.53,0.71,1.71,0.0,1.65,1.0,0.76,3.04,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.24,0.0,1.0,0.0,0.0,0.0,1.0,22.48,3.52,1.24,0.76,8.31,0.0,4.48,0.24,4.45,2.0,0.0,2.3,0.24,1.0,0.0,1.0,0.0,1.0,0.48,0
0.71,0.0,1.0,0.0,0.0,2.15,1.0,25.86,2.0,1.0,0.0,2.71,0.71,4.29,0.0,3.71,2.0,0.0,4.57,1.0,1.0,0.0,0.71,0.0,1.0,0.71,0
0.0,0.79,1.0,0.0,0.0,5.5,1.0,30.42,1.0,0.0,0.0,0.64,0.0,0.43,1.57,0.79,0.21,1.57,1.07,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.36,16.73,1.36,0.36,4.82,9.63,0.36,2.09,0.0,4.0,2.0,0.64,2.26,1.0,1.0,0.0,0.36,0.0,1.64,0.36,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.9,1.0,0.55,1.8,3.65,2.55,3.1,0.0,7.45,1.0,0.45,8.36,3.7,1.0,0.0,0.7,0.0,2.35,0.45,0
0.3,0.0,2.8,0.9,0.0,1.0,3.7,44.43,1.0,0.39,4.27,10.79,2.7,1.2,0.0,4.48,2.0,3.61,5.17,2.8,1.0,0.0,0.04,0.0,1.2,1.59,0
0.0,0.0,1.0,0.0,0.0,0.34,1.0,22.34,3.33,1.0,0.66,7.31,1.01,4.0,0.0,3.0,2.0,0.0,2.93,0.34,1.0,0.0,0.66,0.0,1.0,0.0,0
0.98,0.0,1.0,0.0,0.0,0.0,1.0,18.02,1.0,0.0,0.02,2.0,0.0,1.0,0.0,2.94,1.0,1.98,2.31,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.57,0.0,1.0,0.57,0.0,1.3,1.0,21.43,1.0,1.14,0.0,2.7,0.43,2.14,0.0,5.84,1.0,1.3,3.73,2.43,1.0,0.0,0.0,0.0,1.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.08,1.0,21.08,1.08,1.92,1.83,7.49,0.17,1.25,2.83,4.83,2.0,0.92,1.91,1.0,1.0,0.0,0.46,0.0,1.0,0.0,0
0.0,0.0,1.0,0.6,0.15,0.0,1.0,22.34,2.04,0.6,1.3,4.04,0.15,4.0,0.0,2.64,1.15,2.55,2.61,1.0,1.0,0.0,0.0,0.0,1.3,0.0,0
0.0,0.32,1.0,0.0,0.0,1.65,1.0,25.72,1.84,0.84,0.0,1.68,1.68,3.35,1.0,2.68,1.68,0.16,4.47,0.84,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.69,0.31,1.0,22.62,1.94,0.31,0.0,6.38,1.69,6.38,0.0,9.19,1.31,0.69,10.09,4.44,1.0,0.0,0.45,0.0,1.0,1.31,0
0.0,0.0,1.0,0.44,0.88,0.44,1.0,19.44,1.0,0.88,0.56,1.56,0.44,1.0,0.0,2.2,1.0,0.56,3.49,1.0,1.0,0.0,0.44,0.0,1.0,0.0,0
0.0,0.74,1.0,0.0,0.0,3.68,1.0,22.68,1.0,0.0,0.26,0.79,0.0,1.06,1.47,1.0,0.53,0.74,0.53,0.26,1.0,0.0,0.25,0.0,2.0,0.0,0
0.37,0.0,1.73,0.37,0.63,0.0,1.73,21.65,1.0,0.63,1.27,4.92,1.27,5.17,0.0,10.39,1.0,1.27,8.8,4.81,1.0,0.0,0.56,0.0,1.0,1.37,0
0.0,0.0,1.0,0.0,0.41,0.41,1.0,18.07,1.0,0.41,4.1,9.02,0.83,3.07,0.0,2.76,1.59,0.59,2.62,1.0,1.0,0.0,0.41,0.0,2.0,0.0,0
3.86,0.0,1.0,0.0,0.0,0.0,1.0,22.22,3.71,0.71,7.22,7.93,1.93,2.07,0.36,13.95,2.0,1.29,7.69,1.0,1.0,0.0,0.32,0.0,2.36,1.0,0
0.0,1.02,1.0,0.0,0.0,2.56,1.49,30.83,1.0,1.95,0.49,0.98,0.0,0.98,1.49,1.0,0.49,1.49,1.06,0.49,1.0,0.0,0.0,0.0,1.49,0.49,0
0.2,0.0,1.0,0.0,0.2,0.2,1.2,21.0,3.4,1.6,0.0,4.2,0.0,3.4,0.0,2.4,1.8,0.0,2.93,0.2,1.0,0.0,0.2,0.0,1.2,0.0,0
0.0,0.0,1.0,0.0,0.57,1.3,1.0,20.3,1.0,0.57,0.0,2.7,0.43,1.0,0.0,1.87,2.13,1.3,2.43,1.87,1.0,0.0,0.0,0.0,1.57,0.57,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.47,1.0,0.49,1.98,6.42,0.0,1.98,0.0,2.95,1.0,0.51,1.2,1.0,1.0,0.0,0.25,0.0,2.47,0.49,0
0.85,0.0,1.0,0.85,3.42,0.44,1.85,17.73,1.0,0.0,0.0,3.56,0.15,1.0,0.0,0.44,1.0,0.44,2.32,1.29,1.0,0.0,0.0,0.0,1.0,0.0,0
0.38,0.0,1.0,0.0,0.0,0.0,1.0,18.62,2.85,0.62,0.0,4.47,0.62,2.85,0.62,3.0,1.62,0.77,3.01,0.38,1.0,0.0,0.0,0.0,1.0,0.0,0
0.02,0.0,1.0,0.98,1.95,0.98,1.0,20.1,1.02,2.0,0.0,1.05,0.98,1.12,0.02,5.1,1.02,0.0,6.62,1.0,1.0,0.0,1.0,0.0,1.0,0.05,0
0.0,0.0,1.0,0.0,0.0,0.53,1.0,22.06,1.53,0.53,0.47,2.47,0.53,4.0,0.0,3.12,1.53,1.41,4.64,1.0,1.0,0.0,0.53,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.8,1.0,28.6,5.0,1.6,0.2,8.2,1.6,3.6,0.0,4.2,2.0,0.0,3.54,1.0,1.0,0.0,0.8,0.0,1.0,0.8,0
0.0,0.0,1.0,0.0,0.57,0.57,1.43,18.83,1.0,0.57,0.0,2.87,1.13,5.13,0.0,2.3,1.43,0.43,3.78,1.43,1.0,0.0,0.83,0.0,2.0,0.0,0
0.0,0.0,1.0,0.64,1.64,0.64,1.36,18.55,1.0,1.27,0.0,1.0,0.64,1.73,0.0,3.18,1.0,0.0,5.7,2.09,1.36,0.36,1.0,0.0,1.0,0.0,0
0.0,3.5,1.0,0.0,0.0,0.0,1.12,16.62,1.12,0.12,0.0,0.37,0.37,0.5,1.75,0.62,0.25,0.0,1.25,0.12,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5,2.01,1.0,0.5,0.0,6.02,2.0,153.39,1.5,1.99,2.5,7.01,0.0,2.0,1.0,1.5,1.5,1.0,2.44,0.5,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.86,1.0,0.0,3.29,4.83,0.0,2.63,0.0,0.54,1.0,2.09,1.98,1.0,1.0,0.0,0.46,0.0,1.0,0.0,0
0.31,0.69,1.0,0.0,0.0,3.44,1.0,24.75,1.63,0.63,0.0,1.56,0.0,1.94,4.81,1.94,1.31,8.94,1.59,1.0,1.0,0.0,0.0,0.0,1.69,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.64,16.0,1.0,0.36,2.56,2.92,0.0,2.44,0.0,2.64,1.0,0.64,6.06,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.11,0.04,0.96,10.74,1.0,1.11,0.0,3.08,1.04,0.96,6.39,3.89,1.0,0.0,0.0,0.0,1.96,0.96,0
0.0,0.0,1.0,0.35,0.0,0.65,2.7,35.99,1.65,0.7,5.56,5.87,0.7,1.7,0.0,1.7,1.0,0.35,4.35,1.7,0.35,0.0,0.33,0.0,2.7,0.7,0
0.0,0.92,1.0,0.08,0.08,6.41,1.0,31.57,1.0,0.08,0.0,0.17,0.0,0.17,1.83,1.17,0.08,1.92,1.11,1.0,1.0,0.0,0.0,0.0,1.08,0.0,0
0.88,0.0,1.0,0.88,0.0,0.0,1.0,20.88,1.12,1.88,0.0,3.76,0.24,3.12,0.0,7.29,1.12,0.0,4.25,1.88,1.0,0.0,0.12,0.0,1.88,0.0,0
0.49,0.0,1.0,0.49,0.0,0.0,1.0,17.96,1.49,0.49,0.0,1.98,0.0,3.96,0.0,3.49,1.49,0.0,3.1,2.02,1.0,0.0,0.49,0.0,2.51,0.49,0
0.0,0.49,1.0,0.0,0.0,3.95,1.0,27.92,1.51,0.51,0.0,1.02,0.51,2.03,0.98,3.03,1.02,0.98,3.88,1.0,1.0,0.0,0.51,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.25,0.0,1.0,18.75,1.0,1.0,0.51,0.51,0.51,6.25,0.0,1.52,1.0,0.51,3.45,2.52,1.0,0.0,0.13,0.0,1.0,0.25,0
0.0,0.0,1.0,0.0,0.0,0.06,1.0,21.13,1.06,1.94,1.87,7.62,0.19,1.26,2.81,4.81,2.0,0.94,1.82,1.0,1.0,0.0,0.53,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.44,1.0,21.22,4.56,1.56,2.23,5.56,0.44,4.44,0.56,3.0,2.0,0.0,5.04,1.0,1.0,0.0,0.15,0.0,2.11,1.44,0
0.0,0.0,1.0,0.53,0.0,0.47,2.58,22.42,1.47,2.0,0.53,0.95,2.0,3.47,0.0,3.47,1.47,0.53,7.4,2.05,1.0,0.0,0.0,0.0,2.58,1.05,0
0.49,0.0,1.0,1.02,0.0,0.0,1.0,16.98,1.51,0.0,2.03,2.0,1.02,2.02,0.0,4.52,1.0,2.51,5.72,2.02,1.0,0.0,0.0,0.0,1.0,0.51,0
0.0,0.0,1.0,1.78,0.45,0.0,1.0,22.24,4.12,1.78,2.45,6.68,0.45,2.34,0.0,5.35,1.45,0.55,2.43,1.0,1.0,0.0,0.0,0.0,1.89,0.0,0
0.0,0.62,1.0,0.0,0.0,3.47,1.0,27.91,2.91,0.77,0.0,3.45,0.77,2.15,4.32,2.53,1.38,8.02,2.22,1.0,1.0,0.0,0.38,0.0,1.62,1.62,0
0.98,0.0,1.0,0.98,0.0,0.0,1.0,19.94,1.98,0.98,0.03,3.02,0.0,5.92,0.0,3.94,1.98,0.02,3.16,1.0,1.0,0.0,0.98,0.0,1.98,0.98,0
0.0,0.0,2.46,0.73,0.0,1.54,3.19,28.56,1.0,0.0,1.46,1.73,2.46,1.0,0.0,3.0,1.73,3.73,4.82,3.0,1.0,0.0,0.0,0.0,1.0,0.73,0
0.0,0.0,1.0,0.0,0.0,1.57,1.0,25.43,2.57,1.57,0.57,2.57,2.57,4.57,0.43,3.0,2.0,0.0,5.71,1.0,1.0,0.0,0.57,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.63,0.0,2.0,16.0,1.0,0.0,0.0,2.12,0.0,3.37,0.0,1.49,1.37,0.37,3.81,3.26,1.63,0.63,0.85,0.0,1.37,0.0,0
0.5,0.5,1.0,0.5,0.5,2.52,1.0,21.04,1.0,0.0,2.48,4.96,1.49,1.0,3.53,5.47,1.0,6.55,4.2,1.5,1.0,0.0,0.0,0.0,1.5,1.5,0
0.88,0.0,1.0,0.0,0.88,0.88,1.88,20.75,1.0,0.0,0.12,1.12,0.0,1.0,0.0,0.0,1.0,0.12,1.44,1.0,1.0,0.0,0.88,0.0,1.88,0.0,0
0.25,0.0,2.49,0.75,0.0,0.75,3.24,27.7,1.0,0.0,1.49,2.0,2.24,1.0,0.0,3.0,1.75,3.49,4.7,2.49,1.0,0.0,0.0,0.0,1.0,0.75,0
0.0,0.0,2.11,2.34,0.45,0.55,2.66,30.55,4.12,1.78,2.45,5.57,2.11,2.34,0.0,7.02,2.0,2.22,4.93,2.11,1.0,0.0,0.0,0.0,1.89,0.55,0
0.0,0.0,1.0,0.0,0.0,0.0,1.43,19.71,3.14,1.0,0.43,3.14,1.0,4.0,0.0,4.57,2.0,0.0,4.17,1.0,1.0,0.0,0.43,0.0,1.0,0.43,0
0.08,0.0,1.15,0.08,0.92,0.92,1.15,19.7,1.0,0.0,0.0,2.62,6.46,6.61,0.0,6.01,1.0,1.85,11.96,11.15,1.0,0.0,0.67,0.0,1.0,1.08,0
0.0,0.0,1.0,0.0,0.71,0.29,1.0,21.42,1.0,0.29,0.0,4.96,1.42,7.0,0.0,8.51,1.0,0.71,8.89,4.84,1.0,0.0,0.35,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.77,1.46,1.0,0.0,1.46,0.15,4.85,0.0,2.46,1.15,0.0,3.7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.93,0.0,1.0,0.93,0.07,0.0,1.0,20.8,1.0,1.93,0.14,3.86,0.14,3.27,0.0,7.86,1.0,0.14,4.72,2.34,1.0,0.0,0.03,0.0,1.93,0.07,0
0.0,0.0,1.0,0.89,1.77,0.89,1.0,19.54,1.11,1.89,0.0,1.11,1.0,1.46,0.0,4.66,1.11,0.0,6.14,1.0,1.0,0.0,0.89,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.93,1.0,26.62,2.0,1.0,0.0,2.0,1.38,5.0,0.0,7.13,2.0,0.0,6.61,1.0,1.0,0.0,0.0,0.0,1.69,0.69,0
0.0,1.71,1.0,0.0,0.0,3.71,1.0,32.39,1.15,0.29,0.58,0.29,0.15,0.58,5.12,0.29,0.29,1.71,0.4,0.15,1.0,0.0,0.85,0.0,2.71,0.0,0
0.0,0.0,1.0,0.0,0.0,1.6,1.0,26.2,3.4,2.0,1.6,3.6,2.4,4.8,0.2,3.0,2.0,0.0,5.57,1.0,1.0,0.0,0.8,0.0,1.4,0.2,0
0.32,0.0,1.0,0.0,0.0,0.0,1.0,21.96,3.36,1.32,0.0,3.68,0.68,4.64,0.32,6.28,2.0,0.0,4.76,1.0,1.0,0.0,0.32,0.0,1.0,0.64,0
0.0,0.0,1.0,0.0,0.0,0.66,1.0,21.31,2.0,1.0,0.0,2.0,2.0,4.0,0.0,2.66,2.0,0.0,4.87,1.0,1.0,0.0,0.34,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.95,0.05,1.95,16.32,1.05,0.05,0.0,1.05,0.14,3.05,0.0,0.14,1.05,0.0,4.08,3.86,1.95,0.95,0.95,0.0,1.0,0.0,0
0.96,0.0,1.0,0.0,0.0,0.2,1.0,22.24,2.96,1.96,0.0,4.88,0.0,4.04,0.0,3.96,2.0,0.0,2.96,1.0,1.0,0.0,0.0,0.0,1.0,1.92,0
0.0,0.0,1.0,0.0,0.0,0.76,1.0,23.28,1.76,1.52,0.24,2.24,1.52,4.0,0.0,3.28,1.76,0.72,3.98,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.56,0.44,1.0,0.0,0.0,3.62,1.0,28.49,1.56,0.56,0.0,1.69,0.56,2.25,0.87,2.69,1.13,0.87,2.92,1.0,1.0,0.0,0.56,0.0,1.0,0.56,0
0.0,0.0,1.0,0.99,0.01,0.02,1.0,25.97,2.01,1.99,1.98,2.02,0.01,4.01,0.0,3.98,2.0,1.98,3.27,2.98,1.0,0.0,0.99,0.0,2.99,1.98,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,2.0,2.0,0.0,2.0,2.0,4.0,0.0,4.0,2.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.48,1.0,0.0,0.0,1.04,1.0,23.68,2.04,1.04,0.52,1.56,1.56,2.6,0.48,1.56,1.04,0.0,3.6,1.0,1.0,0.0,0.52,0.0,1.0,0.0,0
0.56,0.0,1.0,0.0,0.0,0.44,1.0,24.44,1.56,1.56,0.0,3.89,1.33,5.11,0.56,8.11,1.56,0.0,6.07,1.0,1.0,0.0,1.0,0.0,1.0,1.11,0
0.0,0.0,1.0,0.0,0.0,0.0,1.35,16.0,1.0,0.0,4.55,10.51,0.0,2.05,0.0,4.0,2.0,1.0,2.29,1.35,1.0,0.0,0.21,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.72,16.83,1.0,0.0,3.17,4.28,0.0,1.28,0.0,2.45,1.28,0.72,5.7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.58,1.84,0.42,0.0,3.33,2.25,26.92,1.0,0.0,0.84,0.84,1.25,0.42,1.16,1.84,0.84,2.25,2.3,1.25,1.0,0.0,0.19,0.0,1.58,0.42,0
0.0,0.0,1.0,0.0,0.0,0.0,1.5,16.5,1.0,0.0,0.5,4.0,0.0,2.51,0.0,3.01,2.0,1.0,2.75,1.5,1.0,0.0,0.3,0.0,1.5,0.0,0
0.0,0.0,1.0,0.0,0.0,2.08,1.0,21.54,1.46,1.38,0.0,1.0,0.54,2.84,0.0,2.54,1.46,1.62,2.88,2.08,1.0,0.0,0.0,0.0,1.92,0.0,0
0.8,0.0,1.0,0.79,0.2,0.0,1.0,20.36,2.38,0.79,0.59,3.58,0.2,1.59,0.0,4.77,1.2,1.61,2.7,1.0,1.0,0.0,0.0,0.0,1.39,0.0,0
0.54,0.0,1.0,0.0,1.0,0.54,1.54,21.46,1.0,0.0,0.0,3.78,0.93,3.78,0.0,5.56,1.0,0.46,6.23,3.32,1.0,0.0,0.77,0.0,1.54,0.46,0
0.43,0.0,1.0,0.0,0.43,0.43,1.43,19.86,1.0,0.57,0.0,0.43,0.0,3.86,0.0,0.0,1.0,0.0,1.21,1.0,1.0,0.0,0.43,0.0,1.43,0.0,0
0.0,3.14,1.0,0.0,0.0,0.21,1.0,18.36,1.0,0.0,0.86,0.43,0.43,0.43,1.57,1.72,0.21,0.21,2.33,1.5,1.0,0.0,0.07,0.0,1.64,0.21,0
0.0,1.0,1.0,0.0,0.0,6.21,1.0,30.22,1.0,0.0,0.0,0.0,0.0,0.4,3.99,1.0,0.4,6.37,1.0,1.0,1.0,0.0,0.0,0.0,1.4,0.79,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,4.0,2.0,0.0,4.67,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.81,0.0,1.0,0.0,0.0,0.81,1.19,23.85,2.0,0.81,0.0,2.81,0.81,4.0,0.0,3.62,2.0,0.0,4.23,1.19,1.0,0.0,0.81,0.0,1.0,0.81,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.76,3.88,1.0,0.88,9.29,0.12,4.0,0.0,3.12,2.0,0.0,1.76,0.12,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.94,1.0,0.0,1.0,3.0,0.0,4.0,0.0,1.0,1.03,2.92,2.32,1.0,1.0,0.0,0.0,0.0,1.03,0.0,0
0.0,0.0,2.01,0.51,0.0,0.51,2.52,25.56,1.49,0.49,1.01,2.0,2.51,2.48,0.0,2.51,2.0,2.02,4.76,2.01,1.0,0.0,0.49,0.0,1.0,0.51,0
0.0,0.0,1.0,0.21,1.0,0.0,1.0,17.58,1.0,1.0,1.58,2.0,1.58,5.96,0.0,5.38,1.0,1.79,8.93,5.75,1.0,0.0,0.4,0.0,1.21,0.79,0
0.0,0.0,1.0,0.0,0.33,0.33,1.0,17.0,1.0,0.0,0.0,1.33,2.32,3.66,0.0,3.66,1.0,0.66,6.15,5.99,1.0,0.0,0.22,0.0,2.34,0.33,0
0.56,0.0,1.0,0.0,0.44,0.0,1.0,20.68,2.12,1.56,0.0,4.56,0.0,2.68,0.0,2.68,2.44,0.0,2.49,1.0,1.0,0.0,0.0,0.0,1.44,1.56,0
0.0,0.0,1.0,0.57,1.13,1.0,1.0,20.87,1.43,1.57,0.0,1.43,1.43,2.3,0.43,4.13,1.43,0.0,6.09,1.0,1.0,0.0,0.57,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,1.0,1.43,24.15,2.43,1.0,0.43,3.43,0.57,4.85,0.0,3.15,2.0,0.0,3.95,1.0,1.0,0.0,0.57,0.0,1.0,1.43,0
5.3,0.0,1.0,0.0,0.0,0.23,1.0,24.46,3.0,0.23,8.07,8.3,3.0,1.46,0.0,18.03,2.0,1.77,9.36,1.0,1.0,0.0,0.56,0.0,1.88,0.88,0
0.0,0.0,1.0,0.0,0.0,0.0,1.64,18.14,2.07,2.93,1.0,4.86,0.0,2.71,1.29,1.71,1.36,1.29,1.94,0.64,1.0,0.0,0.36,0.0,1.64,0.64,0
0.0,0.0,1.0,1.23,0.39,0.0,1.0,18.32,1.61,0.61,1.84,4.55,1.39,5.16,0.0,7.7,1.61,1.61,6.98,4.16,1.0,0.0,0.81,0.0,1.0,0.39,0
0.69,0.0,1.0,0.31,0.61,0.31,1.0,21.39,2.39,2.0,0.0,3.78,0.31,3.08,0.0,4.31,1.69,0.0,4.03,1.0,1.0,0.0,0.31,0.0,1.0,1.39,0
0.0,0.0,1.0,0.26,0.0,0.74,1.0,28.44,4.72,1.49,0.0,6.95,1.49,4.26,0.0,3.98,1.74,0.51,3.62,1.26,1.0,0.0,0.74,0.0,1.26,1.26,0
0.0,0.0,1.0,0.0,0.0,0.29,1.0,22.29,1.29,1.0,2.13,8.39,0.29,3.29,0.0,5.71,1.29,0.0,2.94,1.0,1.0,0.0,0.65,0.0,3.13,0.71,0
0.0,0.0,1.0,0.0,0.0,0.09,1.96,16.53,1.09,3.91,1.0,2.04,0.13,2.13,1.91,1.09,1.04,1.91,2.34,1.0,1.0,0.0,0.04,0.0,1.96,0.96,0
0.01,0.0,1.0,0.0,0.0,1.0,1.0,25.0,1.01,1.0,0.0,4.99,2.99,4.0,0.0,6.98,1.01,0.0,7.81,1.0,1.0,0.0,1.0,0.0,1.0,0.01,0
3.07,0.0,1.0,0.0,0.0,0.0,1.0,22.05,3.0,0.49,4.61,6.56,2.02,2.46,0.0,12.19,2.0,1.02,6.68,1.0,1.0,0.0,0.74,0.0,1.51,0.51,0
0.0,0.0,1.0,0.0,0.0,0.13,1.87,19.53,2.0,0.13,0.0,2.0,0.4,4.13,0.0,2.0,2.0,0.0,3.7,1.87,1.0,0.0,0.13,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.36,0.64,1.0,19.92,1.64,2.28,0.72,1.36,0.72,5.72,0.0,3.45,1.64,0.72,5.61,3.17,1.0,0.0,0.18,0.0,2.28,0.36,0
0.0,0.0,1.0,0.0,0.01,2.0,1.0,27.97,3.0,1.99,0.99,3.01,2.99,5.0,0.0,2.99,2.0,0.0,5.99,1.0,1.0,0.0,0.99,0.0,1.01,0.0,0
0.0,0.0,1.0,0.27,0.0,0.0,1.8,21.0,3.2,2.0,0.27,3.66,0.54,3.73,0.0,3.0,1.73,0.27,5.09,0.8,1.0,0.0,0.0,0.0,1.8,0.54,0
0.0,0.0,2.73,0.86,0.0,0.86,3.59,29.65,1.0,0.0,1.86,2.14,2.59,1.41,0.0,2.73,1.86,3.86,5.07,2.73,1.0,0.0,0.0,0.0,1.0,0.86,1
0.25,0.0,1.0,0.0,0.0,0.75,1.0,21.25,2.25,2.75,0.0,2.01,0.0,4.75,0.0,2.51,2.0,0.0,2.78,1.0,1.0,0.0,0.0,0.0,2.49,0.51,0
0.0,0.0,1.0,0.0,0.73,1.0,1.0,20.36,1.27,0.54,0.0,2.0,5.64,6.19,0.0,4.73,1.27,1.46,10.33,9.02,1.0,0.0,0.49,0.0,1.0,0.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.21,18.37,3.37,0.79,0.84,5.58,0.79,3.37,0.79,3.0,1.79,0.21,4.28,0.21,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.13,1.0,0.56,0.44,1.74,0.0,3.82,0.0,0.87,1.44,0.44,1.44,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.13,0.0,1.26,0.13,0.0,0.0,1.26,20.19,3.6,0.87,0.0,6.53,0.87,3.74,0.87,4.99,1.87,0.0,3.71,0.13,1.0,0.0,0.09,0.0,1.0,0.26,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,21.77,3.69,1.85,0.0,4.54,0.31,4.15,0.0,3.92,2.0,0.0,3.91,0.15,1.0,0.0,0.0,0.0,1.15,0.15,0
0.0,0.0,1.0,0.0,0.0,3.88,1.0,26.04,2.0,1.56,0.0,1.72,0.0,5.0,0.0,2.72,2.0,0.0,4.37,1.0,1.0,0.0,0.0,0.0,1.56,0.0,0
0.0,0.01,1.0,0.0,0.0,0.0,1.0,20.97,1.0,0.0,0.0,2.96,0.0,1.97,0.01,0.0,0.99,0.0,1.33,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.95,0.0,2.68,0.84,0.0,0.84,3.52,29.89,1.32,0.0,3.11,3.11,3.0,1.0,0.0,5.69,2.0,3.68,6.18,2.68,1.0,0.0,0.08,0.0,1.16,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.79,16.64,1.85,0.43,0.85,4.43,0.0,4.0,0.21,3.79,2.0,0.79,3.58,1.79,1.0,0.0,0.47,0.0,2.21,0.21,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.57,4.0,1.43,0.57,7.85,0.0,4.0,0.0,3.0,2.0,0.0,2.29,0.0,1.0,0.0,0.57,0.0,1.0,0.0,0
0.0,0.0,1.0,0.2,0.39,0.2,1.8,16.78,1.0,3.61,0.8,1.8,0.2,1.8,1.61,1.78,1.0,1.61,3.05,1.0,1.0,0.0,0.2,0.0,1.8,0.8,0
0.0,0.0,1.0,0.0,0.0,0.08,1.92,16.83,1.25,3.83,1.08,2.42,0.0,2.17,1.92,1.42,1.08,1.83,2.23,0.92,1.0,0.0,0.0,0.0,2.0,0.92,0
0.12,0.0,1.0,0.88,0.0,0.12,1.0,25.88,2.0,1.88,1.75,2.12,0.12,4.0,0.0,4.0,2.0,1.75,3.39,2.75,1.0,0.0,1.0,0.0,2.75,1.88,0
0.0,0.0,1.0,0.0,0.0,0.0,1.46,16.0,1.0,0.0,0.0,2.39,0.0,2.93,0.0,3.46,1.46,0.46,3.23,2.54,1.0,0.0,0.28,0.0,2.54,0.0,0
