test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
727,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,1.0,6.0,0.8,0.0,2.0,0.0,0.5223463612487504,0.4776536387512496
737,0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,7.0,8.0,9.0,5.38235294117647,1.0,1.0,0.0,6.0,0.833333333333333,0.0,1.0,1.0,0.5481869569210008,0.45181304307899917
737,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,24.0,13.14,0.0,65.0,1.0,2.0,17.0,2.0,2.0,0.0,1.0,0.0,6.0,0.8,0.0,3.0,1.0,0.7326594560884907,0.2673405439115093
754,0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0,13.0,46.0,3.27,1.0,94.0,2.0,0.0,21.0,3.0,3.03921568627451,0.0,0.0,0.0,6.0,0.833333333333333,0.0,5.0,2.0,0.5410214490045568,0.4589785509954431
754,1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,15.0,38.0,10.26,0.0,90.0,1.0,2.0,18.0,2.0,4.90476190476191,1.0,1.0,0.0,0.0,0.875,0.0,3.0,1.0,0.8998964887681266,0.10010351123187343
754,2,4.0,20.0,3.0,1.0,0.0,1.0,2.0,6.0,3.0,18.0,23.0,0.2,8.0,91.0,1.0,0.0,29.0,4.0,3.42857142857143,0.0,0.0,0.0,14.0,0.9,0.0,2.0,2.0,0.5827246470846995,0.4172753529153005
754,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,17.0,38.0,0.45,0.0,92.0,2.0,0.0,24.0,1.0,35.2,1.0,1.0,0.0,7.0,1.0,0.0,3.0,1.0,0.7397234291967489,0.2602765708032511
771,0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,6.0,43.0,25.0,0.12,0.0,92.0,1.0,1.0,25.0,2.0,2.64705882352941,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.5426088065668957,0.45739119343310425
771,1,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,26.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.80645161290323,1.0,1.0,0.0,7.0,1.0,0.0,2.0,0.0,0.5177567456087588,0.4822432543912412
771,2,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,25.0,0.16,0.0,91.0,2.0,0.0,23.0,2.0,2.4375,0.0,0.0,0.0,19.0,1.1,0.0,2.0,0.0,0.6706535322101599,0.32934646778984017
771,3,4.0,15.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,13.0,6.0,0.33,0.0,89.0,2.0,0.0,27.0,2.0,3.08333333333333,0.0,0.0,0.0,8.0,1.1,0.0,3.0,1.0,0.5713652999352807,0.4286347000647192
771,4,0.0,4.0,1.0,1.0,0.0,2.0,2.0,5.0,2.0,15.0,118.0,0.22,0.0,84.0,1.0,1.0,20.0,2.0,4.125,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5774084086084602,0.4225915913915398
773,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,11.0,15.0,0.15,0.0,78.0,3.0,0.0,18.0,2.0,3.7,0.0,0.0,0.0,12.0,1.1,0.0,3.0,1.0,0.6825114233440794,0.31748857665592056
773,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,17.0,0.21,0.0,30.0,2.0,0.0,21.0,2.0,3.64705882352941,1.0,1.0,0.0,7.0,1.0,0.0,3.0,1.0,0.5919552187548088,0.40804478124519117
773,2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,16.0,0.11,0.0,77.0,2.0,0.0,18.0,2.0,4.38095238095238,0.0,35.0,0.0,3.0,0.6875,0.0,2.0,0.0,0.5279296309480819,0.4720703690519181
773,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,18.0,0.49,0.0,75.0,1.0,1.0,9.0,2.0,1.7,0.0,0.0,0.0,8.0,1.0,0.0,2.0,4.0,0.7921979285116725,0.20780207148832755
832,0,6.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,18.0,44.0,0.14,0.0,92.0,1.0,0.0,16.0,2.0,3.64,1.0,26.0,0.0,12.0,1.0,0.0,2.0,0.0,0.5055352846287704,0.49446471537122955
832,1,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,22.0,38.0,13.02,1.0,92.0,1.0,0.0,11.0,2.0,2.57142857142857,0.0,1.0,0.0,2.0,0.777777777777778,0.0,3.0,2.0,0.5594379512302478,0.44056204876975225
832,2,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,25.0,32.0,0.1,1.0,89.0,2.0,0.0,18.0,2.0,3.02702702702703,0.0,1.0,0.0,9.0,1.0,0.0,2.0,0.0,0.5152839503909616,0.48471604960903836
832,3,7.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,0.0,19.0,39.0,0.1,0.0,94.0,1.0,0.0,12.0,2.0,4.32692307692308,0.0,1.0,0.0,14.0,1.0,0.0,2.0,0.0,0.5122448433981157,0.48775515660188434
884,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,9.0,22.0,33.0,0.42,0.0,93.0,4.0,3.0,5.0,4.0,2.21428571428571,1.0,1.0,0.0,10.0,1.1,0.0,3.0,0.0,0.5710860745485375,0.4289139254514625
884,1,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,22.0,38.0,8.96,1.0,92.0,1.0,0.0,11.0,2.0,2.57142857142857,0.0,1.0,0.0,1.0,0.777777777777778,0.0,3.0,2.0,0.5594379512302478,0.44056204876975225
886,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,11.0,19.0,0.48,0.0,87.0,4.0,3.0,11.0,1.0,2.22727272727273,0.0,0.0,0.0,8.0,1.1,0.0,3.0,1.0,0.6763825756749331,0.32361742432506685
886,1,2.0,0.0,1.0,84.0,0.0,1.0,2.0,5.0,2.0,11.0,19.0,0.24,0.0,86.0,4.0,0.0,7.0,2.0,1.8695652173913,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.7160729160259178,0.2839270839740821
886,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,19.0,0.12,0.0,86.0,1.0,2.0,1.0,4.0,3.04761904761905,0.0,0.0,0.0,5.0,0.8,0.0,3.0,1.0,0.7070260423831896,0.29297395761681044
913,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,5.0,2.3,0.0,86.0,1.0,0.0,7.0,2.0,1.84615384615385,0.0,1.0,0.0,4.0,0.75,0.0,2.0,1.0,0.6747204175335453,0.3252795824664547
913,1,3.0,4.0,1.0,6.0,0.0,0.0,2.0,2.0,1.0,10.0,23.0,0.42,0.0,89.0,1.0,0.0,9.0,2.0,46.1,1.0,1.0,0.0,1.0,0.571428571428571,0.0,2.0,0.0,0.6439389972851781,0.35606100271482194
914,0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0,9.0,0.28,12.0,61.0,2.0,0.0,19.0,2.0,2.63636363636364,1.0,1.0,0.0,4.0,0.6,0.0,2.0,0.0,0.5075882538379551,0.49241174616204486
914,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,0.32,13.0,61.0,4.0,0.0,8.0,8.0,5.0,0.0,1.0,0.0,4.0,0.75,0.0,3.0,0.0,0.6557446589294187,0.34425534107058137
991,0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,6.0,4.0,0.0,0.46,0.0,70.0,5.0,0.0,3.0,1.0,1.83333333333333,1.0,2.0,0.0,4.0,0.9,0.0,2.0,0.0,0.8239135950366436,0.17608640496335642
991,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,18.0,4.0,1.0,1.0,0.36,2.0,70.0,3.0,1.0,5.0,1.0,1.8,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9740971403434144,0.025902859656585578
1009,0,0.0,0.0,1.0,0.0,2.0,6.0,3.0,1.0,0.0,0.0,11.0,1.44,6.0,0.0,6.0,3.0,12.0,1.0,0.545454545454545,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.8032674315912955,0.19673256840870443
1009,1,0.0,0.0,1.0,0.0,2.0,4.0,5.0,1.0,1.0,0.0,6.0,0.71,5.0,0.0,6.0,2.0,14.0,1.0,1.42857142857143,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.5104490458627446,0.4895509541372553
1093,0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,6.0,37.0,0.21,2.0,85.0,5.0,5.0,6.0,2.0,3.94594594594595,0.0,2.0,0.0,7.0,1.0,0.0,2.0,2.0,0.5107719254267618,0.48922807457323825
1093,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.34,0.0,90.0,1.0,0.0,3.0,4.0,4.05128205128205,2.0,23.0,0.0,3.0,0.666666666666667,0.0,2.0,0.0,0.5889907036802066,0.41100929631979344
1093,2,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,2.0,2.44117647058824,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.6450672054766333,0.35493279452336673
1093,3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,40.0,1.25,0.0,91.0,1.0,0.0,2.0,4.0,1.85365853658537,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.5814454971456297,0.41855450285437035
1103,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,24.0,12.0,13.0,11.96,0.0,85.0,4.0,6.0,12.0,1.0,6.86486486486486,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.6090248730926149,0.39097512690738506
1103,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.33333333333333,0.0,0.0,0.0,2.0,0.666666666666667,0.0,2.0,0.0,0.5187113558612415,0.48128864413875855
1103,2,1.0,2.0,1.0,1.0,2.0,0.0,1.0,9.0,17.0,4.0,10.0,0.09,5.0,75.0,3.0,5.0,14.0,2.0,2.13333333333333,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.692971182207148,0.30702881779285196
1105,0,0.0,0.0,1.0,1.0,2.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,11.0,0.0,3.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,2.0,1.0,0.0,3.0,0.0,0.5667205348906097,0.43327946510939036
1134,0,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,0.42,15.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,1.0,0.0,4.0,1.1,0.0,2.0,2.0,0.7755740343780282,0.22442596562197176
1318,0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,65.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,4.0,0.9,0.0,4.0,0.0,0.7974126288052952,0.20258737119470488
1335,0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,15.0,3.95,0.0,0.0,2.0,0.0,3.0,1.0,0.782608695652174,0.0,1.0,0.0,4.0,0.75,0.0,1.0,3.0,0.5504222399131122,0.4495777600868877
1366,0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,0.0,1.0,1.0,0.0,25.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5979081819847951,0.4020918180152049
1496,0,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,93.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.7623459509941269,0.23765404900587303
1496,1,0.0,0.0,1.0,4.0,8.0,1.0,2.0,2.0,5.0,10.0,2.0,0.22,0.0,84.0,5.0,0.0,3.0,2.0,4.28571428571429,0.0,1.0,0.0,5.0,1.0,0.0,2.0,1.0,0.694443296701984,0.305556703298016
1496,2,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.651009964735684,0.34899003526431605
1582,0,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,33.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.5589851633693566,0.44101483663064345
1583,0,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,2.0,2.44117647058824,31.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.5524136707789002,0.44758632922109975
1583,1,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,43.0,27.0,4.16,0.0,90.0,1.0,0.0,1.0,2.0,3.3030303030303,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,1.0,0.5368731477986342,0.46312685220136585
1594,0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,20.0,1.0,1.0,80.0,1.0,0.0,6.0,1.0,2.13636363636364,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.8861074302598614,0.11389256974013862
1594,1,1.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,3.0,4.0,18.0,0.18,0.0,79.0,2.0,2.0,3.0,3.0,15.2,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.7365016373914072,0.26349836260859283
1595,0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.25,0.0,91.0,6.0,46.0,2.0,4.0,1.85365853658537,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.5183065093910544,0.4816934906089456
1595,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.34,0.0,90.0,1.0,0.0,3.0,4.0,20.7,2.0,15.0,0.0,3.0,0.666666666666667,0.0,2.0,2.0,0.5251921170990645,0.47480788290093545
1595,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,8.0,39.0,0.42,4.0,90.0,1.0,6.0,8.0,2.0,2.14285714285714,0.0,0.0,0.0,6.0,0.9,0.0,2.0,0.0,0.6063088197291285,0.39369118027087147
1598,0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,3.0,4.0,18.0,0.18,0.0,79.0,2.0,2.0,3.0,3.0,26.6,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.7365016373914072,0.26349836260859283
1600,0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,13.0,14.0,0.33,14.0,80.0,1.0,0.0,4.0,2.0,3.8,1.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.7541365696269327,0.2458634303730673
1601,0,5.0,0.0,2.0,1.0,0.0,2.0,2.0,10.0,0.0,5.0,7.0,0.28,0.0,65.0,1.0,0.0,11.0,2.0,4.16666666666667,2.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.606169135430914,0.393830864569086
1601,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,0.32,0.0,61.0,4.0,0.0,8.0,2.0,5.0,13.0,37.0,0.0,4.0,0.75,0.0,3.0,0.0,0.7062140016970258,0.2937859983029742
1721,0,0.0,1.0,1.0,1.0,0.0,5.0,4.0,13.0,0.0,6.0,3.0,0.39,2.0,81.0,3.0,0.0,4.0,2.0,3.78571428571429,0.0,1.0,0.0,4.0,0.5,0.0,2.0,4.0,0.5770464477270089,0.42295355227299114
1722,0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,15.0,9.0,3.0,0.22,0.0,90.0,2.0,3.0,4.0,1.0,3.83333333333333,1.0,2.0,0.0,4.0,0.9,0.0,3.0,2.0,0.6519811215080615,0.3480188784919384
1735,0,0.0,0.0,1.0,7.0,5.0,0.0,2.0,1.0,3.0,6.0,26.0,4.19,0.0,90.0,1.0,0.0,3.0,4.0,48.1,0.0,0.0,0.0,3.0,0.666666666666667,0.0,3.0,3.0,0.7427527166511332,0.2572472833488669
1735,1,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,5.13,0.0,90.0,1.0,0.0,1.0,2.0,27.2,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,1.0,0.6798981017906407,0.32010189820935936
