test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
65,38,0.0,43.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,3.0,9.0,0.888888888888889,0.0,3.0,1.0,0.545744711043279,0.45425528895672096
65,39,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,11.93,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.573050665570529,0.4269493344294711
65,40,0.0,0.0,1.0,2.0,0.0,0.0,14.0,1.0,7.0,6.0,16.0,6.97,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5089227800784258,0.49107721992157416
65,41,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,3.0,9.0,0.888888888888889,0.0,1.0,1.0,0.5049676474081517,0.49503235259184836
65,42,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,10.22,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.573050665570529,0.4269493344294711
65,43,0.0,0.0,1.0,55.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,8.34,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6750367317913426,0.32496326820865734
65,44,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,30.0,1.0,5.52173913043478,1.0,1.0,0.0,3.0,0.888888888888889,0.0,3.0,1.0,0.5996572193387162,0.4003427806612838
65,45,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,2.7,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5897618713095183,0.41023812869048176
65,46,0.0,0.0,1.0,2.0,0.0,10.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5872115938174971,0.41278840618250295
65,47,0.0,0.0,1.0,2.0,0.0,16.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,1.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6462672642855735,0.35373273571442654
65,48,0.0,33.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,2.0,1.0,0.5019795706682779,0.498020429331722
65,49,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,7.68,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,1.0,3.0,1.0,0.573050665570529,0.4269493344294711
65,50,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,6.73,0.0,86.0,2.0,0.0,27.0,5.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6910956900599627,0.3089043099400373
65,51,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,6.72,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,29.0,0.888888888888889,0.0,3.0,1.0,0.572661479810116,0.4273385201898841
65,52,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,7.93,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.573050665570529,0.4269493344294711
65,53,0.0,0.0,1.0,2.0,0.0,16.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,2.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6085576784686018,0.3914423215313982
65,54,0.0,0.0,1.0,2.0,0.0,4.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,67.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.583913482058392,0.41608651794160806
65,55,0.0,0.0,1.0,94.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,3.79,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6642012842288422,0.33579871577115783
65,56,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,3.79,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.561026021884158,0.43897397811584205
65,57,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,3.54,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.561026021884158,0.43897397811584205
65,58,0.0,0.0,1.0,2.0,0.0,11.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,66.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5994187672610523,0.4005812327389477
65,59,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,10.92,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.573050665570529,0.4269493344294711
65,60,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,3.0,0.888888888888889,0.0,3.0,1.0,0.5996572193387162,0.4003427806612838
65,61,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,6.8,0.0,87.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.573050665570529,0.4269493344294711
65,62,0.0,0.0,1.0,2.0,0.0,12.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5872115938174971,0.41278840618250295
65,63,0.0,28.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,37.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.502569759089819,0.4974302409101809
65,64,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,9.96,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,31.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5184987176225935,0.48150128237740647
65,65,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,7.0,6.0,16.0,10.22,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5985733341267034,0.4014266658732966
65,66,0.0,27.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.502569759089819,0.4974302409101809
65,67,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,11.14,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.573050665570529,0.4269493344294711
65,68,0.0,0.0,1.0,2.0,0.0,4.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.555462740563673,0.444537259436327
65,69,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,2.51,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5420671176033166,0.4579328823966834
65,70,0.0,18.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,7.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5842561092521271,0.4157438907478729
65,71,0.0,15.0,1.0,2.0,0.0,0.0,2.0,17.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.533394162029474,0.466605837970526
65,72,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,20.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,2.0,0.888888888888889,0.0,3.0,1.0,0.6526457166483873,0.34735428335161267
65,73,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,79.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,5.0,0.888888888888889,0.0,3.0,1.0,0.5944117225617376,0.40558827743826237
65,74,0.0,0.0,1.0,2.0,0.0,11.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,32.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5336533783582627,0.4663466216417373
65,75,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,7.39,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.573050665570529,0.4269493344294711
65,76,0.0,0.0,1.0,2.0,0.0,9.0,2.0,1.0,7.0,6.0,79.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.57760728435445,0.4223927156455501
65,77,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,6.0,5.52173913043478,1.0,1.0,0.0,1.0,0.888888888888889,0.0,3.0,1.0,0.6292254699133628,0.37077453008663724
65,78,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,13.0,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.573050665570529,0.4269493344294711
65,79,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,9.28,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,26.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5184987176225935,0.48150128237740647
65,80,0.0,0.0,1.0,2.0,0.0,10.0,2.0,1.0,7.0,29.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.531387570000474,0.46861242999952607
65,81,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,1.0,0.0,1.0,1.0,0.6244912117317654,0.3755087882682346
65,82,0.0,20.0,1.0,2.0,0.0,14.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.734266434872547,0.2657335651274531
65,83,0.0,0.0,1.0,2.0,0.0,7.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,71.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5225210465054502,0.4774789534945499
65,84,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,9.12,9.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.643913898117932,0.3560861018820681
65,85,0.0,27.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,1.0,1.0,0.5452207472310902,0.4547792527689099
65,86,0.0,0.0,1.0,2.0,0.0,12.0,2.0,13.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6622350466489306,0.3377649533510694
65,87,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,68.0,16.0,5.92,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6112878551902321,0.38871214480976796
65,88,0.0,20.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,13.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5322748289796113,0.4677251710203887
65,89,0.0,0.0,1.0,58.0,0.0,9.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.7165424852588848,0.28345751474111525
65,90,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,4.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,1.0,1.0,0.6079559128952559,0.39204408710474414
65,91,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,29.0,2.0,0.0,27.0,9.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5466173560751924,0.45338264392480765
65,92,0.0,26.0,1.0,2.0,0.0,0.0,2.0,11.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5612316081705903,0.43876839182940974
65,93,0.0,25.0,1.0,2.0,0.0,9.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.735395884526335,0.264604115473665
65,94,0.0,0.0,1.0,2.0,0.0,10.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,2.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6099375938257875,0.3900624061742125
65,95,0.0,0.0,1.0,2.0,0.0,10.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,31.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6162290376447743,0.3837709623552257
65,96,14.0,0.0,1.0,2.0,0.0,10.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5251965287153162,0.4748034712846838
65,97,0.0,0.0,1.0,2.0,0.0,14.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,3.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6085576784686018,0.3914423215313982
65,98,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,1.0,0.888888888888889,0.0,3.0,1.0,0.6606499781920835,0.3393500218079165
65,99,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,10.92,0.0,61.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5906301324348313,0.40936986756516863
92,0,0.0,0.0,1.0,45.0,31.0,5.0,2.0,6.0,33.0,64.0,143.0,10.29,2.0,98.0,1.0,48.0,63.0,2.0,6.19774011299435,21.0,35.0,2.0,22.0,0.9,0.0,3.0,1.0,0.6591101466265421,0.34088985337345784
92,1,18.0,0.0,2.0,77.0,0.0,1.0,2.0,14.0,33.0,38.0,143.0,10.28,0.0,98.0,3.0,38.0,63.0,2.0,6.19774011299435,38.0,0.0,0.0,2.0,0.9,1.0,3.0,2.0,0.5798920631631297,0.4201079368368703
92,2,17.0,5.0,4.0,53.0,0.0,16.0,3.0,5.0,33.0,3.0,143.0,12.11,1.0,98.0,5.0,32.0,43.0,2.0,6.19774011299435,0.0,0.0,1.0,22.0,1.0,1.0,3.0,4.0,0.5494440717150124,0.45055592828498764
92,3,1.0,0.0,1.0,12.0,0.0,13.0,2.0,5.0,33.0,64.0,143.0,9.23,2.0,98.0,1.0,2.0,63.0,2.0,6.19774011299435,32.0,0.0,0.0,3.0,0.8,0.0,3.0,2.0,0.6923093719587418,0.30769062804125824
92,4,1.0,8.0,2.0,5.0,37.0,13.0,11.0,14.0,5.0,23.0,143.0,5.59,7.0,98.0,1.0,2.0,4.0,2.0,22.2,18.0,0.0,0.0,22.0,0.818181818181818,1.0,3.0,2.0,0.5996924297993682,0.4003075702006318
92,5,1.0,14.0,1.0,5.0,0.0,1.0,0.0,1.0,3.0,1.0,19.0,0.29,6.0,98.0,1.0,37.0,63.0,9.0,38.4,30.0,0.0,2.0,22.0,0.818181818181818,0.0,3.0,2.0,0.5917477472026422,0.4082522527973577
92,6,1.0,0.0,0.0,5.0,0.0,13.0,2.0,14.0,33.0,64.0,143.0,5.57,4.0,98.0,3.0,2.0,13.0,2.0,6.19774011299435,0.0,0.0,0.0,22.0,0.818181818181818,0.0,3.0,0.0,0.5912580309024612,0.4087419690975388
92,7,10.0,0.0,1.0,33.0,0.0,1.0,2.0,5.0,8.0,27.0,87.0,10.9,10.0,98.0,1.0,2.0,63.0,2.0,6.19774011299435,22.0,34.0,0.0,22.0,0.9,0.0,3.0,0.0,0.5018323811956864,0.49816761880431354
92,8,1.0,15.0,1.0,54.0,23.0,16.0,11.0,5.0,34.0,37.0,63.0,7.51,0.0,98.0,2.0,2.0,27.0,2.0,6.19774011299435,15.0,26.0,0.0,5.0,0.818181818181818,0.0,3.0,1.0,0.5988795659378627,0.4011204340621372
92,9,1.0,0.0,4.0,42.0,12.0,1.0,2.0,12.0,5.0,7.0,139.0,6.77,0.0,98.0,4.0,45.0,63.0,2.0,26.9,0.0,0.0,0.0,3.0,0.818181818181818,0.0,3.0,4.0,0.5889400514560155,0.41105994854398453
92,10,1.0,12.0,1.0,10.0,0.0,0.0,2.0,5.0,33.0,64.0,7.0,11.33,0.0,98.0,2.0,36.0,36.0,2.0,6.19774011299435,31.0,0.0,0.0,0.0,0.9,1.0,3.0,2.0,0.7241082854038994,0.2758917145961006
92,11,1.0,0.0,1.0,56.0,4.0,1.0,2.0,2.0,14.0,34.0,143.0,11.75,9.0,98.0,1.0,22.0,63.0,2.0,46.9,18.0,0.0,0.0,35.0,1.0,0.0,4.0,2.0,0.5111520525990245,0.4888479474009754
92,12,0.0,23.0,1.0,67.0,0.0,13.0,2.0,5.0,33.0,64.0,65.0,1.86,12.0,98.0,8.0,2.0,63.0,2.0,7.3,23.0,10.0,0.0,22.0,0.818181818181818,0.0,3.0,2.0,0.5085022081682509,0.49149779183174913
92,13,1.0,0.0,1.0,51.0,0.0,3.0,3.0,4.0,38.0,64.0,143.0,12.86,11.0,98.0,6.0,2.0,33.0,2.0,51.3,0.0,1.0,0.0,0.0,1.1,0.0,3.0,2.0,0.5461146927618856,0.4538853072381144
92,14,1.0,14.0,0.0,5.0,0.0,15.0,8.0,5.0,33.0,22.0,88.0,3.32,2.0,36.0,3.0,2.0,15.0,2.0,13.1,19.0,0.0,0.0,5.0,0.818181818181818,0.0,3.0,2.0,0.6182381661307793,0.3817618338692207
92,15,14.0,0.0,1.0,32.0,32.0,9.0,2.0,5.0,33.0,14.0,143.0,0.29,0.0,98.0,6.0,2.0,63.0,1.0,9.3,19.0,0.0,1.0,3.0,0.818181818181818,0.0,3.0,1.0,0.5888437149778294,0.41115628502217066
92,16,1.0,0.0,2.0,5.0,18.0,1.0,2.0,13.0,0.0,1.0,114.0,12.08,10.0,42.0,0.0,22.0,63.0,2.0,48.2,13.0,0.0,0.0,22.0,1.0,0.0,3.0,2.0,0.5784751125338706,0.42152488746612937
92,17,1.0,12.0,1.0,10.0,0.0,0.0,2.0,5.0,30.0,64.0,7.0,11.33,9.0,98.0,2.0,36.0,36.0,2.0,6.19774011299435,31.0,0.0,0.0,0.0,0.9,1.0,3.0,4.0,0.7414390988090229,0.25856090119097713
92,18,7.0,6.0,0.0,5.0,34.0,15.0,2.0,5.0,33.0,56.0,143.0,0.29,1.0,44.0,1.0,49.0,24.0,8.0,46.6,18.0,27.0,0.0,22.0,1.0,1.0,1.0,2.0,0.5336255579914405,0.4663744420085595
92,19,1.0,12.0,1.0,10.0,0.0,0.0,2.0,5.0,33.0,64.0,7.0,11.33,0.0,98.0,2.0,36.0,36.0,2.0,6.19774011299435,31.0,0.0,0.0,0.0,0.9,1.0,3.0,4.0,0.7241082854038994,0.2758917145961006
92,20,11.0,44.0,1.0,68.0,13.0,1.0,3.0,2.0,33.0,0.0,58.0,11.54,0.0,44.0,1.0,2.0,63.0,2.0,46.0,0.0,0.0,1.0,22.0,1.0,1.0,3.0,2.0,0.6646614387366527,0.3353385612633473
92,21,1.0,0.0,4.0,42.0,12.0,1.0,2.0,12.0,5.0,7.0,139.0,6.77,0.0,98.0,4.0,2.0,63.0,2.0,26.9,0.0,0.0,0.0,3.0,0.818181818181818,0.0,3.0,4.0,0.621795368663782,0.3782046313362179
92,22,1.0,0.0,1.0,5.0,0.0,1.0,11.0,11.0,33.0,11.0,143.0,0.29,15.0,7.0,1.0,2.0,63.0,2.0,51.7,4.0,37.0,0.0,22.0,1.1,0.0,3.0,2.0,0.5532593982717777,0.44674060172822233
92,23,13.0,12.0,1.0,68.0,43.0,8.0,10.0,9.0,4.0,64.0,104.0,3.52,8.0,98.0,4.0,6.0,63.0,4.0,6.19774011299435,12.0,4.0,0.0,4.0,0.818181818181818,0.0,5.0,4.0,0.5065096534552617,0.49349034654473833
92,24,14.0,0.0,1.0,32.0,32.0,9.0,2.0,5.0,33.0,14.0,143.0,0.29,0.0,98.0,6.0,2.0,63.0,1.0,9.3,19.0,0.0,1.0,3.0,0.818181818181818,1.0,2.0,1.0,0.5878615748868453,0.4121384251131547
92,25,10.0,0.0,1.0,33.0,34.0,1.0,2.0,5.0,8.0,27.0,87.0,10.9,10.0,98.0,1.0,2.0,63.0,2.0,6.19774011299435,22.0,34.0,0.0,22.0,0.9,0.0,3.0,0.0,0.529523514305142,0.470476485694858
92,26,1.0,0.0,1.0,13.0,0.0,1.0,2.0,5.0,33.0,64.0,143.0,3.18,7.0,42.0,1.0,34.0,63.0,2.0,6.19774011299435,32.0,0.0,0.0,22.0,0.818181818181818,0.0,4.0,2.0,0.5136082096501926,0.48639179034980734
92,27,1.0,0.0,3.0,87.0,2.0,1.0,1.0,11.0,33.0,64.0,64.0,0.29,10.0,47.0,0.0,13.0,17.0,2.0,6.19774011299435,29.0,24.0,0.0,20.0,1.0,0.0,3.0,2.0,0.5500004038976098,0.4499995961023902
92,28,1.0,11.0,1.0,32.0,28.0,7.0,2.0,8.0,33.0,48.0,143.0,10.59,0.0,42.0,1.0,21.0,63.0,2.0,6.19774011299435,40.0,0.0,1.0,18.0,0.818181818181818,0.0,3.0,2.0,0.5511653649677881,0.4488346350322119
92,29,1.0,0.0,4.0,42.0,12.0,1.0,2.0,12.0,5.0,7.0,139.0,6.77,0.0,98.0,4.0,45.0,63.0,2.0,26.9,0.0,0.0,0.0,3.0,0.818181818181818,0.0,5.0,4.0,0.5489567384042384,0.4510432615957616
92,30,1.0,15.0,1.0,54.0,23.0,16.0,11.0,5.0,34.0,37.0,63.0,7.51,0.0,98.0,2.0,15.0,27.0,2.0,6.19774011299435,15.0,26.0,0.0,5.0,0.818181818181818,0.0,3.0,1.0,0.5778531711376376,0.42214682886236243
92,31,1.0,0.0,1.0,56.0,9.0,1.0,9.0,5.0,3.0,38.0,143.0,0.29,2.0,98.0,3.0,2.0,63.0,5.0,6.19774011299435,36.0,33.0,0.0,22.0,0.818181818181818,0.0,3.0,0.0,0.5062769226913906,0.4937230773086094
92,32,1.0,34.0,1.0,5.0,39.0,13.0,7.0,14.0,33.0,64.0,143.0,2.77,0.0,3.0,1.0,6.0,63.0,0.0,11.0,0.0,0.0,0.0,22.0,0.818181818181818,1.0,4.0,2.0,0.5242506707855077,0.47574932921449237
92,33,14.0,0.0,1.0,32.0,32.0,9.0,2.0,5.0,33.0,14.0,143.0,0.29,0.0,98.0,6.0,2.0,63.0,1.0,9.3,19.0,0.0,1.0,3.0,0.818181818181818,0.0,2.0,1.0,0.5878615748868453,0.4121384251131547
92,34,1.0,15.0,1.0,54.0,23.0,16.0,11.0,5.0,34.0,37.0,63.0,7.51,0.0,98.0,2.0,2.0,27.0,2.0,6.19774011299435,15.0,26.0,0.0,5.0,0.818181818181818,0.0,3.0,2.0,0.5672541366120135,0.4327458633879865
92,35,1.0,0.0,1.0,56.0,4.0,1.0,2.0,2.0,14.0,64.0,143.0,11.75,9.0,98.0,1.0,22.0,63.0,2.0,46.9,18.0,0.0,0.0,35.0,1.0,0.0,4.0,2.0,0.5111520525990245,0.4888479474009754
92,36,1.0,12.0,1.0,10.0,0.0,0.0,2.0,5.0,33.0,64.0,7.0,11.33,0.0,98.0,2.0,36.0,36.0,2.0,6.19774011299435,31.0,0.0,0.0,0.0,0.9,0.0,3.0,2.0,0.7241082854038994,0.2758917145961006
92,37,0.0,43.0,4.0,5.0,12.0,10.0,1.0,11.0,23.0,64.0,102.0,0.29,0.0,88.0,1.0,2.0,32.0,2.0,6.19774011299435,27.0,30.0,0.0,22.0,0.9,0.0,3.0,4.0,0.5316122841336443,0.46838771586635575
