test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
218,7,77.0,1.0,20.0,1.0,1.0,0.58,8.0,96.0,2.0,2.0,22.0,2.0,5.23863636363636,0.0,2.18181818181818,0.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.7249542261631599,0.2750457738368403
218,8,37.0,1.0,20.0,1.0,1.0,0.58,8.0,96.0,2.0,2.0,22.0,2.0,5.23863636363636,0.0,2.18181818181818,0.0,1.0,0.189473684210526,2.0,39.0,0.25,0.0,3.0,10.0,0.6685948955495108,0.3314051044504892
218,9,37.0,1.0,20.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,22.0,2.0,5.23863636363636,0.0,2.18181818181818,0.0,73.0,0.189473684210526,5.0,39.0,0.25,0.0,3.0,10.0,0.7318866086555115,0.26811339134448864
296,0,6.0,2.0,10.0,1.0,0.0,0.38,0.0,77.0,3.0,0.0,13.0,1.0,5.4,1.0,7.26666666666667,2.0,1.0,2.0,0.0,21.0,0.4,0.0,4.0,1.0,0.5452949615063057,0.45470503849369415
296,1,0.0,2.0,10.0,5.0,0.0,0.38,10.0,77.0,3.0,0.0,13.0,3.0,5.4,1.0,7.26666666666667,2.0,1.0,2.0,0.0,21.0,0.4,0.0,4.0,1.0,0.8515015662568123,0.1484984337431876
296,2,0.0,2.0,10.0,5.0,0.0,0.38,0.0,77.0,3.0,0.0,13.0,1.0,5.4,1.0,4.3,2.0,1.0,2.0,0.0,21.0,0.2,0.0,4.0,1.0,0.5146335653767992,0.4853664346232008
296,3,0.0,2.0,10.0,5.0,0.0,0.38,0.0,77.0,3.0,0.0,118.0,1.0,34.9,1.0,7.26666666666667,2.0,1.0,2.0,0.0,21.0,0.4,0.0,4.0,1.0,0.7258283918660267,0.27417160813397334
296,4,0.0,2.0,10.0,5.0,0.0,0.38,0.0,77.0,3.0,0.0,13.0,1.0,12.6,1.0,7.26666666666667,2.0,1.0,2.0,0.0,11032.0,0.4,0.0,4.0,1.0,0.7322233540403595,0.2677766459596405
296,5,0.0,2.0,10.0,5.0,0.0,0.38,0.0,77.0,3.0,0.0,13.0,1.0,5.4,1.0,7.26666666666667,2.0,152.0,2.0,0.0,21.0,0.4,0.0,4.0,1.0,0.6858685592860718,0.3141314407139283
296,6,0.0,2.0,10.0,5.0,29.0,0.38,0.0,77.0,3.0,0.0,13.0,1.0,5.4,1.0,7.26666666666667,2.0,1.0,2.0,0.0,15119.0,0.4,0.0,4.0,1.0,0.7323498844658327,0.26765011553416757
296,7,0.0,2.0,245.0,5.0,0.0,0.38,0.0,77.0,3.0,0.0,13.0,1.0,5.4,1.0,7.26666666666667,2.0,1.0,2.0,0.0,21.0,0.4,0.0,4.0,1.0,0.7323501567459404,0.2676498432540596
296,8,0.0,2.0,10.0,22.0,0.0,0.38,0.0,77.0,3.0,35.0,13.0,1.0,5.4,1.0,7.26666666666667,2.0,1.0,2.0,0.0,21.0,0.4,0.0,4.0,1.0,0.7422991220804084,0.2577008779195916
296,9,0.0,2.0,93.0,5.0,0.0,0.38,0.0,77.0,3.0,0.0,13.0,1.0,5.4,1.0,7.26666666666667,2.0,1.0,2.0,0.0,21.0,0.4,0.0,8.0,1.0,0.6674357181982586,0.3325642818017414
299,0,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,73.0,1.4,5.0,17.0,0.4,0.0,3.0,8.0,0.7361661276463713,0.2638338723536286
299,1,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,30.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.0,0.0,17.0,0.4,0.0,3.0,8.0,0.7684592291097022,0.23154077089029762
299,2,3.0,2.0,5.0,4.0,4.0,335.32,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.7384015488023593,0.26159845119764064
299,3,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,18470.0,0.7,0.0,3.0,8.0,0.7323498854391265,0.26765011456087356
299,4,57.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,4.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.5068840735135951,0.4931159264864049
299,5,3.0,2.0,5.0,19.0,69.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.7323447598075503,0.26765524019244974
299,6,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,2.0,17.0,1.0,0.0,3.0,8.0,0.5535605938971409,0.44643940610285926
299,7,21.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,5.1,0.0,17.0,0.4,0.0,3.0,8.0,0.5103309052812945,0.4896690947187057
299,8,22.0,2.0,203.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.7323995140936616,0.26760048590633834
299,9,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,106.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.4,0.0,0.0,8.0,0.5629804870754077,0.43701951292459223
310,0,2.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,95.0,0.416666666666667,5.0,6.0,2.0,0.5050693829540733,0.4949306170459266
310,1,2.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,1.0,354.0,0.826086956521739,0.0,95.0,0.416666666666667,0.0,6.0,11.0,0.732340887679638,0.2676591123203621
310,2,2.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,1.0,31.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,95.0,0.416666666666667,0.0,6.0,5.0,0.7662053777269865,0.23379462227301354
310,3,2.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,1.0,0.0,5.0,1.0,7.52380952380952,2.0,5.42857142857143,13.0,1.0,0.826086956521739,0.0,95.0,0.416666666666667,0.0,6.0,2.0,0.6769735817464531,0.323026418253547
310,4,2.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,1.0,354.0,0.826086956521739,0.0,95.0,0.416666666666667,0.0,6.0,2.0,0.7323524145130673,0.2676475854869325
310,5,2.0,1.0,21.0,32.0,0.0,0.99,0.0,85.0,5.0,0.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,95.0,0.416666666666667,0.0,6.0,2.0,0.7155648300995326,0.2844351699004675
310,6,2.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,13.0,1.0,0.826086956521739,0.0,95.0,0.416666666666667,0.0,6.0,3.0,0.520318680867751,0.479681319132249
310,7,2.0,1.0,21.0,13.0,0.0,192.83,0.0,85.0,1.0,0.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,95.0,0.416666666666667,0.0,6.0,2.0,0.7444401279423557,0.25555987205764413
310,8,2.0,1.0,21.0,13.0,0.0,277.65,0.0,85.0,1.0,0.0,130.0,1.0,7.52380952380952,2.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,95.0,0.416666666666667,0.0,6.0,2.0,0.732364134694329,0.26763586530567085
321,0,82.0,2.0,177.0,8.0,4.0,0.43,1.0,91.0,3.0,2.0,52.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,1.0,1.57692307692308,0.0,1033.0,0.434782608695652,3.0,4.0,11.0,0.7323499231975804,0.2676500768024196
321,1,13.0,2.0,0.0,27.0,4.0,0.43,1.0,91.0,3.0,2.0,52.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,1.0,1.57692307692308,0.0,1033.0,0.434782608695652,3.0,4.0,11.0,0.6475777197897883,0.35242228021021166
321,2,13.0,2.0,0.0,8.0,4.0,0.43,1.0,91.0,3.0,2.0,52.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,153.0,1.57692307692308,0.0,1033.0,0.434782608695652,3.0,4.0,11.0,0.6184709626972983,0.38152903730270166
321,3,80.0,2.0,0.0,8.0,4.0,0.43,1.0,91.0,3.0,2.0,52.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,1.0,3.5,0.0,1033.0,0.434782608695652,3.0,4.0,11.0,0.7280034602750957,0.2719965397249043
321,4,13.0,2.0,0.0,8.0,4.0,0.43,1.0,91.0,3.0,2.0,52.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,1.0,3.6,0.0,16386.0,0.434782608695652,3.0,4.0,11.0,0.7323498853361468,0.2676501146638534
321,5,13.0,2.0,0.0,8.0,4.0,99.87,14.0,91.0,3.0,2.0,52.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,1.0,1.57692307692308,0.0,1033.0,0.434782608695652,3.0,4.0,11.0,0.728376490434351,0.27162350956564874
321,6,13.0,2.0,0.0,8.0,4.0,0.43,1.0,91.0,3.0,2.0,52.0,2.0,31.6,0.0,7.67741935483871,1.0,1.0,1.57692307692308,0.0,1033.0,0.434782608695652,0.0,4.0,11.0,0.6355801846779177,0.3644198153220823
321,7,13.0,2.0,0.0,8.0,4.0,0.43,1.0,91.0,3.0,2.0,52.0,2.0,43.9,0.0,30.3,1.0,1.0,1.57692307692308,0.0,1033.0,0.434782608695652,3.0,4.0,11.0,0.7285118842400982,0.2714881157599017
321,8,13.0,2.0,84.0,8.0,4.0,0.43,1.0,91.0,3.0,2.0,52.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,1.0,1.57692307692308,0.0,1033.0,0.434782608695652,3.0,4.0,11.0,0.6858825975486235,0.31411740245137654
321,9,13.0,2.0,0.0,8.0,4.0,0.43,1.0,91.0,3.0,2.0,52.0,2.0,8.18279569892473,0.0,7.67741935483871,17.0,1.0,1.57692307692308,0.0,14951.0,0.434782608695652,3.0,4.0,11.0,0.7323498839049837,0.26765011609501616
328,0,0.0,1.0,0.0,5.0,2.0,0.38,10.0,58.0,2.0,2.0,21.0,3.0,7.0,2.0,8.625,2.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.7938708213804861,0.20612917861951377
328,1,0.0,1.0,138.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,103.0,1.0,7.0,2.0,8.625,2.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.7326000020724608,0.2673999979275392
328,2,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,4.0,2.0,21.0,1.0,7.0,2.0,8.625,2.0,1.0,1.7,5.0,235.0,0.4,0.0,4.0,4.0,0.7476822087804028,0.252317791219597
328,3,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,15.0,21.0,1.0,4.6,2.0,8.625,2.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.5211854618832285,0.47881453811677144
328,4,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,8.625,2.0,1.0,6.1,0.0,235.0,0.4,0.0,4.0,4.0,0.5771688531687399,0.4228311468312599
328,5,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,30.4,2.0,20.9,2.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.7141060370769796,0.28589396292302044
328,6,0.0,1.0,0.0,33.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,27.2,2.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.728262413143216,0.27173758685678406
328,7,64.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,8.625,2.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.6522793223363478,0.3477206776636522
328,8,0.0,2.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,8.625,9.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.5231258981297647,0.47687410187023543
328,9,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,42.3,2.0,8.625,2.0,1.0,1.7,0.0,235.0,0.4,0.0,6.0,4.0,0.7761610341492128,0.2238389658507872
331,0,56.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,0.1,0.0,5.0,2.0,0.5628697397693757,0.4371302602306242
331,1,1.0,1.0,0.0,38.0,2.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.7181455516330536,0.28185444836694634
331,2,1.0,1.0,0.0,1.0,59.0,146.77,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.732333054735881,0.267666945264119
331,3,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,11.0,0.6578171959429389,0.3421828040570611
331,4,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,20181.0,0.333333333333333,0.0,5.0,2.0,0.7323498854396455,0.2676501145603546
331,5,1.0,1.0,84.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.6319099897383654,0.3680900102616347
331,6,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,42.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.7528962306544381,0.24710376934556202
331,7,1.0,1.0,168.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,19.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.7344101277235396,0.26558987227646047
331,8,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,13.0,7.58333333333333,1.0,413.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.7324248137728028,0.2675751862271972
331,9,28.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,474.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.732374899812854,0.267625100187146
335,0,34.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,23.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.7269577133752314,0.2730422866247684
335,1,2.0,3.0,1.0,11.0,0.0,301.12,6.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.7341368084478078,0.2658631915521921
335,2,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,1.0,1.0,19.0,1.0,39.6,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.7177413679852884,0.2822586320147114
335,3,5.0,3.0,1.0,31.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.7189747288890931,0.28102527111090697
335,4,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,118.0,1.0,34.9,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.7288863741355435,0.2711136258644562
335,5,15.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,459.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.7324814669370378,0.2675185330629621
335,6,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,3820.0,0.214285714285714,0.0,4.0,5.0,0.50753753384443,0.4924624661555701
335,7,2.0,4.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.2,0.0,4.0,5.0,0.6013717010005349,0.3986282989994651
335,8,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,27.4,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.5843407648877715,0.4156592351122285
350,0,1.0,1.0,2.0,4.0,0.0,246.29,0.0,85.0,1.0,0.0,78.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.7333550633633501,0.26664493663664984
350,1,1.0,1.0,2.0,4.0,25.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.6143788126732582,0.3856211873267418
350,2,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,11967.0,0.25,0.0,4.0,9.0,0.7323384189560422,0.26766158104395776
350,3,1.0,7.0,2.0,4.0,77.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.7323498822006115,0.2676501177993884
350,4,1.0,1.0,2.0,4.0,50.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,9.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.730639571702358,0.26936042829764206
350,5,1.0,1.0,2.0,4.0,0.0,0.42,0.0,79.0,1.0,0.0,127.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.6723101303202327,0.3276898696797674
350,6,1.0,1.0,2.0,4.0,0.0,322.42,11.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.7336153463453292,0.2663846536546709
350,7,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,22.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,2.0,0.7393137193954438,0.2606862806045561
350,8,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,337.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.7322426595166845,0.26775734048331534
350,9,1.0,1.0,128.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,7.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.7453848614482629,0.25461513855173723
359,0,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,153.0,1.0,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.6412711510118924,0.3587288489881076
359,1,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,42.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,542.0,1.0,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.7324019127640264,0.2675980872359735
359,2,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,5.6,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.6004864006213106,0.39951359937868935
359,3,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,26.7,1.0,1.0,5.6,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.6803771519387498,0.3196228480612502
359,4,11.0,4.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,22.4,1.0,4.92682926829268,1.0,1.0,1.0,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.577194668455487,0.422805331544513
359,5,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,19.0,1.0,1.0,0.0,3799.0,0.454545454545455,0.0,4.0,10.0,0.7058191807251597,0.29418081927484013
359,6,11.0,1.0,0.0,5.0,57.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.7315875817043148,0.268412418295685
359,7,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,10.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,6.0,52.0,0.454545454545455,0.0,4.0,10.0,0.7327325638128825,0.2672674361871176
359,8,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,16.0,4.92682926829268,1.0,1.0,1.0,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.7303667492536159,0.2696332507463842
359,9,11.0,1.0,170.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,0.0,52.0,0.6,0.0,4.0,10.0,0.7343667284864914,0.26563327151350863
1419,0,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,20.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.0,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.6608127775555549,0.33918722244444516
1419,1,4.0,1.0,0.0,8.0,73.0,0.52,2.0,83.0,1.0,0.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,2.7,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.7323477583982068,0.26765224160179346
1419,2,4.0,1.0,0.0,28.0,0.0,0.52,2.0,83.0,1.0,0.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,15.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.5194040210819564,0.48059597891804356
1419,3,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,16479.0,0.545454545454545,0.0,1.0,3.0,0.7323498850037395,0.2676501149962604
1419,4,4.0,1.0,0.0,8.0,0.0,322.99,2.0,83.0,1.0,0.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.7486655163446282,0.2513344836553717
1419,5,4.0,4.0,0.0,8.0,0.0,0.52,12.0,83.0,1.0,0.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.738825143171699,0.2611748568283008
1419,6,4.0,2.0,168.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.7335400632537044,0.26645993674629526
1419,7,4.0,1.0,0.0,8.0,0.0,0.52,11.0,79.0,1.0,0.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.5970622519219089,0.40293774807809124
1419,8,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,44.0,2.0,43.9,1.0,30.3,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.7357949858380186,0.26420501416198117
1419,9,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,44.0,2.0,30.4,1.0,20.9,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.6219622915175805,0.37803770848241947
360,0,6.0,2.0,0.0,2.0,28.0,0.29,0.0,100.0,3.0,1.0,30.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.6354669083198189,0.3645330916801811
360,1,6.0,2.0,0.0,2.0,1.0,230.65,0.0,100.0,3.0,1.0,30.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,0.0,1.10526315789474,2.0,49.0,0.333333333333333,0.0,2.0,8.0,0.7342658473771168,0.2657341526228833
360,2,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,1.0,30.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,153.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.6800744951172744,0.3199255048827257
360,3,6.0,2.0,0.0,2.0,1.0,0.29,11.0,79.0,3.0,1.0,30.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.7114291362649684,0.2885708637350316
360,4,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,39.0,30.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,0.0,0.7549753078475708,0.24502469215242928
