test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
212,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,22.2,1.0,1.0,0.0,0.0,5.0,1.0,0.8665826,0.13341741
212,1,0.0,36.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,17.2,1.0,1.0,0.0,0.0,5.0,1.0,0.66678244,0.33321756
212,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,360.0,1.0,2.0,8.0,25.0,0.0,3.0,1161.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.71170217,0.28829783
212,3,0.0,0.0,4.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,22.9,1.0,1.0,0.0,0.0,5.0,1.0,0.88976383,0.1102362
212,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,16.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,1.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5179154,0.48208457
212,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,23.7,1.0,1.0,0.0,1.0,5.0,1.0,0.8786828,0.121317215
212,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,49.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,25.0,1.0,0.0,0.0,5.0,1.0,0.5824721,0.41752788
212,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,19.0,1.0,0.0,0.0,4.0,1.0,0.66126597,0.33873406
212,8,0.0,46.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,5.1,1.0,1.0,0.0,0.0,5.0,1.0,0.8257656,0.17423438
212,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,82.0,0.0,0.0,1.0,1.0,0.872942,0.12705803
212,10,0.0,80.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,17.3,1.0,1.0,0.0,0.0,5.0,1.0,0.66678244,0.33321756
212,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,15.3,1.0,1.0,0.0,0.0,5.0,1.0,0.8665826,0.13341741
212,12,0.0,0.0,1.0,33.0,0.0,0.0,1.0,22.0,1.0,11.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.533345,0.46665505
212,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,76.0,0.0,0.0,1.0,1.0,0.872942,0.12705803
212,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,19.6,1.0,1.0,0.0,0.0,5.0,1.0,0.8665826,0.13341741
212,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,16.1,1.0,1.0,0.0,0.0,5.0,1.0,0.8665826,0.13341741
212,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,11.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.6585742,0.3414258
212,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,11.9,1.0,1.0,0.0,0.0,5.0,1.0,0.9067125,0.09328753
212,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,4.0,0.0,22.2,1.0,1.0,0.0,0.0,5.0,1.0,0.92605233,0.0739477
212,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,19.7,1.0,1.0,0.0,0.0,5.0,1.0,0.8665826,0.13341741
212,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,53.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,2.0,1.0,0.53043306,0.46956694
212,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,28.0,2.0,8.0,25.0,0.0,3.0,1258.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.65731144,0.34268853
212,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,41.0,2.0,0.0,13.9,1.0,1.0,0.0,0.0,5.0,1.0,0.7201876,0.2798124
212,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,67.0,2.0,8.0,5.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9644626,0.03553741
212,24,0.0,0.0,1.0,8.0,0.0,0.0,1.0,22.0,8.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.6192864,0.38071358
212,25,0.0,0.0,1.0,0.0,55.0,0.0,1.0,22.0,1.0,2.0,8.0,200.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.55895853,0.44104147
212,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,23.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,20.0,1.0,0.0,0.0,5.0,1.0,0.6114129,0.38858712
212,27,0.0,0.0,1.0,42.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,746.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.52435684,0.4756432
212,28,0.0,0.0,1.0,0.0,0.0,0.0,1.0,405.0,1.0,2.0,8.0,25.0,7.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.51190543,0.48809457
212,29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,73.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,7.0,0.6603707,0.33962932
212,30,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,0.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,7.0,0.64879745,0.35120255
212,31,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,16.8,1.0,44.0,0.0,0.0,5.0,1.0,0.88429314,0.11570685
212,32,0.0,0.0,1.0,0.0,12.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,21.0,1.0,0.0,0.0,5.0,1.0,0.5734656,0.4265344
212,33,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,54.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,16.0,1.0,0.0,0.0,5.0,1.0,0.74068654,0.2593135
212,34,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,6.6,1.0,1.0,0.0,0.0,5.0,9.0,0.9000915,0.099908456
212,35,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,39.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,1.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5179154,0.48208457
212,36,0.0,0.0,1.0,0.0,0.0,0.0,1.0,800.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,67.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.57223564,0.42776436
212,37,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,22.0,2.0,8.0,47.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5371026,0.46289745
212,38,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,9.0,0.0,9.0,2.0,0.0,2.2,1.0,1.0,0.0,0.0,5.0,1.0,0.59299845,0.40700155
212,39,0.0,0.0,1.0,0.0,0.0,16.0,1.0,448.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.52934086,0.4706591
212,40,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,14.6,1.0,1.0,0.0,0.0,5.0,1.0,0.8665826,0.13341741
212,41,13.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,60.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.51990557,0.48009446
212,42,0.0,0.0,1.0,0.0,0.0,24.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,20.0,1.0,1.0,0.0,0.0,5.0,1.0,0.87581545,0.12418454
212,43,3.0,0.0,1.0,25.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5340673,0.46593273
212,44,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,32.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,19.1,1.0,1.0,0.0,0.0,5.0,1.0,0.94903696,0.050963026
212,45,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,17.3,1.0,1.0,0.0,0.0,5.0,1.0,0.8665826,0.13341741
212,46,4.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,11.0,1.0,0.0,0.0,5.0,1.0,0.52730227,0.47269776
212,47,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,23.9,1.0,1.0,0.0,0.0,5.0,1.0,0.8665826,0.13341741
212,48,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,15.6,1.0,1.0,0.0,0.0,5.0,1.0,0.8665826,0.13341741
212,49,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,9.4,1.0,1.0,0.0,0.4,5.0,1.0,0.8761368,0.12386319
212,50,0.0,0.0,1.0,0.0,0.0,0.0,1.0,188.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.8,5.0,1.0,0.5898026,0.41019735
212,51,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,0.0,0.0,9.0,2.0,0.0,10.6,1.0,1.0,0.0,0.0,5.0,1.0,0.80531865,0.19468136
212,52,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,7.0,0.0,3.0,0.0,7.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.7714105,0.22858946
212,53,0.0,55.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,26.0,1.0,1.0,0.0,0.0,5.0,1.0,0.66678244,0.33321756
212,54,0.0,0.0,1.0,25.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,11.1,1.0,1.0,0.0,0.0,5.0,1.0,0.91327083,0.08672916
212,55,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,11.2,1.0,1.0,4.0,0.0,5.0,1.0,0.88967013,0.11032986
212,56,0.0,0.0,1.0,32.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,5.3,1.0,1.0,0.0,0.0,5.0,1.0,0.9359171,0.064082906
212,57,0.0,0.0,1.0,0.0,0.0,0.0,1.0,844.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,134.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.58297276,0.41702724
212,58,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1022.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,56.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.57223564,0.42776436
212,59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,25.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,7.0,1.0,0.0,0.0,5.0,1.0,0.64674795,0.35325202
212,60,0.0,0.0,1.0,0.0,0.0,0.0,11.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,22.0,1.0,0.0,0.0,5.0,1.0,0.61423,0.38577002
212,61,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,1425.0,9.0,2.0,0.0,21.6,1.0,1.0,0.0,0.0,5.0,1.0,0.96007216,0.039927825
212,62,0.0,0.0,1.0,0.0,47.0,0.0,1.0,22.0,18.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.50689447,0.4931055
212,63,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,49.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,24.4,1.0,1.0,0.0,0.0,5.0,1.0,0.94903696,0.050963026
212,64,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1478.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,380.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.58297276,0.41702724
212,65,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,31.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,20.1,1.0,1.0,0.0,0.0,5.0,1.0,0.8500996,0.14990036
212,66,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,0.0,0.0,1.55555555555556,26.0,1.0,0.0,0.0,5.0,1.0,0.5539121,0.4460879
212,67,0.0,0.0,1.0,16.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,441.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.52435684,0.4756432
212,68,0.0,0.0,1.0,14.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,2491.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.52435684,0.4756432
212,69,0.0,0.0,5.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,19.2,1.0,1.0,0.0,0.0,5.0,1.0,0.88976383,0.1102362
212,70,0.0,0.0,1.0,35.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,19.1,1.0,1.0,0.0,0.0,5.0,1.0,0.875575,0.12442499
212,71,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,3.1,1.0,1.0,0.0,0.0,5.0,1.0,0.9201525,0.0798475
212,72,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,18.0,1.0,0.0,1.1,5.0,1.0,0.56592834,0.43407163
212,73,0.0,0.0,4.0,34.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5111642,0.48883584
212,74,0.0,0.0,1.0,0.0,79.0,0.0,1.0,22.0,11.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.50689447,0.4931055
212,75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,77.0,2.0,0.0,10.7,1.0,1.0,0.0,0.0,5.0,1.0,0.79387707,0.20612293
212,76,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,26.0,2.0,8.0,25.0,0.0,3.0,0.0,4.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9769769,0.023023134
212,77,0.0,0.0,1.0,0.0,0.0,0.0,1.0,364.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,16.0,1.0,0.0,0.0,5.0,1.0,0.8609311,0.13906892
212,78,0.0,0.0,7.0,0.0,0.0,0.0,1.0,847.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.56394595,0.43605405
212,79,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,75.0,1.55555555555556,11.0,1.0,0.0,0.0,5.0,1.0,0.50183535,0.49816462
212,80,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,14.7,1.0,1.0,0.0,0.0,5.0,1.0,0.8665826,0.13341741
212,81,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,2.0,3.0,0.6241174,0.37588266
212,82,0.0,0.0,1.0,0.0,0.0,0.0,18.0,22.0,61.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.85389674,0.14610328
212,83,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,4.0,0.0,1.55555555555556,19.0,1.0,0.0,0.0,5.0,1.0,0.6305282,0.36947176
212,84,0.0,0.0,1.0,8.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,5.2,1.0,1.0,0.0,0.0,5.0,1.0,0.9359171,0.064082906
212,85,0.0,0.0,4.0,0.0,0.0,0.0,1.0,22.0,75.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5196536,0.48034638
212,86,0.0,0.0,1.0,0.0,0.0,0.0,8.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,8.0,0.56874776,0.43125227
212,87,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,13.1,1.0,71.0,0.0,0.0,5.0,1.0,0.88429314,0.11570685
212,88,0.0,0.0,1.0,0.0,0.0,0.0,1.0,120.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,305.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.54094064,0.45905933
212,89,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,0.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,3.0,0.9620455,0.037954517
212,90,0.0,0.0,1.0,0.0,2.0,0.0,1.0,22.0,1.0,2.0,8.0,190.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5943203,0.40567967
212,91,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,11.0,1.0,0.0,0.0,3.0,1.0,0.7255086,0.2744914
212,92,0.0,0.0,1.0,30.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,2280.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.52435684,0.4756432
212,93,0.0,0.0,1.0,23.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,9.0,0.57223666,0.4277633
212,94,0.0,0.0,1.0,0.0,0.0,0.0,8.0,22.0,38.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.85389674,0.14610328
212,95,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,6.7,1.0,1.0,0.0,0.0,5.0,1.0,0.9280939,0.071906105
212,96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,19.0,9.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.64605767,0.35394233
212,97,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,13.1,1.0,1.0,0.0,0.0,5.0,1.0,0.8665826,0.13341741
212,98,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1189.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,4.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.74004775,0.25995225
212,99,0.0,0.0,1.0,9.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,1.0,1.0,0.9593915,0.040608544
624,0,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,18.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.62574387,0.3742561
624,1,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,13.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,1.0,0.5358273,0.46417275
624,2,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,36.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.54447067,0.45552933
624,3,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,26.0,1.0,0.0,0.875,4.0,1.0,0.8340618,0.1659382
624,4,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,7.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.6369741,0.3630259
624,5,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,3.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,4.0,0.875,4.0,10.0,0.7189076,0.28109238
624,6,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,23.0,0.0,3.0,27.0,94.0,2.0,0.0,8.6,0.0,1.0,0.0,0.875,4.0,10.0,0.53594756,0.46405247
624,7,1.0,2.0,1.0,38.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,1.0,0.5824928,0.4175072
624,8,1.0,2.0,1.0,1.0,0.0,8.0,2.0,1632.0,1.0,12.0,7.0,7.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.5573063,0.44269368
624,9,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,5.0,0.0,3.0,27.0,104.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.64707065,0.35292935
624,10,1.0,2.0,1.0,41.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,24.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.61911213,0.38088784
624,11,0.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,30.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.8219406,0.17805941
624,12,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,29.0,7.0,23.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.55982125,0.44017872
624,13,1.0,2.0,1.0,1.0,64.0,8.0,1.0,1632.0,1.0,12.0,7.0,37.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.6587864,0.34121358
624,14,18.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,27.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.5927824,0.40721762
