test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
205,74,0.0,4.0,1.0,1.0,0.0,16.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,0.5,2.0,1.0,0.5307227,0.46927732
205,75,0.0,4.0,1.0,1.0,0.0,17.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.68772614,0.3122739
205,76,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,11.0,1.0,0.0,0.9,2.0,0.0,0.65963143,0.34036857
205,77,0.0,4.0,1.0,1.0,0.0,14.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,15.0,1.0,0.0,1.0,2.0,3.0,0.58970404,0.410296
205,78,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,3.0,1.0,0.0,0.7,2.0,1.0,0.6952595,0.3047405
205,79,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,7.0,1.0,0.0,1.0,2.0,1.0,0.8449568,0.1550432
205,80,0.0,4.0,1.0,1.0,0.0,9.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,13.5,12.0,1.0,0.0,1.0,2.0,5.0,0.602756,0.39724398
205,81,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,25.0,1.0,0.0,1.0,2.0,0.0,0.71145123,0.28854877
205,82,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,25.0,1.0,0.0,1.0,2.0,1.0,0.8650959,0.13490409
205,83,0.0,4.0,1.0,1.0,0.0,17.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,3.4,1.0,1.0,0.0,1.0,2.0,1.0,0.78487724,0.21512274
205,84,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,19.0,1.0,0.0,1.0,2.0,2.0,0.5361094,0.4638906
205,85,0.0,4.0,1.0,1.0,0.0,11.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,8.1,17.0,1.0,0.0,1.0,2.0,5.0,0.5140531,0.48594686
205,86,0.0,4.0,1.0,1.0,0.0,11.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,11.8,17.0,1.0,0.0,1.0,2.0,5.0,0.602756,0.39724398
205,87,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,15.0,1.0,0.0,1.0,2.0,0.0,0.71145123,0.28854877
205,88,0.0,4.0,1.0,1.0,0.0,19.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,17.6,26.0,1.0,0.0,1.0,2.0,5.0,0.602756,0.39724398
205,89,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,21.8,26.0,1.0,0.0,1.0,2.0,2.0,0.7791248,0.22087519
205,90,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.5025209,0.4974791
205,91,0.0,4.0,1.0,1.0,0.0,10.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.68772614,0.3122739
205,92,0.0,4.0,1.0,1.0,0.0,7.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,7.0,1.0,0.0,0.2,2.0,5.0,0.5587274,0.4412726
205,93,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,6.6,1.0,1.0,0.0,1.0,2.0,0.0,0.50773865,0.49226135
205,94,0.0,4.0,1.0,1.0,0.0,23.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.68772614,0.3122739
205,95,0.0,4.0,1.0,1.0,0.0,24.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,17.0,22.0,1.0,0.0,1.0,2.0,5.0,0.602756,0.39724398
205,96,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,19.0,1.0,0.0,1.0,2.0,1.0,0.8650959,0.13490409
205,97,0.0,4.0,1.0,1.0,0.0,7.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,11.0,1.0,0.0,1.0,2.0,4.0,0.5563128,0.44368723
205,98,0.0,4.0,1.0,1.0,0.0,20.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,10.0,1.0,0.0,1.0,2.0,0.0,0.8079883,0.19201168
205,99,0.0,4.0,1.0,1.0,0.0,16.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,1.0,0.68772614,0.3122739
212,0,0.0,0.0,1.0,7.0,0.0,20.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,7.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.68780565,0.31219432
212,1,0.0,0.0,1.0,16.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,3.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.1,5.0,1.0,0.98672837,0.013271659
212,2,0.0,0.0,1.0,0.0,0.0,16.0,1.0,22.0,1.0,2.0,8.0,25.0,19.0,3.0,0.0,0.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.0,5.0,1.0,0.6976905,0.30230948
212,3,0.0,0.0,1.0,42.0,0.0,2.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,1.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9729374,0.027062615
212,4,0.0,0.0,1.0,0.0,0.0,11.0,1.0,22.0,1.0,2.0,8.0,25.0,18.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.783561,0.21643901
212,5,0.0,0.0,1.0,17.0,0.0,19.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,8.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.8,5.0,1.0,0.53609526,0.46390477
212,6,0.0,0.0,1.0,41.0,0.0,13.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.1,5.0,1.0,0.51223534,0.48776466
212,7,0.0,0.0,1.0,36.0,0.0,19.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,14.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.9,5.0,1.0,0.59800905,0.40199095
212,8,0.0,0.0,1.0,27.0,0.0,4.0,1.0,22.0,1.0,2.0,8.0,25.0,7.0,3.0,0.0,1.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.96882075,0.03117923
212,9,0.0,0.0,1.0,12.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9453331,0.054666866
212,10,0.0,0.0,1.0,40.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,3.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.1,5.0,1.0,0.98672837,0.013271659
212,11,0.0,0.0,1.0,0.0,0.0,13.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,2.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.90463394,0.09536606
212,12,0.0,0.0,1.0,18.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,80.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.1,5.0,1.0,0.5706891,0.42931095
212,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,14.0,3.0,0.0,6.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.7517622,0.2482378
212,14,0.0,0.0,1.0,1.0,0.0,9.0,1.0,22.0,1.0,2.0,8.0,25.0,7.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.0,5.0,1.0,0.8437685,0.15623155
212,15,0.0,0.0,1.0,12.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.7,5.0,1.0,0.81121975,0.18878026
212,16,0.0,0.0,1.0,36.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,15.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.60171914,0.3982809
212,17,0.0,0.0,1.0,28.0,0.0,1.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,7.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.746685,0.25331497
212,18,0.0,0.0,1.0,40.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,15.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.93549633,0.06450366
212,19,0.0,0.0,1.0,7.0,0.0,20.0,1.0,22.0,1.0,2.0,8.0,25.0,16.0,3.0,0.0,7.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.64268625,0.35731375
212,20,0.0,0.0,1.0,18.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,56.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.0,5.0,1.0,0.5706891,0.42931095
212,21,0.0,0.0,1.0,14.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.0,5.0,1.0,0.5928115,0.40718848
212,22,0.0,0.0,1.0,37.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,11.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.7,5.0,1.0,0.83834743,0.16165254
212,23,0.0,0.0,1.0,0.0,0.0,14.0,1.0,22.0,1.0,2.0,8.0,25.0,14.0,3.0,0.0,6.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.68531215,0.31468788
212,24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,13.0,3.0,0.0,6.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.8,5.0,1.0,0.7300571,0.2699429
212,25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,2.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9451936,0.0548064
212,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,3.0,3.0,0.0,1.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9612346,0.038765352
212,27,0.0,0.0,1.0,0.0,0.0,11.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.72166574,0.27833426
212,28,0.0,0.0,1.0,0.0,0.0,18.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,3.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.90463394,0.09536606
212,29,0.0,0.0,1.0,42.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,0.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9843411,0.015658922
212,30,0.0,0.0,1.0,41.0,0.0,10.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.1,5.0,1.0,0.51223534,0.48776466
212,31,0.0,0.0,1.0,42.0,0.0,11.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,7.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.68780565,0.31219432
212,32,0.0,0.0,1.0,0.0,0.0,4.0,1.0,22.0,1.0,2.0,8.0,25.0,12.0,3.0,0.0,3.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.907888,0.092112005
212,33,0.0,0.0,1.0,30.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,65.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.0,5.0,1.0,0.5706891,0.42931095
212,34,0.0,0.0,1.0,40.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9453331,0.054666866
212,35,0.0,0.0,1.0,10.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,15.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.60171914,0.3982809
212,36,0.0,0.0,1.0,28.0,0.0,20.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,4.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9505705,0.04942949
212,37,0.0,0.0,1.0,8.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.0,5.0,1.0,0.5928115,0.40718848
212,38,0.0,0.0,1.0,0.0,0.0,10.0,1.0,22.0,1.0,2.0,8.0,25.0,13.0,3.0,0.0,2.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.7,5.0,1.0,0.52011865,0.47988135
212,39,0.0,0.0,1.0,8.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,15.0,3.0,0.0,1.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.9,5.0,1.0,0.95818174,0.041818235
212,40,0.0,0.0,1.0,21.0,0.0,11.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,3.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9777529,0.022247069
212,41,0.0,0.0,1.0,12.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,95.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.0,5.0,1.0,0.5706891,0.42931095
212,42,0.0,0.0,1.0,30.0,0.0,15.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,0.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9555754,0.044424597
212,43,0.0,0.0,1.0,27.0,0.0,4.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,1.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9798703,0.020129705
212,44,0.0,0.0,1.0,41.0,0.0,11.0,1.0,22.0,1.0,2.0,8.0,25.0,18.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.5,5.0,1.0,0.5753752,0.4246248
212,45,0.0,0.0,1.0,14.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,69.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.0,5.0,1.0,0.5706891,0.42931095
212,46,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,3.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.1,5.0,1.0,0.9451936,0.0548064
212,47,0.0,0.0,1.0,28.0,0.0,23.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.0,5.0,1.0,0.51223534,0.48776466
212,48,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,4.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.9,5.0,1.0,0.7851472,0.21485281
212,49,0.0,0.0,1.0,8.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,15.0,3.0,0.0,1.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.98955226,0.010447718
212,50,0.0,0.0,1.0,42.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,1.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.99330556,0.006694423
212,51,0.0,0.0,1.0,37.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,23.0,3.0,0.0,1.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.98955226,0.010447718
212,52,0.0,0.0,1.0,10.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,14.0,3.0,0.0,7.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.69945914,0.30054086
212,53,0.0,0.0,1.0,25.0,0.0,23.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.0,5.0,1.0,0.51223534,0.48776466
212,54,0.0,0.0,1.0,42.0,0.0,24.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,0.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9555754,0.044424597
212,55,0.0,0.0,1.0,17.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,7.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.7403064,0.2596936
212,56,0.0,0.0,1.0,19.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,102.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.0,5.0,1.0,0.5706891,0.42931095
212,57,0.0,0.0,1.0,16.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,14.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.5,5.0,1.0,0.5377342,0.4622658
212,58,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,23.0,3.0,0.0,1.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9733878,0.026612233
212,59,0.0,0.0,1.0,20.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,7.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.7403064,0.2596936
212,60,0.0,0.0,1.0,18.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,13.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.60171914,0.3982809
212,61,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.8004484,0.19955158
212,62,0.0,0.0,1.0,21.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,14.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.60171914,0.3982809
212,63,0.0,0.0,1.0,7.0,0.0,11.0,1.0,22.0,1.0,2.0,8.0,25.0,4.0,3.0,0.0,3.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.8,5.0,1.0,0.9003445,0.09965553
212,64,0.0,0.0,1.0,0.0,0.0,5.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.53472376,0.46527627
212,65,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,14.0,3.0,0.0,7.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5184283,0.48157164
212,66,0.0,0.0,1.0,0.0,0.0,11.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,3.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.90463394,0.09536606
212,67,0.0,0.0,1.0,1.0,0.0,9.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.8817564,0.118243605
212,68,0.0,0.0,1.0,10.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.1,5.0,1.0,0.5928115,0.40718848
212,69,0.0,0.0,1.0,0.0,0.0,22.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,2.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.8,5.0,1.0,0.62083304,0.37916696
212,70,0.0,0.0,1.0,43.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,7.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.1,5.0,1.0,0.7403064,0.2596936
212,71,0.0,0.0,1.0,30.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,0.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9843411,0.015658922
212,72,0.0,0.0,1.0,15.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,2.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.98672837,0.013271659
212,73,0.0,0.0,1.0,25.0,0.0,6.0,1.0,22.0,1.0,2.0,8.0,25.0,6.0,3.0,0.0,6.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.74814355,0.25185645
212,74,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,13.0,3.0,0.0,2.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.7,5.0,1.0,0.76379424,0.23620577
212,75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,3.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9451936,0.0548064
212,76,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,4.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.8652547,0.1347453
212,77,0.0,0.0,1.0,37.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9453331,0.054666866
212,78,0.0,0.0,1.0,22.0,0.0,22.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,2.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.8,5.0,1.0,0.89131343,0.10868656
212,79,0.0,0.0,1.0,0.0,0.0,5.0,1.0,22.0,1.0,2.0,8.0,25.0,4.0,3.0,0.0,2.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.81712925,0.18287076
212,80,0.0,0.0,1.0,43.0,0.0,14.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,7.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.1,5.0,1.0,0.68780565,0.31219432
212,81,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,6.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.8,5.0,1.0,0.6131734,0.38682657
212,82,0.0,0.0,1.0,0.0,0.0,15.0,1.0,22.0,1.0,2.0,8.0,25.0,14.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.783561,0.21643901
212,83,0.0,0.0,1.0,13.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,1.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.0,5.0,1.0,0.5264597,0.47354028
212,84,0.0,0.0,1.0,0.0,0.0,20.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,4.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.8058517,0.19414832
212,85,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,17.0,3.0,0.0,7.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.8,5.0,1.0,0.592222,0.407778
212,86,0.0,0.0,1.0,9.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,104.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.1,5.0,1.0,0.5706891,0.42931095
212,87,0.0,0.0,1.0,8.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,1.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.99330556,0.006694423
