test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
757,63,0.0,1.0,4.0,3.0,150.0,0.0,0.55,0.0,86.0,1.0,0.0,13.0,2.0,4.6,0.0,4.1,1.0,1.0,0.8,0.0,1.0,0.0,2.0,1.0,6.0,0.9697715915150371,0.030228408484962874
757,64,1.0,2.0,0.0,6.0,169.0,0.0,0.8,0.0,62.0,2.0,0.0,3.0,3.0,4.8,0.0,3.8,1.0,1.0,1.2,0.0,0.0,0.0,4.0,0.0,3.0,0.9858196265985729,0.014180373401427035
757,65,18.0,1.0,10.0,3.0,147.0,0.0,0.33,1.0,87.0,1.0,0.0,35.0,1.0,5.4,2.0,7.0,1.0,1.0,1.2,0.0,0.6,0.0,3.0,3.0,3.0,0.7072121755207568,0.2927878244792433
757,66,6.0,1.0,4.0,7.0,131.0,0.0,0.88,0.0,82.0,1.0,1.0,5.0,1.0,6.6,2.0,3.1,1.0,1.0,0.7,0.0,0.3,0.0,2.0,3.0,2.0,0.5219638148070995,0.4780361851929004
757,67,3.0,1.0,4.0,2.0,113.0,0.0,0.44,0.0,85.0,2.0,0.0,7.0,4.0,3.5,0.0,3.2,1.0,1.0,0.8,0.0,1.0,0.0,3.0,1.0,2.0,0.9102988192317883,0.08970118076821164
757,68,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.8691519493801834,0.13084805061981666
757,69,1.0,1.0,2.0,3.0,111.0,0.0,0.24,1.0,65.0,2.0,0.0,12.0,2.0,4.4,0.0,9.2,1.0,1.0,0.1,0.0,0.2,0.0,4.0,4.0,5.0,0.874131236488753,0.12586876351124704
757,70,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.7,0.0,5.4,1.0,1.0,0.6,0.0,0.9,0.0,1.0,2.0,1.0,0.7067174251665842,0.2932825748334158
757,71,1.0,1.0,1.0,4.0,160.0,5.0,0.43,0.0,74.0,1.0,0.0,15.0,1.0,9.9,2.0,5.9,1.0,1.0,1.0,0.0,0.5,0.0,1.0,3.0,2.0,0.7443142611120548,0.2556857388879452
757,72,0.0,1.0,1.0,7.0,92.0,0.0,1.84,0.0,83.0,2.0,0.0,6.0,1.0,3.3,1.0,2.9,2.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0,1.0,0.9981368874657743,0.0018631125342256614
757,73,0.0,1.0,6.0,4.0,101.0,0.0,0.38,1.0,74.0,1.0,0.0,21.0,2.0,4.3,1.0,7.1,1.0,1.0,0.9,0.0,1.0,0.0,2.0,1.0,0.0,0.9192272464332283,0.08077275356677177
757,74,0.0,1.0,16.0,8.0,142.0,0.0,0.18,3.0,65.0,1.0,0.0,36.0,1.0,8.6,2.0,12.4,2.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,2.0,0.9648160632187505,0.0351839367812495
757,75,0.0,1.0,5.0,5.0,89.0,0.0,0.88,0.0,75.0,2.0,0.0,6.0,2.0,2.4,0.0,3.0,0.0,1.0,0.6,0.0,0.5,0.0,3.0,2.0,3.0,0.8515791581304325,0.1484208418695675
757,76,0.0,1.0,0.0,4.0,122.0,0.0,0.84,1.0,62.0,1.0,0.0,2.0,1.0,4.5,1.0,4.3,1.0,1.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.9966859486788155,0.003314051321184498
757,77,1.0,1.0,1.0,4.0,160.0,5.0,0.46,0.0,75.0,1.0,0.0,12.0,1.0,8.6,2.0,5.7,1.0,1.0,1.0,0.0,0.9,0.0,1.0,2.0,1.0,0.9789373375695104,0.02106266243048956
757,78,0.0,1.0,6.0,4.0,100.0,0.0,0.38,1.0,74.0,1.0,0.0,21.0,2.0,4.3,1.0,7.1,1.0,1.0,0.9,0.0,0.7,0.0,2.0,2.0,0.0,0.8802904336272226,0.11970956637277741
757,79,0.0,1.0,3.0,3.0,88.0,2.0,0.29,1.0,87.0,3.0,0.0,22.0,1.0,4.7,0.0,6.1,1.0,1.0,0.7,0.0,0.7,0.0,3.0,2.0,3.0,0.9273108381708592,0.07268916182914077
757,80,3.0,1.0,2.0,3.0,105.0,1.0,0.45,0.0,84.0,1.0,0.0,10.0,2.0,4.1,0.0,4.5,1.0,1.0,1.0,0.0,0.4,0.0,6.0,4.0,5.0,0.8260149163844749,0.1739850836155251
757,81,0.0,2.0,3.0,5.0,147.0,0.0,0.55,0.0,86.0,1.0,0.0,1.0,1.0,6.3,0.0,2.9,1.0,1.0,1.3,0.0,1.0,0.0,2.0,1.0,0.0,0.9726395947412793,0.027360405258720726
757,82,0.0,1.0,5.0,4.0,95.0,0.0,0.87,0.0,80.0,1.0,0.0,9.0,2.0,4.4,0.0,2.8,1.0,1.0,0.8,0.0,0.6,0.0,3.0,3.0,2.0,0.8382486493587935,0.16175135064120652
757,83,3.0,1.0,3.0,4.0,119.0,0.0,0.78,0.0,85.0,2.0,0.0,6.0,3.0,3.0,0.0,2.7,1.0,0.0,0.2,0.0,1.0,0.0,3.0,1.0,0.0,0.9237826838991436,0.07621731610085632
757,84,0.0,1.0,1.0,6.0,109.0,0.0,0.79,1.0,56.0,1.0,3.0,0.0,2.0,4.1,3.0,3.9,1.0,1.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.9897943694618972,0.010205630538102795
757,85,0.0,1.0,5.0,4.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,21.0,2.0,3.6,1.0,9.8,1.0,1.0,0.9,0.0,0.6,0.0,4.0,2.0,2.0,0.7511917569997691,0.24880824300023086
757,86,3.0,1.0,3.0,4.0,119.0,0.0,0.79,0.0,85.0,2.0,0.0,5.0,3.0,3.1,0.0,2.4,1.0,0.0,0.2,0.0,1.0,0.0,3.0,1.0,0.0,0.9318966239360633,0.0681033760639367
757,87,0.0,1.0,0.0,6.0,93.0,5.0,1.11,0.0,65.0,1.0,1.0,6.0,2.0,2.7,1.0,3.0,1.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.9960005244177192,0.003999475582280775
757,88,0.0,2.0,1.0,3.0,89.0,0.0,0.49,0.0,52.0,3.0,1.0,3.0,1.0,6.2,1.0,3.3,1.0,1.0,0.9,0.0,1.0,0.0,1.0,1.0,1.0,0.9858602614094358,0.014139738590564182
757,89,0.0,1.0,2.0,4.0,114.0,0.0,1.36,0.0,84.0,1.0,17.0,3.0,3.0,4.7,1.0,2.4,0.0,1.0,0.5,0.0,0.2,0.0,3.0,6.0,4.0,0.8958034449056532,0.10419655509434679
757,90,2.0,1.0,2.0,4.0,114.0,0.0,1.34,0.0,84.0,1.0,18.0,3.0,3.0,4.3,1.0,2.4,0.0,1.0,0.5,0.0,0.4,0.0,3.0,4.0,4.0,0.9661423484712278,0.033857651528772174
757,91,0.0,1.0,7.0,3.0,101.0,0.0,0.45,0.0,85.0,1.0,0.0,14.0,3.0,4.0,1.0,6.2,1.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,0.8820332979344292,0.11796670206557086
757,92,4.0,1.0,6.0,3.0,98.0,0.0,0.33,1.0,84.0,1.0,0.0,22.0,1.0,5.1,1.0,8.4,1.0,1.0,0.8,0.0,0.8,0.0,1.0,2.0,3.0,0.956114922483633,0.04388507751636701
757,93,7.0,1.0,4.0,3.0,117.0,1.0,0.93,0.0,83.0,2.0,2.0,2.0,2.0,4.8,2.0,2.5,0.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,2.0,0.9267820929018888,0.07321790709811117
757,94,2.0,1.0,1.0,2.0,75.0,2.0,0.36,0.0,73.0,2.0,1.0,8.0,2.0,4.5,1.0,4.9,1.0,1.0,1.3,0.0,1.0,0.0,3.0,1.0,0.0,0.9297053108810897,0.07029468911891035
757,95,0.0,1.0,7.0,3.0,101.0,0.0,0.45,0.0,85.0,1.0,0.0,13.0,3.0,4.0,1.0,6.1,1.0,1.0,0.6,0.0,0.0,0.0,1.0,0.0,1.0,0.9799280122225681,0.020071987777431913
757,96,7.0,1.0,4.0,3.0,118.0,1.0,0.9,0.0,85.0,2.0,2.0,2.0,2.0,4.8,2.0,2.5,0.0,1.0,0.2,0.0,0.8,0.0,1.0,2.0,1.0,0.9119821993074603,0.08801780069253977
771,0,0.0,1.0,6.0,4.0,61.0,0.0,0.36,2.0,62.0,1.0,0.0,18.0,1.0,3.2,2.0,8.2,1.0,1.0,0.9,0.0,0.3,0.0,2.0,5.0,3.0,0.6257251046224548,0.37427489537754516
771,1,0.0,1.0,1.0,6.0,66.0,0.0,1.53,0.0,66.0,4.0,0.0,5.0,1.0,7.3,2.0,3.3,2.0,1.0,0.4,0.0,0.8,0.0,2.0,2.0,1.0,0.9557908004416549,0.044209199558345125
771,2,0.0,1.0,1.0,2.0,51.0,0.0,0.28,2.0,50.0,2.0,0.0,23.0,1.0,3.4,0.0,9.1,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,7.0,0.7521623297553973,0.24783767024460265
771,3,1.0,1.0,6.0,5.0,63.0,1.0,0.35,1.0,65.0,3.0,0.0,15.0,1.0,5.0,0.0,8.1,1.0,1.0,1.8,0.0,0.5,0.0,1.0,2.0,3.0,0.9605939564999001,0.03940604350009992
771,4,0.0,2.0,1.0,7.0,63.0,2.0,0.8,0.0,60.0,2.0,0.0,5.0,2.0,3.8,2.0,5.0,2.0,1.0,2.3,0.0,1.0,0.0,1.0,1.0,2.0,0.9523055574194559,0.04769444258054406
771,5,0.0,1.0,3.0,9.0,77.0,0.0,0.4,4.0,55.0,3.0,0.0,18.0,1.0,8.8,4.0,16.8,3.0,1.0,2.3,0.0,0.7,0.0,3.0,2.0,5.0,0.9162726125227476,0.08372738747725234
771,6,0.0,1.0,3.0,9.0,77.0,0.0,0.41,4.0,55.0,3.0,0.0,19.0,1.0,8.8,4.0,17.4,3.0,1.0,2.3,0.0,0.8,0.0,3.0,2.0,5.0,0.9087471966669173,0.09125280333308272
771,7,1.0,1.0,1.0,5.0,85.0,0.0,1.18,0.0,57.0,2.0,0.0,6.0,1.0,6.0,2.0,5.1,1.0,1.0,0.8,0.0,1.0,0.0,3.0,1.0,5.0,0.9799475627661243,0.02005243723387576
771,8,0.0,1.0,3.0,6.0,68.0,0.0,0.51,1.0,62.0,1.0,0.0,20.0,1.0,3.1,1.0,10.0,1.0,1.0,0.7,0.0,0.5,0.0,2.0,2.0,4.0,0.9308610980011447,0.06913890199885532
771,9,0.0,1.0,3.0,5.0,56.0,0.0,0.39,1.0,66.0,1.0,0.0,21.0,2.0,3.2,1.0,11.0,1.0,1.0,0.7,0.0,0.3,0.0,1.0,5.0,5.0,0.6075384689929775,0.3924615310070226
771,10,0.0,1.0,3.0,6.0,68.0,0.0,0.52,1.0,62.0,1.0,0.0,19.0,1.0,3.1,1.0,10.0,1.0,1.0,0.7,0.0,0.5,0.0,2.0,2.0,4.0,0.9308610980011447,0.06913890199885532
771,11,0.0,1.0,1.0,6.0,65.0,0.0,1.48,0.0,66.0,4.0,0.0,5.0,1.0,7.7,2.0,3.3,2.0,1.0,0.4,0.0,0.4,0.0,2.0,4.0,3.0,0.9411682904350647,0.058831709564935275
771,12,0.0,2.0,1.0,5.0,81.0,0.0,0.39,1.0,80.0,2.0,0.0,8.0,1.0,10.3,2.0,6.2,1.0,1.0,1.5,0.0,0.4,0.0,4.0,4.0,2.0,0.9242185488662307,0.07578145113376937
771,13,0.0,1.0,1.0,2.0,51.0,0.0,0.28,2.0,50.0,2.0,0.0,25.0,1.0,3.5,0.0,9.2,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,7.0,0.57077530360999,0.42922469639001004
771,14,0.0,1.0,7.0,6.0,65.0,0.0,0.46,0.0,48.0,1.0,0.0,13.0,1.0,5.0,1.0,9.0,1.0,1.0,1.3,0.0,0.4,0.0,4.0,4.0,2.0,0.9589419687581339,0.041058031241866154
771,15,0.0,1.0,7.0,4.0,64.0,4.0,0.41,0.0,42.0,3.0,2.0,10.0,1.0,8.0,1.0,8.7,2.0,1.0,1.1,0.0,0.5,0.0,2.0,2.0,2.0,0.9598591430922423,0.0401408569077577
771,16,0.0,1.0,1.0,1.0,57.0,11.0,0.3,0.0,61.0,1.0,0.0,11.0,1.0,4.7,2.0,5.7,1.0,1.0,0.7,0.0,0.5,0.0,1.0,2.0,2.0,0.820328961992267,0.179671038007733
771,17,0.0,1.0,1.0,1.0,57.0,11.0,0.3,0.0,61.0,1.0,0.0,11.0,1.0,4.7,2.0,5.7,1.0,1.0,0.7,0.0,1.0,0.0,1.0,1.0,1.0,0.8955461019439117,0.10445389805608832
771,18,0.0,1.0,1.0,5.0,41.0,0.0,0.49,3.0,50.0,3.0,0.0,17.0,1.0,5.0,1.0,9.7,2.0,1.0,1.2,0.0,0.5,0.0,2.0,5.0,3.0,0.865535249823677,0.13446475017632298
771,19,1.0,1.0,2.0,3.0,54.0,0.0,0.31,0.0,52.0,2.0,0.0,14.0,1.0,5.8,1.0,8.0,2.0,1.0,1.4,0.0,0.5,0.0,2.0,4.0,2.0,0.8683010570842051,0.13169894291579481
771,20,0.0,1.0,7.0,6.0,69.0,0.0,0.48,0.0,46.0,1.0,0.0,13.0,1.0,5.3,1.0,9.1,1.0,1.0,1.3,0.0,0.5,0.0,4.0,2.0,2.0,0.95427242746986,0.045727572530140086
771,21,2.0,1.0,12.0,4.0,72.0,0.0,0.28,1.0,71.0,1.0,0.0,18.0,1.0,5.1,1.0,10.8,2.0,1.0,0.2,0.0,0.4,0.0,4.0,4.0,2.0,0.9081858322720229,0.09181416772797707
771,22,0.0,1.0,1.0,5.0,40.0,0.0,0.41,3.0,50.0,3.0,0.0,20.0,1.0,5.7,0.0,10.7,2.0,1.0,1.2,0.0,0.5,0.0,2.0,5.0,4.0,0.6688975871508401,0.33110241284915987
771,23,1.0,3.0,1.0,5.0,82.0,0.0,0.3,1.0,52.0,1.0,0.0,10.0,1.0,4.5,1.0,6.4,2.0,1.0,2.0,0.0,0.5,0.0,2.0,2.0,1.0,0.8874647027448684,0.1125352972551316
771,24,0.0,1.0,1.0,5.0,60.0,0.0,0.33,4.0,37.0,1.0,0.0,15.0,1.0,5.1,3.0,13.6,3.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,0.9765945081111949,0.02340549188880518
771,25,0.0,1.0,1.0,5.0,60.0,0.0,0.33,4.0,37.0,1.0,0.0,14.0,1.0,5.1,3.0,13.6,3.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,0.9765945081111949,0.02340549188880518
771,26,0.0,2.0,1.0,5.0,81.0,0.0,0.38,1.0,80.0,2.0,0.0,8.0,1.0,10.7,2.0,6.2,1.0,1.0,1.5,0.0,0.8,0.0,3.0,2.0,3.0,0.9008096152300937,0.09919038476990624
771,27,0.0,1.0,8.0,5.0,65.0,0.0,0.37,2.0,68.0,1.0,0.0,17.0,1.0,4.4,1.0,6.7,1.0,1.0,0.7,0.0,0.7,0.0,3.0,2.0,1.0,0.9371548009432655,0.06284519905673448
771,28,0.0,1.0,4.0,4.0,65.0,0.0,0.34,3.0,62.0,1.0,0.0,19.0,1.0,3.0,1.0,11.6,1.0,1.0,2.0,0.0,0.5,0.0,3.0,2.0,0.0,0.9625684638681653,0.037431536131834676
771,29,0.0,2.0,0.0,5.0,54.0,0.0,0.44,0.0,51.0,1.0,0.0,6.0,1.0,4.7,2.0,5.3,2.0,1.0,1.7,0.0,0.0,0.0,1.0,0.0,1.0,0.9952899506065853,0.004710049393414668
771,30,9.0,1.0,1.0,4.0,72.0,0.0,0.58,0.0,50.0,1.0,0.0,12.0,2.0,5.0,2.0,4.9,2.0,1.0,0.7,0.0,0.5,0.0,1.0,2.0,1.0,0.962563031610034,0.037436968389966005
771,31,0.0,1.0,1.0,1.0,55.0,2.0,0.37,0.0,82.0,2.0,2.0,8.0,2.0,5.4,2.0,4.5,1.0,1.0,1.2,0.0,1.0,0.0,1.0,1.0,0.0,0.9727536977306731,0.02724630226932687
771,32,0.0,2.0,1.0,3.0,61.0,1.0,0.47,0.0,73.0,2.0,2.0,9.0,1.0,8.4,1.0,5.4,1.0,1.0,1.1,0.0,0.3,0.0,3.0,3.0,4.0,0.8945225271749226,0.10547747282507731
771,33,0.0,1.0,1.0,3.0,66.0,0.0,0.8,0.0,57.0,4.0,0.0,2.0,1.0,3.6,0.0,2.8,1.0,1.0,0.3,0.0,1.0,0.0,2.0,1.0,0.0,0.9442979074396288,0.055702092560371196
771,34,0.0,1.0,0.0,4.0,52.0,5.0,0.65,0.0,50.0,1.0,2.0,15.0,1.0,3.9,1.0,4.3,1.0,1.0,1.6,0.0,0.5,0.0,2.0,2.0,3.0,0.9248697588166593,0.07513024118334062
771,35,0.0,1.0,12.0,4.0,58.0,0.0,0.19,4.0,65.0,1.0,0.0,18.0,1.0,5.3,1.0,13.9,2.0,1.0,0.6,0.0,0.4,0.0,5.0,4.0,1.0,0.9491655193362671,0.05083448066373287
771,36,0.0,2.0,1.0,7.0,81.0,2.0,0.53,1.0,55.0,3.0,3.0,4.0,2.0,6.8,1.0,5.5,1.0,1.0,2.2,0.0,0.5,0.0,3.0,3.0,1.0,0.9033726872474281,0.0966273127525718
771,37,0.0,2.0,1.0,7.0,81.0,2.0,0.53,1.0,55.0,3.0,3.0,4.0,2.0,6.8,1.0,5.6,1.0,1.0,2.2,0.0,1.0,0.0,3.0,1.0,1.0,0.930861691669837,0.06913830833016303
771,38,0.0,1.0,2.0,6.0,67.0,0.0,0.47,0.0,61.0,2.0,0.0,7.0,1.0,2.4,0.0,7.0,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.9552832596594079,0.044716740340592184
771,39,0.0,1.0,3.0,2.0,49.0,0.0,0.71,0.0,66.0,2.0,0.0,2.0,1.0,4.6,2.0,4.8,2.0,1.0,0.8,0.0,1.0,0.0,2.0,1.0,0.0,0.9910300874990059,0.0089699125009941
771,40,1.0,1.0,1.0,5.0,62.0,0.0,0.87,0.0,68.0,1.0,0.0,3.0,1.0,4.9,2.0,2.9,1.0,1.0,1.0,0.0,0.3,0.0,1.0,3.0,4.0,0.8632474399446466,0.13675256005535347
771,41,0.0,1.0,2.0,6.0,79.0,0.0,0.52,0.0,69.0,1.0,0.0,18.0,1.0,6.1,3.0,8.1,2.0,1.0,1.7,0.0,0.5,0.0,2.0,2.0,4.0,0.7975602119317731,0.20243978806822688
771,42,0.0,1.0,4.0,4.0,49.0,0.0,0.4,0.0,70.0,1.0,0.0,13.0,1.0,5.2,2.0,8.8,2.0,1.0,1.3,0.0,0.5,0.0,3.0,2.0,1.0,0.9646587966695314,0.035341203330468675
771,43,0.0,2.0,5.0,1.0,53.0,0.0,0.23,1.0,69.0,1.0,0.0,22.0,1.0,3.7,0.0,9.3,1.0,1.0,1.1,0.0,0.6,0.0,4.0,4.0,2.0,0.771110838705274,0.22888916129472606
771,44,1.0,1.0,1.0,5.0,77.0,1.0,0.45,0.0,50.0,1.0,0.0,7.0,2.0,6.9,2.0,6.8,1.0,1.0,1.5,0.0,0.3,0.0,2.0,3.0,2.0,0.8912075808365117,0.10879241916348822
771,45,0.0,1.0,4.0,4.0,48.0,0.0,0.39,0.0,70.0,1.0,0.0,13.0,1.0,6.0,2.0,8.8,2.0,1.0,1.3,0.0,0.5,0.0,2.0,2.0,2.0,0.9811580211472309,0.018841978852769104
771,46,1.0,1.0,2.0,5.0,72.0,0.0,0.51,0.0,75.0,1.0,1.0,7.0,1.0,7.0,2.0,6.1,2.0,1.0,1.3,0.0,0.3,0.0,2.0,5.0,3.0,0.7456035581675058,0.2543964418324942
771,47,1.0,1.0,1.0,5.0,77.0,1.0,0.45,0.0,50.0,1.0,0.0,7.0,2.0,6.9,2.0,6.9,1.0,1.0,1.5,0.0,0.8,0.0,2.0,2.0,0.0,0.9602049812499303,0.03979501875006973
771,48,0.0,1.0,0.0,3.0,40.0,0.0,0.31,1.0,71.0,1.0,0.0,16.0,1.0,4.0,1.0,7.6,2.0,1.0,1.3,0.0,0.4,0.0,1.0,4.0,5.0,0.8113902619417754,0.1886097380582245
771,49,0.0,2.0,5.0,3.0,58.0,0.0,0.27,0.0,60.0,3.0,0.0,13.0,1.0,3.6,0.0,8.9,2.0,1.0,1.4,0.0,0.5,0.0,2.0,2.0,3.0,0.9507522957038803,0.04924770429611967
771,50,0.0,2.0,6.0,4.0,51.0,0.0,0.27,1.0,61.0,2.0,0.0,13.0,2.0,4.0,1.0,9.0,2.0,1.0,1.7,0.0,1.0,0.0,3.0,1.0,0.0,0.9642348982674742,0.035765101732525825
771,51,0.0,1.0,5.0,3.0,81.0,0.0,0.26,0.0,75.0,2.0,0.0,23.0,1.0,4.6,0.0,9.8,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9437243577020642,0.05627564229793579
771,52,0.0,1.0,4.0,5.0,70.0,0.0,0.23,4.0,65.0,1.0,0.0,15.0,2.0,4.8,1.0,14.6,1.0,1.0,2.5,0.0,0.3,0.0,1.0,3.0,2.0,0.8294085670871898,0.17059143291281023
771,53,0.0,2.0,1.0,5.0,62.0,0.0,0.3,0.0,50.0,1.0,0.0,4.0,2.0,5.0,2.0,5.6,1.0,1.0,1.9,0.0,0.5,0.0,2.0,2.0,1.0,0.9632036557981232,0.03679634420187681
771,54,2.0,1.0,1.0,2.0,75.0,2.0,0.36,0.0,73.0,2.0,1.0,8.0,2.0,4.5,1.0,4.9,1.0,1.0,1.3,0.0,1.0,0.0,3.0,1.0,0.0,0.9297053108810897,0.07029468911891035
771,55,0.0,1.0,1.0,3.0,49.0,0.0,0.46,0.0,66.0,1.0,0.0,8.0,1.0,3.7,0.0,4.6,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.9875325725192479,0.012467427480752122
771,56,3.0,1.0,3.0,2.0,63.0,0.0,0.7,0.0,55.0,1.0,0.0,4.0,1.0,6.9,2.0,5.4,1.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,0.0,0.9164138902094151,0.08358610979058487
771,57,1.0,1.0,6.0,2.0,64.0,0.0,0.25,0.0,75.0,2.0,0.0,26.0,1.0,3.8,0.0,8.9,1.0,1.0,0.8,0.0,0.3,0.0,2.0,4.0,5.0,0.8857371007481768,0.11426289925182323
771,58,0.0,1.0,1.0,1.0,51.0,0.0,0.41,0.0,47.0,1.0,0.0,13.0,2.0,6.2,3.0,6.3,2.0,1.0,1.3,0.0,1.0,0.0,2.0,1.0,0.0,0.9477519250540516,0.05224807494594846
771,59,0.0,1.0,1.0,3.0,49.0,0.0,0.52,0.0,66.0,1.0,0.0,8.0,1.0,3.9,0.0,4.6,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.9861569724670607,0.013843027532939364
771,60,0.0,1.0,5.0,2.0,58.0,2.0,0.22,1.0,77.0,1.0,0.0,11.0,2.0,4.8,0.0,6.5,0.0,1.0,0.8,0.0,0.3,0.0,4.0,4.0,3.0,0.7561280302668312,0.24387196973316877
771,61,0.0,1.0,4.0,5.0,70.0,0.0,0.24,4.0,65.0,1.0,0.0,15.0,2.0,4.7,1.0,14.4,1.0,1.0,2.4,0.0,1.0,0.0,1.0,1.0,2.0,0.9519199047980405,0.04808009520195951
771,62,0.0,1.0,4.0,1.0,45.0,0.0,0.1,1.0,39.0,1.0,2.0,22.0,2.0,8.2,0.0,9.8,1.0,1.0,0.3,0.0,0.6,0.0,4.0,2.0,3.0,0.9049959535383962,0.09500404646160379
771,63,0.0,1.0,1.0,5.0,64.0,1.0,0.96,0.0,75.0,2.0,0.0,0.0,1.0,2.4,0.0,3.1,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,1.0,0.9945164794133246,0.00548352058667545
771,64,1.0,1.0,6.0,2.0,64.0,0.0,0.25,0.0,75.0,2.0,0.0,27.0,1.0,3.8,0.0,8.9,1.0,1.0,0.8,0.0,0.5,0.0,2.0,2.0,5.0,0.9415685607732329,0.05843143922676712
771,65,0.0,2.0,5.0,3.0,58.0,0.0,0.27,0.0,60.0,3.0,0.0,12.0,1.0,3.4,0.0,8.9,2.0,1.0,1.4,0.0,1.0,0.0,2.0,1.0,3.0,0.9606333888685071,0.03936661113149286
771,66,0.0,1.0,0.0,3.0,75.0,0.0,0.38,0.0,64.0,1.0,0.0,14.0,2.0,5.3,2.0,4.1,1.0,1.0,0.8,0.0,0.3,0.0,3.0,3.0,4.0,0.6647617399588108,0.33523826004118923
771,67,0.0,1.0,4.0,1.0,35.0,0.0,0.15,1.0,63.0,2.0,0.0,20.0,1.0,3.6,1.0,12.7,1.0,1.0,0.5,0.0,0.4,0.0,4.0,5.0,2.0,0.8270718360412788,0.17292816395872126
771,68,0.0,1.0,1.0,2.0,64.0,0.0,0.65,0.0,61.0,1.0,0.0,3.0,2.0,4.5,2.0,3.7,1.0,1.0,0.8,0.0,0.7,0.0,3.0,2.0,2.0,0.9490726921355239,0.05092730786447608
771,69,0.0,1.0,0.0,3.0,63.0,0.0,1.26,0.0,50.0,1.0,0.0,4.0,1.0,3.2,3.0,1.5,1.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,1.0,0.9614061710895252,0.0385938289104748
771,70,0.0,1.0,1.0,1.0,51.0,0.0,0.41,0.0,47.0,1.0,0.0,11.0,2.0,6.2,3.0,6.3,2.0,1.0,1.3,0.0,1.0,0.0,1.0,1.0,0.0,0.9660235764340375,0.033976423565962546
771,71,0.0,1.0,1.0,4.0,83.0,0.0,0.56,0.0,54.0,2.0,8.0,3.0,1.0,7.7,1.0,4.1,1.0,1.0,1.9,0.0,1.0,0.0,2.0,1.0,0.0,0.9749535675698537,0.02504643243014622
771,72,0.0,1.0,1.0,2.0,59.0,0.0,0.63,0.0,60.0,1.0,0.0,3.0,2.0,4.2,2.0,3.8,1.0,1.0,0.9,0.0,0.7,0.0,3.0,2.0,2.0,0.9372873081918581,0.06271269180814189
771,73,1.0,1.0,1.0,2.0,52.0,0.0,0.24,1.0,72.0,2.0,0.0,7.0,2.0,3.2,1.0,6.4,2.0,1.0,1.2,0.0,0.7,0.0,1.0,2.0,0.0,0.970114254642733,0.02988574535726698
771,74,0.0,1.0,8.0,6.0,60.0,0.0,0.39,2.0,66.0,1.0,0.0,16.0,1.0,4.7,1.0,6.6,1.0,1.0,0.9,0.0,0.0,0.0,2.0,0.0,1.0,0.9918380144760229,0.008161985523977075
771,75,0.0,2.0,4.0,4.0,67.0,0.0,0.32,2.0,63.0,1.0,0.0,20.0,1.0,2.9,1.0,11.4,1.0,1.0,1.9,0.0,1.0,0.0,3.0,1.0,0.0,0.9745634808521452,0.025436519147854816
771,76,0.0,1.0,1.0,4.0,83.0,0.0,0.56,0.0,54.0,2.0,10.0,3.0,1.0,8.3,1.0,4.1,1.0,1.0,1.9,0.0,1.0,0.0,2.0,1.0,0.0,0.9827363822141711,0.017263617785828873
771,77,0.0,1.0,0.0,2.0,42.0,0.0,0.28,0.0,68.0,1.0,0.0,16.0,1.0,4.4,1.0,8.0,2.0,1.0,1.1,0.0,0.5,0.0,2.0,2.0,5.0,0.7414507584586727,0.2585492415413273
