test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
349,0,0.0,1.0,2.0,6.0,79.0,0.0,0.52,0.0,69.0,1.0,0.0,18.0,1.0,6.1,3.0,8.1,2.0,1.0,1.7,0.0,0.5,0.0,2.0,2.0,4.0,0.7975602119317731,0.20243978806822688
349,1,0.0,1.0,2.0,6.0,79.0,0.0,0.52,0.0,69.0,1.0,0.0,18.0,1.0,6.1,3.0,8.1,2.0,1.0,1.7,0.0,0.5,0.0,2.0,2.0,4.0,0.7975602119317731,0.20243978806822688
349,2,2.0,1.0,4.0,4.0,62.0,1.0,0.28,0.0,74.0,2.0,0.0,16.0,2.0,6.9,0.0,8.2,1.0,1.0,0.9,0.0,0.6,0.0,2.0,2.0,2.0,0.980147857184518,0.01985214281548194
349,3,0.0,1.0,3.0,6.0,68.0,0.0,0.51,1.0,62.0,1.0,0.0,20.0,1.0,3.1,1.0,10.0,1.0,1.0,0.7,0.0,0.5,0.0,2.0,2.0,4.0,0.9308610980011447,0.06913890199885532
455,0,1.0,2.0,5.0,3.0,71.0,0.0,0.32,0.0,80.0,2.0,0.0,11.0,2.0,4.4,1.0,7.7,1.0,1.0,2.4,0.0,0.5,0.0,1.0,2.0,3.0,0.6467222419201709,0.3532777580798291
455,1,2.0,1.0,1.0,2.0,75.0,2.0,0.36,0.0,73.0,2.0,1.0,8.0,2.0,4.5,1.0,4.9,1.0,1.0,1.3,0.0,1.0,0.0,3.0,1.0,0.0,0.9297053108810897,0.07029468911891035
455,2,2.0,1.0,1.0,2.0,75.0,2.0,0.36,0.0,73.0,2.0,1.0,8.0,2.0,4.5,1.0,4.9,1.0,1.0,1.3,0.0,1.0,0.0,3.0,1.0,0.0,0.9297053108810897,0.07029468911891035
456,0,0.0,1.0,4.0,3.0,150.0,0.0,0.55,0.0,86.0,1.0,0.0,13.0,2.0,4.6,0.0,4.1,1.0,1.0,0.8,0.0,1.0,0.0,2.0,1.0,6.0,0.9697715915150371,0.030228408484962874
456,1,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,3.0,0.0,15.0,2.0,3.9,0.0,6.0,0.0,0.0,0.6,0.0,0.4,0.0,2.0,5.0,2.0,0.6615863333207193,0.3384136666792807
456,2,0.0,1.0,11.0,1.0,127.0,6.0,0.33,0.0,90.0,3.0,0.0,25.0,2.0,2.2,0.0,4.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.636108113341756,0.363891886658244
456,3,0.0,1.0,1.0,4.0,166.0,0.0,1.78,0.0,96.0,1.0,2.0,8.0,3.0,2.2,0.0,0.9,0.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,0.8728778462744401,0.12712215372555988
456,4,2.0,1.0,1.0,4.0,145.0,1.0,0.7,0.0,81.0,3.0,1.0,15.0,1.0,6.2,0.0,4.1,1.0,1.0,0.4,0.0,1.0,0.0,4.0,1.0,6.0,0.9694013010359303,0.030598698964069734
545,0,179.0,1.0,180.0,0.0,309.0,80.0,0.02,0.0,99.0,2.0,2.0,41.0,2.0,3.0,0.0,3.2,0.0,0.0,0.4,0.0,0.4,0.0,3.0,4.0,1.0,0.8128219655010198,0.18717803449898013
545,1,131.0,1.0,196.0,0.0,282.0,133.0,0.02,0.0,99.0,2.0,2.0,67.0,2.0,2.2,0.0,3.2,0.0,0.0,0.4,0.0,0.5,0.0,2.0,2.0,3.0,0.5061508598374495,0.49384914016255055
545,2,105.0,1.0,155.0,0.0,238.0,108.0,0.02,0.0,99.0,2.0,2.0,55.0,2.0,2.2,0.0,3.2,0.0,0.0,0.4,0.0,1.0,0.0,2.0,1.0,0.0,0.8995564926789891,0.10044350732101094
545,3,131.0,1.0,196.0,0.0,282.0,133.0,0.02,0.0,99.0,2.0,2.0,67.0,2.0,2.2,0.0,3.2,0.0,0.0,0.4,0.0,0.5,0.0,2.0,2.0,3.0,0.5061508598374495,0.49384914016255055
545,4,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,99.0,2.0,2.0,39.0,2.0,3.3,0.0,3.2,0.0,0.0,0.4,0.0,0.6,0.0,2.0,5.0,5.0,0.6274368663516698,0.37256313364833016
545,5,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.7406871337322991,0.25931286626770095
545,6,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.9464133875237843,0.0535866124762156
545,7,13.0,1.0,4.0,4.0,300.0,0.0,0.48,1.0,88.0,1.0,2.0,18.0,2.0,3.0,0.0,6.3,0.0,1.0,0.7,0.0,0.5,0.0,1.0,4.0,6.0,0.8925585857437637,0.10744141425623628
545,8,27.0,1.0,0.0,11.0,446.0,0.0,6.76,0.0,0.0,2.0,4.0,13.0,1.0,2.2,1.0,0.6,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,6.0,0.871140510769566,0.12885948923043394
552,0,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,99.0,2.0,2.0,39.0,2.0,3.3,0.0,3.2,0.0,0.0,0.4,0.0,0.6,0.0,2.0,5.0,5.0,0.6274368663516698,0.37256313364833016
552,1,105.0,1.0,155.0,0.0,238.0,108.0,0.02,0.0,99.0,2.0,2.0,55.0,2.0,2.2,0.0,3.2,0.0,0.0,0.4,0.0,1.0,0.0,2.0,1.0,0.0,0.8995564926789891,0.10044350732101094
552,2,131.0,1.0,196.0,0.0,282.0,133.0,0.02,0.0,99.0,2.0,2.0,67.0,2.0,2.2,0.0,3.2,0.0,0.0,0.4,0.0,0.5,0.0,2.0,2.0,3.0,0.5061508598374495,0.49384914016255055
552,3,34.0,1.0,15.0,0.0,163.0,18.0,0.18,0.0,100.0,3.0,8.0,27.0,2.0,3.2,0.0,3.6,0.0,0.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,0.7537753835984264,0.2462246164015735
552,4,13.0,1.0,4.0,4.0,300.0,0.0,0.48,1.0,88.0,1.0,2.0,18.0,2.0,3.0,0.0,6.3,0.0,1.0,0.7,0.0,0.5,0.0,1.0,4.0,6.0,0.8925585857437637,0.10744141425623628
552,5,57.0,1.0,37.0,0.0,87.0,12.0,0.03,0.0,96.0,2.0,2.0,7.0,2.0,2.1,0.0,3.1,0.0,1.0,0.3,0.0,0.0,0.0,3.0,0.0,0.0,0.9894522744264976,0.010547725573502349
563,0,57.0,1.0,37.0,0.0,87.0,12.0,0.03,0.0,96.0,2.0,2.0,7.0,2.0,2.1,0.0,3.1,0.0,1.0,0.3,0.0,0.0,0.0,3.0,0.0,0.0,0.9894522744264976,0.010547725573502349
574,0,3.0,1.0,1.0,5.0,202.0,0.0,0.62,1.0,66.0,1.0,0.0,19.0,2.0,4.3,1.0,5.2,1.0,1.0,0.8,0.0,0.6,0.0,1.0,3.0,2.0,0.7465446774495388,0.25345532255046127
574,1,6.0,1.0,13.0,1.0,201.0,2.0,0.23,0.0,100.0,2.0,1.0,22.0,3.0,4.7,0.0,5.2,1.0,0.0,0.9,0.0,1.0,0.0,1.0,1.0,0.0,0.9536331917395275,0.04636680826047246
574,2,0.0,1.0,2.0,5.0,184.0,0.0,0.89,0.0,85.0,2.0,0.0,2.0,1.0,6.0,1.0,2.7,1.0,1.0,0.6,0.0,1.0,0.0,2.0,1.0,1.0,0.9557615065314473,0.04423849346855274
574,3,2.0,1.0,1.0,5.0,206.0,1.0,0.49,0.0,80.0,2.0,0.0,7.0,1.0,5.0,1.0,5.5,1.0,1.0,1.1,0.0,0.4,0.0,2.0,4.0,2.0,0.9320267765080777,0.06797322349192225
574,4,0.0,3.0,3.0,7.0,225.0,0.0,0.39,1.0,92.0,1.0,0.0,14.0,1.0,7.4,1.0,3.4,1.0,1.0,1.9,0.0,1.0,0.0,1.0,1.0,2.0,0.8780786833297232,0.12192131667027682
574,5,2.0,1.0,1.0,5.0,206.0,1.0,0.49,0.0,80.0,2.0,0.0,7.0,1.0,5.0,1.0,5.5,1.0,1.0,1.1,0.0,0.4,0.0,2.0,4.0,2.0,0.9320267765080777,0.06797322349192225
585,0,0.0,1.0,0.0,0.0,20.0,0.0,0.71,0.0,0.0,2.0,5.0,4.0,2.0,0.6,0.0,1.2,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.9723148869061207,0.027685113093879363
585,1,0.0,1.0,0.0,0.0,17.0,1.0,0.31,0.0,0.0,1.0,0.0,4.0,1.0,1.1,0.0,2.8,2.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,0.7511136521981665,0.24888634780183344
585,2,0.0,1.0,0.0,0.0,17.0,1.0,0.31,0.0,0.0,1.0,0.0,4.0,1.0,1.1,0.0,2.8,2.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,0.7511136521981665,0.24888634780183344
585,3,0.0,1.0,0.0,0.0,20.0,0.0,0.3,0.0,0.0,1.0,0.0,5.0,2.0,1.9,1.0,2.5,2.0,1.0,0.5,0.0,1.0,0.0,2.0,1.0,1.0,0.9495630556537584,0.050436944346241526
585,4,0.0,1.0,0.0,0.0,17.0,1.0,0.31,0.0,0.0,1.0,0.0,4.0,1.0,1.1,0.0,2.8,2.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,0.7511136521981665,0.24888634780183344
585,5,0.0,1.0,0.0,0.0,17.0,1.0,0.31,0.0,0.0,1.0,0.0,4.0,1.0,1.1,0.0,2.8,2.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,0.7511136521981665,0.24888634780183344
585,6,0.0,1.0,0.0,0.0,17.0,1.0,0.31,0.0,0.0,1.0,0.0,4.0,1.0,1.1,0.0,2.8,2.0,1.0,0.3,0.0,0.3,0.0,1.0,3.0,2.0,0.8364067081060202,0.1635932918939798
586,0,0.0,1.0,0.0,0.0,17.0,0.0,0.59,0.0,0.0,1.0,16.0,4.0,2.0,0.3,0.0,2.3,0.0,1.0,1.7,0.0,1.0,0.0,2.0,1.0,0.0,0.9570717191373627,0.04292828086263733
586,1,0.0,1.0,0.0,0.0,20.0,0.0,0.71,0.0,0.0,2.0,5.0,4.0,2.0,0.6,0.0,1.2,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.9723148869061207,0.027685113093879363
586,2,0.0,1.0,0.0,0.0,22.0,2.0,0.42,0.0,0.0,3.0,0.0,9.0,1.0,3.5,1.0,4.8,3.0,1.0,0.7,0.0,0.3,0.0,3.0,3.0,2.0,0.8232542212879597,0.17674577871204036
589,0,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,2.0,3.2,0.0,8.2,1.0,1.0,0.7,0.0,0.6,0.0,4.0,4.0,6.0,0.6664370057514655,0.3335629942485345
589,1,0.0,1.0,1.0,4.0,166.0,0.0,1.78,0.0,96.0,1.0,2.0,8.0,3.0,2.2,0.0,0.9,0.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,0.8728778462744401,0.12712215372555988
589,2,0.0,1.0,4.0,3.0,150.0,0.0,0.55,0.0,86.0,1.0,0.0,13.0,2.0,4.7,0.0,4.1,1.0,1.0,0.8,0.0,0.5,0.0,2.0,2.0,6.0,0.8163696237609339,0.18363037623906608
589,3,0.0,1.0,1.0,4.0,166.0,0.0,1.78,0.0,96.0,1.0,2.0,8.0,3.0,2.2,0.0,0.9,0.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,0.8728778462744401,0.12712215372555988
592,0,27.0,1.0,0.0,11.0,446.0,0.0,6.76,0.0,0.0,2.0,4.0,13.0,1.0,2.2,1.0,0.6,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,6.0,0.871140510769566,0.12885948923043394
592,1,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.9464133875237843,0.0535866124762156
592,2,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.9464133875237843,0.0535866124762156
592,3,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.9464133875237843,0.0535866124762156
592,4,11.0,2.0,17.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,5.5,0.0,6.7,1.0,1.0,1.4,0.0,0.4,0.0,2.0,5.0,7.0,0.6569849427056311,0.34301505729436893
592,5,11.0,2.0,17.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,5.5,0.0,6.7,1.0,1.0,1.4,0.0,0.4,0.0,2.0,5.0,7.0,0.6569849427056311,0.34301505729436893
592,6,11.0,2.0,17.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,5.5,0.0,6.7,1.0,1.0,1.4,0.0,0.4,0.0,2.0,5.0,7.0,0.6569849427056311,0.34301505729436893
592,7,1.0,1.0,10.0,11.0,316.0,0.0,1.25,0.0,93.0,1.0,0.0,6.0,2.0,4.7,0.0,4.2,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,0.9586670734316333,0.04133292656836669
593,0,1.0,1.0,2.0,3.0,54.0,0.0,0.31,0.0,52.0,2.0,0.0,14.0,1.0,5.8,1.0,8.0,2.0,1.0,1.4,0.0,0.5,0.0,2.0,4.0,2.0,0.8683010570842051,0.13169894291579481
593,1,0.0,1.0,3.0,6.0,68.0,0.0,0.52,1.0,62.0,1.0,0.0,19.0,1.0,3.1,1.0,10.0,1.0,1.0,0.7,0.0,0.5,0.0,2.0,2.0,4.0,0.9308610980011447,0.06913890199885532
593,2,0.0,1.0,3.0,6.0,68.0,0.0,0.51,1.0,62.0,1.0,0.0,20.0,1.0,3.1,1.0,10.0,1.0,1.0,0.7,0.0,0.5,0.0,2.0,2.0,4.0,0.9308610980011447,0.06913890199885532
597,0,26.0,1.0,13.0,5.0,645.0,4.0,0.65,0.0,100.0,2.0,1.0,14.0,2.0,7.0,0.0,3.9,0.0,0.0,0.5,0.0,0.3,0.0,2.0,6.0,8.0,0.820101042906604,0.17989895709339596
597,1,4.0,2.0,21.0,5.0,725.0,0.0,0.69,0.0,100.0,2.0,2.0,6.0,2.0,24.0,0.0,2.4,0.0,0.0,0.7,0.0,0.7,0.0,4.0,4.0,7.0,0.8881457080498143,0.11185429195018569
597,2,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.8509364468161088,0.14906355318389117
597,3,7.0,1.0,6.0,7.0,562.0,0.0,0.81,1.0,83.0,1.0,0.0,9.0,2.0,5.9,0.0,3.9,0.0,1.0,0.8,0.0,0.5,0.0,1.0,3.0,5.0,0.9171282447383782,0.0828717552616218
597,4,26.0,1.0,13.0,5.0,645.0,4.0,0.65,0.0,100.0,2.0,1.0,14.0,2.0,7.0,0.0,3.9,0.0,0.0,0.5,0.0,0.3,0.0,2.0,6.0,8.0,0.820101042906604,0.17989895709339596
621,0,0.0,1.0,1.0,7.0,170.0,0.0,0.97,0.0,71.0,1.0,1.0,6.0,3.0,8.8,4.0,4.7,1.0,1.0,1.0,0.0,0.9,0.0,1.0,2.0,1.0,0.9021583959221876,0.09784160407781241
621,1,1.0,2.0,1.0,7.0,143.0,0.0,1.04,0.0,73.0,2.0,4.0,5.0,2.0,5.0,1.0,3.8,1.0,1.0,0.8,0.0,0.5,0.0,1.0,3.0,1.0,0.8473405860335584,0.15265941396644156
621,2,0.0,1.0,1.0,4.0,166.0,0.0,1.78,0.0,96.0,1.0,2.0,8.0,3.0,2.2,0.0,0.9,0.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,0.8728778462744401,0.12712215372555988
621,3,0.0,1.0,1.0,4.0,166.0,0.0,1.78,0.0,96.0,1.0,2.0,8.0,3.0,2.2,0.0,0.9,0.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,0.8728778462744401,0.12712215372555988
622,0,0.0,2.0,1.0,8.0,80.0,2.0,0.94,0.0,66.0,3.0,0.0,6.0,2.0,3.5,1.0,4.5,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.9496726804381695,0.050327319561830425
622,1,0.0,2.0,5.0,5.0,70.0,0.0,0.43,0.0,74.0,1.0,0.0,0.0,1.0,4.4,1.0,5.2,1.0,1.0,1.3,0.0,0.8,0.0,3.0,2.0,0.0,0.8973497429612645,0.10265025703873558
661,0,12.0,1.0,2.0,5.0,232.0,0.0,0.68,0.0,100.0,2.0,5.0,16.0,2.0,5.0,1.0,4.0,0.0,1.0,0.6,0.0,0.3,0.0,2.0,3.0,4.0,0.9024428005665661,0.0975571994334339
661,1,1.0,1.0,8.0,4.0,226.0,0.0,0.54,0.0,100.0,1.0,0.0,15.0,1.0,4.6,0.0,4.9,0.0,0.0,0.8,0.0,0.2,0.0,1.0,4.0,4.0,0.9602330928678942,0.03976690713210588
661,2,0.0,1.0,2.0,6.0,232.0,0.0,0.98,0.0,84.0,1.0,0.0,2.0,1.0,6.5,0.0,3.5,1.0,1.0,0.6,0.0,0.0,0.0,2.0,0.0,1.0,0.9912652118665775,0.008734788133422567
661,3,0.0,3.0,3.0,7.0,225.0,0.0,0.39,1.0,92.0,1.0,0.0,14.0,1.0,7.4,1.0,3.4,1.0,1.0,1.9,0.0,1.0,0.0,1.0,1.0,2.0,0.8780786833297232,0.12192131667027682
682,0,0.0,1.0,26.0,5.0,545.0,4.0,0.69,0.0,96.0,1.0,1.0,16.0,2.0,15.4,0.0,4.9,1.0,1.0,0.7,0.0,0.5,0.0,6.0,2.0,10.0,0.8580832011247655,0.14191679887523442
682,1,1.0,2.0,1.0,14.0,551.0,0.0,1.29,0.0,65.0,1.0,0.0,8.0,1.0,10.1,2.0,5.4,1.0,1.0,0.6,0.0,0.2,0.0,3.0,4.0,5.0,0.6672197949441966,0.3327802050558034
682,2,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.9464133875237843,0.0535866124762156
682,3,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.9464133875237843,0.0535866124762156
717,0,2.0,1.0,1.0,4.0,145.0,1.0,0.7,0.0,81.0,3.0,1.0,15.0,1.0,6.2,0.0,4.1,1.0,1.0,0.4,0.0,1.0,0.0,4.0,1.0,6.0,0.9694013010359303,0.030598698964069734
717,1,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.8691519493801834,0.13084805061981666
717,2,0.0,1.0,4.0,3.0,150.0,0.0,0.55,0.0,86.0,1.0,0.0,13.0,2.0,4.7,0.0,4.1,1.0,1.0,0.8,0.0,0.5,0.0,2.0,2.0,6.0,0.8163696237609339,0.18363037623906608
717,3,0.0,1.0,11.0,1.0,127.0,6.0,0.33,0.0,90.0,3.0,0.0,25.0,2.0,2.2,0.0,4.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.636108113341756,0.363891886658244
733,0,0.0,1.0,5.0,4.0,323.0,0.0,1.0,0.0,91.0,3.0,2.0,7.0,1.0,19.8,1.0,3.4,1.0,1.0,0.4,0.0,0.7,0.0,6.0,2.0,3.0,0.8514226096325822,0.1485773903674178
733,1,0.0,1.0,1.0,3.0,289.0,0.0,0.68,0.0,89.0,1.0,0.0,9.0,3.0,3.2,0.0,2.6,1.0,1.0,0.2,0.0,1.0,0.0,2.0,1.0,2.0,0.8144761046070164,0.18552389539298358
733,2,9.0,2.0,2.0,10.0,304.0,0.0,0.75,1.0,100.0,1.0,0.0,24.0,1.0,7.5,0.0,7.2,1.0,0.0,1.1,0.0,1.0,0.0,1.0,1.0,1.0,0.9602200798464126,0.03977992015358748
733,3,0.0,1.0,5.0,4.0,323.0,0.0,1.0,0.0,91.0,3.0,2.0,7.0,1.0,19.8,1.0,3.4,1.0,1.0,0.4,0.0,0.7,0.0,6.0,2.0,3.0,0.8514226096325822,0.1485773903674178
733,4,0.0,1.0,5.0,4.0,323.0,0.0,1.0,0.0,91.0,3.0,2.0,7.0,1.0,19.8,1.0,3.4,1.0,1.0,0.4,0.0,0.7,0.0,6.0,2.0,3.0,0.8514226096325822,0.1485773903674178
744,0,4.0,2.0,21.0,5.0,725.0,0.0,0.69,0.0,100.0,2.0,2.0,6.0,2.0,24.0,0.0,2.4,0.0,0.0,0.7,0.0,0.7,0.0,4.0,4.0,7.0,0.8881457080498143,0.11185429195018569
744,1,26.0,1.0,13.0,5.0,645.0,4.0,0.65,0.0,100.0,2.0,1.0,14.0,2.0,7.0,0.0,3.9,0.0,0.0,0.5,0.0,0.3,0.0,2.0,6.0,8.0,0.820101042906604,0.17989895709339596
744,2,14.0,1.0,16.0,5.0,1166.0,6.0,0.81,0.0,97.0,2.0,2.0,10.0,4.0,11.8,0.0,3.1,1.0,0.0,0.3,0.0,0.7,0.0,4.0,4.0,10.0,0.9326138389975279,0.06738616100247209
744,3,4.0,2.0,21.0,5.0,725.0,0.0,0.69,0.0,100.0,2.0,2.0,6.0,2.0,24.0,0.0,2.4,0.0,0.0,0.7,0.0,0.7,0.0,4.0,4.0,7.0,0.8881457080498143,0.11185429195018569
744,4,0.0,1.0,26.0,5.0,545.0,4.0,0.69,0.0,96.0,1.0,1.0,16.0,2.0,15.4,0.0,4.9,1.0,1.0,0.7,0.0,0.5,0.0,6.0,2.0,10.0,0.8580832011247655,0.14191679887523442
744,5,26.0,1.0,13.0,5.0,645.0,4.0,0.65,0.0,100.0,2.0,1.0,14.0,2.0,7.0,0.0,3.9,0.0,0.0,0.5,0.0,0.3,0.0,2.0,6.0,8.0,0.820101042906604,0.17989895709339596
749,0,1.0,2.0,0.0,6.0,158.0,0.0,0.77,0.0,57.0,2.0,0.0,3.0,3.0,4.9,0.0,4.0,1.0,1.0,1.3,0.0,0.5,0.0,3.0,2.0,4.0,0.5392137491992863,0.4607862508007137
749,1,1.0,1.0,0.0,5.0,143.0,0.0,0.36,5.0,64.0,1.0,0.0,8.0,2.0,3.5,0.0,5.8,0.0,1.0,0.5,0.0,1.0,0.0,4.0,1.0,4.0,0.949511705955036,0.05048829404496401
749,2,1.0,2.0,1.0,7.0,143.0,0.0,1.0,0.0,73.0,2.0,4.0,5.0,2.0,5.0,1.0,4.0,1.0,1.0,0.8,0.0,0.5,0.0,1.0,3.0,2.0,0.724793499455573,0.27520650054442697
749,3,1.0,1.0,0.0,5.0,145.0,0.0,0.36,5.0,64.0,1.0,0.0,8.0,2.0,3.5,0.0,5.8,0.0,1.0,0.6,0.0,0.5,0.0,4.0,3.0,4.0,0.9338207802014625,0.06617921979853746
754,0,2.0,1.0,1.0,5.0,206.0,1.0,0.49,0.0,80.0,2.0,0.0,7.0,1.0,5.0,1.0,5.5,1.0,1.0,1.1,0.0,0.4,0.0,2.0,4.0,2.0,0.9320267765080777,0.06797322349192225
754,1,34.0,1.0,15.0,0.0,163.0,18.0,0.18,0.0,100.0,3.0,8.0,27.0,2.0,3.2,0.0,3.6,0.0,0.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,0.7537753835984264,0.2462246164015735
754,2,6.0,1.0,13.0,1.0,201.0,2.0,0.23,0.0,100.0,2.0,1.0,22.0,3.0,4.7,0.0,5.2,1.0,0.0,0.9,0.0,1.0,0.0,1.0,1.0,0.0,0.9536331917395275,0.04636680826047246
754,3,2.0,1.0,4.0,7.0,183.0,0.0,1.03,0.0,90.0,2.0,0.0,8.0,1.0,5.8,1.0,4.9,1.0,1.0,0.4,0.0,0.3,0.0,2.0,3.0,2.0,0.8864802986023025,0.11351970139769754
754,4,1.0,1.0,0.0,9.0,205.0,0.0,6.03,0.0,100.0,1.0,4.0,3.0,1.0,6.3,0.0,0.9,0.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,4.0,0.9705114593124633,0.029488540687536664
754,5,0.0,1.0,2.0,5.0,184.0,0.0,0.89,0.0,85.0,2.0,0.0,2.0,1.0,6.0,1.0,2.7,1.0,1.0,0.6,0.0,1.0,0.0,2.0,1.0,1.0,0.9557615065314473,0.04423849346855274
754,6,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,2.0,3.2,0.0,8.2,1.0,1.0,0.7,0.0,0.6,0.0,4.0,4.0,6.0,0.6664370057514655,0.3335629942485345
757,0,0.0,1.0,12.0,2.0,139.0,0.0,0.21,0.0,67.0,1.0,0.0,13.0,1.0,4.2,1.0,6.4,1.0,1.0,0.4,0.0,0.5,0.0,2.0,2.0,0.0,0.9738830408557471,0.026116959144252973
757,1,1.0,1.0,4.0,4.0,126.0,0.0,0.42,1.0,85.0,2.0,0.0,21.0,2.0,6.9,1.0,7.2,1.0,1.0,0.9,0.0,0.4,0.0,4.0,4.0,4.0,0.8728754994001116,0.12712450059988842
757,2,0.0,1.0,4.0,4.0,124.0,0.0,0.64,0.0,84.0,1.0,0.0,11.0,1.0,4.2,1.0,4.7,1.0,1.0,0.6,0.0,0.5,0.0,2.0,3.0,1.0,0.8299921824764164,0.17000781752358365
757,3,1.0,1.0,1.0,3.0,139.0,0.0,0.63,0.0,69.0,1.0,0.0,9.0,1.0,7.0,2.0,3.5,1.0,1.0,0.8,0.0,0.4,0.0,4.0,3.0,2.0,0.6488230804907122,0.35117691950928775
771,0,0.0,1.0,3.0,6.0,68.0,0.0,0.51,1.0,62.0,1.0,0.0,20.0,1.0,3.1,1.0,10.0,1.0,1.0,0.7,0.0,0.5,0.0,2.0,2.0,4.0,0.9308610980011447,0.06913890199885532
771,1,0.0,1.0,3.0,6.0,68.0,0.0,0.52,1.0,62.0,1.0,0.0,19.0,1.0,3.1,1.0,10.0,1.0,1.0,0.7,0.0,0.5,0.0,2.0,2.0,4.0,0.9308610980011447,0.06913890199885532
771,2,1.0,1.0,2.0,3.0,54.0,0.0,0.31,0.0,52.0,2.0,0.0,14.0,1.0,5.8,1.0,8.0,2.0,1.0,1.4,0.0,0.5,0.0,2.0,4.0,2.0,0.8683010570842051,0.13169894291579481
771,3,1.0,2.0,6.0,6.0,77.0,0.0,0.24,4.0,57.0,1.0,0.0,13.0,1.0,3.9,0.0,8.3,0.0,1.0,1.6,0.0,0.3,0.0,2.0,3.0,1.0,0.6145572338884566,0.38544276611154343
